location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39075,2022-04-11,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5106,181,1,7918,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,18,,0,4,3.07,4.29,7.36,,3.88,3.48,4.09,2.86,6.54,3.68,,6.75,13.9,5.32,4.09,4.91,26.79,,4.09,9.616667,2.461111,15.383333,0.197556,,3.895062,67.405288
US_OH_39075,2022-04-12,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5106,181,0,7918,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,29,,-1,1,,4.7,7.47,3.63,3.42,5.34,2.99,3.2,8.12,5.13,,5.98,13.03,4.7,3.63,,28.83,7.69,3.84,13.666667,5.138889,20.433333,13.772444,,9.04321,73.333724
US_OH_39075,2022-04-13,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5106,181,1,7919,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,23,,-2,2,4.35,4.56,7.67,5.18,4.76,,4.56,3.11,7.46,3.94,,4.56,14.09,5.39,3.73,,24.45,3.31,3.52,18.216667,12.35,23.594444,1.495778,,12.574074,69.725364
US_OH_39075,2022-04-14,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,3,0,5109,181,3,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,41,,-2,-1,5.27,3.58,9.7,5.69,4.01,4.01,4.22,,4.22,3.16,4.01,5.48,12.65,4.43,5.27,,25.93,4.85,7.59,13.911111,7.588889,22.255556,6.660444,,5.858025,58.293112
US_OH_39075,2022-04-15,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,0,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,4,,-47,12,,,8.38,,3.81,4.83,5.59,,5.33,,,5.33,14.22,,4.83,,25.91,,3.56,13.144444,6.072222,20.7,2.2352,,-2.969136,32.655561
US_OH_39075,2022-04-16,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,0,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,22,,-18,,4.22,4.72,8.2,4.97,,5.22,11.92,5.96,5.22,,,4.97,13.91,,3.73,3.48,26.58,5.46,4.22,11.222222,6.077778,19.372222,3.217333,,3.722222,59.929998
US_OH_39075,2022-04-17,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,0,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-29,,4.77,6.18,7.02,4.21,,,7.86,,5.89,4.21,,,17.68,,8.14,,23.02,7.58,5.61,3.972222,-0.572222,13.216667,2.3114,,-4.765432,52.793057
US_OH_39075,2022-04-18,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,0,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,20,,-2,6,5.14,4.11,7.61,3.08,4.53,4.53,6.17,3.5,6.58,,,4.53,16.45,3.29,4.94,,22.42,4.11,4.53,2.9,-0.244444,7.727778,0.225778,,-2.228395,68.851668
US_OH_39075,2022-04-19,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,0,7922,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,14,,1,4,,3.96,5.84,3.75,4.38,5.21,5.21,,5.84,3.13,3.54,6.46,15.43,4.8,3.96,4.17,26.06,3.34,,3.105556,0.438889,6.683333,14.732,,-0.765432,75.407335
US_OH_39075,2022-04-20,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5109,181,2,7924,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,26,,-3,2,,5.16,4.94,6.23,5.59,6.02,6.66,4.51,6.66,3.22,,4.73,14.19,3.87,4.08,3.01,23.86,7.52,3.22,5.433333,-2.688889,14.155556,0.9906,,-2.45679,56.651871
US_OH_39075,2022-04-21,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,3,1,5112,182,1,7925,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,34,,-1,2,4.44,3.43,8.47,3.43,5.44,3.23,4.44,,5.04,4.23,,4.03,16.33,4.44,5.24,,30.24,4.84,3.63,13.1,10.111111,18.288889,2.850444,,5.537037,59.882048
US_OH_39075,2022-04-22,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,0,7925,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,27,,-1,0,3.42,,4.07,7.92,5.57,3.64,5.78,3.64,4.71,3.64,,3.64,12.41,3.42,5.14,5.99,25.26,6.42,3.85,12.644444,4.855556,19.916667,0.889,,5.203704,60.545754
US_OH_39075,2022-04-23,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,0,7925,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,47,,-6,,3.73,4.27,7.2,5.87,,,5.33,4.0,6.93,,,6.93,13.87,,8.27,,24.8,8.0,7.47,18.711111,8.194444,28.694444,0.0,,5.993827,43.106233
US_OH_39075,2022-04-24,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,0,7925,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-23,,3.99,7.69,12.81,6.26,,,5.41,,4.84,,,4.27,12.53,,6.83,3.99,23.92,4.84,7.97,22.016667,12.405556,28.605556,0.0,,11.12963,50.424371
US_OH_39075,2022-04-25,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,1,7926,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,16,,2,2,,4.16,9.99,5.83,3.54,3.95,4.37,,3.95,3.75,,4.58,16.23,,6.66,,25.8,6.45,5.83,20.872222,12.772222,27.533333,0.0,,12.882716,60.611304
US_OH_39075,2022-04-26,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,0,7926,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,20,,-2,3,2.9,3.52,9.94,,3.52,,7.66,,4.55,3.31,,4.55,19.67,4.55,6.21,4.14,26.3,7.45,4.14,10.094444,7.066667,15.15,6.7818,,4.87037,69.734298
US_OH_39075,2022-04-27,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5112,182,0,7926,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,27,,-3,1,3.83,,9.36,5.11,2.98,3.19,5.32,6.17,6.59,,4.25,3.62,13.4,4.47,3.62,3.4,26.38,4.25,2.98,4.927778,1.616667,11.705556,0.0,,-2.462963,58.591219
US_OH_39075,2022-04-28,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,8,0,5120,182,1,7927,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,36,,-2,0,,3.61,6.16,5.31,,,4.67,4.25,7.64,3.82,,6.58,14.22,,4.25,3.61,23.77,4.67,6.16,3.944444,-2.416667,12.405556,0.0,,-4.240741,54.586583
US_OH_39075,2022-04-29,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,1,7928,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,23,,-3,0,,5.1,6.8,3.61,,,5.31,4.04,6.58,3.19,,5.95,9.98,4.46,4.89,,20.82,6.16,5.52,8.35,-1.8,17.711111,0.0,,-4.32716,40.36972
US_OH_39075,2022-04-30,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,0,7928,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,32,,-12,,,,8.86,,6.25,4.17,4.69,,7.55,,4.95,,12.51,3.65,5.47,,22.14,5.21,,13.044444,2.688889,20.75,0.0,,-1.0,37.780503
US_OH_39075,2022-05-01,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,2,7930,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-21,,,7.97,7.97,4.4,,6.87,6.05,4.4,6.32,,,,15.95,4.95,,,29.14,6.87,,18.188889,10.294444,24.761111,2.737556,,10.185185,59.700673
US_OH_39075,2022-05-02,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,0,7930,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,21,,3,0,3.97,3.34,7.73,7.94,3.76,,4.81,5.43,8.99,5.22,,2.93,14.0,3.97,6.9,4.6,25.08,6.27,3.76,14.238889,9.638889,23.494444,3.2512,,6.660494,60.174935
US_OH_39075,2022-05-03,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,0,7930,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,25,,-1,4,,5.28,6.84,5.28,2.93,4.3,5.67,,6.26,,,6.06,15.25,4.3,6.65,2.93,24.44,6.06,,14.083333,9.511111,21.811111,0.0,,9.790123,74.91728
US_OH_39075,2022-05-04,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5120,182,2,7932,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,20,,-3,1,4.26,,7.1,4.87,5.48,4.87,5.07,,7.71,3.04,,4.87,12.78,3.04,2.84,3.04,25.16,4.26,2.84,13.505556,9.75,21.066667,18.344444,,11.314815,86.415574
US_OH_39075,2022-05-05,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,7,0,5127,182,0,7932,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,36,,-3,1,3.92,,7.84,4.75,4.75,6.4,6.19,,7.84,3.51,,3.92,14.24,5.99,5.99,3.92,28.48,6.6,3.1,12.494444,10.155556,16.35,0.6604,,8.62963,77.139678
US_OH_39075,2022-05-06,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,5,7937,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,26,,-4,4,4.31,5.29,6.86,3.53,,5.1,6.27,3.53,,,,5.49,11.17,2.94,4.12,3.92,25.48,4.7,,12.922222,10.444444,16.388889,11.768667,,11.382716,90.016363
US_OH_39075,2022-05-07,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,0,7937,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,36,,-6,,,4.95,7.17,3.96,,4.95,4.95,,4.95,6.43,,,15.83,3.46,5.69,,22.75,5.69,,12.488889,10.272222,16.388889,21.759333,,8.209877,75.262382
US_OH_39075,2022-05-08,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,3,7940,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-21,,,,10.24,4.22,,4.52,7.23,8.73,4.82,5.42,,,14.15,5.12,4.52,5.42,28.61,7.23,,11.755556,4.0,18.955556,1.1176,,2.604938,53.404023
US_OH_39075,2022-05-09,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,2,7942,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,25,,0,0,,3.27,12.01,3.27,4.58,4.58,6.99,,6.55,,,6.33,13.53,3.93,5.67,4.58,32.09,5.67,5.02,15.305556,4.833333,23.1,0.0,,2.95679,43.512518
US_OH_39075,2022-05-10,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,0,7942,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,29,,-3,0,,4.88,10.18,4.67,4.24,3.39,6.79,3.6,6.15,6.15,4.03,4.03,13.36,3.82,6.57,2.97,23.75,5.51,5.3,18.722222,8.35,26.638889,0.0,,2.197531,33.425865
US_OH_39075,2022-05-11,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5127,182,19,7961,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,30,,-5,1,3.83,5.32,12.34,4.25,2.98,4.25,6.17,,6.38,4.68,3.62,5.74,11.91,3.62,7.23,,24.25,6.81,4.68,20.1,10.211111,28.411111,0.0,,4.462963,36.13515
US_OH_39075,2022-05-12,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,8,0,5135,182,35,7996,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,36,,-3,-1,,4.37,13.32,5.24,5.02,3.27,4.8,3.27,7.42,5.46,,6.33,16.38,5.02,6.33,4.15,29.91,10.7,3.49,20.222222,9.711111,28.75,0.0,,7.08642,42.818856
US_OH_39075,2022-05-13,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,0,0,5135,182,0,7996,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,23,,-6,-1,,,11.88,,3.5,,6.52,,5.59,4.43,,6.99,16.08,3.5,5.83,3.26,21.9,4.43,5.59,21.888889,10.894444,28.627778,0.0,,13.160494,57.669689
US_OH_39075,2022-05-14,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,2,7998,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,25,,-15,,6.88,,15.34,4.23,5.55,4.5,5.55,,5.55,,,4.5,12.7,4.5,10.58,,26.98,10.85,4.5,21.05,15.188889,28.088889,0.0,,15.197531,69.179425
US_OH_39075,2022-05-15,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,1,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-20,,,3.96,14.16,5.66,4.25,,6.51,5.1,6.51,4.25,,5.1,17.27,4.25,9.34,,31.15,11.89,3.96,21.105556,14.038889,28.872222,6.2484,,13.895062,63.091676
US_OH_39075,2022-05-16,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,23,,-1,2,4.33,2.89,12.37,4.74,,3.5,3.3,,7.22,4.54,,6.6,14.43,2.89,5.57,2.89,26.8,7.01,5.36,18.0,13.416667,28.261111,2.257778,,11.320988,64.865951
US_OH_39075,2022-05-17,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,26,,-2,1,,,12.8,7.04,4.48,5.12,7.25,3.84,8.11,,,4.69,14.29,3.2,7.46,,26.88,9.81,,15.872222,10.088889,22.7,2.3622,,7.012346,55.545372
US_OH_39075,2022-05-18,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,28,,-3,2,3.02,3.43,10.08,4.24,4.03,3.23,4.64,3.02,6.25,4.44,,7.66,15.93,4.84,6.25,3.02,25.01,6.66,,13.861111,8.633333,20.327778,0.0,,8.209877,68.455474
US_OH_39075,2022-05-19,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,38,,-1,0,,,9.45,3.87,,6.66,3.01,4.08,7.3,,,4.3,16.54,3.65,6.66,3.22,25.57,9.02,3.22,18.755556,10.533333,26.083333,5.108222,,14.037037,73.626029
US_OH_39075,2022-05-20,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,7999,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,22,,-3,0,,3.5,8.25,5.57,6.6,3.71,,3.09,9.69,3.5,,4.33,16.49,3.92,9.28,4.74,27.42,6.8,3.71,22.294444,15.133333,28.727778,1.354667,,16.728395,70.535475
US_OH_39075,2022-05-21,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,6,8005,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,22,,-9,,,,12.14,5.17,,3.88,4.91,,,,,7.24,16.54,,10.08,,23.0,11.11,6.2,25.077778,18.45,30.255556,8.523111,,18.092593,65.057472
US_OH_39075,2022-05-22,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8005,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-28,,,,15.31,5.19,,6.29,7.38,4.37,6.56,,,,22.69,5.74,9.02,,29.53,8.47,5.19,18.227778,15.255556,21.788889,14.336889,,15.160494,82.108035
US_OH_39075,2022-05-23,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8005,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,29,,2,0,3.98,4.4,10.89,5.24,,6.49,4.19,4.4,4.82,,,7.54,18.85,3.56,8.38,,24.09,7.33,4.82,14.094444,10.216667,20.461111,0.5334,,8.555556,69.222729
US_OH_39075,2022-05-24,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8005,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,25,,-3,2,3.81,,11.02,6.57,3.6,4.03,4.45,,7.63,3.6,,3.6,19.07,4.45,3.6,,26.28,6.57,3.18,15.133333,8.511111,22.922222,0.0,,7.864198,61.493819
US_OH_39075,2022-05-25,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8005,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,34,,-6,-1,,2.99,11.96,5.13,3.63,,5.13,3.63,6.84,4.06,,7.26,15.81,,10.04,,21.15,6.62,,19.161111,9.655556,26.027778,0.0,,13.808642,70.694855
US_OH_39075,2022-05-26,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,5,8010,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,16,,-20,7,4.04,4.04,8.54,4.49,,4.27,4.49,,6.51,4.27,3.82,4.04,19.99,3.59,4.72,,34.81,10.56,4.49,21.111111,14.55,25.788889,0.056444,,16.04321,72.711035
US_OH_39075,2022-05-27,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,1,8011,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,28,,-14,3,3.07,,7.91,5.93,3.51,,4.61,3.51,4.61,3.51,3.07,5.27,13.62,6.15,5.49,,24.16,8.12,4.61,18.605556,16.727778,23.394444,21.731111,,15.925926,84.298335
US_OH_39075,2022-05-28,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8011,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,28,,-17,,,,10.96,3.74,4.55,5.35,,,6.68,,,5.62,12.3,,13.37,,25.4,10.96,4.55,17.661111,13.894444,22.744444,6.660444,,13.333333,75.373636
US_OH_39075,2022-05-29,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8011,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,,,-36,,,,14.64,4.88,5.74,4.02,9.76,,6.03,4.88,4.02,,18.08,,11.48,6.31,26.98,11.77,5.45,19.405556,12.65,26.666667,0.508,,13.574074,68.990578
US_OH_39075,2022-05-30,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8011,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,-5,,-74,15,,5.86,15.9,4.18,,5.02,7.81,,,,,5.02,17.01,,13.39,4.46,29.29,9.76,,23.494444,13.3,30.338889,0.0,,15.660494,61.386824
US_OH_39075,2022-05-31,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,1,8012,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,21,,-7,2,,3.85,11.32,6.11,3.85,4.3,7.02,,4.3,7.25,4.3,,19.93,,11.78,3.62,26.95,12.91,4.53,25.388889,16.194444,31.672222,0.0,,16.450617,57.642459
US_OH_39075,2022-06-01,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,0,8012,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,25,,-11,3,,,16.03,4.76,3.46,3.9,6.06,,5.2,3.25,,5.2,19.49,5.2,11.04,4.33,29.24,11.04,8.01,25.0,18.738889,31.683333,0.0,,17.938272,64.769647
US_OH_39075,2022-06-02,ChIJeW0lzN1uN4gRjho7zqb39NY,Q485650,geoId/39075,US,United States of America,OH,Ohio,39075,Holmes County,US,USA,2,,,,,4,8016,43895,21973,21922,7463,7684,6123,4936,4712,4846,4183,2393,1555,911250,40.56,-81.93,1098,83.0,27,,-7,2,4.08,,14.74,4.08,3.63,5.22,5.44,3.86,6.8,,3.63,4.31,15.65,4.99,10.21,4.76,24.95,10.21,5.22,20.044444,18.25,23.066667,19.106444,,17.012346,82.412787
