location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20149,2020-11-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,534,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-7,,6.66,9.65,9.98,9.65,5.33,6.66,10.98,6.66,4.99,8.65,5.99,4.99,5.66,6.66,22.3,5.66,5.99,,36.61,4.99,6.66,8.733333,3.038889,16.694444,0.2032,,-3.753086,41.722447
US_KS_20149,2020-11-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,40,0,574,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-2,-11,-22,8,6.91,8.93,8.93,11.8,,5.47,8.35,6.91,5.47,8.06,,6.62,,6.05,25.91,5.18,9.21,,32.53,6.33,7.2,7.45,-1.25,19.105556,0.0,,-5.209877,41.235464
US_KS_20149,2020-11-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,574,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,,-22,9,,6.7,8.83,9.74,,4.87,11.88,,5.79,7.31,,5.48,,,27.71,8.22,4.87,4.26,38.98,6.39,8.53,6.627778,-2.505556,17.827778,0.0,,-3.197531,50.12963
US_KS_20149,2020-11-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,16,2,590,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-21,9,4.65,6.98,9.31,10.47,4.07,4.65,11.93,4.95,6.69,13.67,4.65,5.53,4.07,5.82,20.65,4.95,,6.4,31.12,4.36,6.4,13.761111,7.927778,22.583333,0.0,,0.197531,40.01214
US_KS_20149,2020-11-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,590,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-9,,-21,9,,7.1,9.76,10.65,,,10.06,4.44,6.51,10.06,5.62,7.99,4.14,,24.26,8.28,,7.99,35.51,4.14,,18.005556,13.177778,23.888889,0.0,,5.320988,43.396063
US_KS_20149,2020-11-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,23,0,613,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,3,,-18,5,,7.91,5.17,8.82,9.12,,8.82,6.08,6.08,10.03,4.26,4.26,4.26,5.78,20.07,8.21,6.08,,33.75,,5.78,11.627778,4.283333,19.655556,0.0,,4.839506,63.377668
US_KS_20149,2020-11-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,613,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-19,-7,-11,,,6.99,10.98,8.32,,,6.66,7.32,,5.99,5.66,5.33,,,17.97,4.99,5.66,5.66,34.95,10.32,,8.066667,5.594444,13.216667,0.141111,,0.802469,60.578728
US_KS_20149,2020-11-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,613,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,,-2,,,6.48,8.1,8.1,,6.8,8.1,4.86,4.54,6.15,,4.86,,4.86,23.0,,5.51,4.86,41.78,,8.74,7.188889,3.5,13.333333,3.132667,,1.438272,67.000464
US_KS_20149,2020-11-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,36,0,649,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,,-22,11,4.22,7.31,7.31,8.15,4.5,5.91,7.59,4.78,7.03,5.06,4.5,6.47,4.5,6.19,20.81,,6.47,3.94,35.43,8.72,3.94,1.15,-5.066667,8.222222,0.6858,,-2.104938,78.845118
US_KS_20149,2020-11-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,649,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-27,11,5.99,6.56,9.42,5.99,7.13,6.28,8.56,5.42,,9.42,4.0,,4.85,8.28,25.39,5.99,6.56,4.57,40.8,4.0,7.99,9.416667,5.077778,12.211111,4.7498,,6.253086,81.682059
US_KS_20149,2020-11-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,16,0,665,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,36,,-42,12,,5.9,6.21,8.38,,7.45,8.69,,,10.24,5.9,5.58,,6.52,24.51,4.65,5.28,4.96,31.65,6.21,4.65,5.1,1.427778,10.827778,20.5486,,3.265432,87.717216
US_KS_20149,2020-11-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,665,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-89,,-89,27,,6.2,6.2,,,6.2,6.54,,,,4.82,5.85,,7.23,16.53,6.89,,5.51,36.84,5.51,4.82,3.188889,-3.172222,14.5,3.4544,,-0.62963,75.634855
US_KS_20149,2020-11-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,11,0,676,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,15,,-69,18,5.52,7.67,7.36,4.6,6.13,,6.44,,5.83,7.67,4.6,5.52,,4.29,19.63,5.52,4.6,4.91,29.44,5.21,4.6,4.966667,-0.722222,12.438889,0.0,,-0.308642,69.216197
US_KS_20149,2020-11-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,676,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-22,-22,-19,,,10.59,6.74,5.78,,6.42,7.7,4.49,5.46,4.49,,4.81,4.49,,19.25,4.49,7.38,,27.6,6.42,,3.777778,-3.616667,14.233333,0.0,,-2.722222,62.455978
US_KS_20149,2020-11-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,676,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-13,,-7,,4.64,8.04,7.11,5.88,5.57,,7.73,,6.8,4.95,,,,,19.17,5.88,8.35,,24.43,8.35,,5.444444,1.466667,9.761111,0.0,,-1.932099,59.547632
US_KS_20149,2020-11-30,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,15,0,691,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,,-18,8,,7.03,6.76,9.47,5.14,5.95,7.57,,5.68,10.28,5.68,4.6,3.79,4.06,22.18,6.22,6.22,4.6,31.65,7.57,4.06,-0.972222,-7.188889,6.505556,0.0,,-9.067901,54.120232
US_KS_20149,2020-12-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,691,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,,-20,9,4.27,9.07,10.14,7.47,,5.07,8.27,4.54,3.73,6.4,6.94,4.8,6.67,6.14,23.21,5.34,4.8,6.4,32.28,10.4,,-0.222222,-7.466667,10.372222,0.0,,-7.783951,57.152259
US_KS_20149,2020-12-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,12,0,703,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,4,,-21,8,,5.43,10.58,8.96,,5.43,9.23,,,6.79,6.79,4.61,6.24,6.51,22.52,6.51,5.43,6.24,32.84,4.88,4.61,2.005556,-4.522222,10.288889,0.0,,-5.407407,57.929464
US_KS_20149,2020-12-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,703,2,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,,-23,9,4.09,8.72,5.45,6.81,4.09,4.91,8.99,4.63,5.18,8.18,6.27,6.0,4.36,6.54,20.99,4.63,7.36,4.09,30.52,9.81,,1.611111,-3.038889,8.266667,0.127,,-4.135802,65.715742
US_KS_20149,2020-12-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,22,1,725,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,4,,-17,5,4.27,6.55,5.69,8.25,6.26,4.55,6.83,,6.55,6.83,,,,,17.93,6.55,,4.27,28.75,5.12,7.97,1.572222,-5.3,13.255556,0.0,,-4.901235,62.500422
US_KS_20149,2020-12-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,725,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-12,-5,-2,,,8.76,9.41,7.14,5.84,5.19,5.52,,6.81,6.81,6.49,5.19,4.54,5.19,19.47,4.54,7.14,,30.18,7.14,,3.261111,-3.527778,11.233333,0.0,,-3.308642,62.968363
US_KS_20149,2020-12-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,725,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,,-1,,,7.89,7.89,7.26,4.42,6.95,6.63,,4.42,6.95,4.74,5.05,5.68,5.37,22.1,4.42,8.53,4.74,37.26,7.26,6.0,2.005556,-3.944444,9.588889,0.0,,-2.722222,70.746761
US_KS_20149,2020-12-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,29,0,754,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-12,,-17,8,7.61,7.88,11.96,8.42,6.79,5.71,8.7,5.71,5.43,4.08,3.8,3.8,3.8,5.71,20.65,,5.43,3.8,39.4,8.42,4.08,2.561111,-4.838889,14.433333,0.0,,-2.524691,69.051836
US_KS_20149,2020-12-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,754,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-6,,-24,10,5.26,5.54,9.69,9.97,4.15,,8.31,6.09,8.86,6.92,4.71,4.99,4.15,6.37,24.37,8.03,,3.88,39.05,5.54,5.26,4.077778,-4.427778,16.527778,0.0,,-4.574074,53.937208
US_KS_20149,2020-12-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,22,0,776,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,,-21,8,6.7,5.03,10.33,6.14,5.58,,8.1,4.19,,8.1,5.03,,5.86,6.42,17.03,6.7,7.54,8.1,34.35,7.26,4.47,8.655556,-0.277778,20.683333,0.0,,-3.216049,44.210315
US_KS_20149,2020-12-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,776,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,,-22,8,4.49,6.73,12.06,11.78,5.05,4.21,7.29,,8.97,10.94,5.89,6.45,3.93,8.69,24.12,5.33,6.73,6.45,37.02,7.01,6.73,6.311111,-2.844444,19.144444,0.0,,-1.469136,57.881442
US_KS_20149,2020-12-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,23,0,799,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,0,,-17,6,,6.47,9.16,7.28,6.74,5.93,6.74,,5.39,8.35,4.85,4.04,5.12,5.66,19.94,5.39,3.77,4.04,33.69,6.2,5.66,5.111111,2.988889,10.533333,0.056444,,0.487654,72.294734
US_KS_20149,2020-12-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,799,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,8,-9,,,6.33,11.38,10.12,,4.74,9.8,6.33,4.43,,5.38,4.74,,4.43,18.34,5.69,6.64,,37.95,6.33,,1.383333,-0.111111,4.105556,1.4986,,-0.54321,86.883981
US_KS_20149,2020-12-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,799,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-12,,,8.01,10.78,9.85,5.54,7.39,7.7,,11.39,8.93,5.23,4.31,,5.54,15.39,4.62,6.77,,42.8,8.62,6.47,-1.322222,-4.627778,2.05,0.381,,-4.450617,79.631778
US_KS_20149,2020-12-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,35,0,834,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-17,8,5.43,7.5,7.76,8.53,3.88,,6.98,,5.17,5.95,,3.62,,,20.68,7.76,4.91,5.17,36.71,5.17,5.95,-4.472222,-9.761111,2.366667,0.0,,-7.58642,78.896834
US_KS_20149,2020-12-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,834,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,3,,-18,10,5.9,4.83,11.27,11.54,4.83,6.44,6.44,4.56,4.29,7.51,,4.29,5.1,10.73,20.93,6.71,5.1,5.1,32.2,10.2,,-3.438889,-6.255556,-0.444444,0.0,,-7.166667,75.645451
US_KS_20149,2020-12-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,32,0,866,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-20,9,5.47,7.11,5.74,6.01,5.74,3.83,10.39,,5.47,7.65,,4.65,4.65,,24.6,7.11,7.93,7.65,32.8,8.75,6.01,-2.666667,-5.55,0.994444,0.0508,,-5.530864,80.772932
US_KS_20149,2020-12-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,866,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-1,,-20,8,6.35,11.25,6.92,12.69,,,9.23,,4.62,6.35,,6.06,7.79,6.35,21.35,6.63,5.19,4.9,36.64,4.33,5.77,-0.65,-7.15,10.266667,0.0,,-4.938272,73.182094
US_KS_20149,2020-12-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,42,0,908,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,8,,-18,5,,7.27,5.45,7.87,,4.24,9.39,6.05,6.66,8.48,4.54,,5.15,8.78,22.1,,,4.54,33.61,8.48,5.45,5.533333,-1.644444,12.733333,0.2286,,-1.277778,62.115621
US_KS_20149,2020-12-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,908,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,14,-9,,6.07,12.48,7.76,8.77,5.4,7.08,5.4,,,5.06,,,,,18.55,6.07,5.06,,27.32,4.72,5.4,0.977778,-5.638889,8.938889,0.0,,-4.222222,68.195477
US_KS_20149,2020-12-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,908,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,,-6,,6.53,10.11,5.22,7.18,,10.44,9.79,4.57,6.2,5.55,,,4.89,,19.9,,8.16,4.57,35.89,,5.55,2.583333,-4.766667,12.183333,0.0,,-4.438272,60.632876
US_KS_20149,2020-12-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,27,0,935,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,,-25,7,4.17,4.47,9.82,12.5,,4.47,10.12,,5.95,7.74,,6.25,,5.36,22.63,4.76,,4.47,29.77,5.66,8.63,7.722222,1.083333,15.827778,0.0,,-2.685185,48.037766
US_KS_20149,2020-12-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,935,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,22,,-31,10,,8.38,7.45,8.38,5.89,,9.62,,,7.76,4.34,6.83,,7.45,15.82,4.34,5.28,,30.72,,4.34,6.261111,-3.155556,19.022222,0.0,,-3.024691,52.115763
US_KS_20149,2020-12-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,55,0,990,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,34,,-39,13,,7.08,8.36,5.15,6.43,5.47,9.65,,6.76,9.33,4.83,4.83,,5.79,23.48,4.83,4.83,5.15,36.99,6.11,,7.583333,-3.711111,16.261111,0.0,,-0.432099,57.158269
US_KS_20149,2020-12-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,990,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,,-65,19,,9.79,5.94,7.69,,5.59,,,,4.89,,,,4.89,18.53,,5.24,4.89,26.22,,10.14,-5.011111,-9.427778,-1.527778,0.0,,-12.216049,57.638948
US_KS_20149,2020-12-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,990,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-97,-93,-90,27,5.6,7.7,8.05,8.75,,6.3,9.45,,5.6,7.7,5.6,,,,21.01,,5.95,,33.96,4.9,6.65,-5.472222,-12.966667,8.394444,0.0,,-11.481481,63.058083
US_KS_20149,2020-12-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,990,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-29,-21,-23,,,13.18,9.02,7.63,,5.9,14.57,7.63,,7.28,6.59,,5.55,5.9,21.5,6.24,5.2,,36.07,,,1.455556,-8.45,15.477778,0.0,,-6.123457,58.372331
US_KS_20149,2020-12-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,990,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-24,,-19,,5.02,9.7,10.04,6.36,7.36,,9.03,7.7,,7.03,,,,,25.43,,7.7,,42.16,6.69,6.02,3.488889,-4.305556,10.7,0.0,,-4.12963,59.250501
US_KS_20149,2020-12-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,67,0,1057,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,4,,-42,12,,5.12,10.55,8.74,,6.03,8.74,,6.03,6.63,5.73,4.82,6.33,7.54,24.41,7.54,8.14,6.03,42.19,8.74,6.03,-0.472222,-5.761111,6.405556,0.0,,-5.685185,67.800202
US_KS_20149,2020-12-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1057,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-32,,-48,22,,7.94,12.06,6.18,5.29,6.18,12.65,4.12,4.71,7.06,4.12,5.88,8.82,5.88,21.18,7.35,9.71,6.47,38.24,9.71,5.59,-0.244444,-2.411111,2.177778,2.3876,,-3.740741,77.475478
US_KS_20149,2020-12-30,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,52,0,1109,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,,-43,15,,8.9,8.9,8.9,5.22,7.37,9.21,5.83,5.22,8.6,,4.3,4.3,5.83,20.88,7.98,8.6,6.14,43.61,4.3,6.76,0.455556,-2.716667,3.477778,19.304,,-2.802469,78.758273
US_KS_20149,2020-12-31,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1109,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,,-50,13,,5.07,9.19,5.7,,7.29,12.04,4.75,,5.39,,6.02,6.02,5.07,22.18,5.07,6.02,4.44,35.18,5.7,6.97,-4.327778,-10.016667,3.183333,0.0,,-7.481481,78.674789
US_KS_20149,2021-01-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,42,0,1151,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-29,,-81,28,6.91,9.54,11.19,6.58,5.59,,10.53,4.94,,8.56,6.58,,10.2,7.24,21.72,4.94,7.57,,37.52,8.88,,-1.438889,-3.933333,2.033333,0.3048,,-5.179012,76.61426
US_KS_20149,2021-01-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1151,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-23,-16,-11,,,6.96,9.95,7.29,,6.63,14.59,6.96,6.63,,,6.96,4.97,5.64,20.55,7.62,7.62,7.29,36.14,4.64,5.64,-1.705556,-5.85,4.155556,3.4036,,-5.111111,78.153354
US_KS_20149,2021-01-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1151,3,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-17,,-4,,6.04,7.63,10.18,10.81,,10.81,11.13,7.95,,6.04,5.09,,5.09,10.18,19.4,,7.0,4.45,38.17,5.41,,-1.116667,-7.072222,7.45,0.0,99.06,-3.944444,83.029583
