location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28085,2021-05-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3969,110,0,6918,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-1,4,-24,,7.41,15.56,,,6.3,8.89,,16.31,,9.64,35.95,7.04,7.41,19.383333,11.611111,27.472222,0.0,,13.033333,66.946215
US_MS_28085,2021-05-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3969,110,0,6918,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-26,,5.98,9.5,5.63,6.69,8.09,9.15,5.28,19.7,7.39,8.09,36.24,7.04,6.69,21.677778,14.866667,28.638889,0.0,,15.505556,68.186402
US_MS_28085,2021-05-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,3972,110,0,6918,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,-4,-16,4,8.53,11.64,4.65,7.5,10.09,9.83,8.28,21.46,6.72,8.79,37.75,9.05,4.91,22.211111,19.144444,26.272222,0.41275,,18.95,82.102818
US_MS_28085,2021-05-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,8,1,3980,111,133,7051,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-3,-2,-13,3,6.5,7.02,7.28,4.16,5.72,11.43,8.84,29.1,4.16,9.88,36.12,7.28,4.42,22.416667,20.461111,25.377778,7.930444,,20.222222,87.698058
US_MS_28085,2021-05-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,3983,111,12,7063,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,-2,-17,4,8.28,8.85,4.28,7.99,10.84,11.13,11.13,21.97,5.99,9.99,38.81,7.7,6.56,23.072222,20.077778,27.283333,11.176,,19.983333,83.081484
US_MS_28085,2021-05-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,3984,111,17,7080,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,5,-19,3,7.45,11.96,6.38,5.58,6.91,11.43,7.71,23.13,3.99,9.84,28.72,8.51,5.32,23.466667,20.238889,27.344444,0.508,,19.294444,78.002538
US_MS_28085,2021-05-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3984,111,0,7080,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,0,-21,2,4.58,9.15,6.86,4.86,8.86,12.87,8.58,23.16,6.29,8.58,30.31,9.44,8.01,23.927778,20.505556,28.555556,6.3754,,18.422222,71.798045
US_MS_28085,2021-05-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3984,111,14,7094,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-2,5,-19,,,12.04,9.48,5.84,,7.3,6.2,26.27,6.57,9.48,43.78,10.21,,23.094444,16.65,30.283333,0.0,,16.927778,68.505131
US_MS_28085,2021-05-23,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3984,111,0,7094,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-18,,5.42,13.89,6.44,5.42,8.81,9.83,,18.98,5.76,10.51,42.36,5.42,6.1,23.611111,16.077778,30.511111,0.0,,16.833333,66.087844
US_MS_28085,2021-05-24,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,5,0,3989,111,1,7095,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,1,-13,2,4.78,12.37,8.72,4.78,6.75,7.31,10.12,23.34,7.59,6.47,34.58,8.15,7.03,23.655556,16.855556,30.394444,0.0,,17.894444,70.368553
US_MS_28085,2021-05-25,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,3990,111,114,7209,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,2,-17,2,10.5,7.88,6.13,5.54,9.04,13.13,9.04,18.38,4.67,,40.55,6.42,7.29,24.188889,17.161111,31.033333,0.0,,18.75,71.898688
US_MS_28085,2021-05-26,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,3991,111,18,7227,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,11,1,-17,2,6.63,11.15,7.24,6.03,6.03,8.44,8.74,20.5,5.73,6.93,38.59,6.03,6.33,24.661111,19.444444,30.688889,0.73025,,20.327778,77.311139
US_MS_28085,2021-05-27,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3991,111,0,7227,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,9,-2,-19,3,6.96,14.22,5.14,6.96,6.96,10.59,8.47,21.78,4.84,11.19,34.78,8.17,5.75,25.327778,18.611111,32.022222,0.028222,,20.366667,74.290361
US_MS_28085,2021-05-28,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,3992,111,35,7262,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,2,-2,-20,3,6.38,11.17,6.38,7.66,9.89,7.34,8.61,18.82,5.74,11.17,28.08,10.53,4.79,25.177778,20.833333,30.783333,0.0762,,21.105556,78.540087
US_MS_28085,2021-05-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3992,111,1,7263,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,4,-22,,,9.42,,,7.92,,7.54,15.08,,8.29,33.17,,,22.238889,18.116667,27.4,0.0508,,17.788889,76.303375
US_MS_28085,2021-05-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3992,111,0,7263,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-25,,9.37,11.99,7.12,,8.24,8.24,,21.36,9.37,7.87,29.6,9.37,,18.744444,12.3,25.516667,0.0,,12.6,67.851796
US_MS_28085,2021-05-31,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,4,0,3996,111,0,7263,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-15,,-56,,4.79,12.3,,,7.86,8.89,5.13,17.43,,6.84,39.99,6.15,7.86,20.688889,13.188889,29.677778,0.0,,14.311111,67.201342
US_MS_28085,2021-06-01,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,3996,111,0,7263,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,11,0,-14,2,4.94,8.13,7.84,5.81,7.55,10.16,6.68,25.85,5.52,9.0,35.43,6.1,8.13,23.827778,17.2,30.888889,1.27,,18.494444,72.501891
US_MS_28085,2021-06-02,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,3998,111,74,7337,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,9,-17,3,8.46,11.37,7.87,4.38,7.87,8.46,8.17,24.79,7.87,9.04,34.7,7.58,7.58,24.222222,20.477778,30.061111,13.716,,21.666667,85.907107
US_MS_28085,2021-06-03,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,4000,111,10,7347,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,9,-16,3,6.44,14.64,9.08,,5.56,11.71,11.13,20.79,,9.37,34.84,7.03,5.86,24.377778,20.522222,29.366667,7.083778,,20.811111,80.884281
US_MS_28085,2021-06-04,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4000,111,1,7348,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,1,-18,6,8.21,9.73,7.6,,8.21,5.47,7.6,23.71,7.6,,35.86,9.73,,23.733333,20.505556,28.361111,1.1684,,20.966667,84.923472
US_MS_28085,2021-06-05,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4000,111,0,7348,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-3,0,-15,,,10.89,10.56,,11.55,4.95,4.95,20.79,,6.6,41.92,6.6,7.92,23.683333,21.433333,27.683333,2.5654,,21.461111,87.65164
US_MS_28085,2021-06-06,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4000,111,0,7348,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,,-21,,7.29,10.77,,4.75,7.61,8.56,5.7,25.03,,11.09,34.54,9.82,8.87,23.177778,21.438889,26.361111,6.19125,,21.572222,90.962839
US_MS_28085,2021-06-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,4003,111,0,7348,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,-4,-6,3,7.64,11.89,5.66,4.53,7.08,6.23,7.93,24.07,5.66,11.04,33.13,10.76,7.08,24.622222,21.255556,31.533333,16.0655,,22.444444,88.040017
US_MS_28085,2021-06-08,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4003,111,59,7407,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-2,-11,4,6.17,10.58,6.17,,7.05,14.4,7.64,24.39,8.52,9.7,37.32,6.46,9.4,26.7,22.75,32.555556,12.446,,23.605556,83.467277
US_MS_28085,2021-06-09,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4003,111,9,7416,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,7,-2,-17,4,7.21,11.71,9.31,6.31,6.91,11.41,8.41,23.73,4.81,11.71,37.24,7.81,6.01,27.45,23.277778,32.755556,0.508,,24.161111,82.607726
US_MS_28085,2021-06-10,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,4005,111,17,7433,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,4,-16,4,6.6,8.71,,4.2,7.8,12.91,10.51,21.61,4.5,7.5,41.12,10.21,6.9,25.811111,22.616667,30.783333,0.22225,,23.016667,84.973989
US_MS_28085,2021-06-11,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,4007,111,0,7433,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-6,-4,-17,6,5.93,15.61,5.31,5.62,10.93,11.55,8.12,26.85,7.8,5.31,35.91,9.05,4.68,26.627778,22.027778,32.811111,0.889,,22.688889,79.283378
US_MS_28085,2021-06-12,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4007,111,0,7433,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-2,5,-13,,,9.78,,5.59,8.73,7.33,6.98,20.95,,7.33,37.36,5.94,,27.85,23.416667,33.211111,0.0,,23.766667,78.905404
US_MS_28085,2021-06-13,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4007,111,0,7433,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-17,,8.57,11.65,6.86,,7.54,7.88,7.88,20.57,,10.63,35.65,9.6,,28.377778,23.327778,34.733333,0.0,,24.488889,79.944853
US_MS_28085,2021-06-14,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4007,111,2,7435,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,5,-2,-14,3,8.1,17.4,9.3,5.7,6.3,12.0,8.7,23.4,6.0,12.0,36.6,11.4,6.3,26.4,20.344444,34.627778,6.25475,,21.866667,76.531478
US_MS_28085,2021-06-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,1,4008,112,94,7529,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,-5,-13,2,6.67,10.61,6.67,9.1,11.52,9.1,10.61,26.99,4.55,10.01,39.42,8.49,6.37,28.233333,21.855556,34.883333,0.338667,,22.594444,71.826433
US_MS_28085,2021-06-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4008,112,2,7531,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,-2,-18,3,8.33,17.27,7.71,7.09,9.25,11.72,16.35,28.68,,14.5,38.86,9.25,8.33,27.633333,21.794444,33.072222,0.0,,19.088889,60.096809
US_MS_28085,2021-06-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4008,112,38,7569,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,7,-17,3,9.85,10.77,6.46,6.15,5.85,12.92,7.08,25.23,,10.15,30.46,10.77,,25.177778,17.488889,32.294444,0.0,,17.211111,61.570275
US_MS_28085,2021-06-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4008,112,20,7589,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,-4,-21,6,7.99,12.78,4.79,4.79,5.11,8.3,6.07,25.55,4.47,7.99,35.77,8.62,5.11,24.888889,18.588889,31.583333,0.0,,19.938889,74.478598
US_MS_28085,2021-06-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4008,112,0,7589,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-3,0,-16,,6.11,9.85,6.45,6.11,9.17,7.47,5.43,26.49,,12.23,36.0,12.57,6.45,25.45,21.65,30.488889,11.43,,21.916667,81.451549
US_MS_28085,2021-06-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4008,112,0,7589,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,,-23,,6.06,7.13,5.7,,10.69,12.12,5.7,23.88,,9.98,36.71,10.69,7.13,26.861111,21.161111,33.611111,2.0828,,22.716667,78.390007
US_MS_28085,2021-06-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,1,4009,113,0,7589,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,0,-14,4,6.92,11.73,7.22,5.72,9.33,9.63,7.82,24.37,10.53,8.12,43.32,7.52,6.92,26.788889,22.583333,32.183333,0.254,,23.227778,81.241998
US_MS_28085,2021-06-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4009,113,76,7665,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-6,-12,-15,4,6.52,12.74,9.19,7.11,7.71,10.67,13.04,27.27,5.63,10.37,39.42,10.08,8.6,24.372222,21.65,29.594444,20.35175,,21.061111,82.448625
US_MS_28085,2021-06-23,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4009,113,11,7676,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-2,-17,2,7.5,11.09,6.0,,6.6,11.09,12.59,29.09,7.5,11.09,44.08,8.7,7.2,25.077778,20.533333,31.894444,1.9304,,21.677778,81.971203
US_MS_28085,2021-06-24,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,4012,113,0,7676,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,1,-18,4,5.77,11.84,7.89,6.07,8.81,9.41,5.46,28.54,6.38,8.5,38.56,9.72,8.2,27.772222,22.544444,33.733333,0.141111,,24.233333,81.416696
US_MS_28085,2021-06-25,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,4,0,4016,113,33,7709,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,-12,-20,5,5.49,12.19,7.31,4.57,8.53,7.62,5.49,18.28,5.18,9.45,30.78,7.62,6.7,26.644444,22.844444,32.477778,0.112889,,23.561111,83.595709
US_MS_28085,2021-06-26,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4016,113,0,7709,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,,-21,,,13.73,5.99,,10.56,7.39,,21.83,,11.62,32.39,12.68,5.99,26.966667,23.0,32.466667,4.572,,23.388889,81.105164
US_MS_28085,2021-06-27,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4016,113,1,7710,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-22,,,12.72,7.07,,8.84,10.96,6.71,20.85,7.42,9.54,40.64,5.3,10.25,26.327778,22.216667,31.672222,1.0668,,22.933333,82.012338
US_MS_28085,2021-06-28,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,4018,113,0,7710,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,-8,-17,2,6.26,12.52,8.05,6.56,8.35,12.22,8.64,30.4,5.37,14.31,44.41,9.84,5.66,26.833333,23.05,32.511111,5.672667,,23.194444,80.957093
US_MS_28085,2021-06-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,2,0,4020,113,120,7830,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-6,-11,-17,3,8.29,14.79,6.81,,10.65,12.13,6.21,30.48,,10.65,42.61,7.4,4.73,26.25,22.166667,32.072222,0.508,,22.688889,81.402276
US_MS_28085,2021-06-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,4021,113,13,7843,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,3,-16,4,8.51,11.85,7.29,,13.37,13.98,9.12,25.23,5.47,8.81,38.9,6.38,9.42,26.177778,21.333333,32.85,2.342444,,22.25,79.381406
US_MS_28085,2021-07-01,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,1,0,4022,113,15,7858,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,12,9,-19,4,6.19,14.23,,4.64,8.66,8.66,12.68,26.6,5.88,11.76,34.34,12.06,6.8,26.7,21.966667,32.688889,4.953,,22.888889,79.98433
US_MS_28085,2021-07-02,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,4025,113,0,7858,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,12,-22,4,6.91,10.99,,,11.61,7.53,9.42,18.83,5.65,9.1,28.25,7.85,6.28,26.305556,23.377778,30.838889,2.596444,,23.988889,87.435791
US_MS_28085,2021-07-03,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4025,113,0,7858,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,2,13,-16,,8.87,10.65,7.81,8.52,9.23,7.1,6.74,24.85,6.03,7.45,28.04,6.39,,25.977778,21.483333,31.272222,13.716,,21.872222,78.655832
US_MS_28085,2021-07-04,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4025,113,0,7858,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-9,,-23,,9.28,16.25,6.58,,15.47,6.58,8.12,27.46,,10.44,33.27,10.06,,25.822222,20.922222,31.627778,0.1778,,20.822222,74.354563
US_MS_28085,2021-07-05,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,4025,113,0,7858,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-7,-17,-52,,5.61,14.85,11.22,,13.86,10.23,9.24,30.02,4.62,7.92,41.9,9.57,6.27,26.427778,21.405556,32.488889,0.451556,,21.872222,76.62913
US_MS_28085,2021-07-06,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,6,0,4031,113,1,7859,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,-5,-16,4,6.41,13.12,7.93,5.18,12.51,14.34,7.62,30.8,9.46,13.72,43.31,8.23,6.41,25.616667,22.072222,31.616667,2.652889,,23.1,86.370337
US_MS_28085,2021-07-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,4034,113,623,8482,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,2,-2,-18,6,,12.5,5.81,6.1,10.75,13.95,10.46,24.12,4.65,7.85,47.37,5.81,6.97,25.3,22.866667,30.216667,3.6195,,23.477778,89.9927
