location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12007,2020-08-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,5,0,618,4,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,8.45,10.21,4.93,8.45,8.8,8.45,21.48,,32.04,,4.93,25.094444,21.966667,30.738889,11.486444,19.969136,78.628181
US_FL_12007,2020-08-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,22,0,640,4,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,11.95,10.36,12.35,,6.77,,21.12,13.15,28.29,6.38,6.38,25.688889,22.433333,31.227778,0.479778,20.376543,77.82067
US_FL_12007,2020-08-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,9,0,649,4,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,7.2,13.6,,12.0,9.2,,24.79,8.0,35.19,7.6,,26.7,23.372222,32.488889,5.926667,21.783951,79.485843
US_FL_12007,2020-08-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,11,0,660,4,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,5.56,14.24,5.21,11.12,12.16,7.99,29.53,8.34,37.52,7.99,8.34,28.633333,24.822222,32.916667,1.5748,23.117284,76.426552
US_FL_12007,2020-08-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,1,663,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,6.36,11.3,9.89,9.19,7.42,8.12,28.62,9.54,32.85,11.3,6.01,29.622222,26.366667,33.705556,0.6096,23.351852,72.704134
US_FL_12007,2020-08-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,673,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,6.48,12.96,7.51,5.12,6.82,7.85,20.81,7.17,40.6,7.51,6.48,29.072222,24.877778,33.838889,0.6096,22.666667,72.336315
US_FL_12007,2020-08-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,19,0,692,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,4.75,8.49,5.77,10.18,11.54,8.49,25.46,10.18,33.61,5.09,6.79,28.627778,24.627778,33.816667,0.0,22.388889,73.456321
US_FL_12007,2020-08-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,13,0,705,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,4.85,8.67,6.59,5.89,10.05,7.63,23.23,5.2,33.98,6.24,,28.161111,24.333333,33.138889,0.762,22.265432,74.918489
US_FL_12007,2020-08-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,12,0,717,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,,12.31,,8.73,8.73,6.35,23.82,9.13,29.78,11.12,7.54,27.5,25.022222,32.488889,2.9972,22.08642,77.279508
US_FL_12007,2020-08-30,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,12,0,729,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,10.51,12.53,,8.89,13.75,5.66,25.07,9.3,32.75,6.06,6.06,26.033333,23.238889,32.144444,6.321778,21.179012,79.735058
US_FL_12007,2020-08-31,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,9,0,738,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,,17.43,6.83,8.2,9.91,6.49,28.7,9.91,37.93,9.91,6.49,25.788889,23.422222,30.588889,12.050889,21.549383,83.474956
US_FL_12007,2020-09-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,15,0,753,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,,11.33,8.41,12.62,8.09,7.12,22.01,5.83,32.69,,,26.955556,24.055556,32.555556,10.7188,22.185185,80.272418
US_FL_12007,2020-09-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,11,0,764,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,9.99,12.32,8.99,7.66,7.66,8.32,22.31,7.66,32.63,9.66,5.66,28.083333,24.111111,33.838889,3.527778,22.222222,74.534343
US_FL_12007,2020-09-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,33,0,797,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,9.65,9.32,7.32,7.32,7.99,10.65,20.3,6.99,30.61,6.32,6.32,28.75,24.605556,34.344444,1.3716,22.45679,72.70532
US_FL_12007,2020-09-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,21,0,818,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,7.24,10.34,5.51,6.21,11.72,8.27,24.82,8.27,37.92,6.55,4.83,29.016667,24.894444,34.655556,0.4826,22.148148,70.377674
US_FL_12007,2020-09-05,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,17,0,835,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,6.87,15.46,9.45,13.32,8.16,,24.49,13.32,38.66,12.46,6.87,29.105556,24.0,35.533333,0.3556,21.32716,66.38421
US_FL_12007,2020-09-06,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,15,0,850,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,6.55,9.42,7.78,15.56,9.42,,28.26,,30.31,,6.55,27.794444,24.111111,34.133333,0.0,21.808642,74.361686
US_FL_12007,2020-09-07,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,854,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,7.17,12.74,10.75,5.97,8.76,,26.68,9.95,39.42,7.17,,26.25,22.761111,32.1,7.986889,20.765432,76.54485
US_FL_12007,2020-09-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,7,0,861,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,,10.25,7.51,9.22,17.08,,30.74,10.25,35.18,,10.25,26.227778,23.038889,31.45,4.600222,20.759259,77.016427
US_FL_12007,2020-09-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,871,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,8.47,9.48,,8.81,10.16,10.84,25.06,10.5,38.95,9.82,6.77,26.294444,23.272222,31.611111,5.700889,21.253086,78.760619
US_FL_12007,2020-09-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,881,5,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,,,5.34,9.01,7.0,8.01,10.67,6.34,22.01,6.34,30.69,6.0,,27.205556,23.8,32.177778,19.501556,21.969136,78.329181
US_FL_12007,2020-09-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,22,1,903,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-16,3,-26,,,9.71,9.38,12.73,8.71,5.36,22.11,4.69,33.83,7.7,4.69,27.511111,24.15,31.944444,4.0894,22.617284,80.312365
US_FL_12007,2020-09-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,8,0,911,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-21,1,-17,,10.85,8.44,12.46,,7.23,6.03,17.28,6.43,35.36,,11.65,27.333333,24.594444,31.866667,4.684889,22.030864,78.531404
US_FL_12007,2020-09-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,18,0,929,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-19,7,-26,,7.68,11.9,8.06,9.21,,6.91,22.65,,42.62,9.6,5.38,26.411111,23.9,30.894444,10.724444,21.703704,81.33751
US_FL_12007,2020-09-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,8,0,937,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-22,2,-24,,9.33,10.67,7.0,10.67,10.67,,27.34,9.33,43.34,7.67,6.0,26.833333,24.127778,30.561111,7.6454,21.740741,79.227068
US_FL_12007,2020-09-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,8,0,945,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,6,-22,,8.68,11.11,10.77,7.29,7.64,7.99,29.87,6.25,37.51,7.64,5.21,26.7,24.183333,30.544444,6.011333,21.617284,79.240326
US_FL_12007,2020-09-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,18,0,963,6,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-16,2,-25,,5.94,8.26,7.26,9.91,9.25,8.59,21.8,8.26,31.7,5.28,,26.866667,24.011111,30.977778,5.334,21.851852,79.00283
US_FL_12007,2020-09-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,21,1,984,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-15,0,-24,,6.64,9.29,,7.63,8.96,4.64,25.88,6.3,32.85,,6.64,26.755556,24.594444,30.866667,3.076222,22.018519,80.739649
US_FL_12007,2020-09-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,16,0,1000,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,4,-23,,9.02,7.68,9.02,,6.34,4.67,20.37,7.01,24.04,9.68,7.35,25.872222,22.883333,30.588889,4.3688,20.006173,74.322109
US_FL_12007,2020-09-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,17,0,1017,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-19,2,-20,,5.58,14.74,5.58,11.15,,7.17,23.5,6.77,40.23,12.75,6.77,24.05,22.611111,27.661111,3.019778,19.765432,82.626386
US_FL_12007,2020-09-20,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,1027,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,9,-23,,8.1,11.74,14.17,10.93,,6.88,20.24,,33.59,8.5,,22.55,20.255556,24.95,6.914444,18.530864,83.415038
US_FL_12007,2020-09-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,6,0,1033,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-16,3,-25,,7.51,8.54,6.83,11.96,8.54,6.83,22.2,9.91,36.89,,8.2,23.9,21.172222,26.794444,0.508,17.123457,69.413893
US_FL_12007,2020-09-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,1043,7,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,0,-20,,5.2,12.13,8.32,9.36,9.01,13.17,21.48,6.58,35.34,7.62,,23.794444,20.655556,27.511111,0.3048,15.462963,62.74084
US_FL_12007,2020-09-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,11,1,1054,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-19,2,-23,5,7.83,12.93,6.47,9.53,12.59,7.49,22.46,6.81,30.29,6.13,5.79,22.655556,18.055556,28.3,0.0254,14.95679,64.749057
US_FL_12007,2020-09-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,13,0,1067,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,7,-23,4,7.81,10.53,9.51,7.81,11.55,11.55,18.34,7.13,27.85,6.79,4.75,24.938889,19.383333,31.111111,0.0,17.777778,68.102512
US_FL_12007,2020-09-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,14,0,1081,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-21,0,-23,5,,11.96,6.5,5.81,7.52,8.89,20.51,9.23,33.5,7.52,5.13,27.211111,21.311111,32.877778,0.0,20.111111,69.050312
US_FL_12007,2020-09-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,9,0,1090,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,6,-17,,9.12,8.71,8.29,7.88,8.71,8.71,21.98,8.29,35.66,8.29,6.63,26.922222,22.522222,32.588889,0.0,20.746914,72.844793
US_FL_12007,2020-09-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,9,0,1099,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,5,-24,,8.65,12.59,,7.08,9.44,8.26,23.6,15.34,35.01,,,25.127778,22.833333,30.555556,0.0,21.018519,83.318413
US_FL_12007,2020-09-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,0,1102,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-22,5,-22,6,,7.85,,14.4,9.16,9.16,24.54,7.2,35.67,10.14,5.89,24.944444,22.844444,29.35,17.921111,20.703704,82.874942
US_FL_12007,2020-09-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,25,0,1127,8,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-18,-2,-20,4,6.36,14.05,,10.04,9.04,11.04,21.08,8.03,34.8,5.02,7.7,25.105556,18.755556,30.733333,7.422444,20.296296,79.856705
US_FL_12007,2020-09-30,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,1,1129,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-12,6,-23,2,9.17,7.13,,6.45,11.21,10.87,18.0,7.13,37.7,8.15,6.45,19.3,14.988889,28.277778,2.0066,11.67284,63.341426
US_FL_12007,2020-10-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,6,0,1135,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-12,11,-20,0,8.02,8.02,10.69,8.35,6.68,,26.05,6.34,24.71,,8.68,19.511111,13.077778,27.594444,0.0,11.518519,63.207445
US_FL_12007,2020-10-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,0,1138,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-13,7,-19,3,6.74,12.81,5.39,11.8,5.06,7.08,20.23,8.09,31.02,7.08,,20.266667,14.394444,26.783333,0.0,12.666667,64.837962
US_FL_12007,2020-10-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,10,0,1148,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-13,6,-15,,,10.15,,9.74,11.77,6.49,20.29,6.9,27.19,6.9,,20.677778,16.555556,26.033333,0.0,13.962963,68.883993
US_FL_12007,2020-10-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,0,1151,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-18,2,-28,,6.63,6.24,7.41,11.31,8.97,5.46,24.18,8.97,35.88,7.02,6.24,20.094444,17.872222,23.783333,0.508,15.537037,79.125305
US_FL_12007,2020-10-05,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1151,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,3,-23,3,8.44,6.75,8.78,10.81,7.09,,27.36,6.75,37.83,5.74,6.42,21.611111,19.1,23.744444,5.051778,18.191358,86.290207
US_FL_12007,2020-10-06,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,1153,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-13,8,-20,1,6.07,9.44,6.07,13.15,7.42,9.11,25.97,,39.46,6.07,4.72,25.066667,21.611111,29.683333,14.901333,20.783951,81.69845
US_FL_12007,2020-10-07,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,1157,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,-2,-20,3,,12.49,9.45,6.41,8.44,6.08,27.0,7.42,31.72,13.84,,24.838889,22.927778,29.422222,10.8712,20.796296,82.783305
US_FL_12007,2020-10-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,6,0,1163,9,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,7,-19,2,,16.08,6.84,8.55,8.55,7.87,22.57,10.26,33.86,9.23,6.16,25.438889,22.161111,30.816667,0.3556,20.561728,78.639268
US_FL_12007,2020-10-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,1,1166,10,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-19,4,-16,4,9.85,5.98,,5.98,10.2,13.72,23.57,4.92,35.88,9.5,,25.455556,22.583333,29.983333,0.338667,21.006173,81.281909
US_FL_12007,2020-10-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1166,10,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,-1,-14,,,11.27,6.44,5.63,10.06,8.05,19.32,6.44,33.41,6.44,,26.155556,22.583333,30.9,4.318,20.876543,77.106068
US_FL_12007,2020-10-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,9,1,1175,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-15,12,-21,,9.17,9.17,11.17,,8.38,9.97,17.95,11.17,29.51,7.58,,26.405556,23.355556,31.4,4.4704,20.907407,76.361428
US_FL_12007,2020-10-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,1177,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,2,-27,7,7.04,11.48,7.04,6.3,8.52,8.15,23.34,13.71,33.71,8.52,7.41,24.661111,21.166667,30.588889,1.397,18.950617,75.413303
US_FL_12007,2020-10-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,1181,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-19,-1,-19,3,7.53,9.59,8.9,9.24,8.9,7.53,22.94,11.3,37.32,6.85,5.82,24.361111,19.522222,30.677778,0.0,18.104938,71.869895
US_FL_12007,2020-10-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,6,0,1187,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-16,4,-20,3,7.7,13.29,10.84,5.95,9.45,8.05,23.09,6.3,35.68,,8.05,25.0,20.277778,30.95,0.0,19.012346,73.190868
US_FL_12007,2020-10-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,7,0,1194,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-15,9,-18,3,,9.21,5.12,6.14,9.89,8.87,17.39,8.19,36.49,6.48,,24.95,20.305556,30.705556,0.0,18.67284,72.241279
US_FL_12007,2020-10-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,3,0,1197,11,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-21,2,-20,4,4.89,7.33,5.93,,11.87,6.28,26.88,8.38,34.55,7.33,5.93,24.861111,20.094444,30.744444,2.032,18.216049,70.262465
US_FL_12007,2020-10-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,1,1201,12,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-16,3,-16,,7.36,8.18,,6.95,11.45,10.22,20.44,,29.84,6.54,6.95,21.638889,15.738889,28.683333,0.0,14.203704,65.522414
US_FL_12007,2020-10-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,1202,12,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-14,8,-19,,6.22,6.22,7.46,8.71,10.37,8.29,21.98,,34.83,,7.05,22.827778,17.205556,28.5,0.0,17.08642,74.569687
US_FL_12007,2020-10-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1202,12,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,3,-21,3,5.79,11.92,6.81,9.88,10.56,8.52,24.53,7.5,33.38,6.47,,24.394444,20.383333,28.283333,0.169333,18.623457,74.669837
