location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49007,2022-06-22,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,21,,-17,4,5.93,10.18,5.33,6.19,7.32,6.74,7.97,16.9,5.74,7.79,29.47,9.31,,21.416667,10.566667,30.15,0.0,-1.597222,23.353258
US_UT_49007,2022-06-23,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,25,,-18,4,4.98,7.6,6.97,5.88,,8.19,9.52,18.31,,8.07,29.88,8.8,6.49,22.138889,13.755556,31.077778,0.0,6.493056,36.370811
US_UT_49007,2022-06-24,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,25,,-23,4,,6.87,,5.68,4.55,6.45,8.89,15.23,6.8,,23.02,7.74,,20.738889,13.666667,29.644444,0.564444,7.1875,40.395805
US_UT_49007,2022-06-25,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,28,,0,,5.75,8.57,,,5.99,,,12.03,,,25.93,,,22.644444,13.344444,31.305556,0.4318,4.090278,30.229183
US_UT_49007,2022-06-26,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-4,,9.54,7.13,6.3,4.92,5.52,8.35,5.0,13.81,,,34.84,5.54,6.78,22.933333,13.827778,31.85,0.254,4.298611,30.12047
US_UT_49007,2022-06-27,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,31,,-17,1,6.22,8.37,6.08,5.47,,6.92,5.55,14.95,6.03,6.73,30.77,6.39,,23.044444,13.505556,32.622222,0.0,5.354167,31.329323
US_UT_49007,2022-06-28,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,25,,-17,3,,11.12,4.99,,5.06,6.56,,18.59,5.57,6.97,32.69,4.6,7.28,24.738889,14.144444,34.627778,0.0,4.125,26.557335
US_UT_49007,2022-06-29,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10241,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,26,,-16,4,5.2,11.05,5.92,5.41,6.43,7.93,4.74,19.54,6.16,5.58,31.88,,8.39,25.822222,17.427778,33.783333,0.112889,6.465278,29.609349
US_UT_49007,2022-06-30,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,18,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,30,,-17,3,6.18,5.33,,5.32,,8.15,4.59,18.07,,5.06,30.35,5.3,5.41,23.716667,16.883333,31.766667,0.846667,9.340278,40.218484
US_UT_49007,2022-07-01,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,31,,-23,2,7.52,8.93,6.77,6.04,7.3,5.21,5.4,13.83,,6.84,31.24,6.96,,22.788889,15.766667,31.994444,1.326444,8.5625,38.960152
US_UT_49007,2022-07-02,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,17,,-7,,5.43,8.18,,,,,,13.73,,,28.2,7.04,6.63,25.044444,16.605556,33.883333,0.592667,6.506944,30.02005
US_UT_49007,2022-07-03,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-11,,,7.18,,6.18,6.98,8.0,,18.23,,,33.67,,,26.327778,17.738889,33.888889,0.5588,5.409722,26.658322
US_UT_49007,2022-07-04,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,20,,-65,7,,7.64,6.77,,6.65,,,19.16,,6.39,31.36,,,26.616667,17.994444,33.605556,0.0,3.131944,22.20158
US_UT_49007,2022-07-05,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,24,,-21,3,5.32,8.2,6.09,,,7.47,7.59,15.06,,5.72,31.93,7.03,4.38,25.738889,16.733333,33.261111,0.0,2.131944,21.866339
US_UT_49007,2022-07-06,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10259,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,28,,-19,4,6.03,5.71,7.11,6.66,4.78,5.65,6.69,22.61,,7.61,31.67,7.07,6.59,24.127778,15.888889,32.933333,0.9906,7.381944,34.328243
US_UT_49007,2022-07-07,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,2,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,29,,-18,2,5.87,9.23,6.88,6.01,6.38,5.48,,21.38,,10.27,33.43,4.88,6.72,24.8,15.661111,33.911111,0.7366,5.576389,29.633066
US_UT_49007,2022-07-08,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,18,,-19,2,,11.75,6.17,5.96,6.86,7.28,7.54,16.54,6.01,6.58,31.86,4.64,8.29,25.772222,14.35,35.911111,0.0,0.479167,20.342399
US_UT_49007,2022-07-09,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,19,,0,,,11.44,6.27,,,,6.44,11.59,,7.69,28.29,9.72,5.49,27.522222,15.722222,37.444444,0.0,1.291667,19.280276
US_UT_49007,2022-07-10,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-17,,5.01,5.86,,5.1,,5.72,5.47,22.77,,8.61,34.09,9.18,,28.322222,17.438889,36.8,0.0,3.583333,21.422618
US_UT_49007,2022-07-11,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,26,,-15,2,4.6,14.0,,,5.15,8.51,,21.53,,7.41,32.43,7.78,5.68,26.488889,17.466667,35.85,0.0,5.222222,26.084802
US_UT_49007,2022-07-12,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,16,,-18,4,5.33,7.63,7.0,,,6.9,7.48,19.97,,8.13,29.09,5.71,,26.438889,16.188889,36.188889,0.1778,5.6875,27.477783
US_UT_49007,2022-07-13,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10261,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,21,,-18,3,,10.36,9.15,,,7.86,6.4,11.64,,6.68,33.3,6.26,4.78,27.394444,18.5,35.672222,0.0,7.736111,28.968603
US_UT_49007,2022-07-14,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,5,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,20,,-17,3,,6.85,7.51,,6.6,8.36,5.93,13.4,,7.8,32.69,6.21,,26.516667,18.561111,35.433333,0.0508,9.430556,35.371857
US_UT_49007,2022-07-15,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,14,,-24,4,5.08,12.04,4.96,,5.88,6.86,,12.85,,4.84,29.18,6.07,,24.672222,18.544444,34.15,0.4064,12.847222,47.437766
US_UT_49007,2022-07-16,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,16,,-10,,5.0,10.58,6.55,,6.34,,,15.6,,,31.64,7.93,,24.638889,16.494444,34.95,0.8128,11.722222,44.660847
US_UT_49007,2022-07-17,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-7,,,11.33,6.3,6.72,,8.7,5.38,19.27,5.96,8.64,37.1,7.34,5.64,28.083333,16.972222,37.872222,0.0,7.284722,27.250233
US_UT_49007,2022-07-18,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,19,,-17,5,,8.37,13.59,6.7,5.25,7.61,5.98,21.46,,7.48,36.89,,10.24,28.183333,19.088889,36.833333,0.0,8.868056,31.260739
US_UT_49007,2022-07-19,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,9,,-20,7,8.08,9.67,8.56,6.0,4.56,11.94,5.05,18.0,5.09,5.7,36.71,9.17,6.51,26.916667,19.005556,35.783333,0.0254,9.5625,35.165618
US_UT_49007,2022-07-20,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10266,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,22,,-18,4,,9.73,,,,7.75,,18.24,,9.75,35.46,7.93,,26.566667,17.327778,35.355556,0.127,8.868056,32.91388
US_UT_49007,2022-07-21,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,6,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,20,,-18,4,,7.62,6.62,,6.03,7.07,,15.28,5.95,5.23,35.55,6.77,4.9,27.605556,17.755556,36.355556,0.0,6.506944,27.320135
US_UT_49007,2022-07-22,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,11,,-24,4,,8.4,7.2,5.11,8.44,7.58,8.49,20.93,5.05,7.22,29.99,10.26,5.88,27.888889,18.433333,37.183333,0.0,6.361111,26.521364
US_UT_49007,2022-07-23,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,15,,-9,,,8.78,,,,10.07,,17.7,,5.48,31.69,,,28.066667,19.833333,36.85,0.0,7.173611,28.302531
US_UT_49007,2022-07-24,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-3,,5.53,10.8,7.2,,5.61,,,16.3,,6.84,26.68,4.8,5.85,26.138889,20.322222,34.594444,0.0,10.194444,35.907498
US_UT_49007,2022-07-25,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,19,,-33,7,5.09,5.21,4.77,6.58,5.75,8.08,,19.31,4.61,7.67,36.62,5.0,,22.555556,15.077778,33.127778,1.3462,11.715278,48.740211
US_UT_49007,2022-07-26,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,20,,-16,4,,8.75,6.11,,4.65,6.48,11.17,19.49,6.12,9.31,36.71,7.09,5.46,26.244444,17.166667,34.522222,0.0,8.9375,33.07236
US_UT_49007,2022-07-27,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10272,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,25,,-18,3,5.47,7.76,5.55,4.57,4.79,6.29,5.94,15.61,4.64,7.54,35.31,5.91,4.78,25.766667,17.455556,34.738889,0.0254,8.381944,33.623612
US_UT_49007,2022-07-28,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,1,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,23,,-16,4,,,6.37,5.63,7.5,8.18,6.67,16.34,5.67,,35.21,7.04,5.89,24.177778,16.855556,33.372222,0.6858,9.659722,41.378054
US_UT_49007,2022-07-29,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,16,,-22,4,,11.95,,,9.39,9.53,5.7,19.12,,6.71,28.04,6.19,4.69,23.25,15.377778,32.511111,0.3302,10.520833,43.364904
US_UT_49007,2022-07-30,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,20,,1,,6.46,8.74,7.8,5.9,,,,13.66,5.41,9.06,31.64,5.25,5.92,24.177778,16.205556,33.138889,0.127,9.847222,39.872478
US_UT_49007,2022-07-31,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-10,,6.0,5.95,9.66,4.87,5.59,5.18,,12.01,6.53,4.94,36.34,5.98,,24.572222,16.577778,33.438889,0.889,10.965278,42.872789
US_UT_49007,2022-08-01,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,27,,-13,3,5.04,8.34,5.34,4.97,5.21,9.43,8.96,18.26,4.98,,28.16,7.43,5.91,26.027778,18.561111,33.738889,0.0254,11.763889,40.323375
US_UT_49007,2022-08-02,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,22,,-17,5,4.88,6.64,7.77,,4.95,6.58,4.81,18.39,,4.43,30.57,7.48,4.76,23.4,17.1,32.361111,2.1336,14.201389,56.842283
US_UT_49007,2022-08-03,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10273,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,25,,-17,4,4.71,8.63,6.75,5.44,6.45,11.43,5.19,12.63,6.51,7.89,30.47,7.89,,25.5,17.061111,33.472222,0.0,10.798611,40.432278
US_UT_49007,2022-08-04,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,3,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,34,,-15,1,4.58,9.73,6.29,,5.67,12.21,6.45,21.89,,7.22,32.2,8.04,,26.505556,17.294444,35.811111,0.0,8.791667,33.271574
US_UT_49007,2022-08-05,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,23,,-23,0,5.35,8.37,,,5.72,8.07,,18.68,,6.45,25.81,5.59,5.58,27.077778,19.444444,35.072222,0.0254,10.986111,36.815157
US_UT_49007,2022-08-06,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,29,,1,,,11.54,10.85,,10.86,5.47,,13.56,,5.93,20.96,,,25.311111,18.144444,33.022222,0.0762,11.354167,44.256306
US_UT_49007,2022-08-07,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-7,,,9.2,5.02,6.17,7.96,7.36,9.61,15.97,,7.2,36.11,7.57,,23.583333,15.622222,32.688889,0.0,10.555556,47.446544
US_UT_49007,2022-08-08,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,27,,-14,1,6.29,9.55,5.99,7.34,5.53,8.55,5.16,20.36,6.42,6.55,36.0,7.06,7.65,24.833333,15.277778,33.577778,0.0,5.263889,30.422633
US_UT_49007,2022-08-09,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,18,,-19,3,,6.34,5.0,6.0,5.56,9.29,7.57,13.26,6.32,6.42,36.11,5.51,4.98,25.3,14.716667,35.416667,0.0,2.972222,24.877046
US_UT_49007,2022-08-10,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10276,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,24,,-17,4,,8.28,4.75,,5.59,9.71,7.63,14.72,,7.14,32.88,8.46,4.29,27.05,17.094444,35.072222,0.0,7.875,30.550573
US_UT_49007,2022-08-11,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,31,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,26,,-17,3,4.78,10.86,4.92,,,5.77,5.89,14.9,4.72,6.71,32.12,6.2,,25.844444,17.972222,33.744444,0.0508,12.048611,45.063339
US_UT_49007,2022-08-12,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,18,,-20,2,,5.76,5.76,4.89,7.12,6.74,,13.82,,5.2,27.28,,6.22,24.033333,17.777778,33.477778,1.552222,12.798611,50.853097
US_UT_49007,2022-08-13,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,34,,-3,,6.17,5.45,5.13,,,6.87,6.59,18.19,,9.75,23.08,6.06,,24.255556,18.294444,32.305556,0.0,12.458333,48.767326
US_UT_49007,2022-08-14,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,,,-6,,,,8.34,6.27,,6.74,5.18,17.24,,,32.15,5.15,8.64,23.283333,18.122222,31.588889,0.931333,13.583333,56.342006
US_UT_49007,2022-08-15,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,31,,-12,3,6.6,9.52,7.48,,,9.15,5.87,16.82,,6.62,27.1,7.29,6.08,22.705556,16.305556,31.488889,0.3556,12.555556,51.83125
US_UT_49007,2022-08-16,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,24,,-14,6,4.31,8.09,8.96,,,6.28,4.82,16.48,4.14,6.36,27.77,5.11,,23.516667,15.566667,31.822222,0.141111,10.708333,43.793153
US_UT_49007,2022-08-17,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10307,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,26,,-15,4,,5.18,4.92,5.9,8.0,8.43,5.7,15.94,5.04,7.78,32.85,,4.53,24.133333,15.761111,33.283333,0.5334,9.833333,39.517886
US_UT_49007,2022-08-18,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,22,10329,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,22,,-13,4,,9.76,,,,4.35,,15.24,,6.14,31.35,,,25.083333,15.777778,33.677778,0.0,6.909722,31.227506
US_UT_49007,2022-08-19,ChIJC6rraGWRTocREEHfwv_B7vQ,Q156467,geoId/49007,US,United States of America,UT,Utah,49007,Carbon County,US,USA,2,,,,,0,10329,20131,9976,10155,2790,3092,2409,2586,2157,2297,2604,1417,779,1744355,39.64,-110.58,3845,75.62,27,,-12,1,,7.34,5.01,4.41,4.39,7.0,4.87,15.07,,7.18,29.15,4.56,,22.694444,16.266667,32.288889,1.6256,10.465278,46.513127
