location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_GA_13251,2021-01-01,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,0,595,15,,,0,0,0,2,0,2,1,2,1,0,6,9,41,95,72,71,71,88,46,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-71,11.48,19.38,33.73,18.616667,12.483333,24.638889,7.33425,,17.055556,90.221557
US_GA_13251,2021-01-02,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,5,0,600,15,,,0,0,0,0,2,0,0,1,2,0,6,9,41,95,74,71,71,89,48,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-26,,29.77,41.54,19.266667,16.188889,22.6,15.1384,,18.222222,93.218936
US_GA_13251,2021-01-03,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,22,0,622,15,,,0,0,1,2,4,0,2,2,1,0,6,9,42,97,78,71,73,91,49,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,16.13,20.34,44.19,15.683333,10.355556,20.133333,17.4752,,12.314815,80.093949
US_GA_13251,2021-01-04,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,0,630,15,,,1,1,2,0,4,1,0,0,2,1,7,10,44,97,82,72,73,91,51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-18,,30.51,40.05,8.516667,2.95,16.527778,0.7366,,3.308642,69.483784
US_GA_13251,2021-01-05,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,630,15,,,0,0,0,0,1,1,0,0,1,0,7,10,44,97,83,73,73,91,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-17,,22.76,41.73,9.488889,2.922222,17.466667,0.0,,3.598765,66.325681
US_GA_13251,2021-01-06,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,6,0,636,15,,,0,0,0,0,0,0,0,0,0,0,7,10,44,97,83,73,73,91,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-17,13.12,20.86,31.0,7.433333,0.633333,15.133333,0.0,,1.154321,64.323856
US_GA_13251,2021-01-07,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,5,0,641,15,,,0,0,0,1,2,0,4,2,0,0,7,10,44,98,85,73,77,93,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,,28.71,47.85,6.511111,0.75,13.522222,0.0,,2.222222,73.054297
US_GA_13251,2021-01-08,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,0,649,15,,,0,0,0,0,3,1,1,2,1,0,7,10,44,98,88,74,78,95,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,,19.35,33.08,7.855556,4.077778,10.772222,7.0104,,6.907407,92.411339
US_GA_13251,2021-01-09,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,0,656,15,,,0,1,1,1,0,0,0,0,1,1,7,11,45,99,88,74,78,95,54,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,13.63,18.18,35.6,5.911111,3.561111,9.316667,0.254,,2.512346,78.125485
US_GA_13251,2021-01-10,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,16,0,672,15,,,0,0,0,0,1,0,2,4,1,0,7,11,45,99,89,74,80,99,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,23.18,26.8,4.95,-0.761111,12.733333,0.0,,-0.135802,69.175643
US_GA_13251,2021-01-11,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,674,15,,,0,0,0,0,0,1,0,0,0,0,7,11,45,99,89,75,80,99,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,11,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-18,9.76,28.63,35.13,6.738889,0.883333,12.461111,0.0,,3.487654,79.11792
US_GA_13251,2021-01-12,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,5,0,679,15,,,0,2,0,2,2,0,2,1,1,1,7,13,45,101,91,75,82,100,56,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,4,10,13,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-20,,22.1,38.17,8.483333,5.216667,11.966667,3.8608,,7.049383,89.667802
US_GA_13251,2021-01-13,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,683,15,,,0,0,0,1,1,1,2,1,1,0,7,13,45,102,92,76,84,101,57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-23,13.95,26.57,35.21,7.194444,4.733333,10.2,0.6858,,4.537037,82.07996
US_GA_13251,2021-01-14,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,6,0,689,15,,,0,0,0,1,1,0,1,2,1,0,7,13,45,103,93,76,85,103,58,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,12.19,16.93,37.91,7.011111,0.6,15.166667,0.056444,,1.91358,69.491812
US_GA_13251,2021-01-15,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,0,696,15,,,0,0,0,1,2,0,1,1,0,0,7,13,45,104,95,76,86,104,58,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,,25.66,40.13,7.472222,1.644444,13.844444,0.0,,5.425926,86.177672
US_GA_13251,2021-01-16,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,0,704,15,,,0,1,0,0,1,1,1,2,1,0,7,14,45,104,96,77,87,106,59,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,12.98,18.32,38.17,6.127778,0.194444,12.166667,2.794,,-0.32716,62.744053
US_GA_13251,2021-01-17,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,707,15,,,0,0,1,0,0,0,0,0,0,0,7,14,46,104,96,77,87,106,59,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,20.8,49.04,4.083333,-2.227778,12.422222,0.0,,-2.345679,62.897413
US_GA_13251,2021-01-18,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,709,15,,,1,0,1,0,1,0,0,0,1,0,8,14,47,104,97,77,87,106,60,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-38,,25.8,49.33,7.233333,-0.222222,14.622222,0.0,,-1.216049,54.553346
US_GA_13251,2021-01-19,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,15,0,724,15,,,0,0,2,1,3,1,0,2,1,0,8,14,49,105,100,78,87,108,61,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-18,9.67,25.8,36.76,6.772222,-1.516667,17.627778,0.0,,-1.882716,54.164032
US_GA_13251,2021-01-20,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,1,732,16,,,0,0,0,1,0,0,1,2,0,1,8,14,49,106,100,78,88,110,61,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-26,,24.54,31.64,11.777778,4.694444,18.983333,0.0,,0.339506,45.676217
US_GA_13251,2021-01-21,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,9,1,741,17,,,1,0,1,3,0,1,1,1,0,0,9,14,50,109,100,79,89,111,61,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,16.32,25.73,42.68,10.922222,5.672222,17.616667,0.0,,2.987654,57.76102
US_GA_13251,2021-01-22,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,744,17,,,0,0,0,0,0,1,1,1,0,0,9,14,50,109,100,80,90,112,61,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-27,,18.36,31.65,12.177778,8.711111,15.783333,1.3208,,10.580247,89.074223
US_GA_13251,2021-01-23,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,10,0,754,17,,,0,0,2,1,0,0,0,1,2,1,9,14,52,110,100,80,90,113,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,10,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,15.68,25.08,28.22,9.211111,2.366667,16.272222,1.2446,,4.222222,70.321296
US_GA_13251,2021-01-24,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,757,17,,,0,0,0,0,1,0,0,1,0,0,9,14,52,110,101,80,90,114,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,25.66,39.24,9.433333,3.538889,16.272222,0.0,,1.462963,57.992553
US_GA_13251,2021-01-25,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,0,764,17,,,0,0,0,2,0,0,1,1,0,0,9,14,52,112,101,80,91,115,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-21,12.51,19.75,41.49,15.55,9.105556,24.788889,0.0,,10.962963,73.637111
US_GA_13251,2021-01-26,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,10,0,774,17,,,0,0,0,1,0,1,1,3,0,0,9,14,52,113,101,81,92,118,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-20,,28.45,48.68,19.711111,15.127778,23.561111,0.0,,17.364198,85.689736
US_GA_13251,2021-01-27,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,12,0,786,17,,,0,1,1,2,4,0,2,1,0,0,9,15,53,115,105,81,94,119,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,4,11,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,11.74,21.62,42.62,15.616667,12.444444,21.155556,15.24,,14.08642,90.459617
US_GA_13251,2021-01-28,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,1,793,18,,,1,0,0,0,0,2,0,2,1,0,10,15,53,115,105,83,94,121,64,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,4,12,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-23,,22.72,38.3,10.688889,6.016667,15.277778,4.2418,,3.197531,60.009869
US_GA_13251,2021-01-29,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,9,0,802,18,,,1,0,1,0,1,2,2,0,0,0,11,15,54,115,106,85,96,121,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,13,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,10.09,21.52,40.34,4.594444,-1.272222,12.177778,0.0,,-2.654321,59.212912
US_GA_13251,2021-01-30,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,5,1,807,19,,,0,0,0,3,2,1,1,0,0,0,11,15,54,118,108,86,97,121,64,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,23.99,44.88,4.722222,-1.55,12.394444,0.0,,-1.098765,65.708857
US_GA_13251,2021-01-31,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,810,19,,,0,0,0,0,2,0,0,0,0,0,11,15,54,118,110,86,97,121,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,15.03,40.81,11.394444,6.461111,16.461111,0.1016,,8.111111,79.386333
US_GA_13251,2021-02-01,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,812,19,,,0,0,0,2,0,0,0,0,0,0,11,15,54,120,110,86,97,121,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,,26.41,50.18,9.083333,5.677778,14.461111,18.3388,,6.271605,81.101562
US_GA_13251,2021-02-02,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,816,19,,,0,0,0,1,0,1,0,1,1,0,11,15,54,121,110,87,97,122,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-21,,18.71,50.33,5.966667,1.716667,12.3,1.0414,,-2.049383,56.102927
US_GA_13251,2021-02-03,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,820,19,,,0,0,0,0,1,1,0,0,0,1,11,15,54,121,111,88,97,122,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,9.9,28.38,39.6,5.527778,-0.833333,12.872222,0.0,,-6.277778,42.034083
US_GA_13251,2021-02-04,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,822,19,,,0,0,0,0,0,0,0,1,0,0,11,15,54,121,111,88,97,123,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,12,14,14,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,10.44,23.48,35.87,4.377778,-3.133333,14.233333,0.0,,-3.179012,57.932609
