location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48103,2022-06-21,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-34,28.711111,22.711111,35.416667,0.0508,,13.154321,39.391186
US_TX_48103,2022-06-22,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.527778,22.6,35.772222,0.0,,11.981481,34.042712
US_TX_48103,2022-06-23,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.211111,22.883333,37.216667,0.0,,12.061728,32.854576
US_TX_48103,2022-06-24,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.944444,23.244444,37.85,0.0,,8.037037,24.130296
US_TX_48103,2022-06-25,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.266667,23.572222,37.938889,0.0,,8.475309,24.394956
US_TX_48103,2022-06-26,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.655556,22.177778,36.91358,0.0,,9.197531,28.144152
US_TX_48103,2022-06-27,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,26.572222,20.311111,34.294444,0.169333,,13.592593,45.650646
US_TX_48103,2022-06-28,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-33,26.538889,20.333333,33.461111,1.665111,,14.530864,47.768638
US_TX_48103,2022-06-29,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.766667,20.238889,33.661111,2.63525,,15.919753,54.397214
US_TX_48103,2022-06-30,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,2,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.672222,21.75,36.105556,0.0,,13.030864,38.229008
US_TX_48103,2022-07-01,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.577778,23.311111,37.461111,0.0,,11.654321,31.309828
US_TX_48103,2022-07-02,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.055556,23.811111,37.877778,0.0,,12.141975,31.753134
US_TX_48103,2022-07-03,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.705556,22.3,36.072222,0.0,,14.574074,42.547781
US_TX_48103,2022-07-04,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.12963,23.37037,36.759259,0.0,,16.416667,46.540111
US_TX_48103,2022-07-05,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-41,29.160494,23.635802,37.111111,5.799667,,16.5625,46.325344
US_TX_48103,2022-07-06,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1811,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.611111,23.049383,37.5,1.669143,,15.680556,44.986979
US_TX_48103,2022-07-07,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,-2,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.567901,24.148148,38.975309,0.0,,13.027778,32.299519
US_TX_48103,2022-07-08,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.061111,23.222222,38.9,0.0,,13.092593,33.605757
US_TX_48103,2022-07-09,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.627778,25.0,38.2,0.0,,13.302469,32.777041
US_TX_48103,2022-07-10,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.144444,23.883333,38.972222,0.381,,13.91358,34.94027
US_TX_48103,2022-07-11,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.605556,22.566667,40.522222,0.0,,10.512346,27.664053
US_TX_48103,2022-07-12,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-31,31.922222,23.605556,39.55,0.0,,9.339506,24.958307
US_TX_48103,2022-07-13,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1809,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.372222,23.327778,38.072222,0.0,,14.567901,38.396527
US_TX_48103,2022-07-14,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,1,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.522222,21.6,37.627778,0.580571,,15.432099,44.731932
US_TX_48103,2022-07-15,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,27.888889,20.805556,35.916667,0.0,,13.932099,43.493714
US_TX_48103,2022-07-16,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.839506,22.240741,36.808642,0.0,,11.770833,32.908204
US_TX_48103,2022-07-17,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.67284,23.333333,37.481481,0.0,,11.465278,30.664702
US_TX_48103,2022-07-18,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.0,21.962963,39.314815,0.0,,7.861111,23.6021
US_TX_48103,2022-07-19,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-35,33.092593,24.222222,41.0,0.0,,8.534722,21.93962
US_TX_48103,2022-07-20,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1810,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,33.117284,25.901235,40.598765,0.0,,10.173611,24.520971
US_TX_48103,2022-07-21,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,2,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,32.154321,26.228395,39.580247,0.0,,13.590278,32.614567
US_TX_48103,2022-07-22,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.864198,26.160494,37.969136,0.112889,,15.3125,37.077714
US_TX_48103,2022-07-23,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.018519,24.833333,37.555556,0.0,,14.291667,36.374174
US_TX_48103,2022-07-24,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.753086,24.87037,36.798611,0.0,,13.555556,35.150973
US_TX_48103,2022-07-25,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.265432,25.271605,37.919753,0.0,,13.847222,34.788329
US_TX_48103,2022-07-26,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-38,31.08642,24.290123,38.37037,0.0,,12.861111,32.996603
US_TX_48103,2022-07-27,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1812,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,32.1,25.777778,38.122222,0.0,,13.185185,31.821909
US_TX_48103,2022-07-28,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,1,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.761111,23.877778,37.419753,0.0,,13.623457,35.244504
US_TX_48103,2022-07-29,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.111111,24.6,37.061111,0.0,,13.783951,34.905337
US_TX_48103,2022-07-30,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.066667,24.5,37.511111,0.0,,12.944444,33.141897
US_TX_48103,2022-07-31,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.416667,24.277778,37.816667,0.0,,10.283951,27.280426
US_TX_48103,2022-08-01,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,31.177778,24.188889,37.861111,0.0,,10.283951,27.660545
US_TX_48103,2022-08-02,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-37,31.111111,24.494444,38.104938,0.0,,12.648148,32.367548
US_TX_48103,2022-08-03,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1813,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,32.272222,25.072222,40.305556,0.0,,12.685185,30.601233
US_TX_48103,2022-08-04,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,-29,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,32.777778,25.833333,39.444444,0.0,,14.111111,32.522474
US_TX_48103,2022-08-05,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,32.133333,25.655556,38.308642,0.0,,13.197531,31.755549
US_TX_48103,2022-08-06,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.844444,23.6,37.080247,0.0,,11.302469,30.126097
US_TX_48103,2022-08-07,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.322222,23.255556,36.027778,0.0,,14.641975,41.147409
US_TX_48103,2022-08-08,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.905556,23.827778,36.288889,0.6096,,13.462963,36.626415
US_TX_48103,2022-08-09,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.927778,23.327778,36.4,0.0,,13.376543,36.539882
US_TX_48103,2022-08-10,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1784,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.127778,23.938889,35.522222,0.141111,,14.734568,42.438598
US_TX_48103,2022-08-11,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,3,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.516667,23.066667,35.411111,0.084667,,15.481481,45.314604
US_TX_48103,2022-08-12,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,27.266667,20.611111,36.05,3.556,,14.87037,47.975555
US_TX_48103,2022-08-13,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.433333,22.794444,36.222222,0.0,,12.493827,35.408394
US_TX_48103,2022-08-14,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,30.294444,23.111111,36.944444,0.0,,13.944444,36.976344
US_TX_48103,2022-08-15,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,28.466667,22.383333,36.033333,0.0,,15.561728,45.723136
US_TX_48103,2022-08-16,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,-32,25.416667,21.661111,32.161111,1.74625,,17.030864,60.331815
US_TX_48103,2022-08-17,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1787,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,26.022222,21.072222,33.733333,9.906,,18.030864,61.875295
US_TX_48103,2022-08-18,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,2,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.716667,21.033333,33.35,5.870222,,17.62963,61.921122
US_TX_48103,2022-08-19,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.777778,21.044444,32.655556,2.568222,,17.950617,62.606369
US_TX_48103,2022-08-20,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.644444,22.15,32.366667,3.048,,18.703704,66.110946
US_TX_48103,2022-08-21,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,24.327778,20.855556,31.272222,18.9992,,19.839506,76.60625
US_TX_48103,2022-08-22,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,24.7,21.455556,30.316667,2.483556,,19.574074,74.164429
US_TX_48103,2022-08-23,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,0,1789,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,23.744444,20.511111,29.627778,0.677333,,18.481481,72.463817
US_TX_48103,2022-08-24,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.222222,20.172222,31.416667,0.0254,,16.135802,57.325096
US_TX_48103,2022-08-25,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,26.111111,21.605556,31.955556,0.056444,,16.697531,56.038839
US_TX_48103,2022-08-26,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,26.766667,21.127778,32.877778,0.5588,,16.283951,52.306687
US_TX_48103,2022-08-27,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,27.777778,21.616667,34.611111,0.0254,,15.04321,45.732027
US_TX_48103,2022-08-28,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,29.161111,23.244444,36.611111,0.0,,17.04321,48.090952
US_TX_48103,2022-08-29,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,27.383333,21.666667,34.494444,2.455333,,18.666667,59.192393
US_TX_48103,2022-08-30,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,22.583333,18.85,31.772222,6.237111,,17.808642,74.601547
US_TX_48103,2022-08-31,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,22.022222,19.883333,25.7,5.164667,,19.216049,84.190023
US_TX_48103,2022-09-01,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,22.227778,20.211111,25.294444,3.048,,19.432099,84.540697
US_TX_48103,2022-09-02,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,23.472222,20.655556,29.061111,5.870222,,20.160494,81.679599
US_TX_48103,2022-09-03,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,23.722222,19.888889,29.938889,0.41275,,19.283951,76.525156
US_TX_48103,2022-09-04,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,24.372222,18.527778,31.577778,0.0,,17.12963,64.027314
US_TX_48103,2022-09-05,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.627778,18.955556,32.911111,0.0,,15.17284,52.518168
US_TX_48103,2022-09-06,ChIJAxB_tw9C-oYR4mXkgdJN9CU,Q109447,geoId/48103,US,United States of America,TX,Texas,48103,Crane County,US,USA,2,,,,,,,4685,2351,2334,797,748,606,593,550,598,414,229,150,1814616,31.41,-102.52,2035,76.8,,,,25.844444,18.833333,33.45,0.0,,14.660494,50.290105
