location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38093,2020-12-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,2717,50,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-3,,-16,6,8.64,6.84,10.44,9.72,12.6,10.44,25.2,8.28,41.04,6.84,5.4,3.901235,-2.012346,12.58642,0.0,,-3.579365,59.074701
US_ND_38093,2020-12-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,96,9,2813,59,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-8,,-15,6,,7.82,11.38,4.98,7.47,6.4,24.9,5.33,42.68,6.76,6.05,3.487654,-4.012346,10.611111,0.0,,-2.809524,64.576941
US_ND_38093,2020-12-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,12,3,2825,62,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-12,,-16,7,5.03,8.99,,,6.47,5.39,17.62,6.11,40.99,5.75,,0.734568,-4.302469,5.37037,0.0,,-2.246032,80.920829
US_ND_38093,2020-12-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,22,1,2847,63,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-11,,-17,10,,10.49,8.16,6.21,10.49,6.21,17.87,,39.23,,7.38,-4.537037,-7.388889,-0.518519,0.0,,-5.601852,92.415502
US_ND_38093,2020-12-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,3,2867,66,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-7,,-9,,7.37,9.68,7.83,8.29,9.22,6.91,18.43,,30.41,10.14,,-6.296296,-7.833333,-5.067901,0.0,,-6.907407,92.999142
US_ND_38093,2020-12-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,7,0,2874,66,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-4,,8.96,8.11,12.8,,9.39,7.68,18.35,7.68,35.42,,7.26,-7.555556,-12.635802,-4.858025,0.042333,,-9.103175,87.630389
US_ND_38093,2020-12-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,8,0,2882,66,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-11,,-15,9,5.11,7.3,10.58,10.58,9.49,5.47,22.99,6.2,40.87,5.47,6.93,-15.092593,-19.228395,-9.944444,0.127,,-17.904762,77.217196
US_ND_38093,2020-12-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,16,1,2898,67,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,4,,-18,8,5.51,,10.29,5.88,8.82,,21.69,5.88,42.65,6.25,,-10.518519,-14.981481,-5.876543,0.0,,-13.126984,80.166349
US_ND_38093,2020-12-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,13,0,2911,67,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-6,,-13,7,10.18,11.69,8.67,6.79,6.41,,16.59,5.28,43.74,6.03,5.66,-4.895062,-10.734568,2.487654,0.0,,-7.174603,82.007075
US_ND_38093,2020-12-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,16,0,2927,67,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-8,,-13,9,5.4,6.56,,8.49,5.79,7.33,25.85,,38.96,6.17,9.64,-5.191358,-11.703704,2.728395,0.0,,-7.269841,86.382811
US_ND_38093,2020-12-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,14,2,2941,69,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-6,,-18,11,,,7.63,12.3,9.33,,16.12,,27.57,,5.94,-3.037037,-10.851852,0.506173,0.0,,-6.015873,81.253523
US_ND_38093,2020-12-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,16,1,2957,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-3,,-7,,,,7.64,10.19,8.66,,15.28,,43.8,,,-9.191358,-16.932099,3.771605,0.0,,-13.825397,69.031234
US_ND_38093,2020-12-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,2962,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-5,,,13.45,10.57,8.16,7.68,,17.77,8.64,36.5,,,-1.148148,-7.833333,3.716049,0.036286,,-4.333333,78.427719
US_ND_38093,2020-12-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,7,0,2969,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,8,,-25,11,,14.54,,9.83,8.12,8.12,25.23,,38.05,8.12,,1.37037,-4.382716,3.635802,0.127,,-3.246032,72.08281
US_ND_38093,2020-12-22,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,26,0,2995,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,29,,-26,6,7.84,6.97,,8.28,6.97,,22.22,,33.11,,,-0.512346,-6.685185,6.246914,0.0,,-5.365079,71.073657
US_ND_38093,2020-12-23,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,30,0,3025,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-5,,-31,15,6.76,,7.21,7.21,10.82,7.21,8.56,,39.22,,,-9.703704,-17.117284,1.938272,0.0,,-12.928571,78.425721
US_ND_38093,2020-12-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,3045,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-19,,-51,16,7.84,10.46,8.36,,,8.36,24.57,,31.89,,,-17.401235,-21.419753,-11.302469,0.072571,,-21.595238,68.874504
US_ND_38093,2020-12-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,11,0,3056,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-90,,-79,,,,9.58,,13.31,9.58,11.71,,33.0,7.99,13.84,-7.58642,-14.617284,3.666667,0.0,,-11.230159,75.618384
US_ND_38093,2020-12-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,3,0,3059,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-13,,-14,,9.41,12.88,,8.42,,,20.8,8.92,40.62,,,-6.41358,-12.537037,0.098765,0.0,,-8.103175,89.516343
US_ND_38093,2020-12-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3063,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-12,,,15.64,,9.95,12.32,9.48,18.96,,41.71,7.11,,-6.611111,-10.87037,-3.438272,0.042333,,-8.246032,88.07538
US_ND_38093,2020-12-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,3,0,3066,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-2,,-34,12,11.05,8.5,,6.8,8.93,,13.18,,35.28,5.95,7.23,-9.623457,-14.734568,-6.0,0.084667,,-12.373016,81.830649
US_ND_38093,2020-12-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,33,0,3099,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-16,,-36,14,9.47,9.04,9.04,11.2,9.9,7.75,24.98,,35.31,,,-8.938272,-15.895062,-3.098765,0.084667,,-10.412698,88.776012
US_ND_38093,2020-12-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,3119,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-13,,-31,15,10.07,12.26,,10.95,15.33,,25.4,,42.04,,7.01,-6.660494,-9.876543,-3.703704,4.148667,,-8.333333,87.253542
US_ND_38093,2020-12-31,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,14,0,3133,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,4,,-37,10,,13.24,,,9.59,,15.52,,32.88,,10.5,-9.185185,-14.518519,-1.796296,0.0,50.8,-11.079365,85.27859
US_ND_38093,2021-01-01,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,10,0,3143,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-34,,-67,,14.29,10.35,,,,,23.16,10.35,34.98,,7.39,-4.753086,-10.345679,-0.666667,0.0,50.8,-5.857143,91.4001
US_ND_38093,2021-01-02,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3145,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-9,,-13,,10.36,10.83,8.47,,,,15.54,,39.08,7.06,,-4.938272,-9.91358,1.845679,0.0,50.8,-7.666667,83.771404
US_ND_38093,2021-01-03,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3146,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-8,,9.7,,11.55,8.78,14.32,,20.32,7.85,43.41,7.39,7.85,-2.895062,-8.617284,4.17284,0.0,50.8,-5.198413,84.483074
US_ND_38093,2021-01-04,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3148,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-5,,-15,8,,9.98,7.29,9.21,9.21,11.89,18.03,5.76,41.06,5.76,5.76,1.709877,-3.679012,4.876543,0.0,30.48,-2.055556,76.456483
US_ND_38093,2021-01-05,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,15,0,3163,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,2,,-16,7,6.77,6.02,7.9,12.04,9.4,6.4,23.7,5.27,39.88,,5.27,-4.432099,-10.018519,1.981481,0.0,30.48,-7.134921,85.472682
US_ND_38093,2021-01-06,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3167,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-16,,-10,8,8.92,35.29,10.4,9.66,10.4,6.69,73.93,,41.24,7.06,7.43,-0.888889,-4.117284,1.203704,0.592667,,-2.238095,90.319414
US_ND_38093,2021-01-07,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,13,0,3180,70,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-13,,-12,8,8.96,8.96,11.95,10.83,11.95,5.6,61.6,17.17,37.33,21.28,,-1.419753,-4.851852,0.530864,0.762,,-1.366667,92.682047
US_ND_38093,2021-01-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,9,1,3189,71,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-11,,-12,9,,8.43,9.58,6.52,13.03,6.13,19.16,6.52,32.2,6.13,,-0.728395,-1.790123,0.419753,0.0,,-1.246032,96.520043
US_ND_38093,2021-01-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,3,0,3192,71,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-12,,-5,,7.2,7.65,12.6,,9.0,7.2,23.4,8.1,41.85,,7.65,-0.759259,-1.876543,0.123457,0.042333,,-1.022222,94.381324
US_ND_38093,2021-01-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3196,71,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-2,,7.21,6.78,,,,,25.43,11.87,42.39,9.32,,-3.450617,-8.944444,1.030864,0.15875,,-4.515873,91.457779
US_ND_38093,2021-01-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3197,71,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-13,,-13,7,,11.12,11.47,8.96,8.61,7.53,26.18,10.76,36.22,9.32,6.1,-2.506173,-6.685185,1.660494,0.0,,-4.460317,85.718652
US_ND_38093,2021-01-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,3197,71,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-2,,-15,6,9.38,10.13,7.5,8.63,11.63,9.76,21.01,,38.27,5.25,,-1.790123,-7.271605,5.888889,0.0,,-4.809524,81.156669
US_ND_38093,2021-01-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,1,3199,72,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-11,,-10,6,6.96,8.43,10.63,,7.33,7.33,17.59,5.5,46.54,5.86,,1.444444,-3.839506,6.666667,0.108857,,-1.468254,83.286451
US_ND_38093,2021-01-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,3204,72,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-21,,-15,9,6.52,7.97,11.59,5.43,6.52,6.52,22.82,6.52,35.85,,,1.981481,-1.469136,6.067901,2.201333,,-1.666667,77.278203
US_ND_38093,2021-01-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,1,3208,73,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-16,,-14,12,9.17,9.94,8.79,,8.03,11.47,18.35,,36.31,6.12,5.35,-3.024691,-5.141975,-0.259259,0.042333,,-5.349206,83.20108
US_ND_38093,2021-01-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,1,3208,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-9,,-9,,10.54,9.16,7.33,,9.16,,13.29,7.79,40.32,,,-5.111111,-7.487654,1.067901,0.0,,-7.031746,85.490591
US_ND_38093,2021-01-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,3208,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-13,,9.27,13.69,8.39,,8.39,7.51,23.4,,43.72,,,-2.641975,-5.814815,0.58642,0.0,,-5.103175,83.525949
US_ND_38093,2021-01-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,3208,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-17,,-32,12,6.72,13.83,11.86,10.67,7.9,10.28,23.32,6.72,32.01,5.53,,-6.382716,-10.0,-2.648148,0.169333,,-8.175926,88.213276
US_ND_38093,2021-01-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3209,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-6,,-16,6,7.29,12.76,10.94,6.93,8.39,6.2,15.68,,43.75,,5.1,-9.246914,-13.919753,-3.95679,0.889,30.48,-12.047619,84.014377
US_ND_38093,2021-01-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3211,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-20,,-12,8,6.46,10.04,10.76,9.33,6.82,7.89,21.17,,35.88,,5.74,-2.537037,-13.95679,4.358025,0.254,50.8,-7.103175,70.815986
US_ND_38093,2021-01-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3215,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-19,,-15,8,10.79,31.29,5.04,7.55,9.71,8.63,76.61,,38.48,5.75,5.39,-4.0,-10.697531,2.049383,0.0,50.8,-8.84127,70.115218
US_ND_38093,2021-01-22,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,7,0,3222,74,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-12,,-12,9,5.88,5.15,11.03,5.52,8.09,5.52,52.58,15.44,38.98,27.21,5.15,-10.253086,-15.141975,-3.067901,0.0,,-13.365079,78.56978
US_ND_38093,2021-01-23,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,1,3224,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-14,,-7,,7.74,,8.65,,9.1,,17.75,7.74,35.5,,,-6.753086,-12.432099,-1.006173,0.0,,-8.904762,85.573778
US_ND_38093,2021-01-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,3224,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-8,,-1,,,10.44,10.0,8.27,9.57,,25.23,7.83,40.02,9.57,,-12.320988,-18.851852,-2.611111,0.0,,-15.896825,75.599663
US_ND_38093,2021-01-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3225,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-17,,-15,8,6.64,9.22,9.22,,11.81,9.96,32.1,,39.11,9.96,,-12.925926,-15.308642,-10.407407,0.0,,-16.404762,76.388476
US_ND_38093,2021-01-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3229,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-10,,-16,9,9.66,8.55,11.52,7.8,10.4,16.72,23.78,8.92,42.36,6.69,7.43,-16.450617,-18.475309,-12.598765,0.169333,30.48,-19.52381,79.550794
US_ND_38093,2021-01-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3230,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-24,,-13,8,5.23,9.72,9.34,,,6.35,23.17,5.23,41.49,,8.6,-17.969136,-20.518519,-13.203704,0.0,30.48,-21.055556,79.726889
US_ND_38093,2021-01-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,3235,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-18,,-14,8,5.27,8.66,10.54,7.15,10.54,8.28,39.91,7.15,34.64,7.15,6.4,-12.444444,-16.734568,-7.425926,0.084667,50.8,-14.325397,86.308068
US_ND_38093,2021-01-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,3235,75,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-15,,-13,10,,6.78,10.17,7.53,13.18,5.65,23.35,6.78,35.4,,5.27,-7.419753,-10.802469,-4.981481,0.0,50.8,-8.214286,93.277996
US_ND_38093,2021-01-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,1,3237,76,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-17,,-6,,7.77,8.23,9.6,10.06,9.6,8.23,26.97,7.31,40.68,,,-5.006173,-5.962963,-4.141975,0.0,30.48,-5.571429,95.287442
US_ND_38093,2021-01-31,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3238,76,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,3,,7.39,10.43,,8.26,13.48,,26.09,8.7,43.91,8.26,,-5.574074,-6.962963,-4.469136,0.084667,30.48,-6.866667,90.412705
US_ND_38093,2021-02-01,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3239,76,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-9,,-11,8,7.21,11.18,10.1,9.02,10.46,9.02,28.85,,43.99,6.13,11.54,-6.516667,-8.483333,-3.6,0.0,30.48,-7.009259,93.904115
US_ND_38093,2021-02-02,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,3243,76,,,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-6,,-13,6,8.33,9.78,7.6,7.96,10.86,6.52,27.15,6.52,41.63,,,-5.661111,-7.927778,-3.461111,0.0,30.48,-6.144444,94.097582
