location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19175,2020-10-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,9,0,274,5,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,,,26.62,50.89,2.65,-3.561111,11.955556,0.0,,-1.761111,72.844544
US_IA_19175,2020-10-31,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,11,0,285,5,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,3,,18.82,16.13,44.8,9.411111,2.355556,19.305556,0.0254,,2.022222,60.048776
US_IA_19175,2020-11-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,6,0,291,5,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,27.51,41.69,5.894444,-0.022222,14.633333,0.0,,-4.761111,46.438151
US_IA_19175,2020-11-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,1,291,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-9,9.7,11.64,42.67,34.26,3.633333,-4.738889,17.016667,0.0,,-5.4,51.938137
US_IA_19175,2020-11-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,10,0,301,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,,13.98,26.14,34.04,10.472222,0.177778,24.888889,0.0,,2.138889,56.595116
US_IA_19175,2020-11-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,13,0,314,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,14.43,,36.08,36.08,13.727778,5.038889,22.755556,0.0,,5.383333,57.253413
US_IA_19175,2020-11-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,9,0,323,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,11.51,15.35,30.05,31.33,12.583333,4.172222,22.622222,0.0,,6.327778,65.872085
US_IA_19175,2020-11-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,13,0,336,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-9,,9.83,23.59,33.42,12.455556,4.361111,23.566667,0.0,,7.716667,73.089825
US_IA_19175,2020-11-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,14,0,350,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,2,,22.57,18.39,35.11,16.2,10.894444,22.511111,0.0,,11.994444,76.346434
US_IA_19175,2020-11-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,25,0,375,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,14.05,33.89,33.06,16.855556,12.022222,23.044444,0.0,,11.788889,72.178261
US_IA_19175,2020-11-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,16,0,391,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,12.77,15.96,22.98,42.14,18.277778,11.866667,21.072222,0.0,,15.411111,83.584963
US_IA_19175,2020-11-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,8,0,399,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,,17.21,39.53,29.96,4.466667,0.283333,12.933333,7.3025,,3.538889,93.825119
US_IA_19175,2020-11-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,45,0,444,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,,15.47,30.26,32.95,1.327778,-4.038889,11.211111,4.7752,,-1.777778,79.987632
US_IA_19175,2020-11-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,15,0,459,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,,15.92,30.57,40.12,2.694444,-2.516667,11.0,0.0,,-0.472222,80.278565
US_IA_19175,2020-11-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,41,0,500,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,9.96,17.93,23.25,30.55,-2.011111,-8.911111,6.683333,0.0,,-6.461111,71.801996
US_IA_19175,2020-11-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,46,0,546,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,,14.83,26.36,29.66,5.361111,-0.905556,14.405556,0.0,,0.638889,71.754276
US_IA_19175,2020-11-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,9,0,555,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,30.1,35.79,6.383333,1.605556,12.327778,1.185333,,0.238889,65.071707
US_IA_19175,2020-11-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,8,0,563,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,,,29.36,31.97,3.166667,-4.872222,14.627778,0.127,,-4.45,57.655244
US_IA_19175,2020-11-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,15,0,578,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,16.9,16.9,41.6,33.8,2.2,-4.555556,10.644444,0.0,,-3.005556,68.586883
US_IA_19175,2020-11-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,33,0,611,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-21,15.64,20.86,36.5,44.97,8.1,0.922222,19.522222,0.0,,-1.572222,50.540805
US_IA_19175,2020-11-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,28,0,639,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,10.38,12.98,22.71,38.28,15.505556,10.822222,21.172222,0.0,,4.411111,47.613927
US_IA_19175,2020-11-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,17,0,656,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-9,,9.99,29.98,31.97,8.716667,2.966667,15.183333,0.0,,3.766667,71.204344
US_IA_19175,2020-11-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,20,0,676,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-2,,,21.18,44.05,4.461111,0.883333,8.622222,0.0,,0.211111,74.067409
US_IA_19175,2020-11-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,10,0,686,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,13.92,12.29,27.03,37.68,4.511111,-0.988889,10.933333,0.0,,-0.155556,71.859002
US_IA_19175,2020-11-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,23,0,709,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,9.55,,33.12,35.67,-0.938889,-5.994444,5.05,0.3175,50.8,-2.783333,87.655963
US_IA_19175,2020-11-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,7,0,716,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,11.59,,31.71,32.32,3.216667,-0.383333,7.088889,13.716,30.48,2.794444,97.091273
US_IA_19175,2020-11-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,23,0,739,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-25,12.2,,22.87,35.06,4.361111,2.35,6.911111,9.6012,30.48,3.855556,96.555526
US_IA_19175,2020-11-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,15,0,754,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-81,,,23.54,32.59,3.366667,-0.472222,9.288889,1.651,,1.144444,85.501528
US_IA_19175,2020-11-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,3,0,757,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-54,,12.47,19.13,30.77,1.977778,-3.172222,8.377778,0.0,,-0.705556,82.53797
US_IA_19175,2020-11-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,10,0,767,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-25,13.78,,30.15,42.21,3.838889,-2.105556,13.938889,0.0,,-1.194444,69.998837
US_IA_19175,2020-11-29,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,3,0,770,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,17.09,28.49,36.63,2.538889,-1.972222,8.261111,0.0,,-1.866667,72.946458
US_IA_19175,2020-11-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,9,0,779,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,12.54,15.19,30.37,40.93,-2.9,-7.833333,2.538889,0.028222,,-8.844444,63.826928
US_IA_19175,2020-12-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,9,0,788,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,13.92,11.94,25.2,31.16,-3.983333,-11.138889,6.972222,0.0,,-9.711111,64.685905
US_IA_19175,2020-12-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,28,0,816,6,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,14.41,20.95,24.23,39.29,-0.477778,-7.738889,8.694444,0.0,,-8.105556,56.640343
US_IA_19175,2020-12-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,27,1,843,7,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,11.78,13.86,24.26,39.51,-1.0,-7.677778,6.8,0.0,,-5.494444,71.737736
US_IA_19175,2020-12-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,23,1,866,8,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,,10.14,26.37,29.07,0.844444,-5.516667,10.444444,0.0,,-3.988889,70.397685
US_IA_19175,2020-12-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,19,0,885,8,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-16,,,17.21,36.14,0.661111,-5.65,9.272222,0.0,,-3.044444,76.492131
US_IA_19175,2020-12-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,7,0,892,8,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,33.49,36.93,-0.144444,-3.877778,4.716667,0.0,,-1.927778,88.090399
US_IA_19175,2020-12-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,5,0,897,8,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,11.19,14.48,21.72,34.89,0.633333,-2.544444,5.75,0.0,,-0.877778,89.717115
US_IA_19175,2020-12-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,1,899,9,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,14.12,,17.97,34.65,0.261111,-4.727778,10.911111,0.0,,-2.077778,84.470405
US_IA_19175,2020-12-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,18,0,917,9,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,,11.31,15.56,53.04,6.666667,-0.227778,15.75,0.0,,-1.65,55.600419
US_IA_19175,2020-12-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,7,0,924,9,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,,,22.01,37.35,5.283333,-1.772222,16.366667,0.0,,-1.116667,63.927971
US_IA_19175,2020-12-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,4,0,928,9,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-3,,,30.97,35.69,3.494444,2.3,7.555556,1.439333,,0.927778,83.453344
US_IA_19175,2020-12-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,10,1,938,10,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,,,16.7,37.79,-0.016667,-2.244444,3.016667,10.837333,149.86,-0.8,94.575906
US_IA_19175,2020-12-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,6,0,944,10,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,21.48,38.82,-4.983333,-8.95,-1.388889,0.508,149.86,-6.1,92.069263
US_IA_19175,2020-12-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,1,944,11,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,,22.24,28.13,39.91,-7.816667,-12.394444,-4.077778,0.0,149.86,-9.544444,87.729758
US_IA_19175,2020-12-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,4,1,948,12,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,12.21,10.85,16.95,40.68,-7.5,-10.25,-4.505556,0.0,129.54,-9.3,87.292469
US_IA_19175,2020-12-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,10,0,958,12,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,12.93,13.61,23.14,41.51,-6.705556,-11.022222,-3.677778,0.0,129.54,-8.216667,89.486723
US_IA_19175,2020-12-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,8,1,966,13,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,,,18.7,35.32,-5.338889,-9.461111,-1.35,0.0,129.54,-6.055556,93.902867
US_IA_19175,2020-12-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,-3,0,963,13,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,,,19.18,40.5,-0.555556,-6.705556,7.488889,0.0,78.74,-2.3,88.219731
US_IA_19175,2020-12-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,6,3,969,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,,15.22,13.53,40.6,-0.211111,-4.477778,5.288889,0.0,50.8,-1.844444,88.945011
US_IA_19175,2020-12-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,971,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,26.29,35.93,-2.327778,-6.766667,5.216667,0.0,30.48,-4.338889,86.307979
US_IA_19175,2020-12-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,973,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,,15.64,22.16,34.54,4.977778,1.616667,9.838889,0.0,30.48,-1.355556,63.916559
US_IA_19175,2020-12-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,4,0,977,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,,,15.23,29.74,2.938889,-4.338889,12.138889,0.0,30.48,-3.338889,63.557932
US_IA_19175,2020-12-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,17,0,994,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-25,,,21.39,38.02,5.938889,-7.661111,11.888889,0.084667,,-0.277778,64.591442
US_IA_19175,2020-12-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,5,0,999,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-55,,,14.92,35.65,-11.344444,-15.227778,-7.555556,0.338667,30.48,-17.105556,62.587958
US_IA_19175,2020-12-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,1001,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-80,,,15.44,28.16,-11.611111,-16.555556,-0.344444,0.0,30.48,-17.222222,63.287789
US_IA_19175,2020-12-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,1003,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-27,,,26.38,28.19,-3.6,-9.988889,5.588889,0.0,30.48,-7.055556,77.347951
US_IA_19175,2020-12-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,1,0,1004,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,23.84,46.03,-0.994444,-4.461111,2.161111,0.0,,-3.488889,83.529501
US_IA_19175,2020-12-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,1006,16,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,,,23.96,39.42,-3.061111,-6.455556,0.311111,0.036286,,-5.666667,82.568237
US_IA_19175,2020-12-29,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,6,2,1012,18,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-38,,,22.31,36.92,-5.255556,-8.305556,-1.033333,3.471333,248.92,-6.788889,89.22586
US_IA_19175,2020-12-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,11,0,1023,18,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-34,,,21.77,41.3,-2.622222,-7.155556,0.0,7.366,200.66,-4.688889,85.805719
US_IA_19175,2020-12-31,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,4,1,1027,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-46,,,20.03,30.04,-8.45,-13.866667,-2.5,0.0,200.66,-10.155556,87.880802
US_IA_19175,2021-01-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,7,0,1034,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-71,14.16,,16.52,48.78,-6.427778,-9.138889,-3.488889,0.0,200.66,-7.455556,92.521287
US_IA_19175,2021-01-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,1,0,1035,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-25,,,17.74,38.85,-7.872222,-12.405556,-2.444444,0.4572,180.34,-9.822222,86.10545
US_IA_19175,2021-01-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,1035,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,21.26,,20.47,46.45,-8.2,-14.611111,0.588889,0.0,180.34,-9.771605,88.801939
US_IA_19175,2021-01-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,1037,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-18,,12.23,21.58,53.23,-0.438889,-3.033333,4.105556,0.0,129.54,-1.450617,92.629082
US_IA_19175,2021-01-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,1039,19,,,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,,,14.27,36.39,-2.405556,-9.383333,5.238889,0.0,129.54,-4.4,86.30381
