location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17103,2020-01-31,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,4.07,4.98,5.2,10.86,4.3,5.43,,4.98,31.0,10.63,3.39,10.18,5.43,5.88,6.11,4.75,4.75,,6.56,39.83,5.66,9.96,4.75,5.2,4.3,35.53,,6.56,6.11,3.39,4.98,-0.494444,-2.222222,1.394444,0.0635,99.06,-1.679012,91.423643
US_IL_17103,2020-02-01,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,,6.08,,6.08,7.14,3.97,7.67,3.7,23.27,9.78,4.23,4.76,5.29,,4.23,4.76,3.97,6.08,4.76,29.61,,6.61,,5.29,8.46,31.99,3.97,6.61,,,,0.605556,-0.211111,1.722222,1.651,99.06,-0.32716,93.268435
US_IL_17103,2020-02-02,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,5.11,6.14,3.58,8.69,6.65,6.14,10.48,,27.11,8.44,,8.69,6.65,7.67,5.63,4.35,,,,27.62,5.88,4.09,,3.58,7.42,35.54,,5.63,,,7.67,3.322222,0.172222,8.288889,0.4318,78.74,-0.166667,77.28595
US_IL_17103,2020-02-03,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,4.85,5.29,4.63,9.27,9.27,3.97,5.96,3.31,20.3,10.81,,8.38,5.96,4.63,7.72,4.19,3.31,3.97,8.16,30.23,9.27,8.38,4.19,4.41,4.85,35.08,7.72,6.62,3.31,4.19,4.63,1.4,-3.455556,6.644444,0.0,30.48,-0.839506,84.630298
US_IL_17103,2020-02-04,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,3.36,4.03,,8.06,8.73,6.04,4.92,8.51,21.71,9.18,3.81,10.3,4.7,6.04,7.39,3.58,,4.25,7.83,30.67,6.49,3.81,,4.25,7.39,34.02,5.82,5.15,5.15,,4.25,0.666667,-1.644444,3.4,0.0,30.48,-3.574074,73.25191
US_IL_17103,2020-02-05,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,5.03,5.26,3.89,5.26,9.38,6.4,5.95,,20.13,9.15,5.95,10.75,4.58,5.72,6.18,4.12,,4.58,9.38,29.51,7.32,5.72,7.32,3.66,5.95,38.43,3.89,5.49,4.8,6.63,,-2.983333,-5.005556,-0.7,0.0,30.48,-9.074074,62.840647
US_IL_17103,2020-02-06,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,4.52,6.1,,6.55,7.91,6.33,6.1,5.2,22.36,9.94,4.07,11.75,6.33,5.65,6.1,4.29,3.61,4.52,7.91,32.3,6.78,5.87,5.65,3.16,,37.27,5.42,5.2,6.78,9.71,5.65,-2.972222,-5.388889,-0.238889,0.084667,,-6.95679,73.931449
US_IL_17103,2020-02-07,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,5.03,5.26,,6.17,7.77,5.26,3.43,,17.14,6.63,4.34,8.0,5.26,3.88,4.34,5.03,,5.03,9.37,26.28,3.43,5.49,,5.94,8.0,37.48,,5.71,4.8,5.03,3.88,-3.977778,-8.716667,1.75,0.3048,,-9.364198,65.174053
US_IL_17103,2020-02-08,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,4.47,6.57,3.94,10.25,5.78,3.94,5.26,4.21,22.87,11.57,6.05,9.73,5.78,10.78,,5.26,5.52,6.05,8.68,26.81,4.73,6.31,5.0,9.99,4.47,33.91,4.73,5.26,4.21,4.21,4.73,-1.544444,-3.483333,0.622222,0.0,,-5.037037,76.959491
US_IL_17103,2020-02-09,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,4.34,5.88,4.6,9.2,6.39,5.37,5.62,3.83,19.93,8.43,4.09,7.41,6.39,3.58,5.88,,5.11,4.86,4.34,23.26,6.64,5.37,4.09,4.86,4.09,39.1,3.83,5.37,6.64,3.58,,-2.183333,-6.172222,1.55,0.9525,50.8,-4.123457,86.235193
US_IL_17103,2020-02-10,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,5.53,7.3,5.75,9.29,8.41,5.97,5.31,4.2,18.59,12.17,4.87,10.4,3.76,4.2,6.86,5.97,,5.31,6.86,28.1,5.31,8.19,5.75,4.87,4.42,33.85,3.32,5.97,6.42,,5.31,-2.4,-7.15,1.511111,1.524,30.48,-4.425926,85.509509
US_IL_17103,2020-02-11,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,5.26,5.95,3.66,7.09,8.46,4.8,5.03,5.03,19.9,6.63,,11.66,3.2,5.03,5.72,,3.66,4.12,10.75,35.22,5.95,5.03,3.89,4.35,7.32,39.11,4.57,7.32,5.72,5.95,5.03,-2.811111,-5.561111,0.738889,0.0254,30.48,-5.339506,82.284271
US_IL_17103,2020-02-12,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,,9.96,3.54,7.53,6.64,4.43,5.32,,16.61,6.2,6.64,10.63,3.1,6.42,9.3,3.99,,,6.2,27.46,4.65,7.09,3.32,,5.09,37.2,3.99,5.09,3.77,7.09,,-3.011111,-7.072222,1.255556,0.465667,30.48,-5.635802,81.454134
US_IL_17103,2020-02-13,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,,4.76,3.85,5.21,6.34,7.47,4.76,3.4,22.43,8.83,,9.97,5.21,5.44,7.02,5.44,,3.85,6.8,29.0,5.89,6.34,3.4,4.98,3.62,34.43,5.21,5.89,4.76,4.53,4.76,-5.961111,-14.288889,-0.022222,1.9812,78.74,-8.376543,82.79612
US_IL_17103,2020-02-14,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,,,,,3.35,5.74,,6.46,6.94,5.74,,,18.19,10.53,5.03,9.57,6.22,3.59,5.98,5.26,3.59,4.07,8.86,26.57,5.98,4.55,3.35,3.35,3.35,34.94,,6.22,5.26,4.55,,-17.644444,-23.716667,-11.744444,0.1524,78.74,-22.246914,66.947495
US_IL_17103,2020-02-15,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,17,17,4,,4.05,7.56,,8.37,10.26,4.05,,4.05,21.86,10.53,7.29,7.56,5.13,5.94,5.13,4.32,5.13,4.86,5.13,24.02,6.21,8.37,,,,31.84,4.86,8.1,4.05,,,-7.977778,-16.822222,0.572222,0.0,50.8,-11.882716,72.69874
US_IL_17103,2020-02-16,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,8,28,-2,,,8.72,,8.2,8.46,3.7,8.2,,18.24,10.04,,7.93,5.55,4.23,6.34,,,7.14,4.49,21.68,6.08,4.49,,4.76,4.49,38.07,,3.96,5.02,6.08,,-3.883333,-10.972222,2.161111,0.0,50.8,-6.209877,83.749986
US_IL_17103,2020-02-17,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-6,-6,-19,5,5.88,8.22,5.41,10.57,7.05,6.11,7.52,6.11,21.15,8.93,5.41,9.4,5.88,6.11,4.0,5.41,4.23,,6.82,31.25,6.82,6.11,5.88,5.41,7.52,41.83,4.23,8.22,4.93,6.11,7.05,-0.055556,-3.472222,2.55,1.052286,50.8,-2.351852,84.20034
US_IL_17103,2020-02-18,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-1,0,-1,0,4.98,4.98,,11.26,8.02,5.2,4.76,3.25,20.14,11.48,5.85,9.1,6.93,4.55,5.2,,,,7.37,26.43,4.12,4.33,3.9,,6.71,35.31,,7.58,5.2,7.58,3.9,0.833333,-1.805556,2.411111,1.197429,30.48,-1.679012,82.995639
US_IL_17103,2020-02-19,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,4,-2,3,0,7.58,6.49,3.25,8.44,6.93,5.41,6.28,4.54,19.7,7.79,4.33,8.44,5.2,4.98,5.84,4.76,,3.68,6.71,24.68,4.54,4.98,,,5.84,37.23,,4.76,7.36,4.76,4.11,-6.183333,-10.505556,-1.194444,0.0,30.48,-11.5,65.606059
US_IL_17103,2020-02-20,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,4,-6,2,-1,3.79,6.68,3.34,8.02,5.57,4.68,5.35,,22.28,8.91,5.35,9.58,4.9,3.12,4.01,3.56,3.12,4.9,5.35,28.96,6.68,6.46,,4.23,5.12,36.31,5.57,4.46,5.35,7.35,3.56,-9.422222,-14.355556,-5.944444,0.0,30.48,-16.777778,54.788387
US_IL_17103,2020-02-21,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,3,-11,3,-1,,5.69,4.1,7.74,5.69,5.92,,,14.11,6.83,3.19,10.7,4.78,,5.01,5.69,3.41,4.1,7.05,25.94,4.55,7.51,4.78,4.32,5.46,31.4,3.41,3.87,5.46,4.1,,-7.155556,-12.838889,2.288889,0.0,,-13.617284,59.577812
US_IL_17103,2020-02-22,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,25,20,7,,5.08,9.09,4.01,8.02,4.81,5.08,4.81,5.08,13.91,7.76,,6.42,4.01,5.62,5.08,3.74,,5.08,5.62,22.47,6.95,,4.01,6.42,5.08,35.57,5.35,4.01,5.88,4.28,5.88,0.827778,-4.138889,9.2,0.0,,-6.419753,58.204664
US_IL_17103,2020-02-23,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,20,47,10,,5.92,9.15,6.72,8.88,4.04,6.19,7.8,5.92,18.02,11.57,6.46,8.34,5.11,4.84,7.8,4.84,,,8.88,25.82,4.04,6.46,4.3,,5.11,36.59,,5.92,7.53,,5.38,4.2,-0.516667,11.833333,0.0,,-1.703704,65.421997
US_IL_17103,2020-02-24,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,12,12,1,-2,5.72,5.72,3.74,8.59,3.74,5.95,5.95,3.08,18.5,10.57,4.18,7.27,5.95,5.5,4.84,5.95,4.4,4.4,8.37,28.41,,6.61,5.29,5.07,8.59,37.22,,5.72,7.27,3.3,4.4,2.666667,-0.283333,7.866667,0.0,,-1.382716,74.727148
US_IL_17103,2020-02-25,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-4,-9,0,1,5.65,5.87,3.69,8.48,8.04,5.0,6.74,4.13,25.22,6.3,3.91,10.0,5.87,3.26,3.69,4.13,4.57,3.26,8.7,37.82,6.74,4.78,3.69,4.78,4.35,41.08,3.91,8.04,4.13,3.69,5.65,1.466667,-0.066667,3.444444,0.0,,-1.641975,79.903465
US_IL_17103,2020-02-26,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,9,-3,2,0,3.98,5.74,4.64,9.72,8.62,,3.76,,26.73,9.72,4.42,13.04,5.96,5.96,6.19,,,3.09,8.17,39.77,4.42,5.3,5.3,4.42,6.41,37.56,8.17,5.08,5.74,4.42,3.54,-1.577778,-3.316667,0.705556,0.127,,-5.351852,75.321864
US_IL_17103,2020-02-27,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,8,-1,3,-1,4.24,8.03,7.58,7.58,5.58,5.35,9.37,,23.42,6.92,4.91,13.16,3.79,6.47,4.24,4.24,,4.01,7.58,33.68,5.8,4.01,4.68,5.8,4.01,40.37,3.12,3.35,5.58,4.24,4.24,-3.105556,-7.355556,0.433333,0.108857,,-8.660494,65.13756
US_IL_17103,2020-02-28,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,5,-4,4,-1,3.57,5.13,3.12,10.49,5.35,,4.91,4.46,24.76,8.92,3.57,11.15,6.92,,6.47,,,5.13,5.58,37.48,3.79,6.69,3.79,5.13,5.35,32.57,,9.37,,4.24,,-5.122222,-7.627778,-1.394444,0.0,,-9.604938,70.415845
US_IL_17103,2020-02-29,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,32,30,7,,5.36,5.09,4.02,10.98,8.57,4.82,5.62,6.43,26.24,8.57,4.02,6.69,,,4.28,3.75,5.36,4.82,5.09,32.66,,6.69,4.02,4.28,5.09,41.23,7.76,6.69,5.09,,4.02,-5.222222,-11.761111,2.977778,0.0254,,-12.04321,58.652408
US_IL_17103,2020-03-01,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,29,49,11,,3.96,6.08,4.23,10.84,4.23,4.49,5.02,3.7,26.69,6.08,3.7,8.98,,5.02,5.29,,4.76,5.55,6.61,37.0,3.96,6.34,,4.76,,41.22,5.29,7.4,8.46,4.76,5.81,4.716667,-1.038889,15.555556,0.0,,-1.111111,65.41436
US_IL_17103,2020-03-02,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,4,3,2,-1,6.26,5.59,4.03,8.28,5.15,4.03,7.16,3.13,26.18,8.5,4.7,10.07,3.8,4.92,4.03,3.58,4.03,3.13,7.61,39.38,4.92,7.38,5.37,4.25,4.25,36.24,4.25,6.26,7.16,6.26,3.58,3.438889,-1.833333,11.322222,0.0,,-0.117284,77.305816
US_IL_17103,2020-03-03,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,12,8,0,-1,5.84,6.28,3.46,9.53,5.41,6.28,9.53,4.33,23.81,7.79,5.2,8.01,5.2,3.46,5.41,,,3.68,7.14,37.23,6.28,5.63,5.2,3.25,4.98,38.75,3.46,5.84,,5.84,,2.2,-2.211111,8.766667,0.0,,-1.388889,76.884394
US_IL_17103,2020-03-04,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,15,-2,3,-1,3.33,4.45,3.56,10.89,7.33,5.78,4.67,4.22,18.89,3.11,4.89,8.89,4.0,6.22,4.89,4.67,,5.11,8.22,32.45,7.11,6.22,3.78,4.45,7.11,34.89,3.78,5.33,5.78,4.22,3.78,3.316667,-0.827778,8.244444,0.362857,,-2.283951,66.780336
US_IL_17103,2020-03-05,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,8,3,4,-1,4.49,8.53,5.16,11.0,6.96,4.49,6.96,3.14,26.72,9.88,3.37,11.22,3.59,4.27,4.71,3.37,3.37,4.27,9.43,37.27,5.16,8.08,4.94,4.04,6.51,34.8,3.37,6.06,7.41,6.06,4.04,3.572222,-2.027778,11.172222,0.381,,-2.765432,63.056203
US_IL_17103,2020-03-06,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,9,-3,3,-2,3.86,5.67,5.22,13.38,4.99,4.08,4.99,3.86,24.5,14.29,4.99,9.98,4.99,,7.03,4.08,4.08,4.76,7.03,35.38,4.31,4.54,4.76,5.9,4.99,27.44,3.17,4.08,3.17,6.8,,1.816667,-0.883333,6.272222,0.0,,-4.58642,62.374774
US_IL_17103,2020-03-07,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,33,29,8,,6.75,6.48,5.4,8.63,6.21,5.13,5.13,,23.2,6.75,,4.86,4.32,,6.75,5.94,,,8.37,36.43,4.86,6.48,3.78,5.67,5.4,34.27,4.59,8.1,4.59,,4.86,1.205556,-5.1,11.755556,0.0,,-4.796296,63.948919
US_IL_17103,2020-03-08,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,26,36,6,,6.88,4.68,4.4,9.63,4.4,4.4,5.23,4.4,19.26,7.15,4.95,4.95,5.5,5.78,4.95,,4.13,3.85,4.13,28.89,5.23,5.23,4.68,,4.95,36.32,4.68,,5.78,4.13,,7.933333,0.955556,18.655556,0.0,,-1.845679,50.158606
US_IL_17103,2020-03-09,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,0,-3,-2,1,5.07,6.17,5.29,12.34,7.71,4.41,5.51,5.51,21.38,11.02,,9.92,3.53,5.07,5.73,5.07,3.53,,8.37,42.97,5.29,5.29,3.08,,4.85,39.67,6.17,5.51,4.85,3.97,3.75,10.005556,6.877778,14.888889,1.905,,4.623457,69.054069
US_IL_17103,2020-03-10,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,14,3,0,0,5.67,4.08,3.85,8.84,8.84,4.99,5.67,4.76,25.61,9.74,5.21,10.88,3.63,4.76,7.93,9.97,,5.21,5.44,46.23,4.76,4.08,4.53,3.63,4.99,34.67,,4.31,5.21,5.67,,5.627778,1.877778,11.35,19.33575,,3.728395,87.661102
US_IL_17103,2020-03-11,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,9,5,2,-2,6.22,4.44,,9.55,5.55,4.44,4.89,,45.55,14.44,5.33,9.33,6.0,5.33,7.33,3.33,3.33,3.56,8.44,81.78,6.44,4.22,6.0,,7.11,31.78,4.89,4.67,6.67,5.33,5.11,4.244444,2.311111,7.45,0.056444,,2.685185,89.243142
US_IL_17103,2020-03-12,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,11,29,2,-1,,6.37,4.61,9.66,4.83,6.37,,5.27,58.21,12.96,5.27,10.54,5.71,4.61,7.91,3.29,3.73,,5.71,95.55,3.95,3.73,3.73,,4.83,30.09,4.17,8.57,3.51,3.95,6.15,5.261111,0.55,12.411111,0.084667,,4.358025,93.510405
US_IL_17103,2020-03-13,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,11,37,3,-2,,,3.07,7.67,7.23,3.72,3.94,,44.91,14.02,3.29,8.11,3.72,3.72,13.14,3.29,,5.7,6.57,77.77,4.16,5.26,,,4.82,25.41,3.72,3.94,5.48,3.5,4.6,4.827778,-0.644444,10.838889,0.4445,,-1.716049,62.502937
US_IL_17103,2020-03-14,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,,,,,,,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,20,45,10,,4.56,4.05,3.8,7.85,7.6,,,3.55,36.48,12.16,,5.57,6.08,,11.65,,,4.31,4.05,66.12,7.35,7.6,5.57,5.07,,30.91,4.81,,,,,1.794444,-0.288889,5.255556,0.53975,30.48,-3.308642,68.636301
