location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51195,2021-07-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,3290,104,3,7389,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,6,,-15,,,6.03,4.59,12.31,8.45,4.1,3.62,3.62,6.76,6.52,5.55,6.76,3.86,6.03,3.62,6.03,4.1,4.83,25.1,6.28,12.79,4.1,5.07,4.83,34.27,4.34,11.1,9.65,6.03,6.76,23.388889,18.972222,29.433333,4.656667,,13.7,70.376062
US_VA_51195,2021-07-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3290,104,6,7395,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,-1,-31,6,6.09,6.96,3.91,11.09,9.56,5.22,5.0,5.65,8.7,3.91,6.3,10.22,5.22,4.13,4.35,4.57,3.7,8.04,23.7,3.7,10.22,3.26,3.91,4.35,41.96,5.43,10.44,7.61,6.96,5.0,23.6,18.916667,29.694444,11.4935,,13.805556,70.000693
US_VA_51195,2021-07-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,12,0,3302,104,2,7397,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,5,2,-28,5,,6.08,3.48,13.47,9.34,5.65,6.52,4.56,9.12,5.65,6.3,10.21,3.69,3.91,,4.56,5.65,6.95,21.07,,11.73,4.56,6.08,8.47,42.36,3.91,11.73,7.17,7.17,6.3,22.677778,19.022222,27.816667,0.0,,13.127778,70.649657
US_VA_51195,2021-07-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,1,3307,105,45,7442,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,5,7,-27,4,5.48,5.26,3.73,12.94,8.77,7.68,4.61,4.17,6.36,,3.29,15.36,3.07,6.36,4.83,3.95,4.61,9.43,22.81,7.68,10.97,5.48,6.36,5.26,43.87,,7.02,7.24,5.26,5.26,23.444444,18.988889,28.483333,1.93675,,13.272222,67.825407
US_VA_51195,2021-07-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,-1,0,3306,105,13,7455,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,5,7,-27,5,4.64,7.07,3.76,15.47,7.07,6.63,3.76,5.97,7.51,3.76,,11.71,6.63,6.19,3.98,3.98,,7.96,22.32,9.72,10.83,4.64,4.64,5.53,43.31,5.75,7.96,9.5,5.53,4.2,23.522222,18.877778,29.2,0.544286,,13.544444,68.799999
US_VA_51195,2021-07-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,3308,105,20,7475,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-4,2,-30,5,4.57,4.57,,10.05,6.85,4.79,6.85,5.71,5.71,,4.79,14.38,5.25,3.65,,6.85,5.02,9.13,24.2,7.31,11.87,4.57,6.17,5.48,40.19,5.02,9.13,7.99,6.17,7.76,24.305556,18.883333,30.961111,0.225778,,13.583333,65.790713
US_VA_51195,2021-07-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3308,105,9,7484,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,10,19,-21,,5.45,4.46,,15.62,6.2,5.7,7.19,4.46,5.7,,,10.66,5.21,3.72,5.95,,4.96,8.18,23.06,7.93,9.42,5.45,3.97,3.47,39.67,,11.65,5.95,4.71,4.21,23.822222,20.05,29.261111,0.592667,,14.122222,70.227288
US_VA_51195,2021-07-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3308,105,6,7490,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-2,,-16,,6.45,6.93,7.41,12.66,5.02,4.54,3.58,6.45,8.6,,,7.41,,5.73,,3.58,4.06,6.69,22.22,5.02,13.62,5.26,4.3,3.82,34.17,,13.38,7.17,5.02,6.21,21.561111,19.133333,26.594444,0.4572,,13.894444,80.556401
US_VA_51195,2021-07-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,-1,0,3307,105,8,7498,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-7,6,-29,5,5.7,9.2,4.6,14.02,7.23,6.35,5.7,3.94,7.67,4.6,5.04,10.3,7.67,4.38,,,4.16,10.08,25.19,8.11,11.83,3.29,6.13,5.91,42.06,3.94,10.95,,5.91,6.13,22.061111,17.772222,27.95,3.217333,,12.544444,70.89161
US_VA_51195,2021-07-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,4,0,3311,105,0,7498,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,2,6,-26,4,3.75,7.28,,16.11,6.62,7.28,5.96,3.53,7.95,5.52,5.08,11.7,5.08,5.08,4.86,,6.62,11.04,29.35,5.74,12.14,5.96,5.74,5.74,42.6,4.63,8.83,8.17,7.5,6.18,22.388889,17.022222,28.355556,0.141111,,11.905556,66.219289
US_VA_51195,2021-07-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,10,0,3321,105,14,7512,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,1,7,-29,3,3.09,9.06,3.31,12.59,8.61,6.63,5.96,,6.63,8.17,6.41,11.49,4.2,4.64,3.09,4.42,4.86,8.61,24.96,7.07,9.5,8.39,6.85,6.85,37.33,5.3,9.28,8.39,7.07,5.96,22.194444,16.311111,28.711111,0.0,,12.383333,68.137427
US_VA_51195,2021-07-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3321,105,7,7519,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,7,9,-27,4,4.62,6.16,4.18,11.44,7.26,5.06,6.16,5.06,6.82,4.4,,12.1,4.18,3.52,3.3,3.74,5.06,11.88,30.59,7.48,7.48,5.28,3.08,5.28,40.93,4.18,8.58,6.6,7.92,6.82,21.866667,16.183333,28.333333,0.0,,11.205556,64.546003
US_VA_51195,2021-07-23,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,-10,0,3311,105,11,7530,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-6,-2,-28,6,5.07,7.38,3.69,9.45,6.68,4.38,8.3,5.07,5.99,3.92,6.22,11.53,5.07,5.3,5.07,,,6.45,32.27,4.38,8.53,3.92,,5.07,40.34,5.53,7.61,5.53,5.3,7.38,21.561111,14.666667,29.35,0.0,,10.016667,59.952092
US_VA_51195,2021-07-24,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3311,105,3,7533,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,8,21,-17,,5.62,9.19,,13.28,7.66,6.13,5.62,,6.89,3.57,,13.28,4.08,,,4.6,8.94,8.68,28.34,5.36,11.23,,,5.62,40.85,7.15,11.74,6.89,7.4,,23.0,15.972222,30.388889,0.0,,11.622222,61.430158
US_VA_51195,2021-07-25,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3311,105,14,7547,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,1,,-14,,6.67,8.89,4.2,10.86,9.13,6.67,5.68,4.94,8.64,5.68,5.43,11.61,6.42,5.18,3.95,5.43,5.18,12.84,22.71,6.67,11.61,7.9,,5.68,41.23,5.18,8.39,7.9,6.42,3.95,24.261111,17.65,31.188889,0.0,,13.927778,67.391649
US_VA_51195,2021-07-26,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,7,0,3318,105,12,7559,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,3,-30,6,3.21,6.42,,17.13,10.28,5.35,3.85,4.93,8.57,4.71,5.78,12.85,3.85,,3.85,4.28,3.85,6.42,28.48,8.35,10.92,5.57,4.28,6.0,40.69,6.0,8.99,6.85,6.42,6.0,23.916667,19.888889,29.9,7.027333,,15.433333,76.290995
US_VA_51195,2021-07-27,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,7,0,3325,105,1,7560,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,6,-26,4,5.73,7.49,,14.77,7.05,6.83,5.07,3.31,9.92,6.83,5.51,13.0,,5.51,,3.75,5.73,8.38,26.23,7.71,11.9,4.41,6.17,3.53,41.22,6.61,12.78,5.95,6.83,10.58,24.6,19.583333,31.2,0.762,,14.188889,67.32012
US_VA_51195,2021-07-28,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,11,0,3336,105,8,7568,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,6,9,-29,4,4.62,9.02,,13.42,11.88,5.28,5.28,5.5,10.12,7.48,3.96,10.78,5.06,4.84,3.3,,3.52,8.58,25.52,5.5,9.46,11.44,6.6,8.14,37.4,4.4,9.24,5.94,5.5,5.06,23.922222,16.766667,31.511111,0.0,,11.733333,58.908653
US_VA_51195,2021-07-29,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,11,0,3347,105,7,7575,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,9,-27,4,3.27,8.28,4.36,12.41,6.32,3.27,6.32,,7.62,3.48,3.05,8.06,,6.75,,3.7,5.88,8.06,24.39,6.32,11.11,5.01,4.36,6.32,34.85,3.48,9.8,8.28,5.88,5.45,24.211111,17.283333,31.372222,0.0,,13.016667,63.199405
US_VA_51195,2021-07-30,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,7,0,3354,105,8,7583,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,4,-29,6,6.44,6.67,3.68,15.87,6.21,6.67,,4.6,9.66,5.29,3.91,8.97,3.91,3.68,,6.44,3.45,8.05,30.35,3.22,10.81,3.68,4.14,5.52,36.1,4.14,10.12,7.82,4.6,8.05,24.85,20.188889,30.083333,15.367,,14.238889,66.479591
US_VA_51195,2021-07-31,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3354,105,6,7589,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,18,-15,,3.53,,5.04,15.89,5.55,5.3,4.79,5.04,6.81,5.8,6.81,10.34,4.79,,,,7.57,8.32,21.7,5.55,10.6,5.8,5.55,3.53,37.59,5.55,7.06,8.32,5.8,4.04,22.694444,17.116667,29.5,0.846667,,12.572222,66.853707
US_VA_51195,2021-08-01,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3354,105,8,7597,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-3,,-12,,5.02,9.08,3.35,12.43,6.45,,5.97,,6.69,5.5,6.45,12.19,7.41,5.5,,4.3,3.35,7.65,23.89,4.3,10.99,4.54,6.69,,38.23,5.97,10.99,7.17,5.97,5.02,22.455556,18.833333,27.027778,4.7752,,12.538889,68.914873
US_VA_51195,2021-08-02,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,21,0,3375,105,2,7599,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,12,9,-26,4,5.11,7.87,,13.83,8.94,6.81,4.68,3.62,9.57,4.68,5.11,7.02,,3.62,,3.83,4.25,7.02,26.17,5.32,5.75,7.66,6.6,5.75,41.7,3.19,10.21,5.11,6.17,5.96,20.566667,15.238889,26.505556,0.0254,,9.388889,61.028195
US_VA_51195,2021-08-03,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,8,0,3383,105,0,7599,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,22,15,-27,4,6.4,6.4,3.42,13.23,9.39,,5.98,4.27,7.47,5.76,5.76,8.75,4.91,7.04,,6.19,3.84,12.59,30.52,6.62,12.81,8.11,3.84,7.47,36.92,3.63,6.19,5.12,5.55,5.55,20.277778,16.177778,25.844444,0.0,,9.594444,64.02663
US_VA_51195,2021-08-04,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,27,0,3410,105,13,7612,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-2,13,-27,5,3.64,8.56,,10.05,8.98,5.13,4.28,,9.63,4.71,4.07,4.92,6.85,5.56,4.28,4.71,3.85,8.56,30.38,4.07,8.98,4.49,3.0,5.35,35.09,4.28,9.2,5.78,4.07,4.92,19.644444,16.294444,24.822222,0.0,,10.877778,73.520546
US_VA_51195,2021-08-05,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,11,1,3421,106,29,7641,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,14,-23,3,,6.05,,13.0,6.5,7.84,3.59,3.59,9.64,5.6,4.93,8.74,3.59,6.95,3.59,6.28,5.6,8.74,25.33,6.28,10.31,5.6,6.05,7.62,36.53,4.26,10.09,4.71,6.05,6.5,21.455556,16.105556,28.688889,0.0,,10.644444,63.567817
US_VA_51195,2021-08-06,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,3423,106,70,7711,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,-1,-22,5,4.79,3.88,4.56,13.45,7.07,3.65,4.33,5.93,9.35,4.79,4.56,10.26,,,4.56,,5.25,10.95,24.86,5.93,8.21,3.65,6.84,7.07,32.61,5.47,7.98,7.53,6.84,3.65,22.588889,16.172222,29.3,0.0,,10.511111,58.956073
US_VA_51195,2021-08-07,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3423,106,44,7755,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,30,-17,,4.28,9.75,,12.12,11.41,5.94,4.52,5.23,11.41,,4.75,10.94,6.18,,,3.33,,7.37,22.82,6.18,10.7,3.8,4.99,3.57,38.27,,8.56,7.13,7.13,6.89,21.466667,17.666667,27.916667,4.064,,12.616667,73.68195
US_VA_51195,2021-08-08,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3423,106,18,7773,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,2,,-22,,5.71,6.9,,13.09,8.33,4.76,9.52,7.38,12.38,4.28,5.47,7.62,,3.33,4.52,,3.57,8.09,29.52,8.09,10.47,4.76,4.52,,41.18,3.81,11.19,8.81,6.9,5.95,21.416667,16.305556,29.322222,4.463143,,12.344444,71.889827
US_VA_51195,2021-08-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,27,0,3450,106,0,7773,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,5,10,-25,4,5.27,9.43,3.95,14.48,7.24,4.17,3.51,5.49,8.78,4.39,3.73,9.21,4.83,8.12,3.29,5.92,4.17,8.78,27.64,3.51,12.51,4.83,5.27,5.49,44.1,3.29,8.56,7.68,7.68,5.49,23.088889,17.611111,29.95,0.0,,13.233333,68.776151
US_VA_51195,2021-08-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,19,0,3469,106,0,7773,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,13,18,-25,3,4.54,4.75,,16.85,9.51,5.4,5.62,,11.45,5.83,4.54,7.78,6.26,7.99,5.4,5.62,4.75,9.51,28.52,7.56,11.02,6.91,5.62,7.56,37.81,3.89,10.8,10.15,4.32,,23.75,19.355556,30.572222,4.656667,,13.872222,69.641435
US_VA_51195,2021-08-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,18,0,3487,106,72,7845,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,8,-27,4,5.38,5.16,3.66,13.34,8.61,7.32,6.24,4.52,12.05,5.16,7.32,13.13,3.66,5.38,3.44,3.44,3.87,7.53,31.85,7.1,8.39,4.95,5.81,4.09,44.11,5.16,10.54,6.67,9.9,5.81,25.138889,20.522222,31.766667,0.072571,,14.827778,67.934138
US_VA_51195,2021-08-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,0,3492,106,0,7845,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,7,15,-23,5,7.21,9.18,4.15,14.42,11.58,7.65,6.34,5.9,12.45,6.77,6.77,15.51,5.9,6.12,,4.15,5.9,10.71,34.52,7.21,9.39,4.59,5.24,4.81,39.33,7.65,10.05,3.28,6.55,6.99,25.427778,20.616667,31.822222,0.399143,,15.183333,68.115187
US_VA_51195,2021-08-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,18,0,3510,106,38,7883,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,2,3,-24,5,5.31,5.09,4.2,14.82,10.4,6.86,3.76,,11.73,5.09,,12.17,3.1,6.2,5.09,4.42,3.98,5.53,27.88,6.42,9.51,3.98,6.2,5.53,37.62,3.76,9.07,6.64,7.52,5.75,26.018519,20.709877,32.333333,0.0,,14.598765,64.701886
US_VA_51195,2021-08-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3510,106,31,7914,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,13,21,-20,,5.68,5.91,,14.43,6.15,3.55,3.79,,11.83,5.91,5.91,10.65,3.31,7.57,,3.31,4.26,7.1,26.26,5.68,8.28,4.26,,,38.8,3.31,8.52,12.06,4.5,,24.574074,20.12963,31.333333,0.0635,,14.438272,71.075117
US_VA_51195,2021-08-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3510,106,13,7927,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,,-20,,5.93,6.84,,13.23,7.98,4.56,3.88,4.56,12.77,5.93,,10.49,3.42,4.33,5.02,3.19,4.33,6.84,28.28,6.16,7.53,3.19,4.33,,40.37,4.56,4.56,5.02,5.02,3.19,22.561728,19.654321,28.932099,3.979333,,13.802469,76.629003
US_VA_51195,2021-08-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,46,1,3556,107,16,7943,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,15,-28,5,5.42,7.71,3.12,14.58,7.92,5.21,5.42,4.79,14.17,5.0,3.54,9.79,3.54,3.75,3.96,5.83,4.17,7.92,30.21,5.0,9.79,5.83,7.08,5.0,40.62,4.17,11.46,7.29,5.0,3.33,22.703704,20.12963,28.185185,17.864667,,14.117284,78.261057
US_VA_51195,2021-08-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,11,0,3567,107,-3,7940,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-1,6,-25,6,5.11,4.09,3.47,14.1,7.77,7.36,6.54,2.86,14.3,7.97,5.52,13.08,4.7,4.91,5.11,5.11,7.36,8.38,28.82,6.54,9.2,5.72,4.7,6.74,39.44,3.06,7.97,7.77,7.77,6.33,21.255556,19.966667,24.822222,24.511,,14.394444,84.572997
US_VA_51195,2021-08-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,29,0,3596,107,20,7960,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,2,13,-20,4,4.14,4.14,,12.84,7.87,3.31,3.73,,13.88,7.04,5.18,12.43,,6.01,2.9,,5.39,10.98,34.8,9.11,9.53,6.42,4.56,5.59,40.19,6.01,5.39,5.18,6.42,3.73,22.644444,20.133333,28.305556,17.8435,,14.522222,78.081476
US_VA_51195,2021-08-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,27,0,3623,107,24,7984,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,9,-19,5,3.92,4.53,,15.45,10.3,6.8,4.74,3.5,18.13,10.3,3.5,9.68,4.12,8.45,4.53,3.92,4.53,9.89,31.32,6.18,8.86,4.74,5.56,4.74,36.47,5.15,9.07,5.56,5.36,8.24,22.366667,19.855556,26.955556,0.9525,,14.783333,80.931407
US_VA_51195,2021-08-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,13,1,3636,108,26,8010,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-1,3,-17,5,4.12,5.43,4.12,13.67,7.6,5.64,6.51,,15.41,8.9,5.21,12.59,4.78,3.69,3.91,3.47,5.86,10.85,24.53,8.46,7.6,4.78,4.34,6.29,37.77,,5.64,4.12,4.12,4.34,22.733333,19.305556,28.405556,5.884333,,13.722222,73.765308
US_VA_51195,2021-08-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3636,108,38,8048,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,20,-20,,4.49,4.49,6.61,16.53,6.14,4.01,5.43,6.38,12.04,5.67,5.9,6.61,4.25,4.25,7.08,4.96,3.54,4.25,26.45,6.85,8.74,,4.72,5.43,37.78,3.54,7.32,5.9,4.01,5.9,22.577778,17.166667,29.566667,0.0254,,12.655556,68.339854
US_VA_51195,2021-08-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,3636,108,20,8068,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,1,,-18,,6.7,7.62,3.69,15.7,5.54,4.85,6.7,,15.47,9.47,6.24,8.78,5.54,6.47,8.08,,5.08,7.39,32.1,4.39,8.08,3.46,4.39,5.08,39.49,5.08,10.85,6.0,,,23.705556,17.85,30.433333,0.0,,13.272222,66.95043
