location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39105,2020-08-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,24,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,12.28,,16.19,30.7,22.85,20.988889,29.422222,6.712857,,19.611111,82.157512
US_OH_39105,2020-08-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,25,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,11.01,,25.48,37.07,22.194444,16.3,28.55,0.4826,,17.888889,76.714944
US_OH_39105,2020-08-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,26,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-24,,,24.52,39.35,21.733333,16.888889,27.883333,4.245429,,18.4,81.473556
US_OH_39105,2020-08-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,29,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,12.34,,27.62,28.21,20.994444,14.905556,26.972222,1.905,,15.705556,71.950727
US_OH_39105,2020-08-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,33,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,14.8,9.11,17.65,33.59,21.061111,14.916667,28.361111,0.0,,15.788889,71.993245
US_OH_39105,2020-08-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,36,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,12.26,9.2,24.52,33.72,22.833333,15.755556,29.35,0.2286,,17.25,70.931286
US_OH_39105,2020-08-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,38,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,16.61,8.3,16.61,32.11,22.794444,16.344444,29.994444,0.0,,17.033333,70.116784
US_OH_39105,2020-08-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,40,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-9,13.57,,24.2,36.0,23.111111,15.461111,31.55,0.0,,17.466667,70.700053
US_OH_39105,2020-08-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,10,0,50,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-24,12.43,,16.38,26.55,24.644444,16.022222,32.716667,0.0,,19.094444,71.433087
US_OH_39105,2020-08-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,54,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-26,9.03,,22.02,27.1,24.866667,18.055556,31.955556,0.028222,,20.327778,76.03743
US_OH_39105,2020-08-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,58,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,14.49,,19.32,33.2,24.905556,18.827778,31.516667,0.0,,20.122222,74.999593
US_OH_39105,2020-08-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,63,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,12.04,,24.07,37.31,25.655556,18.711111,33.366667,0.0254,,19.627778,69.707285
US_OH_39105,2020-08-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,66,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-24,,,19.99,41.16,25.322222,19.194444,32.988889,2.286,,20.416667,74.473206
US_OH_39105,2020-08-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,66,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,9.61,,16.55,30.97,22.544444,20.455556,29.394444,5.370286,,20.438889,87.980733
US_OH_39105,2020-08-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,67,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-4,14.87,,22.55,18.45,21.35,17.077778,27.755556,14.260286,,18.111111,81.837959
US_OH_39105,2020-08-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,69,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,13.51,,21.4,29.28,22.783333,16.75,29.355556,4.938889,,18.144444,75.342556
US_OH_39105,2020-08-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,70,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,17.65,,23.53,38.82,21.022222,15.694444,28.594444,0.689429,,16.955556,77.727903
US_OH_39105,2020-08-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,74,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,9.77,,26.05,33.87,20.905556,15.094444,27.744444,1.61925,,13.922222,64.652894
US_OH_39105,2020-08-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,74,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,14.22,,21.64,31.54,19.622222,11.344444,29.172222,0.084667,,13.383333,67.420545
US_OH_39105,2020-08-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,75,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,14.35,9.57,19.74,37.08,21.888889,12.744444,29.316667,0.959556,,18.116667,79.423738
US_OH_39105,2020-08-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,79,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,10.27,,19.33,32.02,22.883333,17.872222,29.638889,0.362857,,20.111111,84.569408
US_OH_39105,2020-08-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,81,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,11.95,,21.5,29.27,23.755556,18.933333,29.727778,6.57225,,19.927778,79.448959
US_OH_39105,2020-08-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,85,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,16.29,8.43,20.79,34.83,24.405556,18.311111,31.027778,0.536222,,20.066667,76.873544
US_OH_39105,2020-08-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,87,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,13.77,,20.36,38.92,24.933333,19.033333,32.716667,3.27025,,21.044444,79.07721
US_OH_39105,2020-08-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,19,0,106,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,13.93,,20.89,33.08,23.703704,18.265432,32.290123,8.509,,20.401235,81.824001
US_OH_39105,2020-08-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,3,110,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,9.45,,18.34,37.78,24.866667,19.244444,30.4,0.1905,,22.161111,85.123625
US_OH_39105,2020-08-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,115,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,10.38,,17.3,39.8,25.544444,21.55,30.644444,1.052286,,22.472222,83.198486
US_OH_39105,2020-08-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,7,0,122,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,11.29,,21.4,39.82,24.566667,21.483333,29.855556,16.691429,,20.955556,80.417175
US_OH_39105,2020-08-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,127,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,,,23.43,27.04,20.877778,14.527778,28.561111,0.5588,,14.866667,68.606371
US_OH_39105,2020-08-31,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,127,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,11.59,12.65,23.18,28.45,19.722222,14.988889,26.616667,2.624667,,17.338889,86.25487
US_OH_39105,2020-09-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,127,3,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,14.05,,21.35,31.46,23.85,17.005556,30.027778,3.781778,,21.055556,84.428222
US_OH_39105,2020-09-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,1,132,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,10.12,,27.56,32.62,24.733333,20.133333,29.561111,3.302,,22.066667,85.231826
US_OH_39105,2020-09-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,132,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,14.19,,23.26,27.8,23.455556,21.222222,28.3,8.89,,21.633333,89.601897
US_OH_39105,2020-09-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,14,0,146,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,12.04,,13.85,37.32,22.877778,19.172222,27.1,2.850444,,17.655556,72.746294
US_OH_39105,2020-09-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,151,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,,,22.81,29.77,18.488889,11.35,26.761111,1.0922,,12.555556,68.434866
US_OH_39105,2020-09-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,154,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,,,12.88,40.48,19.311111,11.488889,27.3,0.0,,14.105556,71.994266
US_OH_39105,2020-09-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,155,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,12.18,,16.25,34.81,21.855556,13.077778,29.211111,0.0,,16.511111,71.773052
US_OH_39105,2020-09-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,155,4,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,8.02,,24.58,28.32,22.666667,16.477778,29.994444,5.6642,,18.366667,76.915787
US_OH_39105,2020-09-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,2,156,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,12.48,,30.38,37.97,23.0,15.919753,31.098765,0.112889,,18.740741,77.020386
US_OH_39105,2020-09-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,156,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,,,,22.45,33.4,23.895062,16.759259,31.098765,0.254,,20.12963,79.600577
US_OH_39105,2020-09-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,158,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,,,15.84,29.49,21.85,18.794444,29.227778,0.0,,18.872222,83.288839
US_OH_39105,2020-09-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,162,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,,,20.61,28.62,21.494444,15.838889,29.366667,0.0,,18.133333,81.254832
US_OH_39105,2020-09-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,162,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,14.19,,21.79,30.91,22.972222,17.627778,28.027778,1.886857,,20.711111,87.304959
US_OH_39105,2020-09-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,163,6,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,10.29,8.67,21.12,36.83,20.383333,16.3,25.344444,8.805333,,16.627778,79.172977
US_OH_39105,2020-09-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,2,165,8,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,11.23,8.43,26.96,35.95,15.438889,8.95,23.3,0.0,,11.083333,75.326935
US_OH_39105,2020-09-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,1,166,9,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,14.6,,17.97,33.13,16.422222,9.144444,25.888889,0.0,,13.211111,81.38323
US_OH_39105,2020-09-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,167,9,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,16.17,,23.97,32.89,18.138889,11.011111,25.127778,0.0,,15.588889,85.168082
US_OH_39105,2020-09-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,168,9,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-22,,,12.11,36.33,16.516667,12.477778,22.85,0.0,,11.377778,71.881044
US_OH_39105,2020-09-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,170,9,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,,,25.66,29.51,12.366667,5.2,20.333333,0.0,,4.861111,60.310543
US_OH_39105,2020-09-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,172,9,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,13.91,,26.66,35.93,11.816667,3.872222,21.505556,0.0,,5.205556,64.143566
US_OH_39105,2020-09-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,1,172,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,9.91,8.26,23.68,29.19,12.35,3.816667,21.627778,0.0,,6.022222,65.445953
US_OH_39105,2020-09-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,172,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,11.49,8.75,8.21,31.18,12.544444,3.938889,22.311111,0.0,,7.605556,72.023396
US_OH_39105,2020-09-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,174,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,,7.95,20.67,32.33,14.238889,5.238889,24.033333,0.0,,10.188889,76.83144
US_OH_39105,2020-09-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,174,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-26,10.33,,19.58,29.37,18.088889,8.3,25.427778,0.0,,13.877778,76.754485
US_OH_39105,2020-09-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,174,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,11.1,,23.3,31.07,17.622222,11.494444,25.411111,0.0,,13.883333,78.877863
US_OH_39105,2020-09-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,175,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,,,25.09,37.04,19.744444,13.188889,26.638889,0.0,,15.955556,78.9341
US_OH_39105,2020-09-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,176,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,11.98,13.61,23.41,29.95,19.438889,12.977778,26.855556,0.0,,15.572222,78.436477
US_OH_39105,2020-09-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,176,10,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,11.13,,25.45,30.22,20.105556,14.405556,27.65,1.197429,,16.522222,79.990759
US_OH_39105,2020-09-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,1,177,11,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,12.39,,25.31,36.15,14.383333,12.416667,21.55,14.224,,12.477778,88.444291
US_OH_39105,2020-09-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,180,11,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,8.6,,17.73,30.63,13.794444,8.438889,21.005556,2.31775,,9.244444,74.067938
US_OH_39105,2020-10-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,181,11,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,11.74,,23.48,30.95,14.866667,7.122222,20.733333,0.5715,,7.722222,62.500464
US_OH_39105,2020-10-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,183,11,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-22,12.62,,17.01,31.28,10.338889,4.644444,19.366667,0.15875,,5.833333,73.824434
US_OH_39105,2020-10-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,1,186,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,11.04,,13.49,32.49,9.938889,2.983333,18.405556,0.0,,5.155556,72.228752
US_OH_39105,2020-10-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,187,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,10.56,,14.45,31.68,12.538889,4.65,21.138889,0.108857,,8.227778,75.144354
US_OH_39105,2020-10-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,187,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,14.23,11.6,23.72,33.73,10.238889,5.038889,18.755556,3.01625,,7.505556,83.230543
US_OH_39105,2020-10-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,189,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,,8.3,26.55,37.61,10.427778,1.861111,21.477778,0.0,,5.605556,72.140709
US_OH_39105,2020-10-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,191,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,15.49,8.26,24.28,32.02,16.911111,8.094444,26.616667,0.0,,9.827778,63.664289
US_OH_39105,2020-10-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,191,12,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-24,13.7,10.41,21.37,40.01,15.333333,6.122222,25.85,0.0,,7.894444,61.481858
