location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06035,2020-07-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,242,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,32,-20,,1.64,4.04,2.21,1.35,1.35,1.83,2.98,2.12,5.48,1.54,1.64,9.81,1.64,,22.3,10.877778,31.438889,0.0,,1.148148,24.579814
US_CA_06035,2020-07-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,25,0,267,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,1,35,-20,,2.6,2.79,2.12,1.64,1.35,2.6,1.64,,5.97,1.73,2.6,8.28,2.41,,20.327778,9.166667,30.311111,0.0,,-0.975309,23.82582
US_CA_06035,2020-07-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,267,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-11,24,-18,,1.45,1.74,1.65,,,2.61,2.03,,4.35,1.35,2.03,8.22,1.55,,21.011111,9.416667,30.433333,0.0,,1.555556,26.779129
US_CA_06035,2020-07-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,-6,0,261,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-11,27,-18,,2.12,2.5,1.73,,1.64,1.64,,1.83,5.97,2.12,1.73,10.01,2.31,,22.594444,11.894444,31.194444,0.0,,4.123457,29.369868
US_CA_06035,2020-07-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,261,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-13,25,-22,,2.25,1.86,2.64,,,,2.45,1.86,5.29,1.57,,7.64,2.25,,23.138889,11.788889,33.555556,0.0,,3.703704,27.42145
US_CA_06035,2020-07-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,14,0,275,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-10,35,-8,,1.98,2.71,1.67,,1.67,1.77,,,3.75,,,9.68,2.81,1.98,24.366667,12.388889,34.25,0.0,,2.283951,23.749477
US_CA_06035,2020-07-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,62,0,337,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-2,,1.94,2.65,1.83,,,1.53,2.34,,4.89,1.53,3.16,7.13,2.24,1.94,24.75,12.283333,34.205556,0.0,,0.901235,20.611536
US_CA_06035,2020-07-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,91,0,428,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,2,34,-19,,,3.41,1.94,1.48,,1.75,1.57,1.48,5.44,2.12,3.41,7.38,2.21,1.38,24.327778,13.094444,33.694444,0.0,,2.104938,23.095598
US_CA_06035,2020-07-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,13,0,441,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-7,34,-16,,1.36,3.79,,,1.36,1.46,2.82,1.46,7.38,1.65,1.75,8.84,2.53,1.55,23.655556,13.144444,32.955556,0.0,,5.296296,30.166496
US_CA_06035,2020-07-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,32,0,473,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-8,29,-18,,1.42,3.03,1.99,,1.33,2.18,3.03,,5.78,1.52,3.13,11.09,3.03,1.61,25.15,14.155556,34.505556,0.0,,6.376543,30.017499
US_CA_06035,2020-07-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,473,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-12,24,-18,,2.48,3.43,2.0,,1.43,,2.19,1.33,4.19,,2.67,8.48,3.33,,25.327778,14.6,35.688889,0.0,,6.203704,31.33371
US_CA_06035,2020-07-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,18,0,491,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-18,17,-20,,2.69,3.19,1.9,1.79,,2.09,2.59,1.59,6.08,,3.39,8.08,2.19,1.4,25.316667,15.055556,34.366667,0.0,,8.753086,35.365768
US_CA_06035,2020-07-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,491,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-10,28,-3,,,2.62,2.32,,,1.41,1.82,,4.54,,2.02,7.47,2.02,1.61,24.872222,14.461111,34.4,0.0,,7.259259,32.113606
US_CA_06035,2020-07-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,17,0,508,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,6,,1.4,2.19,1.93,,,,1.49,,4.64,,1.31,6.57,1.49,2.01,26.038889,15.144444,35.966667,0.0,,6.864198,29.37298
US_CA_06035,2020-07-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,4,0,512,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-28,-3,-26,,,,,,,,2.23,,3.54,,1.72,6.58,1.42,,25.75,15.516667,35.338889,0.0,,7.518519,31.86521
US_CA_06035,2020-07-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,3,0,515,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-27,7,-28,,,,,,,,2.17,,3.3,,,5.78,,,24.994444,15.761111,34.083333,0.0,,8.296296,36.000445
US_CA_06035,2020-07-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,515,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-20,15,-20,,,1.22,2.09,,,1.22,1.3,1.3,4.96,1.65,2.09,8.09,2.26,1.22,23.927778,14.722222,32.672222,0.03175,,9.376543,39.791788
US_CA_06035,2020-07-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,23,0,538,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-38,30,-21,,2.04,1.55,1.36,1.65,,,2.23,,3.88,1.55,1.55,6.98,,,21.355556,13.377778,31.077778,0.338667,,8.08642,42.857133
US_CA_06035,2020-07-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,17,0,555,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-31,25,-30,,,,,,,1.49,,1.59,3.78,,2.29,7.06,,,23.583333,14.366667,31.661111,0.0,,7.376543,35.134728
US_CA_06035,2020-07-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,555,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-9,30,-3,,1.95,2.15,,,,,3.61,1.76,6.34,,2.15,7.61,1.95,,23.422222,13.427778,32.7,0.0254,,7.746914,35.972822
US_CA_06035,2020-07-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,555,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,1,,2.79,2.39,,,,1.89,2.19,1.49,4.48,,,7.86,,,24.777778,14.233333,34.744444,0.0,,6.882716,31.966156
US_CA_06035,2020-07-27,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,3,0,558,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,5,33,-19,,1.3,2.0,1.82,2.43,,1.48,1.39,1.39,4.95,1.56,2.43,7.55,1.82,,24.844444,15.55,34.305556,0.435429,,7.790123,33.054792
US_CA_06035,2020-07-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,558,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-5,29,-18,,1.71,1.89,,2.44,1.62,1.26,1.35,,3.97,,1.53,6.95,,,23.644444,14.338889,33.938889,0.169333,,8.376543,37.684511
US_CA_06035,2020-07-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,73,0,631,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-14,16,-20,,2.39,2.39,2.2,2.94,1.28,1.56,2.11,,4.5,1.74,,9.09,1.74,1.56,25.038889,14.538889,34.488889,0.0,,6.395062,30.354862
US_CA_06035,2020-07-30,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,631,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-12,15,-19,,1.72,2.57,2.1,2.29,,,2.0,3.24,4.67,,1.72,8.86,,,24.561111,13.227778,34.55,0.0,,2.802469,24.599443
US_CA_06035,2020-07-31,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,-37,0,594,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-13,13,-21,,,2.0,,1.7,,,2.69,,4.39,1.5,2.4,9.38,1.6,1.4,24.183333,12.577778,34.583333,0.0,,2.790123,25.030337
US_CA_06035,2020-08-01,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,4,0,598,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-3,21,-3,,2.07,,2.07,,,1.55,2.69,,4.66,,2.69,7.03,1.55,1.76,23.966667,12.383333,34.244444,0.0,,0.475309,21.484838
US_CA_06035,2020-08-02,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,598,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-10,,1.55,2.13,,1.35,,,3.48,1.84,5.22,,2.81,7.54,2.03,1.35,24.027778,12.744444,33.755556,0.0,,1.160494,22.660782
US_CA_06035,2020-08-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,28,0,626,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,5,24,-20,,3.01,3.39,1.6,1.88,1.41,1.32,1.79,2.45,4.89,1.6,2.82,9.12,1.79,1.6,23.716667,13.016667,33.261111,0.0,,3.117284,25.805276
US_CA_06035,2020-08-04,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,6,0,632,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-6,21,-17,,,2.84,2.08,,1.99,1.42,2.93,1.7,4.16,,2.27,7.47,1.51,1.61,23.594444,13.505556,33.55,0.0,,5.296296,30.402952
US_CA_06035,2020-08-05,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,632,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-13,25,-17,,1.6,2.16,2.82,,,1.6,2.16,2.16,5.55,,1.79,7.43,1.97,1.41,23.401235,13.728395,32.950617,0.0,,7.0,35.101804
US_CA_06035,2020-08-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,1,0,633,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-11,27,-16,,,3.15,1.91,,2.48,2.01,2.29,2.2,4.68,,1.81,8.5,1.53,1.34,20.518519,11.592593,29.45679,0.874889,,6.805556,40.706625
US_CA_06035,2020-08-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,5,0,638,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-19,24,-19,,1.36,1.95,1.56,,,,2.04,1.46,4.19,,1.85,9.05,1.75,1.75,21.45679,11.703704,30.808642,0.0,,7.118056,38.031222
US_CA_06035,2020-08-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,638,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-14,30,-4,,1.82,2.57,1.71,,,1.82,2.25,,3.75,,1.61,10.5,1.71,,23.660494,13.191358,33.074074,0.0,,8.0,36.934131
US_CA_06035,2020-08-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,40,0,678,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-5,,-2,,1.94,2.86,,,,1.63,2.14,1.63,3.77,1.63,2.86,10.0,2.04,,24.981481,14.302469,34.771605,0.0,,9.236111,36.462163
US_CA_06035,2020-08-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,5,0,683,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-2,31,-18,,2.11,2.57,1.38,,1.38,2.11,1.84,1.47,5.23,,1.74,7.8,,2.2,26.067901,15.469136,35.265432,0.0,,8.208333,31.870509
US_CA_06035,2020-08-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,683,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-8,26,-19,,1.61,3.04,1.52,,,1.33,,2.18,5.41,,2.75,7.97,,1.33,25.2,16.961111,34.25,0.0,,7.641975,32.385543
US_CA_06035,2020-08-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,11,0,694,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-12,22,-20,,1.99,1.99,2.27,,1.89,,2.56,,4.92,1.42,1.8,8.99,,1.32,22.188889,12.811111,31.488889,0.0,,5.895062,33.91416
US_CA_06035,2020-08-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,694,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-14,16,-19,,2.01,2.3,1.44,1.34,,,1.73,1.44,6.52,1.63,2.69,8.25,1.44,,23.255556,12.311111,33.077778,0.0,,3.660494,27.29658
US_CA_06035,2020-08-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,1,0,695,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-20,21,-22,,1.66,2.15,1.36,1.66,1.46,,2.44,,4.88,1.85,1.75,8.87,1.56,,24.922222,13.194444,35.538889,0.0,,4.191358,25.744208
US_CA_06035,2020-08-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,8,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-17,31,-6,,,2.79,1.55,,,,2.17,,4.03,,2.17,6.72,1.55,1.97,27.161111,16.116667,37.422222,0.056444,,8.055556,29.576749
US_CA_06035,2020-08-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-1,,-1,,,2.57,,,1.62,,4.19,,4.0,,1.62,9.43,1.43,2.86,27.833333,18.2,37.138889,0.0,,8.641975,29.573144
US_CA_06035,2020-08-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.83,2.36,2.1,1.31,1.22,1.22,2.79,1.49,4.45,1.66,2.18,8.73,1.49,1.92,25.877778,17.9,34.833333,0.072571,,10.08642,36.371662
US_CA_06035,2020-08-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,,2.12,1.23,,,,2.2,2.03,4.76,1.23,2.29,7.32,2.56,,25.694444,17.505556,36.416667,0.790222,,11.993827,41.53441
US_CA_06035,2020-08-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.82,1.73,1.82,,,1.56,1.82,1.91,6.41,,,6.24,,,26.333333,17.716667,35.194444,0.0,,7.987654,31.985219
US_CA_06035,2020-08-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,703,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.71,2.16,,1.26,1.8,1.62,2.07,1.53,7.66,2.07,1.44,7.57,1.44,1.26,22.061111,12.416667,32.827778,0.0,,2.604938,27.364807
US_CA_06035,2020-08-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,1,0,704,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.36,1.73,1.27,,,1.46,1.64,1.91,4.64,,1.55,5.55,1.64,,21.794444,12.122222,32.088889,0.0,,2.407407,28.311956
US_CA_06035,2020-08-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,704,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,2.26,2.17,1.77,,,,1.57,,4.43,2.07,,5.71,,,22.255556,12.016667,32.905556,0.0,,3.253086,29.146756
US_CA_06035,2020-08-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,704,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,,,,,,1.62,,1.62,3.35,,,5.73,,,24.077778,13.955556,33.427778,0.0,,3.592593,26.967279
US_CA_06035,2020-08-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,704,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,,2.39,1.38,,,,1.66,1.66,4.51,,2.02,6.25,,,24.794444,16.433333,33.105556,0.22225,,8.796296,35.814805
US_CA_06035,2020-08-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,10,0,714,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.41,2.92,,,1.6,,2.45,1.32,3.77,1.41,,10.27,,1.32,23.6,15.927778,31.644444,0.1016,,9.074074,39.101001
US_CA_06035,2020-08-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,1,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.43,2.1,1.72,1.62,1.33,,2.76,2.19,4.86,,2.38,9.34,1.33,2.38,22.438889,13.794444,30.85,0.0254,,9.876543,44.158336
US_CA_06035,2020-08-27,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,1,0,716,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.6,2.17,,,2.08,2.17,2.36,1.89,4.81,1.42,1.98,10.1,2.45,1.7,22.294444,12.861111,31.322222,0.0,,9.148148,42.140911
US_CA_06035,2020-08-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,-1,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,2.0,2.1,,,,,1.91,,5.53,1.43,1.81,9.54,,,23.316667,13.3,32.8,0.0,,6.209877,32.580174
US_CA_06035,2020-08-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.56,2.08,,,,1.77,2.08,1.77,5.41,,1.77,8.84,2.39,,23.444444,13.577778,33.772222,0.0,,6.17284,33.36493
US_CA_06035,2020-08-30,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.7,2.4,1.8,1.4,1.6,1.5,1.9,,4.7,,1.9,8.71,2.1,,22.811111,13.094444,33.311111,0.0,,6.296296,33.272518
US_CA_06035,2020-08-31,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,,2.82,2.56,1.23,1.5,,2.03,1.5,5.38,,1.67,9.16,1.76,1.41,21.711111,11.477778,31.85,0.0,,3.111111,28.917195
US_CA_06035,2020-09-01,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,1.29,3.36,2.41,,,,1.21,1.9,5.78,1.81,1.81,8.1,1.38,1.38,23.227778,11.955556,33.155556,0.0,,3.506173,26.98326
US_CA_06035,2020-09-02,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,,2.29,1.95,1.44,,2.03,2.62,1.35,6.01,1.95,1.61,9.4,1.19,2.03,22.855556,12.433333,35.311111,0.0,,3.975309,29.57374
US_CA_06035,2020-09-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,715,0,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,,,2.08,3.13,2.78,1.22,1.3,1.91,2.43,1.3,5.39,,2.26,7.73,2.35,1.82,24.261111,14.2,34.6,0.0,,7.604938,35.39399
