location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05029,2022-04-11,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5466,64,0,11194,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-13,-4,10.15,6.64,9.76,15.23,8.2,33.2,8.59,20.141975,16.228395,25.549383,0.0635,,14.222222,68.245107
US_AR_05029,2022-04-12,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5467,64,1,11195,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-7,-7,9.69,8.0,8.42,20.21,6.32,42.53,,21.487654,18.37037,26.191358,11.6205,,17.423611,76.766815
US_AR_05029,2022-04-13,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5468,64,2,11197,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-18,-4,12.51,7.82,10.16,17.2,8.6,36.35,5.86,19.259259,13.024691,22.944444,4.2545,,16.486111,83.953764
US_AR_05029,2022-04-14,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5468,64,0,11197,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-6,-8,13.22,,6.61,22.03,8.37,34.37,,11.104938,1.808642,20.907407,24.257,,2.298611,53.80479
US_AR_05029,2022-04-15,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,-1,0,5467,64,7,11204,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,18,,-4,-23,18.39,10.03,19.5,27.3,8.36,31.2,,15.030864,5.888889,25.648148,0.03175,,7.770833,60.69302
US_AR_05029,2022-04-16,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,-1,0,5466,64,0,11204,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,6,,-2,-6,17.74,,14.78,21.88,8.87,43.75,10.64,17.716049,13.376543,22.95679,6.9215,,15.236111,84.129266
US_AR_05029,2022-04-17,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5466,64,0,11204,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,7,-29,10.83,12.04,,19.86,,48.15,,11.567901,9.04321,16.623457,15.3035,,7.597222,76.376253
US_AR_05029,2022-04-18,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,1,5467,65,0,11204,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-3,-8,15.26,11.45,9.33,23.32,,35.61,8.9,11.765432,8.08642,19.746914,3.132667,,5.25,63.340361
US_AR_05029,2022-04-19,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5467,65,5,11209,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-10,-8,14.68,8.63,10.79,26.76,10.36,33.24,7.77,11.216049,2.574074,18.339506,0.0,,-0.125,44.611681
US_AR_05029,2022-04-20,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5467,65,0,11209,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-11,-4,9.69,7.59,7.17,30.77,,37.09,,11.759259,9.179012,16.45679,5.87375,,7.708333,74.928529
US_AR_05029,2022-04-21,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5468,65,1,11210,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-8,-6,14.64,8.37,11.29,17.15,12.13,33.88,8.37,19.777778,14.833333,25.604938,22.76475,,17.222222,84.205467
US_AR_05029,2022-04-22,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5469,65,0,11210,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,11,,-17,-6,16.66,9.65,9.21,16.66,8.77,32.01,10.96,22.537037,17.666667,28.277778,4.007556,,16.951389,70.024355
US_AR_05029,2022-04-23,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5469,65,5,11215,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,13,,9,1,21.6,9.88,,20.37,10.49,45.06,11.73,22.783951,18.740741,27.401235,0.0,,15.020833,61.495841
US_AR_05029,2022-04-24,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5470,65,0,11215,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-1,-19,23.85,11.63,,30.25,11.05,47.12,9.89,23.395062,19.981481,28.376543,0.0,,17.090278,67.547787
US_AR_05029,2022-04-25,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5471,65,1,11216,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-10,-7,20.54,16.17,9.18,30.15,10.05,41.95,10.49,18.574074,13.493827,25.277778,18.2245,,14.277778,75.619369
US_AR_05029,2022-04-26,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5472,65,1,11217,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-16,-6,15.04,13.72,13.72,31.42,11.5,41.15,9.73,14.314815,7.222222,21.012346,10.018889,,4.527778,51.086425
US_AR_05029,2022-04-27,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,5,0,5477,65,0,11217,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,4,-5,15.22,,14.78,17.91,,30.0,6.72,13.08642,4.055556,22.320988,0.0,,4.3125,54.362803
US_AR_05029,2022-04-28,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5478,65,8,11225,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-2,-7,21.0,10.72,12.43,19.29,8.14,30.0,6.43,16.197531,8.259259,25.376543,0.0,,7.333333,54.710828
US_AR_05029,2022-04-29,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5478,65,2,11227,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,19,,6,-5,12.69,7.44,6.57,24.07,7.0,29.32,10.07,20.790123,14.111111,28.302469,0.028222,,11.069444,53.339212
US_AR_05029,2022-04-30,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5478,65,4,11231,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,10,,10,-3,19.8,,11.06,22.71,9.32,36.68,9.9,22.351852,18.709877,27.148148,0.0,,15.277778,63.970653
US_AR_05029,2022-05-01,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5479,65,0,11231,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,14,-18,18.24,10.59,15.89,16.48,15.89,38.25,14.12,18.858025,9.074074,27.691358,0.112889,,10.4375,57.293229
US_AR_05029,2022-05-02,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5479,65,6,11237,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-13,-7,14.82,8.41,10.01,20.83,10.01,44.06,9.21,16.320988,12.061728,25.04321,0.79375,,13.8125,82.987487
US_AR_05029,2022-05-03,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5479,65,0,11237,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,2,-8,12.15,7.96,11.31,20.12,10.9,39.39,,18.981481,16.055556,23.37037,29.74975,,16.055556,82.519091
US_AR_05029,2022-05-04,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5481,65,1,11238,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,8,-7,15.65,,11.0,28.34,11.42,38.07,8.04,16.345679,13.481481,21.351852,9.821333,,12.25,75.184774
US_AR_05029,2022-05-05,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5483,65,0,11238,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-7,-12,9.51,9.09,7.03,23.14,,37.19,9.09,16.876543,15.339506,20.04321,2.31775,,15.284722,89.42096
US_AR_05029,2022-05-06,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,1,0,5484,65,4,11242,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,18,,-1,-7,10.27,7.15,6.7,13.85,,29.03,,18.308642,14.783951,22.919753,30.51175,,14.444444,77.997349
US_AR_05029,2022-05-07,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,-1,0,5483,65,4,11246,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,22,,21,1,,9.3,,22.94,13.64,45.26,12.4,17.654321,10.351852,25.765432,0.09525,,12.319444,69.796703
US_AR_05029,2022-05-08,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5483,65,0,11246,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,12,-17,17.5,,9.05,21.72,13.28,48.27,10.86,18.604938,12.493827,26.395062,0.0,,13.645833,71.494469
US_AR_05029,2022-05-09,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5485,65,5,11251,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-5,-5,14.92,8.95,10.65,27.28,6.39,31.54,6.82,24.895062,20.080247,31.308642,0.0,,19.895833,72.91716
US_AR_05029,2022-05-10,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5487,65,0,11251,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-5,-7,13.99,,10.93,21.86,8.31,43.72,10.93,26.209877,21.376543,31.475309,0.0,,21.013889,72.732641
US_AR_05029,2022-05-11,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5489,65,8,11259,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-8,-7,14.89,7.45,14.02,24.09,10.51,38.99,11.39,26.246914,20.382716,32.283951,0.0,,20.8125,71.552373
US_AR_05029,2022-05-12,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,0,0,5489,65,0,11259,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,13,-12,12.95,8.04,7.59,16.97,17.41,32.15,12.95,25.691358,18.123457,33.808642,0.0,,20.0625,70.341414
US_AR_05029,2022-05-13,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,2,0,5491,65,0,11259,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,14,,3,-9,14.69,8.46,11.58,17.37,12.02,32.06,9.35,25.907407,18.67284,33.87037,0.0,,20.118056,69.615377
US_AR_05029,2022-05-14,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,6,11265,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,18,,23,-3,18.06,10.83,16.25,25.28,14.45,36.72,12.04,24.345679,18.814815,31.141975,5.1435,,18.548611,69.217917
US_AR_05029,2022-05-15,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11265,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-1,-26,15.29,,,27.05,13.52,51.16,,23.216049,18.333333,30.253086,2.794,,20.326389,82.713153
US_AR_05029,2022-05-16,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,2,11267,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-9,-9,16.92,,12.03,20.04,8.46,32.51,10.24,21.407407,17.425926,27.765432,8.579556,,16.277778,71.876173
US_AR_05029,2022-05-17,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11268,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-11,-10,16.62,,13.12,22.74,,41.55,11.37,20.376543,13.691358,27.481481,1.044222,,15.076389,70.601294
US_AR_05029,2022-05-18,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,3,11271,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-10,-6,15.46,,8.18,27.28,9.09,40.47,10.46,23.740741,17.740741,31.555556,0.056444,,17.791667,68.627531
US_AR_05029,2022-05-19,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11272,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-4,-11,14.81,9.26,10.65,16.67,13.89,35.19,7.41,25.425926,20.493827,31.617284,0.0,,19.652778,69.729622
US_AR_05029,2022-05-20,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,4,11276,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,15,,-1,-7,17.56,,9.75,26.34,10.24,34.14,11.22,26.648148,22.67284,31.006173,0.0,,19.069444,62.960931
US_AR_05029,2022-05-21,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11277,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,9,,5,-6,20.31,12.54,,31.66,16.72,34.64,,26.925926,22.092593,31.41358,0.0,,21.402778,71.105539
US_AR_05029,2022-05-22,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11278,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,15,-17,17.15,,9.46,27.21,10.65,40.81,8.87,16.574074,14.222222,24.660494,29.7815,,13.958333,83.88686
US_AR_05029,2022-05-23,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11279,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-10,-12,16.62,,17.11,30.8,11.73,39.1,9.29,16.790123,13.796296,22.123457,7.535333,,11.555556,70.576825
US_AR_05029,2022-05-24,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11279,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-10,-12,15.03,8.24,8.24,20.36,9.21,37.34,,18.549383,16.58642,22.0,0.03175,,16.555556,87.124798
US_AR_05029,2022-05-25,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11279,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,0,-11,11.56,10.05,10.55,28.64,,35.17,8.54,21.351852,18.765432,26.067901,18.57375,,18.486111,83.367052
US_AR_05029,2022-05-26,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,6,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,1,-16,10.17,8.56,,27.82,9.63,33.18,,17.302469,12.944444,23.882716,8.85825,,12.645833,74.32216
US_AR_05029,2022-05-27,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,19,,4,-18,14.54,13.96,,25.02,11.63,40.72,,18.425926,12.45679,27.154321,0.649111,,12.055556,65.789283
US_AR_05029,2022-05-28,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,14,,27,-11,13.64,9.92,9.92,22.95,14.88,39.69,13.02,19.950617,12.216049,28.358025,0.0,,14.583333,70.019652
US_AR_05029,2022-05-29,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,15,-20,13.1,9.36,,34.94,16.85,36.82,14.35,23.567901,16.302469,30.623457,0.0,,16.618056,64.222606
US_AR_05029,2022-05-30,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,0,-62,16.48,10.38,,29.3,13.43,42.11,15.26,25.209877,19.117284,30.987654,0.0,,17.75,62.771995
US_AR_05029,2022-05-31,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11285,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-11,-20,21.35,8.65,15.0,22.5,16.16,45.58,10.96,26.160494,20.135802,31.944444,0.0,,19.430556,66.10321
US_AR_05029,2022-06-01,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,16,11301,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-3,-15,19.41,,9.97,24.13,18.88,49.31,13.11,26.098765,21.333333,32.259259,0.0,,21.243056,74.204146
US_AR_05029,2022-06-02,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,5,11306,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-3,-17,15.1,7.81,11.46,28.64,17.18,43.74,11.46,21.382716,19.481481,25.111111,3.527778,,19.708333,90.17434
US_AR_05029,2022-06-03,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11307,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,20,,6,-17,14.05,8.64,13.51,26.48,13.51,45.39,8.11,20.438272,13.969136,27.197531,9.990667,,14.840278,69.321776
US_AR_05029,2022-06-04,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,11,11318,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,23,,15,-3,20.86,9.2,12.88,23.93,12.27,41.72,11.66,21.018519,13.166667,28.802469,0.0,,13.458333,61.123979
US_AR_05029,2022-06-05,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11318,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,23,-29,13.96,,11.05,17.45,10.47,33.16,,22.037037,14.5,29.845679,0.0,,16.159722,68.426323
US_AR_05029,2022-06-06,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,0,11318,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,3,-14,14.43,12.82,,28.86,11.76,50.76,9.08,23.401235,19.135802,29.45679,0.53975,,19.361111,77.786193
US_AR_05029,2022-06-07,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,2,11320,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-7,-18,13.64,12.59,13.64,29.38,13.11,39.87,15.74,23.901235,20.358025,29.339506,14.605,,21.729167,87.095365
US_AR_05029,2022-06-08,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,10,11330,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,-6,-16,9.21,10.24,17.91,19.45,7.68,40.95,12.29,21.580247,19.598765,25.666667,10.541,,20.506944,93.444833
US_AR_05029,2022-06-09,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,1,11331,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,,,4,-19,15.12,15.12,16.8,34.72,13.44,48.15,16.8,22.493827,17.037037,29.283951,19.840222,,18.159722,76.059595
US_AR_05029,2022-06-10,ChIJ7YbQsmCXzYcRJcAPOi3YcFk,Q61352,geoId/05029,US,United States of America,AR,Arkansas,05029,Conway County,US,USA,2,,,,,4,11335,20810,10216,10594,2565,2570,2429,2345,2446,3044,2623,1762,1026,1826583,35.266667,-92.7,1468,75.05,5,,-9,-17,13.33,,11.01,28.4,13.91,41.73,,21.876543,18.37037,27.932099,1.49225,,18.763889,81.662897
