location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46065,2020-12-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,1753,21,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,5.35,5.97,7.55,7.55,8.18,5.03,14.78,5.66,28.93,4.72,3.133333,-4.661111,13.605556,0.0,,-6.1875,51.530374
US_SD_46065,2020-12-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,1762,21,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-8,,-17,4.95,6.19,5.26,6.19,4.64,,19.8,,34.65,,5.616667,-1.244444,15.672222,0.0,,-6.243056,43.649562
US_SD_46065,2020-12-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,24,1,1786,22,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-8,,-16,,7.38,6.76,,6.15,4.3,22.76,6.15,29.83,5.54,7.127778,-0.533333,15.011111,0.0,,-4.604167,43.884798
US_SD_46065,2020-12-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,19,0,1805,22,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-3,,-19,7.22,6.59,4.71,6.9,9.1,4.71,13.8,,30.12,,3.644444,-0.983333,9.694444,0.0,,-2.465278,63.666572
US_SD_46065,2020-12-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,18,2,1823,24,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-6,,-19,7.4,,5.47,5.15,5.79,,13.19,6.76,23.81,7.72,-2.25,-4.738889,3.072222,0.0,,-4.784722,80.693813
US_SD_46065,2020-12-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,14,0,1837,24,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,17,,-3,,9.39,,,,,8.98,6.53,26.14,7.35,-5.211111,-6.338889,-2.516667,0.0,,-6.569444,88.213659
US_SD_46065,2020-12-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,19,1,1856,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,10.03,7.33,7.33,9.64,5.78,22.36,,28.53,7.33,-4.761111,-8.65,0.033333,0.0254,,-7.9375,76.159425
US_SD_46065,2020-12-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,1861,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,,6.01,7.59,6.32,7.91,6.01,16.76,,28.14,4.74,-11.577778,-15.005556,-6.65,0.0254,,-15.159722,72.371898
US_SD_46065,2020-12-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,4,0,1865,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-19,5.72,8.26,8.57,6.03,5.08,6.67,22.86,6.99,27.95,6.35,-6.994444,-11.694444,-2.783333,0.0,,-10.631944,73.059883
US_SD_46065,2020-12-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,26,0,1891,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,0,,-18,7.28,,6.37,6.98,4.86,,19.12,7.28,24.58,6.07,-4.4,-11.272222,5.65,0.1524,,-7.75,75.761809
US_SD_46065,2020-12-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,12,0,1903,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-20,6.35,9.84,5.4,,5.71,6.35,14.6,8.89,28.25,4.76,-2.638889,-9.844444,5.905556,0.0,,-6.930556,73.268434
US_SD_46065,2020-12-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,8,0,1911,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-4,,-14,6.92,6.92,6.59,8.57,7.25,,14.83,,23.4,,1.672222,-5.072222,5.144444,0.0,,-4.229167,63.787029
US_SD_46065,2020-12-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,1920,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,20,,-7,6.45,,,,,,18.92,,37.42,,-6.066667,-14.294444,6.711111,0.0,,-11.305556,65.208285
US_SD_46065,2020-12-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,8,0,1928,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,9.93,,,6.75,,,16.68,,25.02,,2.477778,-4.016667,9.044444,0.0,,-5.763889,54.693131
US_SD_46065,2020-12-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,1930,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,,,6.66,,5.07,5.07,15.22,5.07,23.46,,5.238889,-1.155556,9.527778,0.0508,,-4.8125,47.510247
US_SD_46065,2020-12-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,11,0,1941,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,19,,-21,,6.45,4.75,9.85,7.13,5.77,14.95,,30.23,4.75,4.866667,-2.783333,16.511111,0.0,,-4.590278,49.461302
US_SD_46065,2020-12-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,1947,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,0,,-30,5.84,,5.5,5.84,7.91,,12.38,,25.79,,-3.8,-11.811111,10.033333,0.4572,,-8.118056,70.271691
US_SD_46065,2020-12-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,1952,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,11,,-63,7.2,,6.75,,,,10.79,,22.04,,-12.094444,-16.4,-8.244444,1.072444,30.48,-16.020833,71.045803
US_SD_46065,2020-12-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,1952,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-92,,-88,,7.33,8.3,,8.3,,11.72,,24.91,10.26,-5.338889,-13.766667,6.161111,0.0,40.64,-10.284722,69.177931
US_SD_46065,2020-12-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,18,0,1970,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-5,,-19,9.27,10.16,,15.9,,,14.13,7.51,31.35,,-4.666667,-10.816667,2.716667,0.0,40.64,-7.4375,82.301737
US_SD_46065,2020-12-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,1977,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,,,,6.99,,14.39,8.22,32.08,7.4,-2.683333,-8.133333,0.494444,0.310444,30.48,-4.75,83.762568
US_SD_46065,2020-12-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,1,0,1978,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-30,,5.53,,5.53,6.64,,14.75,,33.55,,-7.016667,-11.216667,-2.194444,0.254,50.8,-9.930556,77.934322
US_SD_46065,2020-12-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,8,0,1986,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-23,,-31,6.41,7.83,,8.9,6.41,,13.53,,24.2,5.34,-5.722222,-11.122222,-2.027778,0.381,50.8,-7.6875,83.613921
US_SD_46065,2020-12-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,23,0,2009,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-6,,-30,6.01,9.55,6.72,6.37,5.31,7.78,12.38,,32.9,5.66,-5.488889,-9.744444,-1.044444,2.9464,40.64,-9.097222,74.465859
US_SD_46065,2020-12-31,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,14,0,2023,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,19,,-35,,,,,,,14.11,,32.02,,-8.372222,-13.327778,-0.927778,0.0,83.82,-11.680556,78.394645
US_SD_46065,2021-01-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2023,25,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-33,,-77,6.27,,7.11,,7.11,6.27,13.8,7.95,28.85,,-5.372222,-11.6,1.955556,0.0,83.82,-8.826389,79.998498
US_SD_46065,2021-01-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,4,2,2027,27,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-12,,8.51,,11.07,8.09,,12.77,,31.92,,-3.266667,-9.416667,4.083333,0.0,77.724,-7.569444,75.487687
US_SD_46065,2021-01-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2034,27,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.32,,,,,,12.6,10.16,33.34,,-2.405556,-7.916667,5.038889,0.0,92.286667,-6.305556,77.913428
US_SD_46065,2021-01-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2034,27,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-21,5.91,6.96,,,6.96,,9.39,5.57,32.35,7.3,1.855556,-5.766667,6.944444,0.0,69.426667,-4.256944,65.55121
US_SD_46065,2021-01-05,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2040,27,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-7,,-20,,6.62,7.28,5.95,8.93,,12.57,7.61,30.76,5.95,-0.455556,-6.072222,4.911111,0.0,60.113333,-5.486111,69.274095
US_SD_46065,2021-01-06,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,14,0,2054,27,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-11,,-17,,7.39,7.08,8.62,4.93,,18.17,,27.1,4.62,0.877778,-1.205556,3.1,0.874889,60.113333,-1.5,82.938335
US_SD_46065,2021-01-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,12,1,2066,28,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-17,5.06,8.55,,5.7,6.96,,17.73,4.43,26.27,7.28,0.183333,-1.433333,1.922222,0.536222,53.34,-1.090278,90.028586
US_SD_46065,2021-01-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2073,28,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-14,,-16,7.8,5.0,4.68,6.24,5.93,,15.3,,22.79,,0.016667,-1.572222,1.416667,0.0,37.253333,-1.506944,89.117981
US_SD_46065,2021-01-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2080,28,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-8,8.89,,10.16,,7.2,,21.17,,26.25,,-0.016667,-1.677778,1.077778,0.1524,37.253333,-1.444444,89.084827
US_SD_46065,2021-01-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,1,2085,29,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,6.35,7.54,,,9.52,,12.3,6.35,25.39,6.75,0.138889,-1.861111,3.155556,0.2032,37.253333,-2.423611,80.77742
US_SD_46065,2021-01-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,1,0,2086,29,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-13,7.62,6.7,6.09,4.57,7.92,,14.32,4.27,26.21,,-0.544444,-5.288889,6.955556,0.0,54.61,-5.201389,69.671659
US_SD_46065,2021-01-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2088,29,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-12,,-16,6.0,5.37,4.42,,6.95,5.37,9.48,,28.11,,1.288889,-4.233333,10.161111,0.0,40.64,-4.784722,65.293158
US_SD_46065,2021-01-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2097,29,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-17,7.3,10.35,,,8.52,,17.65,4.56,29.21,4.87,3.894444,-2.655556,10.944444,0.0,30.48,-2.666667,64.497586
US_SD_46065,2021-01-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2100,29,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-21,,-21,4.94,4.94,4.65,,5.23,6.68,14.24,4.07,35.16,,4.105556,0.805556,9.416667,1.1684,,-4.833333,52.89682
US_SD_46065,2021-01-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,12,1,2112,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-14,,-17,5.73,,6.33,,6.03,,23.23,4.52,19.61,,-1.288889,-3.261111,3.083333,0.3302,,-7.0625,63.753763
US_SD_46065,2021-01-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2118,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-9,,-10,,7.47,,7.47,11.21,,13.29,,29.89,,-3.694444,-7.416667,3.855556,0.0,,-7.736111,71.866303
US_SD_46065,2021-01-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2125,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,,,,7.05,,13.26,,33.98,8.29,-0.016667,-4.916667,4.561111,0.0,,-6.104167,62.42891
US_SD_46065,2021-01-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2125,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-54,9.67,,7.07,8.56,6.33,5.58,11.91,5.58,31.26,,-1.933333,-5.3,2.433333,0.282222,,-4.631944,80.575359
US_SD_46065,2021-01-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,6,0,2131,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-17,,-17,7.57,10.29,,6.66,7.26,6.35,24.81,4.84,33.28,,-2.572222,-7.427778,1.166667,1.3208,30.48,-6.458333,72.649888
US_SD_46065,2021-01-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2140,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-17,7.2,5.7,4.8,,5.7,6.9,28.5,,25.8,,-0.377778,-8.922222,8.877778,0.2286,30.48,-7.916667,55.652413
US_SD_46065,2021-01-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,17,0,2157,30,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-8,,-16,5.98,7.78,,5.38,4.19,5.98,26.62,,30.51,,-0.533333,-6.111111,5.816667,0.0,,-7.875,56.644899
US_SD_46065,2021-01-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,11,1,2168,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-10,,-16,,,,7.88,5.67,6.3,33.41,5.04,27.1,9.45,-5.722222,-9.35,1.027778,0.0,,-10.590278,67.489206
US_SD_46065,2021-01-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,9,0,2177,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-23,,-1,6.77,8.76,,8.36,5.97,,11.15,6.37,32.65,,-4.083333,-8.294444,-1.211111,0.0508,,-6.694444,81.04883
US_SD_46065,2021-01-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,3,0,2180,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.89,,,6.71,6.71,,15.39,8.29,30.38,5.92,-7.544444,-14.927778,-2.294444,2.088444,,-10.325397,79.540227
US_SD_46065,2021-01-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2182,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-13,5.48,8.83,4.87,7.0,8.52,5.78,35.31,6.09,29.83,8.83,-7.483333,-10.922222,-4.216667,0.0,45.72,-9.979167,80.258704
US_SD_46065,2021-01-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,0,2187,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-18,,-16,6.31,4.81,5.41,7.82,7.52,7.22,24.36,4.81,29.77,,-10.594444,-14.411111,-7.288889,0.1778,40.64,-13.958333,73.599163
US_SD_46065,2021-01-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2194,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-15,,-17,6.71,7.67,5.43,7.67,8.63,5.11,19.17,6.07,31.95,5.75,-10.222222,-13.544444,-5.45,0.028222,34.544,-13.340278,74.611054
US_SD_46065,2021-01-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,7,0,2201,31,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-13,,-16,9.69,6.36,5.15,4.85,6.66,5.15,27.87,4.85,26.05,,-8.222222,-12.45,-1.322222,0.0,30.48,-11.715278,73.807685
US_SD_46065,2021-01-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,4,2,2205,33,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-13,,-15,7.15,6.18,6.18,5.85,8.78,,27.3,5.2,27.95,6.5,-5.5,-10.111111,-0.866667,0.0,30.48,-7.402778,84.143228
US_SD_46065,2021-01-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2207,33,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-20,,-11,7.99,,,6.31,6.31,,12.2,6.31,31.13,,-2.95,-5.327778,-1.5,0.0,30.48,-4.215278,88.965696
US_SD_46065,2021-01-31,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,2,0,2209,33,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.76,6.13,7.35,,7.35,,13.48,,40.04,10.21,-2.688889,-4.744444,1.666667,0.0,30.48,-4.986111,82.56396
US_SD_46065,2021-02-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,0,0,2209,33,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-15,8.4,,5.4,4.8,7.2,,24.01,,29.41,4.8,-3.777778,-7.011111,1.394444,0.0,30.48,-5.618056,85.838197
US_SD_46065,2021-02-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,1,0,2210,33,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-17,,-16,7.02,6.71,6.41,5.49,10.07,,23.49,4.27,33.26,5.19,-3.783333,-6.411111,-0.155556,0.0,30.48,-4.986111,89.743156
US_SD_46065,2021-02-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,5,-1,2215,32,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-7,,-19,6.53,6.53,5.34,10.39,8.02,,17.52,5.05,28.21,,-0.833333,-4.477778,6.955556,0.127,30.48,-2.6875,85.8692
US_SD_46065,2021-02-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,1,0,2216,32,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-11,,-17,7.14,,6.21,4.96,9.0,6.83,18.93,,31.65,4.65,-6.183333,-12.177778,1.755556,0.451556,30.48,-10.756944,67.143627
