location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19105,2020-03-04,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,4,3,-2,,11.06,10.58,23.09,11.54,36.56,,34.15,7.7,3.477778,-1.027778,8.872222,0.834571,,-1.944444,68.281226
US_IA_19105,2020-03-05,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-1,2,-2,,15.5,11.5,23.0,12.5,38.5,,29.5,,4.322222,0.266667,9.366667,0.0,30.48,-1.588889,65.994795
US_IA_19105,2020-03-06,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,14,-5,-7,,10.11,,21.9,,38.19,8.98,32.01,8.42,2.066667,-2.105556,7.394444,0.0,,-5.216667,58.966718
US_IA_19105,2020-03-07,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,4,9,5,,12.38,11.79,21.22,11.2,33.6,,45.98,8.84,3.483333,-3.327778,14.733333,0.0,,-5.383333,52.720029
US_IA_19105,2020-03-08,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,17,,4,,12.19,11.61,33.08,,40.05,,40.05,,10.544444,3.988889,20.5,0.0,,-1.244444,44.551215
US_IA_19105,2020-03-09,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-5,0,3,,8.21,9.17,41.52,8.21,66.14,,33.31,10.14,10.316667,5.622222,16.95,3.193143,,4.872222,69.181095
US_IA_19105,2020-03-10,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,5,6,0,,,7.37,34.88,9.33,69.27,11.3,31.44,,3.966667,-0.35,10.311111,16.727714,,0.977778,80.932128
US_IA_19105,2020-03-11,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,8,16,-3,,11.23,13.57,49.13,10.29,92.64,7.02,31.82,,5.616667,3.461111,8.9,0.1905,,3.366667,85.6304
US_IA_19105,2020-03-12,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,8,20,-3,,7.6,9.03,54.63,9.03,96.91,,35.16,7.6,6.561111,2.266667,14.672222,0.15875,,4.972222,89.781076
US_IA_19105,2020-03-13,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,25,31,0,,,,36.47,10.35,74.42,,27.6,,3.794444,-1.444444,9.366667,0.254,,-3.2,60.60521
US_IA_19105,2020-03-14,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,4,26,5,,,14.25,36.18,9.87,53.73,,26.86,,1.411111,-0.944444,4.988889,0.254,,-3.35,70.79312
US_IA_19105,2020-03-15,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-3,,0,,,15.32,40.85,,85.78,,29.1,8.17,-0.655556,-4.122222,2.788889,0.9398,,-3.65,80.345248
US_IA_19105,2020-03-16,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,5,66,-15,,9.0,,43.0,8.0,100.0,,31.0,,1.705556,-0.294444,5.188889,0.0,,-0.911111,83.001063
US_IA_19105,2020-03-17,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-9,44,-20,,,,42.01,,81.43,,32.16,,3.305556,-2.4,8.583333,0.0,,-1.872222,69.037762
US_IA_19105,2020-03-18,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-32,21,-25,,10.61,15.66,41.94,,70.24,,38.91,,5.1,2.511111,7.616667,2.032,,2.255556,82.029909
US_IA_19105,2020-03-19,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-44,17,-28,,,9.18,30.43,,69.56,,40.1,,7.605556,5.827778,12.377778,6.567714,,7.372222,98.459385
US_IA_19105,2020-03-20,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-34,5,-23,,,11.63,31.99,,63.01,,31.02,8.24,3.522222,-0.133333,11.377778,19.267714,,1.25,85.199277
US_IA_19105,2020-03-21,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-41,8,-10,,10.98,9.48,31.45,,44.92,,24.96,,0.061111,-2.394444,3.411111,0.635,,-5.344444,67.112404
US_IA_19105,2020-03-22,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-41,,-20,,9.54,16.22,34.82,11.92,52.94,,30.53,,-0.077778,-2.138889,2.733333,0.084667,,-3.838889,75.862007
US_IA_19105,2020-03-23,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-38,6,-28,,7.06,10.36,28.26,,50.86,,32.02,,1.155556,-1.094444,6.466667,1.481667,,0.166667,93.170139
US_IA_19105,2020-03-24,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-38,2,-32,,9.44,8.96,21.23,8.02,65.58,,42.47,,4.394444,1.45,9.122222,0.0,54.61,1.905556,83.982919
US_IA_19105,2020-03-25,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-44,-3,-32,,7.75,10.03,31.0,6.84,46.04,,36.01,,4.727778,-0.25,11.483333,0.0,,3.277778,90.455219
US_IA_19105,2020-03-26,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-45,-3,-32,,10.3,10.3,22.95,,36.53,7.96,28.57,,8.488889,4.911111,12.294444,0.0,,6.7,88.674597
US_IA_19105,2020-03-27,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-33,-9,-31,,,9.46,27.94,,37.85,,35.6,9.01,7.85,3.916667,12.716667,0.072571,,5.472222,85.009262
US_IA_19105,2020-03-28,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-50,4,-21,,8.39,10.26,23.31,,34.49,,41.49,6.99,10.361111,7.005556,18.011111,10.377714,,9.588889,95.082498
US_IA_19105,2020-03-29,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,,,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-43,,-30,,8.94,10.28,24.59,8.49,34.42,8.05,38.0,,8.672222,3.55,18.311111,3.120571,,4.438889,75.387943
US_IA_19105,2020-03-30,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,,,1,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-32,5,-34,,9.59,11.5,25.88,,34.98,7.19,34.51,,7.544444,0.011111,16.072222,0.1524,,0.7,62.097709
US_IA_19105,2020-03-31,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,3,0,4,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-38,-12,-37,,12.23,,31.99,,39.51,,40.92,,6.422222,1.466667,13.533333,0.0,,0.433333,66.009485
US_IA_19105,2020-04-01,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,4,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-34,10,-37,,10.96,,30.6,,42.02,,34.25,6.85,4.716667,-1.261111,13.7,0.084667,,0.755556,75.860737
US_IA_19105,2020-04-02,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,5,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-44,2,-38,,8.99,15.28,25.62,8.09,36.41,7.64,26.97,,10.294444,4.388889,17.977778,0.1524,,3.538889,63.141018
US_IA_19105,2020-04-03,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,5,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-39,4,-35,,10.54,7.47,21.09,,32.07,,26.36,,10.038889,1.183333,16.044444,0.0,,5.505556,73.590718
US_IA_19105,2020-04-04,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,5,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-44,14,-15,,15.46,15.94,17.39,,30.43,,32.84,,2.405556,-1.605556,11.566667,1.306286,,-2.266667,71.397275
US_IA_19105,2020-04-05,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,6,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,-37,,-20,,11.17,10.2,12.63,,22.35,,37.41,,7.427778,0.861111,15.238889,0.0,,-1.088889,54.930898
US_IA_19105,2020-04-06,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,6,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-35,,7.53,13.73,23.47,,25.25,,26.57,8.41,9.25,3.9,15.916667,0.0,,2.822222,64.301776
US_IA_19105,2020-04-07,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,6,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-37,,11.22,13.56,7.95,7.01,26.66,8.89,29.0,,16.666667,10.155556,25.716667,0.254,,13.477778,81.636531
US_IA_19105,2020-04-08,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,6,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-38,,,6.78,13.1,8.13,37.94,9.03,28.0,,13.716667,6.061111,22.511111,1.608667,,10.455556,81.00027
US_IA_19105,2020-04-09,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,2,0,8,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-38,,8.01,15.13,8.01,7.12,27.6,10.24,31.16,8.9,5.488889,0.183333,11.161111,0.653143,,-2.466667,56.86119
US_IA_19105,2020-04-10,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,8,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-42,,11.2,8.87,15.4,12.13,29.4,,30.8,7.47,3.177778,-2.777778,11.6,0.0,,-5.344444,53.903493
US_IA_19105,2020-04-11,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,8,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-21,,9.54,,16.23,,28.63,,32.45,,8.983333,3.366667,16.211111,1.23825,,0.283333,54.543595
US_IA_19105,2020-04-12,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,8,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-35,,9.07,,10.98,,29.6,,28.17,,10.722222,4.338889,17.111111,7.148286,,9.305556,91.22321
US_IA_19105,2020-04-13,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,2,0,10,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-33,,9.56,10.87,12.61,6.52,22.61,,26.52,,1.633333,-1.827778,6.705556,10.232571,,-3.455556,69.169376
US_IA_19105,2020-04-14,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,11,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-33,,14.45,10.95,9.63,,24.53,10.07,32.41,7.01,-0.188889,-4.327778,4.533333,0.0,,-6.688889,62.161879
US_IA_19105,2020-04-15,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,11,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-35,,9.66,7.91,9.22,7.47,23.28,8.78,25.03,,-0.711111,-6.122222,4.072222,0.733778,,-6.644444,64.313946
US_IA_19105,2020-04-16,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,12,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,8.11,11.1,12.81,,27.33,,26.9,8.11,0.361111,-6.338889,6.861111,0.254,50.8,-7.583333,55.263967
US_IA_19105,2020-04-17,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,13,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-35,,12.71,11.4,7.89,,28.93,8.33,35.51,,2.955556,-0.7,9.061111,3.156857,,-1.194444,74.462881
US_IA_19105,2020-04-18,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,14,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-18,,11.4,,11.4,7.6,21.85,7.6,30.87,17.1,6.85,-0.255556,16.344444,0.8636,78.74,0.1,62.202321
US_IA_19105,2020-04-19,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,14,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-18,,9.21,,15.51,7.27,18.42,,33.45,,11.461111,4.611111,15.966667,0.0,,0.35,46.445818
US_IA_19105,2020-04-20,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,15,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-33,,16.05,12.03,10.25,7.58,24.96,7.13,32.98,6.68,8.561111,-1.538889,18.611111,0.0,,-1.444444,49.478465
US_IA_19105,2020-04-21,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,16,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,,11.99,12.88,11.55,27.1,,32.43,10.22,8.583333,-0.622222,16.572222,0.0254,,-4.155556,40.48986
US_IA_19105,2020-04-22,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,17,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,10.68,9.79,12.46,7.56,28.02,8.45,32.92,7.12,11.1,2.377778,24.711111,0.47625,,1.238889,50.691812
US_IA_19105,2020-04-23,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,18,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,7.94,10.14,7.94,7.06,27.79,,33.52,,13.316667,7.477778,20.627778,3.81,,10.166667,81.976758
US_IA_19105,2020-04-24,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,18,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-33,,,7.1,,7.1,25.74,,29.73,,9.861111,6.733333,14.838889,3.519714,,7.944444,87.957446
US_IA_19105,2020-04-25,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,18,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-12,,7.36,7.85,8.83,7.85,24.54,10.8,35.33,,10.527778,6.555556,15.7,1.665111,,5.583333,71.620991
US_IA_19105,2020-04-26,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,18,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-17,,11.22,9.69,9.18,7.65,22.95,,29.07,11.73,11.294444,2.183333,20.405556,0.1524,,2.688889,55.510007
US_IA_19105,2020-04-27,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,19,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-32,,12.95,9.06,8.2,,14.68,9.5,32.81,,14.955556,7.927778,23.35,0.0,,5.755556,54.249387
US_IA_19105,2020-04-28,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,19,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-37,,10.43,15.65,7.39,,16.95,6.52,30.87,7.83,16.127778,8.9,22.588889,0.15875,,11.755556,75.824041
US_IA_19105,2020-04-29,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,20,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,7.38,,9.56,,17.81,10.43,30.41,9.56,11.255556,8.577778,18.7,2.413,,8.022222,80.7872
US_IA_19105,2020-04-30,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,21,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,7.26,13.07,9.2,7.75,27.6,12.11,34.38,10.65,13.272222,6.627778,20.983333,0.3048,,2.716667,48.8584
US_IA_19105,2020-05-01,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,22,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-32,,11.39,8.91,,,24.27,9.9,28.23,9.41,13.711111,3.938889,23.461111,0.0,,3.033333,48.661508
US_IA_19105,2020-05-02,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,2,0,24,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-10,,8.58,15.01,,,15.01,13.4,27.87,12.86,18.266667,10.994444,24.005556,0.0,,7.988889,51.203395
US_IA_19105,2020-05-03,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,24,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-11,,9.37,20.31,10.41,,23.95,11.46,35.93,17.7,16.238889,7.561111,24.566667,0.0,,3.994444,44.348009
US_IA_19105,2020-05-04,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,24,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-32,,8.85,14.91,9.32,,19.57,6.99,33.08,10.72,12.377778,5.744444,22.555556,0.0,,2.088889,49.593942
US_IA_19105,2020-05-05,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,25,0,,,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-36,,7.25,10.43,9.07,6.8,22.22,12.24,30.38,,7.316667,3.738889,12.45,4.971143,,4.683333,83.490815
