location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48391,2022-02-24,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,1743,31,3,3717,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,2,-14,,16.09,3.488889,1.927778,6.427778,0.0,2.759259,94.526388
US_TX_48391,2022-02-25,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,4,0,1747,31,1,3718,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-1,-19,15.44,23.16,4.555556,2.905556,6.65,0.127,2.898148,88.558522
US_TX_48391,2022-02-26,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1748,31,0,3718,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-13,,,36.38,4.988889,3.2,6.905556,0.2032,3.444444,89.460635
US_TX_48391,2022-02-27,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1748,31,0,3718,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-2,,,34.49,8.005556,5.383333,15.833333,0.2032,5.601852,84.368798
US_TX_48391,2022-02-28,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1748,31,3,3721,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-16,-12,25.32,20.26,9.833333,3.811111,16.1,0.0254,1.101852,54.214765
US_TX_48391,2022-03-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1748,31,0,3721,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-9,-18,,28.58,10.688889,4.127778,18.233333,0.0254,5.361111,69.17598
US_TX_48391,2022-03-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1749,31,0,3721,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-14,-10,17.06,44.16,13.827778,9.322222,19.205556,0.0508,10.805556,80.69263
US_TX_48391,2022-03-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,3,0,1752,31,1,3722,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-16,,33.58,16.555556,13.1,21.35,0.0,14.0,85.088965
US_TX_48391,2022-03-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,1,1752,32,0,3722,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,0,-8,,30.07,19.005556,16.5,23.422222,0.0,16.805556,86.881269
US_TX_48391,2022-03-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1752,32,0,3722,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-6,,25.33,37.99,19.877778,17.305556,23.533333,0.0,18.046296,89.480714
US_TX_48391,2022-03-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1752,32,0,3722,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,5,,,29.21,21.033333,19.227778,24.122222,0.0,19.444444,90.63364
US_TX_48391,2022-03-07,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1752,32,2,3724,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-21,-6,,34.29,17.45,12.122222,22.155556,0.0,12.87037,75.44515
US_TX_48391,2022-03-08,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1752,32,1,3725,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-10,-14,16.95,30.91,10.055556,8.2,12.883333,0.0,4.111111,66.351574
US_TX_48391,2022-03-09,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1753,32,1,3726,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-7,-11,26.39,26.39,9.85,7.255556,14.977778,0.0254,5.066667,71.17449
US_TX_48391,2022-03-10,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,3,3729,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-4,-14,24.87,38.93,13.188889,8.8,18.555556,0.0,9.7,80.137947
US_TX_48391,2022-03-11,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,0,3729,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,20,-5,,29.34,15.638889,9.377778,18.172222,0.0,13.333333,84.383159
US_TX_48391,2022-03-12,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,1,3730,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,32,,28.36,37.38,6.616667,1.827778,12.038889,1.9304,-4.0,46.485676
US_TX_48391,2022-03-13,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,2,3732,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,7,,29.94,37.75,11.155556,5.088889,18.483333,0.0,2.744444,57.010766
US_TX_48391,2022-03-14,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,1,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,8,-20,23.29,44.12,17.533333,13.094444,22.827778,0.0,13.855556,78.275561
US_TX_48391,2022-03-15,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1753,32,0,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,13,-24,33.15,43.35,20.088889,14.472222,26.7,0.0,11.1,56.417827
US_TX_48391,2022-03-16,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,1,1755,33,0,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,20,-12,19.7,45.56,17.572222,11.088889,25.522222,0.0,9.288889,59.189336
US_TX_48391,2022-03-17,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1756,33,0,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,24,-27,,32.93,19.011111,16.072222,23.433333,0.0,16.355556,84.038886
US_TX_48391,2022-03-18,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1757,33,0,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,16,-28,19.69,,20.527778,16.644444,24.627778,0.0,12.4,58.9419
US_TX_48391,2022-03-19,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1758,33,0,3733,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,28,,,41.46,18.283333,14.116667,23.505556,0.0254,5.744444,44.07257
US_TX_48391,2022-03-20,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1758,33,2,3735,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,50,,25.19,22.79,17.022222,11.544444,21.944444,0.0,11.011111,67.15718
US_TX_48391,2022-03-21,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1758,33,0,3735,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-1,-16,,38.91,20.788889,18.877778,23.466667,0.141111,19.233333,88.303134
US_TX_48391,2022-03-22,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1759,33,2,3737,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-2,-12,23.62,42.52,21.627778,15.816667,25.755556,1.128889,14.822222,64.338607
US_TX_48391,2022-03-23,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1759,33,1,3738,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-4,-15,,43.56,16.627778,9.933333,22.855556,1.1684,1.211111,34.755568
US_TX_48391,2022-03-24,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1759,33,1,3739,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-28,,26.23,17.544444,11.944444,24.588889,0.0,1.711111,35.363244
US_TX_48391,2022-03-25,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,2,1759,35,1,3740,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,1,-25,,28.73,19.04321,13.790123,25.037037,0.0,7.733333,51.087805
US_TX_48391,2022-03-26,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1759,35,1,3741,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-2,,,43.66,19.87037,16.722222,23.962963,0.0,14.255556,71.836908
US_TX_48391,2022-03-27,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1759,35,2,3743,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,9,,25.72,38.58,19.975309,17.061728,23.567901,0.0,15.477778,75.466535
US_TX_48391,2022-03-28,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1759,35,1,3744,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-16,-12,,40.35,21.308642,19.006173,24.469136,0.0,16.444444,72.881804
US_TX_48391,2022-03-29,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1760,35,0,3744,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-13,27.24,24.97,22.222222,20.944444,24.45,0.0,19.844444,85.928675
US_TX_48391,2022-03-30,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,1,1761,36,2,3746,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-12,26.02,41.63,24.216667,21.433333,31.055556,0.056444,15.822222,59.677779
US_TX_48391,2022-03-31,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,1763,36,0,3746,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-2,-14,,42.29,20.433333,15.077778,28.444444,0.3048,8.444444,47.477896
US_TX_48391,2022-04-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1764,36,3,3749,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-14,26.52,32.54,19.955556,17.244444,23.477778,0.0,14.2,68.958159
US_TX_48391,2022-04-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1765,36,1,3750,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,,,35.96,21.95,19.116667,27.955556,0.0,18.1,77.619037
US_TX_48391,2022-04-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,1,3751,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,0,,,36.28,21.255556,17.461111,25.194444,0.0,18.611111,83.033774
US_TX_48391,2022-04-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3751,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-7,-5,17.91,28.85,22.694444,21.094444,25.344444,0.0,20.866667,87.375219
US_TX_48391,2022-04-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3751,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-16,-10,17.1,26.72,23.7,22.455556,27.033333,0.0,22.0,87.753982
US_TX_48391,2022-04-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,1,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-6,-12,20.64,45.85,24.244444,21.605556,29.644444,0.0,19.233333,72.581625
US_TX_48391,2022-04-07,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-16,,24.13,20.85,13.861111,26.716667,0.0,1.255556,27.914812
US_TX_48391,2022-04-08,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,6,-15,19.66,21.84,19.144444,11.483333,25.705556,0.0,3.8,36.82175
US_TX_48391,2022-04-09,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,-1,3751,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,2,,23.27,23.27,20.7,15.688889,25.0,0.0,10.933333,53.096438
US_TX_48391,2022-04-10,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3751,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,8,,,43.56,22.316667,20.983333,24.816667,0.0,17.166667,71.824659
US_TX_48391,2022-04-11,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,1,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-10,-15,,26.08,23.466667,22.105556,26.05,0.0762,20.377778,81.571111
US_TX_48391,2022-04-12,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-16,,29.46,23.827778,22.588889,26.577778,0.028222,21.666667,85.533242
US_TX_48391,2022-04-13,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,1,-12,,31.99,24.322222,22.783333,27.561111,0.0,21.966667,84.61133
US_TX_48391,2022-04-14,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3752,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,53,-12,19.74,30.19,23.266667,20.933333,26.177778,0.0,16.922222,66.9782
US_TX_48391,2022-04-15,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,1,3753,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,23,-43,,39.19,22.872222,21.216667,26.044444,0.0,20.288889,84.518005
US_TX_48391,2022-04-16,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3753,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-1,,,30.65,24.161111,22.727778,26.811111,0.0254,22.311111,87.304946
US_TX_48391,2022-04-17,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,0,3753,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,28,,,32.26,24.316667,22.944444,26.944444,0.0,22.366667,86.735382
US_TX_48391,2022-04-18,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1765,36,3,3756,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,41,-21,20.74,47.59,24.133333,21.555556,27.183333,0.0,20.844444,80.24718
US_TX_48391,2022-04-19,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1766,36,-1,3755,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,5,-12,38.55,37.51,22.15,20.572222,24.861111,0.0,18.5,79.644061
US_TX_48391,2022-04-20,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1767,36,0,3755,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-3,-10,20.22,32.99,24.011111,22.772222,26.711111,0.0,21.444444,84.401591
US_TX_48391,2022-04-21,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1767,36,3,3758,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,4,-11,,27.64,24.511111,23.322222,26.85,0.1016,22.355556,86.231393
US_TX_48391,2022-04-22,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1768,36,2,3760,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-4,-13,,41.73,24.744444,23.455556,26.911111,0.0,22.155556,84.017002
US_TX_48391,2022-04-23,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1769,36,1,3761,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-1,,28.46,46.96,24.583333,23.305556,26.866667,0.0,21.266667,80.258126
US_TX_48391,2022-04-24,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1769,36,0,3761,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,5,,25.11,32.08,24.85,23.572222,27.35,0.0,21.855556,82.156391
US_TX_48391,2022-04-25,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1769,36,0,3761,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-11,-12,45.37,24.27,25.411111,23.555556,27.772222,0.733778,22.722222,84.05663
US_TX_48391,2022-04-26,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,1771,36,0,3761,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-17,-10,,28.63,21.688889,19.144444,25.033333,0.0254,18.4,81.941642
US_TX_48391,2022-04-27,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,1773,36,3,3764,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-12,-11,,35.26,22.533333,18.761111,25.916667,0.0,18.866667,79.548751
US_TX_48391,2022-04-28,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1773,36,4,3768,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-10,19.48,30.29,24.344444,22.461111,27.233333,0.0,20.7,79.067835
US_TX_48391,2022-04-29,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,5,0,1778,36,2,3770,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-1,-18,28.34,29.38,25.05,23.65,27.538889,0.0,21.5,79.293037
US_TX_48391,2022-04-30,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,1780,36,1,3771,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-15,,28.53,31.38,25.516667,24.016667,27.994444,0.0,22.666667,83.315042
US_TX_48391,2022-05-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1780,36,0,3771,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,6,,,60.85,25.922222,24.066667,28.75,0.0254,23.233333,84.019686
US_TX_48391,2022-05-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1780,36,0,3771,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-11,-8,16.32,22.44,26.233333,24.955556,28.061111,0.0,22.766667,80.092411
US_TX_48391,2022-05-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1780,36,-1,3770,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-14,-11,,28.23,26.222222,25.338889,27.85,0.0254,23.566667,84.397281
US_TX_48391,2022-05-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1780,36,3,3773,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-10,,46.94,26.483333,25.361111,28.561111,0.0,23.577778,82.961176
US_TX_48391,2022-05-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,1781,36,0,3773,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,4,-17,18.79,24.01,26.816667,25.688889,29.016667,0.0,24.011111,83.505148
US_TX_48391,2022-05-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,1781,36,-1,3772,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,6,-15,24.65,30.25,27.2,25.388889,30.116667,0.0,24.633333,84.083563
