location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49037,2020-03-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,48.03,29.13,7.339506,0.641975,13.845679,0.0,-3.436508,44.888299
US_UT_49037,2020-03-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,8,,,-25,65.31,28.77,6.722222,2.5,12.919753,0.6985,3.103175,74.261636
US_UT_49037,2020-03-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,8,,,-31,100.0,25.81,8.361111,3.034722,14.708333,3.46075,3.990741,71.782632
US_UT_49037,2020-03-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,12,,,-31,92.51,16.37,7.770833,2.604167,14.194444,1.415143,2.277778,63.732999
US_UT_49037,2020-03-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,0,,,,61.25,27.42,6.229167,2.388889,12.090278,6.749143,-0.175926,59.555021
US_UT_49037,2020-03-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,63.91,21.58,7.868056,1.75,15.180556,0.0,-0.222222,54.030874
US_UT_49037,2020-03-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-15,80.55,28.35,7.951389,0.479167,15.9375,0.0,-2.657407,45.895462
US_UT_49037,2020-03-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-12,53.14,19.61,9.777778,1.736111,16.388889,0.0,-5.138889,32.750638
US_UT_49037,2020-03-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-16,,,-19,72.34,19.33,8.597222,2.965278,15.576389,0.0,-4.305556,37.719287
US_UT_49037,2020-03-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-19,,,-30,50.71,33.61,4.263889,1.229167,11.215278,5.188857,0.916667,74.907544
US_UT_49037,2020-03-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-8,,,-21,64.9,13.6,3.791667,0.159722,9.305556,2.576286,-0.981481,66.574447
US_UT_49037,2020-03-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-12,,16,,50.62,19.07,4.493056,0.0,10.833333,0.108857,-1.703704,60.458199
US_UT_49037,2020-03-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,25,,37.96,28.29,6.125,0.368056,11.972222,0.580571,-1.657407,54.651093
US_UT_49037,2020-03-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-19,,,-31,49.8,25.76,6.145833,0.409722,12.201389,0.0,-2.648148,50.911784
US_UT_49037,2020-03-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-18,,,-30,47.51,24.07,5.381944,-0.076389,13.930556,1.088571,0.12963,66.141056
US_UT_49037,2020-03-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-29,,,-35,44.7,25.97,8.694444,1.520833,15.736111,0.0,-3.703704,40.263087
US_UT_49037,2020-03-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-35,,,-38,40.25,17.96,10.152778,3.798611,16.423611,0.0,-9.111111,22.946398
US_UT_49037,2020-03-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,,,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-20,,8,-33,41.95,21.89,4.993056,-0.479167,15.069444,0.0,-7.240741,38.204459
US_UT_49037,2020-03-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,,,1,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-21,60,0,,36.54,27.4,1.569444,-4.034722,9.027778,0.580571,-6.62963,51.778203
US_UT_49037,2020-03-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,4,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-7,,34.88,25.97,4.840278,-1.888889,11.916667,0.1905,-7.277778,39.375127
US_UT_49037,2020-03-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,4,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-49,37,,-38,25.94,20.51,6.701389,0.152778,13.736111,0.036286,-2.009259,51.061755
US_UT_49037,2020-03-31,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,4,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-60,,,-39,38.8,22.9,8.034722,-0.277778,18.048611,0.127,-4.981481,40.036774
US_UT_49037,2020-04-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,4,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-31,,,-44,27.49,19.18,11.604167,2.256944,19.368056,0.0,-4.861111,31.265997
US_UT_49037,2020-04-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-65,,,-43,30.32,24.51,11.583333,3.986111,19.222222,0.0,-4.62037,30.115302
US_UT_49037,2020-04-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-14,49,-12,-41,31.91,16.31,5.104167,-3.534722,14.715278,0.0,-10.305556,30.379573
US_UT_49037,2020-04-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,-35,34,-10,,25.82,,8.777778,-0.513889,17.340278,0.0,-8.703704,26.823153
US_UT_49037,2020-04-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-20,,22.35,28.31,11.5,2.881944,18.680556,0.0,-5.814815,28.070053
US_UT_49037,2020-04-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-38,33.41,30.94,12.152778,3.701389,19.5,0.0,-7.388889,23.997648
US_UT_49037,2020-04-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,5,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-42,26.39,36.05,12.013889,3.326389,19.673611,0.0,-9.740741,20.172144
US_UT_49037,2020-04-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,6,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-39,21.94,22.59,11.215278,1.763889,20.979167,0.0,-8.342593,24.416774
US_UT_49037,2020-04-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,6,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-43,31.62,30.96,13.083333,3.236111,20.604167,0.0,-4.027778,29.161821
US_UT_49037,2020-04-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,6,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,14,-50,33.94,24.75,9.708333,0.673611,18.291667,0.09525,-7.444444,28.578583
US_UT_49037,2020-04-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,8,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-30,,27.08,28.78,10.159722,0.625,18.756944,0.0,-9.5,23.937861
US_UT_49037,2020-04-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,8,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-32,,23.63,25.85,10.576389,1.569444,17.951389,0.0,-5.907407,29.194683
US_UT_49037,2020-04-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,9,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-38,22.89,36.89,6.5,-1.159722,14.111111,0.127,-13.555556,20.878749
US_UT_49037,2020-04-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,9,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-39,23.67,28.03,2.958333,-4.722222,11.006944,0.0,-16.888889,20.395568
US_UT_49037,2020-04-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,9,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-39,22.98,24.23,5.215278,-3.854167,16.555556,0.0,-16.546296,19.013145
US_UT_49037,2020-04-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,9,0,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-37,19.86,26.69,10.472222,3.4375,16.722222,0.127,-7.111111,26.98648
US_UT_49037,2020-04-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,2,17,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,1,-39,27.53,20.98,8.402778,-0.326389,16.604167,0.0,-7.222222,30.695884
US_UT_49037,2020-04-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,18,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-34,,17.84,25.94,9.8125,2.569444,16.881944,0.0,-6.481481,30.044827
US_UT_49037,2020-04-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,22,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-32,,20.25,23.15,9.951389,1.875,17.763889,0.254,-0.916667,44.110764
US_UT_49037,2020-04-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,0,29,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-35,23.11,27.6,10.576389,1.993056,18.243056,0.326571,-0.990741,42.262306
US_UT_49037,2020-04-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,34,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-41,27.55,31.75,10.916667,3.722222,18.034722,0.145143,0.944444,48.220922
US_UT_49037,2020-04-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,34,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-41,20.46,29.7,9.784722,2.715278,19.368056,0.616857,0.481481,51.561515
US_UT_49037,2020-04-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,37,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-41,22.6,23.27,12.5625,3.388889,21.159722,0.0,-3.814815,31.352891
US_UT_49037,2020-04-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,37,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,15,-38,25.33,21.11,13.618056,5.590278,20.548611,0.0,-5.194444,25.356281
US_UT_49037,2020-04-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,40,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-6,,20.58,21.4,12.8125,3.625,21.75,0.0,-8.055556,22.091662
US_UT_49037,2020-04-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,43,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-7,,22.47,20.22,15.5625,5.659722,24.743056,0.0,-6.055556,21.676669
US_UT_49037,2020-04-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,45,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-39,20.67,26.48,17.333333,7.520833,26.909722,0.0,-2.472222,25.637539
US_UT_49037,2020-04-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,45,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-42,20.6,25.25,18.465278,9.625,26.215278,0.0,-4.546296,20.214101
US_UT_49037,2020-04-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,45,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-37,24.85,28.88,18.0625,7.840278,27.854167,0.0,-4.055556,21.255083
US_UT_49037,2020-04-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,46,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-39,18.34,26.5,19.375,9.326389,28.680556,0.0,-3.814815,20.786136
US_UT_49037,2020-05-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,47,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,30,-41,20.5,25.62,20.354167,9.701389,29.256944,0.0,-3.694444,19.401932
US_UT_49037,2020-05-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,31,0,78,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,2,,17.76,30.45,20.270833,9.902778,28.847222,0.0,-5.416667,16.606687
US_UT_49037,2020-05-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,22,0,100,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-1,,15.64,22.67,18.770833,9.048611,26.958333,0.0,-4.768519,19.383953
US_UT_49037,2020-05-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,16,0,116,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-28,11.92,26.49,17.694444,8.270833,26.375,0.0,-4.972222,19.9334
US_UT_49037,2020-05-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,119,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-32,28.02,28.67,14.97619,4.603175,24.230159,0.0,-10.322222,15.842085
US_UT_49037,2020-05-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,0,126,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-32,26.86,26.86,16.952381,5.515873,28.111111,0.0,-10.411111,14.252274
US_UT_49037,2020-05-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,132,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-36,17.42,21.44,18.365079,7.063492,27.865079,0.0,-9.644444,13.807003
US_UT_49037,2020-05-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,135,2,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-40,15.16,20.22,14.666667,3.325397,25.198413,0.0,-14.166667,12.210416
US_UT_49037,2020-05-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,1,145,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,28,,23.01,21.17,16.087302,4.865079,25.452381,0.0,-11.577778,13.798516
US_UT_49037,2020-05-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,147,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,20,,12.76,31.91,17.730159,7.436508,27.777778,0.0,-7.777778,16.41427
US_UT_49037,2020-05-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,149,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-30,25.22,22.07,18.02381,9.984127,27.277778,0.108857,4.277778,37.221963
US_UT_49037,2020-05-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,152,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-30,13.48,33.38,17.174603,8.285714,25.706349,1.161143,-0.166667,30.326319
US_UT_49037,2020-05-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,152,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-30,19.46,22.6,17.904762,8.063492,25.531746,0.0,-6.644444,17.110598
US_UT_49037,2020-05-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,154,3,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-36,27.54,28.85,17.420635,8.380952,24.515873,0.0,-3.466667,22.492571
US_UT_49037,2020-05-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,1,159,4,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-32,15.78,33.71,17.373016,8.515873,24.801587,0.0,-3.333333,23.549822
US_UT_49037,2020-05-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,18,0,177,4,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,62,,21.26,24.53,18.047619,8.634921,26.420635,0.0,-2.544444,23.529812
US_UT_49037,2020-05-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,21,0,198,4,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,51,,,32.34,20.103175,9.761905,29.801587,0.0,-2.1,21.430635
US_UT_49037,2020-05-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,29,0,227,4,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-31,20.6,30.91,21.293651,10.468254,29.865079,0.0,-5.944444,15.350514
