location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17159,2020-03-10,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,3,-5,1,13.45,25.94,41.79,29.78,9.872222,5.35,15.544444,16.945429,8.633333,92.059983
US_IL_17159,2020-03-11,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,11,-11,2,,37.52,70.77,38.0,6.65,4.955556,10.916667,1.905,5.183333,90.448612
US_IL_17159,2020-03-12,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,5,13,3,12.86,53.33,100.0,30.48,8.327778,3.511111,14.644444,4.608286,7.744444,96.128797
US_IL_17159,2020-03-13,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,10,28,-8,,51.76,93.06,34.9,8.972222,3.555556,15.638889,3.2385,3.833333,70.282765
US_IL_17159,2020-03-14,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,7,17,13,10.01,48.17,77.57,26.27,5.255556,3.344444,7.222222,5.878286,1.705556,77.927421
US_IL_17159,2020-03-15,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,3,,,13.72,39.37,81.73,25.06,3.416667,1.477778,6.677778,4.318,0.672222,82.29631
US_IL_17159,2020-03-16,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,4,36,-11,10.1,51.07,93.16,36.48,4.844444,2.322222,7.188889,0.169333,2.261111,83.500643
US_IL_17159,2020-03-17,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-15,-2,-16,10.56,32.22,75.54,29.05,7.411111,5.138889,11.794444,0.09525,3.977778,78.987589
US_IL_17159,2020-03-18,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-20,-7,-20,8.45,31.68,61.25,43.3,8.005556,3.161111,14.533333,4.463143,6.655556,91.240282
US_IL_17159,2020-03-19,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-26,-7,-19,8.83,32.2,61.8,28.04,14.927778,11.883333,19.95,28.339143,14.461111,97.05537
US_IL_17159,2020-03-20,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-13,38,-21,11.33,30.39,56.13,24.72,15.088889,6.183333,20.127778,29.790571,13.194444,88.496654
US_IL_17159,2020-03-21,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-26,,-9,,29.39,44.67,29.39,2.827778,0.038889,6.155556,1.9685,-1.644444,72.49994
US_IL_17159,2020-03-22,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-50,-25,-19,,33.96,54.46,39.82,1.905556,-0.644444,5.727778,0.2032,-1.494444,78.256644
US_IL_17159,2020-03-23,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-30,-24,-31,9.46,29.42,44.65,33.62,5.533333,3.45,7.244444,0.0254,2.672222,81.992963
US_IL_17159,2020-03-24,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-35,-36,-36,9.43,27.25,55.03,35.64,5.333333,2.166667,9.222222,3.592286,3.677778,89.110977
US_IL_17159,2020-03-25,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-25,-28,-32,15.18,19.73,48.57,30.86,6.816667,1.755556,15.011111,2.0955,5.444444,90.997272
US_IL_17159,2020-03-26,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-30,-13,-32,9.19,24.86,32.96,30.8,13.0,6.6,22.666667,0.616857,10.338889,83.947175
US_IL_17159,2020-03-27,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-24,-17,-33,,22.92,39.13,41.92,17.911111,12.361111,24.594444,2.921,14.905556,82.674548
US_IL_17159,2020-03-28,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-24,-4,-9,13.71,25.71,18.86,36.0,21.233333,18.783333,23.983333,1.052286,18.716667,85.619621
US_IL_17159,2020-03-29,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-32,-11,-19,,22.98,39.24,28.02,16.594444,11.455556,21.144444,9.948333,9.188889,61.698596
US_IL_17159,2020-03-30,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-21,-26,-31,9.94,16.75,26.17,39.25,12.172222,4.594444,17.833333,0.0,2.1,50.301694
US_IL_17159,2020-03-31,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-25,-19,-38,,19.99,34.99,28.99,9.794444,7.611111,14.272222,0.0,2.983333,62.744729
US_IL_17159,2020-04-01,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-19,-12,-34,,19.4,28.07,28.07,6.555556,1.277778,13.783333,0.0,2.194444,73.769577
US_IL_17159,2020-04-02,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-26,-9,-32,,17.22,24.82,29.38,9.9,2.561111,18.255556,0.0,3.655556,65.31511
US_IL_17159,2020-04-03,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-19,-2,-36,9.67,19.87,23.09,27.39,14.383333,8.277778,21.45,0.0,6.855556,60.733327
US_IL_17159,2020-04-04,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-26,6,-21,,27.6,26.52,38.96,10.022222,5.738889,19.133333,1.342571,6.811111,80.513785
US_IL_17159,2020-04-05,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-40,-2,-23,8.44,21.95,33.21,37.15,9.083333,6.866667,14.133333,1.197429,6.822222,85.789759
US_IL_17159,2020-04-06,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,,,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-32,9.74,16.77,32.46,33.54,13.555556,7.311111,22.927778,0.0,9.816667,78.207058
US_IL_17159,2020-04-07,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,,,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-38,11.07,15.29,29.52,39.01,19.283333,12.466667,26.716667,0.0,14.333333,73.151128
US_IL_17159,2020-04-08,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-35,15.3,16.94,32.24,34.42,22.705556,16.466667,29.311111,0.0,16.944444,70.009387
US_IL_17159,2020-04-09,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-40,15.58,13.43,26.32,33.84,12.911111,7.116667,24.733333,4.680857,3.35,52.460206
US_IL_17159,2020-04-10,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-44,15.04,13.92,29.52,30.63,6.355556,0.133333,12.966667,0.0,-4.666667,45.42279
US_IL_17159,2020-04-11,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-21,,,26.28,30.46,10.011111,3.666667,16.988889,0.0,-0.066667,49.879221
US_IL_17159,2020-04-12,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-17,,10.68,30.36,39.92,13.205556,10.188889,16.272222,0.635,7.527778,68.650276
US_IL_17159,2020-04-13,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-34,8.26,8.78,23.24,34.09,8.277778,3.116667,13.577778,1.016,3.772222,73.354642
US_IL_17159,2020-04-14,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-35,11.45,9.89,25.5,35.38,5.172222,1.427778,9.844444,0.0762,-5.427778,46.523188
US_IL_17159,2020-04-15,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-36,,8.25,29.13,22.82,4.911111,-1.461111,11.027778,0.0,-4.277778,51.656639
US_IL_17159,2020-04-16,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,1,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-34,10.1,10.6,17.67,31.8,4.322222,-3.372222,12.638889,0.0,-4.961111,51.434632
US_IL_17159,2020-04-17,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-32,11.85,9.38,24.68,34.06,8.666667,5.405556,11.416667,2.576286,2.983333,67.707989
US_IL_17159,2020-04-18,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-17,11.58,,16.22,28.38,5.877778,-1.144444,14.105556,1.2446,0.405556,68.012633
US_IL_17159,2020-04-19,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-10,13.5,12.94,20.82,36.57,10.055556,5.033333,16.794444,0.1524,3.783333,65.307879
US_IL_17159,2020-04-20,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-32,8.85,,16.13,40.58,11.577778,3.105556,20.155556,0.0762,3.244444,56.795648
US_IL_17159,2020-04-21,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-34,11.43,10.91,24.93,34.28,13.677778,8.661111,17.877778,0.0,1.138889,42.679677
US_IL_17159,2020-04-22,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-36,11.9,9.19,15.14,34.07,12.427778,2.25,23.738889,0.0,0.238889,43.494351
US_IL_17159,2020-04-23,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,2,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-33,10.49,8.99,24.48,33.48,13.444444,11.583333,18.694444,8.382,10.888889,84.683375
US_IL_17159,2020-04-24,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-34,9.65,12.33,19.84,37.0,13.822222,7.811111,21.127778,10.795,10.983333,83.054252
US_IL_17159,2020-04-25,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-17,15.06,8.37,21.2,23.43,14.477778,11.272222,18.794444,0.338667,12.066667,85.524208
US_IL_17159,2020-04-26,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-15,11.99,12.56,25.69,38.25,10.855556,7.727778,16.383333,26.778857,7.316667,78.871578
US_IL_17159,2020-04-27,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-28,10.4,,15.6,34.84,11.544444,3.066667,20.788889,0.6604,5.372222,65.925847
US_IL_17159,2020-04-28,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-37,12.16,8.69,27.8,43.43,18.011111,13.677778,24.438889,0.028222,11.538889,65.997335
US_IL_17159,2020-04-29,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-34,10.03,10.03,22.07,31.61,15.194444,10.461111,22.222222,19.939,12.205556,82.489048
US_IL_17159,2020-04-30,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-33,11.13,9.62,21.26,31.38,12.061111,9.288889,17.366667,5.884333,7.577778,74.18567
US_IL_17159,2020-05-01,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-32,,11.07,25.47,39.31,13.283333,5.172222,22.577778,0.0254,7.038889,65.96211
US_IL_17159,2020-05-02,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-14,9.19,,26.36,36.77,20.2,12.877778,28.572222,0.0,12.094444,59.866722
US_IL_17159,2020-05-03,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-22,9.17,8.59,22.34,36.67,20.594444,16.133333,26.605556,0.733778,14.383333,67.695415
US_IL_17159,2020-05-04,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-29,14.34,7.68,21.5,35.33,15.022222,7.666667,22.594444,0.508,8.772222,66.465552
US_IL_17159,2020-05-05,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-32,11.73,,25.5,34.68,13.222222,10.666667,17.727778,7.837714,10.933333,86.092538
US_IL_17159,2020-05-06,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-29,10.68,,20.3,28.31,10.716667,5.772222,16.438889,1.016,5.533333,70.472517
US_IL_17159,2020-05-07,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-30,,8.67,20.05,33.06,13.244444,7.311111,20.033333,0.0,5.922222,61.36819
US_IL_17159,2020-05-08,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-29,13.68,7.89,24.73,34.2,12.561111,9.188889,18.316667,4.426857,6.994444,68.956821
US_IL_17159,2020-05-09,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,9.8,,23.27,36.74,8.094444,1.061111,15.366667,3.2512,-0.294444,55.623673
US_IL_17159,2020-05-10,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,11.41,,21.63,39.05,11.633333,7.0,15.994444,0.0,4.255556,60.701116
US_IL_17159,2020-05-11,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-25,8.1,9.72,23.21,43.19,9.05,3.072222,14.155556,0.0,1.727778,60.313337
US_IL_17159,2020-05-12,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-30,11.96,,17.39,29.35,10.077778,4.611111,14.794444,0.0,3.277778,62.881916
US_IL_17159,2020-05-13,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-25,9.55,7.96,30.77,33.42,10.838889,8.927778,13.211111,0.9144,8.75,87.098968
US_IL_17159,2020-05-14,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-28,,,21.65,26.64,18.383333,11.961111,28.011111,2.370667,15.022222,80.887129
US_IL_17159,2020-05-15,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-23,,,17.37,35.28,21.238889,17.261111,25.266667,2.830286,16.622222,75.104377
US_IL_17159,2020-05-16,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,3,0,,,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-12,18.07,,18.67,37.34,20.477778,14.677778,27.888889,2.939143,17.588889,83.614924
