location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51105,2020-03-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-3,10,-3,,14.87,24.62,33.85,,42.56,5.574074,1.641975,12.746914,0.042333,,-1.432099,60.917217
US_VA_51105,2020-03-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,23,21,-3,,12.47,34.92,45.53,,40.54,2.944444,0.024691,9.425926,0.084667,,-4.833333,56.866232
US_VA_51105,2020-03-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,19,8,5,,16.17,23.29,53.05,,43.35,5.740741,-2.67284,17.839506,0.0,,-5.265432,45.798342
US_VA_51105,2020-03-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,17,7,-3,,12.98,22.33,36.87,8.83,39.98,10.333333,0.790123,19.191358,0.0,,-2.148148,42.508386
US_VA_51105,2020-03-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,5,20,-3,,13.76,34.64,59.6,,35.15,13.561728,10.839506,16.518519,1.197429,,8.074074,69.60038
US_VA_51105,2020-03-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,18,3,-3,,13.2,44.8,73.6,,33.6,13.246914,9.45679,18.228395,3.374571,,9.925926,80.328797
US_VA_51105,2020-03-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,18,50,-3,,8.24,43.84,73.06,6.0,32.97,12.333333,5.746914,19.771605,0.0,,8.376543,77.216993
US_VA_51105,2020-03-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,29,32,0,,9.35,43.78,82.64,,32.46,15.685185,12.746914,17.91358,26.742571,,10.253086,70.212303
US_VA_51105,2020-03-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,12,30,5,,,43.75,73.12,,45.55,8.703704,5.716049,13.858025,6.313714,,-1.438272,49.237815
US_VA_51105,2020-03-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,1,19,0,,,34.16,92.48,,41.82,5.808642,3.62963,9.654321,9.071429,,4.555556,91.849653
US_VA_51105,2020-03-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,6,2,-19,,13.22,36.21,100.0,9.2,43.68,6.654321,3.685185,12.203704,0.616857,,4.882716,88.831479
US_VA_51105,2020-03-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,2,17,-18,,11.53,40.06,80.67,,41.16,10.493827,7.518519,13.018519,2.394857,,9.783951,95.407468
US_VA_51105,2020-03-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-11,9,-23,,11.05,28.18,80.66,8.84,48.06,12.648148,8.512346,20.506173,2.322286,,10.555556,87.164359
US_VA_51105,2020-03-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-5,23,-22,,11.86,38.97,73.99,,50.27,17.925926,13.648148,24.04321,5.987143,,14.796296,82.111808
US_VA_51105,2020-03-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-15,1,-24,,,35.95,62.24,,41.31,18.648148,14.932099,22.395062,6.277429,,14.753086,78.189698
US_VA_51105,2020-03-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,,,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,1,32,-14,,14.83,34.6,75.25,,31.86,9.932099,5.660494,17.074074,22.098,,8.450617,90.653467
US_VA_51105,2020-03-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,,,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-38,5,-18,,,39.52,68.22,9.2,37.36,7.141975,2.845679,14.851852,0.225778,,3.425926,77.517497
US_VA_51105,2020-03-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-23,-19,-31,,15.54,35.09,60.15,11.03,39.6,10.987654,6.561728,14.345679,5.188857,,9.191358,88.720792
US_VA_51105,2020-03-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-25,-6,-33,,14.08,35.47,52.16,,42.25,10.191358,6.82716,13.135802,3.519714,,9.111111,93.074139
US_VA_51105,2020-03-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-21,-14,-28,,13.26,31.82,65.23,8.48,36.59,11.635802,7.888889,16.222222,11.720286,,8.851852,83.262869
US_VA_51105,2020-03-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-20,7,-30,,17.29,29.0,48.53,13.39,36.81,12.598765,4.111111,24.061728,0.508,,5.555556,62.431908
US_VA_51105,2020-03-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-23,-14,-34,,20.64,29.87,38.01,,38.55,20.104938,13.691358,27.592593,0.0,,10.771605,55.161403
US_VA_51105,2020-03-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-8,14,-16,,14.97,24.75,36.84,,44.33,21.691358,14.845679,27.45679,0.0,,14.17284,62.548241
US_VA_51105,2020-03-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-18,10,-13,,19.9,24.2,37.11,,32.27,20.253086,16.148148,25.055556,5.914571,,10.851852,55.061581
US_VA_51105,2020-03-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-10,-14,-31,,14.97,25.81,41.81,10.32,32.0,15.013889,8.541667,21.319444,0.0635,,1.201389,39.193341
US_VA_51105,2020-03-31,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-23,-8,-36,,15.68,30.86,45.02,8.09,37.94,8.407407,5.246914,15.123457,1.342571,,3.296296,70.575266
US_VA_51105,2020-04-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-12,0,-34,,16.09,23.87,41.0,,33.21,5.567901,3.796296,9.537037,12.554857,,3.061728,84.076915
US_VA_51105,2020-04-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-14,0,-35,,18.43,15.8,48.45,,40.02,7.770833,1.798611,15.791667,0.03175,,2.1875,67.974009
US_VA_51105,2020-04-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-10,-1,-37,,14.54,24.78,47.94,,35.01,10.864198,2.697531,20.061728,0.0,,-0.024691,49.479029
US_VA_51105,2020-04-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-8,32,-12,,12.94,19.69,41.62,,33.19,14.376543,5.401235,22.919753,0.0,,2.425926,45.818669
US_VA_51105,2020-04-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,-34,10,-18,,16.05,21.58,34.87,14.39,34.87,16.17284,7.524691,24.277778,0.0,,5.561728,49.838565
US_VA_51105,2020-04-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-38,,15.96,18.62,37.23,9.57,43.08,16.592593,8.685185,24.537037,0.0,,8.919753,60.688219
US_VA_51105,2020-04-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,2,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-39,,10.57,11.1,29.61,,32.78,17.358025,9.91358,24.728395,0.0,,10.555556,64.534325
US_VA_51105,2020-04-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,3,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-38,,14.11,17.91,44.5,,43.96,20.117284,14.345679,25.049383,1.23825,,14.049383,68.445976
US_VA_51105,2020-04-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-41,,14.63,18.81,35.54,,41.81,15.302469,11.141975,22.41358,2.685143,,6.45679,55.63582
US_VA_51105,2020-04-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-46,,14.72,11.04,27.87,11.04,36.28,7.395062,1.62963,13.808642,0.254,,-5.37037,40.379954
US_VA_51105,2020-04-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,3,0,6,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,12.75,16.63,28.83,12.2,40.47,7.407407,-1.259259,18.54321,0.0,,-5.37037,40.061828
US_VA_51105,2020-04-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,6,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,12.76,14.88,37.2,9.57,37.73,12.382716,9.290123,16.981481,4.390571,,1.87037,49.634205
US_VA_51105,2020-04-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,10.72,15.11,38.02,11.7,44.84,13.54321,7.709877,17.839506,41.365714,,10.919753,84.254867
US_VA_51105,2020-04-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,-1,0,6,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,10.19,14.56,30.09,7.28,33.97,6.191358,1.790123,11.401235,5.418667,,0.932099,69.361725
US_VA_51105,2020-04-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,6,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,9.25,13.14,33.1,8.76,27.74,4.320988,-0.981481,12.814815,0.127,,-4.197531,54.609496
US_VA_51105,2020-04-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,6,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,9.62,13.67,24.31,,45.58,6.709877,-0.314815,14.388889,0.0,,-4.796296,43.886805
US_VA_51105,2020-04-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-37,,17.58,,26.11,,34.1,10.493827,0.302469,22.222222,0.0,,-1.191358,44.645654
US_VA_51105,2020-04-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-14,,9.51,10.04,16.91,,41.21,9.802469,4.32716,18.469136,5.442857,,3.759259,66.540981
US_VA_51105,2020-04-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,14.54,,33.91,,28.53,8.018519,0.067901,19.765432,1.7145,,0.864198,60.92958
US_VA_51105,2020-04-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,10.92,11.44,30.16,14.56,42.64,12.592593,6.37037,18.858025,5.08,,5.561728,62.330286
US_VA_51105,2020-04-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,9.9,8.86,31.79,8.34,43.77,13.388889,6.851852,19.271605,0.435429,,3.734568,52.297633
US_VA_51105,2020-04-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,12.19,8.48,30.75,,38.17,11.092593,1.58642,19.765432,0.0,,-3.617284,35.999871
US_VA_51105,2020-04-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,7,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,13.75,9.68,24.95,9.16,44.81,13.271605,8.074074,18.623457,1.850571,,7.685185,69.031625
US_VA_51105,2020-04-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,8,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-36,,7.88,,26.26,8.93,34.66,14.62963,12.024691,18.358025,8.926286,,12.401235,86.605497
US_VA_51105,2020-04-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,8,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,10.04,12.15,30.63,,39.61,12.117284,7.493827,17.432099,1.342571,,10.0,87.030716
US_VA_51105,2020-04-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,8,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-17,,8.45,7.46,21.87,,38.77,10.512346,7.203704,14.895062,13.679714,,9.191358,91.670075
US_VA_51105,2020-04-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,8,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-32,,11.49,,31.35,12.54,48.59,9.685185,3.308642,17.685185,3.918857,,2.981481,63.359662
US_VA_51105,2020-04-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,9,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,15.3,9.49,32.7,,40.09,12.216049,4.697531,21.851852,0.0,,5.067901,62.32117
US_VA_51105,2020-04-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,9,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-32,,11.11,,27.78,8.08,36.37,17.123457,8.802469,23.814815,4.717143,,7.839506,54.665533
US_VA_51105,2020-04-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,9,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,11.9,,32.07,7.76,34.66,10.166667,8.627778,12.738889,15.820571,,8.211111,87.725689
US_VA_51105,2020-05-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-37,,8.86,10.52,27.7,,36.56,10.438889,6.616667,17.738889,0.889,,5.238889,70.606208
US_VA_51105,2020-05-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-9,,13.15,10.16,25.7,,34.07,14.483333,4.85,26.138889,0.0508,,6.494444,58.793855
US_VA_51105,2020-05-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,12.47,8.5,28.91,13.04,40.24,20.016667,12.777778,27.327778,0.1016,,11.222222,57.261278
US_VA_51105,2020-05-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-36,,14.48,8.58,17.7,12.33,32.17,18.805556,12.922222,25.555556,4.644571,,9.65,55.808365
US_VA_51105,2020-05-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,15.12,11.47,26.6,,43.28,15.338889,11.288889,21.777778,8.128,,10.85,74.880232
US_VA_51105,2020-05-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,10.01,8.43,34.25,13.7,44.79,10.05,6.633333,17.383333,12.482286,,6.805556,80.487697
US_VA_51105,2020-05-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,8.22,,21.93,8.22,47.15,8.294444,0.65,17.694444,0.7366,,1.322222,61.709895
US_VA_51105,2020-05-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-38,,15.47,10.67,15.47,16.01,42.16,9.211111,4.027778,15.75,0.0,,5.666667,78.832724
US_VA_51105,2020-05-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-13,,12.66,9.21,27.63,,42.59,5.933333,-0.711111,12.716667,8.744857,,-1.583333,58.707291
US_VA_51105,2020-05-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,10,0,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,1,,12.68,,26.51,10.37,44.37,8.788889,-0.511111,19.222222,0.141111,,-1.027778,50.396838
