location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35059,2022-03-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,1,1793,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,5.777778,-0.005556,19.494444,0.399143,,-3.104938,53.802032
US_NM_35059,2022-03-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,4,1797,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,1.561111,-4.944444,11.483333,5.007429,,-4.759259,62.453523
US_NM_35059,2022-03-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,1,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,39,5.133333,-5.3,17.244444,0.0,,-8.716049,36.444872
US_NM_35059,2022-03-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,0,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,16,10.283333,-1.633333,21.566667,0.0,,-9.561728,24.872371
US_NM_35059,2022-03-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,0,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-23,8.255556,-0.111111,20.161111,0.254,,-2.253086,47.474624
US_NM_35059,2022-03-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1000,15,0,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,0.733333,-3.011111,8.311111,4.910667,,-5.401235,63.694677
US_NM_35059,2022-03-23,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1001,15,0,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,2.416667,-4.533333,8.966667,0.084667,78.74,-7.549383,48.061439
US_NM_35059,2022-03-24,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1798,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,5.622222,-5.111111,20.211111,0.0,30.48,-9.074074,34.456441
US_NM_35059,2022-03-25,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,1,1799,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-10,8.944444,-2.033333,20.177778,0.0,,-4.141975,39.44509
US_NM_35059,2022-03-26,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,10,1809,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-11,11.011111,-1.427778,26.027778,0.0,,-3.808642,35.951113
US_NM_35059,2022-03-27,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1809,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-7,12.861111,2.327778,25.012346,0.0,,-4.87037,29.333037
US_NM_35059,2022-03-28,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1809,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-23,12.194444,-0.716667,26.135802,0.0,,-4.364198,31.86411
US_NM_35059,2022-03-29,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1809,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,15.0,5.883333,24.072222,0.0,,-6.709877,23.159515
US_NM_35059,2022-03-30,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,1,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-16,5.366667,-0.088889,16.933333,2.794,,-3.117284,55.821632
US_NM_35059,2022-03-31,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-13,3.677778,-5.333333,16.033333,1.2954,,-5.703704,51.715666
US_NM_35059,2022-04-01,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-25,8.394444,0.638889,16.277778,0.0,,-4.030864,42.849463
US_NM_35059,2022-04-02,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-33,8.294444,-2.944444,22.475309,0.1016,,-2.907407,44.943718
US_NM_35059,2022-04-03,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1001,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-28,12.805556,3.144444,21.955556,0.0,,-4.135802,31.145872
US_NM_35059,2022-04-04,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1002,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-31,9.672222,2.305556,19.216667,0.0,,-5.080247,35.815517
US_NM_35059,2022-04-05,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1002,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,14.977778,4.15,27.366667,0.0,,-4.814815,25.603418
US_NM_35059,2022-04-06,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1002,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-28,7.333333,-1.655556,16.969136,0.0,,-10.765432,26.578223
US_NM_35059,2022-04-07,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1002,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-27,4.788889,-5.427778,14.466667,0.0,,-15.364198,21.790208
US_NM_35059,2022-04-08,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1003,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-20,6.277778,-5.9,19.094444,0.0,,-13.345679,23.040013
US_NM_35059,2022-04-09,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1003,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-26,12.872222,-0.694444,26.673611,0.0,,-12.716049,16.149536
US_NM_35059,2022-04-10,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1003,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-17,15.011111,4.816667,26.138889,0.0,,-9.685185,17.752312
US_NM_35059,2022-04-11,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1004,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-27,10.894444,-0.372222,22.95,0.0,,-8.802469,24.269508
US_NM_35059,2022-04-12,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1004,15,0,1810,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,17.611111,9.094444,24.305556,0.0,,-5.234568,21.350287
US_NM_35059,2022-04-13,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,1,1004,16,1,1811,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-26,6.305556,-3.472222,19.388889,0.0,,-12.166667,25.669253
US_NM_35059,2022-04-14,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1004,16,0,1811,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-7,5.35,-7.111111,19.691358,0.0254,,-15.574074,20.485621
US_NM_35059,2022-04-15,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1005,16,0,1811,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-23,12.966667,0.311111,24.916667,0.0,,-13.290123,15.070374
US_NM_35059,2022-04-16,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,4,1815,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-36,7.727778,-3.177778,21.507937,0.0,,-8.037037,31.934773
US_NM_35059,2022-04-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1815,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-23,11.238889,-1.444444,24.038889,0.0,,-6.018519,30.345184
US_NM_35059,2022-04-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1815,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-17,10.833333,-0.911111,23.744444,0.0,,-3.432099,36.789428
US_NM_35059,2022-04-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1815,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,13.922222,3.85,26.516667,0.0,,-0.666667,37.884759
US_NM_35059,2022-04-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1815,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-20,19.266667,9.516667,27.038889,0.0,,-5.888889,19.323793
US_NM_35059,2022-04-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,2,1817,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-3,16.6,4.588889,29.311111,0.0762,,-2.277778,28.980206
US_NM_35059,2022-04-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,2,1819,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-9,20.6,8.994444,30.422222,0.282222,,-2.277778,22.693242
US_NM_35059,2022-04-23,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1819,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-25,16.0,7.366667,28.655556,0.15875,,-6.320988,22.365411
US_NM_35059,2022-04-24,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1819,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-23,9.855556,-0.027778,20.433333,0.0,,-6.45679,30.980848
US_NM_35059,2022-04-25,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1819,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-34,7.627778,0.972222,16.244444,3.668889,,-3.82716,46.200609
US_NM_35059,2022-04-26,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,0,1819,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,10.838889,0.977778,22.644444,0.762,,-5.376543,32.685724
US_NM_35059,2022-04-27,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1005,16,1,1820,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-17,16.977778,7.872222,27.672222,0.0,,0.808642,34.345547
US_NM_35059,2022-04-28,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,3,0,1008,16,1,1821,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-6,16.55,6.65,28.166667,3.7846,,2.462963,39.942272
US_NM_35059,2022-04-29,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1821,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-20,18.355556,6.644444,27.955556,0.0,,-9.296296,15.19962
US_NM_35059,2022-04-30,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,2,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-31,12.966667,2.094444,25.288889,0.0,,-8.253086,22.119249
US_NM_35059,2022-05-01,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-16,13.711111,2.033333,25.816667,0.0,,-3.611111,29.803928
US_NM_35059,2022-05-02,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-29,16.094444,8.716667,24.327778,2.455333,,3.17284,44.364488
US_NM_35059,2022-05-03,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,8.711111,-0.383333,22.376543,0.0254,,-0.993827,51.645057
US_NM_35059,2022-05-04,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-8,13.477778,3.888889,23.705556,0.0,,1.5,48.001595
US_NM_35059,2022-05-05,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-8,10.272222,2.077778,21.877778,1.749778,,1.080247,54.867994
US_NM_35059,2022-05-06,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1823,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-12,16.355556,2.938889,29.755556,0.1524,,-1.5,29.856287
US_NM_35059,2022-05-07,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,2,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-35,21.427778,8.327778,33.822222,0.0,,-3.135802,20.21089
US_NM_35059,2022-05-08,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1008,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-12,21.844444,10.611111,32.9,0.0,,-3.530864,18.452156
US_NM_35059,2022-05-09,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,-1,0,1007,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-30,24.338889,14.705556,32.188889,0.0,,-8.438272,11.03531
US_NM_35059,2022-05-10,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1007,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.161111,9.305556,33.094444,0.0,,-7.0,14.444171
US_NM_35059,2022-05-11,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,1008,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-21,22.161111,10.538889,32.722222,0.028222,,2.888889,30.390417
US_NM_35059,2022-05-12,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,-1,0,1007,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.777778,13.711111,32.172222,0.762,,-2.530864,18.592585
US_NM_35059,2022-05-13,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,1007,16,0,1825,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-7,16.544444,3.844444,29.366667,0.0,,-9.845679,15.812174
US_NM_35059,2022-05-14,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,1,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-7,18.794444,8.291667,30.072222,0.0,,-7.660494,16.688688
US_NM_35059,2022-05-15,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-5,20.566667,9.358025,30.0,0.0,,-4.148148,19.552228
US_NM_35059,2022-05-16,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-19,19.805556,9.327778,29.905556,0.0254,,5.969136,41.003007
US_NM_35059,2022-05-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.222222,10.361111,33.833333,1.8415,,5.12963,35.837813
US_NM_35059,2022-05-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-21,21.666667,11.455556,32.827778,0.0,,2.802469,29.36722
US_NM_35059,2022-05-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-1,21.161111,9.083333,32.794444,0.141111,,3.604938,32.106914
US_NM_35059,2022-05-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-9,18.098765,6.845679,31.611111,0.0,,-3.743056,22.43257
US_NM_35059,2022-05-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-24,7.8,3.605556,18.261111,0.0762,,-0.851852,54.144667
US_NM_35059,2022-05-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-9,8.5,1.716667,19.011111,0.5842,,-1.339506,50.050493
US_NM_35059,2022-05-23,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,-7,12.838889,4.5,21.0,0.0,,1.080247,45.066652
US_NM_35059,2022-05-24,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,8.961111,6.0,16.6,9.7282,,6.117284,82.804148
US_NM_35059,2022-05-25,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,9.927778,3.388889,20.5,5.9436,,2.432099,59.9939
US_NM_35059,2022-05-26,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,16.127778,3.977778,28.183333,0.0,,0.45679,34.549664
US_NM_35059,2022-05-27,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.205556,9.691358,34.138889,0.0,,1.061728,26.640181
US_NM_35059,2022-05-28,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,15,24.566667,10.861111,34.555556,0.0,,-2.475309,16.699717
US_NM_35059,2022-05-29,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,,,,,0,1826,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,12,24.455556,13.566667,33.455556,0.0,,-6.901235,12.150909
