location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20121,2020-02-12,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,,,4.02,5.13,4.24,8.26,7.81,3.57,6.03,3.57,18.08,8.26,6.7,12.5,3.12,4.46,4.02,4.02,3.79,,6.92,25.22,3.35,4.91,5.58,,4.02,31.69,3.12,5.36,,4.02,3.35,0.388889,-1.472222,4.243056,0.0,30.48,-3.486111,75.394669
US_KS_20121,2020-02-13,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,,,3.89,6.81,5.11,10.22,7.79,5.35,5.84,3.89,21.41,9.0,6.08,10.71,3.89,,7.3,3.41,4.62,3.41,6.08,27.74,8.27,7.79,4.14,,5.84,32.61,3.89,5.35,,,3.89,-9.263889,-16.104167,0.854167,7.511143,50.8,-14.395833,66.358897
US_KS_20121,2020-02-14,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,,,5.07,7.97,3.38,8.7,7.97,,6.04,,15.22,7.97,4.11,9.18,,4.35,5.07,,3.86,3.86,6.52,24.88,,7.0,5.31,4.11,3.86,34.05,,7.73,,4.59,5.55,-12.041667,-17.541667,-3.5,0.0,50.8,-17.909722,61.947306
US_KS_20121,2020-02-15,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,-8,1,,5.48,8.09,6.52,11.22,7.57,4.7,3.91,,21.39,10.44,,8.61,8.87,4.7,5.48,4.7,5.48,5.22,6.78,28.43,4.17,5.22,4.43,4.7,,36.0,4.96,5.74,,3.91,4.43,0.6875,-5.319444,6.5,0.0,30.48,-4.819444,66.729822
US_KS_20121,2020-02-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,-8,2,,5.52,6.53,7.28,10.8,6.03,5.52,3.52,5.52,18.58,12.8,4.02,5.27,4.02,5.02,8.03,,5.27,4.02,7.03,28.87,8.79,7.03,4.02,5.27,4.77,35.15,6.28,6.78,6.28,,,2.166667,-5.263889,11.729167,0.0,50.8,-1.520833,76.843329
US_KS_20121,2020-02-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-3,10,-17,4,7.68,7.92,4.46,11.39,9.41,7.43,4.95,4.71,22.53,10.89,5.7,10.89,,5.7,7.43,,6.93,4.46,9.66,25.5,5.45,6.93,3.71,4.95,4.46,43.58,,4.95,4.95,4.71,5.7,7.965278,2.805556,16.763889,0.0,,3.180556,71.951216
US_KS_20121,2020-02-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,4,-7,3,0,5.1,4.64,3.25,9.97,6.96,7.88,7.19,5.56,19.01,11.13,4.64,7.42,,8.11,8.11,3.94,,8.35,6.96,23.18,10.89,6.49,3.25,3.94,4.64,35.93,6.03,6.49,6.72,4.64,,3.3125,-1.631944,13.659722,0.0,,-3.458333,61.259111
US_KS_20121,2020-02-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,2,9,-2,3.23,6.69,5.07,8.07,8.53,6.0,6.46,3.23,23.98,11.53,4.84,10.84,3.23,4.61,7.84,3.92,3.46,5.54,7.61,26.29,6.23,7.61,3.69,6.0,5.77,39.21,6.23,8.3,4.61,3.69,3.92,0.472222,-4.465278,6.652778,0.0,,-5.277778,65.39776
US_KS_20121,2020-02-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-7,-10,2,1,6.58,9.07,5.9,10.66,7.26,4.54,4.08,3.86,17.24,6.35,5.9,5.9,3.86,5.67,6.12,,,5.9,4.08,27.22,7.49,8.62,4.54,,7.03,35.85,4.31,3.4,7.94,4.54,4.54,-2.486111,-6.736111,2.145833,0.0,,-9.284722,59.730308
US_KS_20121,2020-02-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,4,-3,25,-4,,5.95,,7.78,6.87,9.38,,,21.97,9.61,4.35,12.59,,5.49,5.26,4.12,4.58,3.66,6.64,26.78,4.35,6.64,3.66,5.26,5.95,35.24,5.72,4.58,3.89,5.26,,-3.270833,-10.1875,6.451389,0.0,,-11.513889,53.189774
US_KS_20121,2020-02-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,-10,8,,,,,10.46,4.56,6.44,8.05,5.63,16.37,5.9,,8.05,6.17,6.44,5.9,4.03,,6.17,4.29,24.68,8.05,7.25,,5.1,4.56,38.64,4.56,7.51,4.29,3.76,6.71,3.520833,-1.854167,12.548611,0.0,,-6.194444,49.201219
US_KS_20121,2020-02-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,-5,11,,,9.8,4.64,10.32,6.45,6.71,7.48,,19.35,8.26,4.64,9.55,7.48,6.71,5.93,,,3.61,,26.06,6.19,6.97,3.87,,5.16,42.83,5.42,7.22,8.0,4.39,4.39,9.319444,3.756944,16.1875,0.0,,1.680556,58.961689
US_KS_20121,2020-02-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-7,-4,8,1,5.84,5.84,5.17,8.76,8.09,4.27,5.62,3.59,18.42,9.21,,6.74,8.76,4.94,5.17,,4.04,3.82,6.07,31.68,28.53,6.74,4.27,4.27,4.04,35.94,,6.29,4.94,4.27,3.15,7.340278,4.569444,12.840278,8.128,,4.791667,83.986596
US_KS_20121,2020-02-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-1,-1,5,1,4.6,7.13,3.45,10.58,6.44,6.67,5.29,3.91,22.77,11.04,4.37,8.05,5.52,6.67,5.98,,,3.45,,37.04,23.0,6.44,6.21,6.21,4.37,41.18,,5.98,5.29,5.52,5.52,3.833333,0.416667,7.131944,1.923143,,-0.201389,75.181328
US_KS_20121,2020-02-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,17,0,8,-3,6.13,6.13,4.77,10.89,11.57,6.81,5.22,3.63,28.6,10.44,4.77,6.13,6.58,6.58,4.99,3.18,,4.31,8.4,36.31,18.16,6.36,4.08,4.99,6.81,38.36,3.4,7.72,9.76,3.63,5.45,1.416667,-2.229167,5.840278,0.072571,,-5.902778,58.412724
US_KS_20121,2020-02-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,6,-17,3,0,3.26,5.59,,9.78,8.85,5.59,5.82,3.96,30.74,8.62,5.12,8.85,,6.75,8.85,3.96,5.12,5.12,7.92,36.33,8.85,5.82,3.96,4.66,5.82,31.44,4.19,4.89,5.36,5.59,4.42,0.652778,-6.118056,9.694444,0.0,,-7.055556,56.487244
US_KS_20121,2020-02-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,-9,19,-5,5.35,8.02,4.13,8.51,6.08,4.62,4.38,4.38,20.91,5.83,3.4,9.97,,6.08,4.62,4.86,,,8.99,39.38,9.48,3.65,5.11,,6.81,34.27,,5.59,5.11,6.08,,3.6875,-3.861111,13.534722,0.036286,,-1.965278,66.625934
US_KS_20121,2020-02-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,-3,9,,,3.71,3.71,11.13,5.3,5.57,,3.71,19.35,8.48,,10.07,4.24,6.36,6.1,5.04,3.71,4.24,6.36,31.28,8.75,6.89,,,6.1,28.1,,6.89,4.24,,5.3,6.354167,-2.604167,17.618056,0.0,,-1.784722,56.07059
US_KS_20121,2020-03-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,0,7,,7.36,8.62,4.31,8.62,4.82,9.39,7.36,,22.83,9.39,,8.12,3.55,6.85,8.88,3.81,4.82,5.83,6.6,32.22,7.86,4.82,,,6.85,43.89,4.31,4.57,8.62,4.82,3.81,13.638889,9.152778,18.465278,0.0,,3.3125,49.796113
US_KS_20121,2020-03-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,2,8,-1,6.45,6.23,3.56,9.12,6.9,3.78,3.56,3.56,24.26,10.01,3.34,7.57,4.9,4.23,7.34,3.34,,4.01,7.34,38.05,6.45,6.01,,3.34,6.68,34.49,5.12,3.78,4.9,5.79,3.56,7.625,0.666667,16.118056,0.0,,0.055556,58.841299
US_KS_20121,2020-03-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,14,-2,3,-2,3.89,5.72,3.89,13.27,7.09,4.81,7.32,4.81,28.38,10.53,7.78,9.15,4.58,6.87,3.66,3.89,4.58,4.35,9.15,35.47,5.72,4.58,3.66,3.43,6.18,37.53,3.89,5.72,6.18,4.81,5.04,7.854167,0.361111,16.784722,0.0,,-2.430556,48.295215
US_KS_20121,2020-03-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,-1,10,-3,4.17,5.56,,9.04,10.66,5.56,5.79,,25.95,10.43,4.4,10.19,3.94,5.79,8.34,,6.49,,3.94,34.05,5.56,4.63,3.48,,5.56,38.46,,5.56,4.87,5.33,3.71,9.472222,2.361111,15.631944,0.0,,-1.972222,44.803567
US_KS_20121,2020-03-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,-6,4,-1,3.51,4.91,,9.82,8.89,5.15,6.78,,23.39,7.25,4.68,6.78,3.27,5.15,5.38,,4.45,4.91,5.61,36.26,5.85,4.68,4.68,4.21,4.21,37.66,5.15,7.49,5.38,,3.98,8.798611,2.076389,15.465278,0.0,,-4.048611,40.24052
US_KS_20121,2020-03-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,13,-9,22,-6,5.01,7.4,5.49,12.41,9.31,,5.01,4.53,26.49,9.07,4.06,10.98,5.73,4.06,5.25,4.06,,,5.73,40.09,,6.68,4.53,,4.77,31.02,3.82,5.49,3.34,,4.06,5.979167,-2.381944,13.472222,0.0,,-6.423611,40.634025
US_KS_20121,2020-03-07,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,2,3,,4.29,5.9,,12.34,7.25,8.32,,4.03,30.32,9.66,5.37,5.9,5.1,5.1,6.44,,,5.1,5.37,52.86,5.9,8.32,,4.56,,33.54,5.1,6.71,8.32,4.03,5.1,9.354167,1.319444,20.215278,0.0,,-6.277778,32.813961
US_KS_20121,2020-03-08,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,11,10,,,7.2,5.14,13.11,5.91,,4.63,,30.07,8.22,4.63,9.25,,4.37,5.91,3.6,,3.6,6.17,42.41,5.14,,4.11,,4.37,34.19,,5.91,,,7.2,13.993056,7.527778,21.125,0.0,,-0.881944,36.013021
US_KS_20121,2020-03-09,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-4,-2,2,2,5.8,6.03,,10.94,7.82,,5.8,3.13,31.26,15.18,,9.6,7.37,3.35,8.71,4.69,,4.02,9.38,50.91,6.7,3.13,3.8,3.8,6.47,28.13,4.47,6.47,3.8,4.69,3.35,11.3125,4.555556,17.416667,16.002,,8.347222,82.050417
US_KS_20121,2020-03-10,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,4,1,1,4.29,5.64,4.51,11.06,4.96,5.19,4.74,,28.21,10.61,6.09,9.71,8.12,4.74,7.0,3.61,,4.51,7.9,50.78,8.35,4.74,5.64,6.32,4.06,32.95,7.67,8.58,,6.32,,4.125,0.388889,10.729167,17.653,,0.958333,80.052986
US_KS_20121,2020-03-11,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,25,8,5,-3,5.13,9.15,3.57,13.38,7.14,3.12,4.91,4.02,39.04,11.15,3.57,8.48,5.58,4.24,6.92,3.35,4.46,,5.58,70.94,4.24,5.35,3.35,3.57,4.46,34.13,,5.8,3.57,4.68,3.79,9.909722,3.326389,19.555556,0.0,,5.0,71.710328
US_KS_20121,2020-03-12,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,14,19,-1,-1,,3.87,3.87,15.26,7.52,4.78,6.38,3.19,53.99,12.07,,8.2,8.43,4.1,8.2,4.78,,3.87,7.06,100.0,8.88,5.01,,4.33,3.65,32.8,3.65,7.75,5.47,4.78,,13.479167,8.972222,19.631944,0.34925,,8.756944,73.273559
US_KS_20121,2020-03-13,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,36,4,0,,5.65,,13.52,5.41,4.18,,,40.81,13.28,4.18,7.62,6.64,,9.1,,,,4.18,83.59,4.67,3.69,5.16,5.16,,24.58,,7.13,4.67,4.42,5.65,6.246914,2.62963,12.839506,0.818444,,-2.148148,55.003226
US_KS_20121,2020-03-14,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-6,21,-6,,4.01,9.53,,11.03,7.02,4.51,4.76,,41.11,15.54,4.01,4.76,4.51,,15.04,4.26,3.51,6.27,6.02,78.47,4.76,6.52,3.51,4.26,3.51,37.6,,9.28,5.26,,,3.864198,2.364198,6.432099,9.252857,,0.216049,77.169666
US_KS_20121,2020-03-15,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,2,17,-8,,,7.13,,8.61,6.88,3.93,5.66,,35.9,15.24,,5.41,4.92,3.69,13.03,,,3.69,5.9,83.11,7.38,,,3.69,,39.59,,5.9,7.13,,,2.098765,0.728395,3.777778,0.28575,,-0.62963,82.350977
US_KS_20121,2020-03-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-11,43,-21,8,,,,13.45,8.02,5.66,4.48,3.78,43.42,16.05,,6.84,,3.54,13.92,,,5.19,6.61,90.86,6.61,5.9,,4.96,4.96,28.08,,6.37,,3.54,,3.697531,2.037037,7.092593,1.124857,,1.62963,86.535702
US_KS_20121,2020-03-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-5,43,-28,10,4.31,5.02,4.55,14.12,4.55,8.13,5.5,,46.41,11.96,3.59,7.18,4.55,,15.79,,,3.35,5.02,85.65,7.66,4.79,,,,28.23,3.59,,4.55,6.46,,6.555556,4.604938,9.753086,1.157111,,3.925926,83.501118
US_KS_20121,2020-03-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-8,46,-27,10,,4.45,,12.18,6.09,5.62,6.79,,40.04,16.39,,7.03,3.98,3.98,27.4,,,4.68,6.32,71.66,5.85,5.85,,3.98,3.28,37.94,,5.85,4.92,,3.98,11.012346,7.771605,16.771605,8.962571,,9.080247,87.99944
US_KS_20121,2020-03-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-23,22,-32,14,3.24,4.17,4.86,10.19,9.49,18.29,,,34.03,7.64,4.63,7.64,7.18,,14.82,4.63,,3.24,7.18,66.91,6.48,5.56,5.33,,,30.79,4.63,6.48,4.17,4.63,4.17,17.197531,13.364198,22.777778,3.011714,,14.833333,86.164254
US_KS_20121,2020-03-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-26,40,-21,12,3.98,6.86,,11.94,6.63,8.18,5.53,,28.75,12.16,,7.3,5.97,5.75,13.05,,3.54,5.31,7.3,59.5,7.74,,,4.42,3.76,29.2,,5.09,5.53,5.31,,6.944444,-0.753086,20.95679,4.938889,,0.604938,64.147972
US_KS_20121,2020-03-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-30,26,-16,,3.17,5.44,5.21,13.59,6.12,7.25,,3.4,32.4,12.46,,3.85,,,13.59,,,4.76,7.7,53.02,5.21,7.48,,5.44,,27.19,,6.57,4.53,,3.62,1.061728,-4.969136,8.907407,0.0,,-6.111111,58.857852
US_KS_20121,2020-03-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-33,7,-22,,4.85,9.92,,12.57,5.95,10.14,,3.31,32.2,12.79,3.31,4.85,4.63,,14.78,3.53,3.75,4.19,3.31,50.5,4.85,3.75,,3.97,,28.67,,4.85,,,,5.067901,1.969136,7.777778,2.757714,,1.790123,79.467605
US_KS_20121,2020-03-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-30,14,-30,13,4.21,9.47,,10.74,5.26,5.9,4.21,,27.58,10.11,3.16,6.32,4.42,5.47,16.0,3.58,,3.16,3.79,41.9,5.9,5.26,3.79,3.79,3.16,32.64,,4.0,,,2.95,7.407407,5.475309,11.283951,3.1115,,6.125,91.058943
US_KS_20121,2020-03-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-34,-4,-40,19,3.78,6.3,,13.45,7.35,5.67,6.3,3.57,22.48,6.93,3.99,6.72,,5.25,14.71,,,,7.35,51.27,5.25,3.78,3.99,,3.15,26.68,,4.41,5.88,,,8.796296,6.469136,12.54321,0.254,,6.592593,86.20894
US_KS_20121,2020-03-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-28,-9,-38,15,3.87,10.32,4.3,11.61,4.95,5.59,5.16,,24.73,8.82,4.09,6.24,4.09,5.59,9.03,3.23,3.87,3.87,4.3,50.33,6.24,7.31,4.95,,3.01,31.4,,4.95,4.52,3.23,4.3,11.265432,6.660494,22.006173,0.423333,,8.197531,81.567501
US_KS_20121,2020-03-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,,,,,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-31,-20,-40,18,4.08,5.8,3.65,6.01,6.44,8.59,3.65,3.65,22.33,9.23,3.87,5.8,3.65,3.22,9.88,,3.22,5.37,4.94,35.22,5.58,4.51,5.15,6.87,6.23,31.57,4.08,3.65,6.23,3.22,3.44,15.648148,10.228395,22.055556,0.0,,10.740741,72.709725
