location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29093,2020-11-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,140,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-15,24.77,44.32,19.511111,16.027778,22.972222,0.127,,15.703704,78.151125
US_MO_29093,2020-11-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,11,0,151,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-17,21.12,45.57,19.866667,13.227778,25.044444,0.508,,16.351852,79.888922
US_MO_29093,2020-11-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,-1,0,150,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,22.36,44.73,7.938889,1.716667,15.688889,3.39725,,2.567901,67.790686
US_MO_29093,2020-11-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,8,0,158,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-14,29.93,34.72,6.227778,-1.144444,15.922222,0.0,,-0.444444,61.481253
US_MO_29093,2020-11-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,159,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-4,24.87,28.42,6.9,0.85,12.455556,0.0,,-1.277778,56.004575
US_MO_29093,2020-11-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,166,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,30.27,39.35,6.955556,2.527778,13.972222,6.31825,,2.771605,74.744024
US_MO_29093,2020-11-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,166,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,,,27.48,11.894444,6.816667,17.377778,28.5115,,4.462963,60.086093
US_MO_29093,2020-11-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,6,0,172,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-14,24.41,29.84,7.466667,-1.261111,17.911111,0.6604,,-3.148148,46.344057
US_MO_29093,2020-11-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,9,0,181,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,19.53,29.29,7.866667,1.266667,13.866667,0.0,,-2.697531,47.183225
US_MO_29093,2020-11-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,9,0,190,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-19,20.34,28.71,6.516667,0.483333,15.338889,0.0,,-4.166667,46.845412
US_MO_29093,2020-11-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,8,0,198,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-16,23.72,29.65,14.194444,8.405556,21.338889,0.0,,-1.030864,35.452523
US_MO_29093,2020-11-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,199,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-5,24.56,41.36,15.422222,11.5,20.222222,0.0,,7.808642,60.71296
US_MO_29093,2020-11-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,206,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,117,,,36.77,10.394444,7.955556,16.622222,2.44475,,8.388889,87.676341
US_MO_29093,2020-11-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,12,0,218,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,110,,22.87,41.45,6.9,4.611111,9.366667,33.655,,5.506173,90.138381
US_MO_29093,2020-11-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,219,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-10,,33.74,4.122222,-0.827778,10.044444,2.511778,,1.654321,83.367179
US_MO_29093,2020-11-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,4,0,223,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-17,,43.69,8.466667,5.172222,13.6,1.016,,3.203704,69.722242
US_MO_29093,2020-11-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,224,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-20,34.43,41.05,9.888889,7.555556,12.755556,17.11325,,8.469136,90.254456
US_MO_29093,2020-11-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,227,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-71,,32.27,7.85,4.761111,12.294444,4.3688,,4.611111,79.594712
US_MO_29093,2020-11-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,229,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-39,31.71,51.33,7.394444,2.883333,13.183333,0.0,,4.08642,80.187121
US_MO_29093,2020-11-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,232,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,95,,,,4.294444,-2.511111,12.211111,0.0,,-0.901235,68.262874
US_MO_29093,2020-11-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,233,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,57,,26.07,42.93,3.711111,-1.122222,9.861111,0.0254,,-0.314815,74.231764
US_MO_29093,2020-11-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,234,0,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,32,-14,22.97,44.72,1.377778,-1.711111,6.933333,0.127,,-5.481481,60.043595
US_MO_29093,2020-12-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,1,237,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-16,25.82,31.97,-1.2,-7.494444,6.977778,0.0,,-8.006173,59.44993
US_MO_29093,2020-12-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,242,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,42,-15,25.25,27.77,0.416667,-6.011111,10.411111,0.0,,-5.580247,64.3687
US_MO_29093,2020-12-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,247,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-12,26.67,37.11,3.494444,0.05,7.483333,0.5715,,-0.679012,74.275816
US_MO_29093,2020-12-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,250,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,43,-1,,43.72,4.816667,0.344444,10.138889,0.635,,1.04321,76.611032
US_MO_29093,2020-12-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,6,0,256,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,51,,,33.14,4.444444,-2.522222,13.133333,0.0,,-0.987654,67.98524
US_MO_29093,2020-12-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,258,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,58,,,48.93,2.661111,-2.277778,8.677778,0.0,,-0.771605,78.383174
US_MO_29093,2020-12-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,261,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,30,-10,,30.6,3.5,-0.105556,6.822222,0.0,,-0.697531,74.266925
US_MO_29093,2020-12-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,8,0,269,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-17,29.34,39.5,1.444444,-4.5,9.966667,0.0,,-1.512346,80.024907
US_MO_29093,2020-12-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,269,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-13,18.45,50.73,7.4,-0.477778,19.7,0.0,,0.203704,61.495954
US_MO_29093,2020-12-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,271,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-16,21.0,49.01,8.15,-0.266667,20.422222,0.0,,1.141975,62.483721
US_MO_29093,2020-12-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,271,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,46,2,19.32,35.23,9.922222,4.233333,15.677778,2.159,,5.080247,72.147571
US_MO_29093,2020-12-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,16,0,287,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,57,,,25.64,7.994444,4.261111,13.194444,16.129,,5.611111,83.893391
US_MO_29093,2020-12-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,288,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,55,,34.98,39.54,2.766667,1.661111,4.438889,0.635,,0.253086,82.543169
US_MO_29093,2020-12-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,9,0,297,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,48,-7,,31.22,0.638889,-3.338889,3.933333,1.8288,,-4.08642,70.030635
US_MO_29093,2020-12-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,9,0,306,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-13,28.0,32.67,-2.261111,-5.572222,1.4,0.0,,-5.290123,78.778499
US_MO_29093,2020-12-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,309,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,44,-13,29.09,32.58,-0.377778,-1.855556,1.466667,0.22225,,-4.018519,75.93
US_MO_29093,2020-12-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,11,0,320,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-13,32.35,34.84,-2.544444,-7.288889,3.311111,0.0,,-5.901235,77.53534
US_MO_29093,2020-12-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,322,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,48,-3,,40.54,0.477778,-4.172222,7.666667,0.0,,-2.641975,79.607272
US_MO_29093,2020-12-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,325,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,61,,35.11,38.62,6.466667,2.844444,9.266667,0.028222,,1.851852,73.266232
US_MO_29093,2020-12-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,4,0,329,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,68,,37.06,49.95,2.883333,-2.633333,10.194444,0.225778,,0.185185,81.745211
US_MO_29093,2020-12-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,8,0,337,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-16,,49.85,7.444444,1.277778,15.372222,0.0,,-0.407407,57.82447
US_MO_29093,2020-12-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,17,0,354,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-25,34.2,35.63,6.588889,-2.905556,13.594444,0.0,,-4.148148,45.940682
US_MO_29093,2020-12-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,9,0,363,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-31,,50.08,10.65,6.2,15.377778,0.98425,,3.364198,60.989264
US_MO_29093,2020-12-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,11,0,374,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-50,25.67,33.69,-2.516667,-6.338889,9.155556,3.668889,,-10.222222,55.11048
US_MO_29093,2020-12-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,376,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-68,,43.93,-7.694444,-12.05,-1.894444,0.0,,-17.302469,46.120299
US_MO_29093,2020-12-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,6,0,382,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,83,,,56.66,0.322222,-6.883333,11.04321,0.0,,-8.876543,51.007489
US_MO_29093,2020-12-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,384,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,98,,,25.55,6.838889,0.044444,14.433333,0.0,,0.537037,65.116634
US_MO_29093,2020-12-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,391,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-29,,26.82,4.033333,-0.361111,12.4,0.0,,-1.530864,67.283793
US_MO_29093,2020-12-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,398,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-32,25.2,39.2,-0.85,-3.938889,3.005556,0.0,,-4.444444,76.470358
US_MO_29093,2020-12-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,401,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-30,29.95,45.64,5.161111,1.172222,8.938889,3.1115,,3.030864,85.32363
US_MO_29093,2020-12-31,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,408,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-38,27.93,44.11,-1.122222,-3.588889,1.622222,9.510889,,-3.771605,81.446401
US_MO_29093,2021-01-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,411,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,76,-66,33.33,40.27,0.411111,-1.083333,2.433333,13.49375,,-0.746914,91.238497
US_MO_29093,2021-01-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,411,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,61,,,34.86,0.488889,-0.62963,2.277778,6.2865,,-0.555556,91.931353
US_MO_29093,2021-01-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,411,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,70,,,46.82,0.516667,-1.977778,3.694444,0.635,,-0.753086,90.754892
US_MO_29093,2021-01-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,411,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,51,-14,20.7,29.75,1.205556,-2.433333,6.733333,0.0,,0.030864,92.863787
US_MO_29093,2021-01-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,413,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-13,27.55,52.7,3.305556,-2.561111,10.261111,0.0,,0.197531,79.8082
US_MO_29093,2021-01-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,4,0,417,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-14,,33.29,2.8,-1.405556,8.138889,0.0,,-1.148148,76.322843
US_MO_29093,2021-01-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,7,0,424,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-12,,44.52,1.905556,0.183333,4.955556,0.4064,,-1.67284,77.411178
US_MO_29093,2021-01-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,3,0,427,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,31,-2,17.68,33.15,0.683333,-0.366667,1.994444,0.1524,,-2.685185,77.678423
US_MO_29093,2021-01-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,8,0,435,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,53,,,40.74,-0.194444,-0.994444,0.838889,0.0,,-4.259259,73.655977
US_MO_29093,2021-01-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,437,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,56,,50.52,44.75,-1.666667,-2.383333,-0.244444,0.0,,-5.858025,72.752952
US_MO_29093,2021-01-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,439,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,40,-7,33.29,31.0,-2.288889,-4.45,0.872222,0.0,,-5.820988,75.610445
US_MO_29093,2021-01-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,444,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-13,29.64,32.94,0.155556,-6.372222,10.311111,0.0,,-4.358025,72.238238
US_MO_29093,2021-01-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,0,0,444,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-9,21.57,38.83,3.7,-1.972222,10.777778,0.0,,-2.481481,64.385618
US_MO_29093,2021-01-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,2,0,446,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,,-7,16.83,39.27,4.838889,1.161111,10.172222,0.4445,,-0.024691,70.783488
US_MO_29093,2021-01-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,5,0,451,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,30,1,25.32,35.67,1.388889,-0.25,4.4,1.524,30.48,-2.598765,74.382038
US_MO_29093,2021-01-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,1,0,452,1,,,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,39,,,44.0,0.955556,-0.583333,2.872222,1.397,,-1.12963,85.332655
