location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36097,2021-09-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,1,1212,16,10,9689,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,8,,13.69,,,,19.43,11.93,38.42,,16.966667,10.866667,24.7,0.0254,,11.138889,68.88423
US_NY_36097,2021-09-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,1220,16,9,9698,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-3,6.42,14.12,,8.99,11.13,31.67,7.7,40.23,9.84,20.561111,13.555556,24.844444,0.0,,15.506944,73.108225
US_NY_36097,2021-09-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,1223,16,0,9698,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,6.18,13.69,8.39,7.07,7.51,25.62,11.93,40.63,12.81,19.644444,15.466667,24.2,6.604,,16.034722,78.974635
US_NY_36097,2021-09-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,1227,16,5,9703,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-20,,14.98,9.25,6.61,11.45,23.79,9.69,40.52,11.89,20.183333,14.927778,27.95,6.9342,,17.020833,81.812558
US_NY_36097,2021-09-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1232,16,32,9735,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,,17.02,9.6,10.91,8.29,27.93,13.53,40.15,11.35,21.094444,15.572222,27.572222,2.3876,,18.277778,84.565391
US_NY_36097,2021-09-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,14,0,1246,16,14,9749,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,11.74,11.74,,11.31,14.36,25.23,10.44,33.93,10.01,17.305556,12.894444,23.883333,10.0838,,14.298611,82.986103
US_NY_36097,2021-09-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1253,16,21,9770,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-19,,10.24,5.97,,7.68,20.48,6.83,39.24,6.4,20.177778,13.377778,25.933333,0.0,,17.027778,82.918161
US_NY_36097,2021-09-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1255,16,23,9793,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-9,,13.58,10.51,6.13,8.76,17.52,10.51,28.91,7.88,20.9,15.866667,26.038889,0.4572,,18.034722,83.801271
US_NY_36097,2021-09-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,1264,16,16,9809,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,6.69,13.38,,12.48,8.03,29.43,8.03,36.56,8.03,16.466667,11.161111,24.633333,0.0508,,11.715278,73.742271
US_NY_36097,2021-09-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,1272,16,5,9814,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-19,,18.66,,6.51,,16.05,7.81,37.75,,16.422222,9.322222,25.366667,0.0254,,11.555556,72.986168
US_NY_36097,2021-09-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1277,16,5,9819,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,6.94,14.31,6.94,7.37,,19.52,9.11,41.63,6.94,19.005556,11.411111,24.844444,0.0,,13.618056,71.866354
US_NY_36097,2021-09-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1284,16,15,9834,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,5.95,13.18,10.63,5.95,7.65,23.8,9.35,39.1,,20.238889,15.672222,23.794444,0.9906,,17.444444,84.080552
US_NY_36097,2021-09-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1289,16,10,9844,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,,12.42,,9.42,15.42,21.84,8.14,37.26,6.85,19.255556,15.383333,23.222222,18.161,,16.375,83.535041
US_NY_36097,2021-09-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,12,0,1301,16,6,9850,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,11.02,7.05,8.82,7.94,22.93,6.61,39.24,7.94,14.261111,9.95,21.544444,15.2908,,8.465278,68.533093
US_NY_36097,2021-09-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,1311,16,9,9859,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,4,,11.56,,12.04,9.15,22.63,,31.78,,14.705556,8.722222,22.25,0.0,,9.513889,71.427707
US_NY_36097,2021-09-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,1321,16,32,9891,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,2,,12.35,,13.26,,28.81,8.69,43.44,10.06,14.833333,8.638889,21.7,0.7366,,9.201389,69.131377
US_NY_36097,2021-09-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,1331,16,2,9893,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,20.04,11.13,12.47,12.47,24.94,,40.09,9.35,17.305556,9.75,24.266667,1.143,,11.180556,66.946173
US_NY_36097,2021-09-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1333,16,0,9893,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,7.09,15.96,11.09,13.75,7.54,21.73,8.43,45.67,7.54,16.061111,11.077778,23.838889,1.1684,,11.972222,77.048801
US_NY_36097,2021-09-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,1343,16,21,9914,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,13.59,,14.49,6.79,20.38,10.87,39.41,,12.127778,7.338889,18.838889,1.7272,,7.541667,74.448172
US_NY_36097,2021-09-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,1351,16,8,9922,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,10.66,15.11,11.55,9.78,7.11,23.55,6.22,39.1,8.0,12.111111,7.766667,18.033333,0.0,,7.916667,76.543524
US_NY_36097,2021-10-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,1361,16,5,9927,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,6.73,14.8,,11.22,7.63,19.29,,33.2,6.73,11.094444,5.827778,17.627778,0.0508,,7.180556,77.142016
US_NY_36097,2021-10-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1367,16,11,9938,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,0,,8.27,,7.81,6.89,27.55,,38.57,7.35,14.783333,6.427778,23.611111,0.0,,9.708333,71.981153
US_NY_36097,2021-10-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1374,16,17,9955,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,8.37,15.85,11.45,14.97,8.81,21.58,10.57,38.31,11.45,16.038889,9.594444,22.8,2.5146,,13.881944,87.482051
US_NY_36097,2021-10-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1376,16,8,9963,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,7.64,22.11,14.07,8.44,8.04,26.54,9.25,39.0,6.03,18.027778,13.961111,20.911111,11.684,,17.381944,95.685189
US_NY_36097,2021-10-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,11,0,1387,16,9,9972,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,7.91,11.86,9.22,10.54,9.22,18.0,,37.33,8.78,16.811111,15.35,20.211111,11.3284,,15.868056,94.595095
US_NY_36097,2021-10-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,1396,16,20,9992,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,11.38,17.51,7.0,9.63,9.19,25.39,9.63,45.97,7.88,17.094444,14.566667,20.922222,0.127,,15.263889,88.741825
US_NY_36097,2021-10-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1403,16,10,10002,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,12.59,,7.64,11.24,21.13,10.79,37.31,,17.733333,13.477778,23.994444,0.0,,15.270833,84.901676
US_NY_36097,2021-10-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,13,0,1416,16,16,10018,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,,10.71,7.14,11.61,7.59,25.45,10.27,33.03,8.48,17.427778,13.472222,23.777778,0.0,,15.291667,86.221691
US_NY_36097,2021-10-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1422,16,14,10032,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-3,6.93,15.59,6.93,12.56,6.06,17.32,7.36,30.32,9.96,16.977778,14.166667,22.95,0.0,,13.875,82.249062
US_NY_36097,2021-10-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,13,0,1435,16,0,10032,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-4,7.12,12.15,10.06,8.8,,26.4,7.12,47.77,7.96,16.877778,14.2,20.938889,0.0508,,13.208333,79.155228
US_NY_36097,2021-10-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1440,16,0,10032,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-33,7.6,21.01,6.71,11.62,,25.04,11.62,38.01,15.2,17.755556,13.561111,22.916667,0.0,,13.972222,78.25211
US_NY_36097,2021-10-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,1443,16,16,10048,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,6.73,18.85,13.46,10.77,8.98,26.48,10.77,43.53,8.98,17.983333,13.666667,23.205556,0.0,,13.951389,77.424321
US_NY_36097,2021-10-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,12,0,1455,16,10,10058,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,6.86,14.17,,10.97,6.86,28.33,10.51,43.41,,18.205556,14.605556,23.338889,0.0,,14.868056,81.454937
US_NY_36097,2021-10-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,18,0,1473,16,5,10063,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,,15.51,10.04,12.31,6.84,19.61,7.75,33.75,,17.166667,12.438889,23.7,0.1778,,13.729167,79.325539
US_NY_36097,2021-10-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,13,0,1486,16,6,10069,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,7.99,13.32,7.99,11.1,11.54,22.64,,33.73,10.21,19.422222,13.033333,25.188889,0.1524,,16.430556,82.652608
US_NY_36097,2021-10-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1493,16,11,10080,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,5,,10.11,11.79,7.16,,20.64,7.58,37.49,8.0,17.683333,11.261111,24.355556,7.4676,,15.888889,89.845535
US_NY_36097,2021-10-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,20,1,1513,17,11,10091,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-4,,13.33,,13.79,,22.99,9.65,39.08,,10.372222,7.455556,16.538889,18.9992,,6.361111,77.570592
US_NY_36097,2021-10-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1518,17,7,10098,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,7.1,11.1,,9.76,11.1,24.41,7.1,38.61,12.87,8.644444,6.444444,13.066667,4.1148,,4.805556,78.213043
US_NY_36097,2021-10-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1524,17,8,10106,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,16.03,12.82,11.91,9.62,24.27,7.79,38.92,8.7,10.566667,4.455556,18.938889,1.4986,,4.368056,66.729948
US_NY_36097,2021-10-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,1532,17,7,10113,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,6.95,20.4,12.05,10.2,17.61,,40.33,8.34,15.533333,6.794444,21.733333,0.0,,9.166667,66.210492
US_NY_36097,2021-10-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1538,17,8,10121,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-9,,12.85,6.89,9.64,9.64,34.43,,38.1,9.64,14.811111,9.988889,21.738889,0.1524,,10.0,72.940649
US_NY_36097,2021-10-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1544,17,5,10126,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,10.66,12.06,12.06,11.13,26.43,6.96,30.14,8.81,11.166667,5.383333,20.705556,11.0236,,7.944444,80.79736
US_NY_36097,2021-10-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1546,17,17,10143,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,0,6.93,,,11.09,,19.4,7.85,30.02,6.93,6.0,2.666667,12.911111,0.1778,,3.618056,84.896842
US_NY_36097,2021-10-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,1554,17,7,10150,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-7,,7.44,10.7,10.23,8.37,25.58,,39.99,,7.588889,3.161111,12.905556,0.6858,,5.055556,84.268072
US_NY_36097,2021-10-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,1558,17,3,10153,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,19.52,8.17,12.26,14.07,23.15,10.89,44.03,9.53,12.066667,4.833333,18.105556,9.271,,9.8125,86.465525
US_NY_36097,2021-10-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1560,17,4,10157,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,10.28,12.51,12.51,9.83,7.6,31.73,8.49,34.86,11.62,10.911111,8.033333,15.411111,7.5692,,9.847222,94.601838
US_NY_36097,2021-10-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,1569,17,5,10162,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,8.7,10.08,13.28,,27.94,,33.44,13.28,10.277778,7.322222,13.877778,35.5092,,7.270833,82.451187
US_NY_36097,2021-10-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,1578,17,6,10168,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-7,7.42,10.67,,11.6,8.35,20.41,7.89,33.87,,7.583333,1.977778,15.283333,0.1016,,4.381944,81.295394
US_NY_36097,2021-10-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,13,0,1591,17,5,10173,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,11.33,,11.79,10.88,17.23,6.8,33.09,9.52,9.166667,2.438889,14.888889,0.0,,5.354167,76.792021
US_NY_36097,2021-10-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,1597,17,12,10185,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-7,,12.03,,8.79,7.86,18.04,,39.78,,8.566667,6.244444,12.194444,25.654,,7.603175,92.435488
US_NY_36097,2021-10-31,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1602,17,8,10193,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,8.0,,8.99,11.49,,27.49,,32.48,9.99,10.405556,7.244444,12.994444,2.8448,,9.069444,90.772242
US_NY_36097,2021-11-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,1607,17,5,10198,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,8.41,13.55,10.28,13.08,11.21,20.55,7.01,40.17,,8.766667,4.711111,12.638889,0.8128,,2.270833,64.462642
US_NY_36097,2021-11-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,14,0,1621,17,9,10207,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,10.78,7.5,13.59,11.25,14.06,21.09,,41.72,10.31,5.222222,2.577778,10.416667,0.2032,,0.097222,70.19158
US_NY_36097,2021-11-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,15,0,1636,17,5,10212,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,13.13,7.24,7.69,13.58,25.8,,39.83,,3.344444,0.583333,7.955556,0.4318,,-0.625,75.68483
US_NY_36097,2021-11-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,15,0,1651,17,2,10214,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,10.81,10.35,11.76,,23.04,,40.91,,2.538889,-1.177778,7.316667,0.3302,,-1.541667,74.530663
US_NY_36097,2021-11-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,11,1,1662,18,8,10222,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,18.63,7.92,14.44,7.92,20.49,8.38,34.93,,2.227778,-2.655556,8.2,0.0254,,-1.743056,75.581558
US_NY_36097,2021-11-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,11,0,1673,18,8,10230,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-4,,12.24,8.81,11.26,7.34,30.35,,27.41,7.34,2.661111,-2.972222,10.916667,0.0,,-3.0625,66.318596
US_NY_36097,2021-11-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,12,0,1685,18,6,10236,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-5,7.1,11.84,8.05,13.73,,25.57,11.37,38.36,11.37,5.072222,-2.627778,15.177778,0.0,,-2.590278,58.265372
US_NY_36097,2021-11-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,1,1688,19,9,10245,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.36,12.42,7.82,14.72,8.28,33.58,,36.8,11.96,8.172222,-1.105556,18.877778,0.0,,2.652778,68.451777
US_NY_36097,2021-11-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,1690,19,3,10248,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,8.85,9.31,13.5,9.31,10.71,25.14,,37.25,7.45,10.061111,1.822222,18.322222,0.0,,5.25,71.76614
US_NY_36097,2021-11-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,1697,19,3,10251,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,8.57,16.18,8.09,8.57,10.95,27.13,,41.4,10.47,9.633333,3.566667,15.616667,1.8796,,4.555556,70.518011
US_NY_36097,2021-11-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,11,0,1708,19,0,10251,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-35,,14.42,8.45,14.42,7.95,25.85,8.45,45.24,7.95,6.427778,0.133333,14.072222,1.0414,,0.222222,64.632067
