location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26003,2021-09-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,8,0,738,7,0,5043,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,14.46,41.95,15.298611,13.701389,17.958333,1.30175,11.388889,78.043002
US_MI_26003,2021-09-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,738,7,3,5046,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,26.3,31.89,15.111111,11.069444,18.826389,1.36525,11.033333,77.520827
US_MI_26003,2021-09-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,13,0,751,7,9,5055,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-3,14.59,30.81,15.694444,10.368056,22.520833,0.1905,11.233333,74.266823
US_MI_26003,2021-09-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,751,7,2,5057,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.41,20.27,17.993056,13.979167,21.527778,0.9525,13.577778,77.143919
US_MI_26003,2021-09-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,751,7,3,5060,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.29,34.91,15.194444,12.645833,19.111111,0.036286,9.955556,71.6825
US_MI_26003,2021-09-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,17,0,768,7,0,5060,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,11.9,29.35,13.104167,7.597222,18.944444,0.03175,8.677778,74.058137
US_MI_26003,2021-09-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,768,7,1,5061,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,14.27,36.79,15.1875,10.659722,19.034722,8.273143,12.511111,83.702735
US_MI_26003,2021-09-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,19,0,787,7,1,5062,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,24.46,37.87,16.020833,12.256944,20.375,4.85775,11.277778,74.387642
US_MI_26003,2021-09-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,787,7,7,5069,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,,25.91,17.180556,12.701389,22.951389,0.22225,10.611111,66.232926
US_MI_26003,2021-09-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,11,0,798,7,6,5075,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-3,15.94,36.22,18.965278,15.743056,22.756944,2.63525,11.588889,64.783629
US_MI_26003,2021-09-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,798,7,8,5083,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,24.06,14.305556,8.243056,20.625,0.15875,7.766667,65.172149
US_MI_26003,2021-09-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,798,7,4,5087,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.67,28.62,17.881944,10.819444,25.916667,0.0,12.788889,72.517446
US_MI_26003,2021-09-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,16,0,814,7,2,5089,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-3,21.55,37.9,20.854167,16.597222,24.958333,0.0,16.744444,79.954623
US_MI_26003,2021-09-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,814,7,0,5089,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,20.08,37.19,16.555556,13.006944,22.513889,4.22275,12.822222,80.723559
US_MI_26003,2021-09-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,23,0,837,7,6,5095,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,14.43,32.66,12.333333,9.506944,16.6875,0.22225,6.866667,70.578096
US_MI_26003,2021-09-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,837,7,10,5105,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,14.71,30.97,11.520833,7.694444,14.208333,0.03175,6.688889,71.223549
US_MI_26003,2021-09-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,9,0,846,7,0,5105,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,0,16.47,27.45,13.479167,7.340278,21.173611,0.1905,7.788889,68.921892
US_MI_26003,2021-09-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,846,7,1,5106,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.95,34.15,11.631944,7.701389,17.541667,11.3665,7.922222,79.159915
US_MI_26003,2021-09-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,846,7,6,5112,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.03,36.39,12.743056,9.041667,17.0625,2.068286,8.655556,76.559277
US_MI_26003,2021-09-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,8,0,854,7,0,5112,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.44,31.61,13.013889,10.034722,16.583333,0.28575,10.144444,83.00401
US_MI_26003,2021-09-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,854,7,0,5112,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,24.73,32.15,11.597222,5.590278,19.631944,0.0,7.255556,74.633148
US_MI_26003,2021-09-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,12,0,866,7,7,5119,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,23.95,30.12,14.701389,8.597222,20.541667,0.03175,9.966667,72.145322
US_MI_26003,2021-09-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,866,7,6,5125,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-5,29.69,29.69,15.0,9.902778,21.555556,0.03175,10.722222,73.887289
US_MI_26003,2021-10-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,16,0,882,7,4,5129,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,20.12,29.4,17.277778,12.826389,24.361111,0.0,13.011111,75.475158
US_MI_26003,2021-10-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,882,7,1,5130,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.95,27.33,17.451389,14.076389,22.4375,4.136571,15.433333,88.581472
US_MI_26003,2021-10-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,882,7,0,5130,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,22.63,27.91,16.465278,15.333333,18.770833,4.100286,15.377778,95.162269
US_MI_26003,2021-10-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,10,0,892,7,5,5135,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-12,17.74,30.3,15.805556,14.652778,17.152778,2.54,14.366667,92.718623
US_MI_26003,2021-10-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,892,7,0,5135,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,14.46,40.98,13.541667,9.402778,17.576389,0.09525,11.344444,88.035387
US_MI_26003,2021-10-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,29,1,921,8,2,5137,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,18.98,27.68,13.569444,9.361111,19.402778,0.0635,12.044444,90.561679
US_MI_26003,2021-10-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,921,8,0,5137,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,,32.53,14.409722,9.916667,19.652778,0.0635,12.411111,86.976446
US_MI_26003,2021-10-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,23,0,944,8,129,5266,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-18,17.87,37.29,16.534722,13.534722,19.597222,2.12725,15.177778,92.595861
US_MI_26003,2021-10-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,944,8,8,5274,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.23,30.39,17.548611,15.409722,21.006944,0.362857,15.544444,89.218338
US_MI_26003,2021-10-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,944,8,0,5274,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.2,34.22,17.694444,15.465278,21.229167,0.290286,15.477778,88.884679
US_MI_26003,2021-10-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,9,0,953,8,0,5274,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-9,24.4,29.91,17.833333,15.256944,20.666667,2.431143,14.166667,81.825393
US_MI_26003,2021-10-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,953,8,8,5282,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,24.71,32.68,15.118056,14.159722,17.861111,5.297714,13.722222,93.07961
US_MI_26003,2021-10-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,19,0,972,8,3,5285,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-5,,31.03,15.048611,14.020833,16.784722,2.939143,13.522222,91.754144
US_MI_26003,2021-10-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,972,8,8,5293,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,27.37,28.25,16.652778,14.277778,19.083333,0.254,11.722222,74.933705
US_MI_26003,2021-10-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,978,8,6,5299,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,1,27.91,32.83,10.798611,7.090278,16.0625,0.0635,5.188889,67.993254
US_MI_26003,2021-10-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,978,8,1,5300,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,25.6,34.4,9.569444,6.701389,12.611111,0.471714,4.733333,72.218037
US_MI_26003,2021-10-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,978,8,13,5313,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.07,35.53,11.083333,7.944444,14.243056,0.47625,3.8,61.901209
US_MI_26003,2021-10-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,984,8,4,5317,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,17.53,28.05,10.347222,4.319444,17.034722,0.0,3.855556,64.263876
US_MI_26003,2021-10-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,984,8,0,5317,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,27.86,40.92,14.805556,7.277778,22.1875,0.0,6.777778,60.477728
US_MI_26003,2021-10-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,989,8,2,5319,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,23.15,24.93,11.3125,8.458333,17.388889,0.03175,7.355556,78.002596
US_MI_26003,2021-10-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,989,8,0,5319,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,32.87,28.55,6.909722,4.625,10.555556,1.5875,3.144444,77.65512
US_MI_26003,2021-10-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,995,8,13,5332,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,28.48,32.79,5.368056,2.513889,8.131944,1.80975,1.377778,75.318892
US_MI_26003,2021-10-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,995,8,3,5335,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.97,32.89,5.881944,2.819444,8.993056,3.429,2.255556,76.572124
US_MI_26003,2021-10-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,995,8,9,5344,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,21.46,30.23,5.618056,2.965278,8.770833,2.866571,1.411111,75.441709
US_MI_26003,2021-10-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,1,996,9,1,5345,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-11,27.51,36.99,6.291667,3.6875,8.381944,1.016,1.733333,72.955587
US_MI_26003,2021-10-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,996,9,2,5347,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,19.49,35.08,6.798611,4.451389,8.375,0.0,1.722222,70.618101
US_MI_26003,2021-10-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,1000,9,4,5351,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,28.28,46.8,5.854167,1.402778,11.180556,0.0,2.866667,79.736515
US_MI_26003,2021-10-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1000,9,5,5356,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,22.41,43.88,9.909722,7.402778,13.208333,0.072571,7.611111,85.705084
US_MI_26003,2021-10-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,1002,9,0,5356,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,24.59,33.44,10.152778,7.930556,12.5,0.22225,6.833333,80.411189
US_MI_26003,2021-10-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1002,9,3,5359,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,20,,,26.22,10.291667,7.319444,12.402778,0.0,6.444444,78.711541
US_MI_26003,2021-10-31,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1002,9,6,5365,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,23.86,33.61,7.5,4.423611,9.743056,0.145143,3.577778,77.161545
US_MI_26003,2021-11-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,1007,9,0,5365,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,25.52,25.52,3.8125,1.402778,7.625,2.249714,-0.222222,74.747297
US_MI_26003,2021-11-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1007,9,0,5365,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-11,34.44,41.33,1.611111,-0.493056,4.798611,3.65125,-2.2,75.523765
US_MI_26003,2021-11-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,1013,9,5,5370,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,27.37,38.12,1.111111,-0.8125,4.0625,2.38125,-4.044444,68.514463
US_MI_26003,2021-11-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1013,9,8,5378,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,35.01,46.68,3.1875,0.069444,7.576389,2.3495,-3.822222,58.544356
US_MI_26003,2021-11-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,12,0,1025,9,3,5381,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-8,-6,,22.85,4.979167,0.361111,10.5625,0.0,-0.522222,65.824403
US_MI_26003,2021-11-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1025,9,10,5391,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-7,,22.46,43.86,9.020833,5.395833,12.451389,0.036286,1.822222,61.057436
US_MI_26003,2021-11-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1025,9,0,5391,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,21.63,36.42,10.125,4.840278,15.277778,0.254,4.988889,70.276865
US_MI_26003,2021-11-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,1031,9,1,5392,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-12,26.82,38.74,11.104167,6.673611,14.527778,0.0635,6.233333,73.83244
US_MI_26003,2021-11-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1031,9,0,5392,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,28.06,41.09,7.958333,2.180556,12.041667,0.0,-0.944444,55.475531
US_MI_26003,2021-11-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,9,0,1040,9,7,5399,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,23.09,38.16,5.027778,0.361111,10.284722,0.0,-1.777778,62.101179
US_MI_26003,2021-11-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1040,9,0,5399,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-18,21.79,47.36,7.291667,3.645833,10.138889,0.544286,3.311111,75.378834
US_MI_26003,2021-11-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,12,0,1052,9,3,5402,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-9,-10,,28.82,3.993056,0.8125,8.611111,3.991429,1.2,80.643611
US_MI_26003,2021-11-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1052,9,0,5402,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-23,,26.35,36.67,2.291667,0.388889,4.520833,2.032,-0.522222,81.531861
US_MI_26003,2021-11-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1052,9,3,5405,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,40.53,0.798611,-1.055556,2.986111,2.648857,-3.044444,75.41359
US_MI_26003,2021-11-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,12,0,1064,9,0,5405,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-32,27.32,26.22,1.006944,-0.9375,2.861111,5.08,-1.844444,81.756161
US_MI_26003,2021-11-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1064,9,0,5405,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-21,26.8,40.2,-0.090278,-2.305556,2.548611,3.556,-3.722222,77.136703
US_MI_26003,2021-11-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,16,0,1080,9,1,5406,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-12,34.31,33.2,4.784722,0.777778,7.888889,0.653143,1.755556,79.831736
