location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47057,2022-03-27,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6765,107,0,11391,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,,,8.97,,8.97,29.26,9.44,48.61,9.91,4.512346,-1.376543,11.030864,0.0,,-8.709877,38.12864
US_TN_47057,2022-03-28,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6765,107,0,11391,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-1,3,,12.8,6.19,13.21,23.12,8.26,47.07,8.26,3.635802,-3.444444,11.283951,0.0,,-8.691358,40.310414
US_TN_47057,2022-03-29,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6765,107,3,11394,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-4,3,6.1,14.8,6.53,,24.38,,38.32,,7.450617,0.746914,14.864198,0.0,,-7.709877,33.291627
US_TN_47057,2022-03-30,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,2,0,6767,107,2,11396,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,3,,12.01,,12.01,22.3,,45.88,7.29,15.888889,6.761111,27.288889,0.0,,1.277778,37.715498
US_TN_47057,2022-03-31,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,1,11397,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-5,4,8.08,9.78,8.93,12.33,22.1,11.9,48.03,8.5,19.45,11.694444,24.95,1.749778,,9.111111,51.529395
US_TN_47057,2022-04-01,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,4,11401,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,4,,20.22,7.4,7.89,21.7,10.85,44.89,13.32,7.583333,3.729167,12.972222,0.580571,,0.736111,62.200281
US_TN_47057,2022-04-02,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,2,11403,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,,8.77,12.38,,11.35,22.7,11.87,51.6,,7.013889,-1.277778,16.715278,0.15875,,-1.944444,53.155865
US_TN_47057,2022-04-03,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,0,11403,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,,,19.14,7.85,10.8,21.59,,41.72,,10.694444,3.270833,16.277778,0.0,,-0.805556,45.099425
US_TN_47057,2022-04-04,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,0,11403,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-2,2,8.7,14.79,9.13,8.7,22.62,6.96,42.19,10.0,10.104167,1.270833,20.166667,0.0,,-1.625,44.198759
US_TN_47057,2022-04-05,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6767,107,5,11408,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,3,6.87,11.16,,10.3,21.03,11.59,40.34,9.01,13.679012,5.987654,19.388889,0.92075,,6.037037,60.426701
US_TN_47057,2022-04-06,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,10,1,6777,108,4,11412,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-4,4,8.2,10.35,6.04,15.53,18.12,7.33,39.69,6.9,15.154321,8.141975,25.092593,2.82575,,12.018519,81.832903
US_TN_47057,2022-04-07,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,3,11415,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-5,3,,16.39,,10.19,27.46,7.53,47.39,7.53,13.117284,8.654321,18.944444,8.15975,,5.851852,62.784938
US_TN_47057,2022-04-08,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,3,11418,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-6,5,,7.99,6.31,12.19,18.08,,35.73,,6.833333,2.098765,14.185185,1.4605,,0.0,62.255941
US_TN_47057,2022-04-09,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,3,11421,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,,8.73,12.13,,11.16,23.29,9.22,43.67,,3.728395,1.438272,8.54321,1.04775,,0.302469,78.858138
US_TN_47057,2022-04-10,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,0,11421,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-13,,9.24,12.84,8.21,10.27,16.94,9.24,35.43,8.21,5.895833,-2.597222,18.722222,0.73025,,-1.381944,59.88337
US_TN_47057,2022-04-11,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,0,11421,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-1,2,,10.38,9.09,10.82,29.42,12.12,52.79,14.28,13.67284,5.061728,19.969136,0.0,,5.024691,56.254932
US_TN_47057,2022-04-12,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6777,108,9,11430,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,3,,15.31,20.84,11.49,19.14,13.61,56.15,12.34,15.234568,10.32716,20.32716,5.9055,,13.104938,87.251408
US_TN_47057,2022-04-13,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,2,1,6779,109,5,11435,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-5,3,,13.71,,11.94,30.96,7.96,49.53,8.85,19.024691,12.358025,26.95679,3.556,,12.938272,68.033863
US_TN_47057,2022-04-14,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,5,11440,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,4,,13.73,6.86,12.01,30.45,,37.32,11.58,16.351852,10.82716,25.055556,4.41325,,8.95679,61.661474
US_TN_47057,2022-04-15,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,6,11446,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-36,9,11.17,21.83,,13.71,32.49,9.65,41.63,,12.882716,3.0,22.697531,0.366889,,-0.666667,39.77209
US_TN_47057,2022-04-16,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,1,11447,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,,,19.77,9.39,10.88,22.74,,46.47,11.86,15.722222,10.728395,21.314815,4.318,,8.82716,63.916482
US_TN_47057,2022-04-17,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,0,11447,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-28,,7.63,11.71,11.71,15.27,22.9,9.16,43.77,11.2,14.083333,7.715278,20.097222,0.0,,3.520833,49.233915
US_TN_47057,2022-04-18,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,1,11448,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,7,,10.46,7.95,10.88,23.43,7.53,48.52,9.2,10.641975,7.740741,16.87037,10.3505,,6.919753,78.069953
US_TN_47057,2022-04-19,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6779,109,7,11455,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,4,13.3,13.3,,8.43,18.63,,37.7,8.87,7.351852,2.382716,13.660494,3.584222,,-2.030864,51.60863
US_TN_47057,2022-04-20,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,6780,109,2,11457,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,3,,18.63,12.11,12.57,24.21,12.11,43.77,15.37,10.759259,1.246914,22.41358,0.0,,-0.925926,44.379441
US_TN_47057,2022-04-21,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,1,11458,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-6,4,,19.31,12.24,10.36,27.31,7.06,44.26,11.77,17.770833,13.465278,23.284722,0.0,,6.368056,47.231292
US_TN_47057,2022-04-22,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,3,11461,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-10,3,10.54,13.42,11.98,11.98,26.36,10.54,48.41,14.86,19.018519,11.271605,27.475309,0.084667,,12.123457,64.572511
US_TN_47057,2022-04-23,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,2,11463,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-5,,8.7,22.3,,10.88,27.73,10.88,42.96,8.7,21.382716,12.506173,29.179012,0.0,,12.216049,56.256808
US_TN_47057,2022-04-24,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,0,11463,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,,,24.84,11.66,9.63,28.39,16.73,35.49,11.15,21.805556,12.784722,28.868056,0.0,,11.659722,52.602253
US_TN_47057,2022-04-25,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,0,11463,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-3,2,,30.01,8.06,12.09,22.4,11.2,45.69,13.44,21.62963,13.722222,28.333333,0.0,,12.450617,56.09657
US_TN_47057,2022-04-26,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6780,109,3,11466,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,4,6.16,18.49,11.01,12.77,31.7,,43.59,8.81,15.790123,10.716049,24.925926,7.58825,,11.598765,76.211961
US_TN_47057,2022-04-27,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,4,0,6784,109,3,11469,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,3,,10.58,7.36,12.42,23.91,10.12,50.58,11.96,11.209877,2.382716,20.271605,5.136444,,1.987654,53.157273
US_TN_47057,2022-04-28,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,3,11472,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-6,2,,19.0,,13.44,26.41,,39.85,,13.209877,4.024691,22.388889,0.0,,3.604938,52.681327
US_TN_47057,2022-04-29,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,4,11476,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,2,,20.47,6.98,12.1,24.19,9.77,41.41,14.42,17.611111,9.024691,24.197531,0.0,,6.524691,48.498765
US_TN_47057,2022-04-30,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,1,11477,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,,,21.88,,18.23,23.44,11.46,45.31,10.94,19.375,11.604167,26.458333,0.0,,11.090278,58.840444
US_TN_47057,2022-05-01,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,0,11477,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,,8.75,20.41,8.75,11.66,26.24,12.15,47.14,13.12,21.037037,14.851852,25.765432,3.46075,,15.024691,68.677187
US_TN_47057,2022-05-02,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,0,11477,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,4,9.36,21.33,10.4,15.61,28.61,15.61,48.9,8.84,18.777778,10.901235,26.234568,2.427111,,10.962963,60.540587
US_TN_47057,2022-05-03,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6784,109,2,11479,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,3,,20.9,12.23,18.35,31.61,12.23,41.29,14.27,20.067901,12.018519,27.617284,0.0,,12.987654,64.555048
US_TN_47057,2022-05-04,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,5,0,6789,109,0,11479,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,4,9.69,19.37,9.24,14.97,24.65,11.89,38.74,10.12,21.951389,16.8125,26.763889,0.0,,14.604167,63.424847
US_TN_47057,2022-05-05,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,0,11479,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,2,,18.85,8.28,12.41,26.66,10.11,44.13,11.03,18.222222,10.31746,27.634921,0.036286,,11.722222,66.048506
US_TN_47057,2022-05-06,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,3,11482,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-10,5,7.05,15.75,10.36,9.95,22.38,7.88,33.57,5.8,19.185185,13.5,25.018519,7.77875,,17.240741,88.70399
US_TN_47057,2022-05-07,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,3,11485,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,,,18.33,,8.38,28.81,11.0,47.66,12.57,14.15873,12.293651,17.960317,20.900571,,12.468254,89.816579
US_TN_47057,2022-05-08,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,0,11485,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,,,9.85,9.85,10.37,25.39,,47.16,14.51,14.142857,10.563492,20.087302,0.798286,,9.698413,74.756196
US_TN_47057,2022-05-09,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,0,11485,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-7,1,,13.53,7.67,9.93,17.14,15.34,47.37,12.63,17.1875,11.131944,25.25,0.0,,10.027778,64.016056
US_TN_47057,2022-05-10,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6789,109,2,11487,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-11,2,,30.25,8.13,6.32,28.45,10.84,46.51,13.1,18.722222,9.506944,27.888889,0.0,,11.201389,62.092351
US_TN_47057,2022-05-11,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,4,0,6793,109,2,11489,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,2,9.27,11.47,10.15,11.03,21.62,,42.8,8.82,20.451389,11.041667,29.555556,0.0,,13.3125,63.869355
US_TN_47057,2022-05-12,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6793,109,1,11490,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-8,1,,22.84,9.85,,28.66,12.09,38.06,7.61,19.805556,10.159722,29.159722,0.0,,11.145833,57.488634
US_TN_47057,2022-05-13,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,6793,109,1,11491,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-11,3,,18.64,9.32,9.32,25.63,9.79,41.48,9.32,21.1875,13.111111,28.354167,1.596571,,13.715278,62.435593
US_TN_47057,2022-05-14,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,1,11492,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,,,19.17,,11.92,19.69,10.88,61.15,15.03,19.611111,14.368056,26.784722,0.907143,,15.868056,79.349193
US_TN_47057,2022-05-15,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,0,11492,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,,9.9,18.8,,9.4,20.29,11.88,44.04,10.89,20.486111,14.291667,27.763889,0.03175,,15.847222,74.941243
US_TN_47057,2022-05-16,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,0,11492,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-3,2,,21.33,11.13,13.45,32.92,13.91,40.81,14.84,20.808642,16.141975,26.098765,0.254,,14.302469,67.094342
US_TN_47057,2022-05-17,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,2,11494,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-6,2,10.57,13.93,7.21,11.53,20.66,11.05,46.6,15.85,18.117284,9.333333,27.197531,0.112889,,9.407407,57.009089
US_TN_47057,2022-05-18,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,2,11496,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,2,,25.87,11.02,11.5,34.01,16.29,43.59,17.72,19.141975,10.246914,28.123457,0.0,,11.82716,62.734798
US_TN_47057,2022-05-19,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,9,11505,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,1,10.39,24.25,7.92,9.9,31.18,11.88,37.62,14.36,23.024691,16.419753,29.654321,6.38175,,17.228395,70.539507
US_TN_47057,2022-05-20,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,1,11506,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-11,2,,18.51,9.5,11.0,30.01,9.5,40.51,10.0,24.919753,18.419753,31.234568,1.185333,,17.419753,63.40178
US_TN_47057,2022-05-21,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,2,11508,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,,8.39,24.66,16.27,9.97,24.66,17.32,44.6,20.99,24.961111,19.638889,30.722222,0.0,,17.427778,63.154933
US_TN_47057,2022-05-22,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,1,11509,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,,7.85,23.05,8.34,10.79,24.53,15.21,38.26,12.75,22.777778,17.672222,28.983333,0.0508,,17.633333,73.042934
US_TN_47057,2022-05-23,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,0,11509,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,5,,14.51,7.02,20.12,31.36,10.76,51.01,9.83,19.127778,17.177778,24.716667,6.491111,,17.744444,91.750576
US_TN_47057,2022-05-24,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,2,11511,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-11,3,,16.98,8.99,12.99,26.97,17.98,45.96,10.99,17.816667,14.3,24.494444,8.551333,,15.377778,85.710811
US_TN_47057,2022-05-25,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,0,11511,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-14,4,12.1,23.14,,11.04,28.93,20.51,47.33,18.41,22.327778,16.488889,29.172222,0.7112,,17.577778,74.630937
US_TN_47057,2022-05-26,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,5,11516,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,6,,12.02,8.51,10.02,26.54,9.52,56.09,13.02,20.961111,17.833333,26.355556,5.023556,,17.738889,81.889276
US_TN_47057,2022-05-27,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,,,,,0,11516,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,5,12.09,20.49,12.61,12.61,23.64,15.76,36.78,8.41,18.616667,15.466667,22.677778,16.566444,,15.922222,84.645587
