location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21153,2021-07-19,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,-2,-1,1039,18,0,4151,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,37.18,59.49,22.138889,17.233333,28.116667,0.0,,18.166667,78.436993
US_KY_21153,2021-07-20,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1039,18,0,4151,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,40.95,52.02,22.7,17.0,28.8,0.0,,18.272222,76.25093
US_KY_21153,2021-07-21,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,2,0,1041,18,0,4151,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,30.89,45.23,23.116667,17.866667,28.5,0.0,,18.716667,76.711135
US_KY_21153,2021-07-22,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,-1,0,1040,18,6,4157,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,33.73,43.85,21.694444,16.311111,27.622222,0.0,,16.544444,72.673305
US_KY_21153,2021-07-23,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,4,0,1044,18,2,4159,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,28.09,48.0,21.311111,14.988889,28.444444,0.0,,15.738889,70.67054
US_KY_21153,2021-07-24,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1044,18,5,4164,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,27.59,51.42,22.622222,15.333333,30.266667,0.0,,17.2,71.574197
US_KY_21153,2021-07-25,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1044,18,3,4167,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,23.37,38.95,24.577778,17.911111,31.233333,0.217714,,20.366667,77.547574
US_KY_21153,2021-07-26,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,1,0,1045,18,2,4169,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,37.28,57.99,24.955556,20.555556,31.027778,5.715,,21.733333,82.480262
US_KY_21153,2021-07-27,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1045,18,0,4169,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,35.88,52.18,24.783333,18.694444,31.25,0.479778,,19.044444,70.877548
US_KY_21153,2021-07-28,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,1,0,1046,18,1,4170,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,29.21,56.18,23.711111,16.838889,31.016667,0.0,,17.961111,70.382081
US_KY_21153,2021-07-29,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,4,0,1050,18,4,4174,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,34.57,43.21,24.672222,18.127778,31.177778,0.7366,,20.133333,76.026375
US_KY_21153,2021-07-30,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,8,0,1058,18,2,4176,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,18.63,40.76,24.355556,20.511111,29.683333,24.1808,,20.538889,79.381529
US_KY_21153,2021-07-31,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1058,18,1,4177,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,,38.53,22.011111,17.455556,28.033333,0.9525,,18.283333,79.496302
US_KY_21153,2021-08-01,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1058,18,19,4196,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,,47.47,21.866667,18.044444,26.683333,2.0828,,17.811111,77.86757
US_KY_21153,2021-08-02,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,5,0,1063,18,1,4197,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,37.79,47.23,20.4,15.227778,26.216667,0.5588,,15.288889,72.679709
US_KY_21153,2021-08-03,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,4,0,1067,18,1,4198,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,32.64,37.9,20.083333,15.022222,26.661111,0.0,,15.094444,73.229439
US_KY_21153,2021-08-04,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,10,0,1077,18,3,4201,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,30.84,36.16,19.977778,15.494444,25.894444,0.0,,16.916667,82.902344
US_KY_21153,2021-08-05,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,17,0,1094,18,5,4206,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,31.81,42.07,21.827778,16.344444,28.933333,0.0,,17.122222,74.817198
US_KY_21153,2021-08-06,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,4,0,1098,18,2,4208,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,37.23,48.18,22.872222,16.688889,29.288889,0.0,,17.755556,73.130113
US_KY_21153,2021-08-07,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1098,18,8,4216,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,18.62,31.43,22.722222,18.455556,28.638889,0.0,,19.611111,82.857398
US_KY_21153,2021-08-08,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1098,18,0,4216,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,28.47,55.75,22.911111,17.677778,30.183333,0.0,,18.816667,77.94972
US_KY_21153,2021-08-09,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,21,0,1119,18,3,4219,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,29.0,43.0,23.155556,18.438889,29.6,1.778,,19.772222,81.415821
US_KY_21153,2021-08-10,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,17,0,1136,18,0,4219,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,35.42,45.84,23.466667,19.916667,30.688889,4.971143,,20.344444,82.935595
US_KY_21153,2021-08-11,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,9,0,1145,18,6,4225,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,32.24,35.27,25.555556,21.244444,31.688889,1.016,,21.666667,79.266473
US_KY_21153,2021-08-12,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,15,0,1160,18,0,4225,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,38.65,41.41,26.677778,21.916667,32.455556,0.0,,22.188889,76.628554
US_KY_21153,2021-08-13,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,21,0,1181,18,8,4233,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,26.65,52.23,26.266667,21.788889,32.272222,0.931333,,21.794444,76.625546
US_KY_21153,2021-08-14,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1181,18,14,4247,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,31.95,57.06,23.844444,20.366667,30.5,4.1656,,21.172222,85.218091
US_KY_21153,2021-08-15,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1181,18,9,4256,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,53.15,60.9,22.172222,19.222222,27.927778,5.588,,19.955556,87.386796
US_KY_21153,2021-08-16,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,36,0,1217,18,11,4267,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,30.74,44.79,22.233333,19.588889,27.133333,13.843,,20.733333,91.306994
US_KY_21153,2021-08-17,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,23,0,1240,18,6,4273,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,27.0,37.97,22.066667,20.194444,25.455556,9.7028,,21.077778,94.240098
US_KY_21153,2021-08-18,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,37,0,1277,18,5,4278,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,39.86,48.04,23.055556,20.466667,29.255556,16.637,,20.933333,87.926313
US_KY_21153,2021-08-19,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,32,0,1309,18,8,4286,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,22.91,60.76,22.8,20.755556,27.316667,3.683,,21.466667,92.260425
US_KY_21153,2021-08-20,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,29,0,1338,18,13,4299,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,50.99,42.31,22.661111,18.877778,28.844444,5.68325,,19.7,83.440077
US_KY_21153,2021-08-21,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1338,18,35,4334,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,34.07,41.77,23.038889,17.544444,29.983333,0.0,,18.994444,78.121264
US_KY_21153,2021-08-22,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1338,18,11,4345,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,55.08,47.37,24.15,18.038889,30.894444,0.0,,19.816667,76.893118
US_KY_21153,2021-08-23,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,49,0,1387,18,0,4345,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,30.82,59.52,24.444444,18.538889,31.588889,0.0,,20.216667,77.450702
US_KY_21153,2021-08-24,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,16,0,1403,18,5,4350,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,42.59,30.88,25.677778,19.494444,32.738889,0.0,,21.344444,77.155301
US_KY_21153,2021-08-25,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,19,0,1422,18,6,4356,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,33.44,43.89,25.544444,20.85,32.505556,0.0508,,21.877778,80.382959
US_KY_21153,2021-08-26,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,24,0,1446,18,21,4377,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,33.24,60.05,24.622222,19.827778,32.272222,0.22225,,20.944444,80.143021
US_KY_21153,2021-08-27,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,23,0,1469,18,18,4395,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,28.13,31.5,24.977778,19.994444,31.816667,0.0,,21.405556,80.693131
US_KY_21153,2021-08-28,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1469,18,0,4395,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,44.43,45.66,24.961111,19.633333,32.577778,0.0,,20.944444,78.507897
US_KY_21153,2021-08-29,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1469,18,37,4432,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,34.77,54.96,25.561111,20.216667,32.072222,0.0,,21.761111,79.689891
US_KY_21153,2021-08-30,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,38,0,1507,18,24,4456,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,49.59,56.83,23.783333,20.866667,29.494444,0.635,,22.127778,90.573793
US_KY_21153,2021-08-31,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,21,0,1528,18,5,4461,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,35.12,39.38,20.855556,19.822222,23.705556,10.2235,,20.422222,97.404065
US_KY_21153,2021-09-01,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,17,0,1545,18,8,4469,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,32.4,40.77,20.916667,19.272222,24.094444,12.065,,19.533333,91.997558
US_KY_21153,2021-09-02,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,23,0,1568,18,23,4492,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,39.95,44.52,19.222222,14.3,24.338889,1.467556,,14.694444,75.281543
US_KY_21153,2021-09-03,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,27,0,1595,18,14,4506,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,33.33,45.68,17.983333,11.794444,25.555556,0.0,,13.133333,73.479926
US_KY_21153,2021-09-04,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1595,18,20,4526,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,38.31,53.4,20.483333,13.866667,27.372222,0.0,,15.861111,74.966428
US_KY_21153,2021-09-05,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1595,18,0,4526,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,34.36,47.25,20.638889,16.85,25.338889,4.7625,,17.977778,84.952169
US_KY_21153,2021-09-06,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1595,18,0,4526,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,34.52,56.79,20.333333,16.088889,26.427778,3.429,,16.216667,77.304403
US_KY_21153,2021-09-07,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,26,0,1621,18,60,4586,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,28.13,26.37,20.088889,13.388889,28.055556,0.0,,14.894444,72.294718
US_KY_21153,2021-09-08,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,19,0,1640,18,8,4594,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,48.66,41.98,21.144444,15.7,27.1,0.2032,,17.811111,81.424233
US_KY_21153,2021-09-09,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,32,0,1672,18,5,4599,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,33.97,50.5,19.094444,14.961111,25.0,1.608667,,15.166667,78.069749
US_KY_21153,2021-09-10,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,24,0,1696,18,24,4623,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,37.53,50.71,17.261111,11.305556,24.183333,0.0,,12.25,72.538577
US_KY_21153,2021-09-11,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1696,18,49,4672,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,25.2,30.0,18.205556,11.727778,26.055556,0.0,,13.516667,74.237786
US_KY_21153,2021-09-12,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1696,18,23,4695,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,41.9,57.47,21.572222,14.388889,28.022222,0.0,,16.038889,71.028446
US_KY_21153,2021-09-13,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,33,0,1729,18,0,4695,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,21.7,18.99,22.661111,17.561111,28.161111,0.0,,18.588889,77.981459
US_KY_21153,2021-09-14,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,20,0,1749,18,23,4718,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,32.69,47.63,22.911111,17.894444,29.716667,0.0,,19.072222,79.095051
US_KY_21153,2021-09-15,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,34,0,1783,18,34,4752,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,21.39,30.3,21.088889,18.044444,26.716667,1.0668,,19.166667,88.907995
US_KY_21153,2021-09-16,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,11,0,1794,18,28,4780,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,24.27,53.16,20.044444,16.944444,26.905556,5.5245,,18.072222,88.483767
US_KY_21153,2021-09-17,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,24,0,1818,18,69,4849,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,25.36,41.33,22.138889,16.811111,28.966667,0.0,,18.8,81.491992
US_KY_21153,2021-09-18,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1818,18,24,4873,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,,39.06,22.905556,17.627778,29.522222,0.0,,19.661111,82.064584
US_KY_21153,2021-09-19,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1818,18,0,4873,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,21.72,52.59,22.922222,17.938889,29.511111,0.1905,,19.533333,81.36681
US_KY_21153,2021-09-20,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,41,0,1859,18,0,4873,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,28.28,41.05,21.911111,18.744444,27.272222,0.8255,,19.255556,85.103798
US_KY_21153,2021-09-21,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,31,0,1890,18,79,4952,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,30.3,40.69,20.394444,18.388889,23.911111,1.2065,,18.633333,89.72638
US_KY_21153,2021-09-22,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,35,0,1925,18,4,4956,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,27.04,34.02,18.138889,14.238889,22.377778,5.7785,,17.205556,94.374974
US_KY_21153,2021-09-23,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,33,0,1958,18,50,5006,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,27.21,42.62,13.627778,10.327778,19.8,11.303,,9.922222,78.349972
US_KY_21153,2021-09-24,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,24,0,1982,18,10,5016,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,31.45,45.33,13.366667,6.927778,21.411111,0.0508,,7.788889,69.134783
US_KY_21153,2021-09-25,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1982,18,69,5085,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,,52.37,13.766667,7.994444,20.955556,0.0,,10.383333,80.188595
US_KY_21153,2021-09-26,ChIJn8D4MtDsRIgRLTbBS4DVl9I,Q503554,geoId/21153,US,United States of America,KY,Kentucky,21153,Magoffin County,US,USA,2,0,0,1982,18,17,5102,12519,6255,6264,1517,1560,1461,1404,1699,1902,1624,928,424,1846552,37.7,-83.06,801,72.766667,48.21,42.03,14.7,8.033333,22.222222,0.0762,,9.805556,72.596611
