location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47077,2020-07-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,24,0,373,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,17,-23,,9.03,18.88,,11.08,11.08,6.57,27.5,14.36,36.93,15.59,6.98,26.339506,22.098765,32.141975,0.0,23.451389,83.786587
US_TN_47077,2020-07-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,19,0,392,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,4,17,-25,,7.2,19.89,8.04,9.31,13.12,9.73,35.97,10.16,36.82,10.58,8.04,26.450617,23.796296,30.950617,0.028222,23.840278,85.915632
US_TN_47077,2020-07-31,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,28,0,420,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,12,-21,,9.64,15.08,7.12,7.54,15.92,10.47,29.33,9.22,43.16,11.73,,27.409722,23.590278,31.597222,0.399143,23.214286,79.12499
US_TN_47077,2020-08-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,423,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,,-10,,9.21,11.84,8.77,9.64,12.71,7.01,26.3,8.33,35.95,8.33,9.64,23.401235,21.32716,27.660494,0.181429,21.208333,88.836804
US_TN_47077,2020-08-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,426,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,14,,-19,,6.66,15.55,9.33,9.33,29.76,,32.43,10.66,37.76,12.88,,22.487654,17.12963,29.802469,0.508,18.743056,79.799247
US_TN_47077,2020-08-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,431,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,23,-22,,9.1,12.82,8.27,6.62,16.13,9.51,31.02,9.1,42.59,14.06,,24.290123,18.728395,30.759259,0.03175,20.104167,77.352433
US_TN_47077,2020-08-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,38,0,469,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,16,24,-21,,7.77,18.82,6.14,8.18,7.36,9.0,29.46,17.59,36.82,9.0,6.14,22.95679,19.567901,27.37037,0.3175,19.5,82.241987
US_TN_47077,2020-08-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,14,0,483,0,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,13,30,-23,,10.11,13.47,,8.0,8.84,,31.58,10.11,35.37,8.42,,21.654321,15.419753,27.783951,0.0,16.479167,74.304825
US_TN_47077,2020-08-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,34,2,517,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,27,-20,,9.57,13.73,9.57,13.73,7.91,9.57,28.3,13.73,42.04,6.66,9.57,22.388889,16.716049,28.716049,0.0,16.902778,72.969207
US_TN_47077,2020-08-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,30,0,547,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,15,-17,,,14.02,9.61,12.42,10.01,8.01,31.64,12.42,33.24,7.61,9.61,23.277778,16.598765,30.691358,0.0,17.798611,72.974198
US_TN_47077,2020-08-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,16,0,563,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,,-4,,11.01,13.77,7.34,13.31,,15.14,23.4,10.1,44.05,8.26,,25.253086,18.197531,33.08642,0.0,19.861111,72.92645
US_TN_47077,2020-08-09,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,30,0,593,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,4,,-15,,12.14,15.74,8.54,10.79,11.69,8.99,30.58,11.69,39.57,10.34,,27.296296,21.91358,33.882716,0.0,22.340278,74.576024
US_TN_47077,2020-08-10,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,11,1,604,3,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-5,21,-21,,6.33,16.21,7.51,6.33,9.09,10.28,30.83,7.51,44.27,9.49,7.12,28.598765,23.555556,34.820988,0.0,23.375,73.474088
US_TN_47077,2020-08-11,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,9,0,613,3,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,14,-22,,11.33,17.19,9.38,8.59,8.59,10.16,27.34,10.16,30.47,19.14,8.59,26.12963,21.358025,33.111111,0.0,21.923611,78.92347
US_TN_47077,2020-08-12,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,13,-1,626,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,18,-22,,6.62,14.79,8.95,12.06,12.45,,25.68,13.23,39.3,15.95,,25.530864,22.123457,31.462963,0.435429,22.861111,86.420045
US_TN_47077,2020-08-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,10,0,636,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,19,-17,,11.1,14.54,9.18,10.33,14.16,,29.85,9.18,44.01,11.48,,25.061728,21.228395,31.141975,3.120571,22.638889,86.863287
US_TN_47077,2020-08-14,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,25,0,661,2,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-6,8,-15,,7.65,10.32,6.88,11.47,9.18,5.35,32.12,9.94,43.59,8.41,,24.993827,20.950617,30.623457,1.9685,22.493056,86.377153
US_TN_47077,2020-08-15,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,17,1,678,3,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,,-10,,10.23,14.67,8.0,8.89,7.11,,32.9,14.67,40.46,18.68,,25.623457,20.45679,31.993827,0.564444,21.909722,80.329928
US_TN_47077,2020-08-16,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,6,0,684,3,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-1,,-16,,7.4,11.32,,10.88,14.37,6.96,24.81,9.58,40.05,12.19,,25.277778,20.759259,30.388889,0.0,21.527778,79.724376
US_TN_47077,2020-08-17,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,11,0,695,3,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,5.72,12.97,9.53,10.3,16.78,7.25,29.36,8.77,38.9,12.97,5.72,23.802469,16.648148,31.425926,0.310444,17.8125,70.433149
US_TN_47077,2020-08-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,21,1,716,4,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.17,13.12,,12.35,12.73,8.1,38.2,13.12,46.3,10.8,,24.111111,18.364198,30.666667,0.0,19.548611,76.417143
US_TN_47077,2020-08-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,16,0,732,4,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.2,8.91,11.63,10.08,17.44,12.01,34.49,14.34,47.28,9.3,6.98,22.388889,19.376543,26.783951,0.0,19.180556,82.990359
US_TN_47077,2020-08-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,18,0,750,4,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.16,15.4,6.54,6.93,11.55,7.7,21.18,9.24,36.58,11.55,,23.030864,17.598765,30.0,0.0,18.555556,76.234194
US_TN_47077,2020-08-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,17,1,767,5,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.95,12.73,8.1,11.96,10.03,6.56,20.45,7.72,37.81,,10.42,22.561728,19.641975,27.555556,0.0,20.298611,87.533782
US_TN_47077,2020-08-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,11,1,778,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,8.84,9.73,11.05,7.07,,8.84,20.34,11.94,40.68,7.52,,22.302469,18.5,28.901235,4.5085,19.701389,85.374311
US_TN_47077,2020-08-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,10,0,788,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.6,13.64,,12.32,8.8,11.44,25.95,13.2,43.55,11.44,11.0,24.092593,17.975309,31.512346,0.0,19.972222,77.681039
US_TN_47077,2020-08-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,793,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,10.85,15.33,8.97,,11.59,8.6,26.55,13.09,45.25,10.47,8.6,24.950617,18.5,32.345679,0.0,20.458333,76.630065
US_TN_47077,2020-08-25,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,796,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,7.59,15.94,12.53,6.45,8.35,11.39,27.33,10.63,42.89,6.83,7.59,25.703704,20.604938,32.401235,0.0,22.076389,80.484965
US_TN_47077,2020-08-26,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,9,0,805,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,9.06,15.58,13.05,7.61,10.51,9.42,26.09,11.23,41.67,7.25,9.42,25.141975,22.364198,30.265432,0.217714,23.208333,88.676209
US_TN_47077,2020-08-27,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,8,0,813,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,,13.08,5.61,7.85,8.6,13.46,30.27,8.97,42.23,8.22,11.59,26.179012,23.253086,30.277778,4.064,24.0625,88.222954
US_TN_47077,2020-08-28,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,19,0,832,6,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,7.96,11.22,8.32,8.69,7.96,10.86,26.42,11.22,35.11,8.69,6.52,24.851852,22.777778,28.111111,0.544286,22.548611,87.764967
US_TN_47077,2020-08-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,33,1,865,7,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,9.65,11.41,,17.55,13.6,10.09,32.9,14.48,43.87,9.65,8.34,25.907407,22.450617,32.148148,12.192,23.6875,87.577018
US_TN_47077,2020-08-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,8,0,873,7,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,9.81,10.24,12.38,6.4,8.11,11.95,20.91,12.38,35.84,9.81,7.25,25.012346,22.080247,29.185185,0.580571,22.909722,89.281289
US_TN_47077,2020-08-31,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,0,878,7,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,9.99,9.62,6.66,5.55,9.99,8.14,33.68,7.77,32.94,,7.03,24.740741,22.148148,29.598765,3.120571,23.340278,91.65742
US_TN_47077,2020-09-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,5,1,883,8,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.25,12.86,8.09,10.29,9.55,7.72,33.44,11.03,42.26,11.03,5.51,24.395062,21.030864,29.611111,0.036286,22.673611,90.610195
US_TN_47077,2020-09-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,18,0,901,8,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,10.52,14.28,13.9,6.39,,5.63,31.56,11.27,42.08,9.39,,26.197531,23.975309,30.32716,1.61925,24.159722,89.122666
US_TN_47077,2020-09-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,21,1,922,9,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,,11.44,15.25,11.82,11.06,12.58,42.32,12.58,40.79,12.58,7.62,25.796296,23.395062,29.808642,2.322286,23.326389,87.280704
US_TN_47077,2020-09-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,18,1,940,10,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,7.87,10.63,8.27,,8.27,16.53,30.31,7.48,37.0,7.87,6.3,24.753086,21.944444,28.604938,0.127,21.145833,81.16634
US_TN_47077,2020-09-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,11,1,951,11,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,8.02,18.39,7.55,7.55,,8.49,32.54,12.73,44.33,9.9,11.79,21.277778,14.91358,29.012346,0.028222,15.458333,70.442944
US_TN_47077,2020-09-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,22,0,973,11,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,8.47,13.37,9.8,9.8,10.25,7.58,33.87,13.81,52.14,12.48,7.58,22.283951,15.438272,30.648148,0.0,17.583333,74.759192
US_TN_47077,2020-09-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,2,0,975,11,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,,12.48,8.18,7.75,8.18,7.75,34.44,18.08,39.6,8.61,12.91,24.006173,17.024691,31.802469,0.0,18.520833,70.525776
US_TN_47077,2020-09-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,8,0,983,11,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,6.37,14.61,15.36,11.24,11.61,9.37,40.08,12.36,40.08,11.99,10.86,24.197531,17.790123,30.567901,0.0,19.229167,73.152001
US_TN_47077,2020-09-09,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,6,3,989,14,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,10.71,19.95,11.45,13.3,12.19,9.97,26.96,7.39,39.89,8.13,,24.0,17.950617,30.882716,0.0,19.729167,76.784195
US_TN_47077,2020-09-10,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,24,2,1013,16,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,,,,,7.31,13.85,10.77,8.08,11.15,5.38,30.39,11.54,42.31,11.15,,24.104938,17.876543,31.771605,0.0,19.715278,76.513756
US_TN_47077,2020-09-11,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,13,1,1026,17,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-6,2,-18,,7.79,11.69,9.35,14.42,9.74,10.13,30.01,7.79,49.1,13.25,,24.981481,19.067901,32.271605,0.0,20.909722,78.82031
US_TN_47077,2020-09-12,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,1,1,1027,18,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-8,,-6,,,14.52,12.81,10.25,6.83,6.4,23.91,11.96,39.71,12.81,8.97,23.950617,21.024691,28.820988,0.0,22.368056,92.648465
US_TN_47077,2020-09-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,8,0,1035,18,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-1,,-19,,7.5,16.26,5.84,10.42,11.67,12.92,26.68,9.59,37.94,10.84,,23.716049,21.666667,27.950617,4.572,22.5,92.730537
US_TN_47077,2020-09-14,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,17,0,1052,18,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-9,8,-18,,7.91,18.07,12.42,10.16,14.31,10.92,22.21,16.94,43.29,17.69,10.92,24.197531,19.944444,28.864198,5.108222,20.569444,80.626046
US_TN_47077,2020-09-15,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,6,0,1058,18,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,12,-17,,6.35,10.09,10.84,10.47,9.34,10.84,22.8,11.96,40.74,9.72,8.97,22.438272,18.117284,28.228395,0.0,18.826389,81.088766
US_TN_47077,2020-09-16,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,7,1,1065,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,9,-20,,,16.17,10.15,10.53,14.29,9.03,27.07,10.15,42.12,9.03,5.26,23.090278,19.159722,27.958333,0.0,19.603175,79.881943
US_TN_47077,2020-09-17,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,3,0,1068,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,4,6,-19,,7.52,11.69,11.27,6.68,9.19,8.77,26.3,7.93,50.1,7.93,10.02,23.493827,19.969136,28.339506,0.141111,18.541667,74.429092
US_TN_47077,2020-09-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,21,0,1089,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-7,4,-18,,9.36,11.59,,8.47,9.36,15.6,32.08,12.92,42.78,9.36,9.36,20.833333,17.240741,25.216049,0.0,15.916667,74.025284
US_TN_47077,2020-09-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,12,0,1101,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,,-8,,7.39,9.24,6.93,,9.24,8.31,18.01,10.62,38.33,11.08,7.39,17.422222,11.794444,23.088889,0.0,11.216049,67.528758
US_TN_47077,2020-09-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,23,0,1124,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,-18,,9.7,10.58,7.05,10.58,7.05,9.7,26.45,13.67,45.85,9.7,,19.127778,13.327778,25.944444,0.0,13.253086,69.723371
US_TN_47077,2020-09-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,7,0,1131,19,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-6,8,-18,,6.13,12.27,,10.35,11.5,8.82,30.29,10.35,36.43,7.67,8.44,18.066667,11.95,24.672222,0.0,12.580247,70.577154
US_TN_47077,2020-09-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,4,1,1135,20,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,9,-16,,8.25,16.11,,8.25,14.54,13.36,28.29,11.0,43.22,7.86,,15.916667,11.427778,21.033333,0.0,12.141975,78.685998
US_TN_47077,2020-09-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,16,1,1151,21,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,1,-16,4,,10.42,6.47,9.34,11.14,11.5,25.87,9.7,37.73,6.83,5.39,16.45,14.677778,18.461111,0.22225,14.993827,91.633244
US_TN_47077,2020-09-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,2,1,1153,22,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-4,7,-16,2,6.4,13.51,5.69,5.69,14.93,14.22,28.8,11.73,41.24,8.53,5.69,15.855556,14.155556,19.011111,3.175,14.944444,93.935795
