location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_attention_deficit_hyperactivity_disorder,search_trends_back_pain,search_trends_bleeding,search_trends_bone_fracture,search_trends_candidiasis,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_erectile_dysfunction,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_low_back_pain,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_vomiting,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36107,2021-08-28,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,13,0,4067,65,0,24276,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,26,3,-9,-2,4.87,5.68,4.67,13.8,4.26,,4.06,4.87,4.06,,,11.16,,4.46,5.07,,8.32,3.45,3.04,5.68,4.26,2.84,5.68,3.86,,4.67,23.54,5.88,2.84,11.36,,4.06,5.48,3.65,37.54,6.09,8.93,8.32,4.67,4.26,3.04,,22.633333,18.855556,29.35,4.5466,,19.574074,82.226619
US_NY_36107,2021-08-29,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,10,0,4077,65,79,24355,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,14,-15,-1,4.11,6.46,,16.24,4.3,5.28,,4.5,,4.5,,8.81,5.28,3.52,3.91,,7.63,5.67,3.13,4.5,2.74,4.89,2.74,4.11,,6.46,20.35,7.83,4.7,7.24,2.74,,3.72,3.91,42.66,3.13,8.81,9.0,4.89,5.48,,,23.383333,18.683333,28.466667,0.7112,,20.17284,81.455423
US_NY_36107,2021-08-30,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,8,0,4085,65,37,24392,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,34,3,-27,5,5.42,7.47,4.86,15.14,8.41,5.61,,5.23,4.3,4.86,,7.1,4.67,3.36,4.67,4.3,10.65,6.17,3.18,6.92,2.62,4.3,,4.11,4.49,5.23,27.1,6.35,,9.53,3.36,3.36,4.3,6.54,39.62,5.23,11.4,8.04,3.74,2.99,4.3,3.92,24.222222,20.261111,28.938889,2.1336,,19.790123,75.777815
US_NY_36107,2021-08-31,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,7,0,4092,65,16,24408,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,34,3,-26,3,6.32,6.13,,12.84,6.32,8.05,5.17,7.47,,3.07,3.64,4.79,4.22,3.45,,5.75,9.97,5.94,5.37,3.64,3.07,4.79,3.26,3.64,,6.71,22.81,5.94,,11.69,4.98,2.88,3.64,5.37,39.48,3.26,8.05,7.47,3.07,5.94,3.26,4.22,21.288889,16.627778,28.333333,0.7366,,16.753086,74.157933
US_NY_36107,2021-09-01,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,10,0,4102,65,34,24442,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,15,-4,-26,6,6.29,5.94,3.6,9.89,10.43,7.2,5.04,6.12,3.6,3.42,,7.38,4.86,5.04,3.6,5.04,6.29,6.12,3.42,5.58,3.6,,5.94,2.7,3.42,7.55,24.28,6.83,3.96,7.73,,4.68,3.96,4.14,39.03,3.42,10.07,7.01,3.24,7.2,,,18.422222,15.85,26.422222,2.54,,15.746914,83.733278
US_NY_36107,2021-09-02,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,17,0,4119,65,35,24477,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,4,-24,2,4.12,5.49,5.3,13.93,10.2,7.85,3.73,4.32,3.33,,3.53,8.63,4.51,3.33,3.33,6.08,7.06,6.28,2.94,4.71,3.92,4.32,,3.33,,8.83,19.03,7.46,2.75,8.24,3.53,,4.51,4.91,38.06,4.12,7.46,6.47,,3.92,,,15.866667,10.338889,21.194444,19.2532,,10.240741,68.519889
US_NY_36107,2021-09-03,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,14,0,4133,65,40,24517,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,18,-2,-31,4,4.98,7.96,3.58,15.93,4.98,4.98,3.78,4.98,3.78,3.98,,8.16,,6.57,3.58,3.38,8.56,5.77,,,3.19,,5.38,4.98,,5.97,24.09,5.57,,10.75,,4.38,3.19,4.38,40.61,3.19,9.76,7.76,4.18,3.58,,,16.177778,10.677778,21.155556,0.0,,11.833333,74.854905
US_NY_36107,2021-09-04,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,16,0,4149,65,55,24572,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,18,6,-14,-3,4.62,4.83,4.83,13.24,7.77,5.25,,7.35,2.94,,,7.14,5.46,,3.99,3.57,6.72,5.04,,4.62,2.94,3.99,3.15,3.57,,5.88,21.85,5.25,,10.72,3.99,,4.83,3.57,39.29,,8.4,4.41,4.41,3.36,,,16.866667,10.777778,24.65,0.0254,,12.512346,74.030893
US_NY_36107,2021-09-05,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,10,0,4159,65,0,24572,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,31,13,-22,-1,5.66,5.09,3.21,13.96,7.55,5.09,4.15,5.85,3.4,,,6.23,3.96,4.15,3.4,4.72,6.23,5.85,,3.77,3.59,3.59,4.72,,,6.04,22.65,,,10.76,,,,3.77,34.54,5.66,7.93,6.98,2.64,6.61,,,18.761111,12.727778,24.072222,1.8034,,16.0,82.939246
US_NY_36107,2021-09-06,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,9,0,4168,65,0,24572,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,18,6,-72,14,2.81,8.82,4.88,17.27,10.51,4.88,7.32,5.07,3.57,3.94,,7.88,6.19,6.76,,6.01,5.82,2.81,,3.94,,5.82,4.13,3.0,,4.88,19.71,3.0,4.13,9.95,,4.32,,4.13,33.03,4.32,6.38,5.82,,2.63,,5.25,18.527778,14.627778,23.911111,7.0104,,14.382716,75.978045
US_NY_36107,2021-09-07,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,10,0,4178,65,81,24653,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,36,3,-29,3,3.59,5.29,2.84,12.48,10.02,5.29,5.11,5.11,,2.84,2.84,8.51,3.78,2.65,,3.21,5.48,2.65,3.21,5.29,3.97,4.92,3.02,6.62,,9.27,24.2,7.56,3.21,8.89,,4.16,5.29,5.29,38.01,,5.86,11.91,2.65,4.16,3.21,3.4,17.866667,11.633333,25.227778,1.4732,,12.5,69.62434
US_NY_36107,2021-09-08,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,7,0,4185,65,16,24669,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,13,5,-25,5,5.43,3.08,4.16,11.41,8.51,4.89,3.44,3.8,3.08,4.34,,9.6,3.08,5.61,3.44,5.61,6.7,3.62,,7.6,5.61,3.62,2.54,3.62,,6.52,26.07,6.88,4.53,6.7,2.54,4.53,2.9,3.98,31.14,3.26,5.61,7.97,5.25,3.8,5.61,3.8,20.211111,13.65,25.772222,0.0,,16.08642,76.533628
US_NY_36107,2021-09-09,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,21,0,4206,65,25,24694,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,16,2,-25,2,4.74,5.1,3.82,9.83,8.74,5.83,3.82,7.28,,3.28,5.46,7.47,3.28,4.55,3.82,4.37,8.01,5.64,,4.01,4.19,3.1,,5.28,,6.19,23.31,5.28,,6.92,3.82,3.1,4.37,5.1,34.97,4.19,8.74,5.28,6.56,3.64,6.19,,18.222222,14.444444,23.522222,8.4836,,15.259259,82.413004
US_NY_36107,2021-09-10,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,18,0,4224,65,58,24752,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,16,-1,-26,2,4.15,5.23,3.61,10.47,4.15,5.59,3.61,3.07,3.97,3.25,,6.68,3.43,5.77,2.89,3.97,6.13,4.69,,4.87,2.53,5.59,,3.79,,5.05,25.98,5.77,,7.04,,4.69,5.41,3.25,31.94,4.51,7.04,7.4,3.25,4.15,,,16.722222,12.427778,22.538889,1.6002,,11.62963,71.13141
US_NY_36107,2021-09-11,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,24,0,4248,65,42,24794,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,26,2,-7,-2,5.28,6.7,3.65,14.82,8.12,5.08,3.04,4.87,4.26,3.04,3.65,7.92,3.45,3.86,3.04,4.67,7.11,4.26,3.25,4.26,3.45,3.45,3.65,4.87,,3.25,22.94,4.06,4.06,9.95,3.04,3.65,4.67,2.84,40.4,3.25,7.71,8.12,4.26,3.45,3.65,,16.677778,10.527778,24.705556,0.0,,11.425926,70.033991
US_NY_36107,2021-09-12,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,16,0,4264,65,28,24822,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,44,12,-13,-1,5.47,5.66,4.53,13.76,3.58,5.66,3.58,4.53,3.02,5.09,,7.73,3.39,3.21,4.15,4.15,5.66,5.09,,6.79,3.39,3.21,4.15,4.34,,7.92,21.87,5.09,2.64,11.69,3.21,2.64,5.09,5.28,37.71,6.41,11.31,7.92,3.58,4.53,3.02,2.64,20.377778,13.344444,25.327778,0.0,,15.333333,72.430116
US_NY_36107,2021-09-13,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,18,0,4282,65,0,24822,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,24,3,-24,3,4.85,7.79,3.29,12.12,7.45,4.33,5.2,3.29,3.81,3.64,,10.91,6.58,3.64,3.46,2.6,8.14,4.33,3.29,5.54,4.85,4.85,5.02,6.06,,3.98,21.3,4.85,2.94,9.0,2.6,3.98,3.81,4.16,36.36,3.46,8.66,4.5,2.77,3.64,2.42,,20.633333,14.95,25.394444,5.5118,,16.493827,76.576258
US_NY_36107,2021-09-14,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,9,0,4291,65,48,24870,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,29,3,-26,3,2.63,8.07,8.43,13.16,9.65,7.37,3.33,7.2,2.98,5.44,5.27,10.18,3.69,5.09,2.98,6.14,11.76,4.39,3.16,3.86,4.04,2.98,3.51,2.81,,8.07,28.96,7.2,2.81,8.78,3.33,4.74,5.27,4.39,40.72,2.63,6.85,7.72,4.21,4.39,,2.46,20.283333,15.077778,28.011111,6.0452,,17.308642,82.211996
US_NY_36107,2021-09-15,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,20,0,4311,65,33,24903,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,16,1,-24,4,5.79,5.79,5.79,12.59,4.25,4.76,2.55,4.25,3.06,4.59,4.59,6.47,2.38,2.72,2.89,5.45,6.3,5.28,,3.74,2.89,,4.42,2.72,,6.47,22.46,6.13,,8.85,3.57,3.06,3.91,3.23,30.63,5.62,8.17,4.59,3.57,4.93,2.55,3.57,21.8,15.55,28.033333,2.286,,18.882716,83.162495
US_NY_36107,2021-09-16,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,15,1,4326,66,37,24940,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,26,4,-21,2,3.84,5.06,5.76,11.69,7.33,5.58,5.76,7.68,3.66,3.49,2.97,8.55,3.49,5.41,,2.97,7.33,2.44,3.84,3.14,3.66,2.44,2.97,3.31,3.14,8.55,26.17,5.58,,6.98,3.31,2.97,4.71,4.89,40.48,2.79,7.5,5.41,5.06,5.93,,2.44,18.072222,14.0,24.755556,14.8844,,15.08642,82.035234
US_NY_36107,2021-09-17,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,18,0,4344,66,45,24985,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,22,-1,-25,2,3.82,4.0,5.39,12.17,7.13,5.39,4.34,6.43,3.3,,2.78,8.69,2.61,6.95,3.13,2.43,7.47,4.87,,4.34,4.34,3.48,4.52,3.13,2.61,7.3,28.33,7.3,4.34,6.78,3.3,3.82,3.3,4.52,33.89,4.17,7.47,6.95,2.43,3.65,,2.61,20.627778,14.238889,26.072222,1.27,,17.530864,81.720605
US_NY_36107,2021-09-18,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,16,1,4360,67,31,25016,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,4,-9,-2,3.08,4.63,5.4,12.53,6.94,4.43,3.08,3.47,3.08,,3.47,11.37,,9.25,2.7,5.01,8.1,3.08,,3.66,,3.47,3.08,2.7,,6.94,24.48,3.85,3.66,10.22,3.08,3.85,3.28,4.63,35.08,4.05,6.55,7.33,2.89,5.59,5.4,3.28,21.127778,16.305556,27.072222,0.5588,,18.209877,82.8086
US_NY_36107,2021-09-19,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,8,0,4368,67,50,25066,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,16,-18,0,5.12,7.01,2.65,12.7,6.82,6.07,4.36,5.31,3.22,4.17,,11.37,,7.01,,4.36,7.2,3.98,,3.98,4.55,4.36,,5.5,,4.55,24.45,5.69,3.22,8.53,,2.84,3.98,4.74,34.88,5.88,8.72,3.98,6.07,4.17,2.65,,16.805556,10.872222,25.944444,0.127,,11.907407,71.800409
US_NY_36107,2021-09-20,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,8,0,4376,67,25,25091,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,28,5,-22,3,5.32,5.84,3.78,14.94,5.32,5.5,4.12,6.87,2.75,,2.75,10.3,3.78,4.29,3.95,3.43,7.9,3.61,2.92,4.29,4.29,3.09,4.12,5.84,,5.5,25.07,6.7,,8.24,4.29,4.81,4.64,4.64,38.12,4.98,8.41,5.15,3.26,3.61,3.78,2.75,16.288889,9.133333,25.622222,0.0254,,11.530864,72.290428
US_NY_36107,2021-09-21,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,9,0,4385,67,10,25101,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,20,-3,-25,4,5.28,7.04,,12.15,8.8,6.16,2.99,4.93,3.52,4.75,,11.09,5.11,7.22,,4.23,8.63,3.17,,3.87,4.4,3.87,,3.87,,9.16,24.12,5.63,2.99,9.33,,4.05,4.23,4.93,36.62,4.23,6.51,8.63,4.4,4.93,,,18.683333,9.705556,25.35,0.0,,13.635802,71.768544
US_NY_36107,2021-09-22,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,15,0,4400,67,37,25138,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,14,-1,-18,4,3.6,4.8,4.12,11.15,10.3,2.92,4.46,4.8,3.09,3.26,,10.12,3.6,7.38,4.63,4.29,7.38,4.12,3.26,4.12,4.29,3.6,3.6,6.35,,8.24,28.32,6.18,2.75,6.01,3.6,4.12,4.63,4.12,36.9,5.15,8.24,5.32,3.26,4.98,3.95,4.46,20.594444,14.977778,24.3,0.6858,,17.592593,82.261659
US_NY_36107,2021-09-23,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,34,0,4434,67,61,25199,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,2,-8,-16,5,4.98,4.98,2.82,12.61,6.3,3.32,5.31,4.98,4.15,4.81,,11.28,2.99,8.3,2.82,4.98,7.63,4.48,2.99,5.31,5.14,3.65,4.15,6.64,,6.14,28.87,7.63,3.48,5.97,,2.49,4.15,5.31,33.85,4.65,7.96,4.15,3.32,4.65,3.15,4.15,19.988889,16.272222,23.672222,18.1864,,17.030864,82.880678
US_NY_36107,2021-09-24,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,30,0,4464,67,35,25234,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,16,-5,-18,2,4.25,5.32,3.72,12.23,8.69,5.14,5.67,4.61,,3.19,3.19,13.83,2.84,6.91,,4.96,4.61,3.54,,4.79,2.66,2.48,4.08,3.72,2.48,6.38,20.74,6.56,2.84,5.85,3.19,4.61,4.96,4.43,31.38,2.84,4.61,8.51,,2.84,,,14.283333,9.344444,22.316667,22.352,,8.888889,69.564115
US_NY_36107,2021-09-25,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,20,0,4484,67,37,25271,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,25,14,-6,-2,4.52,4.91,3.93,15.52,8.06,5.7,4.52,3.54,4.72,3.14,3.93,13.16,,5.89,2.95,3.73,5.89,3.93,,2.95,5.5,,3.73,4.72,3.73,5.89,23.77,5.5,2.75,6.88,,,3.54,4.13,37.53,,7.66,4.72,3.73,3.54,,,14.511111,8.227778,22.711111,0.0,,9.888889,72.921477
US_NY_36107,2021-09-26,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,21,0,4505,67,54,25325,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,35,20,-17,-1,5.83,6.02,5.08,13.35,7.9,3.76,2.63,5.83,4.51,,,15.98,3.76,7.33,4.33,3.76,6.58,,2.63,5.83,6.21,,5.08,5.45,,4.89,23.88,6.58,2.82,7.15,2.82,4.33,5.83,3.38,38.37,3.76,9.03,6.39,5.64,5.83,3.01,,15.405556,8.605556,22.555556,0.762,,9.598765,67.645022
US_NY_36107,2021-09-27,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,8,1,4513,68,46,25371,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,26,0,-19,3,4.99,5.16,,13.42,7.4,4.65,2.93,6.37,4.13,,4.13,14.63,2.58,8.09,2.41,3.44,4.65,4.13,,2.58,4.82,2.75,4.13,4.47,,9.29,26.68,7.23,3.27,6.2,4.13,,3.79,3.1,36.48,3.44,5.51,7.06,2.75,6.37,,2.75,17.244444,9.911111,24.794444,1.143,,11.117284,66.30217
US_NY_36107,2021-09-28,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,8,0,4521,68,0,25371,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,24,-7,-20,5,8.23,5.48,4.29,12.68,8.4,5.66,5.14,6.17,4.8,,,16.62,3.6,9.77,3.08,6.51,8.57,,2.74,6.0,4.29,5.66,3.77,3.94,,7.03,28.45,5.48,3.43,6.17,2.57,2.91,4.8,4.46,37.53,3.08,6.68,7.03,3.94,5.83,,3.08,16.333333,10.966667,24.566667,0.9398,,12.320988,76.947253
US_NY_36107,2021-09-29,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,23,0,4544,68,39,25410,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,-1,-16,4,4.73,6.73,,14.55,6.91,5.27,5.82,7.64,5.46,,2.91,12.73,3.64,8.55,3.82,4.73,8.18,3.27,3.64,8.73,5.64,4.0,2.91,4.37,,8.0,27.82,5.27,3.46,6.91,3.64,4.73,4.18,5.82,37.1,,6.73,6.73,4.37,6.0,,3.82,12.25,7.127778,19.133333,3.6068,,7.765432,73.291462
US_NY_36107,2021-09-30,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,27,0,4571,68,20,25430,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,29,0,-14,2,4.74,6.68,2.81,12.65,8.26,4.39,4.92,5.97,3.87,2.81,,14.41,3.51,7.2,,3.87,6.68,3.69,,4.92,5.8,2.99,3.16,,,4.04,27.59,4.92,2.46,4.22,2.99,5.09,2.99,4.39,31.63,3.16,4.92,3.51,,4.74,3.16,3.51,12.288889,7.383333,18.644444,0.0762,,8.12963,75.159831
US_NY_36107,2021-10-01,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,21,0,4592,68,10,25440,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,31,1,-18,2,4.54,4.71,2.97,12.05,8.21,,4.37,3.49,3.32,3.67,3.14,12.57,2.97,5.24,2.79,5.06,6.63,4.02,,4.02,4.54,4.54,2.62,3.49,,8.38,20.08,5.24,2.97,3.84,2.44,2.62,3.32,4.02,27.94,4.89,4.37,5.41,,3.49,3.84,,10.972222,5.566667,17.855556,0.1016,,7.203704,76.307994
US_NY_36107,2021-10-02,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,19,0,4611,68,46,25486,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,56,18,-7,-3,3.39,4.99,3.39,12.97,5.99,4.39,,5.99,,,,16.37,4.19,5.79,3.19,4.19,5.99,,3.99,4.59,3.79,4.19,4.79,,,3.59,22.36,5.79,,8.58,,2.79,2.79,,32.34,3.19,5.59,6.19,3.59,4.19,3.59,3.59,14.155556,5.816667,23.522222,0.0,,9.783951,73.809455
US_NY_36107,2021-10-03,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,26,0,4637,68,60,25546,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,7,-21,1,4.58,4.23,3.52,13.03,7.57,4.4,,5.11,3.52,2.64,3.7,15.67,2.46,7.22,2.64,4.58,7.04,5.28,,3.7,4.93,3.52,5.11,3.35,3.52,6.16,21.66,5.11,4.23,5.99,4.05,3.17,3.52,3.35,32.75,,6.52,5.63,3.87,5.63,3.87,,15.211111,8.577778,22.961111,1.8796,,13.358025,87.708289
US_NY_36107,2021-10-04,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,10,0,4647,68,38,25584,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,19,1,-17,4,3.35,6.54,2.39,11.49,5.43,6.38,5.11,5.11,3.83,,2.55,11.49,3.35,7.66,5.59,4.31,5.91,3.51,3.19,2.23,4.15,3.99,,3.19,3.67,7.02,21.23,5.75,2.55,6.07,3.35,3.99,3.03,5.75,40.55,3.83,4.95,5.43,2.23,5.59,2.71,2.55,18.183333,13.494444,21.388889,13.7922,,17.203704,93.859697
