location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27039,2020-02-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,8,-1,-2,0,7.33,,7.33,5.73,23.57,6.69,4.46,35.99,,,26.75,4.46,,-7.616667,-11.183333,-4.85,0.0,200.66,-10.977778,76.929265
US_MN_27039,2020-02-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,10,-8,0,,5.18,8.09,6.79,4.85,23.62,6.47,5.18,32.36,6.47,4.85,24.27,5.5,,-7.338889,-10.233333,-4.75,0.084667,180.34,-11.333333,73.430548
US_MN_27039,2020-02-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,5,-2,-7,,7.28,7.67,,9.2,18.78,8.05,,33.73,,7.67,30.28,6.13,,-7.383333,-15.133333,2.011111,0.0,180.34,-9.927778,82.168455
US_MN_27039,2020-03-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-3,-2,4,,,9.41,,,20.28,8.69,,31.14,5.79,6.88,30.05,,,2.866667,0.6,5.4,0.0,180.34,-0.744444,77.221617
US_MN_27039,2020-03-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,3,1,0,0,6.35,8.26,12.07,,17.47,9.53,,32.71,5.72,7.3,30.8,6.67,,0.066667,-1.9,2.95,0.0,149.86,-3.161111,78.973107
US_MN_27039,2020-03-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,3,5,1,-1,5.88,6.81,5.26,4.95,19.19,7.74,8.97,29.09,5.26,,26.92,4.95,,0.727778,-2.094444,4.411111,0.0,78.74,-2.138889,81.155259
US_MN_27039,2020-03-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,19,-2,-1,0,5.37,8.52,7.89,8.21,19.25,6.31,6.31,30.93,5.37,7.89,27.46,7.26,,-0.038889,-4.933333,4.188889,0.0,78.74,-4.294444,73.201866
US_MN_27039,2020-03-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,5,-3,0,1,4.25,9.12,6.99,4.56,19.45,5.47,4.56,30.99,6.08,5.47,27.04,5.17,4.56,2.627778,-0.011111,5.661111,0.254,78.74,-0.9,77.59995
US_MN_27039,2020-03-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,4,-4,0,,6.3,,5.04,,10.4,8.51,,29.94,,,18.28,4.73,,-1.261111,-6.161111,2.45,0.0,50.8,-6.211111,69.251979
US_MN_27039,2020-03-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-12,-1,0,,6.32,6.69,8.17,,21.92,8.54,,34.18,,7.06,27.49,,,2.4,-2.077778,10.288889,0.0,50.8,-4.116667,62.339772
US_MN_27039,2020-03-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,28,12,0,,7.83,8.51,10.21,4.76,18.04,5.45,5.79,34.37,6.81,4.76,28.93,5.45,4.76,8.12963,4.5,14.061728,0.0,30.48,0.820988,60.199772
US_MN_27039,2020-03-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,2,-2,-2,0,5.16,9.71,4.85,4.25,25.48,5.46,4.85,39.13,5.16,,23.05,4.25,,3.655556,-0.488889,11.361111,0.0,,0.966667,82.69003
US_MN_27039,2020-03-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,3,-4,3,0,5.42,6.02,8.13,4.22,19.57,4.22,,47.27,7.53,6.02,27.7,,,0.461111,-3.833333,5.427778,0.0,,-3.85,73.156669
US_MN_27039,2020-03-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,15,7,-2,0,6.57,5.37,6.57,,42.69,6.57,4.48,100.0,5.97,5.08,27.46,4.48,,1.961111,-0.166667,6.811111,3.1115,,0.572222,90.600916
US_MN_27039,2020-03-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,5,13,-2,2,4.93,4.06,5.22,,45.24,,5.51,80.63,4.64,,20.88,,,5.344444,2.844444,9.75,0.381,,3.327778,86.853809
US_MN_27039,2020-03-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,34,19,0,,4.16,9.81,7.73,4.46,36.85,5.94,5.65,74.88,5.94,,20.8,5.05,,0.5,-2.361111,4.072222,0.0254,,-5.155556,65.908472
US_MN_27039,2020-03-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,0,10,-7,,,5.57,,4.88,30.3,6.96,6.62,49.8,,4.88,33.08,,,-1.844444,-3.611111,0.827778,0.0,,-7.155556,67.180383
US_MN_27039,2020-03-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,24,28,4,,6.19,5.54,5.87,,33.24,4.56,,63.55,4.56,,22.49,8.15,4.56,-1.561111,-5.972222,3.677778,0.0,,-6.077778,71.499699
US_MN_27039,2020-03-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,13,22,-4,4,7.66,5.89,5.3,,36.8,,,90.68,4.12,,21.79,,,0.927778,-0.872222,3.116667,0.0,,-1.622222,83.117183
US_MN_27039,2020-03-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,1,13,-11,,5.49,7.01,,,35.05,4.57,,71.32,5.49,7.92,24.38,5.79,,1.227778,-1.6,5.866667,0.0254,,-4.333333,66.577091
US_MN_27039,2020-03-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-38,1,-22,,4.99,4.99,7.48,9.04,32.11,,,64.21,4.36,,34.29,,,3.388889,1.561111,5.916667,0.0,,0.983333,84.322451
US_MN_27039,2020-03-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-39,-3,-22,,4.65,5.88,6.5,10.53,30.66,,,51.41,5.26,,35.62,,4.65,3.822222,1.877778,5.222222,3.937,,3.3,96.420476
US_MN_27039,2020-03-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,,,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-43,-3,-24,,5.63,5.0,,5.31,29.07,,,38.13,4.38,5.94,20.32,,,-1.461111,-5.561111,2.227778,7.0104,,-5.122222,76.308799
US_MN_27039,2020-03-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,,,1,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-59,5,-20,,9.37,9.37,8.08,5.17,27.14,,,48.78,6.78,4.85,30.37,,,-2.944444,-6.522222,0.972222,0.1524,30.48,-8.022222,68.226054
US_MN_27039,2020-03-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,2,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-60,-12,-22,,6.23,6.54,4.36,,26.48,,,42.98,5.92,6.23,21.49,5.61,4.36,0.816667,-1.588889,4.577778,0.1016,,-3.177778,74.693212
US_MN_27039,2020-03-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,2,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-29,-11,-27,,8.39,8.39,7.79,7.19,27.56,5.69,4.49,47.33,5.69,,31.45,5.09,,1.855556,-0.022222,5.322222,0.169333,,0.244444,89.089946
US_MN_27039,2020-03-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,3,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-37,-13,-33,,4.87,7.31,6.09,6.7,27.7,,5.17,46.57,,6.7,28.61,4.87,,4.483333,2.361111,8.05,0.028222,,2.883333,89.400438
US_MN_27039,2020-03-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,3,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-31,0,-34,,5.46,6.61,4.02,4.89,22.42,5.46,,42.83,,4.89,23.86,5.17,,5.922222,4.033333,7.966667,0.0,,4.444444,90.32663
US_MN_27039,2020-03-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,5,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-43,-8,-37,,7.62,6.71,4.88,6.1,21.65,5.18,4.58,38.12,5.18,,29.28,5.18,,4.255556,1.116667,8.316667,7.366,,2.505556,88.513892
US_MN_27039,2020-03-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,5,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-38,-7,-35,,7.22,9.32,6.92,6.92,22.26,4.21,5.11,31.28,4.21,,27.37,,4.51,6.227778,1.661111,12.0,0.0,,3.361111,81.983387
US_MN_27039,2020-03-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,6,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-68,-34,-30,,,8.14,5.43,4.82,22.31,,4.22,29.85,,5.73,28.94,6.63,,7.305556,5.588889,10.45,3.429,,5.35,87.490843
US_MN_27039,2020-03-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,7,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-71,-35,-30,,6.8,6.52,7.37,3.97,15.88,5.39,,27.78,5.95,5.39,29.77,3.97,,4.383333,0.95,8.083333,9.4488,,2.977778,90.631598
US_MN_27039,2020-03-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,8,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-28,-18,-40,,3.88,8.86,6.37,6.37,19.37,,4.98,33.77,4.15,,28.51,4.43,,6.122222,-0.627778,13.9,0.127,,-0.772222,61.387083
US_MN_27039,2020-03-31,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,8,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-31,-11,-40,,7.34,10.87,7.88,7.34,18.48,5.98,5.16,30.98,4.62,4.35,27.45,5.16,5.44,6.0,0.2,12.177778,0.0,,-1.227778,59.938017
US_MN_27039,2020-04-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-39,-20,-42,,7.22,5.88,6.69,,14.45,4.28,4.55,32.37,,5.62,21.67,5.08,4.01,5.061111,0.594444,11.194444,0.0,,0.627778,73.223575
US_MN_27039,2020-04-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-43,-18,-44,,4.83,8.58,6.17,,13.68,7.24,4.02,34.06,7.24,5.1,24.14,5.36,,9.961111,6.055556,17.077778,0.028222,,3.683333,65.145911
US_MN_27039,2020-04-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-49,-25,-41,,11.64,7.41,4.23,,15.87,6.88,5.29,31.73,,4.76,29.35,,,2.627778,-3.488889,15.561111,0.6096,,0.088889,83.441898
US_MN_27039,2020-04-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-58,-15,-30,,11.03,4.47,,4.77,15.49,6.26,5.07,26.52,,,25.93,6.56,4.17,-1.65,-6.005556,5.916667,0.8128,,-5.344444,76.223798
US_MN_27039,2020-04-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,-46,-17,-32,,9.43,7.66,4.12,5.89,14.73,5.89,7.36,27.98,4.12,5.6,21.79,6.48,5.01,3.261111,-3.138889,13.011111,0.1524,,-3.138889,63.468895
US_MN_27039,2020-04-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,10,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-41,,11.17,5.71,6.49,7.79,11.69,6.75,5.2,21.04,3.64,5.97,27.53,5.71,,8.383333,4.183333,12.966667,0.0,,2.061111,64.709204
US_MN_27039,2020-04-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,11,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-40,,6.26,6.26,8.71,7.08,10.08,,6.26,31.59,4.9,7.62,21.24,6.54,,13.311111,8.55,20.75,1.2192,,10.288889,82.025804
US_MN_27039,2020-04-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,13,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-45,,9.84,5.43,7.76,5.69,13.46,6.73,4.14,22.52,3.88,5.69,22.0,3.62,,10.533333,5.45,18.611111,0.1905,,3.411111,61.665039
US_MN_27039,2020-04-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,13,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-45,,9.8,7.68,5.56,,11.65,4.77,7.41,21.45,,5.56,23.83,5.03,3.71,2.594444,-0.783333,8.433333,0.338667,,-4.6,59.131434
US_MN_27039,2020-04-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,14,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-45,,8.28,8.58,5.92,,8.58,5.32,6.21,18.64,,6.8,27.21,4.73,,1.688889,-3.022222,8.983333,0.0,,-5.594444,58.530152
US_MN_27039,2020-04-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,15,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,,6.95,4.74,,5.69,9.8,4.42,7.27,24.33,,,25.91,8.53,5.69,7.072222,0.2,15.666667,0.0,,-2.666667,50.046106
US_MN_27039,2020-04-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,16,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-42,,11.54,8.08,6.35,,9.52,6.92,4.9,22.5,,7.21,25.67,7.21,5.77,4.705556,-1.177778,13.761111,0.1016,,-1.0,66.691865
US_MN_27039,2020-04-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,16,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-44,,8.13,7.6,7.86,4.19,11.53,6.55,5.5,22.81,3.93,7.34,29.36,6.55,5.24,-2.455556,-6.216667,0.527778,11.514667,,-7.133333,70.38765
US_MN_27039,2020-04-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,16,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-39,,10.84,10.84,7.48,4.9,11.09,6.96,,27.09,4.9,6.71,27.34,5.16,5.16,-4.65,-8.466667,-1.283333,0.0,200.66,-9.205556,70.575164
US_MN_27039,2020-04-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,16,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-41,,7.19,6.2,6.44,3.47,9.42,7.43,4.46,21.81,4.71,5.95,23.3,3.47,,-5.133333,-10.366667,-0.377778,0.0,129.54,-10.561111,65.763392
US_MN_27039,2020-04-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,16,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-40,,7.02,7.02,5.72,,6.76,5.72,5.98,18.46,,,24.7,3.9,,-1.583333,-7.311111,4.5,0.0,129.54,-8.361111,60.032251
US_MN_27039,2020-04-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,17,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-39,,8.52,8.79,,3.99,8.79,7.19,5.59,21.57,,4.26,26.09,5.86,,2.738889,-1.738889,7.722222,0.0,99.06,-4.411111,59.43165
US_MN_27039,2020-04-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,17,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,,6.0,7.26,5.05,,7.89,,,18.3,,5.68,31.24,4.73,,7.022222,0.661111,18.894444,0.0,30.48,-1.588889,54.42492
US_MN_27039,2020-04-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,,8.75,5.43,5.13,,6.94,,,25.04,4.22,5.73,30.17,4.22,,7.655556,1.811111,15.988889,0.0,,-2.066667,50.305396
US_MN_27039,2020-04-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-38,,6.01,11.24,6.54,5.75,9.94,,,25.1,6.54,4.97,27.72,5.49,4.97,7.25,0.333333,16.772222,0.0,,-2.466667,50.205
US_MN_27039,2020-04-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-37,,8.42,8.69,8.69,5.43,10.87,5.16,,20.92,7.06,,19.02,,,4.327778,-1.633333,11.688889,0.0762,,-6.138889,46.627389
US_MN_27039,2020-04-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-42,,,7.24,5.21,4.63,8.11,4.34,,18.82,,5.21,25.77,6.08,5.21,11.511111,3.988889,24.027778,0.0,,-0.572222,43.274958
US_MN_27039,2020-04-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-40,,4.6,8.65,6.76,4.05,5.95,6.49,5.95,20.0,3.79,3.79,28.93,3.79,,10.133333,2.394444,17.588889,0.084667,,2.5,59.173452
US_MN_27039,2020-04-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,18,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-38,,6.74,8.71,5.9,,7.58,5.9,4.77,19.1,,4.77,23.59,5.34,4.21,11.222222,6.105556,17.6,0.399143,,4.288889,62.520022
