location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29015,2021-05-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1668,33,6,5835,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,,13.43,,17.9,30.21,16.851852,12.345679,23.734568,1.016,,9.314815,61.345921
US_MO_29015,2021-05-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1668,33,26,5861,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,,12.02,9.84,20.22,30.6,13.125,8.159722,21.736111,31.157333,,9.791667,80.24604
US_MO_29015,2021-05-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1668,33,21,5882,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-2,0,15.27,,26.33,40.02,10.080247,4.932099,15.148148,3.81,,5.160494,71.930482
US_MO_29015,2021-05-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1669,33,9,5891,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-1,7.24,9.65,14.48,31.86,10.376543,5.271605,15.179012,0.084667,,6.41358,76.672223
US_MO_29015,2021-05-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,1673,33,19,5910,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,-5,12.98,9.87,19.21,30.64,12.308642,8.395062,17.703704,0.0,,2.376543,50.794333
US_MO_29015,2021-05-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,1677,33,26,5936,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,-3,,,19.21,27.75,12.364198,3.907407,19.839506,0.0,,0.314815,43.75281
US_MO_29015,2021-05-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1678,33,12,5948,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,2,-3,13.82,,23.03,31.74,14.660494,7.759259,22.814815,0.0,,4.148148,49.485108
US_MO_29015,2021-05-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1678,33,18,5966,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,18,,-14,,10.06,10.59,19.6,36.02,14.919753,12.320988,20.574074,2.032,,10.024691,72.594526
US_MO_29015,2021-05-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1678,33,36,6002,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-1,,10.31,,18.99,32.55,15.87037,11.722222,21.981481,0.5715,,13.759259,87.585567
US_MO_29015,2021-05-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1678,33,0,6002,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,10,1,11.71,8.29,23.42,35.13,17.576389,16.027778,21.3125,24.299333,,16.4375,93.198436
US_MO_29015,2021-05-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1680,33,14,6016,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,0,11.67,7.61,20.3,36.04,20.472222,17.368056,25.944444,10.3632,,17.979167,85.671152
US_MO_29015,2021-05-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1680,33,16,6032,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,2,-6,14.07,,26.06,34.92,20.709877,18.796296,24.277778,0.8255,,18.061728,84.850255
US_MO_29015,2021-05-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1682,33,16,6048,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-1,,,23.36,32.59,21.154321,18.493827,25.271605,4.318,,18.055556,82.609222
US_MO_29015,2021-05-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,1686,33,0,6048,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,0,-1,11.99,7.82,29.19,35.96,20.555556,19.314815,22.660494,11.4935,,18.969136,90.699055
US_MO_29015,2021-05-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1688,33,28,6076,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,,16.35,9.81,20.17,32.7,20.845679,19.240741,24.234568,3.937,,18.216049,85.066458
US_MO_29015,2021-05-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1689,33,45,6121,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,0,,14.54,9.7,23.7,32.32,22.506173,17.345679,28.444444,1.016,,17.469136,73.458964
US_MO_29015,2021-05-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1689,33,4,6125,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,0,-2,17.66,10.6,27.67,34.74,23.228395,18.030864,27.95679,0.0,,17.530864,70.564252
US_MO_29015,2021-05-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,1,1691,34,1,6126,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,-1,15.75,8.15,24.44,39.65,21.839506,19.351852,25.598765,0.6096,,18.135802,79.579135
US_MO_29015,2021-05-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1691,34,20,6146,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-6,17.04,,27.84,40.34,22.783333,18.544444,28.916667,0.036286,,18.877778,79.128263
US_MO_29015,2021-05-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1692,34,11,6157,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-12,2,19.34,10.21,16.11,40.82,20.938889,17.283333,27.016667,5.9055,,18.15,84.215209
US_MO_29015,2021-05-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1694,34,12,6169,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,2,0,19.02,,20.65,32.05,15.038889,11.077778,19.055556,15.1765,,12.383333,84.381754
US_MO_29015,2021-05-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1695,34,80,6249,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-5,,23.29,,14.07,30.57,11.605556,7.683333,18.083333,0.0,,6.144444,69.696075
US_MO_29015,2021-05-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1695,34,9,6258,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,,12.95,9.12,16.79,27.82,13.677778,6.25,21.561111,0.0,,7.344444,65.769953
US_MO_29015,2021-05-31,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1695,34,0,6258,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-56,,17.16,7.84,28.92,41.66,16.616667,12.866667,20.811111,0.036286,,11.866667,73.686725
US_MO_29015,2021-06-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1695,34,7,6265,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,0,14.85,8.8,24.75,37.96,17.283333,13.794444,22.427778,0.127,,13.566667,79.041741
US_MO_29015,2021-06-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1697,34,6,6271,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-4,11.61,,23.78,34.28,17.022222,13.35,21.722222,0.0,,13.522222,80.461001
US_MO_29015,2021-06-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,1700,34,10,6281,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-2,18.91,,22.8,35.6,19.783333,13.272222,27.216667,0.03175,,13.722222,68.532877
US_MO_29015,2021-06-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1702,34,14,6295,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,-3,18.03,,25.91,40.56,22.105556,13.683333,28.838889,0.0,,14.505556,62.239962
US_MO_29015,2021-06-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1703,34,0,6295,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,,18.86,8.88,18.86,34.94,23.561111,17.538889,28.872222,0.0,,15.994444,62.59513
US_MO_29015,2021-06-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1703,34,54,6349,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,,20.23,8.3,21.27,27.49,22.955556,18.638889,28.155556,5.0292,,18.377778,75.464842
US_MO_29015,2021-06-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1703,34,4,6353,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,4,-1,13.07,,19.61,41.94,23.033333,18.538889,28.927778,0.677333,,19.372222,79.984751
US_MO_29015,2021-06-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1704,34,4,6357,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-6,0,19.38,9.12,19.95,41.04,23.744444,18.822222,28.733333,0.254,,19.716667,78.271775
US_MO_29015,2021-06-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,-1,0,1703,34,15,6372,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-6,17.49,,15.24,41.19,25.138889,19.311111,31.194444,0.169333,,20.005556,73.412043
US_MO_29015,2021-06-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,1706,34,7,6379,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,-2,19.26,11.01,19.26,36.87,26.533333,19.894444,32.55,0.0,,19.861111,67.03802
US_MO_29015,2021-06-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1707,34,0,6379,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-1,0,9.67,8.6,20.42,42.46,26.861111,20.772222,33.394444,10.7188,,21.283333,71.72781
US_MO_29015,2021-06-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1708,34,20,6399,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,12.67,,18.73,31.95,25.466667,20.7,31.422222,3.175,,18.961111,67.532798
US_MO_29015,2021-06-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1708,34,8,6407,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,,22.43,8.97,19.63,40.38,25.016667,17.883333,31.044444,0.0,,14.95,53.878715
US_MO_29015,2021-06-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,1712,34,29,6436,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,-1,14.3,,25.75,42.34,25.105556,15.994444,33.705556,0.0,,15.205556,54.611731
US_MO_29015,2021-06-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1714,34,15,6451,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,-1,21.28,8.4,20.16,43.13,26.0,18.427778,31.977778,0.0,,15.122222,51.29976
US_MO_29015,2021-06-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,1717,34,4,6455,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-6,19.28,,26.65,39.12,25.605556,17.811111,32.35,0.0,,15.822222,55.006257
US_MO_29015,2021-06-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1717,34,31,6486,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,-1,12.93,,30.35,40.46,28.138889,22.127778,35.183333,0.084667,,19.633333,60.153092
US_MO_29015,2021-06-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1717,34,17,6503,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-1,14.92,,13.32,39.44,29.455556,23.827778,35.383333,0.0,,20.927778,60.334928
US_MO_29015,2021-06-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1718,34,13,6516,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,,21.31,,14.55,32.74,28.911111,23.694444,33.45,0.0,,21.727778,65.294811
US_MO_29015,2021-06-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1719,34,4,6520,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,,20.43,9.14,24.19,32.25,27.094444,20.272222,33.716667,0.635,,19.422222,63.004736
US_MO_29015,2021-06-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1719,34,0,6520,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,0,11.36,,27.84,39.77,22.477778,17.338889,31.933333,10.3124,,15.494444,64.73015
US_MO_29015,2021-06-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1720,34,2,6522,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-6,0,13.27,,29.43,33.47,20.727778,12.566667,28.788889,0.4064,,11.011111,54.600016
US_MO_29015,2021-06-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1722,34,10,6532,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-5,14.42,14.42,24.22,38.06,22.833333,16.5,29.644444,0.0,,13.083333,54.267131
US_MO_29015,2021-06-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,1725,34,12,6544,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,2,16.14,8.61,25.82,34.43,24.116667,20.872222,29.75,3.6068,,18.766667,72.232489
US_MO_29015,2021-06-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,1730,34,30,6574,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,2,11.08,,24.8,35.36,25.388889,20.361111,31.044444,44.6532,,21.972222,81.675506
US_MO_29015,2021-06-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1732,34,3,6577,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,5,,9.12,,22.53,30.58,22.916667,18.777778,29.322222,33.782,,20.544444,86.638479
US_MO_29015,2021-06-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1733,34,16,6593,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,0,,,,19.47,43.27,23.338889,19.727778,28.105556,5.842,,20.627778,84.816727
US_MO_29015,2021-06-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1735,34,0,6593,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,0,,,17.58,43.4,23.927778,21.322222,27.6,5.6388,,21.822222,88.126374
US_MO_29015,2021-06-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,1,1735,35,2,6595,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-12,0,12.82,,22.29,33.44,24.4,21.144444,29.805556,8.932333,,21.527778,84.160878
US_MO_29015,2021-06-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,8,0,1743,35,31,6626,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-4,14.43,8.02,25.66,33.14,23.672222,21.855556,26.266667,6.1976,,22.427778,92.820108
US_MO_29015,2021-07-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,1747,35,28,6654,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,-1,11.13,10.6,25.97,45.05,23.555556,21.361111,27.516667,21.336,,21.116667,86.540301
US_MO_29015,2021-07-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,1748,35,5,6659,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-2,-2,14.88,,19.13,39.86,23.75,17.427778,28.783333,1.3208,,17.505556,68.509111
US_MO_29015,2021-07-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1748,35,24,6683,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,,14.1,7.78,22.36,34.51,23.611111,18.505556,29.305556,0.0,,18.222222,72.242248
US_MO_29015,2021-07-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1750,35,0,6683,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,,19.4,,20.35,44.95,24.155556,17.666667,30.811111,0.0,,18.0,68.8245
US_MO_29015,2021-07-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1750,35,0,6683,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-46,,20.74,,25.93,36.77,24.455556,17.216667,30.372222,0.0,,17.616667,65.942498
US_MO_29015,2021-07-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,1750,35,1,6684,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,0,17.2,11.47,32.84,44.83,25.111111,18.783333,30.905556,1.128889,,18.7,67.80393
US_MO_29015,2021-07-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,1755,35,2,6686,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,-5,21.33,,26.25,30.62,25.405556,19.211111,31.233333,0.381,,19.688889,70.814181
US_MO_29015,2021-07-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,1757,35,4,6690,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,0,13.64,,25.1,41.46,23.688889,19.994444,28.85,0.362857,,20.0,79.994833
US_MO_29015,2021-07-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,1763,35,17,6707,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,2,-2,17.38,,24.98,41.27,24.955556,18.211111,32.666667,0.0,,20.7,77.371413
US_MO_29015,2021-07-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,10,0,1773,35,9,6716,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,0,,15.26,9.36,22.16,38.41,25.333333,20.583333,31.483333,4.741333,,21.266667,78.471909
US_MO_29015,2021-07-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,1776,35,4,6720,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,,19.62,,20.15,34.99,20.438272,18.222222,25.580247,8.6868,,18.845679,90.600822
