location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31131,2020-03-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,28,26,,10,,26.92,48.94,,25.08,3.094444,-6.211111,12.827778,0.0,,-5.6875,52.014497
US_NE_31131,2020-03-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,30,31,,4,,30.31,57.8,,37.36,10.461111,3.411111,21.844444,0.0,,-6.243056,30.645705
US_NE_31131,2020-03-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,22,,,-2,24.97,43.32,48.46,,35.98,14.738889,8.377778,22.811111,0.0,,-0.652778,34.696392
US_NE_31131,2020-03-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,22,10,,3,,40.5,76.37,,31.24,8.072222,1.183333,19.188889,4.318,,5.75,83.250124
US_NE_31131,2020-03-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,6,-2,,-1,11.52,27.98,55.96,8.78,38.96,1.166667,-3.216667,7.694444,4.374444,,-0.277778,88.42679
US_NE_31131,2020-03-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,18,43,,2,11.49,48.15,71.67,8.21,43.77,6.538889,0.111111,18.283333,0.0254,,4.173611,82.088958
US_NE_31131,2020-03-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,14,32,,-4,,52.51,78.2,,27.97,12.588889,8.961111,16.233333,0.9525,,6.6875,67.491251
US_NE_31131,2020-03-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,23,34,,-7,,43.99,76.65,,28.0,2.905556,-4.083333,9.833333,1.4732,,-4.076389,59.162891
US_NE_31131,2020-03-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,18,11,,0,,33.94,66.55,,33.27,1.422222,-0.461111,6.077778,6.604,30.48,-0.229167,87.378826
US_NE_31131,2020-03-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,3,,,-2,,37.58,87.02,10.55,36.92,0.711111,-0.416667,1.816667,1.8796,30.48,-1.354167,85.290762
US_NE_31131,2020-03-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,19,64,,-1,9.04,49.4,100.0,,30.12,2.444444,0.633333,5.861111,0.084667,,1.333333,91.341715
US_NE_31131,2020-03-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,0,35,,-15,11.31,39.59,85.46,,37.08,4.05,-2.111111,9.211111,0.0254,,1.229167,80.552637
US_NE_31131,2020-03-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-10,22,,-18,,38.35,56.55,,35.75,7.95,5.866667,12.644444,5.0165,,6.458333,89.25924
US_NE_31131,2020-03-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-19,18,,-25,13.0,34.04,56.31,,36.51,12.416667,8.594444,17.055556,2.12725,,11.361111,91.580314
US_NE_31131,2020-03-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-15,17,,-19,,31.06,55.16,,35.5,-0.838889,-7.111111,9.661111,5.1435,,-5.111111,71.373264
US_NE_31131,2020-03-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-17,19,,-11,14.6,26.42,50.06,,31.29,-1.494444,-6.805556,8.538889,0.0,,-8.083333,60.0396
US_NE_31131,2020-03-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-27,,,-24,9.48,24.64,51.8,,37.91,3.877778,0.211111,7.505556,0.326571,,-0.340278,73.573909
US_NE_31131,2020-03-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-11,7,,-20,10.42,37.05,56.73,8.68,31.84,6.083333,3.638889,10.883333,0.0,,4.993056,93.188013
US_NE_31131,2020-03-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-22,-6,,-24,,28.68,61.03,,42.72,8.483333,5.788889,13.688889,0.0,,6.402778,86.75163
US_NE_31131,2020-03-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-14,12,,-22,11.56,31.64,48.67,,37.72,11.077778,7.111111,20.561111,0.0,,8.763889,86.521504
US_NE_31131,2020-03-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-25,-6,,-27,14.81,27.25,59.84,,33.77,9.872222,5.977778,19.088889,0.0,,7.215278,82.162467
US_NE_31131,2020-03-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-14,11,,-19,14.08,31.23,60.62,,40.41,9.294444,7.588889,12.577778,0.0,,7.486111,87.650406
US_NE_31131,2020-03-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-23,3,,-21,19.06,33.52,40.75,,40.1,9.711111,6.938889,16.45,2.921,,8.548611,90.703113
US_NE_31131,2020-03-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-8,,,-16,15.8,23.38,32.86,,42.34,8.822222,3.35,17.572222,1.072444,,0.847222,57.179571
US_NE_31131,2020-03-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-10,2,,-25,12.14,30.95,46.12,,31.56,10.911111,1.344444,21.605556,0.0,,-0.506944,44.951963
US_NE_31131,2020-03-31,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-14,-5,,-29,17.29,18.52,42.61,9.88,45.69,13.566667,5.383333,20.733333,0.0,,0.902778,42.389853
US_NE_31131,2020-04-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,,,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-7,21,,-30,11.43,12.03,31.27,,38.49,14.905556,6.766667,24.361111,0.084667,,5.125,52.134847
US_NE_31131,2020-04-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,,,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-23,-4,,-31,17.78,19.45,37.24,,31.68,13.505556,0.388889,21.938889,0.03175,,5.895833,58.257177
US_NE_31131,2020-04-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-21,-1,,-30,10.58,22.28,36.76,8.36,37.88,-2.016667,-4.277778,2.172222,1.42875,,-4.083333,84.400846
US_NE_31131,2020-04-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-21,51,,-21,9.81,19.62,33.36,,27.48,1.355556,-2.833333,10.822222,0.9652,,-3.777778,67.528947
US_NE_31131,2020-04-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,-21,,,-16,12.68,14.58,37.41,,29.17,5.872222,-3.038889,16.805556,0.0254,,-0.0625,64.640731
US_NE_31131,2020-04-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-27,13.01,17.74,36.08,,30.16,14.172222,10.566667,22.366667,0.0,,9.965278,76.252707
US_NE_31131,2020-04-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-32,14.21,16.69,30.28,,25.96,18.483333,10.027778,30.611111,0.0,,10.826389,62.226551
US_NE_31131,2020-04-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-36,22.64,18.86,32.07,,36.47,16.905556,7.811111,27.788889,0.0,,3.215278,40.195691
US_NE_31131,2020-04-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-37,16.14,10.16,24.51,,31.09,7.755556,0.6,15.966667,0.0,,-5.4375,38.770198
US_NE_31131,2020-04-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-41,13.93,12.11,24.82,,22.4,2.488889,-6.35,13.033333,0.0,,-8.333333,44.526179
US_NE_31131,2020-04-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-23,,13.1,25.52,,31.72,12.185185,5.740741,22.753086,0.036286,,0.888889,45.697535
US_NE_31131,2020-04-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,12.57,13.2,23.26,,31.44,7.011111,-0.305556,21.594444,0.60325,,2.506944,71.803274
US_NE_31131,2020-04-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,11.79,16.51,27.71,,41.27,0.022222,-5.233333,6.061111,1.27,,-7.770833,55.175709
US_NE_31131,2020-04-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,14.75,13.62,26.67,,35.75,0.388889,-7.105556,9.288889,0.0,,-10.520833,43.146113
US_NE_31131,2020-04-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-30,9.41,,22.69,10.51,37.08,2.944444,-7.05,11.433333,0.0,,-6.645833,49.054207
US_NE_31131,2020-04-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-17,-33,,8.59,20.41,,39.2,3.238889,-0.016667,10.527778,2.503714,99.06,-3.111111,63.093193
US_NE_31131,2020-04-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-29,10.91,,25.27,,39.62,1.3,-2.144444,8.844444,9.071429,78.74,-1.041667,83.134013
US_NE_31131,2020-04-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,,,34.35,,36.89,8.988889,0.85,22.194444,0.0,99.06,0.284722,54.735211
US_NE_31131,2020-04-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-21,,,20.32,15.4,35.11,12.816667,5.272222,20.333333,0.0,,1.875,47.353546
US_NE_31131,2020-04-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-25,11.03,,23.79,,31.92,12.511111,4.105556,21.6,0.0,,0.673611,43.643368
US_NE_31131,2020-04-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,12.18,12.18,28.02,9.14,35.33,13.394444,2.494444,23.244444,0.0,,-0.319444,38.904712
US_NE_31131,2020-04-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,9.73,,33.45,10.95,40.75,18.211111,11.172222,25.211111,0.0,,4.708333,41.172856
US_NE_31131,2020-04-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,14.66,9.78,24.44,,40.94,16.822222,8.422222,27.122222,0.0,,8.201389,56.163016
US_NE_31131,2020-04-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-32,10.63,,23.03,11.81,37.79,15.522222,8.961111,24.911111,3.7465,,7.513889,57.28815
US_NE_31131,2020-04-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,,,20.39,,32.23,12.194444,5.205556,19.588889,4.8895,,8.069444,75.276337
US_NE_31131,2020-04-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,,10.01,24.03,,36.71,12.355556,4.288889,21.222222,0.084667,,6.368056,66.947828
US_NE_31131,2020-04-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,14.76,,17.21,10.45,31.36,18.383333,11.422222,27.6,0.508,,8.395833,52.033775
US_NE_31131,2020-04-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-29,8.77,,20.46,,39.16,19.411111,13.944444,26.35,0.0,,10.819444,57.706049
US_NE_31131,2020-04-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-29,13.57,,29.51,10.62,34.82,14.205556,10.161111,21.555556,0.6096,,5.833333,56.115338
US_NE_31131,2020-04-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,20.29,,22.2,,29.17,15.166667,6.111111,23.688889,0.0,,4.256944,47.538474
US_NE_31131,2020-05-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,1,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-31,19.56,,23.98,11.36,32.18,20.038889,12.622222,30.061111,0.0,,7.048611,42.999946
US_NE_31131,2020-05-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-21,16.62,11.08,19.39,,38.09,20.688889,15.616667,29.283333,0.03175,,9.1875,47.497493
US_NE_31131,2020-05-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,12.89,,26.46,,42.06,17.25,11.138889,24.961111,0.042333,,5.965278,46.84261
US_NE_31131,2020-05-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,1,0,3,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-22,14.28,,13.68,10.11,34.5,15.6,11.516667,24.038889,2.44475,,6.847222,56.18057
US_NE_31131,2020-05-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,3,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-27,13.73,,24.96,10.61,39.32,12.866667,7.716667,18.883333,2.0955,,6.763889,66.950821
US_NE_31131,2020-05-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,3,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,10.96,12.89,24.49,,36.73,10.744444,4.35,17.355556,0.1778,,4.833333,66.86628
US_NE_31131,2020-05-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,-1,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-28,14.47,,26.53,,43.42,9.927778,3.155556,16.1,0.471714,,4.277778,67.161008
US_NE_31131,2020-05-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-23,,,27.05,,35.23,9.316667,3.616667,14.527778,10.414,,2.340278,61.445265
US_NE_31131,2020-05-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,10.52,,18.23,,38.56,9.8,1.622222,19.905556,0.310444,,0.041667,50.001838
US_NE_31131,2020-05-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,2,0,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,,,26.73,12.03,29.41,8.35,2.477778,14.638889,0.60325,,-0.673611,52.524836
