location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35057,2020-12-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,374,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-31,,17.56,30.18,-0.512346,-4.796296,6.709877,0.326571,,-8.840278,55.83492
US_NM_35057,2020-12-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,376,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,19,-30,,18.14,25.51,-4.666667,-11.511111,3.822222,0.1524,,-12.419753,55.558234
US_NM_35057,2020-12-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,17,0,393,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-24,,19.43,22.96,-1.895062,-10.5,8.798611,0.084667,,-13.201389,42.304736
US_NM_35057,2020-12-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,22,0,415,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-7,,21.23,31.22,1.91358,-7.376543,12.154321,0.0,,-11.125,37.467932
US_NM_35057,2020-12-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,9,0,424,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,4,-15,,18.7,24.74,1.969136,-6.950617,13.351852,0.0,,-12.298611,33.984899
US_NM_35057,2020-12-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,428,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,1,-33,,17.19,28.65,4.161111,-4.594444,13.450617,0.0,,-13.790123,25.633876
US_NM_35057,2020-12-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,433,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,4,-30,,13.05,27.89,3.265432,-4.888889,14.208333,0.0,,-13.652778,27.730664
US_NM_35057,2020-12-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,434,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,15,-29,,,28.97,3.298611,-6.298611,14.722222,0.0,,-14.365079,26.288619
US_NM_35057,2020-12-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,436,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,17,-31,,13.79,24.28,2.4,-2.977778,8.905556,0.254,,-7.524691,50.797051
US_NM_35057,2020-12-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,442,2,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,16,-27,,20.77,33.45,3.733333,-0.816667,9.1,4.953,,-1.746914,69.709026
US_NM_35057,2020-12-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,1,449,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,12,-11,,14.81,25.48,0.131944,-6.888889,7.652778,0.0,,-8.492063,54.772726
US_NM_35057,2020-12-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,455,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,13,-23,,10.13,27.4,-1.347222,-8.020833,5.8125,0.084667,,-9.071429,58.138649
US_NM_35057,2020-12-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,456,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-33,8.71,9.8,23.41,-3.005556,-8.75,4.55,0.0,,-10.808642,55.804017
US_NM_35057,2020-12-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,456,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-33,,17.27,27.99,-0.872222,-6.155556,4.35,0.0,,-8.654321,57.891716
US_NM_35057,2020-12-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,459,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,17,-28,,15.44,30.33,-2.116667,-8.444444,6.344444,0.0,,-11.185185,50.773532
US_NM_35057,2020-12-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,466,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,26,-26,9.06,16.42,26.05,-1.072222,-8.594444,8.227778,0.0,,-10.277778,50.763447
US_NM_35057,2020-12-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,472,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,30,-28,,20.88,24.94,2.616667,-5.75,9.705556,0.0,,-9.222222,42.906167
US_NM_35057,2020-12-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,478,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,30,-4,,17.84,25.84,0.222222,-7.483333,8.783333,0.0,,-7.993827,55.243176
US_NM_35057,2020-12-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,480,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,38,-14,,19.26,30.69,1.177778,-6.861111,9.938889,0.0,,-10.512346,42.520367
US_NM_35057,2020-12-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,481,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-35,9.17,,24.44,3.838889,-3.816667,13.094444,0.0,,-10.111111,36.1607
US_NM_35057,2020-12-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,486,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-36,10.82,28.4,31.78,2.777778,-5.683333,13.561111,0.0,,-8.709877,43.595559
US_NM_35057,2020-12-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,12,0,498,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,4,-33,12.1,15.28,21.01,2.794444,-3.8,11.094444,0.0,,-15.388889,25.885828
US_NM_35057,2020-12-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,504,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-7,-53,,9.97,27.93,-3.938889,-11.455556,4.45,0.0,,-19.765432,28.739668
US_NM_35057,2020-12-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,11,0,515,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-18,-73,,12.06,24.83,-1.844444,-10.361111,7.677778,0.0,,-17.055556,30.79743
US_NM_35057,2020-12-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,515,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-22,-18,9.61,11.53,37.78,0.366667,-8.372222,11.65,0.0,,-15.141975,30.65305
US_NM_35057,2020-12-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,518,3,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,5,-21,15.16,17.59,36.99,3.338889,-6.15,12.672222,0.0,,-12.283951,31.943426
US_NM_35057,2020-12-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,1,519,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-38,,13.21,30.83,3.938889,-2.127778,11.722222,0.0,,-8.185185,42.198039
US_NM_35057,2020-12-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,522,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,0,-40,,17.58,34.57,3.461111,-2.238889,10.544444,0.0,,-5.691358,54.260244
US_NM_35057,2020-12-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,523,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-37,,15.11,29.05,-1.911111,-8.138889,5.988889,0.1016,,-10.67284,52.074772
US_NM_35057,2020-12-31,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,524,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,3,-43,,20.53,21.77,-3.4,-11.111111,6.955556,0.0,,-14.537037,42.410405
US_NM_35057,2021-01-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,532,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,1,-63,,19.69,31.39,-2.2,-10.65,6.788889,0.0,,-14.660494,38.507853
US_NM_35057,2021-01-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,538,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,6,-10,9.74,17.65,24.95,-1.155556,-9.644444,8.261111,0.0,,-14.320988,37.104561
US_NM_35057,2021-01-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,545,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,1,-16,,20.03,28.52,1.311111,-6.805556,9.533333,0.0,,-11.209877,39.743705
US_NM_35057,2021-01-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,550,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,10,-30,,22.67,39.53,2.838889,-5.15,11.005556,0.0,,-10.061728,38.130609
US_NM_35057,2021-01-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,553,4,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,12,-30,,15.79,32.13,2.238889,-6.105556,13.855556,0.0,,-10.364198,38.890473
US_NM_35057,2021-01-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,1,557,5,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-27,,16.5,26.62,1.927778,-6.205556,12.35,0.0,,-11.734568,36.493573
US_NM_35057,2021-01-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,2,562,7,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,7,-24,8.75,15.31,27.89,0.966667,-7.2,11.661111,0.0,,-14.765432,30.168411
US_NM_35057,2021-01-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,1,566,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,7,-25,,20.27,27.03,1.733333,-6.038889,11.4,0.0,,-14.716049,28.784681
US_NM_35057,2021-01-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,568,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,3,-11,,16.01,29.05,-0.483333,-6.777778,6.905556,0.0,,-10.765432,48.735412
US_NM_35057,2021-01-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,574,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,0,-22,10.61,9.43,27.11,-2.588889,-7.527778,1.222222,1.959429,,-5.925926,79.282937
US_NM_35057,2021-01-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,574,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,3,-32,,17.27,24.52,-4.727778,-11.227778,4.766667,0.1524,,-9.493827,69.776633
US_NM_35057,2021-01-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,577,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,5,-27,8.86,19.38,33.22,-2.788889,-10.822222,7.933333,0.0,,-12.030864,49.661385
US_NM_35057,2021-01-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,582,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,5,-25,13.6,11.33,31.16,1.038889,-7.438889,11.922222,0.0,,-13.734568,33.287816
US_NM_35057,2021-01-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,590,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,7,-23,,12.75,37.14,5.35,-1.988889,12.544444,0.0,,-10.592593,30.741642
US_NM_35057,2021-01-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,596,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-25,,15.81,26.76,3.161111,-4.855556,11.816667,0.0,,-16.506173,23.430021
US_NM_35057,2021-01-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,599,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-7,,27.24,34.05,2.744444,-6.516667,12.894444,0.0,,-14.45679,27.366444
US_NM_35057,2021-01-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,601,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-2,-15,14.03,,30.5,3.25,-6.3,13.372222,0.0,,-12.45679,31.370103
US_NM_35057,2021-01-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,604,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-38,,19.31,33.63,3.8,-4.844444,12.827778,0.0,,-14.302469,27.014478
US_NM_35057,2021-01-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,605,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-2,-37,,14.21,29.51,1.277778,-2.733333,8.611111,0.3175,,-6.333333,61.599109
US_NM_35057,2021-01-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,608,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,3,-28,,14.67,34.03,-0.638889,-4.438889,6.472222,0.141111,,-5.722222,70.501635
US_NM_35057,2021-01-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,609,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,7,-25,12.78,20.33,31.36,2.555556,-3.461111,11.361111,0.0254,,-3.382716,65.859755
US_NM_35057,2021-01-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,614,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-24,10.6,12.95,34.73,2.966667,-5.316667,11.7,0.0,,-3.407407,63.83788
US_NM_35057,2021-01-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,618,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-8,,,38.11,5.555556,-2.738889,12.338889,0.0,,-2.469136,57.657853
US_NM_35057,2021-01-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,621,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-8,-20,,12.31,27.09,4.344444,-1.483333,12.127778,0.0254,,-5.919753,49.214667
US_NM_35057,2021-01-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,623,8,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-11,-30,,13.52,31.74,0.227778,-3.822222,7.811111,0.127,,-5.907407,65.407144
US_NM_35057,2021-01-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,1,625,9,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-18,-38,8.77,15.89,24.11,-1.594444,-5.588889,3.083333,0.931333,30.48,-6.888889,69.59369
US_NM_35057,2021-01-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,627,9,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,5,-25,8.74,14.56,25.05,-4.433333,-11.838889,3.85,0.282222,50.8,-11.771605,58.544418
US_NM_35057,2021-01-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,2,628,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-27,,14.18,28.96,-1.766667,-9.533333,7.583333,0.0,,-12.030864,46.778307
US_NM_35057,2021-01-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,10,0,638,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,4,-21,,15.2,23.71,2.0,-6.377778,13.016667,0.0,,-9.006173,44.231515
US_NM_35057,2021-01-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,642,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-12,11.26,,21.85,3.777778,-2.388889,11.555556,0.09525,,-6.808642,47.542546
US_NM_35057,2021-01-31,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,644,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-20,10.3,12.23,25.1,1.277778,-6.783951,9.740741,0.0,,-8.763889,47.840899
US_NM_35057,2021-02-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,644,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,4,-27,8.76,14.6,23.36,2.138889,-6.672222,11.972222,0.0,,-8.271605,46.603439
US_NM_35057,2021-02-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,644,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-29,,20.22,25.42,7.405556,-1.683333,17.794444,0.0,,-5.54321,39.745765
US_NM_35057,2021-02-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,650,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,2,-26,,11.9,31.75,9.927778,1.627778,17.761111,0.1524,,-0.092593,50.875897
US_NM_35057,2021-02-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,653,11,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-26,,11.99,31.79,9.05,3.205556,14.983333,0.0,,-4.666667,38.332949
US_NM_35057,2021-02-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,1,656,12,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,12,-24,9.62,16.84,24.66,2.994444,-4.927778,11.905556,0.0,,-13.635802,29.000631
US_NM_35057,2021-02-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,656,12,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-4,,9.51,24.09,4.505556,-3.577778,11.3,0.0,,-12.753086,28.222876
