location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28043,2020-08-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,9,0,805,20,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,3,,1,6.34,,,6.34,,13.87,9.9,21.79,5.94,24.366667,21.766667,29.1,0.92075,,20.922222,81.833703
US_MS_28043,2020-08-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,812,20,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-24,,10.04,,11.52,14.12,17.1,10.78,30.11,8.55,24.411111,18.527778,31.261111,0.0254,,19.561111,74.461347
US_MS_28043,2020-08-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,1,0,813,20,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,11,-25,6.63,10.61,,8.62,7.96,20.89,8.95,27.19,10.28,25.255556,18.844444,32.411111,0.0,,20.188889,73.780854
US_MS_28043,2020-08-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,1,816,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,21,-25,,10.72,6.36,7.03,8.71,19.76,10.72,29.47,,24.75,19.672222,30.811111,0.564444,,21.265432,80.852461
US_MS_28043,2020-08-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,819,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,17,-25,,7.65,,8.7,7.3,18.43,10.09,29.91,8.0,23.894444,18.255556,30.088889,0.508,,18.816667,73.324229
US_MS_28043,2020-08-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,11,0,830,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,8,-26,,10.47,,9.46,6.42,13.85,5.07,18.24,5.41,23.411111,16.8,31.116667,0.0,,17.916667,71.386636
US_MS_28043,2020-08-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,8,0,838,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-7,-1,-21,8.39,8.39,,6.71,8.39,20.82,,28.2,,24.877778,18.305556,32.405556,0.0,,19.794444,73.782388
US_MS_28043,2020-08-08,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,843,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,,2,,7.65,,6.12,7.27,16.45,8.8,26.78,,26.7,19.75,34.561111,0.0,,20.477778,68.89964
US_MS_28043,2020-08-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,0,847,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-11,5.99,10.48,8.61,,7.86,14.98,,26.58,5.99,28.055556,21.494444,35.505556,0.0,,22.322222,71.30874
US_MS_28043,2020-08-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,849,21,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,7,-24,,8.32,6.16,5.24,11.4,20.64,9.24,29.27,7.09,28.583333,22.727778,35.394444,0.0,,23.533333,74.51895
US_MS_28043,2020-08-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,2,851,23,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,2,-22,4.8,10.2,5.7,11.7,4.5,24.3,5.1,24.0,5.7,28.561111,23.444444,35.305556,0.0,,23.627778,75.019818
US_MS_28043,2020-08-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,3,856,26,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,2,-26,,10.26,7.46,9.01,7.77,18.34,6.22,30.46,5.28,26.127778,22.088889,32.35,4.953,,23.116667,83.84514
US_MS_28043,2020-08-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,861,26,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,7,-27,6.1,6.71,7.32,5.49,6.71,12.82,6.41,20.14,,26.366667,22.161111,31.905556,2.878667,,23.203704,82.986367
US_MS_28043,2020-08-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,863,26,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-8,-10,-17,,9.51,7.06,,9.51,13.8,6.75,16.57,4.6,25.977778,22.772222,31.25,1.693333,,23.697531,87.005992
US_MS_28043,2020-08-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,1,866,27,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-5,,-10,,7.46,5.89,,10.99,16.49,7.85,24.34,,26.977778,22.177778,33.355556,3.3274,,23.466667,81.456639
US_MS_28043,2020-08-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,869,27,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-16,6.78,9.03,,6.4,10.16,13.93,8.28,26.72,,26.322222,21.227778,33.044444,0.0,,22.617284,79.250655
US_MS_28043,2020-08-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,1,0,870,27,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.65,7.56,5.82,6.4,9.31,14.84,5.82,26.76,4.95,25.005556,18.8,32.488889,0.5842,,19.238889,70.841241
US_MS_28043,2020-08-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,8,0,878,27,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,9.88,7.56,4.94,6.39,7.85,14.24,7.85,29.07,5.23,25.222222,17.994444,32.805556,0.0,,19.822222,72.511398
US_MS_28043,2020-08-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,1,885,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.25,8.79,4.25,5.39,6.81,22.13,7.38,24.68,,23.961111,19.372222,29.422222,0.0,,20.161111,79.542165
US_MS_28043,2020-08-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,888,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,5.65,5.92,,7.27,17.5,6.46,27.19,4.31,23.577778,17.838889,31.577778,0.0,,19.75,79.396641
US_MS_28043,2020-08-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,0,892,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.01,6.94,4.01,6.68,4.54,17.09,5.88,25.37,4.54,24.016667,19.583333,30.261111,1.4224,,20.055556,78.660327
US_MS_28043,2020-08-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,899,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,9.67,,6.97,,17.41,6.58,27.86,,22.925926,17.45679,30.271605,1.124857,,19.308642,80.152278
US_MS_28043,2020-08-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,901,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,7.9,7.9,6.77,,7.14,15.42,8.65,25.57,,24.555556,18.512346,32.006173,0.127,,20.092593,76.454594
US_MS_28043,2020-08-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,1,0,902,28,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,6.39,9.31,,7.72,6.12,23.69,5.59,22.36,6.39,26.277778,19.87037,34.197531,0.0,,21.67284,76.255442
US_MS_28043,2020-08-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,1,2,903,30,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,5.5,6.29,4.98,4.98,6.55,27.5,4.19,22.0,5.24,26.255556,22.661111,30.588889,0.0,,23.233333,83.70955
US_MS_28043,2020-08-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,908,30,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,3.66,9.16,4.97,3.92,3.92,18.05,6.54,23.02,,26.866667,23.405556,32.983333,4.064,,24.383333,86.570116
US_MS_28043,2020-08-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,9,1,917,31,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.96,7.31,5.49,6.01,8.1,18.8,6.27,18.02,,26.138889,23.75,30.05,1.1684,,23.533333,86.073287
US_MS_28043,2020-08-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,11,0,928,31,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,5.28,6.33,6.6,,19.0,3.96,24.02,3.96,27.172222,23.788889,32.583333,1.705429,,23.188889,79.02107
US_MS_28043,2020-08-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,1,934,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,7.4,,,,13.69,6.29,17.39,9.62,27.177778,23.961111,32.894444,10.38225,,23.594444,81.342051
US_MS_28043,2020-08-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,941,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,,,6.93,7.29,20.78,9.11,28.07,,26.711111,22.916667,32.016667,4.7625,,23.311111,82.210671
US_MS_28043,2020-08-31,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,0,947,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.63,5.99,4.9,6.54,8.72,17.16,4.36,24.24,5.99,26.477778,22.961111,31.883333,3.991429,,23.816667,85.547585
US_MS_28043,2020-09-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,952,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,4.17,8.35,,4.7,8.87,14.61,,28.7,,27.038889,23.194444,33.022222,8.255,,23.883333,83.002829
US_MS_28043,2020-09-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,14,0,966,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,7.67,6.61,6.08,7.94,15.87,4.76,25.66,5.29,27.494444,23.744444,32.655556,0.479778,,24.383333,83.514425
US_MS_28043,2020-09-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,0,970,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,6.77,4.69,6.25,3.9,17.18,,20.05,3.65,27.133333,23.255556,32.666667,0.03175,,23.438889,80.503678
US_MS_28043,2020-09-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,0,974,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,5.3,5.57,5.04,5.57,6.1,15.9,6.36,19.35,,26.594444,21.777778,32.844444,0.0,,22.811111,79.945656
US_MS_28043,2020-09-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,976,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,8.43,,6.42,,16.46,7.23,28.51,8.83,24.25,19.35,30.094444,0.0,,18.416667,70.176339
US_MS_28043,2020-09-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,0,980,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,5.72,8.01,8.01,,,14.49,,19.07,,23.616667,15.622222,33.405556,0.0,,16.761111,65.63259
US_MS_28043,2020-09-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,980,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,7.8,,7.41,7.8,8.19,27.31,11.71,28.09,8.58,24.422222,16.938889,32.733333,0.0,,18.2,68.339717
US_MS_28043,2020-09-08,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,980,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,5.42,7.49,5.16,5.94,4.65,17.56,5.42,27.11,,24.966667,18.044444,32.544444,0.0,,19.133333,70.327558
US_MS_28043,2020-09-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,0,986,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,5.8,4.29,6.56,7.07,19.18,8.08,19.69,4.29,26.216667,20.05,33.177778,0.0,,20.183333,69.654253
US_MS_28043,2020-09-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,2,0,988,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,,,7.57,4.96,4.18,9.4,15.41,5.22,25.33,,25.366667,18.127778,33.227778,0.0,,19.305556,69.40188
US_MS_28043,2020-09-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,11,0,999,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-8,-13,-15,,5.97,,,11.94,16.28,5.43,19.81,,26.016667,20.083333,33.466667,0.0,,21.272222,75.299981
US_MS_28043,2020-09-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,8,0,1007,32,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,,-4,6.28,6.28,5.54,5.54,6.28,13.67,8.13,26.23,5.54,26.35,22.233333,33.177778,0.0,,22.833333,81.141455
US_MS_28043,2020-09-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,1,1011,33,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-18,8.33,7.97,6.52,,8.7,21.38,5.8,30.8,,24.955556,22.516667,30.777778,7.7724,,23.144444,89.784155
US_MS_28043,2020-09-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,1014,33,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,6,-15,4.56,6.7,5.63,6.43,8.31,18.23,5.9,19.83,5.9,25.611111,21.711111,31.977778,1.241778,,22.355556,82.312633
US_MS_28043,2020-09-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,1,1021,34,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,7,-16,3.97,7.41,5.29,5.29,5.83,18.27,6.62,26.21,6.09,25.294444,20.688889,31.833333,2.667,,21.505556,79.636524
US_MS_28043,2020-09-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,1026,34,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,4,-15,4.22,5.54,4.75,7.38,5.28,18.46,4.48,25.05,3.96,23.994444,20.538889,28.638889,0.790222,,20.516667,80.984091
US_MS_28043,2020-09-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,19,1,1045,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,-6,-18,6.21,10.62,4.92,7.25,9.32,18.12,4.14,20.2,4.66,24.388889,20.205556,31.044444,0.5334,,19.516667,74.599751
US_MS_28043,2020-09-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,1050,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-10,-18,-13,6.51,10.04,,,4.61,16.27,6.24,21.97,4.07,22.027778,16.761111,28.166667,0.0,,17.066667,73.687475
US_MS_28043,2020-09-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,1053,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-1,,-6,5.91,7.88,5.91,9.46,,20.11,,26.02,6.31,19.472222,13.638889,25.433333,0.0,,14.161111,71.845566
US_MS_28043,2020-09-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,8,0,1061,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-21,8.66,6.02,,,6.78,18.44,7.9,22.96,,20.977778,15.466667,28.266667,0.0,,15.3,70.221489
US_MS_28043,2020-09-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,1,0,1062,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-8,-11,,8.71,6.26,5.99,8.44,21.22,4.62,21.77,,20.322222,15.066667,26.444444,0.0,,14.038889,67.378162
US_MS_28043,2020-09-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,0,1068,35,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-5,-13,5.09,4.55,6.42,5.09,8.3,17.13,,25.96,,19.255556,15.572222,23.5,0.22225,,14.144444,72.503109
US_MS_28043,2020-09-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,4,1,1072,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-12,-13,4.96,8.1,3.92,5.23,8.36,11.24,6.01,27.18,,18.3,16.461111,21.038889,2.0828,,16.516667,89.514294
US_MS_28043,2020-09-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,1077,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-14,-8,-15,3.98,10.33,6.62,7.16,10.33,14.04,3.71,23.58,3.98,17.183333,15.4,19.955556,33.951333,,16.705556,97.071338
US_MS_28043,2020-09-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,0,1083,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-13,-17,-12,6.14,5.88,9.89,8.55,13.63,11.76,6.95,21.91,5.61,19.55,17.788889,22.333333,1.5875,,17.716667,89.490369
US_MS_28043,2020-09-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,7,0,1090,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,,-9,,9.02,5.88,,6.28,15.3,,25.11,,21.161111,19.088889,25.422222,0.0254,,18.505556,84.88646
US_MS_28043,2020-09-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,5,0,1095,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-9,5.75,,,6.9,6.9,21.84,,24.91,,21.911111,16.972222,29.566667,0.084667,,18.183333,79.446972
US_MS_28043,2020-09-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,1095,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-2,-12,6.76,8.85,4.42,5.2,5.2,17.17,8.32,22.63,4.94,19.95,15.655556,24.588889,2.201333,,16.466667,80.74679
US_MS_28043,2020-09-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,1098,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-4,-8,5.72,7.62,6.26,9.8,14.98,17.97,5.99,19.06,7.62,16.222222,10.283333,23.105556,0.9906,,10.044444,66.988728
US_MS_28043,2020-09-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,3,0,1101,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-1,-11,4.75,6.86,,6.07,8.96,17.4,6.07,21.09,4.22,16.705556,8.95,27.616667,0.0,,9.805556,63.978198
US_MS_28043,2020-10-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,6,0,1107,36,,,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,5,11,-16,3.83,6.29,5.2,8.21,6.29,17.23,7.11,24.34,3.83,18.227778,11.283333,25.472222,0.0,,9.322222,56.447072
