location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32013,2020-10-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,33,-16,8.55,,11.4,,30.93,14.611111,4.377778,23.666667,0.0508,,1.458333,40.143825
US_NV_32013,2020-10-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,47,-16,8.62,10.68,11.5,,22.99,9.722222,0.166667,20.65,0.0,,-4.548611,34.381276
US_NV_32013,2020-10-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,2,,36,-19,15.81,14.91,18.97,,26.65,9.316667,-2.35,22.805556,0.0,,-7.652778,29.027862
US_NV_32013,2020-10-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,74,-8,11.14,9.02,21.22,,25.46,12.572222,0.833333,24.461111,0.0,,-3.548611,34.567129
US_NV_32013,2020-10-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,56,2,8.51,9.01,19.01,,35.52,12.433333,0.472222,24.172222,0.0,,-1.763889,38.223914
US_NV_32013,2020-10-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,150,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,35,-15,8.54,7.72,19.51,,35.77,12.183333,1.133333,23.622222,0.0,,-1.965278,38.47867
US_NV_32013,2020-10-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,157,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,52,-17,6.06,8.89,20.62,,31.94,11.516667,0.177778,23.25,0.0,,-3.486111,36.109469
US_NV_32013,2020-10-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,160,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,37,-13,,6.96,20.47,,29.88,10.677778,-0.111111,22.716667,0.0,,-1.458333,43.298068
US_NV_32013,2020-10-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,167,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,40,-15,,7.0,14.41,8.65,26.76,6.327778,-2.661111,20.0,0.0,,-5.277778,40.475473
US_NV_32013,2020-10-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,167,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,4,,27,-18,,,13.72,,28.32,3.05,-7.122222,14.311111,0.0,,-11.708333,31.905924
US_NV_32013,2020-10-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,167,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,59,-8,,,16.64,,30.15,7.816667,-1.227778,17.740741,0.0,,-7.791667,33.150459
US_NV_32013,2020-10-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,167,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,,33,-5,9.13,,17.29,8.17,30.74,2.372222,-5.744444,15.827778,0.1778,,-7.555556,44.340965
US_NV_32013,2020-10-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,169,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,16,-15,7.27,10.9,18.57,,24.22,-3.072222,-14.194444,9.688889,0.0,,-16.243056,35.284614
US_NV_32013,2020-10-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,173,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,,52,-16,6.68,8.77,17.13,6.68,30.91,2.7,-8.222222,15.8,0.0,,-15.166667,26.2607
US_NV_32013,2020-10-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,173,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,36,-16,,9.83,13.92,6.55,29.48,4.966667,-6.527778,18.840278,0.0,,-9.847222,35.964928
US_NV_32013,2020-10-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,176,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,44,-17,8.23,7.36,15.6,7.36,26.86,6.2,-5.166667,20.301587,0.0,,-10.465278,31.450499
US_NV_32013,2020-10-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,178,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,1,,20,-34,,,17.16,,24.23,7.344444,-4.911111,22.259259,0.0,,-11.520833,26.663376
US_NV_32013,2020-10-31,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,178,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,4,,51,-19,,10.05,11.73,8.38,31.27,7.788889,-5.411111,21.738889,0.0,,-8.381944,32.246838
US_NV_32013,2020-11-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,178,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,39,-5,,,14.86,,32.28,7.244444,-4.116667,21.401235,0.0,,-7.027778,36.490275
US_NV_32013,2020-11-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,8,0,186,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,21,-19,6.55,11.46,12.69,10.64,31.93,7.922222,-3.544444,21.888889,0.0,,-8.965278,30.880825
US_NV_32013,2020-11-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,186,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,49,-14,9.34,5.97,19.79,,23.15,8.666667,-2.694444,22.654321,0.0,,-9.826389,26.747331
US_NV_32013,2020-11-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,190,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,4,,28,-17,7.69,5.86,13.54,8.05,21.59,9.211111,-2.738889,22.827778,0.0,,-8.680556,28.27634
US_NV_32013,2020-11-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,191,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,28,-16,6.27,,14.1,,27.82,9.1,-2.283333,23.305556,0.0,,-7.111111,33.648459
US_NV_32013,2020-11-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,193,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-1,,14,-24,,,16.06,,25.18,10.883333,2.2,21.688889,1.3208,,-5.006944,35.857366
US_NV_32013,2020-11-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,194,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,42,-17,,9.36,16.26,,26.6,3.422222,-0.272222,10.783333,1.9812,,-0.75,73.613471
US_NV_32013,2020-11-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,194,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-4,,31,-12,8.26,13.61,9.72,,30.63,-0.894444,-4.683333,4.65,4.8514,50.8,-3.986111,76.590654
US_NV_32013,2020-11-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,194,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,25,-20,8.75,7.16,13.92,,35.79,-3.45,-7.538889,1.272222,0.4826,74.93,-7.375,71.92903
US_NV_32013,2020-11-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,9,0,203,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,1,,27,-19,,,15.94,,24.33,-0.294444,-6.7,6.305556,0.1524,78.74,-5.340278,66.915944
US_NV_32013,2020-11-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,207,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-1,,19,-34,8.29,9.75,18.04,9.26,37.54,0.355556,-5.572222,6.511111,0.254,50.8,-4.826389,67.290752
US_NV_32013,2020-11-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,207,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,31,-19,6.99,8.63,16.03,,26.31,-2.872222,-11.072222,7.277778,0.0508,50.8,-7.694444,67.498707
US_NV_32013,2020-11-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,214,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-12,,2,-23,9.6,8.29,18.77,,24.44,1.45,-5.083333,8.527778,0.635,50.8,-4.548611,63.685099
US_NV_32013,2020-11-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,214,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-5,,16,-12,,9.49,15.29,,28.99,2.005556,-4.25,7.666667,5.8674,40.64,-2.784722,68.213902
US_NV_32013,2020-11-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,214,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,17,-7,7.46,8.46,26.86,,38.3,5.361111,-3.038889,12.405556,0.3556,30.48,-2.0625,58.39446
US_NV_32013,2020-11-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,214,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,15,-19,,9.65,18.1,,29.76,7.122222,-0.75,16.9,1.3716,,0.569444,62.459067
US_NV_32013,2020-11-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,28,0,242,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-4,,32,-22,6.35,13.49,20.24,6.75,31.75,8.366667,-0.977778,18.425926,0.0,,-3.229167,44.703689
US_NV_32013,2020-11-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,245,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-3,,5,-19,7.67,11.71,14.14,,29.08,7.933333,2.327778,17.15,1.8796,,1.138889,61.31866
US_NV_32013,2020-11-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,245,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-4,,30,-19,8.47,10.89,20.57,,20.17,4.038889,-1.338889,10.305556,3.4544,,-2.0,62.59279
US_NV_32013,2020-11-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,18,0,263,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-9,,26,-22,,14.49,15.4,,30.34,-0.588889,-7.455556,8.005556,0.635,,-5.458333,66.938826
US_NV_32013,2020-11-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,263,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,4,,59,-13,9.29,12.38,15.47,,35.59,-2.022222,-9.761111,7.55,0.0254,,-6.631944,68.957187
US_NV_32013,2020-11-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,13,0,276,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,42,-11,,15.31,15.31,,25.68,-1.966667,-9.666667,7.977778,0.0508,,-6.868056,69.257894
US_NV_32013,2020-11-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,276,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,2,,27,-24,8.97,8.53,17.05,,40.38,1.116667,-7.866667,7.85,0.0254,,-3.534722,68.779974
US_NV_32013,2020-11-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,20,0,296,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,47,-25,12.96,,17.43,10.72,34.85,1.177778,-5.666667,8.422222,0.0508,,-3.777778,69.194847
US_NV_32013,2020-11-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,296,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,14,,28,-32,9.69,13.38,24.46,6.92,29.54,0.177778,-6.144444,7.522222,0.1778,,-4.673611,69.456686
US_NV_32013,2020-11-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,15,0,311,4,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-78,,-9,-73,,13.08,15.17,,27.2,-1.55,-7.916667,5.344444,0.6604,,-6.055556,71.566869
US_NV_32013,2020-11-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,15,1,326,5,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-13,,-22,-52,13.25,10.79,20.11,,29.93,-2.972222,-10.561111,6.783333,0.0,,-8.5625,66.840511
US_NV_32013,2020-11-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,326,5,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-6,,46,-22,,18.55,20.06,,33.6,-3.005556,-10.505556,6.922222,0.0,,-8.951389,65.721551
US_NV_32013,2020-11-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,326,5,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,66,-14,10.93,11.88,19.95,,26.12,-2.179012,-10.462963,9.185185,0.0,,-8.269841,63.540486
US_NV_32013,2020-11-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,326,5,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,0,,19,-20,8.93,12.59,24.36,,35.73,-1.694444,-9.25,9.977778,0.0,,-8.513889,62.370438
US_NV_32013,2020-12-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,1,326,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,29,-22,8.71,11.49,17.43,,32.48,-0.771605,-9.623457,9.549383,0.0,,-7.047619,61.30144
US_NV_32013,2020-12-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,326,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,1,,10,-20,,11.78,17.87,,34.92,-1.516667,-9.25,8.488889,0.0,,-8.854167,57.629908
US_NV_32013,2020-12-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,326,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-6,,21,-22,9.98,13.31,14.14,,36.18,-1.377778,-10.938889,8.661111,0.0,,-10.736111,51.440155
US_NV_32013,2020-12-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,146,0,472,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-13,,3,-23,6.99,10.49,16.17,,23.6,-3.161111,-11.683333,8.322222,0.0,,-11.277778,55.126777
US_NV_32013,2020-12-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,48,0,520,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-5,,29,-19,11.42,10.9,20.76,,33.22,-3.005556,-12.005556,9.372222,0.0,,-11.340278,53.660732
US_NV_32013,2020-12-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,520,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,19,-14,12.24,12.73,20.07,,38.67,-0.883333,-10.35,9.3,0.0,,-8.798611,55.978771
US_NV_32013,2020-12-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,-4,0,516,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-8,,7,-26,6.05,11.7,18.96,,31.06,-0.233333,-7.961111,9.722222,0.1524,,-5.944444,64.007359
US_NV_32013,2020-12-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,516,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-12,,32,-21,10.62,12.67,20.43,,32.69,-2.566667,-11.327778,9.388889,0.0,,-9.8125,61.153096
US_NV_32013,2020-12-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,516,6,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-5,,10,-22,7.28,11.73,25.07,,32.35,-2.761111,-11.183333,9.188889,0.0,,-10.111111,60.244104
US_NV_32013,2020-12-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,1,516,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-8,,12,-20,8.64,6.17,14.41,7.41,30.46,-1.105556,-11.377778,7.438889,0.0,,-7.381944,62.513614
US_NV_32013,2020-12-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,516,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-12,,4,-18,,6.98,13.97,,26.19,-2.066667,-10.15,6.25,0.0254,,-8.833333,58.677015
US_NV_32013,2020-12-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,516,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,19,-12,7.64,8.15,19.87,,35.66,-1.866667,-8.911111,3.344444,1.6256,231.14,-5.527778,71.302993
US_NV_32013,2020-12-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,516,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,4,-11,10.89,13.86,15.35,,29.21,-3.927778,-9.488889,2.533333,0.7112,30.48,-7.027778,77.290693
US_NV_32013,2020-12-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,135,0,651,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-8,,2,-22,10.02,6.81,24.05,,24.85,-1.2,-5.677778,2.405556,3.8862,30.48,-2.375,88.8377
US_NV_32013,2020-12-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,651,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-2,,26,-20,12.87,10.79,10.79,,26.98,-2.016667,-8.355556,3.138889,0.635,88.9,-3.958333,84.754017
US_NV_32013,2020-12-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,55,0,706,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,8,-20,7.92,6.67,15.41,7.92,24.58,0.427778,-6.894444,5.222222,0.3556,64.77,-2.145833,83.848449
US_NV_32013,2020-12-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,706,7,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-4,,21,-23,7.14,10.08,22.27,,26.47,2.294444,-3.172222,5.877778,0.635,64.77,-0.4375,81.368453
