location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08007,2020-09-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,23,,-10,9.1,,,17.2,,29.34,9.1,15.55,5.955556,25.705556,0.0,,-3.654321,27.42549
US_CO_08007,2020-09-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-9,8.4,,,14.83,,29.66,,14.588889,4.55,24.283333,0.0,,-4.722222,27.009358
US_CO_08007,2020-09-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-17,9.78,6.67,,19.57,,28.9,,10.716667,1.872222,21.405556,0.0,,-6.450617,30.981576
US_CO_08007,2020-09-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,28,,-21,8.6,10.41,9.51,19.46,,23.99,,10.144444,0.216667,21.361111,0.0,,-8.487654,27.508529
US_CO_08007,2020-09-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,29,,-21,11.17,,,12.51,,32.16,7.15,12.705556,1.538889,24.316667,0.0,,-9.592593,20.968369
US_CO_08007,2020-10-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,32,,-17,13.04,10.8,,11.7,,35.09,,13.422222,2.272222,23.85,0.0,,-10.222222,19.307808
US_CO_08007,2020-10-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,55,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,24,,-11,7.52,,,18.33,7.52,32.43,9.4,12.0,2.2,22.533333,0.0,,-8.901235,23.675221
US_CO_08007,2020-10-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,55,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,15,,-9,12.25,,,18.93,,29.5,,12.172222,1.872222,22.477778,0.0,,-9.734568,21.868172
US_CO_08007,2020-10-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,55,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-4,11.92,,7.45,17.88,8.94,30.3,,12.022222,1.433333,22.361111,0.0,,-6.098765,29.085256
US_CO_08007,2020-10-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,-1,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-17,7.54,6.65,7.09,15.07,,37.24,7.09,12.594444,2.088889,23.755556,0.0,,-7.518519,24.890397
US_CO_08007,2020-10-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,54,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,26,,-22,,7.58,8.03,15.17,,29.45,,13.122222,2.372222,24.338889,0.0,,-10.561728,19.196367
US_CO_08007,2020-10-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,3,0,57,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,,-17,12.89,,8.0,11.56,7.56,31.56,,13.294444,2.855556,24.844444,0.0,,-9.888889,20.071245
US_CO_08007,2020-10-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,-1,0,56,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,35,,-14,10.31,,10.76,13.0,8.52,27.35,,13.227778,2.816667,24.033333,0.0,,-11.333333,17.849004
US_CO_08007,2020-10-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,57,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,40,,-10,7.95,8.41,12.62,16.82,7.01,29.44,7.48,12.7,2.788889,23.344444,0.0,,-9.95679,20.575574
US_CO_08007,2020-10-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,27,,-3,9.47,7.48,7.98,15.96,,30.41,,12.472222,2.644444,22.522222,0.0,,-8.061728,24.037528
US_CO_08007,2020-10-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-4,8.09,,,10.95,,29.04,,11.416667,1.822222,21.027778,0.0,,-7.234568,27.419297
US_CO_08007,2020-10-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-17,,9.1,7.8,17.77,,28.18,,8.038889,-2.194444,19.294444,0.0,,-10.67284,25.904942
US_CO_08007,2020-10-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,31,,-19,8.97,,6.72,16.14,,33.18,,9.9,-0.333333,21.577778,0.0,,-10.191358,24.124935
US_CO_08007,2020-10-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,36,,-17,13.15,,,12.24,,29.02,,10.972222,0.516667,23.044444,0.0,,-11.179012,20.891825
US_CO_08007,2020-10-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,,-13,12.62,,,12.62,,32.01,,12.416667,1.944444,21.738889,0.0,,-7.666667,24.714379
US_CO_08007,2020-10-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,58,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,31,,-13,8.29,,,12.68,,37.06,,8.838889,-0.622222,19.822222,0.0,,-11.388889,23.100794
US_CO_08007,2020-10-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,59,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,16,,0,9.69,,,13.26,,37.75,,9.377778,-0.794444,20.161111,0.0,,-10.203704,24.997085
US_CO_08007,2020-10-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,61,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-1,10.22,,,11.24,,26.06,13.79,10.761111,0.461111,20.888889,0.0,,-9.030864,24.953749
US_CO_08007,2020-10-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,61,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-6,7.41,,,17.13,,30.1,,11.1,0.922222,21.655556,0.0,,-7.969136,26.356656
US_CO_08007,2020-10-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,61,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,24,,-17,8.59,,7.64,20.52,7.16,32.94,8.59,10.622222,0.355556,21.427778,0.0,,-9.339506,24.658059
US_CO_08007,2020-10-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,61,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,,-9,8.06,7.11,,17.07,,22.76,,10.133333,0.194444,21.144444,0.0,,-9.703704,24.862913
US_CO_08007,2020-10-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,61,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,31,,-13,8.14,,,14.36,,32.55,,9.627778,-0.05,20.233333,0.0,,-11.518519,22.257048
US_CO_08007,2020-10-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,63,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,25,,-11,10.05,,,12.93,,30.16,,9.738889,0.55,18.755556,0.0,,-8.438272,28.047533
US_CO_08007,2020-10-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,65,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,11,,-3,11.53,9.33,,19.21,,29.64,,8.538889,0.105556,18.194444,0.0,,-5.783951,37.276414
US_CO_08007,2020-10-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,65,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-10,,,7.55,17.62,,31.72,,9.605556,3.15,15.822222,0.0,50.8,-4.512346,38.698167
US_CO_08007,2020-10-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,66,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-20,7.91,7.04,8.35,6.59,,32.98,,-1.844444,-7.272222,8.894444,5.588,200.66,-4.191358,83.745304
US_CO_08007,2020-10-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,67,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,12,,-23,6.83,,,19.59,7.29,31.89,,-5.527778,-10.555556,1.927778,3.955143,180.34,-8.709877,80.270638
US_CO_08007,2020-10-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,67,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,21,,-17,,,9.49,17.55,9.01,28.94,,-1.344444,-8.4,9.061111,0.0,149.86,-6.561728,68.400494
US_CO_08007,2020-10-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,68,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,17,,-16,7.25,,12.57,9.18,,30.94,,2.688889,-5.516667,11.75,0.0,78.74,-3.209877,66.447952
US_CO_08007,2020-10-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,68,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,13,,-8,12.72,10.07,,13.78,,29.15,,3.822222,-3.577778,13.055556,0.0,30.48,-2.574074,65.248064
US_CO_08007,2020-10-31,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,68,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-7,,-3,,,,10.98,,22.55,,5.011111,-3.116667,15.277778,0.0,,-4.45679,52.215537
US_CO_08007,2020-11-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,68,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-11,,,,30.95,,29.8,,5.961111,-1.888889,15.9,0.0,,-5.604938,45.686113
US_CO_08007,2020-11-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,68,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-15,11.88,,,11.88,9.41,31.69,,6.916667,-1.222222,17.972222,0.0,,-5.962963,42.274829
US_CO_08007,2020-11-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,69,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,2,,-15,,,,29.07,,26.68,,7.872222,-0.266667,17.65,0.0,,-4.802469,42.7459
US_CO_08007,2020-11-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,69,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,2,,-15,,6.71,,13.86,,28.17,,7.85,-0.127778,17.65,0.0,,-3.148148,47.469016
US_CO_08007,2020-11-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,69,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-14,,,11.18,10.71,,26.08,,8.993827,-0.197531,19.691358,0.0,,-2.666667,45.468079
US_CO_08007,2020-11-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,71,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,7,,-13,,,,20.11,,38.22,,8.648148,0.197531,18.703704,0.0,,-4.034722,42.663071
US_CO_08007,2020-11-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,73,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-11,,-10,,,,14.28,,31.73,,10.018519,3.654321,16.41358,0.0,,-1.118056,46.701644
US_CO_08007,2020-11-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,73,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-3,,,,9.96,,27.78,,4.5,-0.820988,12.62963,8.466667,,-1.006944,66.058117
US_CO_08007,2020-11-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,3,0,76,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-22,8.4,,12.14,10.27,,31.27,,0.518519,-2.91358,5.54321,0.592667,,-3.527778,72.381336
US_CO_08007,2020-11-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,76,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,9,,-19,,,8.42,15.9,,29.47,,-4.422222,-8.549383,2.228395,2.177143,,-9.234568,69.752454
US_CO_08007,2020-11-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,78,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,15,,-28,,,,23.02,,26.79,,-4.711111,-11.1,3.355556,0.0,,-10.567901,64.866584
US_CO_08007,2020-11-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,80,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,1,,-17,8.06,9.57,,20.14,9.57,30.72,,-1.988889,-9.744444,5.683333,0.0,,-11.123457,53.298569
US_CO_08007,2020-11-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,10,0,90,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,4,,-15,,,,17.72,,29.87,,-0.872222,-7.394444,8.55,0.0,,-10.91358,48.389224
US_CO_08007,2020-11-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,94,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-9,,-5,,7.96,,18.58,,36.09,,0.844444,-5.272222,6.927778,0.0,,-8.975309,49.282693
US_CO_08007,2020-11-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,99,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-11,,10.5,12.71,14.92,,41.45,10.5,-1.766667,-9.55,8.605556,0.0,,-13.932099,39.933465
US_CO_08007,2020-11-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,101,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-19,,7.59,8.1,21.26,,29.87,,2.072222,-6.7,12.761111,0.0,,-8.549383,46.949099
US_CO_08007,2020-11-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,106,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-7,,-25,8.06,10.08,,28.72,,31.24,,3.9,-4.155556,14.844444,0.0,,-7.296296,45.936
US_CO_08007,2020-11-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,107,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-2,,-26,9.79,7.73,9.28,24.22,,39.69,,5.455556,-2.255556,15.477778,0.0,,-5.759259,46.720948
US_CO_08007,2020-11-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,13,0,120,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-9,,-22,,14.22,,18.43,,30.55,,7.411111,0.905556,15.494444,0.0,,-3.561728,48.421013
US_CO_08007,2020-11-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,9,0,129,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-5,,-17,15.23,,,20.3,,28.93,,4.45,-2.422222,14.194444,0.0,,-7.308642,44.036535
US_CO_08007,2020-11-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,10,0,139,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-9,,-3,10.87,,,24.46,,30.99,8.15,6.822222,1.188889,12.883333,0.03175,,-3.0,52.085703
US_CO_08007,2020-11-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,140,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-10,,,8.14,15.78,,30.53,,3.122222,-3.377778,12.533333,0.028222,,-6.080247,53.274905
US_CO_08007,2020-11-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,12,0,152,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-26,9.49,8.59,,19.44,,29.39,,6.161111,2.711111,10.05,0.0,,0.820988,70.355791
US_CO_08007,2020-11-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,15,0,167,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,12,,-32,6.81,11.36,,15.9,,24.07,,1.527778,-1.561111,8.038889,2.667,50.8,-1.12963,83.362328
US_CO_08007,2020-11-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,13,0,180,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,31,,-34,,9.83,7.02,20.6,,30.43,,-2.477778,-8.922222,5.177778,1.4605,,-7.17284,71.34189
US_CO_08007,2020-11-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,30,0,210,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-69,,-77,12.11,10.17,,17.43,,24.21,,-2.461111,-8.661111,5.111111,0.0,,-8.358025,66.530205
US_CO_08007,2020-11-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,14,0,224,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,5,,-46,,7.26,,15.88,6.81,32.67,,-2.505556,-9.038889,5.861111,0.0,,-9.148148,61.936013
US_CO_08007,2020-11-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,225,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-8,,-15,,8.9,,16.32,,32.14,,-2.427778,-8.688889,5.166667,0.0508,,-7.759259,67.796429
US_CO_08007,2020-11-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,11,0,236,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-10,,8.18,10.36,19.63,,38.16,,-2.505556,-9.205556,5.833333,0.0508,,-10.734568,55.655866
