location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47013,2022-04-29,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12241,169,0,17521,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,19,90,27,7,1,4.2,8.21,4.77,14.13,4.2,5.92,4.39,,6.88,4.2,3.25,10.69,4.58,5.73,,3.44,,4.39,8.4,24.64,6.3,4.77,5.54,2.87,7.45,36.86,4.01,9.93,4.77,6.3,4.96,17.67284,9.425926,24.265432,0.0,,6.771605,49.166663
US_TN_47013,2022-04-30,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12241,169,6,17527,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,45,27,,36,-1,-4,5.03,5.03,3.35,16.96,7.54,4.4,3.77,,6.91,3.77,6.07,7.12,4.19,4.4,,4.4,3.98,,6.28,17.8,5.44,9.21,5.65,,5.65,33.71,,10.89,5.86,3.14,2.93,19.673611,11.375,26.652778,0.0,,11.479167,59.22524
US_TN_47013,2022-05-01,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12241,169,0,17527,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,22,32,43,45,-16,,5.14,3.56,4.95,11.67,6.33,5.34,6.33,2.77,4.95,3.96,4.95,9.69,4.75,3.76,,4.35,,3.96,8.9,17.81,4.35,10.88,3.76,2.97,7.32,37.19,3.17,9.5,6.13,4.16,4.75,21.518519,14.895062,25.938272,3.52425,,15.277778,67.684241
US_TN_47013,2022-05-02,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12241,169,1,17528,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,27,,13,1,2,5.88,5.5,4.55,15.94,11.19,5.69,6.64,,4.17,4.36,4.93,12.14,4.55,3.98,3.23,6.26,2.85,,11.95,21.06,4.93,8.92,6.45,4.36,6.07,32.82,,10.05,6.45,6.26,3.04,18.32716,10.080247,26.067901,2.427111,,10.765432,61.463435
US_TN_47013,2022-05-03,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12241,169,7,17535,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,37,32,,10,-3,1,4.87,5.62,4.5,19.67,6.56,5.06,4.87,3.93,8.99,2.62,3.93,11.24,5.06,5.62,4.5,3.0,4.87,2.62,8.43,24.17,3.56,10.49,4.12,4.5,6.93,35.22,4.5,10.3,,9.18,5.25,21.17284,12.098765,28.604938,0.0,,13.58642,62.156624
US_TN_47013,2022-05-04,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,52,0,12293,169,5,17540,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,31,21,65,14,3,1,4.99,3.84,4.8,14.02,7.68,4.99,5.76,2.88,6.91,3.26,2.88,10.95,5.95,4.22,,4.8,,2.88,9.41,21.89,5.38,8.26,4.22,,4.42,35.52,3.46,6.72,6.34,5.38,4.8,20.932099,16.055556,26.753086,0.0,,14.635802,67.805663
US_TN_47013,2022-05-05,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,0,17540,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,35,22,,13,-2,0,5.23,6.58,4.07,13.74,8.13,5.42,4.07,3.29,3.87,5.42,4.45,7.36,3.68,5.61,,2.9,4.45,3.68,5.61,18.97,4.07,7.94,4.65,,6.78,36.2,4.07,6.2,6.78,6.0,4.26,17.805556,10.138889,27.618056,0.036286,,12.236111,70.162993
US_TN_47013,2022-05-06,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,7,17547,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,12,13,41,14,4,4,4.2,5.48,2.92,13.52,9.31,4.57,3.29,2.92,6.58,3.29,3.83,10.04,2.92,3.47,,5.3,5.66,,10.59,19.18,4.57,6.39,,3.47,6.39,33.97,3.83,7.3,8.04,6.03,3.47,19.055556,13.04321,25.074074,7.257143,,17.530864,91.100298
US_TN_47013,2022-05-07,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,4,17551,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,37,36,71,29,-2,-1,4.65,4.05,,13.96,7.28,7.28,4.86,3.84,6.47,4.65,,11.33,3.64,3.64,,2.83,3.64,,8.9,21.24,3.64,7.49,3.04,,4.86,31.97,2.83,9.1,7.69,7.69,9.31,13.979167,11.986111,18.736111,20.616333,,12.555556,90.976327
US_TN_47013,2022-05-08,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,0,17551,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,32,30,74,44,-15,,4.18,6.7,,13.18,7.53,3.77,4.39,3.77,5.02,,,7.74,5.23,4.6,,4.18,,,8.58,20.71,3.56,8.37,,5.02,3.77,29.92,3.56,10.46,8.79,4.81,6.7,14.222222,10.493056,20.201389,0.635,,10.222222,76.994773
US_TN_47013,2022-05-09,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,0,17551,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,19,20,,25,-2,2,3.49,6.59,,13.17,5.23,,3.49,6.59,6.39,4.07,3.88,12.01,3.29,5.04,,5.04,3.1,4.65,9.88,20.92,5.62,9.88,,5.23,6.01,37.78,4.65,8.91,5.62,5.81,6.59,16.402778,9.513889,25.701389,0.0,,11.159722,71.29235
US_TN_47013,2022-05-10,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12293,169,4,17555,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,30,20,,13,-2,0,6.83,4.88,3.12,15.23,6.64,7.03,5.66,3.12,6.44,4.49,5.86,10.35,5.86,3.51,,5.86,2.73,5.66,9.76,22.26,4.69,9.18,6.25,5.08,7.22,44.52,3.9,8.79,5.47,6.44,3.51,19.166667,10.215278,28.027778,0.0,,12.951389,67.29257
US_TN_47013,2022-05-11,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,17,0,12310,169,1,17556,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,28,23,65,22,-1,1,5.01,5.59,,15.62,5.59,4.82,4.63,2.7,8.68,4.43,,10.22,4.43,4.24,,4.24,4.24,3.66,9.06,23.52,3.66,9.64,5.4,3.66,5.4,46.27,4.43,11.18,7.13,5.01,7.13,21.166667,12.354167,29.430556,0.0,,15.701389,71.438556
US_TN_47013,2022-05-12,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12310,169,4,17560,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,32,31,,27,0,1,4.47,5.05,2.72,15.16,7.97,6.22,3.3,2.72,7.19,5.25,4.08,10.11,7.0,4.28,,4.08,3.3,3.3,7.58,18.07,2.92,7.0,4.86,4.66,5.25,35.95,4.47,9.33,3.11,6.41,3.3,20.236111,10.659722,29.159722,0.0,,12.006944,59.281437
US_TN_47013,2022-05-13,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,0,0,12310,169,2,17562,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,23,20,96,36,5,1,6.39,5.81,5.62,18.41,5.81,4.84,5.62,3.68,6.01,,4.26,11.63,5.04,,4.84,4.65,3.1,4.26,10.66,18.02,4.84,9.69,3.29,,5.04,40.5,3.29,10.27,6.98,4.84,3.49,21.4375,13.298611,28.493056,1.397,,14.055556,62.910859
US_TN_47013,2022-05-14,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,4,17566,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,37,34,126,29,-3,-1,5.52,5.11,4.09,16.98,4.09,5.73,5.32,5.32,7.77,,,9.0,4.5,,,3.89,4.5,4.71,9.61,16.16,4.5,10.02,2.86,3.89,4.3,32.73,6.14,10.43,5.73,4.71,4.5,20.194444,14.75,27.041667,0.907143,,16.388889,79.089196
US_TN_47013,2022-05-15,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,1,17567,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,28,30,84,55,-9,,3.69,6.14,3.28,17.61,7.37,5.32,7.37,5.32,7.17,5.73,4.71,9.83,4.71,6.35,,5.53,3.48,4.71,4.71,15.97,5.73,11.06,3.89,4.3,8.19,39.52,2.87,13.1,5.73,6.55,4.71,20.715278,15.013889,27.638889,0.042333,,16.333333,76.187881
US_TN_47013,2022-05-16,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17567,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,25,14,,23,-3,2,4.65,4.46,3.16,14.88,8.18,4.28,5.58,5.21,6.32,3.91,2.98,12.46,5.58,5.58,,2.79,,3.91,10.23,23.62,5.02,8.37,3.53,3.72,3.53,42.04,3.72,9.86,6.7,6.51,6.32,20.839506,16.777778,25.987654,0.254,,14.611111,68.358174
US_TN_47013,2022-05-17,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,5,17572,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,28,18,,14,-4,1,5.41,5.99,3.67,16.43,8.5,4.25,5.41,5.6,7.73,3.67,4.25,12.17,4.45,5.99,3.67,4.06,4.83,,9.66,20.48,4.45,8.12,3.48,3.29,5.02,36.52,3.87,10.05,3.48,3.29,6.38,18.277778,9.734568,27.259259,0.0,,10.024691,58.794331
US_TN_47013,2022-05-18,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,5,17577,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,19,57,25,-1,1,5.45,5.25,3.69,18.09,7.97,5.83,5.45,4.86,7.2,3.11,5.25,12.06,3.5,3.5,,7.78,,3.69,11.86,23.53,4.67,9.53,3.69,3.89,7.0,36.95,5.45,13.61,5.25,6.61,4.67,19.444444,10.648148,28.179012,0.0,,12.41358,63.964734
US_TN_47013,2022-05-19,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,21,17598,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,34,25,89,20,-1,2,6.46,5.7,3.61,19.95,7.03,5.7,,3.04,5.7,3.61,4.18,8.17,4.75,5.7,,3.42,2.66,3.8,11.97,20.71,7.03,10.64,2.66,4.56,6.46,39.7,,10.07,6.27,5.89,6.08,23.296296,16.024691,30.012346,6.2865,,18.037037,73.106795
US_TN_47013,2022-05-20,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,3,17601,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,21,111,35,2,2,2.92,6.04,5.65,14.8,7.01,4.28,,,5.45,4.09,4.28,9.15,2.73,3.9,3.31,3.31,,3.31,5.84,23.56,6.23,11.88,3.7,,6.04,29.6,3.31,12.27,3.5,5.26,4.28,25.808642,19.425926,31.117284,0.874889,,17.728395,61.191271
US_TN_47013,2022-05-21,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,6,17607,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,41,35,,36,-7,-3,6.35,4.65,,16.71,5.29,4.65,3.81,3.6,4.02,3.17,5.08,9.1,5.29,4.02,2.96,4.87,5.92,3.6,7.19,22.0,3.81,9.73,4.44,,4.87,34.69,,11.0,7.83,4.65,4.44,25.65,20.505556,30.716667,0.0,,17.788889,61.915383
US_TN_47013,2022-05-22,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17607,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,30,27,83,47,-7,,3.76,5.14,3.96,17.4,7.71,,3.16,4.15,8.5,5.93,4.35,7.91,6.33,7.51,,3.76,3.76,3.16,5.54,21.55,6.33,11.27,,2.77,7.32,35.2,4.94,11.67,5.14,,4.75,22.822222,18.133333,28.944444,0.0,,17.833333,73.847372
US_TN_47013,2022-05-23,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17607,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,15,16,38,29,-4,5,6.87,5.38,3.71,15.41,8.36,4.83,5.57,3.9,6.68,6.87,6.87,9.1,6.13,4.64,2.97,5.38,3.9,4.08,10.21,26.18,6.5,10.96,5.01,4.27,4.64,38.07,3.9,13.18,6.31,4.27,4.83,18.422222,16.544444,23.877778,4.54025,,17.358025,91.881264
US_TN_47013,2022-05-24,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,6,17613,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,15,,26,-6,3,7.4,4.48,3.89,13.82,7.98,6.42,4.28,3.31,6.42,4.09,6.42,13.43,6.03,5.25,3.11,6.03,,4.09,8.56,22.96,6.03,11.48,4.67,5.84,6.62,39.31,4.87,9.34,7.2,7.59,7.98,17.505556,14.211111,24.155556,5.192889,,15.511111,88.223815
US_TN_47013,2022-05-25,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17613,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,32,20,64,24,-3,2,6.67,3.93,4.12,16.88,5.3,4.91,5.5,4.71,6.87,4.12,5.1,8.64,5.89,4.12,,3.93,,3.73,7.46,26.89,7.46,8.83,5.3,,3.93,34.75,2.75,13.35,8.83,,5.1,22.438889,16.527778,29.172222,0.790222,,18.138889,76.747126
US_TN_47013,2022-05-26,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,3,17616,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,31,24,82,37,-8,6,4.78,4.78,,13.95,5.92,5.16,3.63,4.2,7.07,6.69,3.63,8.41,3.06,5.16,,3.25,2.67,3.06,11.84,22.73,6.11,9.17,4.78,,4.01,36.3,3.44,9.74,7.07,5.16,4.39,21.222222,18.172222,26.327778,5.588,,18.161111,82.778242
US_TN_47013,2022-05-27,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,2,17618,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,29,27,160,59,-9,6,6.42,4.91,3.4,14.54,6.23,5.29,2.64,3.59,6.8,3.4,5.67,9.26,6.04,4.72,5.48,2.64,3.78,3.78,7.55,23.61,5.67,9.82,3.21,5.1,3.97,36.83,5.1,8.12,6.61,6.23,7.55,18.477778,15.344444,22.861111,11.20775,,15.883333,85.17575
US_TN_47013,2022-05-28,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17618,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,38,38,,69,-10,-1,6.05,5.27,5.86,18.16,3.9,3.32,3.32,3.71,8.2,5.86,3.9,6.64,5.08,3.71,,3.12,3.51,5.27,8.39,20.89,5.08,10.74,2.73,5.66,5.08,36.9,4.29,7.03,6.44,,3.9,17.744444,13.911111,22.916667,3.7465,,14.172222,79.936035
US_TN_47013,2022-05-29,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17618,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,38,34,,47,-17,,5.2,5.97,4.04,14.44,6.16,3.27,3.08,5.39,7.51,5.39,4.43,4.24,5.78,4.04,3.66,4.81,3.27,4.24,5.01,20.41,4.04,14.06,2.89,3.27,3.85,35.24,4.81,10.21,6.36,,4.81,19.5,12.227778,28.511111,0.169333,,14.872222,74.733989
US_TN_47013,2022-05-30,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17618,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,19,22,,27,-64,14,4.75,6.27,2.66,14.45,5.89,4.18,5.7,2.66,6.65,5.13,3.61,8.74,3.99,4.37,2.66,5.13,4.37,3.23,10.27,26.23,4.94,8.94,2.85,3.8,3.99,40.49,,11.03,7.79,4.94,6.27,22.722222,14.061111,30.611111,0.0,,17.1,70.693682
US_TN_47013,2022-05-31,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,4,17622,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,29,30,,12,-10,2,4.64,4.06,,18.36,7.54,2.71,5.03,5.22,6.76,4.25,3.09,9.47,5.61,,4.06,5.03,4.45,4.06,5.8,29.57,5.22,14.11,4.83,3.87,6.38,41.16,7.34,12.56,6.96,4.06,5.41,24.333333,16.455556,31.316667,0.0,,18.361111,69.479979
US_TN_47013,2022-06-01,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,8,17630,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,33,25,,34,-11,3,5.8,4.25,4.83,18.55,6.76,3.87,3.29,5.02,6.38,3.48,2.71,10.63,3.09,5.8,,4.25,3.48,3.29,6.18,22.8,4.06,17.0,4.83,3.67,8.7,41.55,5.6,16.43,6.57,6.57,4.64,24.411111,17.316667,31.422222,0.0,,18.938889,71.728749
US_TN_47013,2022-06-02,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,2,17632,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,35,23,,19,-13,4,,4.93,,18.21,8.35,5.31,2.85,4.36,11.0,5.69,4.74,10.62,4.74,5.69,3.23,5.12,3.6,4.93,7.97,23.52,6.07,11.0,4.55,5.88,7.02,36.8,6.83,13.09,5.5,4.74,4.74,23.527778,18.216667,30.133333,0.0,,19.616667,78.933586
US_TN_47013,2022-06-03,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,11,17643,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,24,15,114,38,-5,4,3.34,4.92,,12.0,7.67,5.31,6.1,3.15,7.28,4.72,5.51,8.46,6.1,4.72,2.95,,3.34,4.52,7.28,18.68,8.65,7.67,3.34,4.52,4.72,35.99,4.13,8.46,5.11,4.72,7.47,21.372222,17.688889,27.161111,3.245556,,16.622222,74.48753
US_TN_47013,2022-06-04,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,3,17646,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,40,26,,57,0,-3,3.63,5.05,2.83,16.16,5.05,4.44,5.05,5.66,7.07,6.67,4.04,6.67,,4.85,4.44,4.24,7.67,4.04,4.85,22.82,3.63,13.53,3.03,3.03,3.63,38.98,3.23,12.12,7.27,4.44,4.24,19.866667,12.1,27.016667,0.0254,,12.027778,60.750382
US_TN_47013,2022-06-05,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17646,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,33,21,127,63,-9,,4.56,5.15,3.96,13.27,6.93,5.74,7.13,3.37,7.72,4.75,4.16,8.91,,3.76,3.76,3.37,4.95,3.56,6.14,21.99,3.96,8.32,4.56,3.96,3.96,38.62,6.34,7.72,6.34,5.55,8.32,20.327778,12.361111,28.277778,0.0,,13.305556,64.218968
US_TN_47013,2022-06-06,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,0,17646,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,14,,41,-13,4,3.5,4.86,3.5,17.7,6.81,4.47,5.45,4.47,6.61,3.89,4.08,14.39,5.45,7.2,2.92,3.89,,,12.06,21.4,3.7,9.34,4.28,3.5,6.22,40.85,4.28,13.23,7.59,7.39,7.0,22.388889,15.25,29.35,0.0,,15.372222,64.63108
US_TN_47013,2022-06-07,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,4,17650,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,21,11,,16,-14,5,,5.79,3.86,15.24,6.17,6.95,5.4,2.7,5.4,5.79,3.28,11.57,5.02,5.4,3.47,5.59,3.09,3.86,10.42,25.46,6.56,13.5,4.24,3.47,9.07,36.46,4.63,11.77,5.98,7.52,5.59,22.088889,17.972222,28.927778,4.54025,,19.516667,85.413438
US_TN_47013,2022-06-08,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,9,17659,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,27,16,,25,-11,4,3.87,5.23,3.29,12.98,5.62,3.68,3.87,4.65,5.23,2.9,5.62,11.82,3.49,4.46,4.46,,4.65,4.07,9.69,19.95,3.1,11.43,5.23,4.26,7.55,39.9,3.29,8.52,4.84,6.59,7.75,23.5,18.772222,28.905556,3.96875,,20.45,83.106834
US_TN_47013,2022-06-09,ChIJm9pJhqusXYgR0CIBErUYywU,Q494791,geoId/47013,US,United States of America,TN,Tennessee,47013,Campbell County,US,USA,2,,,,,1,17660,39791,19545,20246,4352,4652,4738,4316,5306,5553,5334,3726,1814,1847611,36.41,-84.15,1290,72.84,33,13,,24,-14,3,4.91,5.7,6.68,15.91,9.04,5.89,5.5,5.11,7.86,7.07,5.7,11.98,5.3,3.34,3.14,4.91,6.09,5.11,14.15,22.2,6.09,9.82,6.09,,7.86,39.69,2.95,10.22,8.05,5.11,4.32,22.8,18.611111,27.688889,1.6002,,16.733333,68.681063
