location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47079,2020-11-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,28,0,888,12,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-2,-2,-13,2,5.44,7.16,9.17,11.17,9.17,9.17,10.89,5.73,7.74,16.62,,6.59,,6.3,,10.03,29.8,5.16,8.6,,4.01,55.01,,6.88,6.3,9.45,8.31,5.265432,-2.549383,13.104938,0.0,,-5.728395,45.036144
US_TN_47079,2020-11-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,4,1,892,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,4,10,-15,3,5.96,10.78,11.63,10.49,6.24,4.54,12.48,5.67,9.07,12.76,4.54,5.39,4.82,5.39,3.97,9.64,25.52,7.66,7.66,4.54,7.37,43.67,,9.64,5.96,6.52,5.67,9.08642,1.228395,20.351852,0.0,,0.006173,53.302798
US_TN_47079,2020-11-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,34,0,926,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-2,5,-12,2,4.42,5.46,11.44,9.1,7.8,4.68,10.4,4.94,6.5,10.14,3.9,6.24,,3.9,3.9,8.32,27.56,14.56,4.16,,4.16,34.84,,,4.42,7.8,5.72,13.117284,4.975309,23.216049,0.0,,4.95679,57.811988
US_TN_47079,2020-11-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,10,0,936,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-7,-2,-11,2,4.71,7.49,13.87,10.26,4.44,6.1,14.15,7.49,6.1,8.04,,6.38,4.71,7.21,6.66,10.26,29.95,7.49,6.66,7.77,5.83,42.16,3.88,8.88,4.71,6.1,4.99,13.975309,7.438272,21.919753,0.0,,6.796296,62.106602
US_TN_47079,2020-11-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,19,0,955,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-4,-2,-10,3,3.9,8.08,11.15,10.87,3.9,3.9,9.47,,4.18,13.65,6.69,,,5.02,4.18,9.75,28.98,5.57,6.41,6.69,6.41,34.27,4.46,6.69,4.74,7.25,5.02,12.814815,4.493827,22.475309,0.0,,7.401235,69.763641
US_TN_47079,2020-11-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,33,0,988,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,4,10,4,,7.53,,14.73,10.48,7.2,7.53,15.06,,,,,,,,5.24,9.49,26.19,6.55,7.2,,,41.25,5.57,10.8,,,5.57,14.746914,7.012346,25.401235,0.0,,9.907407,72.829171
US_TN_47079,2020-11-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,20,0,1008,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,8,,-5,,5.22,7.83,11.74,10.76,7.5,6.85,13.7,5.22,6.85,11.09,,,7.17,5.22,5.54,10.11,26.41,5.87,9.46,,7.83,38.48,,6.52,8.48,8.15,,20.401235,13.882716,26.938272,0.0,,14.882716,70.651719
US_TN_47079,2020-11-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,35,0,1043,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-5,2,-12,3,6.72,6.72,14.0,10.08,7.0,7.0,14.28,7.56,6.44,10.08,6.72,5.88,8.96,,8.4,10.08,32.75,10.92,4.48,4.76,,52.91,5.6,7.0,7.84,5.6,4.2,20.179012,15.246914,25.395062,0.0,,15.67284,75.340712
US_TN_47079,2020-11-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,-1,0,1042,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-9,4,-13,4,6.27,7.36,14.45,9.81,8.45,7.36,13.36,6.0,4.91,11.72,4.36,7.09,7.91,6.0,4.09,13.63,33.53,8.45,9.54,6.81,4.36,50.15,4.36,7.91,5.45,5.72,9.81,20.154321,16.623457,23.950617,0.395111,,17.320988,83.86697
US_TN_47079,2020-11-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,36,0,1078,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-1,3,-19,5,4.94,9.06,13.73,5.76,6.31,8.79,13.45,,7.14,8.51,4.67,6.59,7.14,4.39,4.67,11.8,26.08,6.59,11.26,,5.22,44.75,,7.14,5.76,5.22,,16.030864,11.024691,21.537037,2.19075,,12.197531,78.375186
US_TN_47079,2020-11-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,20,0,1098,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-4,-4,-15,4,4.99,7.2,15.23,6.92,8.59,6.65,9.42,3.88,5.82,12.46,,5.26,5.54,5.26,8.86,10.8,29.36,7.48,9.42,5.26,5.54,45.7,4.99,10.52,7.2,6.92,5.82,8.925926,2.308642,17.32716,0.310444,,1.728395,60.784658
US_TN_47079,2020-11-13,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,36,0,1134,13,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-6,-2,-10,4,5.65,8.48,10.46,9.61,7.07,7.63,10.46,3.96,7.63,7.63,5.65,6.5,5.94,,10.46,10.74,22.05,7.63,5.94,9.33,4.8,47.77,4.24,5.09,8.48,6.78,,10.104938,5.240741,15.240741,0.0,,3.006173,61.440242
US_TN_47079,2020-11-14,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,25,2,1159,15,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-1,8,-2,,,5.34,18.04,6.35,6.01,6.01,15.03,9.35,,14.36,,,6.01,6.01,5.68,10.02,29.73,6.35,6.01,6.35,5.34,49.1,,,7.01,6.01,,10.709877,3.87037,21.919753,1.27,,3.938272,63.045961
US_TN_47079,2020-11-15,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,68,0,1227,15,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,0,,-17,,4.42,5.06,12.01,6.95,9.8,6.0,12.64,7.27,,11.69,5.06,5.06,4.42,,5.69,8.53,24.65,10.43,5.37,,,47.72,7.9,5.06,6.0,6.95,,16.314815,9.308642,21.030864,6.82625,,6.851852,53.548705
US_TN_47079,2020-11-16,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,22,0,1249,15,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-6,0,-16,5,6.91,7.74,11.06,12.17,10.51,6.08,12.44,,8.57,6.64,6.91,9.12,8.3,3.87,8.02,9.12,30.69,9.12,5.81,4.7,4.42,49.5,4.7,6.08,9.12,,3.87,8.049383,0.166667,17.419753,1.213556,,-1.975309,49.31104
US_TN_47079,2020-11-17,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,12,0,1261,15,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-9,-3,-16,6,4.13,11.84,12.39,10.19,7.99,6.06,15.97,9.09,6.61,12.12,5.23,6.33,7.71,4.96,,10.19,29.2,9.92,6.89,4.41,6.89,46.55,6.33,5.23,7.16,4.41,4.96,9.339506,4.191358,13.314815,0.0,,-2.32716,43.955228
US_TN_47079,2020-11-18,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,28,0,1289,15,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-7,6,-18,5,6.16,8.67,11.47,10.91,6.43,8.39,12.59,5.32,9.51,9.79,4.76,5.88,5.32,6.99,6.99,12.03,25.18,6.99,12.03,4.76,6.16,43.37,6.43,7.55,6.99,5.88,5.32,6.012346,-1.358025,15.919753,0.0,,-4.981481,45.259748
US_TN_47079,2020-11-19,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,50,1,1339,16,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-9,-6,-18,5,5.01,6.12,13.9,10.85,6.95,4.73,10.01,5.84,5.84,10.01,,6.4,3.89,4.73,7.51,8.9,30.03,7.23,8.34,5.56,5.84,47.55,4.17,8.9,6.67,5.28,4.73,12.697531,6.938272,20.203704,0.0,,-3.944444,31.258898
US_TN_47079,2020-11-20,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,13,1,1352,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-7,-4,-12,5,,6.41,12.26,9.47,8.08,5.57,8.91,6.68,5.29,8.63,4.46,5.57,4.74,5.57,7.8,9.19,23.4,8.36,9.47,9.75,7.8,46.51,4.18,7.8,5.85,4.46,7.52,14.740741,9.5,20.987654,0.0,,3.574074,47.208612
US_TN_47079,2020-11-21,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,32,0,1384,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-4,7,1,,8.26,10.24,13.22,11.89,7.93,6.61,15.2,8.92,,9.25,4.96,,5.29,5.29,,9.91,26.76,7.27,,,4.63,47.58,,5.95,5.95,6.28,,15.296296,10.67284,21.074074,0.0,,11.512346,78.189068
US_TN_47079,2020-11-22,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,31,0,1415,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-8,,-15,,5.26,9.29,10.84,9.91,8.98,4.95,11.77,6.5,5.88,9.91,6.19,5.88,5.26,7.12,5.57,8.36,32.51,7.12,7.74,8.67,,48.61,7.43,4.64,5.88,,4.64,12.395062,7.407407,16.04321,0.6985,,10.382716,87.567613
US_TN_47079,2020-11-23,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,31,0,1446,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,1,-3,-15,5,7.99,4.96,13.22,9.09,,8.26,11.57,4.13,4.96,10.46,7.71,6.33,6.88,,5.78,11.02,35.25,7.71,7.71,4.41,4.41,42.68,4.68,7.71,4.96,,6.33,5.932099,-0.555556,13.12963,0.677333,,2.364198,77.932902
US_TN_47079,2020-11-24,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,4,0,1450,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,7,13,-19,5,5.83,8.34,10.28,10.0,4.45,,9.45,5.0,5.56,12.78,4.17,6.11,7.78,5.28,,7.22,31.67,5.0,6.11,,,38.06,5.28,5.56,6.67,6.67,6.11,7.530864,1.462963,15.253086,0.0,,1.925926,67.648664
US_TN_47079,2020-11-25,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,13,0,1463,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,26,39,-31,6,4.5,4.5,10.5,8.4,,5.4,9.3,,8.7,,4.2,,5.1,,,10.8,22.21,6.0,8.4,,,42.61,6.0,6.6,6.6,,6.3,15.055556,10.783951,19.376543,6.985,,9.444444,69.195862
US_TN_47079,2020-11-26,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,26,0,1489,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-80,-42,-79,19,,6.2,10.44,4.57,4.89,4.57,5.54,5.22,,7.5,,,,6.2,,4.57,21.85,5.54,6.52,4.89,4.57,35.23,,6.85,5.87,,6.52,9.814815,7.41358,13.438272,2.765778,,6.469136,79.704048
US_TN_47079,2020-11-27,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,4,0,1493,17,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-8,-8,-51,14,6.41,9.46,10.68,5.19,7.32,5.19,7.93,4.27,,10.07,,4.27,,4.58,,9.77,21.97,11.29,9.46,4.27,,36.62,4.58,7.63,5.19,,7.93,7.154321,1.277778,16.092593,0.0,,4.783951,84.970664
US_TN_47079,2020-11-28,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,43,2,1536,19,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-7,-2,-10,,,7.77,11.18,9.94,5.9,6.83,9.94,7.77,5.28,7.77,,7.14,5.9,6.52,4.97,8.08,29.51,4.97,8.7,5.59,,35.72,,9.94,,,4.97,7.802469,1.04321,13.135802,0.0,,1.765432,65.695126
US_TN_47079,2020-11-29,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,7,0,1543,19,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-8,,-21,,4.32,7.41,10.5,12.04,9.57,6.49,9.88,,4.94,9.88,4.32,5.25,,4.94,4.63,8.65,25.02,8.65,4.94,,,36.44,,4.94,4.94,5.56,,3.703704,-1.148148,9.888889,0.09525,,0.197531,77.901621
US_TN_47079,2020-11-30,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,50,0,1593,19,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-2,-5,-14,6,4.63,5.45,13.9,8.72,6.54,5.45,13.36,6.54,4.36,8.18,9.81,4.36,5.45,5.72,4.09,8.18,28.62,5.45,9.27,6.54,,41.7,,6.27,6.27,4.09,8.45,2.895062,0.259259,6.734568,5.87375,,-0.475309,78.851153
US_TN_47079,2020-12-01,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,15,-1,1608,18,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,2,8,-13,5,3.9,8.08,14.22,6.97,8.64,4.46,10.59,6.41,4.18,7.53,,5.85,4.74,4.18,4.18,11.43,25.37,5.58,8.64,5.85,,46.0,4.46,6.97,4.18,,7.53,0.333333,-4.141975,5.419753,0.141111,,-6.790123,58.89157
US_TN_47079,2020-12-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,18,1,1626,19,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,5,5,-18,6,4.76,9.81,12.61,11.21,18.5,8.13,12.05,8.97,4.76,9.25,5.88,9.53,4.2,,6.45,8.69,32.79,11.49,7.85,6.45,6.73,51.28,4.76,7.01,4.76,6.17,3.92,-0.154321,-6.691358,9.722222,0.0,,-5.895062,65.262453
US_TN_47079,2020-12-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,7,2,1633,21,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,2,2,-14,5,6.12,6.67,14.46,7.78,10.01,5.28,14.46,12.23,6.39,13.62,4.17,6.67,5.84,6.67,5.84,11.95,28.36,11.12,7.51,4.17,5.28,37.25,5.28,8.34,5.56,8.34,,3.617284,-1.41358,9.709877,0.03175,,-1.851852,67.472413
US_TN_47079,2020-12-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,20,1,1653,22,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-4,1,-11,6,6.96,7.52,13.92,8.91,6.13,4.46,13.92,7.52,5.01,11.7,,,5.57,,6.41,13.64,25.9,7.24,5.85,6.41,6.96,43.16,,6.96,5.85,7.24,7.52,6.185185,3.41358,8.179012,2.201333,,4.296296,87.749286
US_TN_47079,2020-12-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,20,0,1673,22,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,6,5,6,,5.93,6.92,13.52,8.24,5.27,5.6,12.86,5.27,,8.9,,4.94,,,6.59,7.25,26.7,5.93,8.9,5.27,,44.17,,7.25,6.92,,,5.08642,-1.055556,13.191358,0.508,,0.95679,74.790474
US_TN_47079,2020-12-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,8,1,1681,23,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,1,,-10,,6.43,,12.86,8.36,,10.29,15.43,4.82,7.07,7.39,,,5.47,4.82,,5.14,19.29,4.82,11.25,,4.5,41.48,5.14,6.11,,,,4.08642,-2.209877,12.580247,0.0,,0.91358,79.859844
US_TN_47079,2020-12-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,34,0,1715,23,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-1,1,-13,4,4.78,7.3,11.8,10.4,9.27,5.62,9.55,9.55,5.62,10.4,3.93,5.62,8.15,5.9,5.34,9.27,26.69,9.83,7.59,7.02,8.15,51.14,,5.9,6.18,4.78,6.18,2.58642,-1.635802,7.549383,0.0,,-1.679012,73.531846
US_TN_47079,2020-12-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,23,0,1738,23,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-5,-4,-14,6,,11.6,9.62,10.75,9.9,6.5,13.86,9.62,5.94,12.73,4.53,10.46,,5.09,6.22,11.31,36.48,10.75,5.09,4.53,7.64,50.06,6.5,9.33,8.2,4.24,7.64,2.734568,-2.820988,9.808642,0.0,,-1.302469,74.816402
US_TN_47079,2020-12-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,47,1,1785,24,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,0,1,-18,5,6.55,5.7,11.39,9.11,7.4,6.83,14.24,6.26,6.55,13.38,,5.12,5.7,,6.26,7.69,36.45,7.12,11.96,3.99,4.84,38.72,4.84,11.96,7.4,7.4,5.41,6.864198,-1.209877,17.91358,0.0,,1.037037,66.475418
US_TN_47079,2020-12-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,33,0,1818,24,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,1,2,-10,4,7.8,8.63,14.48,6.68,5.85,6.68,10.31,,5.57,13.93,7.24,7.8,5.85,6.41,4.46,9.75,31.76,6.41,6.96,5.57,5.85,49.86,,8.36,7.24,6.96,6.68,9.512346,1.154321,21.246914,0.0,,2.117284,60.054619
US_TN_47079,2020-12-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,28,0,1846,24,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-5,-4,-9,5,4.88,5.16,14.34,11.19,7.46,7.46,8.89,4.88,,12.62,5.45,6.88,6.6,5.74,5.45,13.19,23.52,,9.18,5.16,4.88,45.89,4.01,6.02,5.45,4.3,,12.141975,4.444444,19.141975,0.0,,4.777778,60.888276
US_TN_47079,2020-12-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,18,2,1864,26,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,0,9,5,,8.16,6.86,12.08,6.86,5.88,6.53,10.45,8.16,9.8,10.78,7.51,8.49,,,,7.51,24.82,9.14,8.49,4.57,5.88,44.41,,4.9,8.16,5.88,,13.530864,8.160494,16.82716,3.33375,,9.783951,78.176682
US_TN_47079,2020-12-13,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,43,0,1907,26,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-6,,-13,,5.9,7.14,9.93,7.76,6.83,5.9,13.65,5.28,5.28,6.83,4.34,,5.28,,,8.38,21.1,7.45,8.69,,,41.58,,6.21,6.21,,4.65,5.080247,0.395062,9.271605,1.143,,1.938272,80.251664
US_TN_47079,2020-12-14,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,56,0,1963,26,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-1,1,-10,5,5.45,8.44,10.89,8.17,5.99,7.35,10.89,9.26,10.62,9.26,,7.08,4.9,,4.08,10.35,27.23,8.44,9.26,4.36,10.35,35.94,4.36,7.08,4.9,5.99,8.71,2.368056,-0.701389,5.402778,19.993429,,0.215278,85.838321
US_TN_47079,2020-12-15,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,28,2,1991,28,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-1,8,-11,5,7.0,11.77,8.69,8.97,5.32,7.29,10.09,7.0,5.04,12.89,6.16,6.16,,4.76,4.2,15.97,31.66,6.72,6.16,6.72,6.16,43.99,4.48,4.2,5.6,6.16,5.88,-0.652778,-4.381944,4.340278,1.36525,,-3.347222,82.043825
US_TN_47079,2020-12-16,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,17,0,2008,28,,,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,1,10,-14,5,,5.81,8.3,9.13,5.81,8.58,10.24,4.7,5.53,10.79,4.43,8.58,4.43,5.53,5.53,10.24,28.5,4.7,5.26,7.19,4.43,45.38,6.64,7.47,4.43,6.36,7.19,2.479167,0.236111,4.125,0.544286,,0.680556,87.973372
