location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02016,2022-04-30,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1681,1,0,3539,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.791667,2.069444,5.694444,0.889,1.5,84.749352
US_AK_02016,2022-05-01,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1681,1,0,3539,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.472222,0.986111,5.930556,1.5875,2.027778,90.640521
US_AK_02016,2022-05-02,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1681,1,0,3539,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.805556,1.902778,6.194444,0.4445,1.75,86.948827
US_AK_02016,2022-05-03,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1681,1,0,3539,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.027778,1.638889,4.875,0.3175,-0.222222,79.725278
US_AK_02016,2022-05-04,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,2,0,1683,1,1,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.027778,1.222222,5.083333,0.0,0.472222,82.549686
US_AK_02016,2022-05-05,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,2.430556,1.027778,4.055556,0.508,-1.0,77.862247
US_AK_02016,2022-05-06,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,2.486111,0.375,4.583333,0.254,-2.666667,69.083059
US_AK_02016,2022-05-07,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.347222,2.180556,5.347222,0.0635,-2.444444,65.487557
US_AK_02016,2022-05-08,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,4.055556,0.597222,7.291667,0.0,-1.777778,66.535028
US_AK_02016,2022-05-09,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,4.185185,0.351852,8.62963,0.0,0.444444,78.238781
US_AK_02016,2022-05-10,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1683,1,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.111111,1.87037,10.87037,0.0,2.111111,74.962071
US_AK_02016,2022-05-11,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,2,0,1685,1,-7,3533,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,9.166667,5.333333,11.703704,0.0,-2.666667,44.323844
US_AK_02016,2022-05-12,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1685,1,1,3534,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.277778,1.944444,11.0,0.0,1.0,67.144018
US_AK_02016,2022-05-13,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,0,0,1685,1,0,3534,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.018519,1.759259,8.37037,0.0,2.777778,81.990716
US_AK_02016,2022-05-14,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3534,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.240741,1.5,11.222222,0.0,3.777778,85.325264
US_AK_02016,2022-05-15,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3534,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,3.777778,1.462963,6.5,0.0,3.277778,94.673163
US_AK_02016,2022-05-16,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,2,3536,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,4.833333,2.203704,7.518519,0.0,3.722222,92.156124
US_AK_02016,2022-05-17,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3536,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,4.518519,3.018519,6.87037,0.0,3.277778,90.709495
US_AK_02016,2022-05-18,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3536,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.074074,3.685185,5.944444,0.0,1.888889,76.083032
US_AK_02016,2022-05-19,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,2,3538,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.148148,3.518519,6.740741,0.0,1.888889,77.860564
US_AK_02016,2022-05-20,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,-1,3537,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.888889,4.555556,7.180556,0.1905,3.555556,84.779692
US_AK_02016,2022-05-21,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3537,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.388889,5.416667,7.847222,2.159,5.305556,92.601541
US_AK_02016,2022-05-22,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3537,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.333333,5.125,7.958333,0.0635,5.388889,93.595255
US_AK_02016,2022-05-23,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,2,3539,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.069444,5.013889,7.638889,0.3175,5.194444,93.672335
US_AK_02016,2022-05-24,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.407407,4.592593,8.925926,0.0,4.916667,90.848851
US_AK_02016,2022-05-25,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,5.481481,2.87037,8.296296,0.0,4.277778,92.80785
US_AK_02016,2022-05-26,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.541667,4.527778,8.527778,0.0,4.611111,87.096017
US_AK_02016,2022-05-27,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.819444,5.805556,8.208333,0.127,5.305556,89.819664
US_AK_02016,2022-05-28,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.208333,5.097222,8.208333,0.0635,4.777778,89.606809
US_AK_02016,2022-05-29,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.222222,5.305556,7.291667,0.0,4.277778,86.865379
US_AK_02016,2022-05-30,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3540,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.027778,5.055556,7.277778,0.0,5.222222,94.210189
US_AK_02016,2022-05-31,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,14,3554,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.694444,5.833333,8.055556,0.127,4.25,84.337398
US_AK_02016,2022-06-01,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3555,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.138889,6.333333,7.972222,1.778,5.583333,90.71359
US_AK_02016,2022-06-02,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3555,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.888889,5.694444,8.75,4.1275,5.638889,92.195454
US_AK_02016,2022-06-03,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,5,3560,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.013889,5.847222,8.777778,0.0635,5.694444,90.7158
US_AK_02016,2022-06-04,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3560,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.805556,5.555556,8.694444,1.8415,5.25,89.476449
US_AK_02016,2022-06-05,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3560,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.986111,5.027778,9.222222,0.0,5.333333,88.653912
US_AK_02016,2022-06-06,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3561,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.375,5.0,8.527778,0.0,4.861111,89.288922
US_AK_02016,2022-06-07,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3561,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.180556,5.027778,8.194444,0.0,4.583333,88.102841
US_AK_02016,2022-06-08,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3562,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.25,5.277778,7.888889,0.0,4.805556,89.609497
US_AK_02016,2022-06-09,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,2,3564,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.263889,5.152778,8.069444,0.0,4.666667,88.407215
US_AK_02016,2022-06-10,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3564,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.513889,5.555556,7.916667,0.0,5.194444,89.500546
US_AK_02016,2022-06-11,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3564,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.25,6.055556,8.819444,0.0,5.138889,85.520214
US_AK_02016,2022-06-12,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3564,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.236111,4.319444,9.25,0.0,4.222222,78.612299
US_AK_02016,2022-06-13,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3564,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.777778,3.851852,8.907407,0.0,3.833333,79.663573
US_AK_02016,2022-06-14,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,2,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.944444,5.592593,8.537037,0.0,4.888889,83.205656
US_AK_02016,2022-06-15,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.888889,6.703704,8.962963,3.725333,6.666667,90.263927
US_AK_02016,2022-06-16,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.888889,6.851852,9.685185,2.54,6.611111,90.259824
US_AK_02016,2022-06-17,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.277778,6.574074,8.833333,0.931333,6.888889,96.635919
US_AK_02016,2022-06-18,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.296296,5.87037,9.333333,0.0,5.666667,87.825064
US_AK_02016,2022-06-19,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.611111,5.203704,8.87037,0.0,4.444444,83.150973
US_AK_02016,2022-06-20,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.240741,5.62963,9.277778,0.0,5.277778,83.253293
US_AK_02016,2022-06-21,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.277778,7.425926,9.777778,0.0,6.222222,83.056236
US_AK_02016,2022-06-22,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3566,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.314815,7.166667,10.037037,0.0,5.777778,80.545447
US_AK_02016,2022-06-23,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.240741,7.407407,9.574074,3.217333,7.055556,90.632746
US_AK_02016,2022-06-24,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.62963,7.296296,10.62963,2.709333,7.888889,92.403812
US_AK_02016,2022-06-25,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.777778,6.796296,12.333333,0.084667,7.5,88.650847
US_AK_02016,2022-06-26,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.0,6.537037,10.888889,0.0,6.888889,92.694724
US_AK_02016,2022-06-27,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.5,6.833333,11.592593,0.338667,7.444444,90.321105
US_AK_02016,2022-06-28,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.981481,6.759259,9.574074,2.370667,7.5,95.563997
US_AK_02016,2022-06-29,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3567,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.925926,6.833333,10.0,0.0,6.5,90.593133
US_AK_02016,2022-06-30,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,1,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.518519,5.777778,9.166667,0.084667,6.944444,98.116036
US_AK_02016,2022-07-01,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,7.074074,5.537037,8.814815,0.0,5.333333,85.493748
US_AK_02016,2022-07-02,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.277778,6.851852,10.0,0.0,6.277778,84.953784
US_AK_02016,2022-07-03,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,9.037037,7.62963,11.833333,0.0,7.5,87.336351
US_AK_02016,2022-07-04,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,9.203704,7.240741,12.277778,0.0,7.666667,89.329747
US_AK_02016,2022-07-05,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,9.092593,7.777778,11.074074,0.169333,8.444444,94.883829
US_AK_02016,2022-07-06,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3568,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.925926,7.388889,11.666667,0.084667,8.166667,98.134142
US_AK_02016,2022-07-07,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,3,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,6.462963,3.666667,9.444444,0.0,5.722222,96.975673
US_AK_02016,2022-07-08,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.462963,4.981481,11.074074,0.0,6.944444,89.271634
US_AK_02016,2022-07-09,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.5,5.833333,11.5,0.169333,7.5,94.489645
US_AK_02016,2022-07-10,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,10.388889,8.555556,13.462963,0.0,8.5,83.640595
US_AK_02016,2022-07-11,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,11.0,8.87037,14.222222,0.0,10.055556,87.253747
US_AK_02016,2022-07-12,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.777778,6.685185,12.648148,0.0,7.777778,90.683876
US_AK_02016,2022-07-13,ChIJI9ivbI1Pg1cRg8d4nlGjGVU,Q185533,geoId/02016,US,United States of America,AK,Alaska,02016,Aleutians West,US,USA,2,,,,,0,3571,5729,3795,1934,359,400,951,957,1149,1146,622,118,27,2605254,52.16298,-174.28505,270,14116,77.75,8.962963,7.611111,11.388889,0.0,8.277778,95.233248
