location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35039,2020-06-12,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,60,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,9,26,-33,,3.82,9.3,11.21,7.63,4.77,3.34,6.44,4.53,,5.49,7.63,3.58,3.58,5.25,14.55,5.49,6.68,4.77,27.19,5.72,5.01,18.266667,6.894444,27.05,0.0,,-3.419753,22.780734
US_NM_35039,2020-06-13,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,60,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,33,-12,,3.91,9.13,9.39,6.26,,4.96,4.7,,,8.35,,,,6.52,15.39,3.65,3.91,3.65,23.21,3.65,4.17,18.138889,8.555556,26.405556,0.4445,,2.537037,35.737444
US_NM_35039,2020-06-14,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,60,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,18,,-17,,4.33,6.26,5.29,5.05,5.05,4.33,4.57,,,6.26,6.26,,,5.29,16.12,4.81,6.74,,32.97,6.5,7.94,17.311111,9.083333,26.661111,0.73025,,4.135802,43.618407
US_NM_35039,2020-06-15,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,-1,0,59,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,16,32,-33,10,4.02,6.03,5.58,6.92,8.04,,,,,6.47,5.13,3.35,,6.03,17.19,3.35,7.37,4.02,28.8,6.92,4.24,18.061111,8.305556,27.5,0.8128,,-1.17284,27.757103
US_NM_35039,2020-06-16,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,59,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,19,29,-30,10,3.47,8.1,6.71,6.95,,4.63,,3.47,4.86,6.02,3.7,,4.86,3.94,19.21,3.47,7.41,5.33,27.09,6.02,4.17,18.361111,8.022222,27.088889,0.03175,,2.037037,34.026927
US_NM_35039,2020-06-17,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,61,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,15,33,-33,11,7.15,8.3,8.07,6.92,3.46,4.15,4.15,,,9.23,5.77,,4.61,5.77,15.69,7.84,5.77,4.38,33.45,5.54,4.84,18.772222,7.855556,27.15,0.0,,-3.981481,21.92263
US_NM_35039,2020-06-18,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,66,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,15,22,-34,10,4.46,6.1,8.44,8.91,3.99,5.39,5.39,,,8.91,3.28,,,6.8,16.18,,6.1,5.16,31.89,5.39,5.63,18.038889,7.194444,26.588889,0.0,,-7.111111,18.713027
US_NM_35039,2020-06-19,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,0,73,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,12,34,-33,8,4.24,6.59,8.94,4.71,5.88,,,,4.47,6.82,,,3.29,6.35,18.12,4.0,5.88,,26.82,4.24,4.47,17.994444,7.772222,25.633333,0.0,,-2.771605,25.19068
US_NM_35039,2020-06-20,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,6,0,79,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,19,40,-10,,3.64,8.33,9.11,8.07,4.94,5.21,4.68,,3.9,5.21,,6.25,7.55,4.42,16.39,3.9,8.07,,31.49,8.85,,16.472222,4.633333,26.527778,0.0,,-6.722222,20.718272
US_NM_35039,2020-06-21,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,79,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,24,,-10,,,6.69,9.01,5.15,5.92,4.12,5.41,,,6.44,3.86,,,,21.63,5.15,7.72,3.6,27.55,6.18,7.72,18.572222,6.411111,28.8,0.0,,-6.962963,18.118197
US_NM_35039,2020-06-22,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,79,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,33,-34,10,5.77,10.16,11.31,5.31,4.39,5.54,6.23,3.69,,7.85,7.62,3.46,4.39,5.77,18.93,3.92,8.31,,34.86,7.39,6.7,19.933333,7.122222,29.694444,0.0,,-2.814815,22.444779
US_NM_35039,2020-06-23,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,3,0,82,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,16,25,-34,11,5.69,8.54,9.48,8.54,4.27,6.4,5.45,,,8.77,,,5.22,4.5,17.31,7.11,8.3,6.88,36.52,4.74,6.64,19.966667,8.433333,29.377778,0.0,,0.91358,28.983719
US_NM_35039,2020-06-24,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,86,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,17,27,-35,10,5.54,7.94,9.15,5.3,5.54,4.57,5.78,5.54,,5.54,4.33,3.61,,4.57,17.57,4.09,6.02,,36.35,4.33,5.05,18.8,7.755556,29.088889,0.0,,0.641975,31.270521
US_NM_35039,2020-06-25,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,3,0,89,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,14,-34,11,6.65,6.41,8.55,6.89,6.41,4.99,5.22,,4.99,7.12,5.46,3.33,6.17,5.22,15.91,4.75,9.5,3.33,35.62,7.36,6.89,20.25,8.944444,29.261111,0.072571,,0.944444,28.372169
US_NM_35039,2020-06-26,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,91,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,18,-31,11,3.84,8.15,10.31,4.8,,3.84,5.04,,,5.28,5.75,3.36,,5.75,15.83,4.56,7.91,4.56,22.78,3.36,4.8,18.805556,8.372222,28.922222,0.0254,,-0.703704,28.033538
US_NM_35039,2020-06-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,93,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,16,22,-17,,5.25,6.04,9.45,6.56,,5.25,8.93,,,4.99,4.99,,,6.56,16.54,5.25,7.88,,30.98,8.14,6.04,19.416667,7.855556,28.455556,0.0,,-3.240741,22.276277
US_NM_35039,2020-06-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,93,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,21,,-12,,3.95,7.16,9.38,4.69,,,6.42,,5.18,,3.95,4.2,3.46,5.68,19.5,,8.39,4.94,32.59,6.67,6.67,18.233333,7.461111,28.411111,0.2794,,-1.339506,28.026175
US_NM_35039,2020-06-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,3,0,96,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,28,-32,10,,9.28,8.82,7.42,3.25,4.87,8.35,4.41,3.25,5.57,6.5,3.48,,6.26,20.88,,7.66,6.73,28.54,7.66,4.64,19.477778,9.155556,27.577778,0.0,,-2.092593,24.314151
US_NM_35039,2020-06-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,98,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,21,30,-31,10,,7.51,7.75,7.04,4.7,5.87,5.87,4.7,3.99,6.1,5.16,,,6.1,18.54,4.22,10.33,,27.23,7.28,4.93,18.055556,9.927778,25.733333,0.0,,-4.851852,21.699768
US_NM_35039,2020-07-01,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,3,0,101,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,18,30,-34,10,7.24,10.05,9.11,4.44,,7.24,5.37,,3.27,7.01,4.44,3.97,4.91,5.14,18.93,4.91,4.67,,24.77,5.37,3.97,16.018519,4.154321,26.518519,0.0,,-9.388889,16.58319
US_NM_35039,2020-07-02,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,105,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,23,31,-40,10,,9.77,10.96,5.0,5.24,4.29,8.34,,4.29,7.38,5.24,,,4.05,20.73,,6.19,,30.5,3.81,6.91,18.67284,7.419753,28.283951,0.0,,-5.611111,18.727198
US_NM_35039,2020-07-03,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,106,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,22,37,-54,,,6.47,5.44,6.99,3.88,4.4,7.76,,,7.51,,,,5.7,13.2,,8.02,6.73,28.73,5.44,4.4,21.271605,10.209877,29.04321,0.0,,1.645833,26.898415
US_NM_35039,2020-07-04,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,106,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-7,34,-24,,3.96,4.52,9.04,6.78,4.24,,5.93,,,4.8,,,3.96,,18.08,,6.5,,32.77,4.8,3.96,19.691358,12.419753,27.91358,0.181429,,6.881944,43.035676
US_NM_35039,2020-07-05,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,106,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,,-20,,,8.5,10.75,5.5,3.75,,6.5,3.5,,4.75,3.75,,4.0,,20.99,4.0,10.5,,30.49,5.5,8.75,18.950617,9.703704,28.950617,1.161143,,5.326389,41.002588
US_NM_35039,2020-07-06,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,110,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,33,-40,11,,8.91,8.91,6.4,4.34,3.2,4.8,,5.03,6.62,,,5.94,5.48,22.16,6.85,12.11,4.11,29.93,5.25,6.85,20.37037,10.018519,30.141975,0.381,,3.715278,33.975982
US_NM_35039,2020-07-07,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,119,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,21,-35,10,4.22,7.04,7.97,4.92,3.52,6.1,7.74,4.46,3.75,7.74,,4.22,5.86,4.92,22.28,,7.27,6.1,38.23,5.63,7.27,22.296296,11.901235,30.771605,0.22225,,1.715278,26.076199
US_NM_35039,2020-07-08,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,124,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,16,-34,10,4.0,8.23,6.12,6.82,3.76,5.17,5.65,3.76,4.71,5.41,,,3.29,,19.05,3.53,8.47,6.35,35.28,4.94,7.29,21.024691,9.54321,30.345679,0.254,,-5.111111,17.055328
US_NM_35039,2020-07-09,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,128,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,12,12,-35,12,4.21,10.06,10.06,5.62,,,7.49,3.27,5.15,6.55,3.74,5.15,5.62,4.91,23.16,3.51,8.89,3.98,27.14,4.68,5.62,22.08642,10.611111,30.864198,0.0,,-4.236111,17.135561
US_NM_35039,2020-07-10,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,8,0,136,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,20,-34,9,3.62,7.49,9.9,8.21,,3.62,7.97,,3.62,6.28,6.28,3.86,3.62,7.24,21.25,6.76,9.66,3.62,28.97,7.0,,22.117284,10.185185,32.407407,0.0,,-5.756944,15.042918
US_NM_35039,2020-07-11,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,137,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,9,30,-14,,,4.9,5.16,5.93,5.93,4.9,5.67,,,5.42,6.19,5.42,,4.64,12.38,,8.51,,33.27,4.13,3.61,23.191358,10.802469,33.876543,0.0,,-7.902778,12.007942
US_NM_35039,2020-07-12,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,139,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,,-18,,,7.36,6.13,4.91,6.38,3.68,,,5.4,5.15,3.92,,,3.68,14.72,3.92,8.58,3.43,30.9,5.4,6.87,24.685185,14.604938,32.895062,0.0,,-0.180556,19.642907
US_NM_35039,2020-07-13,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,139,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,13,-33,11,5.23,7.5,9.1,7.28,3.41,6.14,4.78,,4.78,7.05,5.68,3.64,3.18,3.41,17.51,5.68,4.78,,37.97,6.37,5.0,23.740741,13.790123,32.475309,0.084667,,3.430556,27.332539
US_NM_35039,2020-07-14,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,140,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,14,-35,11,4.18,10.44,7.42,7.89,3.94,5.57,6.26,,4.18,5.1,3.25,,3.48,4.18,18.79,,4.87,4.87,30.16,5.57,4.64,21.808642,14.191358,30.790123,0.870857,,6.104167,37.519745
US_NM_35039,2020-07-15,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,0,147,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,15,-34,10,3.24,6.94,8.79,5.55,3.93,3.93,5.55,4.16,5.55,7.87,6.94,4.63,5.32,4.39,17.58,4.86,7.4,3.7,30.3,5.32,6.71,21.82716,13.117284,30.179012,0.108857,,3.791667,31.610177
US_NM_35039,2020-07-16,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,156,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,1,-37,12,4.19,7.69,7.92,5.13,6.29,4.43,5.36,,3.96,6.29,3.26,4.89,,,19.11,4.66,8.62,4.19,31.45,8.62,3.26,20.679012,13.574074,29.290123,0.127,,6.708333,41.451861
US_NM_35039,2020-07-17,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,37,0,193,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,-7,-37,,,8.47,8.95,5.81,3.39,6.05,5.32,,3.39,4.36,4.11,3.63,5.08,6.29,19.11,7.5,4.36,,32.9,5.57,3.87,18.617284,12.166667,28.265432,3.156857,,9.701389,56.575083
US_NM_35039,2020-07-18,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,195,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,-3,-12,,4.64,5.68,9.29,4.64,4.9,5.16,,,,6.97,,,4.9,,13.93,6.97,5.16,,34.58,5.16,,18.617284,11.283951,28.259259,1.741714,,9.701389,56.491107
US_NM_35039,2020-07-19,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,199,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,12,,-17,,3.89,6.8,8.75,3.65,4.86,5.35,6.08,3.4,3.65,3.89,4.86,,3.89,,17.98,,4.86,,28.92,5.59,4.37,18.944444,10.154321,29.074074,1.850571,,6.701389,44.330964
US_NM_35039,2020-07-20,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,6,0,205,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,2,-38,11,,7.28,9.1,7.05,6.37,6.14,5.0,,,7.73,3.18,,,5.69,15.47,4.78,7.28,3.41,30.48,3.18,3.87,19.351852,9.796296,28.962963,2.213429,,6.006944,41.355167
US_NM_35039,2020-07-21,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,46,0,251,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,-10,-36,11,4.92,7.73,7.96,6.79,3.28,4.22,3.28,,4.22,5.15,4.68,,,3.75,21.78,6.09,4.45,4.68,32.79,3.98,8.43,20.018519,10.234568,29.265432,0.465667,,4.083333,34.533238
US_NM_35039,2020-07-22,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,256,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,-1,-35,11,,5.92,10.66,4.74,6.16,5.45,4.26,4.03,3.32,6.4,5.21,5.68,,6.4,15.4,3.79,6.87,3.55,35.53,4.5,6.87,19.259259,11.524691,28.154321,0.471714,,7.340278,45.242193
US_NM_35039,2020-07-23,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,261,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,-11,-36,13,4.21,8.18,10.28,6.54,3.27,6.31,6.78,,3.97,5.84,5.14,,4.91,5.38,16.83,3.51,7.95,3.97,32.72,7.95,,17.5,11.401235,26.117284,0.326571,,9.111111,57.876449
US_NM_35039,2020-07-24,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,6,0,267,1,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,-5,-36,,5.23,6.41,7.36,4.28,5.46,6.65,5.7,3.8,,7.13,6.41,,,4.75,13.54,3.33,7.13,3.33,32.07,4.51,5.23,17.623457,12.37037,24.981481,0.804333,,11.604167,67.694248
US_NM_35039,2020-07-25,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,1,271,2,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,-1,-18,,,7.32,9.09,6.82,5.3,5.05,4.29,,3.79,6.82,3.54,,,,19.7,,7.32,4.04,33.08,6.06,4.54,16.462963,12.617284,23.314815,4.463143,,12.763889,77.76084
US_NM_35039,2020-07-26,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,1,275,3,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,,-19,,5.55,7.96,7.72,5.79,3.38,4.58,,,5.07,5.31,,,4.34,3.86,13.27,4.1,8.2,3.38,30.16,3.62,5.31,17.506173,12.969136,25.166667,3.447143,,12.881944,73.981432
US_NM_35039,2020-07-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,280,3,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,-9,-36,13,3.44,8.25,9.62,6.41,5.5,5.73,5.5,,3.67,6.41,,,,5.96,20.84,6.64,8.7,4.35,25.2,4.12,4.12,17.166667,12.82716,24.91358,3.628571,,12.680556,74.38677
US_NM_35039,2020-07-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,281,3,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,-10,-35,12,,7.42,11.13,8.12,8.58,5.1,6.26,4.64,4.17,6.03,4.87,,6.26,6.73,16.24,6.26,8.12,3.25,32.24,4.41,7.65,17.074074,12.407407,26.32716,6.894286,,12.291667,73.655699
US_NM_35039,2020-07-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,1,285,4,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,-10,-34,12,3.92,8.08,8.77,5.54,6.0,4.62,5.54,,3.46,6.23,4.16,3.23,3.69,6.0,15.93,3.69,,,33.71,6.7,5.77,19.82716,10.753086,29.228395,0.98425,,6.8125,43.255324
US_NM_35039,2020-07-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,0,292,4,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,-9,-38,12,3.56,6.4,9.48,8.3,,7.59,4.98,3.79,3.56,6.17,,4.74,4.27,5.22,13.99,,9.96,,28.69,6.4,4.27,21.148148,11.104938,30.617284,0.479778,,2.208333,28.985239
US_NM_35039,2020-07-31,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,293,4,,,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,4,1,-36,,3.66,7.32,7.07,6.83,6.59,,5.12,,,6.1,3.9,,4.15,7.07,15.86,3.66,5.12,3.42,29.76,4.88,5.12,20.697531,10.87037,30.382716,0.0,,4.1875,34.238577
