location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42087,2020-02-10,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,,,,,5.57,7.29,5.79,9.65,8.57,5.36,4.93,,16.51,3.64,10.29,3.22,5.79,8.36,7.72,6.86,6.86,3.0,3.64,5.14,6.43,30.66,6.43,7.08,5.36,6.0,7.29,42.02,4.07,7.08,7.29,6.86,4.72,4.938889,-1.511111,7.533333,3.1115,,1.372222,78.36022
US_PA_42087,2020-02-11,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,,,,,4.74,7.11,4.31,7.97,7.97,4.74,5.38,3.66,18.95,,10.77,,3.88,10.77,,4.31,6.03,3.02,,4.74,7.54,30.59,7.32,6.03,4.52,3.23,5.38,37.26,4.31,7.32,6.68,7.32,4.95,5.572222,3.2,8.061111,1.9685,,3.933333,89.277695
US_PA_42087,2020-02-12,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,,,,,7.83,6.26,5.37,8.05,9.39,4.92,6.71,3.13,21.69,6.26,11.85,3.58,4.7,9.39,5.37,4.03,5.59,5.37,5.37,5.81,9.84,36.22,4.47,7.6,5.59,5.81,4.47,41.14,5.59,6.48,6.48,6.48,4.7,3.161111,-0.705556,7.066667,0.3175,,-4.238889,58.608464
US_PA_42087,2020-02-13,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,,,,,5.87,6.08,4.19,8.8,5.87,7.13,5.45,,20.54,4.82,9.43,5.45,5.03,12.58,3.77,4.4,5.24,4.4,2.94,4.61,8.38,25.99,3.35,6.5,6.08,4.19,5.66,35.22,3.35,4.61,,7.97,3.56,3.522222,-0.227778,6.344444,7.112,,1.533333,86.961559
US_PA_42087,2020-02-14,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,,,,,6.52,9.28,7.02,8.78,7.78,,5.77,,21.57,4.51,10.28,,6.02,12.79,4.51,6.77,8.28,4.01,4.01,5.52,7.78,26.59,4.26,6.02,,4.77,4.01,38.38,,7.27,9.78,8.78,5.52,-1.927778,-6.011111,5.372222,1.27,,-10.155556,53.869125
US_PA_42087,2020-02-15,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,2,7,0,,3.94,6.83,4.99,12.08,6.3,6.56,3.94,,19.95,3.94,8.4,4.99,6.83,7.88,4.46,,7.35,6.56,3.67,6.04,5.25,32.03,5.51,9.19,3.67,6.83,3.67,38.33,,5.51,8.66,,,-6.722222,-12.527778,1.683333,0.0,,-14.566667,54.245513
US_PA_42087,2020-02-16,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,3,8,2,,6.48,6.74,,9.33,8.81,6.74,7.0,,21.52,4.67,8.3,,5.18,8.56,6.22,4.15,4.15,7.26,4.67,5.18,6.74,26.19,6.74,7.0,4.93,8.56,,40.45,3.89,4.15,7.26,4.93,,-0.222222,-5.655556,4.305556,0.0,,-7.511111,58.104222
US_PA_42087,2020-02-17,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,1,3,-16,4,5.81,7.01,6.05,11.13,7.74,5.56,6.77,4.84,26.12,4.84,12.34,,7.01,7.5,6.29,4.11,5.56,5.81,,4.6,7.5,31.69,7.74,6.53,5.08,7.26,5.08,44.27,,11.37,4.84,7.5,4.84,2.405556,-3.977778,9.538889,0.028222,,-3.988889,62.993043
US_PA_42087,2020-02-18,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-1,3,0,1,4.27,6.62,6.2,10.26,7.69,4.49,5.56,4.27,22.86,2.99,13.25,4.06,7.69,9.62,7.27,6.41,8.12,4.06,,6.2,9.83,32.05,5.98,7.91,6.84,6.41,6.41,39.96,4.92,7.27,6.84,5.77,4.27,4.788889,-0.827778,8.688889,0.254,,-1.061111,66.195737
US_PA_42087,2020-02-19,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-3,4,2,1,3.4,,5.74,11.48,8.93,5.74,5.74,,25.52,5.1,14.88,,5.95,11.27,6.38,7.87,6.17,5.1,4.04,4.25,6.8,26.15,7.66,8.51,9.57,4.25,9.78,32.11,3.19,6.8,5.1,5.74,4.46,3.788889,-0.55,7.644444,1.608667,,-4.522222,54.781705
US_PA_42087,2020-02-20,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-4,4,2,1,8.38,6.66,4.08,9.24,7.3,6.66,5.59,3.01,16.54,4.73,8.59,,6.23,9.24,4.94,4.94,5.37,4.51,4.08,7.52,9.24,33.52,7.52,8.16,5.37,5.59,8.38,40.18,9.02,6.02,6.23,5.16,3.44,-1.655556,-5.005556,5.283333,0.0,,-11.022222,49.555705
US_PA_42087,2020-02-21,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-1,-2,0,1,5.95,7.65,6.59,4.89,7.86,4.46,4.25,3.61,16.15,,8.5,4.46,4.89,12.54,2.98,3.61,5.52,3.19,6.37,4.04,8.5,27.83,8.5,7.44,3.82,,4.25,34.42,4.25,4.89,5.74,5.52,2.98,-3.772222,-8.222222,2.227778,0.0254,,-13.922222,45.454765
US_PA_42087,2020-02-22,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,5,13,-1,,6.04,8.31,4.53,12.59,9.31,4.03,5.54,4.78,19.63,5.54,11.33,,5.03,9.31,8.31,4.78,7.8,4.03,5.03,4.28,7.55,28.45,6.29,7.05,5.54,4.53,6.29,39.52,,8.56,7.05,6.04,5.54,0.988889,-7.161111,10.194444,0.0,,-13.3,33.851288
US_PA_42087,2020-02-23,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,24,2,,5.8,7.32,3.79,10.85,7.07,7.82,,6.82,26.0,4.79,14.89,,4.29,,6.56,6.06,7.32,5.05,4.04,3.79,6.56,30.54,,7.07,,,3.79,38.87,,8.08,8.33,,5.3,3.144444,-5.833333,13.038889,0.0,,-10.894444,35.562212
US_PA_42087,2020-02-24,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-1,7,3,0,4.94,6.23,3.44,10.1,8.38,6.45,5.37,5.37,24.71,3.01,10.53,4.3,5.59,10.1,7.74,4.3,5.59,3.87,,5.37,7.95,35.67,6.66,4.73,3.87,3.22,7.09,42.54,5.16,5.37,8.16,3.44,5.8,6.027778,-4.738889,14.327778,0.0,,-6.427778,40.699447
US_PA_42087,2020-02-25,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,7,9,2,1,4.52,8.21,2.88,9.24,5.13,6.37,6.78,4.31,25.88,3.29,12.12,3.08,4.52,8.21,3.7,3.29,4.93,4.11,3.08,3.08,7.19,42.1,6.78,6.78,7.19,6.37,6.37,41.69,5.34,8.83,4.93,5.13,9.24,7.266667,1.366667,12.072222,0.0635,,1.422222,66.676013
US_PA_42087,2020-02-26,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,12,12,3,0,6.24,5.61,3.95,10.39,8.32,7.69,7.07,,28.48,5.82,12.06,,4.57,7.28,4.57,4.57,7.07,3.53,,3.53,9.15,42.0,5.2,6.03,4.57,4.37,7.69,38.88,3.12,3.74,5.41,3.95,5.82,7.405556,4.611111,10.8,0.959556,,6.222222,92.314382
US_PA_42087,2020-02-27,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,6,4,4,0,6.32,7.54,4.89,9.18,7.95,4.28,,,29.16,3.26,11.21,2.85,4.49,11.42,5.91,5.3,7.95,3.06,3.26,4.08,10.4,37.52,6.32,5.71,6.73,5.3,6.32,39.55,4.89,6.32,5.3,5.3,4.69,1.638889,-2.605556,9.3,12.784667,,-3.377778,69.665011
US_PA_42087,2020-02-28,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,6,8,2,0,3.79,5.06,3.58,11.17,8.43,,3.58,3.16,24.03,3.79,10.75,3.37,3.16,8.64,4.01,5.9,4.01,3.58,4.22,5.06,6.11,37.31,7.38,8.86,5.48,5.9,4.43,36.05,2.95,7.38,5.27,5.48,4.64,-1.911111,-4.911111,4.066667,4.3815,,-10.905556,50.885101
US_PA_42087,2020-02-29,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,8,7,6,,5.91,7.39,4.68,12.06,9.11,8.12,6.4,4.68,21.42,,9.6,,3.94,5.17,,7.39,5.66,5.66,,4.18,3.69,31.27,4.43,7.88,3.45,5.17,4.18,44.32,,6.65,6.4,4.92,5.17,-3.016667,-5.4,2.083333,0.0,,-11.355556,53.252506
US_PA_42087,2020-03-01,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,20,18,4,,7.66,6.18,5.44,9.64,6.92,,4.2,3.46,27.69,,11.87,4.2,,8.16,4.2,8.9,6.43,5.44,4.45,3.96,6.43,35.1,,7.17,,,3.46,36.59,,5.19,6.18,5.19,,-0.344444,-5.588889,7.533333,0.056444,,-10.766667,45.51801
US_PA_42087,2020-03-02,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,11,3,0,6.56,4.87,3.39,8.47,10.58,4.45,4.23,4.87,28.36,5.71,10.16,3.81,4.23,8.47,4.23,7.62,6.35,4.02,6.35,5.29,9.31,40.01,4.23,10.37,6.56,3.6,4.23,40.01,4.87,9.31,5.71,3.17,4.45,5.905556,-4.216667,17.122222,0.0,,-3.855556,50.182603
US_PA_42087,2020-03-03,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,16,3,0,3.45,5.69,4.67,10.77,8.94,8.74,4.06,5.08,24.99,,9.14,3.05,3.66,8.33,4.88,3.86,5.08,5.08,4.06,7.72,6.3,37.59,3.86,7.31,4.06,5.89,7.72,37.38,5.49,8.33,4.67,3.45,6.09,9.088889,4.416667,13.477778,1.157111,,7.155556,87.913955
US_PA_42087,2020-03-04,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,8,4,0,6.06,5.43,5.22,5.01,9.82,7.73,4.18,3.34,26.52,3.76,11.28,4.39,3.34,10.44,3.13,7.1,5.22,3.55,3.76,6.06,6.68,45.95,6.47,6.06,3.13,5.22,10.03,41.15,3.34,6.89,7.73,4.59,3.13,7.877778,3.861111,13.005556,7.563556,,-0.522222,55.880839
US_PA_42087,2020-03-05,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,10,4,0,3.9,7.39,,9.24,4.93,4.93,4.93,3.7,23.41,,6.98,2.88,4.31,10.68,4.72,5.96,4.11,4.31,2.88,4.11,6.57,41.27,6.98,5.34,3.49,4.11,5.34,35.73,5.34,4.72,5.75,5.54,2.88,5.577778,-0.527778,12.6,0.084667,,-3.694444,51.654688
US_PA_42087,2020-03-06,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,4,12,1,1,3.08,5.55,4.52,10.48,6.37,5.14,3.29,3.7,29.38,3.08,11.92,,4.93,8.63,4.93,3.49,6.78,3.08,3.08,3.29,8.63,44.38,5.55,7.19,4.11,3.49,5.75,29.38,3.49,5.75,7.19,5.14,3.08,3.005556,-1.594444,9.522222,0.34925,,-2.427778,68.082214
US_PA_42087,2020-03-07,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,12,11,-5,,5.51,9.01,,8.76,7.51,7.26,5.76,3.5,27.78,,8.26,,,7.01,4.0,,5.51,,6.26,4.25,5.26,47.05,5.51,6.26,5.01,4.5,3.75,40.3,,8.26,8.51,,3.75,3.255556,-1.622222,8.238889,1.862667,,-6.55,48.753796
US_PA_42087,2020-03-08,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,21,24,0,,6.0,10.18,,11.74,8.35,,7.05,4.96,28.19,,12.01,,,8.87,6.26,6.52,4.18,3.92,,4.18,6.52,42.02,7.05,7.57,,,4.96,40.19,3.92,9.66,6.26,5.48,,4.994444,-3.2,15.966667,0.0,,-7.188889,41.278607
US_PA_42087,2020-03-09,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,13,0,0,,5.77,,9.82,8.76,6.62,5.12,4.49,28.4,,10.68,,4.49,10.25,6.19,5.98,6.19,2.99,,2.99,10.89,52.75,5.55,7.26,,4.06,7.69,38.01,4.49,8.76,7.05,7.26,4.06,11.416667,-0.4,21.838889,0.0,,-5.283333,31.444672
US_PA_42087,2020-03-10,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,11,1,1,4.73,,,9.04,8.84,5.75,5.55,4.32,28.98,3.49,13.98,,5.75,8.22,6.58,6.17,9.04,3.9,,4.52,7.81,52.62,6.58,8.43,5.55,4.52,5.55,38.64,4.11,10.69,4.93,3.08,4.93,12.738889,3.744444,20.45,0.47625,,3.727778,55.034481
US_PA_42087,2020-03-11,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,10,1,0,4.48,6.11,2.85,9.97,8.75,3.46,,4.48,38.68,3.26,12.62,,4.48,9.57,6.51,4.68,8.75,3.46,3.87,,5.7,84.07,5.5,6.11,5.09,2.85,6.11,30.74,4.28,6.31,4.48,4.28,4.48,5.883333,-0.122222,13.116667,0.8255,,0.666667,69.961157
US_PA_42087,2020-03-12,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,7,10,0,-1,4.64,5.24,,12.7,8.47,4.43,5.64,3.63,53.02,,17.34,,5.04,9.48,7.26,5.85,10.69,6.45,,3.02,8.06,100.0,7.46,7.46,6.25,3.43,5.04,31.45,2.82,7.46,7.26,5.04,4.84,7.927778,0.588889,14.677778,0.1016,,2.611111,69.305047
US_PA_42087,2020-03-13,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,5,11,-9,3,3.53,7.71,5.07,10.58,8.37,3.31,4.41,3.08,46.49,3.08,15.64,,5.07,7.71,4.85,3.53,12.12,4.19,,3.31,4.63,94.53,4.85,6.83,4.19,3.31,4.41,29.53,5.29,7.05,3.97,3.31,3.31,12.172222,8.561111,18.044444,4.41325,,3.588889,55.874568
US_PA_42087,2020-03-14,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,3,12,3,,5.01,7.27,,16.8,5.01,3.76,,5.52,43.38,,19.56,3.51,4.76,6.02,7.02,4.26,11.53,,,4.26,4.76,73.97,3.51,10.53,3.76,4.51,4.51,34.6,4.51,9.03,4.51,4.01,3.51,7.15,2.472222,16.25,0.381,,-6.611111,37.223045
US_PA_42087,2020-03-15,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,20,0,,4.8,6.25,4.33,10.57,9.13,6.73,3.36,,39.64,4.33,16.82,,5.29,7.21,7.69,4.08,13.94,,,,6.49,86.01,5.53,6.97,,,5.05,36.28,,5.05,7.45,,4.08,5.738889,1.922222,11.161111,0.987778,,-2.5,56.007347
US_PA_42087,2020-03-16,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,13,26,-14,3,3.35,6.7,3.35,10.05,6.92,6.47,4.24,,47.11,,15.4,,3.79,6.25,3.79,4.24,10.27,3.57,,,7.59,97.12,5.58,4.91,3.57,4.02,4.69,32.15,3.57,8.26,6.03,3.79,5.13,3.694444,-3.238889,10.538889,0.4826,,-8.366667,41.240785
US_PA_42087,2020-03-17,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-19,10,-21,8,4.86,3.54,,12.6,7.07,3.54,3.98,5.97,40.0,,15.91,,,4.86,3.09,4.42,13.26,5.97,,4.64,4.86,75.37,5.08,9.28,5.53,5.08,3.54,35.58,3.54,9.95,,,,6.616667,1.394444,10.327778,0.705556,,2.361111,74.425222
US_PA_42087,2020-03-18,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-23,-2,-22,9,5.04,7.01,,12.7,7.44,4.82,4.82,4.16,41.82,3.5,16.42,,,8.98,6.35,4.6,22.33,4.82,,6.35,9.2,77.28,4.38,5.04,3.28,5.04,3.5,42.91,,7.01,,3.06,4.6,6.433333,-1.144444,12.55,0.225778,,-1.8,55.883634
US_PA_42087,2020-03-19,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-25,3,-25,11,6.2,7.44,6.4,10.95,6.4,14.25,5.17,,40.28,2.89,15.08,3.1,2.89,9.92,7.02,4.75,13.63,4.13,2.89,4.96,4.54,65.9,7.85,6.4,3.92,5.17,4.13,37.19,,6.2,4.13,3.51,3.92,8.666667,4.255556,12.883333,17.413111,,6.594444,86.926178
US_PA_42087,2020-03-20,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-33,-1,-32,15,3.21,7.06,4.28,11.55,5.56,10.05,4.71,3.21,30.37,5.35,12.62,,3.85,6.84,6.63,,11.98,6.42,,4.49,4.92,58.6,5.35,7.7,,3.85,,29.3,3.64,4.92,2.99,,3.42,14.711111,7.55,23.744444,5.475111,,11.527778,81.389702
US_PA_42087,2020-03-21,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-35,-2,-23,,5.03,9.82,,9.14,5.03,7.31,,,35.41,4.34,14.62,,3.2,6.62,5.25,,12.34,3.43,,4.8,3.65,52.77,5.03,4.8,3.43,4.34,3.65,37.92,,5.48,4.11,5.25,3.88,6.677778,1.894444,18.027778,1.6256,,-2.183333,53.578146
US_PA_42087,2020-03-22,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,,,,,,,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-33,-4,-24,,,10.2,,12.24,4.76,6.12,5.44,4.99,32.41,3.63,12.47,,3.63,4.99,3.4,5.44,14.28,4.31,,3.85,3.85,47.15,4.31,5.67,,,3.17,31.73,4.31,6.12,4.76,,3.4,2.261111,-3.533333,9.983333,0.0,,-9.466667,41.722746
