location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19043,2020-03-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,2,1,2,7.41,24.09,,41.69,,30.57,,1.538889,-1.85,6.872222,0.0,,-1.438889,80.931327
US_IA_19043,2020-03-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,10,1,5,10.29,24.32,7.01,32.73,,30.86,7.95,2.311111,-1.594444,6.644444,0.834571,,-2.061111,73.40167
US_IA_19043,2020-03-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,0,1,5,,24.57,8.81,38.48,11.59,34.77,,3.666667,0.605556,6.866667,0.0,30.48,-0.772222,73.248796
US_IA_19043,2020-03-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,28,-7,11,9.1,24.42,,31.6,,29.68,,0.75,-3.188889,5.533333,0.028222,,-5.166667,65.202822
US_IA_19043,2020-03-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,33,17,,8.88,19.99,8.88,27.77,,34.43,,2.894444,-2.744444,13.483333,0.0,,-4.705556,57.668714
US_IA_19043,2020-03-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,13,,9.13,26.82,,39.95,,31.96,,9.95,4.111111,19.177778,0.0,,-0.366667,49.264559
US_IA_19043,2020-03-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-4,4,7,15.8,27.99,9.03,47.4,,26.18,,9.461111,3.538889,16.038889,0.762,,4.288889,70.589643
US_IA_19043,2020-03-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,5,8,3,8.85,31.2,,48.89,6.99,23.28,,2.933333,-1.744444,9.961111,10.00125,,-0.894444,76.353679
US_IA_19043,2020-03-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,3,7,4,6.91,36.38,8.29,68.16,,29.47,,4.911111,2.822222,7.922222,2.963333,,2.85,86.76561
US_IA_19043,2020-03-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-5,15,6,7.99,46.62,,76.81,,25.75,,5.572222,1.505556,11.777778,0.5715,,4.394444,92.313672
US_IA_19043,2020-03-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,7,4,5,,30.11,,59.76,,28.23,,2.811111,-1.4,7.727778,1.9558,,-3.544444,63.446233
US_IA_19043,2020-03-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,17,17,,8.61,41.44,,56.51,,33.37,,0.377778,-1.572222,3.744444,0.0,,-4.511111,70.112522
US_IA_19043,2020-03-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,20,,,39.81,,89.45,,34.12,,-1.594444,-5.95,2.922222,0.3556,,-4.516667,80.781582
US_IA_19043,2020-03-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,2,48,-6,,43.07,,100.0,,25.25,8.91,0.827778,-1.694444,4.361111,0.0254,,-1.416667,85.187878
US_IA_19043,2020-03-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-20,25,-12,,38.45,,77.4,,23.27,,2.455556,-2.777778,7.811111,0.0,,-2.655556,69.58268
US_IA_19043,2020-03-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-65,-5,-17,8.37,35.92,,55.11,,43.3,,3.616667,1.15,6.144444,1.55575,,1.344444,85.243379
US_IA_19043,2020-03-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-42,-1,-18,10.85,36.34,,62.29,,24.54,8.02,5.711111,4.266667,8.133333,6.88975,,5.438272,98.256198
US_IA_19043,2020-03-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-44,-5,-17,8.08,28.04,7.6,47.05,,25.19,,1.672222,-1.372222,6.544444,22.4155,,-0.377778,86.490392
US_IA_19043,2020-03-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-57,8,-12,,24.68,,42.31,,23.17,,-1.216667,-4.455556,2.755556,0.7366,,-6.644444,67.054958
US_IA_19043,2020-03-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,-12,,7.62,24.3,8.1,40.5,,30.02,,0.238889,-2.05,3.166667,0.0,,-4.077778,73.112892
US_IA_19043,2020-03-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-55,-5,-21,8.92,24.88,,42.25,,23.94,,1.588889,-0.638889,6.972222,0.217714,,0.088889,90.244595
US_IA_19043,2020-03-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-67,-7,-21,9.79,26.58,,54.57,,33.11,,4.75,1.683333,9.127778,0.0,30.48,2.35,84.825133
US_IA_19043,2020-03-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,,,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-68,-5,-22,,19.75,,42.27,6.89,28.02,,4.905556,1.572222,9.088889,0.0,,3.259259,89.187299
US_IA_19043,2020-03-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,,,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-62,-3,-23,10.66,22.66,,35.1,,27.99,,6.938889,4.116667,10.466667,0.60325,,5.633333,91.559198
US_IA_19043,2020-03-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-46,-14,-21,,22.81,,31.66,,30.26,,7.277778,2.744444,13.8,0.03175,,4.605556,83.386551
US_IA_19043,2020-03-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-61,-9,-19,6.89,20.22,,26.19,11.95,33.55,,8.255556,5.7,13.988889,3.20675,,7.555556,95.46065
US_IA_19043,2020-03-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,-12,,7.76,19.18,,34.72,,31.98,,7.2,3.083333,13.872222,6.604,,5.038889,86.480887
US_IA_19043,2020-03-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-31,5,-22,9.74,22.27,,29.69,,27.37,,6.9,0.205556,15.222222,0.381,,0.811111,65.489721
US_IA_19043,2020-03-31,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-65,4,-25,6.96,13.93,,26.92,,25.53,,5.605556,0.261111,12.666667,0.0,,-0.333333,65.903292
US_IA_19043,2020-04-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,2,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-31,-6,-27,,17.75,7.94,33.17,,35.04,,3.855556,-2.238889,12.838889,0.084667,,0.494444,79.083039
US_IA_19043,2020-04-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-38,0,-26,13.57,14.98,,31.83,,27.15,,9.855556,4.005556,17.488889,0.3048,,3.622222,65.453354
US_IA_19043,2020-04-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,3,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-46,-11,-30,,13.21,7.04,36.1,7.04,22.02,,9.361111,0.188889,15.377778,0.09525,,5.255556,75.986634
US_IA_19043,2020-04-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,3,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-50,14,-26,14.15,20.01,,29.77,9.27,31.23,,1.277778,-2.477778,9.805556,1.68275,,-2.788889,74.821769
US_IA_19043,2020-04-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,4,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,-59,7,,8.63,12.19,7.62,26.91,,22.85,,5.577778,-2.133333,15.138889,0.0,,-2.422222,56.430143
US_IA_19043,2020-04-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,4,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,10.97,20.62,,31.15,,30.71,6.58,8.011111,3.688889,13.527778,0.0,,1.938889,65.640831
US_IA_19043,2020-04-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,5,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,11.25,11.72,7.97,34.69,7.03,23.91,,14.361111,9.066667,23.644444,0.5715,,12.166667,86.862366
US_IA_19043,2020-04-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,5,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-29,7.99,10.65,7.99,23.53,,27.08,,11.466667,5.116667,20.238889,0.0,,9.372222,87.255617
US_IA_19043,2020-04-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,5,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-32,7.36,9.2,,25.3,6.9,34.96,,4.622222,-0.027778,10.394444,2.866571,,-2.761111,59.092336
US_IA_19043,2020-04-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,6,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-39,8.0,13.0,,20.0,,24.0,,2.566667,-2.555556,10.316667,0.0254,,-5.172222,56.970038
US_IA_19043,2020-04-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,7,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-19,7.89,12.82,,25.64,,30.57,,8.211111,2.1,15.155556,0.889,,-0.922222,52.668007
US_IA_19043,2020-04-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,10.44,,21.35,,28.94,,8.138889,1.866667,12.227778,4.92125,,7.316667,94.625663
US_IA_19043,2020-04-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-27,7.71,16.33,6.8,27.67,8.16,28.58,,0.372222,-2.55,3.788889,5.23875,,-4.1,72.236084
US_IA_19043,2020-04-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,0,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-27,7.56,12.89,,19.12,,29.34,,-1.272222,-4.55,2.3,0.0,,-6.622222,67.287134
US_IA_19043,2020-04-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,1,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,,12.69,,21.76,,25.39,,-1.722222,-6.661111,3.016667,0.0,,-8.3,61.140718
US_IA_19043,2020-04-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-27,6.78,13.57,,27.13,,24.42,8.59,-0.288889,-6.383333,6.572222,0.0,,-8.888889,52.608254
US_IA_19043,2020-04-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,9.29,10.68,,22.29,,22.76,,3.561111,-0.788889,9.366667,0.22225,,-3.511111,60.714197
US_IA_19043,2020-04-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,9.07,,20.16,,27.72,,6.838889,-0.772222,17.205556,0.0254,,-0.666667,59.049494
US_IA_19043,2020-04-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.96,,,19.43,7.47,30.39,8.47,11.027778,5.105556,16.0,0.0,,-0.005556,46.708863
US_IA_19043,2020-04-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,7,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-26,9.18,10.55,,24.31,6.88,27.98,,7.75,-1.955556,18.266667,0.0,,-2.616667,48.000773
US_IA_19043,2020-04-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,8,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,10.68,13.92,,21.35,,29.24,,6.866667,-1.394444,14.533333,0.1016,,-5.477778,41.261078
US_IA_19043,2020-04-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,8,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-28,,,,24.22,,24.22,9.31,10.916667,3.616667,23.488889,0.4445,,0.033333,47.197313
US_IA_19043,2020-04-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,8,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-29,9.01,14.42,,22.08,,34.24,7.66,10.7,6.077778,17.3,5.0165,,8.583333,86.893203
US_IA_19043,2020-04-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,9,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-26,9.33,14.94,,25.2,,23.8,,8.905556,5.472222,14.305556,0.6985,,6.355556,84.233515
US_IA_19043,2020-04-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,0,11,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,13.58,9.4,,16.2,,31.87,,10.577778,5.15,17.338889,0.127,,4.372222,65.684758
US_IA_19043,2020-04-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,12,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,13.29,,23.5,,32.19,8.18,11.394444,2.066667,20.55,0.0,,1.5,50.744748
US_IA_19043,2020-04-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,13,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-26,14.87,,,22.98,9.91,36.95,,14.794444,8.805556,23.0,0.0,,5.255556,53.179983
US_IA_19043,2020-04-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,-1,0,12,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-25,8.53,,,17.97,7.19,26.05,,14.7,8.277778,21.683333,0.592667,,10.727778,77.562426
US_IA_19043,2020-04-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,12,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-27,,6.66,9.32,21.75,,24.86,,10.688889,8.066667,17.461111,0.931333,,7.827778,82.889335
US_IA_19043,2020-04-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,0,14,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-29,15.09,8.49,7.54,20.27,,24.52,,12.766667,6.172222,20.411111,0.0254,,2.172222,48.784396
US_IA_19043,2020-05-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,3,0,17,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-24,7.27,7.75,,12.6,,20.84,,13.544444,4.233333,23.138889,0.0,,2.033333,45.959737
US_IA_19043,2020-05-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,18,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.81,,,14.89,,23.11,,18.266667,11.422222,23.688889,0.0,,6.961111,47.913934
US_IA_19043,2020-05-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,-3,0,15,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.06,7.54,8.55,14.08,10.06,27.16,8.05,15.972222,6.216667,24.394444,0.0,,1.977778,39.232324
US_IA_19043,2020-05-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,0,17,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-25,6.8,6.8,10.42,20.84,7.7,35.8,8.61,11.938889,4.494444,22.055556,0.0,,0.922222,47.107113
US_IA_19043,2020-05-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,0,18,1,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-22,9.56,,8.26,23.04,,32.17,10.44,7.611111,3.188889,12.516667,1.42875,,3.088889,73.673189
