location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32001,2020-02-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,6,2,-1,7.26,6.66,7.56,7.56,5.14,,14.82,,6.96,9.98,,6.96,,6.05,26.62,6.66,6.96,5.45,40.54,7.56,,0.895062,-7.679012,12.123457,0.0,,-12.648148,36.155804
US_NV_32001,2020-02-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,4,0,-1,,,7.89,7.57,8.83,,18.93,8.2,,8.2,,5.05,,5.05,24.29,,4.73,4.42,36.59,4.42,,2.265432,-7.783951,14.320988,0.0,,-11.154321,36.954016
US_NV_32001,2020-02-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,9,4,-1,,,9.39,5.78,6.5,,,19.5,5.78,,9.03,,8.66,,7.22,25.64,,6.14,6.5,37.91,7.94,6.5,4.290123,-6.432099,14.882716,0.0,,-8.425926,39.741757
US_NV_32001,2020-02-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,24,10,3,,4.67,11.01,8.67,9.67,,,14.01,6.67,8.0,10.34,5.0,5.67,4.67,7.34,26.35,6.0,10.67,5.67,33.68,10.34,6.0,4.006173,-7.277778,16.141975,0.0,,-8.41358,40.559011
US_NV_32001,2020-02-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,26,7,3,0,6.66,8.1,12.73,9.84,6.95,4.92,18.81,5.79,4.34,9.84,,5.21,6.37,8.39,34.44,7.53,8.68,,41.97,6.95,6.37,4.5,-7.030864,15.506173,0.0,,-9.216049,36.828944
US_NV_32001,2020-02-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,0,1,-1,4.07,6.97,6.68,8.14,5.81,,20.34,9.3,6.97,6.97,6.68,4.07,,5.23,34.0,5.81,6.1,7.26,35.74,6.39,5.23,1.561728,-9.401235,13.679012,0.0,,-15.179012,28.506935
US_NV_32001,2020-02-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,22,8,2,-1,,7.99,7.4,6.81,7.99,5.92,25.76,8.59,4.74,6.51,6.22,5.63,,6.22,38.79,4.74,4.14,7.11,35.23,,,3.524691,-8.382716,18.013889,0.0,,-13.777778,27.745494
US_NV_32001,2020-02-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,12,2,0,,6.3,11.4,6.0,,,31.81,7.8,7.2,13.2,5.1,9.9,4.2,5.4,47.11,6.6,6.6,8.7,34.21,9.6,6.0,4.598765,-8.135802,18.265432,0.0,,-10.185185,34.050152
US_NV_32001,2020-02-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,13,-1,-2,4.94,5.87,9.88,7.1,,,33.35,6.79,4.32,8.96,,,,5.25,40.15,,4.63,6.79,35.21,7.1,,4.864198,-7.203704,18.209877,0.0,,-10.271605,32.991654
US_NV_32001,2020-02-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,12,-2,,,4.72,12.81,6.41,5.06,4.72,23.6,5.73,,8.43,,9.1,,4.72,41.8,,9.78,,32.7,5.06,5.06,9.987654,2.259259,17.148148,0.0,,-8.030864,27.77112
US_NV_32001,2020-03-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,2,-2,,,8.38,11.29,9.35,5.16,,19.67,5.48,7.74,8.06,,5.48,4.51,,36.77,6.45,9.03,7.42,38.05,8.06,5.8,1.808642,-2.611111,14.450617,1.6256,70.273333,-5.697531,57.833691
US_NV_32001,2020-03-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,31,14,4,-1,4.38,9.93,7.89,6.72,,7.3,31.84,12.85,7.3,4.09,,4.96,5.26,7.3,48.78,4.67,7.01,,34.47,4.38,,-2.438272,-11.91358,7.845679,0.508,44.026667,-10.753086,53.669227
US_NV_32001,2020-03-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,24,21,2,-2,5.16,4.86,7.89,6.07,5.16,7.59,31.27,9.41,4.86,6.98,4.86,7.29,,5.46,46.74,5.16,6.68,4.25,35.51,8.2,,1.895062,-9.358025,14.907407,0.0,,-6.734568,53.40743
US_NV_32001,2020-03-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,5,2,0,8.46,,13.6,7.86,4.23,5.14,26.3,9.67,,8.16,6.65,5.74,,4.23,36.27,4.23,4.53,,37.78,,5.14,5.296296,-6.290123,19.320988,0.0,,-4.123457,50.874418
US_NV_32001,2020-03-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,8,2,0,5.93,,9.19,6.82,6.23,5.34,35.59,9.49,4.75,9.79,6.82,4.75,6.82,,56.34,5.63,7.41,4.75,34.7,10.38,4.15,7.481481,-5.32716,20.987654,0.0,,-5.987654,38.328521
US_NV_32001,2020-03-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,11,1,-1,5.75,5.75,11.81,8.48,,4.54,38.15,9.39,9.08,9.99,5.45,6.96,5.45,8.18,62.07,,7.87,,31.19,7.87,5.45,10.950617,0.432099,20.0,0.0,,-6.450617,29.175126
US_NV_32001,2020-03-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,18,13,-1,,6.28,7.93,10.24,8.92,,5.28,28.07,12.55,,7.6,,5.28,6.61,,42.6,5.28,8.26,,36.66,5.62,8.92,9.574074,3.617284,17.697531,0.0,,-5.814815,33.899202
US_NV_32001,2020-03-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,23,11,4,,,,11.93,9.61,4.64,,26.83,13.91,,4.64,,7.29,7.95,4.64,44.72,5.3,9.61,5.3,32.13,8.61,,2.975309,-4.339506,11.635802,1.161143,,-4.117284,60.504951
US_NV_32001,2020-03-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,28,14,3,-1,,5.19,12.7,,,,26.55,11.83,4.33,7.79,4.62,7.79,4.04,6.06,62.04,5.19,6.64,6.64,37.22,10.39,6.06,5.75,-1.888889,12.493056,0.0,,-3.611111,51.817939
US_NV_32001,2020-03-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,17,3,0,,5.26,9.64,7.3,,4.67,32.72,10.81,5.84,5.84,4.38,5.84,,6.13,53.47,6.72,7.3,,36.23,7.01,4.09,5.965278,-3.361111,15.451389,0.09525,,-3.854167,49.933643
US_NV_32001,2020-03-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,10,1,0,5.14,5.71,8.57,9.43,5.43,7.14,44.57,13.14,4.29,7.43,6.0,6.86,5.43,4.86,83.71,4.57,7.43,4.86,40.85,7.43,5.71,7.791667,-3.5625,17.006944,0.0,,-3.944444,43.693766
US_NV_32001,2020-03-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,23,1,-1,,4.22,9.01,9.01,6.48,8.45,57.18,12.68,,7.89,7.61,12.11,,,100.0,,4.51,4.51,32.96,5.35,,6.694444,-4.25,17.472222,0.0,,-5.256944,43.953874
US_NV_32001,2020-03-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,20,26,1,-2,4.2,5.99,11.69,5.39,,,42.25,15.28,,6.29,4.49,9.89,7.19,,84.19,5.39,8.09,,21.87,6.89,,6.814815,-5.740741,17.432099,0.0,,-10.537037,28.447341
US_NV_32001,2020-03-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,34,-1,,4.67,7.67,10.68,5.67,5.34,5.34,38.04,10.34,5.67,5.0,5.0,10.68,5.67,,70.4,5.34,,,33.37,6.67,,8.932099,2.790123,15.783951,0.0,30.48,-4.074074,41.98353
US_NV_32001,2020-03-15,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,30,0,,5.18,6.1,8.23,4.88,,,35.06,9.45,4.27,7.32,,12.19,,4.27,85.05,,7.01,,28.96,6.71,,3.833333,-1.283951,11.148148,0.9525,660.4,-2.024691,67.697422
US_NV_32001,2020-03-16,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,36,-13,,8.16,7.25,11.18,7.55,5.14,5.44,42.91,12.69,,5.74,4.53,13.6,,,98.22,4.53,6.35,5.14,30.52,9.67,6.95,2.851852,-3.679012,9.561728,0.1016,660.4,-2.753086,69.401236
US_NV_32001,2020-03-17,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,33,-17,5,6.41,6.7,9.91,6.99,4.95,,42.25,14.57,6.41,4.66,,17.77,,5.83,78.96,,6.41,,34.38,6.12,4.95,2.339506,-4.12963,9.191358,2.6416,419.1,-3.685185,66.377999
US_NV_32001,2020-03-18,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-11,23,-19,,,5.21,9.84,6.65,4.92,5.79,40.79,13.02,5.21,8.97,5.79,14.75,,,62.78,4.63,,5.21,37.03,6.65,5.21,0.345679,-4.549383,5.530864,0.804333,335.28,-6.024691,63.055319
US_NV_32001,2020-03-19,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-20,12,-26,,,7.39,9.38,5.12,9.95,,36.68,11.09,5.4,7.39,5.12,15.07,7.11,8.53,62.56,4.55,,,38.96,6.83,,-0.185185,-6.32716,6.67284,1.524,335.28,-3.864198,76.539015
US_NV_32001,2020-03-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-20,15,-27,,,9.02,12.22,6.11,6.69,,35.21,9.6,,,,14.55,4.95,,57.62,4.07,4.66,,23.57,6.4,6.69,0.32716,-7.074074,9.203704,0.620889,304.8,-4.314815,71.349318
US_NV_32001,2020-03-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-19,19,-27,,5.28,8.39,10.57,6.53,6.53,,27.97,9.32,,,5.91,7.77,8.08,,44.14,5.28,,4.66,33.26,,5.59,2.67284,-6.382716,11.5,0.217714,408.94,-3.746914,63.273624
US_NV_32001,2020-03-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-17,0,-22,,,10.15,12.31,7.69,7.08,7.38,27.69,12.92,,5.85,,9.85,,5.23,49.85,,7.08,,28.0,5.85,,3.209877,-5.660494,13.012346,0.084667,248.92,-3.333333,62.999652
US_NV_32001,2020-03-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-21,-2,-29,,3.88,8.31,8.87,5.26,7.48,3.88,34.08,8.31,,6.1,,10.25,,5.26,61.79,7.76,,,18.84,5.82,4.71,4.438272,-4.604938,13.123457,0.0,248.92,-3.407407,58.305872
US_NV_32001,2020-03-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-24,6,-31,,5.3,5.58,6.41,7.53,4.46,5.02,28.16,9.2,4.18,6.13,6.41,8.37,,5.3,56.61,5.02,4.18,,29.84,9.48,6.97,5.617284,-1.728395,12.364198,0.15875,,-4.975309,47.45649
US_NV_32001,2020-03-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-28,-9,-31,,,9.01,10.38,10.38,4.64,4.91,29.49,11.19,7.37,6.01,6.01,14.74,6.28,,58.43,4.09,,6.01,26.48,6.83,,2.228395,-4.925926,9.888889,0.4064,299.72,-5.660494,57.073716
US_NV_32001,2020-03-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-25,-2,-33,,,4.21,10.95,8.42,4.77,,27.5,7.86,,5.61,,6.74,4.49,8.14,44.06,6.46,5.05,,31.71,5.33,,-0.290123,-6.654321,6.506173,0.1524,200.66,-7.845679,58.413148
US_NV_32001,2020-03-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-25,-4,-32,,,5.83,10.79,5.83,7.29,4.08,26.54,8.17,4.08,4.08,5.25,7.58,4.67,7.0,37.04,6.42,4.67,,33.54,,5.54,-0.604938,-9.666667,9.808642,0.072571,180.34,-11.04321,47.146194
US_NV_32001,2020-03-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-25,0,-25,,,9.15,10.45,5.88,9.15,,23.2,8.17,,6.53,5.23,6.21,6.53,4.57,33.0,,5.23,4.57,36.26,5.23,,3.308642,-5.438272,9.469136,0.0,180.34,-6.845679,48.406564
US_NV_32001,2020-03-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-27,-11,-28,,,7.99,7.35,5.43,7.03,,24.29,8.31,,9.59,6.71,10.23,7.67,8.31,42.51,4.79,6.07,5.11,39.63,,,5.209877,-1.864198,10.679012,0.3048,149.86,-1.864198,61.093975
US_NV_32001,2020-03-30,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-19,-2,-32,,,9.77,10.65,7.4,8.58,4.44,24.86,9.17,,8.29,5.62,10.06,,4.14,42.91,,5.03,6.21,31.96,6.81,5.62,5.08642,-1.623457,13.709877,0.451556,129.54,-3.58642,54.304029
US_NV_32001,2020-03-31,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-21,0,-33,,,8.4,12.0,6.6,8.1,,23.4,7.8,5.1,6.3,5.4,7.2,5.1,5.7,35.1,6.0,4.8,,38.7,,5.7,10.123457,4.598765,16.166667,0.0,99.06,-1.074074,46.973593
US_NV_32001,2020-04-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-18,-1,-35,,,11.51,8.85,7.08,5.31,5.9,21.54,5.9,,5.9,,10.03,6.2,7.97,35.41,,5.02,5.02,29.21,8.85,4.13,8.32716,1.901235,16.148148,0.0,,-4.567901,41.520897
US_NV_32001,2020-04-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-23,0,-35,,,8.11,11.72,4.21,,8.11,21.04,6.91,,6.01,,11.42,,,30.05,,5.71,5.11,36.06,5.11,,1.524691,-7.919753,11.944444,0.197556,,-11.580247,37.881938
US_NV_32001,2020-04-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-21,-1,-36,,,6.74,9.5,6.74,,4.6,21.76,11.34,,7.36,,8.28,,5.52,33.41,9.19,5.21,4.9,26.66,5.82,4.9,3.240741,-8.598765,13.209877,0.028222,,-13.117284,29.701657
US_NV_32001,2020-04-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-32,-2,-33,,,14.08,10.01,8.13,6.26,4.69,22.21,6.26,5.32,5.63,,8.45,6.26,6.88,31.59,,6.88,,24.09,6.88,6.26,4.598765,-6.030864,14.17284,0.0,,-8.703704,38.909616
US_NV_32001,2020-04-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-32,-15,-37,,,12.24,10.41,7.96,9.79,6.43,19.89,8.57,,5.51,4.29,7.04,6.12,5.51,33.97,7.96,4.9,6.43,32.44,7.04,5.82,6.098765,-1.765432,12.938272,0.0,50.8,-3.018519,53.412358
US_NV_32001,2020-04-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,,,-38,,,12.38,10.13,5.91,6.75,,19.42,7.04,7.32,7.88,3.94,7.6,3.94,5.07,30.39,7.04,6.47,3.94,31.52,4.78,,3.45679,-2.907407,10.765432,2.032,90.17,-0.08642,78.065522
US_NV_32001,2020-04-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,,,-39,,4.55,13.64,7.67,10.23,10.52,5.97,13.36,7.39,,6.82,,8.81,8.81,8.81,30.41,6.25,6.54,5.4,39.79,7.96,6.82,5.54321,0.265432,13.888889,1.9812,50.8,0.592593,71.126167
US_NV_32001,2020-04-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,,,-39,,4.54,6.25,8.52,6.25,6.25,3.98,13.06,11.93,,5.11,4.26,9.65,,5.68,34.93,6.82,5.68,,37.77,7.95,,8.04321,-0.691358,18.067901,0.451556,,-1.487654,52.143142
US_NV_32001,2020-04-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,,,-38,,6.88,7.16,7.45,6.3,,,15.47,5.44,4.58,8.31,6.02,8.31,4.01,4.01,30.66,6.02,5.73,4.87,34.95,7.16,5.73,10.580247,1.882716,18.222222,0.0,,-0.95679,45.981317
US_NV_32001,2020-04-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,,,,,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-26,,-42,,4.73,7.39,5.32,7.39,5.03,,12.72,6.21,4.73,6.21,,,5.32,4.14,25.43,,,,25.43,4.44,4.14,6.135802,-1.604938,15.876543,0.4064,,0.487654,67.842045
