location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26109,2020-09-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,261,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,,,,16.59,,,,20.63,8.07,30.94,8.07,16.215278,10.708333,21.625,0.0,11.777778,77.749087
US_MI_26109,2020-09-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,261,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,,,,12.24,6.56,,8.3,16.61,,31.91,7.43,16.8125,12.493056,20.708333,0.0,9.638889,63.389454
US_MI_26109,2020-09-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,261,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,,,5.69,11.38,9.87,5.69,,16.32,,37.57,,11.271605,8.746914,13.932099,0.0,6.65873,75.480891
US_MI_26109,2020-09-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,0,263,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,,,,8.85,6.64,,7.75,11.06,5.53,26.93,10.33,9.302469,8.049383,11.006173,0.145143,6.801587,86.600254
US_MI_26109,2020-09-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,264,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,,,,11.54,8.07,8.07,,16.15,6.92,36.14,6.54,9.555556,5.524691,14.160494,1.4605,6.230159,81.376088
US_MI_26109,2020-09-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,265,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-19,,,9.31,5.43,,7.37,14.36,10.87,28.33,6.21,10.141975,3.617284,16.888889,0.028222,6.150794,78.799901
US_MI_26109,2020-09-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,0,267,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,,7.88,7.88,,,10.5,16.19,,28.01,,14.506173,12.925926,16.549383,2.757714,13.15873,92.565872
US_MI_26109,2020-09-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,267,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,,10.57,8.81,,,7.04,15.85,,35.66,,16.820988,13.753086,20.783951,5.1435,13.150794,79.552782
US_MI_26109,2020-09-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,268,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-17,,,11.54,7.17,9.16,9.55,19.11,,36.62,,12.518519,7.203704,17.950617,0.141111,8.634921,78.77623
US_MI_26109,2020-09-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,272,0,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-17,,,9.38,5.86,8.6,5.86,16.42,5.86,31.66,,17.351852,13.345679,23.240741,0.028222,12.857143,73.976223
US_MI_26109,2020-09-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,6,1,278,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-16,,,8.82,5.75,12.66,10.74,30.69,5.75,32.22,5.75,18.234568,15.290123,21.37037,0.169333,13.666667,74.940107
US_MI_26109,2020-09-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,9,0,287,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,,,9.32,6.6,7.77,6.99,20.19,8.93,28.35,5.83,10.833333,6.5,15.783951,0.028222,5.738095,72.118189
US_MI_26109,2020-09-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,7,0,294,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-17,,,10.74,,10.36,6.14,17.27,6.14,31.85,5.37,8.166667,2.197531,13.333333,0.0,0.833333,62.030697
US_MI_26109,2020-09-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,8,0,302,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-10,,8.85,12.79,,9.35,11.8,12.3,9.84,37.87,,9.45679,2.364198,16.290123,0.0,3.269841,68.407092
US_MI_26109,2020-09-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,302,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-7,,9.81,13.83,8.03,14.27,,19.18,,29.89,,13.611111,9.141975,18.160494,0.0,8.373016,72.585065
US_MI_26109,2020-09-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,22,0,324,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,,,12.18,11.07,8.49,9.23,24.73,8.86,35.06,5.17,15.740741,12.45679,19.987654,0.0,9.650794,67.827042
US_MI_26109,2020-09-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,328,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-16,,6.03,9.79,10.17,7.53,8.66,23.35,7.16,27.49,6.78,17.314815,12.277778,23.641975,0.15875,11.706349,69.401478
US_MI_26109,2020-09-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,11,0,339,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-16,2,7.04,8.21,7.04,8.21,6.64,23.06,8.6,29.7,5.86,17.395062,10.882716,25.197531,0.0,13.436508,77.254339
US_MI_26109,2020-09-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,19,0,358,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,3,,10.17,6.9,,12.34,20.33,8.35,31.95,6.54,16.308642,13.141975,20.030864,4.261556,13.944444,86.22095
US_MI_26109,2020-09-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,11,0,369,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-18,1,,6.37,,9.56,12.35,13.94,,26.68,7.96,17.469136,14.0,23.166667,3.882571,15.0,84.848247
US_MI_26109,2020-09-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,6,0,375,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-4,,,8.95,,8.48,7.54,22.14,,26.85,,18.524691,16.141975,22.191358,0.987778,15.412698,81.405441
US_MI_26109,2020-09-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,375,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-3,,,,10.24,12.47,6.68,24.94,8.91,31.62,8.02,16.895062,14.660494,20.419753,4.85775,14.436508,85.586809
US_MI_26109,2020-09-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,21,0,396,1,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-11,4,5.54,10.34,6.65,7.39,5.17,21.42,5.17,33.24,5.17,12.425926,10.358025,15.234568,0.0,10.142857,88.642035
US_MI_26109,2020-09-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,12,1,408,2,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,5,,12.03,,12.42,11.26,23.29,6.6,35.71,,10.567901,7.580247,13.67284,1.74625,7.777778,85.055916
US_MI_26109,2020-09-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,11,0,419,2,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-13,3,,9.95,9.18,11.09,8.03,17.21,,33.66,,10.722222,7.567901,13.87037,1.04775,7.888889,85.182552
US_MI_26109,2020-10-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,23,0,442,2,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,1,,7.39,8.16,9.72,,18.27,,30.33,,8.351852,5.537037,11.759259,0.145143,4.47619,79.076334
US_MI_26109,2020-10-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,7,0,449,2,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-18,,5.76,9.22,,7.3,,21.51,,24.97,,4.771605,1.222222,8.771605,0.056444,0.285714,75.469093
US_MI_26109,2020-10-03,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,7,1,456,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-9,,,9.07,,9.52,7.71,17.69,,33.56,,5.444444,2.635802,8.030864,0.4445,2.095238,81.278762
US_MI_26109,2020-10-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,456,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-8,,,13.34,7.56,,,20.9,7.11,29.79,,6.259259,3.067901,9.882716,1.197429,2.063492,76.896413
US_MI_26109,2020-10-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,15,0,471,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,1,,8.71,6.82,10.61,7.58,17.05,,34.85,,7.679012,1.314815,14.765432,0.056444,1.714286,68.951285
US_MI_26109,2020-10-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,21,0,492,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-16,2,,8.28,,10.64,9.07,19.32,7.88,32.73,,13.228395,7.493827,19.462963,0.0,5.603175,60.742831
US_MI_26109,2020-10-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,9,0,501,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,2,,10.31,9.92,15.47,8.73,19.44,,34.91,,13.067901,9.703704,16.567901,0.34925,7.428571,69.737285
US_MI_26109,2020-10-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,20,0,521,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,3,,6.89,9.57,9.19,,18.38,,31.78,,9.660494,4.469136,15.592593,0.0,3.801587,68.677023
US_MI_26109,2020-10-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,525,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-22,,,12.2,,8.71,11.33,17.86,,37.47,6.54,13.191358,6.487654,20.574074,0.0,8.269841,72.471943
US_MI_26109,2020-10-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,12,0,537,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,,,,7.29,10.7,,25.29,8.27,31.12,7.29,13.907407,7.660494,19.641975,0.0,8.428571,70.055153
US_MI_26109,2020-10-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,537,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-4,,,7.43,,6.55,,20.09,6.99,38.88,,8.240741,3.04321,13.45679,0.0,4.65873,79.790611
US_MI_26109,2020-10-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,12,0,549,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,4,,6.03,6.78,11.3,10.54,24.1,,31.25,7.15,12.382716,8.987654,14.851852,0.0,10.055556,86.82676
US_MI_26109,2020-10-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,17,0,566,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,3,6.77,9.15,7.56,8.76,7.17,17.51,,34.23,,10.32716,4.839506,17.487654,4.148667,3.611111,66.269382
US_MI_26109,2020-10-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,5,0,571,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,4,5.92,,7.1,7.1,6.31,23.66,5.92,39.43,,8.975309,4.444444,13.17284,0.0635,2.936508,69.348684
US_MI_26109,2020-10-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,6,0,577,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-9,5,,17.72,7.92,9.05,6.03,20.36,,33.93,6.03,7.808642,2.777778,12.833333,0.479778,1.222222,65.258716
US_MI_26109,2020-10-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,32,0,609,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-16,,,13.22,,11.71,9.06,21.53,,28.71,8.31,2.765432,-1.925926,8.728395,0.127,-3.150794,68.509638
US_MI_26109,2020-10-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,609,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,,7.59,9.82,7.14,8.93,7.14,21.42,7.14,32.13,8.93,3.302469,-1.475309,10.296296,0.423333,0.34127,85.806362
US_MI_26109,2020-10-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,609,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-2,,6.6,,,10.12,,19.8,7.04,28.61,,5.796296,2.067901,11.302469,1.128889,-0.150794,67.907855
US_MI_26109,2020-10-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,-2,0,607,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-9,3,6.57,7.35,7.35,8.12,,29.77,,29.38,7.35,0.91358,-3.475309,5.290123,0.028222,-6.134921,61.912788
US_MI_26109,2020-10-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,20,0,627,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,5,7.24,7.62,6.86,9.15,9.15,20.2,6.48,30.11,6.1,1.530864,-3.240741,6.265432,0.22225,-3.944444,70.223064
US_MI_26109,2020-10-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,7,0,634,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-8,5,,10.12,9.75,9.0,9.0,20.25,,37.12,,4.438272,2.635802,6.080247,3.471333,1.666667,84.99951
US_MI_26109,2020-10-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,21,0,655,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-10,5,,6.94,5.11,5.84,9.49,16.07,6.21,28.12,,3.179012,0.518519,5.530864,0.0,0.15873,83.552584
US_MI_26109,2020-10-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,8,0,663,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-11,,,7.95,6.82,7.95,7.57,17.42,,26.88,,3.645833,1.430556,5.215278,7.5565,2.037037,91.619365
US_MI_26109,2020-10-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,16,0,679,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,,8.76,9.22,9.22,8.3,,17.06,,36.88,10.14,0.993827,-1.166667,2.975309,0.22225,-3.142857,76.537555
US_MI_26109,2020-10-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,679,3,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,5,,,,,9.73,,18.13,,36.7,,0.419753,-1.95679,3.87037,0.0,-3.880952,75.48652
US_MI_26109,2020-10-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,19,2,698,5,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-6,4,5.73,8.02,6.87,7.25,6.11,21.38,,34.36,7.25,0.277778,-1.314815,2.783951,0.282222,-2.380952,84.166686
US_MI_26109,2020-10-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,17,0,715,5,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-10,5,7.88,8.25,6.75,5.25,,18.38,7.5,29.25,,-1.012346,-4.925926,2.771605,0.028222,-6.984127,66.463943
US_MI_26109,2020-10-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,14,0,729,5,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-9,4,,12.44,8.67,6.03,,15.46,9.43,34.69,5.28,3.111111,-0.006173,7.203704,0.0,-5.174603,56.176877
US_MI_26109,2020-10-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,14,1,743,6,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,3,7.31,9.62,,15.01,9.23,15.39,5.39,26.94,,2.512346,-0.037037,6.462963,0.141111,-2.666667,70.578395
US_MI_26109,2020-10-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,14,0,757,6,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-17,,,,11.57,,,12.37,,32.72,,-0.240741,-1.962963,3.08642,0.0,-7.52381,58.806836
US_MI_26109,2020-10-31,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,19,0,776,6,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,0,,,14.14,,,7.31,23.4,,28.28,,2.314815,-2.950617,9.154321,0.0,-3.087302,70.975728
US_MI_26109,2020-11-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,776,6,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-9,,7.74,8.2,17.77,9.57,,19.13,7.29,36.9,,2.62963,-1.833333,9.932099,0.0,-5.412698,57.526823
US_MI_26109,2020-11-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,12,0,788,6,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-8,3,,,7.9,6.77,5.26,24.45,7.15,36.1,14.67,1.580247,-3.851852,10.240741,0.0,-7.730159,51.498509
US_MI_26109,2020-11-03,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,33,1,821,7,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,4,,8.45,10.37,9.6,5.76,14.97,9.21,29.94,5.76,7.302469,-0.604938,16.080247,0.0,-0.761905,57.325815
US_MI_26109,2020-11-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,20,0,841,7,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-12,5,,6.08,5.07,,6.08,23.65,,23.31,,12.092593,5.598765,18.092593,0.0,3.587302,55.682227
US_MI_26109,2020-11-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,34,0,875,7,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-11,3,7.42,6.68,7.79,8.16,5.19,18.92,,31.17,,12.034722,7.090278,17.340278,0.0,4.574074,61.602615
US_MI_26109,2020-11-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,21,0,896,7,,,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,,,8.27,5.91,6.3,,23.64,,33.1,7.49,11.975309,5.388889,20.358025,0.0,4.460317,60.161402
