location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47027,2020-10-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,0,292,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-29,37.57,53.22,18.538889,13.911111,24.038889,0.0635,15.25,81.90361
US_TN_47027,2020-10-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,13,0,305,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,32.1,35.02,18.216667,15.583333,20.927778,1.9685,17.090278,92.577269
US_TN_47027,2020-10-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,313,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,31.04,19.111111,17.655556,21.772222,10.559143,18.270833,94.363606
US_TN_47027,2020-10-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,320,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,27.16,23.09,20.505556,18.061111,25.777778,2.159,18.451389,87.256499
US_TN_47027,2020-10-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,325,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,31.91,30.46,15.3,7.583333,23.011111,0.889,9.152778,65.994656
US_TN_47027,2020-10-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,19,0,344,6,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,29.55,53.47,13.833333,5.483333,26.177778,0.0,6.861111,62.969183
US_TN_47027,2020-10-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,1,351,7,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,27.98,50.64,17.75,11.2,23.877778,0.254,11.729167,67.635459
US_TN_47027,2020-10-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,351,7,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,29.41,32.35,11.072222,5.45,16.755556,0.834571,3.722222,59.923449
US_TN_47027,2020-10-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,2,355,9,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,52.19,7.483333,0.25,17.527778,0.1524,-0.236111,58.109179
US_TN_47027,2020-10-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,362,9,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,45.66,11.355556,4.705556,17.388889,0.41275,5.847222,69.060687
US_TN_47027,2020-10-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,3,363,12,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,27.83,39.76,16.738889,12.233333,21.238889,2.4384,13.0625,77.865672
US_TN_47027,2020-10-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,371,12,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,46.79,38.99,19.011111,14.633333,24.633333,5.475111,15.097222,77.19092
US_TN_47027,2020-10-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,1,379,13,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,24.28,35.07,18.327778,11.933333,26.783333,0.2032,14.326389,77.416994
US_TN_47027,2020-10-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,1,383,14,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,,42.67,19.0,12.472222,27.527778,0.0,14.375,74.792832
US_TN_47027,2020-10-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,-1,394,13,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,,56.74,19.622222,14.344444,26.455556,0.254,15.854167,78.896422
US_TN_47027,2020-10-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,401,13,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,40.63,12.866667,9.666667,20.672222,8.781143,11.597222,92.070573
US_TN_47027,2020-10-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,406,13,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,62.45,12.205556,9.861111,17.05,1.806222,10.840278,91.017069
US_TN_47027,2020-10-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,2,406,15,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,30.35,48.28,13.522222,11.716667,15.477778,0.056444,12.243056,91.649971
US_TN_47027,2020-10-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,410,15,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,,29.46,13.611111,10.361111,20.294444,0.0508,11.472222,86.557506
US_TN_47027,2020-10-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,415,15,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,22.72,40.09,15.594444,13.183333,18.533333,1.596571,14.618056,93.814599
US_TN_47027,2020-10-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,418,15,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,,31.7,18.083333,12.361111,21.211111,36.684857,16.923611,92.184063
US_TN_47027,2020-10-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,1,422,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,37.82,33.46,8.677778,5.833333,14.055556,7.148286,5.201389,78.154904
US_TN_47027,2020-10-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,425,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,,7.588889,1.266667,17.777778,0.0254,3.027778,72.953386
US_TN_47027,2020-11-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,426,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,,12.344444,6.883333,15.394444,0.0,3.791667,55.618476
US_TN_47027,2020-11-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,427,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,27.49,41.23,3.944444,-3.027778,11.461111,0.0,-6.659722,45.578066
US_TN_47027,2020-11-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,431,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-34,,,6.155556,-1.583333,17.622222,0.0,-2.173611,55.452775
US_TN_47027,2020-11-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,432,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,32.9,31.64,10.166667,1.733333,21.055556,0.0,2.409722,59.568381
US_TN_47027,2020-11-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,433,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,37.72,31.22,11.383333,4.366667,19.888889,0.0,4.361111,63.416661
US_TN_47027,2020-11-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,437,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,,,11.583333,3.361111,21.866667,0.0,5.618056,68.001598
US_TN_47027,2020-11-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,1,443,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,38.8,13.122222,4.655556,24.266667,0.0,6.944444,68.022938
US_TN_47027,2020-11-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,446,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,27.65,36.38,17.116667,8.905556,26.233333,0.0,10.361111,66.548653
US_TN_47027,2020-11-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,447,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,32.19,,18.005556,10.916667,26.127778,0.0,11.916667,69.315662
US_TN_47027,2020-11-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,454,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,29.34,42.55,18.25,12.538889,25.35,0.225778,13.277778,74.950451
US_TN_47027,2020-11-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,454,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,24.22,36.97,17.672222,12.533333,21.922222,3.77825,15.923611,89.010383
US_TN_47027,2020-11-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,461,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,30.6,37.26,10.583333,5.344444,16.383333,5.6896,5.930556,72.885187
US_TN_47027,2020-11-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,-1,469,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,23.71,44.64,8.722222,2.888889,16.483333,0.0,2.888889,67.260316
US_TN_47027,2020-11-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,470,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,,7.761111,0.588889,18.6,0.0,1.604167,65.490397
US_TN_47027,2020-11-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,474,16,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,41.09,15.461111,9.3,17.972222,1.27,4.701389,48.339974
US_TN_47027,2020-11-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,1,479,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,33.17,30.52,6.572222,-1.383333,14.316667,3.5052,-2.048611,54.629586
US_TN_47027,2020-11-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,485,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,25.52,26.94,6.816667,0.933333,11.55,0.0,-3.215278,49.073249
US_TN_47027,2020-11-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,12,0,497,17,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,33.87,27.36,3.544444,-2.844444,12.322222,0.0,-5.75,50.980909
US_TN_47027,2020-11-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,13,1,510,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,21.97,32.3,8.777778,0.188889,18.244444,0.0,-4.263889,39.904435
US_TN_47027,2020-11-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,9,0,519,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-29,,31.04,12.205556,5.266667,19.438889,0.0,1.291667,47.36812
US_TN_47027,2020-11-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,520,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,34.81,11.55,4.916667,19.788889,0.0,7.388889,76.794599
US_TN_47027,2020-11-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,524,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,35.47,11.927778,6.383333,17.622222,0.762,9.256944,83.032394
US_TN_47027,2020-11-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,525,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,29.68,47.22,5.661111,0.277778,11.927778,0.677333,1.868056,76.155588
US_TN_47027,2020-11-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,528,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,,20.68,6.116667,0.45,14.666667,0.0,0.465278,68.164275
US_TN_47027,2020-11-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,533,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-34,23.04,48.97,12.872222,9.272222,16.75,0.41275,6.958333,66.767926
US_TN_47027,2020-11-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,538,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,37.88,11.233333,6.694444,16.083333,5.277556,7.722222,78.91683
US_TN_47027,2020-11-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,540,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-61,,34.68,6.677778,0.411111,15.144444,0.0,3.701389,82.475016
US_TN_47027,2020-11-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,13,0,553,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,31.12,37.34,7.805556,2.133333,12.511111,0.0,3.319444,73.398122
US_TN_47027,2020-11-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,554,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,23.71,40.45,4.455556,-1.088889,11.644444,0.0,1.416667,82.278902
US_TN_47027,2020-11-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,560,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,28.7,31.43,3.411111,-0.988889,10.222222,10.4775,2.472222,92.953704
US_TN_47027,2020-12-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,562,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,28.6,42.15,-1.1,-3.577778,1.75,4.1275,-4.319444,77.670047
US_TN_47027,2020-12-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,9,0,571,18,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,,40.07,-2.244444,-8.055556,6.761111,0.0,-6.305556,73.438307
US_TN_47027,2020-12-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,1,571,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,24.04,45.55,1.305556,-5.788889,11.383333,0.0,-3.9375,68.590572
US_TN_47027,2020-12-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,578,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,,20.63,6.677778,4.805556,8.583333,2.95275,4.5,85.549793
US_TN_47027,2020-12-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,586,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,34.03,,3.672222,-1.044444,9.411111,5.983111,1.319444,84.7369
US_TN_47027,2020-12-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,10,0,596,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,46.13,2.588889,-3.133333,11.2,0.0254,-0.055556,83.183465
US_TN_47027,2020-12-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,9,0,605,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,24.37,30.78,2.422222,-1.388889,7.783333,0.056444,-0.638889,79.69039
US_TN_47027,2020-12-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,610,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,38.81,1.105556,-0.7,3.616667,0.0,-4.020833,67.936957
US_TN_47027,2020-12-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,614,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,,25.94,3.4,-3.316667,15.116667,0.0,-1.388889,70.563872
US_TN_47027,2020-12-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,15,0,629,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,,33.96,7.138889,-0.855556,18.855556,0.0,1.0625,67.164497
US_TN_47027,2020-12-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,18,0,647,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,23.56,41.23,10.088889,3.133333,18.177778,0.0,2.965278,62.243319
US_TN_47027,2020-12-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,655,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,29.24,37.36,13.394444,10.966667,16.072222,0.8255,8.930556,74.070288
US_TN_47027,2020-12-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,663,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.37,34.12,6.75,1.272222,13.438889,2.0066,3.555556,80.615218
US_TN_47027,2020-12-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,13,0,676,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,,31.89,3.616667,0.627778,8.111111,13.7795,1.708333,86.608021
US_TN_47027,2020-12-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,0,687,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,,57.31,0.788889,-2.988889,6.305556,3.302,-2.909722,75.774024
US_TN_47027,2020-12-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,19,0,706,19,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,28.54,,3.75,0.7,5.783333,0.53975,2.104167,88.393198
US_TN_47027,2020-12-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,34,2,740,21,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-30,,55.15,0.15,-1.827778,3.227778,3.96875,-1.881944,85.209832
US_TN_47027,2020-12-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,18,0,758,21,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,,31.35,-1.483333,-6.8,5.85,0.028222,-4.861111,76.909104
US_TN_47027,2020-12-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,10,0,768,21,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,33.15,2.072222,-3.677778,8.9,0.0,-2.840278,69.842149
US_TN_47027,2020-12-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,0,776,21,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,51.98,5.633333,2.677778,7.827778,4.6355,3.763889,87.183395
US_TN_47027,2020-12-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,782,21,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-34,39.62,,5.072222,-0.144444,12.311111,0.9906,2.194444,81.947314
