location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13101,2022-03-25,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,934,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,15.705556,9.238889,22.216667,16.8275,9.211111,65.328422
US_GA_13101,2022-03-26,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,934,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,14.877778,7.544444,22.561111,0.0254,4.733333,50.873792
US_GA_13101,2022-03-27,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,934,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,15.861111,5.822222,24.033333,0.0,0.805556,36.238703
US_GA_13101,2022-03-28,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,935,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,16.494444,6.9,26.444444,0.0,6.938889,53.357789
US_GA_13101,2022-03-29,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,18.111111,9.372222,27.372222,0.0,10.177778,59.980956
US_GA_13101,2022-03-30,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.005556,13.833333,29.144444,0.0,13.766667,63.49373
US_GA_13101,2022-03-31,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,11,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.916667,17.255556,27.538889,2.7305,18.105556,79.040257
US_GA_13101,2022-04-01,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,1,935,12,0,1243,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,19.555556,13.677778,25.372222,5.5372,11.822222,61.036106
US_GA_13101,2022-04-02,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,1,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,15.033333,9.45,21.216667,0.0,10.25,73.626154
US_GA_13101,2022-04-03,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,16.5,8.894444,24.855556,0.4826,8.816667,60.529935
US_GA_13101,2022-04-04,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,17.005556,8.022222,27.161111,0.0,7.983333,55.490239
US_GA_13101,2022-04-05,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.016667,12.061111,27.861111,4.5085,15.816667,76.862467
US_GA_13101,2022-04-06,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.561111,16.061111,27.811111,14.224,19.694444,89.16785
US_GA_13101,2022-04-07,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,935,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,22.544444,18.511111,26.022222,23.0505,17.383333,72.705409
US_GA_13101,2022-04-08,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,936,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,15.888889,9.133333,22.394444,0.8636,3.494444,43.699003
US_GA_13101,2022-04-09,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,12.605556,6.3,18.544444,0.0,0.688889,44.138658
US_GA_13101,2022-04-10,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1244,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,54,35,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,12.694444,4.105556,24.061111,0.0,3.105556,52.186511
US_GA_13101,2022-04-11,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1244,0,0,0,0,0,0,-1,1,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,16.627778,6.027778,26.894444,0.0,8.377778,58.26402
US_GA_13101,2022-04-12,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,1,1245,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.605556,10.577778,28.161111,0.0,13.416667,63.535132
US_GA_13101,2022-04-13,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1245,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.333333,14.622222,28.355556,0.0,15.311111,68.589079
US_GA_13101,2022-04-14,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,2,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.955556,15.994444,26.855556,0.0,16.8,77.20093
US_GA_13101,2022-04-15,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.85,14.761111,28.155556,0.0,13.077778,61.453535
US_GA_13101,2022-04-16,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,19.966667,14.927778,27.238889,0.0,16.394444,79.97678
US_GA_13101,2022-04-17,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,22.950617,16.0,29.32716,1.439333,18.617284,76.638793
US_GA_13101,2022-04-18,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.080247,17.358025,28.191358,4.826,17.493827,80.020443
US_GA_13101,2022-04-19,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,16.677778,10.194444,23.388889,0.1778,4.705556,45.375002
US_GA_13101,2022-04-20,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,14.894444,6.488889,24.944444,0.0,7.916667,63.120379
US_GA_13101,2022-04-21,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,19.361111,11.316667,26.116667,0.0,12.727778,65.552013
US_GA_13101,2022-04-22,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.272222,13.127778,27.266667,0.0,13.222222,64.023246
US_GA_13101,2022-04-23,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.1,12.644444,27.511111,0.0,13.611111,66.369215
US_GA_13101,2022-04-24,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.011111,13.288889,28.888889,0.0,14.427778,66.126635
US_GA_13101,2022-04-25,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,22.288889,14.2,29.938889,0.0,15.683333,66.28151
US_GA_13101,2022-04-26,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,148,72,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,23.238889,15.227778,30.533333,0.0,16.322222,65.198457
US_GA_13101,2022-04-27,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,1,-1,0,0,0,0,0,20,10,37,149,71,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.861111,15.394444,29.427778,0.15875,13.566667,59.728672
US_GA_13101,2022-04-28,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,149,71,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.45,13.305556,27.761111,0.0,10.905556,54.494301
US_GA_13101,2022-04-29,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,149,71,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,19.9,11.922222,27.744444,0.0,10.727778,55.73791
US_GA_13101,2022-04-30,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,149,71,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.988889,13.894444,28.855556,0.0,14.172222,61.266325
US_GA_13101,2022-05-01,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,936,12,0,1247,0,0,0,0,0,0,0,0,0,0,20,10,37,149,71,59,53,36,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.972222,15.4,29.327778,0.1524,16.977778,73.57277
