location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30095,2020-03-11,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,26,3,71.15,37.45,6.188889,-0.111111,11.238889,0.225778,,-6.969136,39.527586
US_MT_30095,2020-03-12,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,6,4,69.26,18.78,-2.133333,-7.805556,5.461111,1.11125,30.48,-6.864198,68.934814
US_MT_30095,2020-03-13,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,10,4,75.73,28.4,-4.679012,-8.993827,1.814815,0.296333,30.48,-8.527778,73.65978
US_MT_30095,2020-03-14,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,15,,73.43,23.5,-6.561111,-11.255556,-2.033333,0.399143,,-9.271605,79.315468
US_MT_30095,2020-03-15,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,95.13,39.52,-11.872222,-14.811111,-5.988889,5.116286,64.77,-13.790123,81.90499
US_MT_30095,2020-03-16,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-17,100.0,34.25,-9.209877,-15.524691,-1.024691,1.68275,64.77,-11.993056,77.482094
US_MT_30095,2020-03-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,20,-15,87.48,31.81,-3.111111,-12.338889,6.733333,0.0508,30.48,-7.580247,71.686604
US_MT_30095,2020-03-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,15,-15,53.47,46.01,-3.088889,-8.655556,5.055556,0.616857,30.48,-5.654321,81.463052
US_MT_30095,2020-03-19,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,17,-18,34.9,41.13,-4.7,-7.9,-0.583333,1.741714,,-7.012346,82.748169
US_MT_30095,2020-03-20,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,-47,8,-16,63.73,33.67,-4.91358,-9.296296,3.537037,0.108857,,-8.506944,75.782335
US_MT_30095,2020-03-21,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,11,,61.31,28.52,0.866667,-7.361111,9.144444,0.0,,-6.240741,59.169965
US_MT_30095,2020-03-22,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,2,,44.29,40.26,1.604938,-6.296296,8.938272,0.296333,,-5.270833,59.857527
US_MT_30095,2020-03-23,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,6,-24,49.16,23.35,2.481481,-5.339506,11.802469,0.282222,,-7.555556,48.630946
US_MT_30095,2020-03-24,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,10,-29,34.76,30.41,3.506173,-3.37037,11.049383,0.79375,,-3.819444,59.321658
US_MT_30095,2020-03-25,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,4,-31,34.77,24.34,-0.401235,-4.549383,6.08642,2.737556,74.93,-3.354167,80.185727
US_MT_30095,2020-03-26,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,11,-33,35.02,33.89,-1.216049,-6.783951,5.290123,1.016,50.8,-7.215278,63.638188
US_MT_30095,2020-03-27,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,0,-33,41.72,44.11,-0.845679,-7.388889,5.691358,0.028222,,-11.576389,46.244995
US_MT_30095,2020-03-28,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-7,,21.69,32.53,1.919753,-4.623457,8.018519,0.028222,,-8.180556,48.489493
US_MT_30095,2020-03-29,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-4,,41.26,35.93,4.154321,-3.703704,11.481481,0.112889,,-7.048611,45.289428
US_MT_30095,2020-03-30,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-2,-31,43.33,37.31,5.709877,-2.135802,12.388889,0.225778,,-5.611111,45.525545
US_MT_30095,2020-03-31,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-4,-32,38.19,44.93,4.227778,-0.311111,11.6,1.451429,99.06,-3.919753,56.505911
US_MT_30095,2020-04-01,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-13,-36,38.9,30.65,-4.988889,-9.872222,5.433333,5.531556,90.17,-6.858025,84.499869
US_MT_30095,2020-04-02,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-22,-33,42.42,31.51,-10.655556,-14.061111,-4.377778,1.524,90.17,-14.17284,73.084281
US_MT_30095,2020-04-03,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-19,-33,39.57,43.17,-6.222222,-13.361111,3.055556,0.22225,30.48,-11.814815,64.816149
US_MT_30095,2020-04-04,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-11,,33.02,39.62,-0.427778,-7.227778,6.294444,0.41275,30.48,-8.438272,55.006938
US_MT_30095,2020-04-05,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-9,,35.51,53.98,2.333333,-5.65,12.555556,0.084667,,-6.185185,53.948781
US_MT_30095,2020-04-06,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-6,-40,37.65,37.65,6.838889,-2.244444,14.2,0.677333,,-2.308642,52.750504
US_MT_30095,2020-04-07,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,2,-36,27.18,30.73,8.183333,0.216667,14.894444,0.762,,-3.524691,44.444503
US_MT_30095,2020-04-08,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,0,-31,31.69,,3.555556,-4.577778,13.683333,0.0635,,-5.604938,50.69246
US_MT_30095,2020-04-09,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-6,-35,27.38,27.38,3.811111,-4.538889,13.588889,0.0,,-6.111111,48.45922
US_MT_30095,2020-04-10,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,5,-38,,35.96,7.866667,-3.194444,17.088889,0.0,,-4.320988,42.076136
US_MT_30095,2020-04-11,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-28,,,30.0,1.238889,-4.888889,13.688889,2.511778,30.48,-2.41358,75.42178
US_MT_30095,2020-04-12,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-30,,27.75,23.97,-7.611111,-12.038889,-2.761111,5.49275,50.8,-11.234568,73.901038
US_MT_30095,2020-04-13,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-7,-40,26.36,57.73,-9.522222,-15.933333,-3.6,0.225778,78.74,-15.148148,63.177999
US_MT_30095,2020-04-14,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-11,-33,24.8,37.2,-3.851852,-12.592593,3.679012,0.03175,,-10.909722,58.950498
US_MT_30095,2020-04-15,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-17,-35,32.25,21.89,-0.191358,-4.759259,3.703704,0.254,,-4.0,75.125696
US_MT_30095,2020-04-16,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-8,-34,33.72,32.56,-3.8,-8.372222,1.011111,2.19075,30.48,-8.432099,68.928675
US_MT_30095,2020-04-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-3,-28,30.34,50.57,0.316667,-9.577778,12.3,0.127,30.48,-10.450617,44.755179
US_MT_30095,2020-04-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,13,,29.14,31.91,5.394444,-1.722222,12.466667,0.09525,,-6.339506,45.28942
US_MT_30095,2020-04-19,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-17,,,34.36,4.194444,-1.194444,12.677778,2.032,,-1.487654,65.734918
US_MT_30095,2020-04-20,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-1,-33,21.06,29.73,7.611111,-1.355556,15.966667,0.8636,,-4.185185,43.296651
US_MT_30095,2020-04-21,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-33,25.03,,9.566667,0.066667,18.766667,0.0,,-3.858025,39.303784
US_MT_30095,2020-04-22,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-8,-34,,,10.355556,0.727778,18.355556,0.0,,-5.320988,33.601892
US_MT_30095,2020-04-23,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-4,-29,27.66,28.86,8.744444,2.038889,16.277778,0.536222,,-0.703704,51.691701
US_MT_30095,2020-04-24,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,10,-29,24.65,25.94,6.011111,0.622222,13.133333,2.681111,,-0.845679,60.929235
US_MT_30095,2020-04-25,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,23,,,44.44,7.488889,-1.372222,16.15,0.4572,,-3.271605,46.359315
US_MT_30095,2020-04-26,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,40.52,43.42,11.522222,2.761111,18.15,0.0,,-2.95679,37.47117
US_MT_30095,2020-04-27,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,9,-24,30.47,28.03,9.888889,2.294444,18.038889,0.197556,,-2.487654,43.447747
US_MT_30095,2020-04-28,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-26,30.64,28.18,10.3,2.466667,17.011111,0.8255,,-4.104938,36.536648
US_MT_30095,2020-04-29,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,13,-26,25.96,28.55,12.2,1.161111,23.388889,0.0,,-3.604938,34.506008
US_MT_30095,2020-04-30,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,7,-25,19.99,29.98,15.127778,7.85,22.772222,0.084667,,3.450617,47.451338
US_MT_30095,2020-05-01,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,31,-29,,32.27,9.972222,4.655556,19.177778,3.471333,,2.203704,58.505538
US_MT_30095,2020-05-02,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,49.08,38.67,8.961111,-0.25,18.394444,0.084667,,-1.679012,47.086005
US_MT_30095,2020-05-03,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,23.38,31.18,10.294444,0.555556,18.983333,0.225778,,0.820988,53.496045
US_MT_30095,2020-05-04,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,9,-25,,38.67,6.755556,0.061111,16.316667,1.6256,,-5.234568,42.261236
US_MT_30095,2020-05-05,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-18,20.31,41.88,8.011111,-1.516667,15.672222,0.0254,,-6.987654,34.211423
US_MT_30095,2020-05-06,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,21,-15,38.71,24.19,8.172222,-1.083333,19.0,0.0254,,-3.030864,46.3057
US_MT_30095,2020-05-07,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,14,-19,32.29,21.11,5.594444,-0.166667,17.633333,6.208889,,-2.246914,58.463659
US_MT_30095,2020-05-08,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,10,-16,24.21,29.31,5.222222,-2.194444,12.694444,1.862667,,-0.580247,66.427497
US_MT_30095,2020-05-09,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,46,,,24.62,5.55,-1.1,12.905556,2.737556,,-1.166667,61.400349
US_MT_30095,2020-05-10,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,31.27,5.127778,-0.327778,11.372222,0.0,,-2.006173,60.071971
US_MT_30095,2020-05-11,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-25,21.81,32.14,2.605556,-0.811111,8.427778,0.0635,,-3.197531,64.995691
US_MT_30095,2020-05-12,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,25,-26,19.13,,2.927778,-0.827778,10.122222,1.411111,,0.5,83.447809
US_MT_30095,2020-05-13,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,9,-14,,35.51,7.533333,0.472222,15.005556,2.54,,1.91358,67.205985
US_MT_30095,2020-05-14,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,5,-16,24.19,24.19,8.411111,1.961111,15.927778,2.398889,,0.728395,58.631667
US_MT_30095,2020-05-15,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,15,-17,,27.42,8.355556,2.044444,15.755556,0.536222,,2.080247,63.837176
US_MT_30095,2020-05-16,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,35,,31.25,40.62,8.65,2.483333,16.966667,4.007556,,2.820988,66.222028
US_MT_30095,2020-05-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,43.26,12.333333,3.144444,21.838889,0.1524,,2.882716,53.939849
US_MT_30095,2020-05-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1,0,,,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-14,22.33,34.16,15.272222,4.65,24.083333,0.225778,,5.790123,53.592806
