location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46129,2020-03-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,-4.594444,-7.077778,-0.538889,0.4572,,-8.563492,71.765737
US_SD_46129,2020-03-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,-2.905556,-5.45,0.311111,0.846667,50.8,-4.753968,83.552839
US_SD_46129,2020-03-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,-1.305556,-4.461111,0.488889,0.169333,50.8,-3.595238,83.429203
US_SD_46129,2020-03-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,33.44,-2.266667,-9.244444,5.65,0.2032,,-6.706349,70.472683
US_SD_46129,2020-03-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,2.027778,-3.272222,5.866667,0.0,,-0.111111,83.417541
US_SD_46129,2020-03-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,61.95,-3.455556,-7.411111,3.138889,0.056444,,-5.674603,83.766042
US_SD_46129,2020-03-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-7,,,-9.227778,-14.783333,-2.372222,0.3302,,-16.452381,53.913365
US_SD_46129,2020-03-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-9,,,-3.233333,-9.994444,6.844444,0.0,,-10.349206,55.187723
US_SD_46129,2020-03-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,0.627778,-6.755556,8.433333,0.0,,-4.650794,66.117099
US_SD_46129,2020-03-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,27.25,2.622222,-5.361111,12.538889,0.0,,-3.277778,63.22327
US_SD_46129,2020-03-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-33,35.14,6.422222,-0.788889,16.611111,0.0,,1.0,67.084691
US_SD_46129,2020-03-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-64,-34,,1.627778,-1.688889,13.561111,0.0,,-3.246032,70.62623
US_SD_46129,2020-03-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-31,-37,,-0.622222,-4.622222,5.133333,1.1176,,-2.809524,83.667759
US_SD_46129,2020-03-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-20,,30.02,3.627778,-2.15,12.55,0.508,,0.103175,75.556539
US_SD_46129,2020-03-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-19,,45.63,5.866667,-0.55,13.327778,0.4826,,-0.380952,64.028409
US_SD_46129,2020-03-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,5.55,-3.138889,14.988889,1.016,,-2.97619,53.133728
US_SD_46129,2020-03-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-57,,30.11,7.577778,-1.033333,18.6,0.0,,-2.436508,47.619733
US_SD_46129,2020-03-31,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-38,,9.211111,1.75,17.688889,0.2032,,3.15873,64.729857
US_SD_46129,2020-04-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-34,,5.583333,-1.633333,15.433333,0.479778,,1.563492,77.128807
US_SD_46129,2020-04-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-50,,-7.516667,-10.494444,0.355556,2.878667,,-10.507937,79.24274
US_SD_46129,2020-04-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-20,,32.7,-8.65,-11.3,-4.455556,4.515556,64.77,-13.039683,68.979174
US_SD_46129,2020-04-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,-21,,58.18,-5.361111,-13.666667,4.919753,0.3302,95.25,-9.960317,69.849057
US_SD_46129,2020-04-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,27.44,2.472222,-6.05,12.038889,0.0,59.69,-2.309524,71.610172
US_SD_46129,2020-04-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-35,,8.472222,-0.433333,19.4,0.1778,50.8,2.746032,68.379199
US_SD_46129,2020-04-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-36,,11.233333,1.961111,20.333333,0.3302,,3.0,56.743562
US_SD_46129,2020-04-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-34,34.48,7.4,2.477778,18.016667,0.1016,,-3.063492,47.131134
US_SD_46129,2020-04-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-34,33.06,0.411111,-4.027778,8.283333,0.0,,-8.825397,49.160943
US_SD_46129,2020-04-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,53.78,2.705556,-5.205556,14.455556,0.0254,,-7.603175,45.67874
US_SD_46129,2020-04-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,4.4,-1.811111,13.555556,0.0,,-2.992063,59.509696
US_SD_46129,2020-04-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,1,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,-1.477778,-4.661111,2.677778,2.173111,,-9.388889,54.912219
US_SD_46129,2020-04-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,2,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-39,,-4.938889,-9.227778,0.033333,0.366889,30.48,-10.97619,61.884058
US_SD_46129,2020-04-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,2,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-39,34.3,-5.422222,-10.427778,1.244444,0.254,,-11.81746,59.630781
US_SD_46129,2020-04-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,3,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-36,,-2.566667,-9.894444,5.238889,0.0508,,-9.150794,59.943337
US_SD_46129,2020-04-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-36,29.86,-0.716667,-8.027778,7.088889,0.1778,,-9.857143,50.128494
US_SD_46129,2020-04-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,1.922222,-7.011111,13.233333,0.0,,-8.912698,44.268638
US_SD_46129,2020-04-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,48.34,8.277778,-1.0,15.511111,0.0,,-3.34127,43.175272
US_SD_46129,2020-04-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,3.955556,-4.611111,14.127778,0.0,,-4.666667,52.268949
US_SD_46129,2020-04-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,8.811111,2.022222,17.011111,0.1016,,-1.52381,46.77125
US_SD_46129,2020-04-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-39,42.05,8.972222,-2.294444,24.097222,0.0,,-1.936508,44.278799
US_SD_46129,2020-04-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-37,39.7,14.405556,2.516667,24.161111,0.0,,0.706349,38.71628
US_SD_46129,2020-04-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-39,31.99,12.933333,4.261111,22.522222,0.028222,,2.674603,50.551518
US_SD_46129,2020-04-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,28.05,10.827778,2.666667,19.483333,0.0254,,2.444444,56.372525
US_SD_46129,2020-04-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,31.76,10.188889,2.838889,17.894444,0.479778,,3.619048,63.749507
US_SD_46129,2020-04-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,11.1,0.833333,22.527778,1.185333,,1.968254,52.595691
US_SD_46129,2020-04-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.31,14.261111,2.355556,23.355556,0.084667,,1.119048,40.644213
US_SD_46129,2020-04-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-35,27.39,12.872222,5.611111,21.905556,1.947333,,6.34127,63.383765
US_SD_46129,2020-04-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,10.516667,5.777778,18.366667,3.7338,,4.230159,64.141112
US_SD_46129,2020-04-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-34,27.88,13.322222,3.422222,24.722222,0.0508,,3.301587,50.253464
US_SD_46129,2020-05-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,32.74,17.766667,11.344444,23.866667,0.0,,7.634921,50.573492
US_SD_46129,2020-05-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,14.144444,5.894444,22.45,0.0,,2.428571,44.713271
US_SD_46129,2020-05-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,12.005556,4.083333,21.822222,0.0,,3.134921,53.643656
US_SD_46129,2020-05-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,8.433333,5.066667,17.055556,1.919111,,4.111111,72.421104
US_SD_46129,2020-05-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-34,33.08,7.316667,3.733333,12.388889,21.59,,4.047619,77.88603
US_SD_46129,2020-05-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,35.73,8.855556,0.866667,18.111111,0.9652,,2.277778,61.862535
US_SD_46129,2020-05-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,26.49,9.061111,4.144444,17.4,0.0762,,2.126984,60.757993
US_SD_46129,2020-05-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,5.811111,-3.122222,14.933333,3.7338,,-3.444444,50.356819
US_SD_46129,2020-05-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,6.477778,0.811111,14.277778,0.225778,,1.309524,68.784424
US_SD_46129,2020-05-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,2.872222,-2.244444,8.872222,0.8636,,-4.0,59.141872
US_SD_46129,2020-05-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,51.3,3.538889,-3.85,10.111111,0.0,,-5.230159,52.175466
US_SD_46129,2020-05-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-32,,5.0,-1.283333,10.2,0.0,,-2.730159,56.760335
US_SD_46129,2020-05-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,39.9,8.016667,4.066667,13.45,1.749778,,4.706349,78.665053
US_SD_46129,2020-05-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,11.488889,4.216667,18.711111,1.143,,5.5,66.480628
US_SD_46129,2020-05-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,10.905556,1.816667,19.65,0.127,,3.746032,60.925157
US_SD_46129,2020-05-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.7,11.661111,6.722222,16.766667,1.8796,,6.515873,70.706196
US_SD_46129,2020-05-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,12.088889,3.944444,20.444444,3.1496,,5.857143,64.80763
US_SD_46129,2020-05-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-37,,13.688889,5.433333,21.205556,0.0,,7.230159,63.962297
US_SD_46129,2020-05-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-31,,16.472222,9.388889,23.733333,0.0,,10.571429,66.269658
US_SD_46129,2020-05-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-33,40.35,16.366667,11.105556,22.922222,0.0,,12.206349,73.879278
US_SD_46129,2020-05-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-33,,17.733333,13.122222,23.772222,0.0,,12.388889,69.247718
US_SD_46129,2020-05-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.411111,13.116667,26.588889,0.0,,13.412698,71.191537
US_SD_46129,2020-05-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.683333,11.966667,26.7,0.0,,13.801587,71.818061
US_SD_46129,2020-05-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.64,16.122222,12.466667,23.938889,7.958667,,12.539683,80.069462
US_SD_46129,2020-05-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-67,32.66,13.188889,10.411111,17.488889,3.753556,,10.18254,82.468498
US_SD_46129,2020-05-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,5,0,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-30,,15.477778,8.172222,23.905556,0.2794,,9.650794,67.198682
