location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17057,2022-02-20,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9859,127,0,19298,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,24,,-24,,7.95,10.07,14.85,7.95,4.51,6.36,13.52,7.42,3.98,10.87,,6.1,4.77,6.1,4.24,7.42,22.0,6.63,8.75,5.04,,41.62,5.57,,7.69,5.3,3.98,0.215278,-8.638889,11.263889,0.0,88.9,-6.201389,62.263727
US_IL_17057,2022-02-21,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9859,127,0,19298,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,29,,-39,6,4.93,9.35,9.35,7.27,,5.71,11.17,,4.67,10.65,5.97,3.9,4.16,5.97,,11.95,23.37,4.93,7.53,5.45,5.45,44.66,6.23,4.41,5.19,5.71,,7.425926,2.222222,13.938272,0.0,78.74,2.5,71.324184
US_IL_17057,2022-02-22,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,22,0,9881,127,34,19332,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,8,,-19,3,4.91,6.03,10.04,8.48,6.25,6.69,8.03,7.14,4.91,11.6,3.35,3.79,4.91,4.24,4.69,10.04,19.64,7.14,3.57,3.57,7.14,37.27,4.91,4.91,6.92,4.46,5.58,6.450617,-4.537037,12.432099,4.064,30.48,5.679012,94.882366
US_IL_17057,2022-02-23,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,10,0,9891,127,0,19332,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,9,-4,-18,3,4.89,4.67,12.45,11.12,10.0,5.56,11.56,6.22,5.11,12.67,4.89,,,3.56,3.56,11.78,21.12,8.89,6.22,3.11,4.89,42.46,,5.33,7.34,4.89,5.33,-8.703704,-12.259259,-4.716049,2.54,,-12.259259,75.571343
US_IL_17057,2022-02-24,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,9,0,9900,127,16,19348,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,6,-3,-19,4,6.34,5.68,6.12,7.65,3.28,6.12,10.06,5.03,4.37,10.93,3.28,6.56,4.16,5.03,,8.75,20.34,7.0,3.94,3.06,,36.3,4.81,5.25,4.59,5.9,5.68,-5.555556,-7.351852,-2.938272,0.0,,-8.228395,81.593499
US_IL_17057,2022-02-25,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,14,0,9914,127,-18,19330,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,5,-12,-14,4,3.82,4.27,9.66,5.17,5.62,5.39,9.66,4.27,3.15,8.54,5.62,4.94,,5.39,3.15,11.46,20.0,6.29,6.29,,8.54,34.38,,6.29,6.29,4.94,6.74,-5.62963,-9.345679,-3.401235,2.2225,,-7.345679,87.830087
US_IL_17057,2022-02-26,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9914,127,5,19335,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,19,,-12,,,5.61,8.54,4.81,,7.21,9.61,9.08,,5.87,5.34,,,5.07,6.14,9.08,14.95,,8.81,4.0,4.81,34.18,,6.67,5.34,,4.0,-6.191358,-12.123457,1.709877,0.084667,30.48,-9.12963,79.796991
US_IL_17057,2022-02-27,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9914,127,0,19335,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,26,,-19,,9.03,4.39,8.0,10.32,7.22,4.64,11.87,7.22,,13.93,,5.42,3.87,6.71,4.64,6.96,22.19,4.64,4.39,4.39,4.39,36.12,,4.9,9.03,9.03,5.93,0.339506,-5.351852,7.395062,0.0,30.48,-4.808642,68.548542
US_IL_17057,2022-02-28,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,16,5,9930,132,8,19343,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,20,,-17,2,3.79,6.24,8.47,8.69,4.68,5.57,13.37,5.35,7.35,10.92,5.12,4.01,7.58,5.12,5.12,8.02,21.39,6.46,3.56,4.01,8.47,34.98,,6.02,5.35,5.57,3.79,4.988889,-0.938889,13.177778,0.0,,-2.555556,58.978251
US_IL_17057,2022-03-01,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,1,9931,133,4,19347,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,28,,-16,1,5.17,6.3,11.02,10.57,4.5,7.42,11.24,5.85,4.5,11.47,6.3,5.17,,3.6,5.17,9.89,25.41,7.64,6.97,3.82,4.72,37.1,3.6,3.15,7.87,6.75,4.72,8.827778,2.411111,16.688889,0.0,,0.033333,54.343274
US_IL_17057,2022-03-02,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,2,0,9933,133,0,19347,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,27,4,-16,2,5.99,3.92,9.91,9.45,5.3,3.92,12.91,7.15,5.07,10.84,6.69,4.61,3.69,3.23,5.3,7.61,26.05,7.61,4.84,3.23,7.38,38.27,3.92,6.46,7.61,7.38,,8.9,0.711111,20.227778,0.0,,3.233333,68.146824
US_IL_17057,2022-03-03,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,2,0,9935,133,102,19449,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,23,5,-17,1,4.04,4.27,15.06,8.09,4.04,4.72,9.89,5.17,4.04,9.66,6.97,6.52,,4.5,4.27,9.89,18.65,5.39,4.5,,11.01,41.35,4.27,5.17,5.62,7.87,7.64,4.572222,0.455556,15.072222,0.0,,0.144444,73.286962
US_IL_17057,2022-03-04,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,9,0,9944,133,232,19681,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,13,0,-13,2,3.8,,7.82,9.16,7.82,4.69,10.28,5.36,5.58,9.83,7.82,5.36,4.25,5.14,7.15,9.16,20.55,6.48,5.81,4.47,6.03,36.86,4.02,4.02,4.25,5.14,,1.611111,-2.327778,9.944444,0.0,,-2.755556,73.037917
US_IL_17057,2022-03-05,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9944,133,37,19718,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,23,,-8,,5.21,6.3,12.34,,4.39,4.66,15.08,6.3,,8.22,,4.93,3.84,4.11,5.21,7.13,19.74,4.11,,3.84,7.95,40.3,,,6.85,,,11.622222,5.005556,22.35,0.15875,,6.105556,69.158363
US_IL_17057,2022-03-06,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9944,133,11,19729,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,28,,-18,,4.38,5.15,11.07,9.53,4.89,5.15,10.04,3.86,5.15,11.07,,,,3.86,3.86,8.75,17.25,5.66,8.75,,4.12,37.85,,5.92,6.44,5.66,4.38,8.055556,1.355556,19.088889,3.9116,,3.455556,72.914952
US_IL_17057,2022-03-07,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,10,1,9954,134,3,19732,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,15,,-20,4,,8.8,11.66,8.8,5.94,7.26,9.68,7.26,7.04,13.21,5.06,5.06,4.18,3.96,4.62,7.04,21.79,7.48,4.62,4.84,5.06,39.4,,3.74,7.48,7.48,4.4,0.322222,-1.894444,4.322222,8.79475,,-1.655556,86.69616
US_IL_17057,2022-03-08,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,9,0,9963,134,0,19732,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,16,,-16,2,5.09,5.53,10.62,8.85,6.2,5.53,15.71,9.07,5.09,12.61,4.2,3.98,3.32,4.42,3.98,7.74,23.23,5.75,4.87,5.53,3.1,39.16,,6.2,10.84,5.53,5.31,-2.788889,-7.916667,3.65,0.1524,,-6.466667,76.040424
US_IL_17057,2022-03-09,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,15,0,9978,134,8,19740,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,14,2,-15,3,5.27,5.49,8.79,7.25,4.83,5.05,11.86,5.27,3.96,11.21,4.17,4.61,,7.03,4.39,6.37,19.77,6.59,3.3,4.39,6.81,35.59,3.52,5.49,5.49,5.27,6.15,0.794444,-3.161111,4.805556,0.0,,-3.15,75.215217
US_IL_17057,2022-03-10,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,9,0,9987,134,2,19742,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,10,5,-15,3,4.64,4.64,7.73,7.29,4.86,4.2,11.49,7.51,4.86,12.81,3.76,4.86,3.31,5.52,3.54,9.06,25.41,3.76,3.54,6.19,6.63,36.45,,4.64,7.73,8.62,4.86,-3.444444,-5.8,1.177778,0.0,,-7.127778,75.806791
US_IL_17057,2022-03-11,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,0,9988,134,0,19742,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,-1,-12,-14,6,3.33,5.54,8.87,7.98,5.76,3.77,9.75,6.43,5.32,7.98,4.43,4.88,4.43,3.55,,9.09,23.28,5.32,5.54,3.33,3.77,31.26,,4.88,6.43,,3.99,-5.255556,-7.927778,-1.427778,2.140857,,-8.261111,79.570918
US_IL_17057,2022-03-12,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9988,134,-79,19663,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,3,,-8,,5.3,5.83,12.45,14.3,5.83,5.83,9.27,7.95,,6.88,,5.03,4.77,6.36,3.97,6.62,21.45,6.09,9.27,,,38.93,,5.03,6.09,4.5,5.3,-9.1,-13.077778,-3.788889,0.508,78.74,-15.861111,58.232858
US_IL_17057,2022-03-13,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,9988,134,6,19669,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,33,,-16,,7.69,3.98,7.95,11.4,5.04,7.16,11.93,4.51,3.98,7.16,,,,5.57,,4.77,24.65,4.77,7.95,,4.24,38.96,,7.95,8.22,,4.24,1.683333,-8.438889,13.144444,0.0,30.48,-6.116667,56.421313
US_IL_17057,2022-03-14,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,4,0,9992,134,10,19679,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,23,,-20,2,5.84,4.72,11.01,13.03,3.82,6.96,13.71,7.64,3.82,7.42,6.96,6.29,4.27,4.49,3.15,10.34,26.29,4.72,6.52,4.94,5.17,37.97,,3.6,6.96,3.6,3.6,8.994444,3.055556,17.388889,0.0,,1.316667,58.942715
US_IL_17057,2022-03-15,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,7,1,9999,135,3,19682,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,20,,-16,2,6.88,4.82,12.61,9.86,4.59,6.65,16.74,7.34,3.9,8.94,5.04,3.67,6.19,5.5,5.27,10.32,24.3,5.27,6.88,5.73,8.03,39.21,3.9,3.9,6.88,4.59,4.13,10.75,3.994444,17.661111,0.0,,5.333333,69.363945
US_IL_17057,2022-03-16,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,5,0,10004,135,11,19693,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,19,15,-17,2,6.54,3.5,12.37,9.8,5.83,6.54,13.77,9.1,5.37,11.2,6.3,4.2,,3.27,3.5,9.8,24.98,8.4,5.6,,7.94,36.65,3.73,6.54,5.83,3.27,3.5,12.455556,4.466667,21.672222,0.0,,7.05,69.938409
US_IL_17057,2022-03-17,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,5,-1,10009,134,10,19703,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,30,14,-16,0,4.04,3.32,18.28,8.79,3.8,5.94,12.11,6.89,4.75,10.69,,5.94,,4.27,,9.97,17.57,6.41,10.21,,5.94,34.9,3.32,4.99,8.07,5.46,4.99,14.527778,7.211111,22.661111,0.0,,7.727778,63.847609
US_IL_17057,2022-03-18,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,5,0,10014,134,-36,19667,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,7,-6,-20,4,4.31,6.7,8.62,10.77,3.35,5.75,12.45,6.22,3.59,9.34,7.42,4.31,3.59,3.83,3.35,5.99,21.79,7.18,6.7,,5.99,34.23,,5.27,6.7,5.03,6.7,10.011111,6.933333,17.188889,2.69875,,7.016667,81.950708
US_IL_17057,2022-03-19,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10014,134,13,19680,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,13,,-15,,7.1,4.09,13.38,8.19,6.82,4.64,16.92,7.92,4.37,10.1,7.37,,3.82,4.91,4.37,7.92,23.75,,9.01,4.09,3.82,33.03,,7.1,5.19,,4.37,5.85,2.083333,12.033333,7.20725,,3.505556,85.071691
US_IL_17057,2022-03-20,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10014,134,10,19690,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,35,,-19,,,6.2,14.09,8.17,5.92,5.92,9.3,7.04,4.23,7.61,8.17,4.23,,4.23,4.23,8.74,18.88,6.76,5.07,5.64,6.48,36.35,,4.51,7.33,4.51,,8.838889,0.416667,20.65,0.0762,,1.027778,58.444799
US_IL_17057,2022-03-21,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,6,0,10020,134,8,19698,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,21,,-22,3,7.04,,11.17,8.01,5.34,5.1,14.08,5.58,4.13,10.44,8.01,4.37,4.37,5.1,4.37,6.8,24.27,6.8,7.53,5.34,8.74,43.21,4.13,6.31,5.1,4.13,6.07,15.327778,9.383333,23.177778,0.0,,3.472222,45.335415
US_IL_17057,2022-03-22,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,2,0,10022,134,7,19705,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,11,,-20,4,6.41,3.56,10.69,8.55,5.23,5.23,14.96,9.26,4.75,8.55,5.23,,3.8,5.94,,8.55,31.36,5.23,6.41,,6.18,40.86,5.7,8.31,7.6,7.36,4.75,12.677778,9.672222,18.838889,6.31825,,9.044444,78.666416
US_IL_17057,2022-03-23,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10022,134,11,19716,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,7,-2,-21,5,7.16,,13.37,10.26,5.73,5.49,15.04,7.88,5.49,8.35,5.97,7.4,6.68,,4.3,8.11,24.58,8.83,3.58,4.06,6.21,43.2,3.34,5.49,5.49,,6.44,9.9,6.583333,12.966667,5.842,,9.469136,96.212464
US_IL_17057,2022-03-24,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,0,10023,134,7,19723,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,14,10,-21,3,4.73,5.21,10.89,7.1,8.29,8.05,10.18,7.34,5.45,14.2,8.99,4.5,,5.68,4.26,11.6,30.77,6.16,3.79,3.55,7.58,43.79,,6.39,7.81,8.52,6.16,4.416667,2.255556,7.411111,7.281333,,3.416667,93.359038
US_IL_17057,2022-03-25,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,5,0,10028,134,-10,19713,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,8,0,-20,4,5.15,3.68,10.29,10.05,3.92,5.15,12.99,7.11,,11.27,4.9,7.84,,,4.66,8.33,25.0,5.15,7.11,4.41,6.86,36.03,4.41,5.39,5.39,5.64,3.43,5.966667,3.85,11.255556,0.508,,2.322222,77.636055
US_IL_17057,2022-03-26,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10028,134,13,19726,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,15,,-12,,4.64,8.19,13.1,9.28,6.0,3.82,13.38,5.73,5.19,9.83,4.37,4.64,,,4.09,8.19,18.29,,7.92,4.37,8.19,33.03,,6.82,6.82,5.46,,2.644444,-1.238889,7.705556,0.0,,-5.722222,54.372259
US_IL_17057,2022-03-27,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10028,134,7,19733,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,24,,-19,,5.8,5.8,11.07,8.43,6.06,4.48,14.49,5.53,6.06,8.43,5.53,6.59,,5.8,,7.12,22.14,3.95,5.53,,6.06,35.58,3.69,8.96,5.27,4.48,3.69,0.038889,-4.027778,4.844444,0.0,,-8.488889,52.96576
US_IL_17057,2022-03-28,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,9,0,10037,134,1,19734,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,16,,-17,2,7.39,,8.06,10.75,7.39,5.15,8.74,6.72,6.72,12.32,6.27,4.48,5.38,4.26,4.03,8.74,23.97,5.15,5.15,4.26,7.39,37.41,3.36,4.26,6.72,4.03,4.7,0.305556,-4.461111,6.377778,0.0,,-9.616667,47.594788
US_IL_17057,2022-03-29,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,0,10038,134,0,19734,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,9,,-14,3,5.01,,9.56,9.56,4.55,6.6,14.35,7.74,4.33,10.02,5.46,7.06,3.87,4.33,5.46,7.29,27.32,6.15,7.97,5.46,7.97,40.53,,6.38,5.46,5.01,5.69,3.444444,0.294444,8.661111,0.0254,,-4.811111,54.900302
US_IL_17057,2022-03-30,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,0,10039,134,7,19741,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,5,2,-14,5,3.69,4.34,11.71,8.46,6.72,6.07,11.06,6.94,5.64,8.46,3.04,4.55,,3.69,4.77,7.59,30.14,8.24,3.04,4.77,4.12,41.41,3.25,6.07,6.72,6.5,5.2,9.635802,4.833333,14.864198,1.93675,,6.45679,80.747731
US_IL_17057,2022-03-31,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,2,0,10041,134,5,19746,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,14,6,-15,2,5.08,6.19,13.26,8.39,5.3,5.3,10.16,5.52,,11.71,,4.86,3.09,3.31,3.98,7.51,23.2,7.51,5.74,3.76,3.31,35.13,3.54,8.39,5.08,6.41,6.19,2.87037,0.932099,6.907407,22.82825,,1.598765,91.555313
US_IL_17057,2022-04-01,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,4,0,10045,134,-39,19707,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,23,11,-13,0,3.76,6.1,9.39,6.57,4.93,,10.56,5.87,4.22,8.22,5.16,3.52,,3.52,8.45,9.39,25.35,4.22,6.57,5.4,4.93,29.11,4.46,7.04,4.22,4.46,4.46,2.728395,0.030864,8.12963,0.818444,,-2.345679,69.478932
US_IL_17057,2022-04-02,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10045,134,5,19712,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,12,,-11,,7.36,7.9,13.9,7.9,11.72,6.27,11.99,7.63,4.09,11.72,6.54,5.45,,,,6.0,21.53,5.45,11.45,,6.27,41.97,5.18,4.36,4.36,4.36,6.54,4.716049,1.006173,9.703704,0.217714,,1.055556,77.370557
US_IL_17057,2022-04-03,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,0,0,10045,134,18,19730,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,36,,-15,,6.87,6.32,10.45,8.25,5.22,6.6,7.97,6.05,5.77,6.05,6.87,4.4,,,6.6,5.22,24.74,6.32,5.22,5.5,4.95,42.05,5.5,6.32,6.87,,5.5,6.148148,-0.882716,14.722222,0.4445,,0.950617,69.618937
US_IL_17057,2022-04-04,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,3,0,10048,134,5,19735,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,23,,-16,1,6.18,5.5,11.68,10.31,5.73,7.1,9.62,5.96,5.27,11.68,7.1,4.81,5.27,4.81,,8.7,25.19,6.18,7.1,5.27,5.96,40.08,5.04,4.81,5.04,6.64,7.79,8.91358,4.469136,12.530864,0.592667,,3.95679,71.597791
US_IL_17057,2022-04-05,ChIJU2k49As64IcRYTBtqtBmlAM,Q490999,geoId/17057,US,United States of America,IL,Illinois,17057,Fulton County,US,USA,2,1,0,10049,134,1,19736,35104,18270,16834,3617,4064,4099,4468,4472,4870,4626,2911,1977,1800719,40.48,-90.21,2286,77.754545,14,,-14,2,4.85,4.85,13.87,6.24,4.85,6.24,12.02,8.32,4.85,6.93,3.93,3.47,,6.93,3.7,6.7,29.12,3.7,6.93,3.24,5.55,34.67,,6.24,5.08,3.7,5.78,6.098765,1.080247,12.45679,0.846667,,4.185185,87.726467
