location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32015,2020-12-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,5,0,253,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-4.055556,-14.088889,9.986111,0.0,,-15.95,40.698083
US_NV_32015,2020-12-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,7,0,260,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.872222,-12.922222,11.044444,0.0,,-15.244444,37.11788
US_NV_32015,2020-12-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,13,0,273,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,0.022222,-9.555556,10.738889,0.0,,-9.905556,49.155553
US_NV_32015,2020-12-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,9,0,282,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-31,-3.638889,-13.466667,10.098765,0.0,,-13.144444,49.54588
US_NV_32015,2020-12-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,8,0,290,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-29,-2.794444,-11.905556,9.734568,0.0,,-14.138889,44.654286
US_NV_32015,2020-12-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,7,0,297,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,-0.105556,-9.988889,9.038889,0.0,,-10.327778,47.441896
US_NV_32015,2020-12-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,299,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.761111,-9.677778,7.294444,0.0,,-10.783333,50.535822
US_NV_32015,2020-12-12,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,9,0,308,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,0.4,-6.483333,5.633333,1.3716,231.14,-6.327778,61.519236
US_NV_32015,2020-12-13,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,13,0,321,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-5.577778,-11.572222,3.911111,0.5842,30.48,-10.522222,69.163482
US_NV_32015,2020-12-14,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,323,4,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-22,-1.116667,-5.711111,3.272222,2.5654,30.48,-4.338889,79.607183
US_NV_32015,2020-12-15,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,1,323,5,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,-1.65,-7.75,3.777778,0.7366,69.426667,-5.1,77.664026
US_NV_32015,2020-12-16,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,14,1,337,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-34,-0.011111,-7.972222,6.794444,0.0508,53.34,-3.661111,77.053807
US_NV_32015,2020-12-17,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,343,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-31,1.933333,-4.533333,7.1,0.0762,53.34,-1.777778,77.556276
US_NV_32015,2020-12-18,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,349,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.172222,-8.361111,4.872222,2.455333,50.8,-5.3,74.109638
US_NV_32015,2020-12-19,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,8,0,357,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-3.061111,-10.944444,7.722222,0.0,53.34,-7.994444,69.458824
US_NV_32015,2020-12-20,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,360,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.183333,-10.233333,11.222222,0.0,37.253333,-7.083333,61.220031
US_NV_32015,2020-12-21,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,363,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-39,0.561111,-7.994444,11.75,0.0,37.253333,-5.788889,63.988019
US_NV_32015,2020-12-22,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,369,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-38,1.788889,-6.411111,10.677778,0.0,30.48,-6.044444,57.169809
US_NV_32015,2020-12-23,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,370,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-40,-5.055556,-13.461111,5.861111,0.0,30.48,-12.116667,59.122394
US_NV_32015,2020-12-24,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,5,0,375,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-53,-7.011111,-14.327778,3.05,0.0254,,-14.016667,59.418763
US_NV_32015,2020-12-25,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,379,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-5.469136,-13.67284,5.808642,0.0,,-14.160494,53.937012
US_NV_32015,2020-12-26,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,381,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.030864,-10.808642,8.228395,0.0,,-10.080247,49.483568
US_NV_32015,2020-12-27,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,382,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-3.253086,-9.783951,7.728395,0.197556,,-8.364198,69.13509
US_NV_32015,2020-12-28,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,382,6,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-36,-0.746914,-7.950617,3.580247,0.15875,,-6.111111,67.688732
US_NV_32015,2020-12-29,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,1,383,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-34,-4.58642,-13.919753,3.716049,0.818444,,-10.185185,65.26174
US_NV_32015,2020-12-30,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,384,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-32,-5.376543,-14.419753,5.284722,0.0,50.8,-12.679012,56.772004
US_NV_32015,2020-12-31,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,384,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-44,0.777778,-5.481481,5.808642,0.254,50.8,-6.154321,60.159946
US_NV_32015,2021-01-01,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,388,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-2.987654,-11.320988,5.617284,0.28575,,-7.419753,71.714035
US_NV_32015,2021-01-02,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,388,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.703704,-10.222222,7.604938,0.0,30.48,-7.308642,65.857204
US_NV_32015,2021-01-03,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,391,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,2.648148,-4.759259,10.006173,0.141111,30.48,-3.41358,65.082703
US_NV_32015,2021-01-04,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,391,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-28,2.677778,-3.35,11.694444,0.2286,30.48,-2.894444,67.745214
US_NV_32015,2021-01-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,391,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-30,2.179012,-5.876543,10.759259,1.27,,-4.5,62.171055
US_NV_32015,2021-01-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,392,7,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-16,-1.838889,-8.627778,7.9,0.0508,,-7.705556,65.367348
US_NV_32015,2021-01-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,1,395,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,-0.505556,-9.388889,8.294444,0.0,,-8.65,55.14552
US_NV_32015,2021-01-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,395,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.755556,-8.344444,9.866667,0.0,,-9.483333,54.003258
US_NV_32015,2021-01-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,398,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.744444,-7.944444,7.111111,0.1524,,-6.766667,64.717938
US_NV_32015,2021-01-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,5,0,403,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-3.166667,-10.127778,5.177778,0.0,,-8.911111,65.280835
US_NV_32015,2021-01-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,403,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,-3.183333,-10.4,6.877778,0.0,,-8.922222,65.547342
US_NV_32015,2021-01-12,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,403,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,-1.544444,-9.672222,9.094444,0.5334,,-8.111111,61.717244
US_NV_32015,2021-01-13,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,406,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-20,5.305556,-1.794444,15.294444,0.0,,-4.222222,50.910729
US_NV_32015,2021-01-14,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,408,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-28,3.316667,-5.988889,14.533333,0.0,,-2.833333,64.486782
US_NV_32015,2021-01-15,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,410,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,1.427778,-6.422222,13.006173,0.0,,-5.95,59.520885
US_NV_32015,2021-01-16,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,414,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,4.033333,-6.138889,13.144444,0.0,,-4.033333,57.44091
US_NV_32015,2021-01-17,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,415,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,1.377778,-6.866667,12.744444,0.0,,-5.227778,62.878014
US_NV_32015,2021-01-18,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,421,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-39,2.366667,-5.816667,12.533333,0.0,,-5.633333,56.532878
US_NV_32015,2021-01-19,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,422,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-21,-0.088889,-6.116667,7.8,0.0,,-9.738889,48.946349
US_NV_32015,2021-01-20,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,3,0,425,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-20,-2.694444,-11.177778,8.416667,0.0,,-11.516667,51.303718
US_NV_32015,2021-01-21,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,425,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-22,-1.080247,-9.925926,10.388889,0.0,,-9.030864,55.225115
US_NV_32015,2021-01-22,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,426,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,2.477778,-6.483333,10.511111,0.0,,-6.644444,51.764518
US_NV_32015,2021-01-23,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,427,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.05,-4.461111,7.85,2.6924,789.94,-2.866667,81.642954
US_NV_32015,2021-01-24,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,427,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-3.322222,-9.65,2.927778,0.9398,44.026667,-5.333333,86.199747
US_NV_32015,2021-01-25,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,428,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-3.433333,-7.638889,1.738889,0.5588,30.48,-5.538889,85.585466
US_NV_32015,2021-01-26,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,430,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-19,-3.544444,-8.35,0.127778,0.8382,30.48,-6.666667,79.350286
US_NV_32015,2021-01-27,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,432,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-19,-1.355556,-6.6,2.65,0.3048,37.253333,-6.466667,69.050122
US_NV_32015,2021-01-28,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,432,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-18,1.938889,-2.783333,6.894444,0.2794,46.566667,-3.888889,65.654015
US_NV_32015,2021-01-29,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,433,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,2.061111,-0.933333,6.177778,2.6416,40.64,-1.288889,78.880039
US_NV_32015,2021-01-30,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,433,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.616667,-7.3,5.555556,1.6002,,-5.722222,73.778417
US_NV_32015,2021-01-31,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,433,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-1.105556,-7.672222,8.488889,0.0254,50.8,-6.427778,67.633535
US_NV_32015,2021-02-01,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,433,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,3.577778,-4.161111,12.372222,0.0,30.48,-4.016667,58.623617
US_NV_32015,2021-02-02,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,433,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,5.305556,-2.15,13.283333,0.0,,-3.211111,55.421166
US_NV_32015,2021-02-03,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,435,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-20,4.366667,-1.855556,12.694444,0.0508,,-3.711111,56.666661
US_NV_32015,2021-02-04,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,435,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,-0.705556,-6.927778,6.861111,0.056444,30.48,-6.544444,65.728395
US_NV_32015,2021-02-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,437,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,0.416667,-7.227778,11.144444,0.0,,-7.261111,57.112014
US_NV_32015,2021-02-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,438,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,1.466667,-7.511111,12.405556,0.0,,-6.344444,56.75408
US_NV_32015,2021-02-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,439,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,4.161111,-6.288889,13.494444,0.0,,-9.572222,36.620496
US_NV_32015,2021-02-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,439,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,3.872222,-5.988889,13.677778,0.0,,-13.444444,27.512592
US_NV_32015,2021-02-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,439,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,5.75,-2.944444,12.933333,0.0254,,-6.344444,42.430624
US_NV_32015,2021-02-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,439,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,5.622222,1.138889,11.622222,0.0254,,-1.311111,61.571919
US_NV_32015,2021-02-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,439,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,4.981481,-0.530864,11.740741,0.0,,-2.41358,59.52021
US_NV_32015,2021-02-12,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,440,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,5.796296,1.62963,10.277778,2.342444,,0.771605,70.47237
US_NV_32015,2021-02-13,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,440,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,3.233333,0.477778,8.583333,1.5748,,-0.966667,74.737418
US_NV_32015,2021-02-14,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,440,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,-0.594444,-6.033333,5.622222,2.9972,,-5.716667,69.228303
US_NV_32015,2021-02-15,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,441,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-55,3.288889,-3.822222,9.572222,0.9398,78.74,-1.288889,72.399982
US_NV_32015,2021-02-16,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,441,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-23,3.377778,-0.188889,9.183333,0.8382,44.026667,-5.155556,55.257439
US_NV_32015,2021-02-17,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,441,8,,,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-19,-0.455556,-4.65,5.505556,0.254,50.8,-7.555556,59.949159
