location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30067,2020-08-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-23,4.9,8.27,5.21,4.29,6.43,14.71,4.6,30.03,5.51,21.277778,10.788889,31.094444,0.0254,,6.253086,38.12456
US_MT_30067,2020-08-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-21,,7.54,7.21,,5.24,14.09,6.55,25.89,,19.777778,10.666667,30.433333,0.34925,,5.888889,41.066152
US_MT_30067,2020-08-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,36,,-15,7.03,11.24,,,,17.92,5.97,26.0,,18.061111,6.533333,28.55,0.0,,0.975309,31.920397
US_MT_30067,2020-08-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,,10.42,,5.04,5.72,7.73,8.4,24.21,,18.544444,8.011111,27.811111,0.0,,2.95679,35.506243
US_MT_30067,2020-08-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-22,7.09,7.4,5.86,,,17.88,,33.6,5.24,17.583333,6.2,28.444444,0.0,,3.623457,39.184108
US_MT_30067,2020-08-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,55,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-22,4.15,6.22,4.45,4.45,4.45,14.23,4.74,22.23,,19.944444,7.222222,30.705556,0.0,,2.864198,32.340588
US_MT_30067,2020-08-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,57,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-26,5.84,5.84,7.68,4.61,5.22,11.98,7.07,27.96,5.53,21.583333,10.8,30.172222,0.0,,1.333333,26.900185
US_MT_30067,2020-08-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,60,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-22,7.06,5.78,5.46,6.74,7.38,13.8,,29.2,,18.316667,9.155556,29.066667,0.03175,,2.845679,35.745654
US_MT_30067,2020-08-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,62,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-21,8.25,8.58,7.59,4.62,,13.86,,25.41,7.92,15.185185,4.67284,25.567901,1.044222,,3.368056,44.466731
US_MT_30067,2020-08-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,35,,-13,,8.9,6.41,,,15.67,6.77,28.14,6.77,17.833333,5.238889,29.766667,0.3302,,0.679012,31.775909
US_MT_30067,2020-08-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-13,10.47,9.08,5.24,5.59,9.78,16.06,,26.89,,20.605556,6.761111,32.488889,0.0,,0.95679,27.473999
US_MT_30067,2020-08-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,7.41,8.69,4.83,6.76,5.15,14.17,4.83,34.45,,23.355556,10.727778,34.777778,0.0,,1.938272,25.623649
US_MT_30067,2020-08-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,8.71,7.74,7.74,5.48,15.8,6.13,24.51,,23.55,12.544444,34.527778,0.0,,4.685185,30.321609
US_MT_30067,2020-08-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,64,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,5.12,5.76,5.12,8.0,11.2,13.12,,28.48,,21.138889,12.233333,31.622222,0.084667,,7.141975,40.985209
US_MT_30067,2020-08-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,64,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,7.65,,,6.73,12.23,,32.73,,20.294444,12.405556,30.116667,1.524,,9.808642,52.282087
US_MT_30067,2020-08-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,65,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.66,5.33,5.33,,4.99,11.99,5.99,26.97,4.99,19.861111,9.611111,29.85,0.310444,,6.432099,41.431413
US_MT_30067,2020-08-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,-1,0,64,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,5.42,7.23,8.67,,6.5,15.54,,21.32,,21.072222,9.411111,31.755556,0.0,,4.320988,34.595544
US_MT_30067,2020-08-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,64,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,7.79,9.92,,,5.31,14.16,8.85,28.68,,19.966667,8.833333,31.683333,0.0,,3.790123,34.625151
US_MT_30067,2020-08-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,-1,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,5.38,7.28,5.06,,5.38,14.56,,28.48,,20.55,9.333333,32.238889,0.0,,3.888889,34.012814
US_MT_30067,2020-08-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.39,5.34,5.02,,4.71,15.38,6.28,32.33,8.79,21.455556,10.827778,31.538889,0.0,,6.037037,37.933137
US_MT_30067,2020-08-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.59,6.12,7.34,7.34,5.2,18.04,,30.88,4.59,19.466667,11.255556,29.461111,1.834444,,8.666667,49.774345
US_MT_30067,2020-08-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,5.89,5.27,5.58,7.44,15.5,5.89,26.35,,18.333333,11.072222,28.427778,2.69875,,9.419753,56.649949
US_MT_30067,2020-08-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,,4.68,5.69,5.02,12.05,7.36,24.76,5.35,15.65,6.983333,26.033333,1.213556,,6.506173,54.482214
US_MT_30067,2020-08-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,7.95,,5.42,,18.42,,33.95,,18.105556,7.072222,29.644444,0.0,,3.820988,39.099628
US_MT_30067,2020-08-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,4.82,7.58,4.82,4.82,10.68,5.86,28.25,,15.955556,7.627778,29.516667,0.0635,,0.506173,35.029607
US_MT_30067,2020-08-31,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,63,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.99,7.48,6.86,5.92,5.61,14.34,6.24,33.99,4.37,8.744444,2.355556,17.561111,0.0,,-0.030864,54.538098
US_MT_30067,2020-09-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,64,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.38,6.58,7.51,,,12.21,,31.62,4.38,13.405556,4.511111,24.444444,0.2794,,2.08642,48.615651
US_MT_30067,2020-09-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,65,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,8.3,,4.31,4.31,13.23,,30.76,6.15,19.344444,8.116667,29.016667,0.0,,2.709877,35.385293
US_MT_30067,2020-09-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,65,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,6.89,,,7.51,16.28,4.7,29.74,6.26,15.738889,4.105556,29.588889,0.0,,2.228395,39.307365
US_MT_30067,2020-09-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,66,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,5.49,8.4,,6.78,6.78,14.54,,26.81,,17.744444,4.861111,30.011111,0.0,,1.166667,32.731697
US_MT_30067,2020-09-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,67,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,7.26,,4.62,5.61,13.86,5.61,24.75,,21.466667,8.061111,35.094444,0.0,,0.58642,25.660112
US_MT_30067,2020-09-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,67,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,10.01,5.34,6.34,6.34,9.68,,26.7,5.67,20.422222,9.094444,33.722222,0.0,,0.024691,26.145491
US_MT_30067,2020-09-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,68,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,6.06,4.85,5.76,4.85,14.24,,26.36,4.54,9.916667,1.733333,24.765432,1.61925,,1.876543,57.837275
US_MT_30067,2020-09-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,70,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,,,,,13.39,,23.44,,2.227778,-2.283333,10.033333,6.640286,,-3.253086,66.748928
US_MT_30067,2020-09-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,71,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,4.55,6.68,4.86,5.77,,10.32,,26.41,,5.883333,-3.477778,18.066667,0.0,,-3.691358,50.843352
US_MT_30067,2020-09-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,74,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,,,,6.45,4.3,6.14,11.05,,26.4,,10.816667,-1.477778,22.144444,0.0,,-0.697531,45.037363
US_MT_30067,2020-09-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,75,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-16,,8.16,8.16,6.28,5.34,16.01,,26.06,4.39,13.438889,1.305556,25.161111,0.0,,-0.777778,37.943063
US_MT_30067,2020-09-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,76,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,40,,-9,,,7.76,7.05,7.76,13.05,5.64,23.64,,15.705556,3.166667,27.7,0.0,,-0.388889,33.686059
US_MT_30067,2020-09-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,76,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,6.18,11.71,5.53,,,14.63,,26.67,5.85,15.466667,4.527778,27.911111,0.0,,-0.302469,35.272874
US_MT_30067,2020-09-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,4,0,80,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,6.47,8.53,7.94,6.17,6.17,14.11,4.41,24.7,7.06,15.783333,4.916667,29.977778,0.0,,-0.419753,33.777855
US_MT_30067,2020-09-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,80,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,,8.46,7.56,,5.14,16.02,4.23,33.25,10.88,17.344444,5.516667,29.844444,0.0,,-2.524691,27.019122
US_MT_30067,2020-09-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,4,0,84,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-18,5.47,8.2,4.86,,6.08,14.89,,29.78,5.17,13.077778,3.661111,25.288889,0.0,,2.049383,47.643797
US_MT_30067,2020-09-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,86,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,,6.81,5.26,4.33,,18.26,4.64,30.02,5.88,12.922222,3.816667,24.194444,0.0,,2.055556,47.644803
US_MT_30067,2020-09-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,86,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,4.88,8.14,7.16,4.88,,17.58,6.51,28.65,,14.179012,3.91358,25.5,0.0,,2.055556,44.959091
US_MT_30067,2020-09-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,86,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,38,,-8,4.79,9.58,5.47,5.82,4.79,16.77,,28.4,5.82,15.759259,8.32716,24.141975,0.0,,3.763889,46.332817
US_MT_30067,2020-09-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,88,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,,7.1,11.5,4.74,,15.22,,26.39,4.74,12.604938,8.302469,19.32716,1.11125,,2.493056,53.400705
US_MT_30067,2020-09-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,88,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-18,4.6,,7.05,4.9,4.6,11.65,,37.09,,12.228395,2.975309,23.753086,0.0,,-0.055556,44.231823
US_MT_30067,2020-09-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,88,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-19,,9.62,4.35,7.14,,20.49,,29.18,,13.938272,3.469136,25.740741,0.0,,-1.354167,37.038249
US_MT_30067,2020-09-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,4,0,92,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-19,5.0,5.94,10.94,8.76,6.25,14.7,,31.58,,14.85,3.961111,25.477778,0.056444,,1.055556,39.433876
US_MT_30067,2020-09-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,93,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,6.15,7.08,5.84,7.69,,15.07,,32.61,4.62,17.788889,8.3,27.144444,0.0,,-0.932099,29.162875
US_MT_30067,2020-09-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,95,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-18,,7.3,7.3,6.3,5.31,17.59,,31.19,,12.605556,6.505556,19.044444,0.0,,-0.234568,42.250485
US_MT_30067,2020-09-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,98,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,32,,-7,5.73,6.09,,,,14.68,,29.35,6.44,12.761111,5.611111,16.927778,0.34925,,0.12963,42.693378
US_MT_30067,2020-09-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,98,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-13,5.17,9.99,6.2,8.62,,20.33,,27.91,,8.444444,2.272222,15.116667,0.798286,,-4.080247,41.290781
US_MT_30067,2020-09-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,100,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,,6.86,7.17,10.29,5.61,15.27,,33.66,,7.077778,-1.877778,18.666667,0.0,,-4.858025,43.330393
US_MT_30067,2020-09-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,100,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-19,5.08,9.52,7.3,6.34,,15.55,,24.75,5.39,13.661111,3.361111,24.938889,0.0,,-2.993827,34.17038
US_MT_30067,2020-09-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,103,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,6.06,8.61,5.74,5.1,,12.12,,25.82,,11.15,1.338889,24.711111,0.0,,-2.104938,40.184199
US_MT_30067,2020-10-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,106,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,,6.11,8.36,8.04,4.82,17.05,,25.41,,8.733333,-1.011111,21.122222,0.0,,-3.08642,43.298964
US_MT_30067,2020-10-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,6,0,112,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,6.83,9.23,6.49,6.15,7.86,14.7,,31.1,5.47,12.472222,1.744444,21.5,0.0,,-0.987654,39.941295
US_MT_30067,2020-10-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,113,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,7.66,9.49,6.93,6.2,,10.22,5.47,30.66,,10.483333,1.072222,21.172222,0.0,,0.296296,48.8404
US_MT_30067,2020-10-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,113,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,7.32,10.45,5.92,8.36,,9.06,5.57,29.61,,12.4,1.8,24.944444,0.0,,-1.654321,38.157905
US_MT_30067,2020-10-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,113,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-17,,7.6,8.87,6.65,,19.63,,33.24,,14.75,4.438889,24.072222,0.0,,-2.901235,30.968884
US_MT_30067,2020-10-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,12,0,125,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-18,,7.5,,5.93,,17.49,,33.11,,15.894444,6.383333,26.122222,0.0,,-3.030864,29.291419
US_MT_30067,2020-10-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,125,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-16,5.2,7.14,4.87,6.17,6.17,15.26,,22.4,,13.9,3.383333,25.961111,0.0,,-1.950617,34.646773
US_MT_30067,2020-10-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,7,0,132,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,5.27,5.93,8.57,10.22,6.59,16.48,,23.07,,13.433333,3.427778,25.055556,0.0,,-3.839506,30.753135
US_MT_30067,2020-10-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,4,0,136,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-15,7.33,,,5.24,5.24,10.48,,23.75,,13.872222,4.094444,24.538889,0.0,,-7.191358,24.007886
