location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28027,2020-11-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,1,1474,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-24,8.33,7.5,8.33,11.67,,9.17,22.92,7.08,30.84,,9.166667,2.133333,18.677778,0.127,,2.755556,64.337224
US_MS_28027,2020-11-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,13,0,1487,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-32,6.39,8.95,,6.39,,,26.86,9.38,37.52,,16.933333,11.6,20.083333,7.366,,12.088889,73.185668
US_MS_28027,2020-11-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,8,0,1495,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-76,,-64,,9.79,,7.83,,,22.51,9.3,32.3,,9.338889,2.488889,17.394444,1.016,,5.488889,76.937718
US_MS_28027,2020-11-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,6,0,1501,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-26,,-48,,,,10.54,8.01,8.01,19.4,7.17,35.84,,10.772222,5.383333,15.744444,0.0254,,7.983333,83.135793
US_MS_28027,2020-11-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,4,0,1505,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,7.56,6.67,11.56,6.67,7.11,23.56,10.22,44.01,,10.135802,5.512346,13.919753,1.326444,,5.092593,71.528844
US_MS_28027,2020-11-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,5,0,1510,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-33,,10.14,10.55,8.12,9.74,6.49,16.64,7.71,26.37,,6.697531,4.537037,9.265432,0.0,,3.901235,82.706533
US_MS_28027,2020-11-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,1519,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-11,6.01,10.69,9.02,9.69,4.68,5.34,19.71,4.68,25.05,,4.345679,0.814815,7.679012,8.128,,-0.722222,69.714626
US_MS_28027,2020-12-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,8,0,1527,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-11,5.05,12.62,7.88,9.46,6.31,8.83,17.98,5.68,24.6,4.42,2.038889,-3.594444,9.783333,0.0,,-4.616667,61.821182
US_MS_28027,2020-12-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,32,0,1559,43,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,6.44,10.3,4.83,11.26,9.01,6.44,19.95,,23.17,,4.161111,-1.927778,13.583333,0.0,,-3.172222,59.14804
US_MS_28027,2020-12-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,19,1,1578,44,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,5.08,8.26,8.26,7.31,9.54,12.4,21.3,8.58,25.75,,6.294444,3.65,9.261111,0.036286,,0.972222,69.14109
US_MS_28027,2020-12-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,22,0,1600,44,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-11,,-16,,7.68,6.28,10.47,6.98,6.63,19.55,5.93,32.47,,6.516667,3.966667,9.633333,3.866444,,4.561111,87.379608
US_MS_28027,2020-12-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,10,2,1610,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,,11.78,11.78,10.87,,,17.66,7.25,39.85,,5.977778,0.061111,14.9,0.2286,,2.288889,77.325217
US_MS_28027,2020-12-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,8,0,1618,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-25,,12.3,,9.33,7.21,11.87,16.11,,36.89,,7.055556,1.361111,14.05,0.0,,3.383333,77.545957
US_MS_28027,2020-12-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,17,0,1635,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,6.52,11.49,6.21,7.14,5.59,13.05,20.5,,27.03,,5.577778,0.716667,10.983333,0.0,,1.727778,76.359087
US_MS_28027,2020-12-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,1644,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,4.53,10.03,5.82,6.47,6.79,10.68,22.64,5.5,29.44,,5.988889,-0.077778,15.505556,0.0,,2.166667,76.60246
US_MS_28027,2020-12-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,28,0,1672,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,6.34,10.34,5.67,10.01,6.67,8.67,19.35,4.67,28.36,6.0,8.711111,1.416667,19.894444,0.0,,3.283333,68.868806
US_MS_28027,2020-12-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,17,0,1689,46,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,,8.15,10.11,15.33,5.87,,23.81,6.2,35.23,6.2,11.677778,3.672222,22.527778,0.0254,,4.061111,59.824045
US_MS_28027,2020-12-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,13,1,1702,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-15,,-18,,7.87,,,5.72,5.72,17.52,,25.39,,12.861111,6.7,20.105556,0.0,,7.45,69.853079
US_MS_28027,2020-12-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,13,0,1715,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-11,,6.59,,,,9.23,16.27,,26.82,10.99,13.805556,9.088889,17.55,3.556,,10.288889,79.374916
US_MS_28027,2020-12-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,12,0,1727,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-25,7.75,6.12,,14.27,,,9.79,8.56,29.35,,5.538889,1.183333,11.0,0.60325,,3.188889,84.963203
US_MS_28027,2020-12-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,15,0,1742,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,5.02,10.05,5.69,12.06,8.04,11.39,18.42,5.02,27.13,6.03,4.194444,1.75,6.622222,16.28775,,2.094444,86.278353
US_MS_28027,2020-12-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,12,0,1754,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,,9.78,5.39,9.78,5.73,10.79,19.22,6.74,29.67,,1.372222,-0.694444,3.533333,0.592667,,-1.544444,81.020203
US_MS_28027,2020-12-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,15,0,1769,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,7.71,8.38,5.03,4.7,7.71,6.71,19.45,5.03,27.17,5.37,2.105556,0.75,3.672222,1.04775,,0.016667,86.164101
US_MS_28027,2020-12-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,1780,47,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,6.19,9.45,6.19,11.07,4.56,14.66,18.57,11.4,30.29,7.17,2.066667,-1.65,6.211111,0.2286,,-2.166667,73.699555
US_MS_28027,2020-12-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,15,1,1795,48,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-9,,-17,6.99,9.19,,7.35,6.99,6.99,15.07,8.46,29.04,,3.15,-1.972222,11.555556,0.0,,-0.344444,77.936705
US_MS_28027,2020-12-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,1804,48,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,,8.32,10.95,17.08,,,20.15,,31.97,,6.555556,3.816667,8.694444,0.0,,3.033333,78.422822
US_MS_28027,2020-12-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,20,0,1824,48,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-22,,11.35,,8.82,10.51,,15.13,,30.26,,7.572222,6.477778,8.822222,7.656286,,7.166667,97.312418
US_MS_28027,2020-12-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,1835,48,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-25,,7.4,8.22,9.46,9.04,10.28,27.54,,40.29,,8.361111,2.922222,17.227778,0.127,,5.077778,79.900628
US_MS_28027,2020-12-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,3,1846,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-28,,10.6,8.9,14.84,6.78,8.48,17.8,,28.82,,9.4,1.683333,17.988889,0.0,,3.011111,64.628078
US_MS_28027,2020-12-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,19,0,1865,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-34,6.37,10.62,,15.72,8.92,11.47,17.0,,31.02,6.37,12.372222,7.716667,17.311111,0.0,,7.105556,70.497221
US_MS_28027,2020-12-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,19,0,1884,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-50,,8.08,,14.25,,9.03,19.95,8.08,27.55,8.08,5.022222,-0.311111,16.255556,4.47675,,-1.294444,63.738869
US_MS_28027,2020-12-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,8,0,1892,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-81,,-66,,9.98,,8.98,,11.98,14.97,,25.96,,-0.75,-4.311111,2.872222,0.0508,,-10.183333,49.19998
US_MS_28027,2020-12-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,5,0,1897,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,6.82,7.73,9.55,10.91,,8.19,23.65,7.73,37.29,,2.633333,-3.316667,13.316667,0.0,,-4.211111,60.961595
US_MS_28027,2020-12-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,4,0,1901,51,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-23,13.91,8.26,6.52,13.47,9.99,,19.12,,34.33,,8.783333,1.322222,17.8,0.0,,1.711111,61.826986
US_MS_28027,2020-12-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,23,1,1924,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-31,6.06,10.91,,12.93,,,23.03,10.1,28.28,,11.511111,6.966667,15.927778,0.0,,5.8,68.267451
US_MS_28027,2020-12-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,1927,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-34,9.33,11.76,8.11,6.49,8.92,6.08,19.06,9.33,29.19,9.73,7.288889,2.85,16.088889,0.0,,3.088889,74.794067
US_MS_28027,2020-12-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,14,0,1941,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-33,,11.88,6.13,14.95,9.2,8.43,21.08,8.82,37.95,5.75,14.277778,10.622222,19.638889,0.0,,11.577778,84.010437
US_MS_28027,2020-12-31,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,14,0,1955,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-37,6.24,,,10.4,,9.57,20.39,,28.3,,6.461111,4.122222,12.838889,11.684,,6.222222,96.685132
US_MS_28027,2021-01-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,16,0,1971,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-43,,-58,7.65,7.65,6.38,9.78,,,17.43,8.5,30.19,,9.683333,5.505556,14.416667,15.24,,7.638889,87.202965
US_MS_28027,2021-01-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,20,0,1991,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,6.45,,,9.89,,7.74,29.66,8.6,32.24,,5.766667,4.538889,8.061111,3.7592,,3.505556,85.550665
US_MS_28027,2021-01-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,2002,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-23,,7.1,,10.44,,8.77,16.7,6.26,35.49,,4.666667,-0.755556,12.144444,0.1016,,1.683333,81.073776
US_MS_28027,2021-01-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,12,0,2014,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,10.2,6.25,8.88,8.55,5.59,17.76,4.6,38.15,4.6,7.511111,2.677778,14.666667,0.0,,3.961111,78.343641
US_MS_28027,2021-01-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,12,0,2026,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,11.74,8.56,,6.66,8.56,5.39,26.65,,32.36,4.76,6.944444,1.861111,12.555556,0.0,,2.811111,75.105734
US_MS_28027,2021-01-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,18,0,2044,52,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,4.38,10.32,7.19,12.51,9.38,7.51,17.51,7.19,25.65,,6.083333,1.494444,12.811111,0.0,,-0.161111,64.602829
US_MS_28027,2021-01-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,32,1,2076,53,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-22,8.21,10.04,5.48,8.82,9.13,9.73,16.73,,27.38,,6.405556,2.444444,9.866667,3.1115,,1.811111,72.72706
US_MS_28027,2021-01-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,16,0,2092,53,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-19,,-25,7.16,4.56,,6.51,6.83,7.16,22.78,4.88,26.69,,2.733333,1.055556,4.927778,2.19075,,0.355556,84.470488
US_MS_28027,2021-01-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,27,0,2119,53,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-22,6.32,12.21,8.0,13.05,7.58,9.69,19.79,,28.22,,2.344444,1.483333,3.444444,0.0,,-2.394444,71.027748
US_MS_28027,2021-01-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,14,0,2133,53,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-24,,8.63,8.63,8.24,6.28,5.88,20.01,12.95,31.38,6.28,1.572222,0.594444,2.772222,0.0,,-2.961111,71.999156
US_MS_28027,2021-01-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,13,0,2146,53,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-35,5.54,10.76,,9.46,6.85,5.54,13.69,6.2,29.34,,0.55,-0.6,1.911111,1.016,,-1.827778,84.273039
US_MS_28027,2021-01-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,23,1,2169,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,5.62,9.37,7.5,11.87,5.62,8.43,23.74,,30.3,,0.305556,-4.477778,7.055556,0.1778,,-2.35,82.423919
US_MS_28027,2021-01-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,16,0,2185,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,7.72,10.2,5.56,7.42,10.5,7.11,19.15,,29.66,4.33,2.8,-2.888889,11.05,0.0,,-0.372222,79.73026
US_MS_28027,2021-01-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,5,0,2190,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,6.94,9.96,11.47,8.15,8.75,8.15,20.22,6.34,34.71,,7.194444,1.633333,14.133333,0.0,,2.555556,72.541986
US_MS_28027,2021-01-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,41,0,2231,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-19,,-21,10.13,7.43,4.73,11.15,,6.75,20.6,5.74,27.02,,6.138889,1.233333,11.4,0.0,,-2.05,55.914361
US_MS_28027,2021-01-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,54,0,2285,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,6.57,10.27,6.16,13.15,,11.09,17.26,7.81,27.94,,4.622222,1.344444,8.655556,0.0,,-2.85,58.458528
US_MS_28027,2021-01-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,15,0,2300,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,9.75,9.34,6.91,10.56,9.75,6.5,14.63,6.5,32.91,,4.894444,-0.422222,11.35,0.0,,-1.527778,63.348166
US_MS_28027,2021-01-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,37,0,2337,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-39,8.69,11.45,10.27,8.69,12.24,6.32,21.71,7.9,31.98,,5.816667,-1.727778,14.633333,0.0,,-2.672222,54.678933
US_MS_28027,2021-01-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,73,0,2410,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,6.43,10.1,10.41,8.88,6.73,7.65,25.4,6.43,25.71,6.43,9.227778,5.783333,13.133333,1.128889,,1.972222,61.615698
US_MS_28027,2021-01-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,12,0,2422,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,8.62,12.18,4.46,8.32,6.24,5.94,25.85,5.94,29.12,4.75,6.977778,2.205556,11.3,2.394857,,0.905556,65.572629
US_MS_28027,2021-01-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,14,0,2436,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,7.73,8.62,8.03,11.29,9.81,7.73,26.75,7.13,34.48,9.21,8.577778,6.1,11.261111,4.245429,,7.311111,91.813901
US_MS_28027,2021-01-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,23,0,2459,54,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-18,,-13,5.3,9.28,7.63,8.95,,11.61,17.57,5.3,33.49,,8.661111,6.361111,12.033333,3.697111,,5.927778,83.183994
