location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37009,2020-09-29,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,-1,0,268,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,6,-26,6,3.89,5.44,12.7,6.48,6.48,5.7,5.44,,4.92,10.37,5.18,6.74,,,6.48,19.44,,,,5.7,36.55,4.41,5.96,5.44,7.52,15.983333,10.827778,22.95,7.837714,,14.6,91.626591
US_NC_37009,2020-09-30,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,269,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,16,-23,2,,6.04,9.78,6.62,,7.48,5.75,,,12.09,,4.32,,4.03,9.78,28.2,4.89,4.32,,,38.27,4.03,8.35,6.04,4.89,11.972222,7.722222,18.366667,10.3505,,7.955556,76.892291
US_NC_37009,2020-10-01,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,10,0,279,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,9,-24,0,,5.1,9.92,8.79,7.65,5.1,7.09,5.67,4.82,12.19,,6.24,3.97,,6.8,20.69,6.8,,,4.25,42.52,,5.67,7.94,4.25,14.308642,8.246914,21.765432,0.028222,,9.351852,72.259976
US_NC_37009,2020-10-02,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,7,0,286,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,14,8,-24,,,6.08,12.16,6.35,6.63,5.8,8.56,4.7,7.74,7.18,,5.8,,5.53,4.7,21.82,7.18,6.08,,11.05,30.94,,4.42,4.97,5.53,11.622222,5.338889,17.888889,0.0,,4.35,61.310842
US_NC_37009,2020-10-03,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,287,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,27,,-8,,,5.14,12.1,8.17,5.75,7.56,7.87,4.54,4.84,6.96,4.54,,4.24,,5.75,20.57,,6.35,,4.84,33.27,,8.77,5.45,4.84,9.666667,3.3,17.788889,0.0,,4.755556,71.644253
US_NC_37009,2020-10-04,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,289,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-11,,4.37,9.02,9.6,7.28,9.02,4.66,10.48,5.82,4.66,10.19,,7.28,,4.95,7.57,25.61,,15.43,6.4,4.66,39.58,,5.24,5.82,5.24,10.972222,3.994444,18.988889,0.0,,7.116667,77.296464
US_NC_37009,2020-10-05,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,5,0,294,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,14,-26,2,,7.38,11.21,11.21,7.93,4.1,8.48,,4.92,6.02,4.38,5.74,5.2,,6.84,28.17,7.11,7.93,5.74,9.03,35.83,4.65,8.2,4.92,4.38,12.716667,5.594444,19.855556,0.0,,8.077778,73.442384
US_NC_37009,2020-10-06,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,294,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,19,-24,1,,8.12,13.26,12.72,4.33,5.14,15.96,6.49,,8.39,4.06,5.95,6.76,4.33,11.09,31.39,4.33,6.22,,5.95,37.34,4.06,7.58,7.31,4.6,13.327778,6.8,21.85,0.0,,9.394444,77.126789
US_NC_37009,2020-10-07,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,294,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,17,-22,2,,6.94,13.87,5.55,6.38,,7.77,,4.72,10.54,,4.72,5.83,6.38,5.55,26.63,9.15,7.77,4.16,,38.01,,6.94,6.38,6.1,15.961111,7.983333,24.0,0.0,,11.394444,74.404331
US_NC_37009,2020-10-08,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,12,0,306,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,12,-24,4,7.74,6.94,13.08,7.47,5.87,3.74,8.54,4.27,5.07,4.8,3.74,5.61,6.41,,10.14,20.55,8.28,4.54,5.07,6.14,36.84,6.94,7.74,5.34,5.34,18.177778,11.333333,25.777778,0.0,,11.955556,67.233016
US_NC_37009,2020-10-09,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,14,0,320,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,11,7,-20,,5.07,5.87,9.61,10.14,6.67,4.54,5.87,,4.27,12.28,4.0,5.34,,6.14,10.68,18.42,6.41,6.14,6.67,6.41,35.77,4.8,6.67,5.34,,15.266667,10.477778,22.75,0.0,,11.233333,77.136758
US_NC_37009,2020-10-10,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,323,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,18,,-6,,,7.62,12.52,6.53,4.08,,8.44,,5.99,11.71,,,6.26,5.45,7.08,17.15,,6.81,6.26,4.63,38.93,,9.8,5.99,,15.544444,12.127778,18.35,2.9845,,14.588889,94.153708
US_NC_37009,2020-10-11,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,326,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-16,,6.18,5.92,7.53,7.8,,4.3,6.99,,4.57,10.48,6.18,4.3,,5.65,7.8,19.09,6.45,8.87,,5.11,36.56,,7.8,6.45,,16.783333,15.1,18.555556,47.02175,,15.994444,95.248391
US_NC_37009,2020-10-12,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,4,0,330,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,11,-23,6,4.88,7.7,12.07,5.91,8.47,4.88,6.42,5.39,3.85,7.96,4.37,4.37,3.6,,8.47,23.11,5.65,6.93,,4.62,36.47,3.85,10.02,5.65,7.45,17.611111,15.688889,21.277778,9.8425,,16.411111,92.808007
US_NC_37009,2020-10-13,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,4,0,334,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,27,-21,3,,7.28,9.16,5.66,5.66,7.28,7.82,,3.77,10.78,4.58,4.58,5.12,,10.78,18.86,6.2,6.47,,3.77,38.8,,5.93,5.66,6.74,17.572222,13.216667,21.983333,1.04775,,13.755556,78.41713
US_NC_37009,2020-10-14,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,336,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,22,-19,3,4.98,5.81,13.29,6.92,4.43,4.71,6.37,,5.54,11.07,5.54,6.37,5.54,,8.03,22.14,4.98,5.26,3.88,5.81,35.98,5.26,6.64,5.81,6.64,13.133333,6.044444,22.955556,0.0508,,4.977778,58.339006
US_NC_37009,2020-10-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,11,0,347,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-21,3,5.19,7.1,10.37,8.73,4.64,6.55,7.1,4.64,6.0,6.55,5.73,6.55,4.09,6.28,7.1,25.38,5.19,4.64,6.82,3.82,39.3,6.55,7.92,9.01,6.0,14.288889,6.6,23.033333,0.1016,,9.511111,73.641944
US_NC_37009,2020-10-16,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,11,0,358,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,21,17,-22,,4.17,5.73,10.42,9.64,5.73,5.47,5.99,3.91,4.95,8.6,3.91,3.91,,4.95,8.6,21.89,4.43,7.56,6.51,4.95,28.4,,8.08,5.21,5.21,13.272222,8.072222,19.772222,0.719667,,9.138889,76.215842
US_NC_37009,2020-10-17,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,6,0,364,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,47,,-10,,,7.03,10.97,5.06,4.22,5.06,7.31,,4.5,5.34,,,,6.75,5.34,17.15,,5.62,5.34,5.62,32.9,5.06,8.15,4.78,6.19,7.6,0.994444,15.377778,0.1016,,-0.566667,56.413953
US_NC_37009,2020-10-18,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,366,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-10,,,4.74,8.65,5.86,5.86,4.46,6.97,4.18,5.58,10.6,,,,,4.18,17.3,5.86,7.81,4.74,4.74,33.2,,8.09,5.86,4.18,8.683333,1.438889,17.466667,0.0,,2.516667,65.890681
US_NC_37009,2020-10-19,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,367,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,8,-24,5,5.64,4.83,8.86,6.44,3.76,5.64,7.52,5.37,6.98,7.52,,4.56,4.56,5.64,7.79,24.43,7.25,7.79,4.29,4.83,43.49,,9.4,5.37,3.76,12.272222,3.605556,21.7,0.0,,6.861111,69.983532
US_NC_37009,2020-10-20,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,370,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,24,-24,2,,4.92,10.4,11.77,7.94,5.2,7.12,,6.57,6.02,,4.65,,7.12,11.77,22.44,10.4,,5.47,7.12,38.58,4.38,7.66,7.39,3.83,14.305556,6.094444,24.166667,0.0,,9.716667,74.068019
US_NC_37009,2020-10-21,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,370,1,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,23,-24,4,,5.56,10.56,10.28,6.67,4.45,8.62,5.28,3.89,6.39,6.39,4.72,5.56,9.17,10.56,27.24,3.89,5.56,6.67,6.67,35.58,6.67,5.84,8.89,4.17,16.638889,8.616667,25.288889,0.0,,12.122222,75.01863
US_NC_37009,2020-10-22,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,7,2,377,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,11,-20,3,4.55,7.76,13.12,10.44,7.76,4.02,9.91,4.02,5.09,9.91,,5.62,6.96,5.36,10.17,21.42,7.76,7.76,6.16,6.96,33.2,,7.5,4.55,5.09,17.116667,10.488889,24.833333,0.0,,13.094444,77.432588
US_NC_37009,2020-10-23,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,6,0,383,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,14,16,-19,,7.96,4.24,9.28,10.08,3.71,6.9,7.43,5.04,,3.71,5.04,3.98,,5.04,7.43,20.69,6.37,5.57,7.16,5.04,37.93,,7.43,5.84,,17.209877,11.12963,25.203704,0.22225,,13.518519,79.196164
US_NC_37009,2020-10-24,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,9,0,392,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,43,,-3,,,5.76,6.63,5.19,7.78,4.9,6.92,4.32,,9.22,4.04,6.34,5.19,8.07,9.8,19.89,6.05,5.19,4.61,5.19,31.42,4.04,6.63,7.21,4.04,17.138889,11.672222,24.083333,2.3876,,14.744444,85.940658
US_NC_37009,2020-10-25,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,24,0,416,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-7,,4.67,6.59,6.04,7.96,7.69,6.59,6.59,5.22,5.49,8.79,,5.49,,4.39,9.89,19.77,4.12,4.94,4.67,4.39,43.94,,8.51,4.12,4.12,15.861111,12.005556,21.188889,17.961429,,14.683333,93.108861
US_NC_37009,2020-10-26,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,417,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,15,-21,5,4.06,6.77,13.81,7.31,4.06,8.94,7.31,4.87,7.58,9.21,7.31,4.6,4.06,,8.66,23.02,7.04,6.77,4.87,5.69,36.56,4.6,8.39,6.5,4.33,14.738889,11.344444,20.788889,0.141111,,12.594444,87.252759
US_NC_37009,2020-10-27,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,15,0,432,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-21,3,4.12,6.87,7.7,6.32,5.22,5.77,7.42,4.12,3.85,8.8,4.67,5.5,6.6,4.67,9.62,20.62,6.87,6.05,,5.5,42.34,5.5,9.62,4.12,6.6,16.261111,10.644444,22.5,0.0762,,13.533333,84.083924
US_NC_37009,2020-10-28,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,434,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,18,-21,4,4.92,6.01,11.21,7.11,5.47,6.29,4.65,,,8.75,,4.1,,5.19,7.38,18.04,4.65,7.38,5.47,4.1,36.08,3.83,6.29,4.1,5.19,15.8,11.644444,20.188889,2.286,,14.977778,94.940199
US_NC_37009,2020-10-29,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,8,0,442,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,5,-23,8,4.32,6.87,10.68,6.87,5.09,4.83,7.88,5.09,3.56,8.39,,4.32,3.56,,8.39,26.2,,8.14,5.6,,39.68,5.85,9.16,4.58,5.6,19.416667,14.577778,24.683333,24.1935,,17.772222,90.295276
US_NC_37009,2020-10-30,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,12,0,454,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,7,11,-20,,3.72,8.77,10.63,6.38,6.11,6.11,7.18,7.18,,7.44,4.25,5.05,,,10.1,20.73,4.79,6.11,,,35.88,3.72,6.64,4.79,8.24,11.883333,6.605556,21.75,13.405556,,6.427778,70.472651
US_NC_37009,2020-10-31,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,457,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,29,,-4,,,,10.59,6.05,5.14,,8.47,4.54,,7.26,,,5.45,,5.14,15.43,6.35,4.84,,,34.18,,6.66,4.54,,6.0,0.727778,13.661111,0.0254,,1.25,71.904447
US_NC_37009,2020-11-01,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,24,0,481,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-14,,5.33,5.33,6.73,13.18,4.21,,8.97,5.05,8.41,9.82,5.05,5.33,4.21,5.89,5.05,17.39,6.45,8.13,6.17,,37.87,6.45,7.85,5.05,,9.933333,3.027778,16.372222,3.374571,,5.083333,71.994097
US_NC_37009,2020-11-02,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,15,0,496,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,5,-24,6,,4.51,7.96,16.45,3.98,6.1,8.49,3.98,6.1,6.9,,3.71,5.3,,11.14,21.22,8.49,5.3,3.98,,39.26,,10.08,6.9,,4.05,-1.2,12.222222,0.254,,-9.45,37.064459
US_NC_37009,2020-11-03,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,11,0,507,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,19,-23,1,3.48,6.47,10.45,8.21,4.48,4.48,8.96,4.98,,4.73,,3.73,,,8.71,20.15,3.98,6.47,,,31.84,3.73,5.22,,,5.672222,-1.361111,15.094444,0.0,,-6.511111,41.77382
US_NC_37009,2020-11-04,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,6,0,513,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,15,-19,4,4.27,5.78,6.54,8.04,4.02,4.78,6.79,,4.27,9.55,,4.02,,4.52,7.29,15.84,5.53,3.52,4.02,4.27,30.67,,4.52,4.02,4.02,8.705556,0.433333,19.288889,0.0,,-0.788889,51.753037
US_NC_37009,2020-11-05,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,8,0,521,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,12,-18,3,,5.17,8.01,10.08,6.2,4.65,8.01,3.88,6.2,8.01,,5.94,,4.39,9.3,24.55,4.65,,3.88,,34.37,4.13,7.24,5.94,5.43,9.622222,1.75,18.794444,0.0,,1.85,59.018014
US_NC_37009,2020-11-06,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,12,0,533,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,7,-1,-18,,4.26,4.79,10.9,9.04,5.59,6.65,9.84,6.65,3.72,9.57,,3.99,6.12,,5.85,23.41,5.85,5.05,4.26,,30.85,,5.05,3.99,4.52,10.888889,3.494444,19.722222,0.0,,3.744444,62.464386
US_NC_37009,2020-11-07,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,14,0,547,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,20,,2,,,4.86,7.15,6.58,6.01,5.43,4.58,4.86,5.43,7.72,,,,6.29,7.72,20.6,6.58,6.58,5.72,,40.34,4.29,4.86,5.15,,13.483333,6.194444,22.288889,0.0,,7.927778,69.848877
US_NC_37009,2020-11-08,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,5,0,552,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,4,,,5.4,10.79,9.66,5.96,5.4,8.24,12.78,7.38,7.38,5.4,4.54,,,5.96,22.44,4.26,,,,36.92,5.68,10.51,,4.54,14.888889,7.661111,22.361111,0.0,,11.194444,79.038279
US_NC_37009,2020-11-09,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,4,0,556,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,12,-21,4,,4.28,10.16,8.55,4.01,4.81,11.23,4.81,,9.62,,5.35,6.95,5.08,8.82,25.66,8.29,8.55,7.22,,37.96,,9.89,5.88,5.88,16.011111,10.088889,22.377778,0.0,,11.822222,76.826867
US_NC_37009,2020-11-10,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,12,0,568,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,16,-25,4,,8.63,12.67,9.17,3.77,5.93,3.77,,4.32,7.28,,4.32,6.47,4.85,8.9,22.38,6.47,6.47,5.66,4.58,37.48,4.85,7.82,6.74,6.2,17.116667,12.605556,21.661111,0.5715,,14.022222,82.804325
US_NC_37009,2020-11-11,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,6,0,574,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,4,-28,,4.25,7.71,12.76,8.24,8.5,3.99,7.44,3.99,5.05,7.44,5.58,3.99,7.97,,6.64,20.46,7.71,5.31,,5.05,32.42,3.99,9.83,3.99,,18.872222,15.927778,22.511111,22.4155,,17.672222,92.984818
US_NC_37009,2020-11-12,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,11,0,585,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,8,-21,5,5.53,6.84,11.05,7.89,4.21,8.16,10.79,5.53,5.53,6.58,,5.79,4.47,,9.73,20.26,6.84,8.16,5.53,5.26,39.73,3.95,4.74,4.47,,16.4,13.972222,20.955556,62.4205,,15.688889,95.661086
US_NC_37009,2020-11-13,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,4,0,589,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,-5,8,-20,,5.92,6.46,7.53,5.65,5.65,6.19,10.22,8.88,5.38,11.56,4.57,7.26,3.77,,7.53,18.83,7.8,6.19,,,36.58,,5.65,4.57,6.19,13.9,11.333333,17.933333,5.842,,9.466667,74.805531
US_NC_37009,2020-11-14,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,33,0,622,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,13,,2,,,5.56,11.12,6.73,5.85,4.39,8.49,4.97,4.39,8.78,,4.1,,7.32,9.07,25.46,6.15,6.15,4.97,,32.78,,11.12,,4.1,9.277778,2.814815,17.37037,0.141111,,2.703704,63.580542
US_NC_37009,2020-11-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,7,0,629,3,,,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-8,,4.82,6.23,11.9,8.21,7.93,,8.78,5.67,4.53,4.53,6.23,5.67,5.95,3.97,5.1,22.95,4.25,7.93,,,34.28,4.53,10.48,6.23,,12.203704,4.950617,18.092593,0.2032,,8.240741,77.600996
