location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51620,2020-08-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,205,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-22,20.32,34.46,25.077778,22.844444,29.544444,2.38125,,23.388889,92.094544
US_VA_51620,2020-08-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,205,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,30.64,44.93,24.366667,22.461111,28.266667,10.8585,,23.015873,94.134598
US_VA_51620,2020-08-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,210,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,15.47,34.82,23.05,21.305556,26.266667,4.60375,,21.952381,95.839623
US_VA_51620,2020-08-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,212,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,26.8,33.72,23.105556,19.538889,28.294444,0.22225,,19.793651,83.625434
US_VA_51620,2020-08-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,219,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,29.07,34.2,24.594444,19.777778,30.172222,1.651,,20.325397,79.185875
US_VA_51620,2020-08-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,220,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.2,31.2,24.561111,20.227778,29.816667,4.934857,,20.730159,82.73822
US_VA_51620,2020-08-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,222,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,26.53,40.22,23.811111,20.422222,29.116667,1.27,,20.912698,87.496972
US_VA_51620,2020-08-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,18,0,240,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.5,30.53,23.894444,20.205556,28.661111,0.677333,,20.952381,86.720861
US_VA_51620,2020-08-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,15,0,255,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.86,33.74,25.016667,20.644444,29.6,14.50975,,22.626984,88.648553
US_VA_51620,2020-08-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,260,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,38.95,26.466667,22.811111,30.938889,1.7018,,23.198413,84.28631
US_VA_51620,2020-08-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,264,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,28.81,36.44,25.761111,22.955556,30.177778,0.0,,22.753968,85.667341
US_VA_51620,2020-08-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,269,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,41.95,26.883333,23.161111,31.205556,0.0,,22.912698,78.017017
US_VA_51620,2020-08-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,272,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.28,40.52,26.511111,22.894444,31.372222,0.0,,20.126984,69.437671
US_VA_51620,2020-08-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,279,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,24.46,32.9,26.522222,21.594444,33.344444,0.0,,21.087302,74.923049
US_VA_51620,2020-08-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,283,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,16.48,39.91,28.027778,21.538889,33.461111,0.0,,23.285714,75.781795
US_VA_51620,2020-08-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,11,0,294,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,24.93,27.588889,24.072222,31.977778,0.564444,,24.5,85.164312
US_VA_51620,2020-08-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,298,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.41,29.97,26.05,21.611111,29.705556,0.0,,19.547619,69.040744
US_VA_51620,2020-08-31,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,298,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,16.01,30.34,23.838889,19.705556,28.877778,0.0,,18.261905,75.118046
US_VA_51620,2020-09-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,14,0,312,6,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.62,36.49,24.672222,20.811111,28.9,0.790222,,22.428571,90.636698
US_VA_51620,2020-09-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,1,313,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.8,39.55,26.461111,22.566667,32.227778,6.9596,,23.825397,87.534538
US_VA_51620,2020-09-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,315,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.79,32.23,28.883333,23.577778,33.9,0.169333,,24.547619,78.812097
US_VA_51620,2020-09-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,11,0,326,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.12,31.4,28.427778,23.894444,33.272222,0.0,,21.968254,69.879303
US_VA_51620,2020-09-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,329,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.3,36.21,24.833333,21.266667,31.077778,0.0,,17.928571,67.751676
US_VA_51620,2020-09-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,334,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.52,33.32,21.377778,15.672222,27.116667,0.0,,14.865079,71.423337
US_VA_51620,2020-09-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,339,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.73,39.2,20.738889,14.627778,27.472222,0.0,,15.888889,79.849788
US_VA_51620,2020-09-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,340,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.7,40.5,23.466667,16.233333,29.05,0.112889,,20.428571,87.297656
US_VA_51620,2020-09-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,343,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,15.59,35.63,24.677778,20.011111,28.577778,13.87475,,23.309524,94.942549
US_VA_51620,2020-09-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,350,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.56,38.66,25.461111,23.494444,28.794444,12.917714,,24.198413,94.055585
US_VA_51620,2020-09-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,10,0,360,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-18,16.36,32.73,25.411111,23.177778,29.277778,6.132286,,23.642857,91.311027
US_VA_51620,2020-09-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,363,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,31.03,23.805556,21.588889,27.833333,3.84175,,20.309524,81.69701
US_VA_51620,2020-09-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,9,0,372,7,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.15,48.15,22.744444,19.15,28.083333,0.028222,,19.611111,85.947574
US_VA_51620,2020-09-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,2,376,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,9,-22,16.96,42.76,23.288889,19.838889,27.677778,0.0,,20.642857,87.370568
US_VA_51620,2020-09-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,377,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-21,22.9,24.48,19.488889,16.233333,25.172222,0.0762,,14.81746,78.459468
US_VA_51620,2020-09-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,377,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,15,-24,15.86,37.75,18.805556,13.544444,24.838889,0.0,,15.380952,86.427593
US_VA_51620,2020-09-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,380,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-4,-24,20.18,31.83,20.927778,15.094444,24.333333,0.592667,,19.698413,96.729504
US_VA_51620,2020-09-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,383,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,-22,21.12,27.16,21.094444,19.0,24.022222,47.14875,,19.325397,91.358635
US_VA_51620,2020-09-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,385,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,35.35,17.197531,14.012346,22.228395,0.60325,,11.296296,71.552816
US_VA_51620,2020-09-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,385,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.09,37.99,16.308642,13.345679,20.796296,0.0,,9.259259,67.065044
US_VA_51620,2020-09-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,387,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-7,-21,24.89,33.94,15.512346,12.574074,20.061728,0.0,,8.648148,67.890527
US_VA_51620,2020-09-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,9,0,396,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,0,-28,16.34,40.09,15.030864,10.030864,20.555556,0.0,,8.055556,67.491336
US_VA_51620,2020-09-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,397,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-20,18.91,27.24,15.788889,9.638889,24.155556,0.0,,10.222222,73.87304
US_VA_51620,2020-09-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,6,0,403,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,13,-19,20.47,25.02,16.788889,11.216667,23.094444,0.181429,,14.373016,90.185397
US_VA_51620,2020-09-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,10,0,413,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-2,-26,22.52,34.16,17.927778,14.566667,20.394444,1.552222,,16.825397,96.619122
US_VA_51620,2020-09-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,415,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,38.6,20.955556,17.25,24.444444,2.060222,,19.65873,94.259697
US_VA_51620,2020-09-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,415,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.09,44.07,20.894444,18.944444,24.383333,0.987778,,19.007937,90.072282
US_VA_51620,2020-09-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,416,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,1,-21,11.84,42.17,21.594444,17.555556,27.855556,0.366889,,18.452381,84.508541
US_VA_51620,2020-09-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,6,0,422,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,0,-20,16.49,45.72,22.433333,18.5,27.25,0.381,,21.230159,94.577316
US_VA_51620,2020-09-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,422,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,23,-18,24.58,40.44,18.605556,14.511111,24.577778,21.43125,,14.380952,77.98004
US_VA_51620,2020-10-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,422,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-22,23.69,44.32,18.122222,12.344444,26.244444,0.1016,,12.809524,74.601171
US_VA_51620,2020-10-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,424,9,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,6,-19,,28.04,17.527778,13.711111,23.094444,0.0,,11.809524,72.068845
US_VA_51620,2020-10-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,9,1,433,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,30.18,35.05,14.388889,9.561111,20.427778,0.0,,8.944444,75.070039
US_VA_51620,2020-10-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,434,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.37,35.52,14.35,9.894444,20.172222,0.028222,,10.198413,82.961356
US_VA_51620,2020-10-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,435,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,3,-23,16.15,22.03,15.316667,9.494444,21.611111,0.0,,10.285714,76.427894
US_VA_51620,2020-10-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,437,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,2,-24,21.25,36.43,15.594444,8.605556,23.722222,0.254,,10.357143,76.15573
US_VA_51620,2020-10-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,437,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,0,-24,22.51,42.7,19.083333,10.127778,26.994444,0.0,,13.97619,75.10286
US_VA_51620,2020-10-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,6,0,443,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,0,-23,19.27,30.06,20.05,14.522222,25.866667,0.0,,13.603175,68.391363
US_VA_51620,2020-10-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,446,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-7,-26,22.25,23.1,16.788889,11.561111,22.9,0.0,,11.055556,73.459592
US_VA_51620,2020-10-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,453,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,,17.82,26.25,18.222222,13.488889,21.738889,2.596444,,16.063492,90.360777
US_VA_51620,2020-10-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,454,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.94,36.14,19.716667,17.416667,21.833333,3.160889,,19.02381,98.104997
US_VA_51620,2020-10-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,455,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-11,-27,21.14,43.85,21.679012,18.944444,25.17284,9.42975,,20.907407,96.032213
US_VA_51620,2020-10-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,460,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,1,-20,17.52,25.55,18.654321,15.54321,23.111111,0.084667,,17.018519,90.783341
US_VA_51620,2020-10-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,461,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,-22,17.7,33.09,16.685185,10.561728,22.888889,0.0,,10.407407,71.309785
US_VA_51620,2020-10-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,464,10,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-21,21.01,25.68,16.944444,10.055556,25.820988,0.0,,12.305556,79.513629
US_VA_51620,2020-10-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,1,465,11,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-15,-18,11.4,41.05,18.148148,10.574074,24.438272,1.306286,,16.509259,93.286122
US_VA_51620,2020-10-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,1,467,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,26.78,12.981481,8.864198,18.407407,3.7465,,7.37963,71.767846
US_VA_51620,2020-10-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,474,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,29.98,39.98,13.259259,7.339506,21.37037,0.0,,8.731481,81.166198
US_VA_51620,2020-10-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,475,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-7,-20,,30.13,17.104938,9.160494,23.833333,0.0,,12.768519,80.422517
US_VA_51620,2020-10-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,477,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,2,-19,16.58,32.37,19.444444,13.506173,24.685185,0.03175,,17.546296,89.238521
US_VA_51620,2020-10-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,482,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,9,-22,30.82,38.72,20.876543,16.895062,27.351852,0.0,,17.981481,83.376527
US_VA_51620,2020-10-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,482,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,-20,,39.14,19.45679,14.734568,26.382716,0.0,,16.166667,84.848381
US_VA_51620,2020-10-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,489,12,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-4,-22,16.16,29.89,18.314815,14.37037,24.407407,0.0,,15.333333,86.318143
