location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13209,2020-11-30,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,2,0,428,10,,,0,0,0,0,1,0,1,0,0,0,7,3,23,98,57,75,53,45,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-3,,32.97,15.411111,9.044444,20.611111,10.668,11.772222,79.155896
US_GA_13209,2020-12-01,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,428,10,,,0,0,0,0,0,0,-1,0,0,0,7,3,23,98,57,75,52,45,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,2,,23.4,5.5,1.5,9.083333,2.413,-2.688889,55.890984
US_GA_13209,2020-12-02,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,6,0,434,10,,,0,0,0,0,1,0,1,1,0,0,7,3,23,98,58,75,53,46,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-11,26.35,33.29,3.833333,-2.179012,13.685185,0.0,-3.246914,60.060586
US_GA_13209,2020-12-03,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,3,0,437,10,,,0,0,0,1,1,2,0,0,0,0,7,3,23,99,59,77,53,46,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-8,22.69,29.36,5.17284,-1.969136,16.469136,0.0,1.271605,75.96327
US_GA_13209,2020-12-04,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,1,0,438,10,,,0,0,0,0,1,0,0,0,0,0,7,3,23,99,60,77,53,46,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-8,28.97,23.45,12.277778,5.728395,22.41358,0.0,8.969136,80.313766
US_GA_13209,2020-12-05,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,1,0,439,10,,,0,0,0,0,0,0,0,0,0,0,7,3,23,99,60,77,53,46,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,,11.253086,4.080247,19.061728,1.016,5.32716,66.998405
US_GA_13209,2020-12-06,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,439,10,,,0,0,0,0,0,0,0,0,0,0,7,3,23,99,60,77,53,46,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,37.23,8.722222,2.888889,17.759259,0.0,4.055556,72.644264
US_GA_13209,2020-12-07,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,2,0,441,10,,,0,0,0,0,0,0,1,1,0,0,7,3,23,99,60,77,54,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-9,26.84,42.95,11.154321,7.660494,14.722222,0.254,7.487654,78.277308
US_GA_13209,2020-12-08,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,1,0,442,10,,,0,0,0,0,0,0,0,0,0,0,7,3,23,99,60,77,54,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-7,24.13,44.23,5.6,-0.188889,11.916667,0.0,-1.216667,61.78025
US_GA_13209,2020-12-09,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,3,0,445,10,,,0,0,0,0,2,0,0,0,0,0,7,3,23,99,62,77,54,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-11,,34.98,5.694444,-1.444444,17.416667,0.0,0.794444,70.828742
US_GA_13209,2020-12-10,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,2,0,447,10,,,0,0,0,0,0,0,2,0,0,0,7,3,23,99,62,77,56,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,9,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-11,,25.0,10.45,1.983333,21.322222,0.0,4.466667,66.603947
US_GA_13209,2020-12-11,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,3,0,450,10,,,0,0,0,0,0,1,0,0,0,0,7,3,23,99,62,78,56,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-11,29.58,29.58,10.405556,2.75,21.188889,0.0,5.277778,70.699426
US_GA_13209,2020-12-12,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,6,0,456,10,,,0,0,1,0,2,0,2,0,0,0,7,3,24,99,64,78,58,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,61.29,13.388889,6.327778,23.294444,0.0,8.722222,73.489611
US_GA_13209,2020-12-13,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,3,0,459,10,,,0,0,0,0,1,1,2,0,0,0,7,3,24,99,65,79,60,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,47.12,17.866667,14.177778,22.083333,0.0,15.416667,85.769554
US_GA_13209,2020-12-14,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,459,10,,,0,0,0,0,0,0,0,0,0,0,7,3,24,99,65,79,60,47,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-6,29.41,32.22,17.9,12.222222,21.688889,0.0,14.044444,78.270705
US_GA_13209,2020-12-15,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,5,0,464,10,,,0,0,0,1,0,1,0,1,0,0,7,3,24,100,65,80,60,48,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-7,27.86,30.79,9.344444,6.738889,12.505556,0.036286,5.127778,75.07705
US_GA_13209,2020-12-16,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,6,0,470,10,,,0,0,1,1,0,0,0,0,1,0,7,3,25,101,65,80,60,48,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-15,29.25,26.59,7.322222,5.977778,9.166667,0.508,4.933333,84.850202
US_GA_13209,2020-12-17,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,1,0,471,10,,,0,0,0,0,0,1,0,0,1,0,7,3,25,101,65,81,60,48,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-12,,26.19,6.183333,3.561111,7.727778,1.143,4.316667,87.903753
US_GA_13209,2020-12-18,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,8,0,479,10,,,0,0,0,0,2,0,1,3,1,0,7,3,25,101,67,81,61,51,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-7,25.27,37.16,4.127778,-1.216667,11.794444,0.0,-0.355556,72.713148
US_GA_13209,2020-12-19,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,6,0,485,10,,,0,1,0,3,-1,2,1,0,0,0,7,4,25,104,66,83,62,51,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,38.48,4.705556,-1.277778,14.127778,0.0,0.894444,76.395305
US_GA_13209,2020-12-20,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,6,0,491,10,,,0,0,0,0,1,1,1,1,0,2,7,4,25,104,67,84,63,52,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,36.87,10.322222,7.261111,13.716667,0.0,7.633333,83.508867
US_GA_13209,2020-12-21,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,4,0,495,10,,,0,0,0,0,1,1,0,1,0,0,7,4,25,104,68,85,63,53,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-26,28.88,,11.461111,8.661111,15.405556,2.286,9.05,85.223376
US_GA_13209,2020-12-22,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,502,10,,,0,0,1,2,-1,0,1,0,0,1,7,4,26,106,67,85,64,53,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-23,,35.36,10.516667,3.994444,19.455556,0.056444,2.8,59.026372
US_GA_13209,2020-12-23,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,16,0,518,10,,,0,0,0,1,1,2,0,2,2,1,7,4,26,107,68,87,64,55,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-31,,52.33,8.794444,0.788889,21.177778,0.0,3.627778,70.172106
US_GA_13209,2020-12-24,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,20,0,538,10,,,1,1,1,2,1,2,5,2,1,0,8,5,27,109,69,89,69,57,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-59,,,14.361111,10.183333,18.588889,0.0,12.288889,87.425806
US_GA_13209,2020-12-25,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,5,0,543,10,,,0,0,0,0,0,0,1,0,0,0,8,5,27,109,69,89,70,57,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,38.93,3.238889,-1.211111,11.222222,3.81,-5.227778,53.901105
US_GA_13209,2020-12-26,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,550,10,,,0,0,1,2,1,2,0,0,0,0,8,5,28,111,70,91,70,57,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,,0.7,-4.655556,9.05,0.0,-7.377778,55.028785
US_GA_13209,2020-12-27,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,20,0,570,10,,,2,0,4,2,2,2,0,3,5,0,10,5,32,113,72,93,70,60,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,26.49,43.62,3.733333,-3.422222,15.494444,0.0,-3.388889,59.790969
US_GA_13209,2020-12-28,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,3,0,573,10,,,0,0,0,0,0,1,1,2,0,0,10,5,32,113,72,94,71,62,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-28,,52.28,7.688889,-0.694444,19.588889,0.0,2.633333,70.48768
US_GA_13209,2020-12-29,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,23,0,596,10,,,0,0,2,1,0,0,0,2,1,0,10,5,34,114,72,94,71,64,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-25,,42.46,9.922222,2.144444,20.277778,0.0,5.583333,74.505202
US_GA_13209,2020-12-30,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,10,0,606,10,,,0,0,0,1,0,0,3,2,0,1,10,5,34,115,72,94,74,66,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-36,,43.35,12.95,7.0,20.333333,0.0,9.6,80.141777
US_GA_13209,2020-12-31,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,13,0,619,10,,,0,0,0,0,3,1,1,4,0,1,10,5,34,115,75,95,75,70,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-38,,43.76,15.166667,11.755556,20.133333,0.0,13.877778,92.061772
US_GA_13209,2021-01-01,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,10,0,629,10,,,0,0,0,3,1,2,0,1,0,0,10,5,34,118,76,97,75,71,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-68,27.92,31.03,19.761111,15.416667,24.777778,0.6096,18.0,89.668175
US_GA_13209,2021-01-02,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,9,0,638,10,,,0,0,1,2,2,1,2,0,2,0,10,5,35,120,78,98,77,71,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,34.49,47.03,19.95,18.238889,22.105556,5.588,18.911111,93.819971
US_GA_13209,2021-01-03,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,17,0,655,10,,,0,0,0,7,1,3,2,2,1,0,10,5,35,127,79,101,79,73,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,40.32,,14.616667,9.288889,19.333333,11.049,11.338889,80.80918
US_GA_13209,2021-01-04,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,662,10,,,0,0,0,2,0,2,3,0,0,0,10,5,35,129,79,103,82,73,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,10,5,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-15,,37.47,8.466667,2.772222,16.461111,0.4318,2.661111,67.021391
