location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40133,2022-05-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,3,12848,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-4,,,14.56,,,16.18,16.71,,30.19,12.4,26.45,20.233333,33.811111,1.052286,,19.511111,66.142157
US_OK_40133,2022-05-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12848,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-4,1,,12.15,8.1,6.75,9.0,18.45,11.7,32.84,13.05,22.211111,16.266667,28.95,0.451556,,16.327778,69.356659
US_OK_40133,2022-05-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,3,12851,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,14,,,-6,2,,12.36,9.16,,,24.27,13.74,37.55,17.86,23.566667,18.094444,30.488889,0.3048,,18.15,71.844502
US_OK_40133,2022-05-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,3,12854,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-4,1,,16.81,,,8.18,26.35,8.63,43.16,11.36,26.383333,21.294444,31.605556,0.423333,,19.288889,65.271792
US_OK_40133,2022-05-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,9,12863,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,13,,,-10,3,,18.86,8.53,,9.88,23.35,13.92,37.72,13.92,25.705556,20.288889,31.805556,0.22225,,19.727778,69.808968
US_OK_40133,2022-05-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12863,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-10,2,7.31,19.97,9.74,,,31.66,10.23,33.12,11.2,26.627778,22.677778,30.922222,0.0,,18.794444,62.275187
US_OK_40133,2022-05-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,5,12868,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,7,,,-10,,8.37,20.41,,,8.9,18.84,10.47,29.31,12.56,18.094444,13.061111,27.094444,9.906,,13.4,74.291095
US_OK_40133,2022-05-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12868,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-9,,,23.24,,,8.98,23.24,14.26,32.22,13.21,14.061111,9.322222,19.3,0.0508,,5.533333,56.850322
US_OK_40133,2022-05-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12868,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-10,6,,14.2,8.25,,,22.91,11.0,28.86,,13.633333,11.572222,18.838889,12.996333,,10.15,79.590124
US_OK_40133,2022-05-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,7,12875,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-3,,,-13,7,,15.82,,,7.47,23.73,8.79,43.95,10.11,16.438889,13.694444,18.955556,53.975,,15.677778,95.337801
US_OK_40133,2022-05-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12875,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-12,4,,12.84,11.92,,9.63,21.55,10.54,41.26,10.54,14.544444,12.155556,17.305556,29.845,,13.605556,94.120134
US_OK_40133,2022-05-26,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,8,12883,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,14,,,-12,2,,13.6,,,10.2,27.69,11.17,41.78,13.12,15.266667,11.827778,22.694444,11.77925,,10.994444,76.164614
US_OK_40133,2022-05-27,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,4,12887,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,12,,,-16,3,,11.64,8.61,,,23.28,12.15,37.46,,18.955556,10.05,28.877778,0.0508,,10.916667,60.050059
US_OK_40133,2022-05-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12887,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,8,,,-18,,,15.01,,,,18.34,14.45,43.35,8.34,23.1,15.95,30.394444,0.0,,14.266667,57.699389
US_OK_40133,2022-05-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12887,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-17,,9.85,21.89,13.68,,11.49,18.61,14.23,44.88,11.49,26.394444,22.127778,30.911111,0.0,,17.694444,58.930713
US_OK_40133,2022-05-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12887,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,3,,,-62,14,,15.45,,,13.45,23.92,12.96,36.87,10.96,26.0,21.805556,30.388889,0.0,,19.011111,65.437976
US_OK_40133,2022-05-31,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,2,12889,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-14,2,,19.26,,7.79,12.38,28.43,9.17,30.26,14.21,26.661111,23.455556,30.288889,0.0,,20.377778,68.506007
US_OK_40133,2022-06-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12889,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-14,2,,17.38,,,11.43,38.42,11.89,38.87,16.01,23.594444,18.905556,28.45,8.73125,,19.588889,78.385725
US_OK_40133,2022-06-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,4,12893,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-15,2,,17.25,8.86,7.46,10.26,27.51,8.86,41.97,11.19,19.527778,15.861111,25.45,12.573,,16.672222,83.662681
US_OK_40133,2022-06-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,1,12894,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,17,,,-14,3,,19.07,,,8.31,22.49,15.16,32.27,12.71,20.777778,16.072222,26.377778,0.2794,,15.188889,70.614398
US_OK_40133,2022-06-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,5,12899,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-10,,,14.2,,,8.42,28.93,11.05,36.82,10.52,21.505556,15.488889,28.177778,0.0,,16.461111,73.099645
US_OK_40133,2022-06-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,1,12900,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-8,,,14.23,11.18,,11.69,15.24,11.18,40.14,9.15,21.483333,17.55,26.944444,18.723429,,18.488889,83.137086
US_OK_40133,2022-06-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12900,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-12,3,,20.61,,,10.08,24.74,13.28,34.35,15.12,23.877778,19.061111,30.633333,15.094857,,19.477778,76.61636
US_OK_40133,2022-06-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,2,12902,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-14,5,7.83,17.51,7.37,8.76,12.9,22.58,9.68,35.03,,24.345679,20.061728,29.518519,8.255,,21.882716,86.199029
US_OK_40133,2022-06-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12902,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,1,,,-14,5,,11.65,8.96,6.72,10.31,17.93,8.96,29.58,8.52,23.395062,20.209877,27.67284,9.7155,,21.462963,88.967784
US_OK_40133,2022-06-09,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,2,12904,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,7,,,-14,2,,18.27,,,9.61,20.19,9.13,39.41,,22.314815,17.425926,28.993827,11.317111,,18.567901,79.406781
US_OK_40133,2022-06-10,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12904,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-18,3,,11.6,,,,31.63,11.07,29.52,10.02,25.030864,18.907407,31.358025,26.742571,,20.074074,74.182088
US_OK_40133,2022-06-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,5,12909,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-8,,,11.1,10.54,,11.65,28.85,12.21,47.16,13.31,27.04321,22.037037,33.407407,0.423333,,22.993827,78.624804
US_OK_40133,2022-06-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,1,12910,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-10,,,14.3,,,,24.2,12.1,31.9,14.3,29.925926,24.283951,35.919753,0.0,,22.895062,66.323979
US_OK_40133,2022-06-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12910,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-13,5,,21.52,,,8.8,21.52,11.74,47.94,16.63,30.246914,25.506173,34.641975,0.0,,21.438272,59.438232
US_OK_40133,2022-06-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12910,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,3,,,-15,4,,13.31,9.98,7.61,,24.72,14.73,43.26,15.21,28.771605,24.524691,32.82716,0.0,,20.117284,59.625444
US_OK_40133,2022-06-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,4,12914,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-16,4,,17.71,7.18,,14.84,30.63,16.75,39.72,19.62,28.296296,24.925926,32.246914,0.0,,20.580247,63.067197
US_OK_40133,2022-06-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,3,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,5,,,-16,4,,11.59,9.17,13.52,15.93,26.07,16.89,42.96,14.96,28.320988,24.092593,33.191358,0.0,,22.253086,69.764703
US_OK_40133,2022-06-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,14,,,-18,5,8.45,19.89,,,8.45,22.87,17.4,38.78,10.44,28.067901,21.524691,34.703704,0.0,,21.364198,67.161226
US_OK_40133,2022-06-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,12,,,-12,,,13.93,11.79,8.57,9.64,20.9,14.47,34.3,12.32,28.259259,22.006173,34.333333,0.0,,22.04321,69.186301
US_OK_40133,2022-06-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-13,,,19.11,,8.19,8.75,30.95,13.97,35.43,17.78,27.351852,21.166667,33.141975,2.2225,,20.753086,67.470812
US_OK_40133,2022-06-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,4,,,-25,8,,16.13,,,11.53,28.19,12.59,38.83,17.15,27.444444,21.246914,33.722222,0.0,,20.197531,64.744879
US_OK_40133,2022-06-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,1,,,-15,5,,14.26,,7.33,12.58,27.43,11.95,48.96,15.16,28.882716,22.320988,35.685185,0.0,,20.950617,62.464595
US_OK_40133,2022-06-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12917,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,9,,,-15,5,,12.75,,,12.08,25.08,14.98,50.72,13.67,28.697531,21.734568,35.283951,0.0,,20.993827,63.372346
US_OK_40133,2022-06-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,11,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-16,3,,15.01,,8.7,11.68,19.19,10.39,36.01,12.61,28.839506,21.722222,35.796296,0.028222,,20.882716,62.511639
US_OK_40133,2022-06-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,8,,,-17,5,,8.37,,8.01,7.97,25.79,11.49,41.51,14.91,30.302469,23.876543,37.395062,0.0,,20.697531,56.835592
US_OK_40133,2022-06-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,6,,,-9,,,23.16,8.32,10.84,10.97,21.15,19.97,28.27,14.29,30.703704,24.209877,37.17284,0.0,,20.055556,53.360216
US_OK_40133,2022-06-26,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-9,,,17.88,8.03,,12.65,29.89,15.87,36.62,13.92,26.950617,21.765432,35.104938,0.0,,18.641975,60.608527
US_OK_40133,2022-06-27,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,6,,,-15,5,,25.08,,8.52,16.08,32.21,8.65,46.9,14.19,23.555556,18.339506,29.703704,0.0,,12.592593,50.265846
US_OK_40133,2022-06-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-17,5,,18.07,,10.73,14.88,24.06,15.73,40.03,20.84,23.462963,17.746914,30.611111,0.127,,14.08642,55.768088
US_OK_40133,2022-06-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12928,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-16,4,7.59,15.09,,8.25,16.32,22.64,12.58,47.06,11.21,24.259259,15.796296,32.209877,0.0,,13.969136,52.798151
US_OK_40133,2022-06-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,19,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,13,,,-16,4,,14.35,9.15,,16.16,33.6,13.54,48.23,11.55,25.654321,16.734568,34.87037,0.0,,14.512346,50.504887
US_OK_40133,2022-07-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,27,,,-17,3,,17.8,,9.56,9.76,23.56,20.66,40.59,11.45,28.916667,21.761111,35.233333,0.0,,19.172222,55.832062
US_OK_40133,2022-07-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,18,,,-24,,,11.86,,,,19.08,12.71,40.61,11.75,28.522222,21.983333,35.083333,0.0,,20.283333,61.141397
US_OK_40133,2022-07-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-21,,,17.54,9.8,,,21.47,17.06,31.32,13.9,29.227778,22.844444,36.088889,0.0,,21.127778,61.834358
US_OK_40133,2022-07-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-9,,,-63,16,,15.41,,,11.97,28.63,17.95,40.03,14.88,29.905556,24.072222,37.116667,0.0,,20.522222,57.305338
US_OK_40133,2022-07-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-20,5,,16.56,,9.47,10.68,30.89,20.7,38.83,14.78,30.916667,24.383333,37.661111,0.0,,18.327778,47.269407
US_OK_40133,2022-07-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12947,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,4,,,-19,4,,18.83,9.15,13.08,13.76,23.38,14.45,37.31,9.41,31.355556,24.722222,38.866667,0.0,,18.388889,46.240202
US_OK_40133,2022-07-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,13,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,9,,,-17,4,,19.76,8.96,10.47,12.23,28.79,11.76,35.2,10.6,31.866667,24.405556,39.455556,0.0,,18.733333,45.932352
US_OK_40133,2022-07-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,7,,,-17,6,,8.88,,,14.1,22.86,8.06,31.98,9.89,32.505556,25.3,40.1,1.17475,,18.377778,43.251488
US_OK_40133,2022-07-09,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,9,,,-11,,,20.84,,7.48,11.7,27.48,12.68,36.95,10.77,30.3,24.044444,37.277778,1.820333,,20.616667,56.336244
US_OK_40133,2022-07-10,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-12,,7.69,16.88,,8.18,9.2,17.73,14.56,34.36,11.77,28.3,21.0,35.938889,0.0,,19.422222,58.715568
US_OK_40133,2022-07-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,3,,,-14,6,10.15,11.54,9.31,8.07,10.74,22.77,13.56,42.64,13.33,28.911111,20.844444,37.966667,0.0,,18.572222,53.819899
US_OK_40133,2022-07-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-14,6,10.2,13.36,8.36,,11.62,20.84,11.18,42.43,10.82,29.061111,21.233333,36.683333,0.0,,18.538889,53.2376
US_OK_40133,2022-07-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,0,12960,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-15,6,,11.44,,,13.54,26.72,15.48,38.84,9.58,28.644444,21.272222,36.7,0.0,,15.727778,45.590593
US_OK_40133,2022-07-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,,,,,13,12973,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,8,,,-16,6,,11.25,8.47,8.09,,27.98,16.96,40.06,11.49,29.305556,19.805556,38.722222,0.0,,15.088889,42.296101
