location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37053,2020-02-12,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,5.18,7.15,4.19,11.34,6.91,5.67,7.89,5.92,25.4,,12.58,3.45,3.95,7.64,5.42,8.63,10.11,5.92,,5.67,8.63,41.68,5.42,9.62,4.44,4.93,4.93,32.8,5.18,10.6,6.91,,4.93,11.623457,9.228395,20.567901,4.445,,7.626984,76.107971
US_NC_37053,2020-02-13,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,6.74,7.86,,8.08,8.98,4.27,7.86,4.49,19.09,3.82,10.11,,4.04,8.98,8.53,5.17,6.29,4.27,3.82,5.61,5.84,33.46,,6.96,5.61,5.61,7.19,31.89,4.94,9.88,4.49,4.27,5.17,15.234568,9.37037,21.993827,0.254,,13.325397,87.491251
US_NC_37053,2020-02-14,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.77,5.18,4.47,8.01,4.24,4.95,4.47,,14.37,,8.95,,,6.12,,4.95,4.0,,,,9.66,20.96,4.71,4.71,4.47,,5.65,26.61,,6.36,6.12,,4.71,9.191358,4.969136,16.771605,4.66725,,2.563492,63.732278
US_NC_37053,2020-02-15,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,10,7,3,,4.88,9.43,4.88,8.13,9.1,4.88,,4.88,23.4,5.2,11.05,,4.55,7.48,,,5.85,,,,4.88,24.05,5.53,7.8,,4.55,6.5,41.61,,5.85,5.53,,6.83,2.339506,-0.407407,7.58642,0.0,,-5.420635,56.976381
US_NC_37053,2020-02-16,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,29,4,4,,,8.8,,10.02,8.2,6.68,7.59,,24.28,5.16,10.32,6.37,6.37,9.41,,,,4.55,6.68,4.55,9.41,23.68,6.68,7.89,4.25,6.98,,40.98,,5.77,7.29,,7.89,4.759259,-0.703704,11.506173,0.0,,-0.722222,68.438043
US_NC_37053,2020-02-17,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,31,2,-22,,4.43,6.4,,8.86,5.91,8.12,7.63,,22.64,3.69,12.06,3.69,,8.12,6.15,3.94,8.12,3.94,,,8.12,34.2,4.43,6.89,3.94,,7.63,43.55,4.92,6.15,6.64,5.66,5.17,8.716049,2.561728,11.771605,5.30225,,5.095238,78.148684
US_NC_37053,2020-02-18,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,6,1,4,0,5.39,8.73,4.11,13.61,6.68,5.39,4.88,,19.0,3.85,8.73,,5.39,7.45,5.39,5.39,5.39,4.62,,,11.3,28.25,5.65,8.99,4.88,4.62,3.6,36.47,,6.93,6.93,4.88,5.39,10.024691,4.104938,17.950617,0.677333,,7.031746,82.340483
US_NC_37053,2020-02-19,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-4,9,2,1,6.88,8.41,4.59,11.72,6.63,3.57,6.88,4.84,18.86,3.82,7.64,,3.82,9.43,5.1,4.84,6.63,,4.33,,11.98,28.8,,5.35,4.59,4.84,6.12,34.91,3.57,7.9,4.84,3.82,3.82,10.944444,5.555556,15.518519,6.06425,,5.825397,71.617544
US_NC_37053,2020-02-20,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-7,26,1,3,6.31,8.94,,8.15,5.79,5.0,6.58,4.74,12.36,4.21,8.15,4.21,4.47,5.26,5.52,6.58,,4.21,5.26,6.31,10.79,22.88,5.52,8.15,3.95,5.0,,35.51,,5.0,5.26,,,5.271605,1.62963,11.17284,1.61925,,-0.174603,69.576164
US_NC_37053,2020-02-21,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-23,-14,-23,,5.3,8.84,,12.37,5.01,5.89,8.54,7.95,14.72,5.3,5.3,4.42,4.71,5.89,4.71,,,4.12,,6.77,9.13,26.8,7.36,6.48,5.01,6.48,4.12,45.65,6.18,5.3,9.13,,,1.037037,-0.54321,4.802469,7.14375,,-3.460317,72.582125
US_NC_37053,2020-02-22,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,0,-1,3,,4.46,9.23,,9.23,4.78,7.0,4.78,4.46,17.51,7.0,12.73,,4.78,9.23,6.37,5.09,,,,4.46,10.19,24.52,7.64,9.87,,,6.37,42.98,4.78,10.19,5.73,,,1.790123,-3.481481,8.876543,0.112889,,-6.507937,55.129419
US_NC_37053,2020-02-23,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,14,-5,5,,6.84,13.69,5.91,16.17,8.71,9.02,6.84,4.36,15.24,,9.95,,,9.02,6.53,6.22,,,,4.98,8.4,22.71,,5.6,,,,40.75,4.36,5.29,,,6.22,6.160494,-1.746914,15.123457,0.0,,-1.753968,58.687997
US_NC_37053,2020-02-24,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,13,0,4,0,5.39,6.67,,10.26,4.36,6.16,8.46,4.36,18.47,,9.23,3.85,5.64,10.77,4.36,6.16,7.95,3.85,4.1,6.41,12.83,32.58,9.49,7.95,5.64,7.95,5.39,42.33,,7.18,4.1,,3.85,8.314815,1.203704,14.265432,0.0,,1.611111,64.140429
US_NC_37053,2020-02-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,9,1,2,1,5.57,4.05,4.56,9.88,8.36,6.58,5.32,6.08,24.57,,10.38,4.31,6.58,10.64,4.05,5.32,5.07,4.05,,5.07,8.87,33.94,9.12,6.08,4.31,7.09,5.83,35.97,,6.84,3.8,4.81,4.31,12.481481,6.246914,17.839506,2.159,,10.793651,89.896466
US_NC_37053,2020-02-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,14,2,5,-1,,8.48,4.11,11.3,5.65,5.39,7.19,5.14,27.75,3.85,9.25,,,11.3,4.11,4.37,6.42,4.88,5.91,5.39,6.68,44.44,7.45,6.68,,5.65,6.42,40.08,4.37,7.96,6.68,5.39,,13.283951,10.432099,17.141975,1.157111,,12.507937,95.165788
US_NC_37053,2020-02-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,16,5,5,0,,3.35,3.13,7.37,7.15,5.14,3.35,,21.88,,7.59,,4.69,6.25,4.91,,8.26,4.02,3.13,3.8,5.14,42.65,7.82,6.25,4.24,4.02,6.25,29.92,,5.14,4.69,,4.69,10.314815,6.234568,16.382716,0.6985,,2.777778,59.745617
US_NC_37053,2020-02-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,14,0,2,-1,,6.41,3.66,8.7,7.33,5.04,7.33,4.35,21.98,,6.64,3.44,4.12,9.85,4.35,3.66,5.95,4.12,4.12,6.18,4.35,37.33,5.95,5.72,,6.18,7.56,31.83,,6.18,5.95,6.18,4.35,5.462963,0.018519,13.049383,0.479778,,-6.269841,43.233701
US_NC_37053,2020-02-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,14,8,9,,5.32,7.2,,15.03,6.58,4.38,6.89,4.7,24.74,4.7,9.39,,,,,4.7,4.7,5.64,,,5.95,33.2,4.7,6.26,,5.64,,41.03,,9.71,5.01,,,5.833333,0.91358,10.17284,0.042333,,-2.730159,54.823143
US_NC_37053,2020-03-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,17,3,8,,5.69,5.37,,16.75,7.59,10.43,7.27,5.06,26.55,,9.48,,4.43,6.01,8.54,4.43,8.85,5.06,,8.22,6.01,36.98,7.9,8.22,,6.64,,42.99,8.85,6.95,6.01,,6.01,3.67284,-2.030864,9.641975,0.0,,-8.095238,42.628196
US_NC_37053,2020-03-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,24,3,5,-1,4.74,3.44,3.66,7.97,6.24,4.52,7.75,3.23,23.04,3.01,9.04,,3.88,6.24,3.23,3.88,4.74,6.03,,4.31,4.95,35.95,,7.32,,3.44,6.89,36.38,4.09,6.03,5.17,4.31,3.23,10.0,0.191358,20.395062,0.0,,0.539683,52.844454
US_NC_37053,2020-03-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,28,9,-2,0,4.01,4.71,4.01,10.84,12.96,5.18,4.71,,33.46,,10.13,,6.13,8.48,3.54,6.6,5.66,,3.54,5.42,4.48,53.26,5.89,8.96,4.48,4.48,7.54,31.81,5.42,5.42,3.54,4.95,3.3,15.654321,7.722222,20.228395,0.326571,,10.460317,71.954671
US_NC_37053,2020-03-04,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,12,10,3,-1,8.79,8.79,,11.89,11.37,6.46,,4.65,33.85,,10.34,,7.49,8.01,,6.2,8.01,5.17,,4.91,7.49,51.68,5.94,7.75,7.75,,4.65,37.73,5.43,6.46,7.75,,,14.283951,9.407407,18.814815,0.225778,,7.142857,62.5483
US_NC_37053,2020-03-05,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,13,11,3,1,5.33,5.59,7.11,9.15,7.37,,6.1,6.61,29.73,3.81,8.64,3.56,5.59,7.11,6.61,4.32,4.07,3.81,,6.61,4.57,44.97,6.61,6.35,7.62,5.84,5.84,35.31,4.57,5.33,9.4,4.57,,10.450617,7.783951,15.17284,0.056444,,3.309524,62.07858
US_NC_37053,2020-03-06,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,3,-3,1,1,,6.3,5.29,11.34,5.29,6.05,4.79,6.55,25.21,,8.07,,5.04,6.55,3.53,5.55,7.31,4.03,4.29,5.8,8.07,40.33,6.81,6.55,6.3,4.54,6.05,36.05,3.78,6.55,5.8,,4.29,8.91358,6.425926,11.265432,6.1595,,6.801587,86.830432
US_NC_37053,2020-03-07,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,6,1,-1,,5.79,7.93,,8.23,8.23,5.18,,,24.09,,10.67,,,8.54,,5.79,4.57,,4.57,6.4,6.71,43.3,4.88,4.57,5.49,7.01,6.71,39.03,,7.01,6.1,5.18,4.88,7.197531,4.839506,10.222222,4.515556,,0.087302,61.237742
US_NC_37053,2020-03-08,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,29,3,3,,5.51,4.59,,12.25,6.13,6.74,4.9,4.59,22.36,4.59,11.33,5.51,6.43,5.51,5.82,5.21,8.27,,7.66,4.9,8.88,45.94,10.11,4.29,,5.21,,41.04,4.29,5.82,5.51,,,7.197531,0.228395,13.919753,0.0,,-2.484127,50.988342
US_NC_37053,2020-03-09,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,34,10,6,-1,,5.7,4.41,12.18,7.51,7.51,4.92,,27.99,,9.59,4.41,7.51,9.33,3.89,8.29,9.07,,4.15,,6.22,44.83,6.22,4.67,4.41,3.89,4.92,37.06,5.44,7.0,3.63,5.44,,11.814815,1.0,21.333333,0.0,,0.079365,45.177757
US_NC_37053,2020-03-10,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,29,17,1,0,5.83,6.33,5.32,9.12,6.84,5.57,4.81,5.07,33.94,,11.65,,6.08,10.38,,5.07,4.05,3.55,,3.8,5.32,67.37,6.58,7.09,6.58,,12.41,30.9,,6.58,7.09,4.05,6.33,16.37037,13.432099,21.858025,0.0,,9.777778,65.740052
US_NC_37053,2020-03-11,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,28,11,2,-1,4.03,7.05,4.53,13.35,7.81,6.3,,,41.56,,12.85,,6.8,8.81,7.05,7.81,7.56,3.78,,4.28,10.33,82.36,,8.06,3.78,,8.06,29.72,5.04,8.31,6.04,4.03,5.04,15.432099,11.191358,19.438272,0.34925,,11.079365,75.623771
US_NC_37053,2020-03-12,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,27,24,1,0,4.06,7.36,,13.96,6.85,6.34,3.55,,46.95,,14.97,,3.81,8.38,6.34,,9.14,3.81,,3.81,6.09,100.0,7.87,5.84,4.32,3.55,6.34,32.23,5.08,6.6,7.61,6.34,5.58,14.648148,10.061728,21.549383,0.0,,11.626984,80.458992
US_NC_37053,2020-03-13,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,19,41,-3,0,,7.36,6.05,16.04,5.78,5.78,,3.68,46.0,,11.3,,4.47,9.99,,3.68,8.15,,,3.68,6.05,90.95,,7.89,,,,33.12,,7.1,4.21,,,18.580247,13.339506,24.111111,0.084667,,14.563492,77.479442
US_NC_37053,2020-03-14,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,19,38,15,,,,,21.65,6.8,,4.95,4.33,48.86,4.64,13.92,,4.33,,5.57,4.95,13.92,,,6.8,6.49,68.65,7.73,8.97,8.04,4.95,,37.11,,10.82,5.88,,,14.154321,9.95679,21.759259,0.254,,3.97619,49.729225
US_NC_37053,2020-03-15,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,13,26,-1,,,6.89,4.13,15.99,7.17,4.96,6.89,,46.03,4.13,18.19,,,9.37,4.41,6.34,15.44,4.41,,4.13,7.17,95.65,,7.44,,4.13,4.69,38.31,4.41,6.89,,4.41,,9.858025,8.141975,13.876543,1.23825,,4.952381,71.902412
US_NC_37053,2020-03-16,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,12,29,-9,5,3.73,5.86,3.73,15.99,8.79,6.4,4.0,4.0,40.51,,14.12,,5.86,6.4,4.0,5.6,14.66,,,3.73,8.53,91.67,4.8,9.06,,,4.0,29.85,,7.73,4.53,5.6,5.33,8.685185,7.709877,10.376543,1.124857,,4.103175,73.412429
US_NC_37053,2020-03-17,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-1,40,-11,8,4.79,4.53,3.99,13.05,7.19,5.59,4.26,,37.28,,13.58,,3.73,4.53,,3.99,12.25,4.79,,3.73,8.79,67.1,5.33,5.59,,,8.52,33.02,3.99,5.59,5.06,,,10.814815,6.37037,18.858025,0.435429,,7.515873,80.412983
US_NC_37053,2020-03-18,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-19,21,-18,,,6.35,4.5,19.05,7.41,5.29,4.76,7.41,33.86,,13.75,,4.76,6.88,,,20.37,,,4.23,9.52,59.25,4.5,4.23,4.5,6.61,3.7,43.91,,3.97,3.7,,4.5,12.314815,7.993827,17.111111,0.09525,,8.65873,78.984696
US_NC_37053,2020-03-19,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-12,20,-18,,4.2,7.88,4.47,22.85,5.78,14.71,4.73,,38.09,,7.88,,4.73,4.99,5.25,4.2,11.03,4.47,3.68,6.04,7.09,55.69,7.36,4.73,,3.68,4.2,35.46,3.94,8.41,6.57,,5.52,18.037037,9.222222,26.746914,1.197429,,14.031746,75.914848
US_NC_37053,2020-03-20,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-11,20,-24,,,8.04,6.43,24.12,5.89,8.31,4.29,,33.76,,12.33,,5.63,5.36,6.7,,10.72,5.63,,6.43,6.97,56.0,3.75,5.09,,5.36,5.36,29.74,,9.11,8.57,,4.02,22.858025,17.055556,28.67284,0.056444,,17.015873,69.979005
US_NC_37053,2020-03-21,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-37,10,-15,,,11.76,4.28,14.97,5.61,7.22,3.74,,32.08,,10.42,4.01,,6.68,4.54,4.01,10.96,5.08,,6.95,5.35,54.8,7.48,6.68,,4.81,,32.34,4.01,6.15,5.08,3.74,4.81,16.864198,8.975309,26.876543,0.544286,,13.214286,79.29635
US_NC_37053,2020-03-22,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-26,-8,-20,,3.7,9.53,,14.55,7.67,7.94,,,24.34,,11.38,,6.62,6.35,4.76,6.62,8.2,,,,5.56,49.21,5.29,4.5,4.76,,,30.16,4.5,8.47,5.56,,4.76,10.018519,8.524691,12.925926,1.36525,,4.595238,69.172761
US_NC_37053,2020-03-23,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-29,-1,-28,,3.79,8.04,,18.21,13.25,12.06,3.55,3.55,29.09,,16.32,,5.68,7.81,,,11.35,5.68,,3.55,3.31,59.14,4.02,5.91,,4.02,4.26,32.41,4.49,4.49,4.49,4.02,4.02,11.006173,8.623457,13.740741,14.478,,9.896825,92.919548
US_NC_37053,2020-03-24,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-21,11,-32,,3.97,7.93,5.95,13.38,4.96,7.44,3.72,3.72,23.3,,11.4,4.21,3.47,8.68,4.71,3.97,8.92,,,6.2,6.2,54.28,6.44,5.7,3.97,5.45,,37.43,5.21,6.2,3.47,3.72,6.69,10.802469,8.419753,13.376543,8.015111,,7.809524,81.872481
US_NC_37053,2020-03-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-40,-6,-34,,,7.24,5.79,14.24,7.73,7.97,4.35,,30.18,4.83,8.21,,5.07,5.31,,4.1,9.66,,6.04,3.62,5.55,52.87,8.21,7.73,5.31,6.28,5.31,34.28,3.62,5.07,4.59,3.38,,10.67284,8.395062,14.123457,18.95475,,9.460317,91.949346
US_NC_37053,2020-03-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,-25,2,-29,,,10.35,5.3,13.88,8.08,,3.79,,27.76,3.79,11.61,,,9.59,,,7.57,6.06,3.79,4.54,6.06,43.66,4.79,8.33,,,4.29,35.34,3.79,5.05,5.3,4.04,4.29,9.62963,6.598765,14.049383,2.921,,5.349206,74.818105
