location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45039,2020-07-31,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,8,0,525,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-12,-27,,11.22,20.75,,9.54,,19.63,12.34,37.58,,28.15,23.705556,34.416667,0.9398,,23.263889,75.382565
US_SC_45039,2020-08-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,531,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-1,,,17.71,,,11.81,25.97,,41.32,10.63,28.988889,24.016667,34.305556,0.0,,22.826389,70.050616
US_SC_45039,2020-08-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,536,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-25,,10.88,10.88,,8.59,18.9,25.2,12.03,34.37,10.88,28.383333,23.5,34.65,0.0,,22.229167,69.707776
US_SC_45039,2020-08-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,539,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-27,,13.15,16.83,,8.41,11.04,28.39,9.46,38.39,9.46,26.033333,22.311111,31.988889,0.1524,,22.548611,82.284373
US_SC_45039,2020-08-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,540,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-11,-26,,,9.43,,12.76,9.99,20.53,16.09,40.51,,24.4,20.3,31.916667,10.541,,20.645833,80.486194
US_SC_45039,2020-08-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,8,0,548,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-2,-28,,,13.05,8.7,12.51,8.16,23.93,,49.49,,26.122222,21.177778,32.466667,0.0,,22.381944,80.910768
US_SC_45039,2020-08-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,554,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-12,-26,,13.24,17.1,8.28,,11.03,25.38,14.34,43.58,11.03,26.344444,22.966667,32.522222,1.8796,,22.8125,81.892992
US_SC_45039,2020-08-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,557,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-7,-27,,15.29,16.93,,8.19,11.47,20.75,9.28,44.77,,25.327778,22.35,32.144444,1.1176,,22.430556,84.830279
US_SC_45039,2020-08-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,0,564,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-13,,,17.35,9.57,16.75,11.97,28.72,21.54,38.89,,25.588889,21.311111,32.588889,14.224,,22.097222,81.927648
US_SC_45039,2020-08-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,567,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-25,,17.16,12.58,,,,21.73,10.29,36.6,12.01,27.383333,21.905556,33.383333,0.0,,22.159722,74.131527
US_SC_45039,2020-08-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,573,23,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-8,-26,,10.91,,8.83,,12.47,26.49,,40.0,9.35,26.277778,22.033333,33.288889,2.286,,21.951389,78.2289
US_SC_45039,2020-08-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,-1,1,572,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-9,-24,,14.0,9.69,10.23,10.23,,30.16,11.31,30.16,11.85,25.183333,21.4,32.683333,0.0,,21.770833,82.543577
US_SC_45039,2020-08-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,574,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-12,-27,,8.98,13.2,9.51,,8.98,14.26,16.9,28.52,,26.705556,22.488889,32.294444,0.0,,23.347222,82.561319
US_SC_45039,2020-08-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,578,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-11,-27,,,15.69,12.55,9.41,7.84,27.72,9.94,43.41,9.94,25.694444,22.622222,31.588889,1.3716,,22.958333,86.27618
US_SC_45039,2020-08-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,578,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-9,-25,,9.84,10.93,,10.93,13.67,15.31,12.03,34.44,,25.311111,21.761111,31.377778,0.145143,,22.381944,84.828886
US_SC_45039,2020-08-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,583,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-7,-20,,,13.07,,,12.45,28.0,11.82,47.91,13.07,26.005556,22.705556,31.261111,0.0,,23.291667,85.864865
US_SC_45039,2020-08-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,585,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,4,-25,,8.75,15.17,9.92,8.75,17.5,22.17,10.5,49.0,10.5,24.205556,21.166667,28.911111,0.762,,20.819444,82.629746
US_SC_45039,2020-08-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,587,24,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,9.44,16.4,,10.44,12.42,18.39,11.43,32.8,,24.927778,19.888889,31.677778,0.0,,20.5,77.321724
US_SC_45039,2020-08-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,1,589,25,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,13.46,15.02,8.28,,9.84,21.75,9.32,51.78,9.84,25.055556,20.433333,30.866667,1.524,,21.479167,81.401623
US_SC_45039,2020-08-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,592,25,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,12.65,9.62,9.11,14.17,19.23,8.1,39.48,,25.377778,20.755556,31.655556,3.048,,21.0,77.890624
US_SC_45039,2020-08-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,597,25,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,8.12,13.71,8.63,8.12,16.25,25.9,11.68,45.7,7.62,23.994444,20.038889,30.45,5.842,,20.493056,81.786643
US_SC_45039,2020-08-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,1,600,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,21.58,,,11.3,31.86,10.79,40.59,11.82,24.394444,21.383333,28.716667,0.9144,,22.118056,88.224391
US_SC_45039,2020-08-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,12,0,612,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,10.9,,10.3,12.72,21.2,,42.4,,24.122222,21.188889,28.833333,1.524,,21.611111,87.318361
US_SC_45039,2020-08-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,615,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,13.66,17.08,,13.09,29.03,13.66,32.45,,24.611111,21.638889,29.583333,0.0,,21.923611,86.09016
US_SC_45039,2020-08-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,618,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,7.77,8.23,,6.86,10.97,26.06,,37.95,,24.6,22.055556,30.722222,6.858,,22.506944,89.453587
US_SC_45039,2020-08-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,618,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,11.45,13.73,7.33,9.16,21.97,,46.69,,24.555556,22.383333,30.5,13.6652,,22.777778,89.076382
US_SC_45039,2020-08-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,620,26,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,9.68,,6.91,,24.88,8.29,41.93,,27.405556,23.172222,33.466667,1.61925,,22.708333,77.140693
US_SC_45039,2020-08-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,2,623,28,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,8.93,8.04,10.27,13.39,25.0,12.05,40.63,7.14,26.844444,21.833333,33.222222,0.0508,,22.395833,77.49236
US_SC_45039,2020-08-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,13,0,636,28,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,12.0,,11.52,10.56,27.84,,50.4,,27.766667,23.138889,32.966667,0.0,,23.493056,78.204928
US_SC_45039,2020-08-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,640,28,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,8.65,,8.65,,,22.48,12.11,47.27,,27.755556,24.977778,31.938889,0.0,,23.069444,76.091939
US_SC_45039,2020-08-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,644,28,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,8.17,10.89,10.89,,25.05,14.16,32.13,,27.594444,23.044444,33.027778,0.0,,22.270833,73.791245
US_SC_45039,2020-08-31,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,-3,0,641,28,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,8.95,9.85,10.74,9.85,9.4,22.83,10.74,42.53,,26.983333,23.561111,32.444444,0.0,,23.006944,79.788383
US_SC_45039,2020-09-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,1,645,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,6.98,11.63,7.91,7.44,13.03,17.21,9.77,44.19,8.37,26.694444,22.522222,33.688889,0.0,,22.902778,80.715763
US_SC_45039,2020-09-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,648,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,7.79,11.0,10.09,14.67,10.09,29.8,,33.92,9.63,28.872222,23.577778,34.783333,0.0,,23.527778,73.930746
US_SC_45039,2020-09-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,16,0,664,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,7.83,14.27,6.91,7.83,15.65,25.78,9.67,36.37,7.37,28.555556,23.094444,34.744444,0.0,,22.173611,69.366952
US_SC_45039,2020-09-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,14,0,678,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,11.37,10.9,10.43,10.43,21.33,7.11,33.17,,28.677778,23.077778,34.633333,0.0,,21.548611,66.55013
US_SC_45039,2020-09-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,680,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,12.34,,,14.1,13.51,9.99,35.25,8.81,26.605556,23.294444,32.283333,0.0,,19.534722,66.303333
US_SC_45039,2020-09-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,684,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,13.76,12.04,,9.17,19.49,15.48,33.83,,23.733333,17.355556,29.683333,0.0,,13.958333,55.354824
US_SC_45039,2020-09-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,689,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,15.33,,12.04,,22.99,9.3,37.77,,22.255556,15.233333,30.305556,0.0,,13.944444,60.185736
US_SC_45039,2020-09-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,689,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,7.4,10.64,10.18,18.04,12.95,14.8,,39.33,,22.6,15.855556,30.205556,0.0,,16.111111,67.940017
US_SC_45039,2020-09-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,690,29,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,,9.24,8.78,7.39,11.09,16.63,,43.43,,24.316667,19.444444,29.111111,0.7112,,21.166667,83.665403
US_SC_45039,2020-09-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,1,692,30,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,,,7.67,9.93,7.22,,17.15,24.83,11.29,42.89,9.48,25.461111,22.761111,30.288889,3.0988,,22.743056,86.020314
US_SC_45039,2020-09-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,2,699,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-21,,8.79,11.56,,,11.56,19.89,14.8,35.16,,26.244444,22.411111,32.866667,0.0,,22.833333,82.144255
US_SC_45039,2020-09-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,704,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-12,-8,,9.25,14.45,,,9.25,21.39,11.56,45.67,,24.972222,22.666667,30.594444,2.0828,,22.868056,88.705401
US_SC_45039,2020-09-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,11,0,715,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-25,,,13.32,8.88,,8.32,24.41,,46.6,13.87,25.15,20.944444,31.394444,0.79375,,20.930556,78.374068
US_SC_45039,2020-09-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,716,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-19,-17,,,12.32,8.67,6.85,10.04,23.74,,38.34,,25.944444,21.088889,32.511111,0.0,,21.048611,75.01965
US_SC_45039,2020-09-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,717,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-8,-16,,,10.86,8.14,,9.05,24.89,9.95,36.65,,23.438889,20.216667,29.066667,1.834444,,17.076389,68.048285
US_SC_45039,2020-09-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,723,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-9,-19,,,11.84,10.93,,10.02,20.5,7.74,54.2,6.83,20.638889,16.283333,25.927778,0.2032,,15.354167,72.292892
US_SC_45039,2020-09-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,0,730,32,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-19,-20,,,11.32,8.6,,12.68,22.19,7.25,44.83,,22.066667,19.416667,25.361111,9.144,,21.138889,95.751108
US_SC_45039,2020-09-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,2,735,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-18,,,7.48,,7.01,12.62,17.76,,34.58,,21.955556,19.483333,26.016667,45.466,,19.354167,86.0992
US_SC_45039,2020-09-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,739,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-11,-12,,9.27,11.01,,11.01,,18.54,12.17,38.25,,19.294444,16.755556,22.844444,0.1016,,13.5,70.109784
US_SC_45039,2020-09-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,740,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,7,-19,,,,,11.11,13.89,20.0,,36.66,8.33,16.188889,10.611111,22.744444,0.0,,8.986111,63.225935
US_SC_45039,2020-09-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,742,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-17,,,10.57,,9.2,9.2,23.91,6.9,34.02,,16.377778,10.783333,22.594444,0.0,,8.868056,62.09916
US_SC_45039,2020-09-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,13,0,755,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-2,-14,,,8.89,,12.16,7.95,20.59,7.95,45.38,,15.711111,8.9,23.127778,0.0,,8.590278,63.817345
US_SC_45039,2020-09-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,755,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-2,-15,5,,7.86,,9.25,13.41,21.74,11.1,39.31,10.64,16.383333,10.172222,24.616667,0.0,,11.194444,72.130261
US_SC_45039,2020-09-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,759,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-13,-16,6,9.02,13.08,8.57,11.28,9.02,22.1,,37.88,14.43,19.805556,14.422222,25.811111,0.1524,,14.854167,74.19278
US_SC_45039,2020-09-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,761,34,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-16,,,7.38,7.84,,8.76,18.44,7.38,35.49,,21.366667,17.444444,26.455556,4.4704,,19.541667,90.872584
US_SC_45039,2020-09-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,1,763,35,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-6,-13,,,11.81,8.86,,,17.13,10.04,38.98,,20.194444,18.244444,24.255556,0.381,,18.493056,90.855158
US_SC_45039,2020-09-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,765,35,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,4,-18,,13.01,14.14,8.49,9.05,,19.23,12.45,37.34,8.49,19.3,15.444444,23.977778,0.108857,,17.388889,90.123706
US_SC_45039,2020-09-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,769,35,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-18,-12,5,,11.79,,,8.61,19.95,9.07,39.44,7.25,21.472222,17.488889,26.6,0.127,,19.444444,89.104668
US_SC_45039,2020-09-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,772,35,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-19,-17,8,6.18,12.8,,9.27,9.71,30.0,11.03,33.98,8.82,22.177778,17.588889,28.455556,0.0,,20.333333,89.79186
US_SC_45039,2020-09-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,1,772,36,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-10,-18,5,,,7.31,,9.14,24.22,9.14,31.08,,17.066667,11.033333,25.516667,9.2964,,11.895833,72.58313
