location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28145,2020-10-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,1,0,1013,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-18,2,,9.41,7.14,,11.36,14.28,5.84,26.61,,17.927778,10.911111,24.783333,0.0,,8.5,53.939998
US_MS_28145,2020-10-02,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,16,0,1029,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-2,,17,-20,,7.34,6.64,9.44,7.69,6.64,24.12,5.59,26.92,,12.966667,6.094444,20.85,0.0,,6.173611,61.695208
US_MS_28145,2020-10-03,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,14,0,1043,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,2,,15,-25,,8.53,11.52,7.25,10.23,9.38,18.34,,31.56,9.38,12.477778,4.972222,21.894444,0.0,,6.527778,65.169193
US_MS_28145,2020-10-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,1046,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-22,,,15.91,6.53,7.34,8.97,22.43,,28.14,,15.177778,8.316667,23.372222,0.0,,10.451389,71.890414
US_MS_28145,2020-10-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,1049,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,6,-17,0,6.12,9.52,8.5,9.18,10.88,31.95,8.84,38.41,7.14,13.755556,7.044444,21.594444,0.0,,8.097222,67.782461
US_MS_28145,2020-10-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1062,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-2,-17,2,,5.83,7.88,6.17,8.57,19.88,,35.65,6.51,14.783333,6.644444,25.85,0.0,,9.208333,67.713204
US_MS_28145,2020-10-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,1065,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-16,3,,8.84,7.14,5.1,7.14,20.39,7.48,29.23,7.48,17.494444,9.038889,28.5,0.0,,11.534722,66.134581
US_MS_28145,2020-10-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,1068,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,16,-15,4,,7.41,,7.75,7.75,21.23,8.76,32.68,6.74,18.311111,11.161111,27.488889,0.0,,13.972222,73.462811
US_MS_28145,2020-10-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,5,0,1073,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-11,,5,-17,,,6.9,,,10.19,15.78,10.52,35.49,4.93,20.316667,17.288889,23.855556,0.41275,,18.305556,86.302932
US_MS_28145,2020-10-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,14,0,1087,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-19,,-8,-26,,5.69,10.25,6.45,9.11,6.83,25.05,6.83,36.06,7.97,21.388889,19.522222,23.783333,12.264571,,19.674603,88.288313
US_MS_28145,2020-10-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,1087,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-20,,8.7,9.89,7.51,,9.89,20.56,8.3,37.96,9.1,21.211111,19.816667,23.766667,9.04875,,19.368056,89.171141
US_MS_28145,2020-10-12,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,1089,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,9,-24,,5.68,9.58,5.68,6.39,10.29,26.62,9.23,35.14,10.65,22.105556,17.516667,28.283333,0.4826,,19.423611,83.966077
US_MS_28145,2020-10-13,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,9,0,1098,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-20,3,7.61,10.15,,6.52,11.6,22.47,5.43,36.6,5.8,17.961111,10.038889,25.15,0.0,,10.756944,61.536953
US_MS_28145,2020-10-14,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,0,1102,24,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-15,4,,8.59,11.68,7.56,7.9,23.36,10.99,41.23,13.74,15.716667,7.572222,27.15,0.0,,9.291667,64.052015
US_MS_28145,2020-10-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,1,1106,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-9,,15,-16,4,5.8,8.87,7.51,7.51,6.83,16.72,10.58,33.1,5.46,16.722222,10.272222,24.477778,0.0,,12.569444,76.178745
US_MS_28145,2020-10-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1119,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-10,,13,-16,,,11.6,6.68,5.27,,21.1,8.79,30.24,7.03,13.538889,7.616667,18.777778,0.907143,,5.993056,59.725909
US_MS_28145,2020-10-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,19,0,1138,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,14,-21,,,7.44,7.44,7.86,6.2,16.95,7.86,36.39,,10.266667,2.7,20.422222,0.310444,,2.236111,56.243841
US_MS_28145,2020-10-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,1138,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,15,-10,,,8.32,,12.06,9.98,12.48,,31.19,,16.666667,8.994444,25.394444,0.0,,8.583333,58.412339
US_MS_28145,2020-10-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,1,0,1139,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-9,-17,,5.38,8.07,8.07,6.72,10.09,21.86,,37.32,5.04,20.294444,14.761111,27.65,0.0,,15.881944,74.796462
US_MS_28145,2020-10-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1152,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-16,4,,12.74,10.67,7.23,13.08,19.63,9.64,33.4,5.51,21.588889,15.783333,28.311111,0.0,,17.326389,76.383844
US_MS_28145,2020-10-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,1160,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-16,5,,15.05,5.89,,4.91,18.98,7.2,36.31,7.85,20.894444,14.938889,28.788889,0.0,,17.159722,77.296882
US_MS_28145,2020-10-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,5,0,1165,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-5,,15,-14,3,,8.47,9.41,5.96,7.21,25.4,10.35,32.3,9.41,21.861111,16.1,29.016667,0.0,,18.333333,78.600591
US_MS_28145,2020-10-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,9,0,1174,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-8,,11,-15,,4.57,13.38,5.55,5.55,11.1,15.67,7.51,32.31,6.53,22.444444,17.677778,28.7,0.0,,19.076389,80.09374
US_MS_28145,2020-10-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,14,0,1188,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-10,,-3,-20,,8.62,11.49,7.39,11.49,6.57,21.35,6.16,32.02,6.57,13.755556,10.688889,22.005556,11.8745,,12.111111,89.611444
US_MS_28145,2020-10-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,1188,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-16,,,13.99,8.23,8.64,,16.87,,26.33,8.64,12.388889,10.6,16.55,4.28625,,10.951389,91.265359
US_MS_28145,2020-10-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,0,1192,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-4,-17,4,5.61,5.61,11.53,6.86,11.22,29.92,8.1,35.53,7.17,14.294444,12.422222,17.677778,0.0,,12.472222,89.015951
US_MS_28145,2020-10-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,5,0,1197,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-14,3,5.64,9.71,10.02,9.4,9.4,29.75,6.89,31.32,9.4,14.872222,12.722222,18.855556,0.0,,13.493056,90.953259
US_MS_28145,2020-10-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,61,0,1258,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-5,-18,6,6.68,6.38,6.68,7.29,9.42,18.53,4.25,36.45,,17.344444,15.177778,21.511111,10.849429,,16.701389,96.649569
US_MS_28145,2020-10-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,1260,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-8,,14,-20,5,4.6,5.83,9.21,6.45,7.98,27.93,7.06,33.45,6.45,16.261111,8.294444,23.083333,37.954857,,14.465278,90.322225
US_MS_28145,2020-10-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,0,1264,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,6,-15,,,7.8,5.53,6.83,5.53,14.3,7.15,28.28,5.85,9.694444,6.555556,15.522222,1.651,,5.25,72.939587
US_MS_28145,2020-10-31,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1277,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,-2,-21,,7.15,8.84,,,,19.78,,30.3,,9.922222,3.177778,19.844444,0.0,,5.861111,74.723564
US_MS_28145,2020-11-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,1,0,1278,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-17,,8.18,7.77,17.58,11.45,8.99,24.12,,34.34,7.36,12.511111,6.427778,19.127778,0.0,,6.0,63.962541
US_MS_28145,2020-11-02,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,1,0,1279,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-4,-16,3,4.98,8.71,10.89,6.22,8.4,15.56,4.98,32.37,4.98,7.583333,0.116667,15.461111,0.0,,-3.611111,44.288548
US_MS_28145,2020-11-03,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,1287,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-17,0,,7.26,7.84,5.52,6.68,23.52,4.94,22.65,,8.177778,0.361111,19.961111,0.0,,1.625,61.802284
US_MS_28145,2020-11-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,15,0,1302,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-17,5,7.16,7.45,6.02,5.73,7.74,22.92,5.73,33.81,4.3,11.372222,2.988889,22.205556,0.0,,5.229167,64.562076
US_MS_28145,2020-11-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,23,0,1325,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-9,,5,-19,,4.93,9.29,9.87,7.25,4.35,17.7,5.51,31.92,4.35,12.777778,6.011111,21.811111,0.0,,7.388889,68.359287
US_MS_28145,2020-11-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,5,0,1330,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-12,,8,-20,,9.07,6.35,6.66,7.87,6.35,22.69,4.24,31.46,6.05,13.488889,5.588889,23.872222,0.0,,9.430556,74.614946
US_MS_28145,2020-11-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,21,0,1351,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-5,,5,-16,,7.85,10.21,8.24,7.07,6.67,18.06,,32.98,,16.444444,9.005556,25.738889,0.0508,,12.923611,77.316007
US_MS_28145,2020-11-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,11,0,1362,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-16,,7.44,7.83,8.62,6.27,7.83,12.93,5.88,34.86,8.62,20.827778,15.688889,26.933333,0.0,,16.875,77.119265
US_MS_28145,2020-11-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,1364,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-7,-19,3,,12.93,5.54,8.93,11.39,20.01,6.47,44.64,6.16,20.033333,15.166667,25.166667,0.0,,16.958333,82.043119
US_MS_28145,2020-11-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,1372,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-19,5,7.05,8.82,9.7,,6.47,24.4,4.7,41.16,5.59,19.594444,15.861111,23.177778,0.03175,,18.215278,90.521189
US_MS_28145,2020-11-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,21,0,1393,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-21,7,,6.29,6.29,5.09,6.29,18.26,8.08,36.21,,19.544444,15.527778,22.438889,0.6985,,16.5625,83.287445
US_MS_28145,2020-11-12,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,29,0,1422,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-9,,7,-19,4,8.57,7.65,,7.34,7.34,18.06,7.65,35.2,4.59,12.888889,6.7,20.522222,0.2794,,6.625,66.305316
US_MS_28145,2020-11-13,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1435,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-10,,8,-23,,,4.42,5.59,7.07,5.59,12.66,6.77,31.51,,12.216667,6.2,20.188889,0.0,,5.777778,63.51327
US_MS_28145,2020-11-14,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,17,0,1452,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-6,,6,-18,,12.07,9.66,6.44,,9.66,15.29,7.24,30.18,7.64,13.183333,6.472222,23.994444,0.0,,7.0625,65.129194
US_MS_28145,2020-11-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,12,0,1464,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,7,-11,,,8.78,6.38,5.99,7.58,20.75,6.38,35.52,6.78,17.65,10.005556,21.344444,0.73025,,7.395833,50.938857
US_MS_28145,2020-11-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,1466,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-20,5,,13.79,,10.79,4.79,24.57,5.99,33.56,,8.227778,-0.1,19.005556,0.6096,,-1.236111,50.12348
US_MS_28145,2020-11-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,34,0,1500,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-21,4,4.23,8.47,,6.35,5.75,18.45,6.35,31.15,8.17,8.988889,1.133333,17.761111,0.0,,-0.861111,49.094125
US_MS_28145,2020-11-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,1508,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,7,-22,7,6.03,6.03,6.99,12.07,4.76,22.54,6.67,31.75,7.94,8.255556,0.222222,19.222222,0.0,,-2.895833,44.450665
US_MS_28145,2020-11-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,17,0,1525,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-5,,15,-21,,,9.72,7.9,10.03,6.38,26.43,5.77,27.04,4.56,11.755556,4.227778,20.388889,0.0,,-1.5,40.025429
US_MS_28145,2020-11-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,30,0,1555,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-6,,13,-22,,5.17,8.72,7.1,7.43,4.52,19.7,6.46,23.25,8.72,13.511111,6.661111,22.1,0.0,,5.076389,57.455496
US_MS_28145,2020-11-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,31,0,1586,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-5,,11,-21,,7.77,8.99,,8.99,,30.25,6.54,33.52,8.18,14.033333,7.333333,22.855556,0.0,,10.194444,75.701856
US_MS_28145,2020-11-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,0,1590,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-14,,,,8.12,10.43,15.46,22.02,,32.84,6.96,13.266667,8.061111,18.433333,0.036286,,10.958333,85.535093
US_MS_28145,2020-11-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,11,0,1601,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,5,-29,,,7.63,7.25,11.82,9.91,23.64,6.86,35.08,6.86,7.833333,1.322222,14.966667,1.411111,,3.5,72.930211
US_MS_28145,2020-11-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,1609,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,15,-29,5,7.57,11.74,,12.5,10.22,26.89,,31.81,7.2,7.227778,-0.111111,17.388889,0.0,,1.763889,66.981787
US_MS_28145,2020-11-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,30,0,1639,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,22,-34,,,10.17,6.17,12.71,8.35,23.61,9.08,44.67,6.54,16.255556,11.416667,20.883333,4.6355,,10.756944,69.230435
US_MS_28145,2020-11-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,14,0,1653,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-78,,-25,-84,,,5.84,,8.96,5.84,14.81,,33.12,,9.538889,1.938889,17.8,3.4798,,5.770833,76.781214
US_MS_28145,2020-11-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,7,0,1660,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-17,,-15,-62,,7.22,7.98,,9.49,,17.85,7.98,31.14,,9.011111,2.572222,17.288889,0.22225,,6.597222,83.257926
US_MS_28145,2020-11-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,13,0,1673,25,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-16,,-3,-33,,10.96,5.67,,5.67,5.67,20.03,6.05,29.11,,10.888889,5.988889,14.794444,0.9525,,6.4375,73.702451
US_MS_28145,2020-11-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,22,1,1695,26,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,19,-25,,6.47,9.13,9.13,11.42,,19.79,6.09,31.59,,6.616667,3.5,11.105556,1.814286,,3.873016,82.464645
US_MS_28145,2020-11-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,15,0,1710,26,,,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-20,,6.57,7.46,8.06,5.97,6.57,15.82,,31.95,,4.316667,0.511111,8.138889,13.570857,,0.215278,74.244168
