location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19083,2020-09-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,311,1,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,6.76,,,19.84,6.76,37.43,15.038889,10.266667,20.211111,0.282222,,5.044444,51.421103
US_IA_19083,2020-10-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,5,0,316,1,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,7.87,8.8,,14.82,,29.63,11.172222,7.844444,16.2,0.0,,2.722222,56.194848
US_IA_19083,2020-10-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,3,0,319,1,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,9.89,7.54,,25.9,8.01,24.02,6.338889,-0.594444,13.627778,0.0,,0.4,65.929789
US_IA_19083,2020-10-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,8,0,327,1,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,,,13.04,,36.94,8.311111,4.144444,12.827778,0.036286,,2.966667,69.271842
US_IA_19083,2020-10-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,1,0,328,1,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,9.98,8.4,,16.8,,28.35,7.272222,-0.844444,14.65,0.0,,1.744444,68.066764
US_IA_19083,2020-10-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,1,328,2,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,,8.21,,22.35,,26.0,11.55,4.533333,22.4,0.0,,2.872222,55.444386
US_IA_19083,2020-10-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,328,2,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,10.03,10.03,,17.32,9.57,38.28,16.594444,6.805556,27.333333,0.0,,7.005556,53.288769
US_IA_19083,2020-10-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,3,0,331,2,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,11.21,8.52,,18.38,,32.72,18.666667,8.411111,26.483333,0.0,,6.35,44.725228
US_IA_19083,2020-10-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,1,0,332,2,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,,7.66,9.01,18.02,9.01,24.32,14.677778,4.844444,24.35,0.0,,2.588889,44.430827
US_IA_19083,2020-10-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,9,1,341,3,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-7,7.46,,8.39,16.78,8.39,24.24,20.461111,14.211111,30.088889,0.0,,10.45,52.815393
US_IA_19083,2020-10-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,8,0,349,3,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,,,10.45,12.77,,36.57,19.327778,11.655556,26.077778,0.0,,9.633333,53.761436
US_IA_19083,2020-10-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,23,0,372,3,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,,,10.45,18.29,,22.47,17.155556,10.5,26.938889,0.0,,9.372222,60.36374
US_IA_19083,2020-10-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,1,376,4,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-16,,7.57,,20.34,,22.23,16.344444,9.755556,23.911111,1.947333,,7.555556,56.255054
US_IA_19083,2020-10-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,0,380,4,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,,9.21,,9.68,,28.56,12.594444,6.855556,19.127778,0.0254,,0.783333,44.630335
US_IA_19083,2020-10-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,12,1,392,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,9.08,6.81,,20.44,,32.7,12.972222,4.538889,21.1,0.0,,2.133333,47.833751
US_IA_19083,2020-10-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,17,0,409,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,8.48,8.01,,20.26,,25.44,8.3,1.661111,17.6,0.0,,-2.4,47.089897
US_IA_19083,2020-10-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,7,0,416,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,,,7.38,18.21,,24.61,5.127778,-0.661111,11.077778,0.0,,-4.416667,50.341215
US_IA_19083,2020-10-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,2,0,418,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,8.37,11.16,,14.51,,26.23,11.383333,3.705556,19.016667,0.0,,-2.044444,39.247521
US_IA_19083,2020-10-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,3,0,421,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,9.48,8.42,,16.32,,30.53,4.961111,1.038889,13.344444,0.508,,-2.272222,59.869993
US_IA_19083,2020-10-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,7,0,428,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,11.38,8.19,,16.39,,30.5,1.233333,-0.711111,3.872222,0.423333,,-4.177778,67.676902
US_IA_19083,2020-10-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,3,0,431,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,15.72,,,17.06,,21.11,1.888889,-0.05,5.083333,0.465667,,0.216667,89.131745
US_IA_19083,2020-10-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,14,0,445,5,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,13.59,9.51,6.79,13.13,,28.53,5.261111,1.766667,8.861111,0.254,,3.355556,87.743191
US_IA_19083,2020-10-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,1,449,6,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,12.45,,7.3,15.03,,27.05,6.577778,3.922222,9.455556,3.048,,5.333333,91.94605
US_IA_19083,2020-10-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,11,0,460,6,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,11.18,,9.84,12.07,,34.88,2.722222,1.694444,5.055556,21.989143,,1.372222,91.008158
US_IA_19083,2020-10-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,11,1,471,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,,,,19.18,7.78,29.55,-0.85,-5.633333,3.311111,0.1778,,-4.538889,76.472212
US_IA_19083,2020-10-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,0,475,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-7,,9.09,7.57,17.16,,34.83,0.061111,-2.088889,1.866667,0.0,,-3.5,77.353854
US_IA_19083,2020-10-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,2,0,477,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,,10.84,,21.67,,32.94,-2.8,-5.866667,0.227778,0.169333,,-5.738889,80.508286
US_IA_19083,2020-10-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,7,0,484,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,,,,21.41,,31.46,-2.405556,-6.955556,3.644444,0.0,,-7.588889,68.102457
US_IA_19083,2020-10-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,0,488,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,10.22,,,16.0,,27.56,2.172222,-4.422222,12.972222,0.0762,,-4.327778,62.564366
US_IA_19083,2020-10-29,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,15,0,503,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,7.17,7.17,9.41,12.1,,28.68,3.683333,0.433333,8.788889,0.0254,,0.266667,78.731968
US_IA_19083,2020-10-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,17,0,520,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-7,,9.96,,20.4,8.06,29.89,2.594444,-2.9,9.594444,0.0,,-2.211111,70.866662
US_IA_19083,2020-10-31,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,539,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,6,,,9.44,14.44,,30.55,7.561111,0.605556,18.2,0.0,,0.977778,63.289386
US_IA_19083,2020-11-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,12,0,551,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,10.54,9.48,,21.07,,40.57,3.916667,-1.977778,13.9,0.0,,-5.716667,49.606061
US_IA_19083,2020-11-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,570,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,8.35,7.86,,12.27,,29.46,2.922222,-5.733333,16.838889,0.0,,-6.5,50.095569
US_IA_19083,2020-11-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,15,0,585,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,,12.05,,22.81,,20.23,10.422222,-0.405556,25.15,0.0,,0.794444,51.466725
US_IA_19083,2020-11-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,24,0,609,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,8.52,6.49,,12.98,,21.91,14.094444,4.577778,23.2,0.028222,,5.394444,55.925927
US_IA_19083,2020-11-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,628,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,8.05,10.29,10.73,21.92,6.71,29.07,12.511111,2.988889,23.494444,0.0,,5.3,61.660424
US_IA_19083,2020-11-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,13,0,641,7,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,8.56,6.75,,13.96,,23.87,13.461111,4.061111,24.122222,0.0,,7.033333,65.414521
US_IA_19083,2020-11-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,27,1,668,8,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,8.97,9.5,,18.48,,27.98,16.494444,10.905556,22.344444,0.0,,11.922222,74.563758
US_IA_19083,2020-11-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,687,8,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,8.43,10.01,8.43,19.48,,39.49,16.1,11.05,22.766667,0.0,,11.272222,73.282895
US_IA_19083,2020-11-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,33,0,720,8,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,8.7,6.96,6.96,13.04,7.39,27.39,17.538889,9.661111,20.6,1.306286,,14.95,85.093495
US_IA_19083,2020-11-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,25,0,745,8,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,6.57,8.62,7.39,18.06,7.8,34.47,3.083333,-0.055556,10.488889,10.813143,,2.255556,94.434705
US_IA_19083,2020-11-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,31,0,776,8,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-16,7.01,9.21,7.45,21.92,,29.38,0.544444,-4.055556,8.894444,5.461,,-1.811111,84.659969
US_IA_19083,2020-11-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,28,1,804,9,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,,8.44,8.88,18.2,,22.2,1.705556,-2.916667,8.911111,0.0,,-0.477778,85.750339
US_IA_19083,2020-11-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,35,0,839,9,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,8.27,7.81,13.32,14.23,,23.88,-2.633333,-9.055556,5.227778,0.0,,-6.383333,75.768966
US_IA_19083,2020-11-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,46,0,885,9,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,,,9.47,,23.15,2.661111,-2.027778,9.966667,0.0,,-0.983333,77.252566
US_IA_19083,2020-11-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,10,0,895,9,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,8.84,9.83,,20.14,,31.44,4.588889,0.972222,10.472222,0.127,,0.805556,76.715759
US_IA_19083,2020-11-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,914,9,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,9.61,10.48,,20.52,,23.58,1.938889,-5.244444,11.772222,0.0,,-2.866667,70.770187
US_IA_19083,2020-11-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,20,1,934,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,7.77,10.05,9.14,25.59,,32.45,-0.661111,-7.011111,7.255556,0.0,,-3.883333,79.07899
US_IA_19083,2020-11-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,38,0,972,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-15,9.15,13.26,15.09,21.95,,26.53,5.505556,-1.011111,17.266667,0.0,,-2.483333,56.57423
US_IA_19083,2020-11-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,17,0,989,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,,10.55,,21.55,,28.43,14.061111,8.666667,20.805556,0.0,,3.8,50.154808
US_IA_19083,2020-11-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,30,0,1019,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,,,11.98,16.59,,27.65,6.977778,2.955556,13.077778,0.0,,3.45,78.61261
US_IA_19083,2020-11-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,19,0,1038,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,11.49,12.03,,20.78,,37.74,0.672222,-5.238889,6.588889,0.0,,-2.511111,79.434699
US_IA_19083,2020-11-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,20,0,1058,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,,8.92,,16.84,,30.72,2.583333,-3.594444,10.211111,0.0,,-1.411111,75.107954
US_IA_19083,2020-11-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,18,0,1076,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,8.79,,8.79,19.42,6.94,29.13,-1.027778,-7.305556,5.677778,0.0,,-3.561111,83.144481
US_IA_19083,2020-11-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,18,0,1094,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-20,8.23,8.23,8.23,18.75,7.32,27.89,2.066667,-0.266667,4.961111,3.519714,,1.394444,95.451638
US_IA_19083,2020-11-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,20,0,1114,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-26,9.42,8.93,,22.32,7.44,29.26,3.427778,1.983333,5.038889,2.249714,30.48,2.744444,95.391217
US_IA_19083,2020-11-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,16,0,1130,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-76,,8.87,,12.52,,31.82,3.127778,0.261111,7.444444,0.0508,,1.277778,87.909152
US_IA_19083,2020-11-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,10,0,1140,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-48,,10.15,,19.29,,27.92,0.9,-3.027778,5.861111,0.0,,-1.811111,82.316189
US_IA_19083,2020-11-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,10,0,1150,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,,,,11.56,,28.63,3.094444,-2.616667,13.594444,0.0,,-1.3,73.236018
US_IA_19083,2020-11-29,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,7,0,1157,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,,13.33,7.69,15.38,,33.33,2.288889,-2.183333,8.355556,0.0,,-1.594444,75.852777
US_IA_19083,2020-11-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,9,0,1166,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,8.44,8.44,10.66,19.54,,32.87,-3.766667,-7.844444,0.716667,0.0,,-8.288889,71.157672
US_IA_19083,2020-12-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,20,0,1186,10,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,8.24,,,11.45,6.87,31.13,-5.344444,-12.022222,4.788889,0.0,,-9.677778,71.636307
US_IA_19083,2020-12-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,24,1,1210,11,,,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,,6.86,9.6,16.0,,33.83,-2.811111,-10.283333,7.861111,0.0,,-8.777778,63.641208
