location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29073,2020-03-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,6,-2,,52.57,34.06,7.094444,3.022222,15.161111,14.38275,,5.0,87.222601
US_MO_29073,2020-03-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,10,4,,71.57,35.42,8.844444,3.433333,18.027778,0.8636,,5.191358,78.597053
US_MO_29073,2020-03-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,17,4,,88.64,37.28,11.322222,5.544444,18.688889,4.572,,9.240741,87.858478
US_MO_29073,2020-03-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,18,23,,74.11,30.07,7.75,3.072222,15.627778,8.7122,,0.179012,59.514256
US_MO_29073,2020-03-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,20,,,65.45,35.24,4.761111,2.766667,7.311111,9.271,,0.537037,74.208535
US_MO_29073,2020-03-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,18,,13.93,77.07,45.5,2.483333,1.1,4.672222,6.2992,,-0.376543,81.40813
US_MO_29073,2020-03-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,16,2,13.29,100.0,27.27,3.705556,1.733333,6.7,1.016,,1.388889,84.458126
US_MO_29073,2020-03-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,5,0,11.47,75.54,31.03,6.811111,4.366667,11.016667,1.1938,,4.462963,85.338816
US_MO_29073,2020-03-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,3,-15,13.46,98.2,45.14,10.394444,6.288889,17.55,2.88925,,7.82716,84.987521
US_MO_29073,2020-03-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-1,-19,15.19,68.36,37.13,15.788889,11.322222,20.422222,10.922,,14.253086,91.357578
US_MO_29073,2020-03-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-10,-9,,65.32,39.53,10.911111,2.394444,19.15,17.78,,7.462963,79.925301
US_MO_29073,2020-03-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-24,-9,,52.57,30.82,2.377778,-1.783333,9.477778,0.0508,,-3.45679,65.744308
US_MO_29073,2020-03-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-29,,,51.63,27.13,2.844444,0.272222,7.072222,1.74625,,-0.425926,79.637471
US_MO_29073,2020-03-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-12,-24,13.86,55.43,39.13,5.766667,3.477778,9.744444,7.0358,,3.839506,88.665524
US_MO_29073,2020-03-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-24,-29,,68.37,33.01,5.866667,3.977778,9.144444,0.0,,4.024691,88.738431
US_MO_29073,2020-03-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-16,-32,16.33,54.71,31.03,8.794444,5.322222,17.716667,12.4206,,6.493827,85.184742
US_MO_29073,2020-03-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-1,-30,15.01,50.02,52.52,15.527778,8.766667,26.738889,0.0,,10.395062,71.842588
US_MO_29073,2020-03-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-21,-16,16.72,44.59,31.06,17.661111,11.627778,26.388889,3.2385,,13.685185,78.169751
US_MO_29073,2020-03-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-35,-25,17.28,39.74,31.97,20.661111,17.083333,24.544444,4.98475,,16.783951,78.178146
US_MO_29073,2020-03-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-22,,,34.33,35.23,14.761111,8.694444,21.688889,1.2954,,1.981481,42.143261
US_MO_29073,2020-03-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-12,-30,12.34,45.23,42.77,12.227778,3.794444,19.65,0.0,,1.148148,46.496444
US_MO_29073,2020-03-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-10,-29,12.08,42.68,45.1,13.211111,8.211111,18.544444,0.0254,,1.648148,45.645137
US_MO_29073,2020-04-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,1,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-15,-40,18.11,43.63,39.52,10.566667,2.883333,19.511111,0.0254,,2.820988,58.50409
US_MO_29073,2020-04-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,1,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-16,-39,20.63,41.26,36.31,15.0,8.416667,22.8,0.0,,4.567901,49.867792
US_MO_29073,2020-04-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,1,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-25,-26,14.45,44.16,26.5,14.488889,6.511111,20.172222,0.5715,,7.703704,63.901048
US_MO_29073,2020-04-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-37,-25,,31.25,38.19,3.444444,1.488889,8.166667,3.937,,1.771605,89.265209
US_MO_29073,2020-04-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,-34,,14.43,27.17,29.72,6.944444,3.805556,12.727778,0.9144,,4.12963,82.119638
US_MO_29073,2020-04-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,,35.11,36.75,13.655556,6.944444,23.394444,0.0762,,9.709877,76.997118
US_MO_29073,2020-04-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-37,18.76,40.08,26.44,21.277778,15.25,28.838889,0.0,,14.524691,65.017129
US_MO_29073,2020-04-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-40,31.78,27.49,37.8,23.011111,13.961111,31.855556,0.0,,14.209877,57.45914
US_MO_29073,2020-04-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,16.94,35.58,32.19,13.061111,5.338889,25.75,0.0,,-0.0,41.296976
US_MO_29073,2020-04-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-42,18.43,21.07,43.89,6.494444,-1.244444,14.833333,0.0,,-6.783951,38.44862
US_MO_29073,2020-04-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-30,,25.27,34.3,11.111111,6.961111,17.544444,0.395111,,1.135802,49.939049
US_MO_29073,2020-04-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,14.51,39.89,47.15,15.044444,11.561111,18.15,3.84175,,9.709877,70.167148
US_MO_29073,2020-04-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-36,,36.5,41.37,4.705556,0.438889,15.194444,10.00125,,-1.530864,64.132938
US_MO_29073,2020-04-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-33,,35.0,37.45,5.094444,0.877778,10.677778,0.0254,,-6.598765,42.641708
US_MO_29073,2020-04-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,13.96,20.94,34.13,5.983333,0.383333,11.672222,0.0,,-4.592593,46.648413
US_MO_29073,2020-04-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-35,15.25,24.08,31.31,8.244444,1.672222,16.177778,0.0,,-3.703704,43.164159
US_MO_29073,2020-04-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-27,,21.69,45.88,7.466667,3.516667,14.344444,4.79425,,2.166667,70.687573
US_MO_29073,2020-04-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,,19.5,47.77,6.044444,-2.527778,17.388889,0.5588,,-1.351852,58.988807
US_MO_29073,2020-04-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.72,15.32,33.34,13.688889,8.538889,20.9,0.3556,,3.08642,48.449139
US_MO_29073,2020-04-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-32,12.12,24.25,35.57,13.25,3.638889,20.872222,0.4318,,3.160494,50.058843
US_MO_29073,2020-04-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-34,16.24,28.2,38.45,14.2,7.35,20.377778,0.4572,,2.703704,45.955537
US_MO_29073,2020-04-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-33,,18.54,37.92,12.861111,5.138889,20.955556,0.395111,,3.179012,51.233542
US_MO_29073,2020-04-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-35,,28.52,47.26,13.683333,10.811111,19.522222,18.161,,11.506173,85.976564
US_MO_29073,2020-04-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-27,,23.87,35.81,14.555556,7.305556,23.461111,3.84175,,10.765432,77.263414
US_MO_29073,2020-04-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-36,13.47,14.31,33.67,12.55,9.144444,17.372222,23.14575,,10.746914,88.946353
US_MO_29073,2020-04-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,21.24,35.72,11.427778,3.844444,19.961111,9.5504,,4.740741,63.274297
US_MO_29073,2020-04-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-34,22.79,34.18,43.94,14.622222,8.516667,21.827778,0.127,,7.12963,60.333701
US_MO_29073,2020-04-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-32,17.93,26.48,34.16,19.094444,11.822222,28.188889,2.088444,,12.469136,65.460993
US_MO_29073,2020-04-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-35,12.98,21.91,47.07,13.044444,9.794444,22.016667,26.00325,,10.419753,84.277862
US_MO_29073,2020-04-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-36,14.02,28.91,39.42,13.761111,8.138889,21.138889,2.54,,6.061728,59.633018
US_MO_29073,2020-05-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,3,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,30.9,20.3,40.61,15.805556,6.183333,26.488889,0.0,,6.864198,54.898916
US_MO_29073,2020-05-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,-1,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,17.61,,46.96,22.65,15.172222,30.422222,0.0,,13.061728,54.681085
US_MO_29073,2020-05-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,25.58,32.89,20.772222,15.7,28.794444,0.733778,,11.061728,54.052076
US_MO_29073,2020-05-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-32,19.93,24.91,32.39,14.205556,8.705556,21.644444,7.65175,,7.839506,65.137389
US_MO_29073,2020-05-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-32,,38.6,50.1,14.388889,10.655556,20.605556,11.14425,,9.407407,72.398413
US_MO_29073,2020-05-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-29,17.97,13.69,35.94,12.183333,7.111111,18.994444,0.931333,,4.685185,60.534013
US_MO_29073,2020-05-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-28,,20.42,39.06,12.583333,4.927778,20.644444,0.0508,,5.401235,61.087607
US_MO_29073,2020-05-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-25,,14.57,35.15,12.788889,8.944444,18.433333,5.6515,,6.092593,63.945231
US_MO_29073,2020-05-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-30,17.98,21.77,25.55,9.761111,1.627778,17.966667,3.9116,,0.481481,52.122878
US_MO_29073,2020-05-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.15,17.4,28.39,11.661111,6.555556,16.777778,0.0,,2.771605,54.716891
US_MO_29073,2020-05-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,,30.6,48.96,8.644444,1.522222,14.766667,0.0,,-0.283951,52.902886
US_MO_29073,2020-05-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-27,,23.3,36.16,9.338889,6.233333,12.277778,0.7366,,4.092593,69.664189
US_MO_29073,2020-05-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-29,12.13,25.87,26.68,11.061111,8.694444,15.716667,2.596444,,9.450617,89.554826
US_MO_29073,2020-05-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-30,,21.58,34.36,19.638889,13.838889,27.177778,1.721556,,16.401235,81.560699
US_MO_29073,2020-05-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-14,,22.09,45.04,19.622222,15.533333,25.155556,18.3515,,16.425926,81.317084
US_MO_29073,2020-05-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,,16.16,27.83,19.038889,15.105556,23.961111,7.309556,,17.049383,88.194278
US_MO_29073,2020-05-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,20.7,35.37,19.461111,17.172222,22.383333,16.002,,17.265432,86.850573
US_MO_29073,2020-05-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,2,0,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,16.02,24.02,42.44,15.038889,12.488889,20.422222,10.865556,,10.771605,75.201577
