location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27161,2020-08-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,-1,0,127,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-4,,,11.09,7.99,,9.32,,19.96,6.65,27.5,,20.488889,13.938889,26.911111,0.0,15.216667,72.08699
US_MN_27161,2020-08-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,128,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-1,,7.57,10.52,,,18.93,,16.83,9.68,35.34,,19.290123,16.555556,23.04321,0.1016,15.302469,77.966662
US_MN_27161,2020-08-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,128,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-26,,8.96,8.96,,,10.13,,19.09,9.35,31.55,,15.858025,9.648148,21.493827,0.0,10.851852,72.397454
US_MN_27161,2020-08-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,2,0,130,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-28,,8.75,,9.17,,,,20.84,6.25,23.34,,16.433333,9.122222,23.530864,0.0,9.461111,64.075237
US_MN_27161,2020-08-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,133,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-27,,,6.89,,8.1,7.7,6.08,23.09,10.13,27.54,,16.95,10.8,23.177778,0.0,11.861111,72.318796
US_MN_27161,2020-08-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,5,0,138,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-24,,,13.74,,6.87,,,19.81,7.28,29.51,,20.438889,16.461111,25.738889,0.0,14.811111,70.285422
US_MN_27161,2020-08-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,138,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-28,,6.2,8.68,,,,6.61,12.81,,25.63,,21.883333,17.688889,27.2,0.471714,17.144444,74.695797
US_MN_27161,2020-08-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,148,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,6,,,,,,,,15.44,7.5,30.88,,24.311111,20.361111,28.466667,0.1016,20.588889,79.959963
US_MN_27161,2020-08-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,148,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,4,,6.27,11.71,7.95,6.27,7.53,,16.73,,31.36,,23.216049,18.654321,29.345679,10.329333,19.351852,79.074301
US_MN_27161,2020-08-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,149,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,,6.05,6.05,7.19,,,,16.27,7.19,29.14,8.32,22.401235,18.333333,28.141975,7.704667,18.574074,79.200861
US_MN_27161,2020-08-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,149,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-26,,9.06,8.27,,7.88,7.88,,17.73,6.7,27.18,6.7,19.660494,12.04321,27.191358,0.084667,12.969136,65.714751
US_MN_27161,2020-08-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,149,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-25,,6.52,13.03,,,6.13,6.52,16.1,9.96,26.06,,19.611111,14.580247,25.888889,2.286,15.617284,77.829737
US_MN_27161,2020-08-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,7,1,156,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-25,,5.94,8.71,,,,,26.14,7.13,34.05,7.13,23.993827,19.314815,29.95679,3.483429,20.04321,78.766383
US_MN_27161,2020-08-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,157,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-28,,8.29,8.69,6.32,,7.11,7.11,11.45,5.92,26.06,5.92,24.425926,19.901235,28.790123,0.0,20.685185,79.777465
US_MN_27161,2020-08-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,9,0,166,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,3,,7.82,12.17,6.52,,,,20.42,,32.15,,19.895062,13.709877,26.888889,7.366,15.271605,74.831602
US_MN_27161,2020-08-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,169,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,10,,,8.1,6.48,8.51,8.1,,19.04,9.72,27.55,6.89,21.265432,15.598765,28.030864,0.0,15.203704,68.684209
US_MN_27161,2020-08-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,172,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,8.08,10.39,6.16,7.31,,18.46,10.39,29.23,,20.864198,16.135802,26.358025,0.03175,14.709877,68.108407
US_MN_27161,2020-08-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,0,180,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,6.92,9.99,6.92,6.92,,6.92,15.76,,26.91,,18.116667,11.888889,24.511111,0.0,12.038889,68.108688
US_MN_27161,2020-08-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,183,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,9.77,11.33,7.03,,,7.03,13.28,6.25,25.79,,19.685185,12.561728,27.191358,0.0,14.450617,71.943578
US_MN_27161,2020-08-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,193,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,12.01,6.59,,8.13,,18.59,8.13,27.5,7.75,21.759259,16.41358,28.08642,0.0,16.179012,70.93346
US_MN_27161,2020-08-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,9,0,202,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,9.21,,7.21,8.81,,12.82,9.21,25.24,9.21,23.530864,18.987654,29.432099,0.0,18.098765,71.806464
US_MN_27161,2020-08-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,5,0,207,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,7.65,11.47,,,,,12.32,6.8,20.39,,23.234568,17.660494,28.432099,19.304,18.716049,75.898915
US_MN_27161,2020-08-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,5,0,212,1,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,6.37,10.75,,,,,17.12,6.77,31.45,,23.962963,17.876543,31.024691,0.943429,20.351852,80.438913
US_MN_27161,2020-08-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,7,1,219,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,8.92,7.07,5.95,10.41,8.92,6.32,19.34,6.69,25.28,5.95,24.537037,19.790123,30.845679,0.1524,20.141975,76.754285
US_MN_27161,2020-08-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,4,0,223,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,9.26,6.56,,7.72,,10.8,6.95,32.41,,25.475309,19.345679,31.814815,0.0,20.919753,76.072682
US_MN_27161,2020-08-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,226,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,11.09,,,,,15.3,,27.93,5.74,26.753086,21.888889,32.055556,0.0,19.574074,65.262319
US_MN_27161,2020-08-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,14,0,240,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,7.46,8.24,5.89,6.28,,18.85,5.89,25.52,,25.228395,19.518519,30.08642,0.0,20.185185,73.800331
US_MN_27161,2020-08-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,0,248,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,8.13,9.29,,,,10.07,6.97,24.01,,23.930556,19.152778,27.5625,2.794,20.104167,79.406344
US_MN_27161,2020-08-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,6,0,254,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,10.22,7.11,,8.0,,18.23,11.11,24.89,7.11,19.611111,13.236111,24.701389,0.09525,13.319444,67.407187
US_MN_27161,2020-08-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,4,0,258,2,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,6.77,11.55,8.76,7.17,6.37,6.77,18.71,6.77,34.24,5.97,16.979167,11.020833,24.013889,0.0,12.604167,75.479604
US_MN_27161,2020-08-31,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,1,266,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,,7.88,5.63,5.63,7.13,,13.88,,30.77,6.38,18.506944,14.659722,22.013889,8.128,11.875,65.943392
US_MN_27161,2020-09-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,4,0,270,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,8.33,12.49,,,6.81,,12.11,6.43,20.44,9.46,15.95679,11.833333,21.290123,1.143,10.648148,71.14602
US_MN_27161,2020-09-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,271,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,8.76,8.0,7.62,7.62,,5.71,23.99,7.62,23.61,,18.877778,12.205556,26.333333,0.0254,11.005556,60.665317
US_MN_27161,2020-09-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,281,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,10.04,14.29,,,,,17.0,,24.34,,19.290123,15.154321,22.932099,0.0,9.506173,53.557039
US_MN_27161,2020-09-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,17,0,298,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,8.73,12.48,6.65,,8.32,,15.8,,29.11,,15.802469,8.95679,24.351852,0.0,7.722222,58.999896
US_MN_27161,2020-09-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,308,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,10.82,14.29,,8.22,,,13.42,11.26,22.94,8.22,17.753086,9.925926,25.191358,0.0,10.444444,62.600395
US_MN_27161,2020-09-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,12,0,320,3,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,6.76,10.15,6.34,,,,19.45,,24.1,,20.82716,15.944444,27.987654,3.048,15.895062,73.587753
US_MN_27161,2020-09-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,7,1,327,4,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,7.74,7.35,,6.19,5.8,,14.7,13.54,30.18,8.9,15.012346,10.234568,23.876543,0.4572,8.87037,67.133224
US_MN_27161,2020-09-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,0,335,4,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,8.49,5.78,5.44,,5.78,,17.67,,27.52,,8.820988,7.549383,10.290123,1.2065,6.691358,86.680735
US_MN_27161,2020-09-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,11,0,346,4,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,4.96,7.28,7.94,5.95,,4.63,18.86,5.95,24.15,,7.919753,7.055556,8.641975,0.381,5.962963,87.923814
US_MN_27161,2020-09-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,7,2,353,6,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,,,5.05,7.08,5.73,8.42,5.73,4.72,14.49,7.08,23.25,4.72,7.765432,4.555556,14.166667,0.8128,5.493827,85.63328
US_MN_27161,2020-09-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,9,0,362,6,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,,8.99,,,9.66,,5.66,17.32,6.33,21.65,6.33,10.666667,6.524691,14.567901,0.0,8.635802,87.333149
US_MN_27161,2020-09-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,29,0,391,6,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,6,,6.38,9.56,,8.37,6.38,,15.14,7.57,28.3,,14.401235,12.753086,17.820988,1.524,12.87037,90.566987
US_MN_27161,2020-09-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,2,392,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,15,,6.98,7.76,,6.59,,,17.46,8.92,31.03,,15.154321,10.123457,22.975309,0.042333,12.141975,82.321547
US_MN_27161,2020-09-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,393,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-17,,5.8,10.23,,7.5,5.8,,16.71,6.82,24.9,5.8,17.388889,11.475309,25.703704,0.0,13.919753,80.179294
US_MN_27161,2020-09-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,4,0,397,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,,6.45,7.47,6.11,8.15,9.16,,18.67,5.43,26.47,5.09,20.638889,16.0,26.772222,0.0,14.327778,67.541613
US_MN_27161,2020-09-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,400,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-19,,7.8,10.52,,6.11,5.77,,20.02,8.82,26.46,,18.044444,13.638889,21.966667,0.0,12.511111,70.47886
US_MN_27161,2020-09-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,11,0,411,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-20,,9.42,6.28,,8.72,8.37,7.67,16.74,6.63,26.16,,10.855556,5.25,16.116667,0.0,5.077778,68.025092
US_MN_27161,2020-09-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,11,0,422,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,,,14.37,6.83,5.75,7.54,,16.17,5.39,21.92,,9.461111,2.633333,17.294444,0.0,1.794444,59.150131
US_MN_27161,2020-09-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,425,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,6,,,,,7.68,7.68,,13.23,7.68,30.31,6.83,12.227778,6.338889,20.622222,0.0,6.561111,68.641991
US_MN_27161,2020-09-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,107,0,532,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,13,,,9.35,6.62,9.74,,,14.41,,29.61,,16.027778,11.194444,22.816667,0.0,7.344444,56.578752
US_MN_27161,2020-09-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,533,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-17,,5.92,11.85,6.27,5.58,8.02,,10.46,6.97,28.93,8.02,18.427778,13.538889,25.45,0.0,8.6,53.21958
US_MN_27161,2020-09-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,17,0,550,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-21,,6.51,8.23,,,11.65,,16.45,5.49,27.08,,19.811111,13.95,27.75,0.0,13.333333,66.448179
US_MN_27161,2020-09-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,16,0,566,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,6,6.2,,6.89,,7.24,,18.27,,22.4,,20.038889,13.377778,27.9,0.0,13.088889,64.427521
US_MN_27161,2020-09-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,46,0,612,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,8,6.49,,,,5.81,,12.3,,24.59,5.46,19.172222,15.311111,23.688889,0.084667,14.461111,74.243529
US_MN_27161,2020-09-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,2,0,614,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-17,7,5.75,8.62,8.62,,,6.83,18.68,6.11,26.23,,19.266667,13.15,29.438889,0.6604,15.055556,76.646112
US_MN_27161,2020-09-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,55,0,669,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,16,,12.53,7.52,7.52,,,6.68,20.46,8.35,25.05,6.26,17.766667,12.838889,24.566667,0.0,15.261111,85.334992
US_MN_27161,2020-09-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,20,0,689,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,18,,7.93,9.12,,,7.53,,17.05,,34.49,,15.9,12.3,21.1,0.0,10.677778,71.327314
US_MN_27161,2020-09-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,689,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-19,8,5.24,9.08,6.29,7.68,7.68,,21.3,,33.52,,11.244444,8.85,14.288889,0.846667,8.233333,81.76301
US_MN_27161,2020-09-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,33,0,722,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,7,8.4,7.05,,6.38,7.72,,12.09,,22.5,7.05,11.127778,7.322222,18.65,1.524,6.916667,75.413845
US_MN_27161,2020-09-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,722,8,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-21,4,,6.4,5.05,,8.09,,15.5,,25.6,4.72,12.566667,7.772222,17.033333,0.0,5.75,63.309115
US_MN_27161,2020-10-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,46,1,768,9,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,6,6.33,9.32,,8.99,,,15.65,,22.97,,9.322222,7.288889,12.35,0.3175,4.816667,73.675037
