location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56007,2020-09-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,191,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,,,,14.75,,17.54,6.78,17.972222,5.722222,30.694444,0.0,,-2.361111,25.553981
US_WY_56007,2020-09-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,191,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,,7.11,,12.0,,22.23,,19.988889,6.661111,33.32716,0.0,,-4.205556,19.561189
US_WY_56007,2020-09-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,-1,0,190,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,7.15,7.15,,8.49,,17.87,12.06,21.505556,9.511111,32.822222,0.0,,-6.961111,15.137601
US_WY_56007,2020-09-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,190,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,8.7,8.27,9.57,11.31,8.27,23.5,,17.516667,5.316667,30.461111,0.0,,-6.477778,20.756725
US_WY_56007,2020-09-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,192,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,,7.23,,11.7,,21.68,,3.694444,-1.522222,14.520833,2.82575,,-2.683333,66.052032
US_WY_56007,2020-09-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,193,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,,7.5,5.36,15.36,,23.57,,1.265432,-2.135802,7.376543,2.830286,,-3.135802,73.1597
US_WY_56007,2020-09-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,193,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,,,,7.45,6.7,11.17,,23.83,,2.753086,-2.666667,10.234568,0.0,,-1.320988,74.845895
US_WY_56007,2020-09-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,195,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,82,-9,8.3,10.27,,13.83,,24.5,,7.345679,0.67284,16.049383,1.705429,,1.67284,67.354483
US_WY_56007,2020-09-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,-1,0,194,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,55,0,,,,13.21,,23.59,,11.759259,1.944444,23.41358,0.762,,0.111111,44.906324
US_WY_56007,2020-09-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,196,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,37,-8,8.19,,,20.26,,29.74,,14.376543,3.160494,26.253086,0.0,,-1.592593,33.398423
US_WY_56007,2020-09-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,196,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,54,-11,6.02,,,12.79,,21.44,9.03,15.481481,3.154321,27.697531,0.0,,-2.41358,29.415298
US_WY_56007,2020-09-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,196,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,45,-7,,8.6,,15.71,,25.43,,15.901235,3.209877,27.753086,0.0,,-4.092593,25.383644
US_WY_56007,2020-09-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,200,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,32,-13,9.91,6.61,,13.95,,23.5,,14.261111,3.938889,27.127778,0.0,,-4.077778,29.062622
US_WY_56007,2020-09-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,205,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,50,-14,5.54,,,11.81,,23.99,,14.580247,3.197531,26.351852,0.0,,-2.95679,31.065484
US_WY_56007,2020-09-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,208,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,78,-9,,6.16,,15.4,,17.71,,15.683333,4.055556,27.35,0.0,,-2.305556,30.535628
US_WY_56007,2020-09-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,209,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,54,-8,7.75,,,9.04,,21.08,,17.677778,6.033333,27.738889,0.0,,-3.388889,24.798975
US_WY_56007,2020-09-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,214,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,35,-3,,9.34,,7.31,,16.64,8.12,13.872222,5.733333,25.794444,0.3175,,2.627778,47.847991
US_WY_56007,2020-09-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,216,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,46,-16,8.83,6.52,,13.81,,21.11,,14.066667,3.072222,26.211111,0.0,,-1.877778,33.744993
US_WY_56007,2020-09-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,217,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,36,-11,7.86,7.86,,11.4,,23.98,,14.955556,3.816667,26.777778,0.0,,-2.222222,30.996321
US_WY_56007,2020-09-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,221,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,35,-17,,,,11.78,,17.3,,16.5,6.272222,25.905556,0.0635,,1.794444,38.191017
US_WY_56007,2020-09-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,222,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,46,-14,7.56,7.18,,7.56,,21.56,,16.127778,6.566667,27.744444,0.0,,-4.205556,26.037456
US_WY_56007,2020-09-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,222,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,75,-11,5.99,,7.18,9.57,,23.14,,16.802469,4.95679,28.17284,0.0,,-4.962963,23.612192
US_WY_56007,2020-09-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,225,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,53,-1,,,,16.23,,28.2,,16.5,5.422222,26.272222,0.0,,-4.316667,24.568388
US_WY_56007,2020-09-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,228,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,38,-6,,,,10.81,,19.96,,10.261111,2.833333,20.033333,0.09525,,-1.222222,45.363945
US_WY_56007,2020-09-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,228,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,35,-7,9.71,,7.47,8.59,,17.93,,4.783333,-4.405556,14.533333,0.0254,,-8.288889,38.569235
US_WY_56007,2020-09-29,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,228,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,38,-11,8.85,5.9,,13.28,,26.2,,10.144444,-0.177778,23.185185,0.0,,-12.05,20.909351
US_WY_56007,2020-09-30,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,231,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,37,-18,6.44,9.09,7.58,13.64,,24.24,,11.577778,0.416667,23.555556,0.0,,-8.761111,24.633752
US_WY_56007,2020-10-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,233,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,50,-18,,5.71,,12.55,,18.26,,8.9,-2.305556,20.883333,0.0,,-6.411111,33.951097
US_WY_56007,2020-10-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,235,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,79,-12,6.18,9.06,6.18,16.88,,19.35,,11.477778,-0.594444,21.972222,0.0,,-8.011111,26.12964
US_WY_56007,2020-10-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,237,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,50,-6,,,,16.11,,24.64,,9.572222,-0.783333,21.072222,0.0,,-4.055556,38.304432
US_WY_56007,2020-10-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,239,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,39,-9,6.8,,,18.27,,24.22,,11.083333,0.055556,23.927778,0.0,,-4.827778,32.744021
US_WY_56007,2020-10-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,243,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,40,-14,10.62,6.45,,15.17,5.69,23.89,,13.455556,4.438889,23.122222,0.0,,-9.2,21.202047
US_WY_56007,2020-10-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,245,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,34,-9,8.47,,,15.48,,25.06,,12.338889,2.088889,24.345679,0.0,,-9.916667,20.865319
US_WY_56007,2020-10-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,247,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,32,-16,6.34,7.09,6.34,12.31,,18.65,,12.883333,1.577778,25.006173,0.0,,-12.9,16.948248
US_WY_56007,2020-10-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,251,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,46,-14,5.55,,10.73,14.8,,20.72,,11.833333,-0.016667,24.62963,0.0,,-12.744444,17.258148
US_WY_56007,2020-10-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,255,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,62,-8,7.65,,6.44,13.29,,24.16,,14.544444,4.016667,25.055556,0.0,,-9.455556,19.603792
US_WY_56007,2020-10-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,255,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,46,-4,,,,14.12,7.53,28.25,,13.25,2.183333,25.055556,0.0,,-6.4,25.771951
US_WY_56007,2020-10-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,255,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,33,-10,7.97,,,14.68,,21.81,,12.005556,0.672222,22.516667,0.0,,-3.938889,32.948948
US_WY_56007,2020-10-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,256,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,44,-13,6.32,,6.32,11.15,5.57,18.95,,6.15,-1.222222,16.994444,0.7874,,-6.444444,40.793259
US_WY_56007,2020-10-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,256,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,32,-8,,,,13.78,,32.16,,10.383333,-0.566667,21.405556,0.0,,-6.683333,30.430291
US_WY_56007,2020-10-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,262,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,16,-17,9.17,7.33,,15.03,,19.8,,12.711111,3.077778,20.4,0.0,,-5.116667,29.069608
US_WY_56007,2020-10-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,263,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,43,-26,,,,16.15,,25.26,,3.405556,-3.1,12.666667,0.197556,,-10.772222,36.686758
US_WY_56007,2020-10-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,269,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,67,-18,,7.27,,16.25,,21.38,,3.216667,-6.311111,16.25,0.0,,-10.527778,36.168689
US_WY_56007,2020-10-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,269,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,40,-15,6.76,,,11.26,8.11,28.83,,10.288889,4.033333,16.744444,0.0,,-4.944444,34.330877
US_WY_56007,2020-10-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,271,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,33,-8,,6.99,6.99,13.11,,23.15,,8.561111,2.638889,15.544444,0.028222,,-5.266667,41.787474
US_WY_56007,2020-10-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,275,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,34,-12,6.79,,,12.07,6.04,28.67,,10.272222,3.577778,17.877778,0.0,,-3.205556,40.85935
US_WY_56007,2020-10-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,279,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,20,-12,10.51,6.75,6.0,15.01,,26.64,,9.083333,1.955556,17.294444,0.0,,-4.388889,39.625136
US_WY_56007,2020-10-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,7,0,286,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,20,-15,7.84,,,13.07,,23.91,,10.044444,2.038889,20.422222,0.0,,-4.377778,36.816789
US_WY_56007,2020-10-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,9,0,295,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,29,-10,5.64,,,9.77,,18.79,,4.927778,-3.383333,16.104938,0.169333,,-6.155556,47.851303
US_WY_56007,2020-10-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,299,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,59,-11,6.31,,,11.36,,23.57,,-4.961111,-11.811111,5.461111,0.225778,,-10.2,67.381322
US_WY_56007,2020-10-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,304,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,38,-10,,,,9.17,,22.72,,1.895062,-7.012346,9.462963,0.0,,-9.308642,45.195149
US_WY_56007,2020-10-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,307,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-64,-24,,,,13.42,,24.08,,-7.9,-13.338889,2.061111,1.11125,,-11.333333,76.839638
US_WY_56007,2020-10-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,7,0,314,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,60,-14,,,6.21,17.89,,24.46,,-14.302469,-18.277778,-7.981481,1.886857,,-18.024691,73.587059
US_WY_56007,2020-10-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,315,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,50,-13,6.18,,10.44,18.94,6.57,19.32,,-12.205556,-21.005556,-0.594444,0.0508,,-17.401235,63.078676
US_WY_56007,2020-10-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,321,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,13,-13,,6.99,,15.15,6.6,23.69,,-4.733333,-11.483333,4.311111,0.0,,-9.419753,67.281644
US_WY_56007,2020-10-29,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,325,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,25,-13,7.86,,,13.36,,31.04,,0.311111,-9.588889,10.677778,0.0,,-4.820988,66.519783
US_WY_56007,2020-10-30,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,329,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,53,-11,,,,17.21,,20.99,,4.533333,-4.072222,13.25,0.0,,-4.011111,55.2519
US_WY_56007,2020-10-31,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,330,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,19,-17,,8.96,7.46,9.45,,22.39,,6.072222,-1.55,13.033333,0.0,,-5.427778,45.223242
US_WY_56007,2020-11-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,336,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,13,-8,7.04,,,15.03,,21.13,7.04,4.644444,-3.516667,16.844444,0.0,,-6.872222,44.414402
US_WY_56007,2020-11-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,10,0,346,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,19,-11,,,10.91,15.58,,22.21,,7.994444,-0.888889,18.95,0.0,,-7.144444,35.579539
US_WY_56007,2020-11-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,348,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,17,-8,,,9.87,15.51,,20.1,,9.15,0.461111,19.466667,0.0,,-8.022222,31.760642
US_WY_56007,2020-11-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,350,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,19,-12,7.16,5.37,,17.54,10.38,19.68,6.08,9.927778,1.505556,19.6,0.0,,-4.155556,38.587865
US_WY_56007,2020-11-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,354,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,30,-11,7.83,6.34,7.09,13.05,,26.48,,8.794444,0.677778,19.583333,0.0,,-5.244444,38.728875
US_WY_56007,2020-11-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,21,0,375,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,58,-17,,,,14.25,,17.47,,9.594444,0.561111,19.038889,0.0,,-5.533333,36.450841
US_WY_56007,2020-11-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,380,2,,,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,22,-8,,,,13.65,7.74,21.84,,11.566667,3.627778,17.544444,0.0,,-2.466667,38.350845
