location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29131,2020-09-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,252,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,8.8,15.39,8.8,,10.55,7.04,17.15,11.87,41.34,6.6,22.438889,19.422222,26.872222,17.78,,20.094444,86.685553
US_MO_29131,2020-09-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,265,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,12.39,12.84,9.3,9.74,8.41,7.97,23.91,8.41,42.06,,23.355556,20.494444,27.183333,7.140222,,19.877778,81.227829
US_MO_29131,2020-09-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,274,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,6.71,12.53,,11.64,8.06,,29.99,15.66,40.73,11.64,23.455556,17.955556,30.972222,0.0,,19.994444,81.023773
US_MO_29131,2020-09-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,280,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,8.59,15.46,9.02,11.6,7.73,6.87,28.78,7.73,35.22,6.01,21.877778,14.338889,28.733333,0.0,,13.422222,58.80333
US_MO_29131,2020-09-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,292,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,,18.92,8.04,8.51,8.51,9.93,30.27,11.82,38.78,9.93,21.772222,15.9,30.577778,0.254,,16.85,73.760599
US_MO_29131,2020-09-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,295,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,,21.04,7.32,11.43,11.43,,27.44,13.72,39.33,12.35,25.962963,21.598765,32.123457,0.987778,,20.703704,72.855105
US_MO_29131,2020-09-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,298,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,10.51,15.07,,17.36,,,24.66,17.36,32.43,8.22,26.598765,22.098765,32.475309,0.0,,20.179012,67.939487
US_MO_29131,2020-09-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,4,0,302,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,9.75,15.96,9.31,17.73,7.09,,22.16,10.64,49.65,7.98,24.283951,19.493827,30.450617,0.326571,,19.876543,76.529017
US_MO_29131,2020-09-09,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,313,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,,14.59,7.51,8.4,6.63,,22.98,12.82,40.66,6.63,19.790123,16.432099,26.617284,15.856857,,17.493827,86.870053
US_MO_29131,2020-09-10,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,16,0,329,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,,,,18.46,9.23,10.55,6.59,7.91,26.38,9.23,40.01,,20.660494,17.506173,25.5,0.1905,,18.222222,86.297048
US_MO_29131,2020-09-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,338,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,52,,,-1,,6.58,14.9,,14.46,,7.89,25.86,11.4,42.96,,20.981481,18.833333,24.925926,1.741714,,18.617284,86.953112
US_MO_29131,2020-09-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,350,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,35,,,2,,8.37,16.75,7.85,11.52,,8.9,20.94,,39.25,8.9,20.246914,17.895062,23.679012,15.203714,,18.234568,88.289493
US_MO_29131,2020-09-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,355,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,11,,,15.05,,10.9,,8.83,25.44,8.83,38.42,,18.888889,14.395062,23.993827,2.342444,,15.216049,79.375352
US_MO_29131,2020-09-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,363,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,35,,,-18,,,14.03,11.76,12.22,7.69,,29.41,10.41,38.01,6.79,18.932099,13.141975,26.351852,0.0,,14.41358,75.122093
US_MO_29131,2020-09-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,375,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,21,,,-16,,6.97,15.32,,15.79,,,32.51,10.22,34.83,,19.277778,12.802469,26.37037,0.0,,14.944444,76.062925
US_MO_29131,2020-09-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,14,0,389,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,,,10.11,11.49,10.11,8.73,11.95,24.83,9.65,32.64,7.36,20.506173,14.771605,27.580247,0.0,,15.802469,74.598902
US_MO_29131,2020-09-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,16,0,405,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,48,,,-16,,,11.89,10.06,6.86,7.32,7.32,22.87,10.98,32.48,15.55,19.376543,15.154321,24.666667,0.0,,15.006173,76.131784
US_MO_29131,2020-09-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,15,0,420,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,89,,,-2,,9.37,9.37,9.82,10.26,9.82,7.59,23.2,7.59,29.45,7.59,16.993827,12.246914,22.67284,0.0,,11.660494,70.947103
US_MO_29131,2020-09-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,429,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,74,,,-3,,8.28,13.25,11.04,,,,22.08,11.59,36.98,8.28,14.91358,8.814815,21.37037,0.0,,7.814815,62.582413
US_MO_29131,2020-09-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,442,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-3,,13.27,14.8,8.16,13.27,,10.71,16.84,9.18,41.33,9.7,15.141975,7.938272,23.845679,0.0,,8.259259,63.577844
US_MO_29131,2020-09-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,443,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-21,,,11.93,,10.6,6.63,,24.74,11.93,35.79,8.39,16.882716,8.950617,25.759259,0.0,,10.191358,64.747081
US_MO_29131,2020-09-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,454,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,18,,,-17,,8.33,13.88,9.25,8.33,11.1,6.94,25.45,12.96,38.4,8.79,17.814815,12.82716,23.395062,0.0,,13.351852,75.174458
US_MO_29131,2020-09-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,463,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,34,,,-12,-2,6.7,8.94,8.49,10.73,7.6,8.94,22.35,,36.2,,18.876543,14.709877,24.179012,0.0,,14.740741,77.024368
US_MO_29131,2020-09-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,475,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,28,,,-13,1,6.17,6.61,,8.37,9.69,10.57,28.2,9.25,33.05,7.05,16.604167,11.402778,24.472222,0.0,,12.659722,77.650642
US_MO_29131,2020-09-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,488,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,42,,,2,-1,,10.93,,9.18,9.18,,22.73,6.12,36.73,6.12,19.020833,12.319444,28.819444,0.0,,13.645833,71.083867
US_MO_29131,2020-09-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,15,0,503,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,30,,,2,,,10.65,,11.18,10.65,,19.7,,47.39,,22.537037,16.320988,30.506173,0.0,,14.685185,62.220686
US_MO_29131,2020-09-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,508,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,5,,,9.87,,7.9,7.4,10.36,25.66,,54.29,9.38,19.820988,13.302469,26.685185,1.487714,,15.407407,75.788907
US_MO_29131,2020-09-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,510,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,31,,,-16,4,7.92,13.2,6.6,7.04,6.6,,26.4,9.24,37.84,9.68,13.62963,10.160494,19.537037,19.884571,,9.685185,77.135935
US_MO_29131,2020-09-29,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,510,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,14,,,-14,3,,8.92,,9.81,7.58,8.48,19.63,,32.57,8.92,12.666667,7.061728,19.32716,0.028222,,6.209877,64.893885
US_MO_29131,2020-09-30,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,521,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,32,,,-13,-2,13.34,16.1,,7.82,11.5,8.74,17.48,,40.93,,17.425926,10.154321,26.376543,0.0,,5.716049,46.442724
US_MO_29131,2020-10-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,16,0,537,1,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,34,,,-12,-2,9.25,10.57,8.37,7.49,7.49,7.49,23.35,7.93,29.08,12.34,13.012346,7.191358,19.123457,0.0,,3.364198,52.240146
US_MO_29131,2020-10-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,1,546,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,50,,,0,-3,10.16,,9.24,10.16,6.93,7.39,23.56,8.78,34.65,9.24,10.135802,3.981481,17.234568,0.0,,2.962963,61.188409
US_MO_29131,2020-10-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,554,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,24,,,2,,7.93,7.93,,7.93,,8.99,18.51,,35.96,,11.320988,7.222222,17.858025,0.145143,,6.055556,70.100393
US_MO_29131,2020-10-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,562,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-1,,,11.0,9.43,13.09,,7.85,22.52,,45.56,7.85,12.154321,8.209877,16.290123,0.362857,,6.08642,66.52808
US_MO_29131,2020-10-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,4,0,566,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,33,,,-19,1,,11.49,9.73,7.51,10.17,7.07,27.85,,39.34,6.63,10.401235,2.944444,20.518519,0.0,,2.5,58.140881
US_MO_29131,2020-10-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,18,0,584,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,19,,,-15,1,,7.63,16.61,9.88,11.22,10.32,31.43,12.12,42.2,8.98,16.333333,8.950617,25.753086,0.0,,8.265432,58.962439
US_MO_29131,2020-10-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,590,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,31,,,-13,-4,,9.0,9.0,12.15,,,27.0,7.65,41.4,8.55,20.037037,12.876543,30.012346,0.0,,13.82716,67.64649
US_MO_29131,2020-10-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,593,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,18,,,-12,0,6.89,12.07,7.33,11.63,,10.34,18.1,,30.16,7.76,20.290123,13.611111,28.345679,0.0,,14.919753,71.440137
US_MO_29131,2020-10-09,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,14,0,607,2,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,42,,,3,0,7.92,10.12,6.16,6.6,,,21.12,6.6,38.71,7.92,20.259259,13.469136,28.481481,0.0,,15.216049,72.847698
US_MO_29131,2020-10-10,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,26,1,633,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,25,,,2,,8.14,11.94,,9.22,8.68,,22.78,8.68,30.38,,20.401235,14.08642,28.222222,0.0,,15.87037,75.35615
US_MO_29131,2020-10-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,633,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,2,,8.4,13.65,11.02,7.87,8.92,,13.65,12.07,38.84,12.6,21.111111,13.820988,29.512346,0.0,,15.450617,70.162378
US_MO_29131,2020-10-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,633,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,30,,,-26,4,,15.32,8.68,9.19,,9.7,27.06,,46.98,7.66,20.209877,15.549383,24.679012,0.0,,10.518519,53.78064
US_MO_29131,2020-10-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,633,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,3,,,-9,1,6.78,13.1,,10.39,7.68,9.49,23.05,,38.41,6.78,15.138889,6.272222,26.811111,0.0,,3.138889,44.793506
US_MO_29131,2020-10-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,35,0,668,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,26,,,-9,-2,,10.74,7.6,7.6,,12.08,18.79,9.39,38.02,8.05,18.333333,9.066667,30.566667,0.0,,5.788889,44.135395
US_MO_29131,2020-10-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,681,3,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,16,,,-11,2,,14.02,,9.64,10.96,14.02,17.97,6.57,35.49,8.33,16.072222,9.7,26.638889,0.084667,,2.411111,39.917874
US_MO_29131,2020-10-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,42,2,723,5,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,42,,,5,0,,10.01,9.57,7.83,12.62,,17.4,,36.11,,7.922222,-0.6,16.894444,0.0,,-4.05,42.692684
US_MO_29131,2020-10-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,734,5,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,29,,,0,,,10.98,,12.63,,12.63,23.07,,33.5,,12.588889,4.65,22.516667,0.0,,-1.972222,36.398268
US_MO_29131,2020-10-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,15,0,749,5,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,29,,,-4,,11.04,9.99,9.47,,,8.41,27.87,,42.6,,12.172222,6.005556,18.705556,0.296333,,3.027778,53.662378
US_MO_29131,2020-10-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,28,0,777,5,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,22,,,-17,4,,7.36,,12.55,,7.36,22.94,6.92,40.25,,5.655556,4.4,7.516667,18.723429,,2.955556,83.92131
US_MO_29131,2020-10-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,777,5,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,-1,,,-14,4,9.54,12.57,9.54,8.24,12.57,7.37,20.37,6.93,39.45,,8.183333,6.166667,13.605556,0.6985,,6.327778,88.510932
US_MO_29131,2020-10-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,14,2,791,7,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,21,,,-10,0,,13.2,6.6,6.16,8.8,7.48,19.8,,30.36,6.16,12.061728,9.018519,18.351852,9.652,,10.851852,92.334476
US_MO_29131,2020-10-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,804,7,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,14,,,-12,0,6.68,8.91,10.25,7.58,8.91,9.36,23.17,,36.99,,21.372222,14.822222,29.205556,2.8194,,15.966667,71.677046
US_MO_29131,2020-10-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,812,7,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,32,,,1,2,,8.28,8.72,7.84,9.59,10.02,19.18,,35.3,,12.972222,4.461111,24.927778,0.635,,9.411111,79.058248
US_MO_29131,2020-10-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,22,2,834,9,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,18,,,-4,,,9.71,,11.32,,,19.41,,32.89,,5.361111,3.627778,7.977778,3.9624,,0.455556,70.799196
US_MO_29131,2020-10-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,25,0,859,9,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,23,,,-6,,9.05,9.58,,14.37,11.18,9.05,24.48,9.05,42.04,,6.222222,5.1,7.705556,0.0,,2.294444,76.059853
US_MO_29131,2020-10-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,865,9,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,7,,,-18,7,,11.16,6.87,11.16,14.16,,19.74,7.73,40.34,,3.111111,0.233333,6.2,5.08,,1.25,87.702391
US_MO_29131,2020-10-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,878,9,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,2,,,-17,6,9.47,10.34,7.75,9.47,6.89,8.18,26.27,,34.02,,0.994444,0.111111,2.938889,15.24,,0.127778,94.068356
US_MO_29131,2020-10-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,2,886,11,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,15,,,-12,1,6.16,14.52,,11.44,7.04,8.36,22.0,6.16,35.64,,4.261111,1.855556,7.294444,2.685143,,3.333333,93.805384
US_MO_29131,2020-10-29,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,33,1,919,12,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,4,,,-18,4,,14.44,8.66,10.11,7.7,7.22,29.35,9.14,39.46,,6.788889,4.438889,9.005556,12.41425,,4.133333,83.42913
US_MO_29131,2020-10-30,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,1,929,13,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,34,,,-5,3,,13.62,8.38,12.57,,9.43,27.24,9.95,31.96,,5.477778,-1.283333,15.616667,4.8768,,0.438889,70.05661
US_MO_29131,2020-10-31,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,27,2,956,15,,,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,25,,,-2,,,13.13,10.28,11.42,8.56,,18.84,,36.54,,10.333333,3.694444,19.088889,0.0254,,2.966667,60.327803
